record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"860217720","626502653","159118512","3506.91","55.0","3.014","73.0","39.0","256.0","7.12","50.9","986.0","300","144","91","13","1","0.0","55.0","3.014","260","91","260","5.5","65457","73","12.375",
"860217721","626503090","159118632","3511.04","55.0","3.023","71.2","39.0","255.0","7.03","50.9","986.0","300","144","91","13","1","0.5","55.0","3.023","258","91","258","5.5","65458","73","12.375",
"860217722","626503443","159118757","3514.4","55.0","3.032","71.2","39.0","255.0","7.03","50.9","992.0","300","143","91","13","1","0.5","55.0","3.032","264","90","258","5.5","65457","73","12.375",
"860217723","626503800","159118892","3517.82","54.799999999999955","3.042","71.2","39.0","255.0","6.9","51.03","1016.0","300","144","92","13","1","0.0","54.799999999999955","3.042","259","93","256","5.625","65457","74","12.25",
"860217724","626504122","159118938","3520.82","54.60000000000002","3.051","73.0","39.0","256.0","6.9","51.03","1036.0","300","144","91","13","1","0.5","54.60000000000002","3.051","259","91","256","5.5","65457","73","12.375",
"860217725","626504451","159119010","3523.92","54.60000000000002","3.06","73.0","39.0","257.0","6.81","51.12","1051.0","300","144","91","13","1","0.5","54.60000000000002","3.06","249","92","254","5.625","65457","74","13.25",
"860217726","626504651","159119172","3526.0","54.60000000000002","3.07","72.2","38.75","254.0","6.81","51.12","1048.0","300","144","91","13","1","0.5","54.60000000000002","3.07","249","92","252","5.625","65457","74","13.25",
"860217727","626504938","159119309","3528.78","54.39999999999998","3.07","72.2","38.75","254.0","6.81","51.12","1049.0","300","144","91","13","1","0.5","54.39999999999998","3.07","258","92","254","5.875","65457","75","12.875",
"860217728","626505202","159119418","3531.32","54.39999999999998","3.06","72.2","38.75","255.0","6.81","51.12","1045.0","300","143","91","13","1","0.5","54.39999999999998","3.06","267","91","254","5.5","65457","73","12.625",
"860217729","626505485","159119533","3534.04","54.39999999999998","3.06","72.2","38.75","255.0","6.81","51.12","1033.0","300","144","91","13","1","0.5","54.39999999999998","3.06","268","91","254","5.625","65458","74","12.375",
"860217730","626505771","159119667","3536.79","54.39999999999998","3.06","72.2","38.75","253.0","6.81","51.12","1023.0","300","145","91","13","1","0.5","54.39999999999998","3.06","250","90","256","5.625","65458","74","12.625",
"860217731","626505924","159119914","3538.78","54.200000000000045","3.051","72.2","38.75","254.0","6.9","51.12","1000.0","300","144","91","13","1","0.5","54.200000000000045","3.051","250","90","256","5.625","65457","74","12.625",
"860217732","626506205","159120119","3541.63","54.200000000000045","3.042","72.2","39.0","256.0","6.9","51.12","1000.0","300","144","91","13","1","0.5","54.200000000000045","3.042","252","92","258","5.625","65457","74","12.5",
"860217733","626506587","159120314","3545.35","54.200000000000045","3.014","72.2","39.0","256.0","7.12","51.12","983.0","300","145","91","13","1","0.5","54.200000000000045","3.014","252","92","258","5.625","65458","74","12.5",
"860217734","626506798","159120521","3547.64","54.39999999999998","3.014","73.0","39.0","257.0","7.21","51.12","975.0","300","145","91","13","1","0.0","54.39999999999998","3.014","269","91","260","5.625","65458","74","12.5",
"860217735","626507060","159120808","3550.58","54.200000000000045","3.023","74.0","39.0","257.0","7.4","50.93","965.0","300","145","91","13","1","0.0","54.200000000000045","3.023","273","91","256","5.625","65458","74","12.5",
"860217736","626507253","159121115","3553.09","54.39999999999998","3.023","73.0","39.25","259.0","7.4","50.93","965.0","300","145","90","13","1","0.5","54.39999999999998","3.023","266","88","258","5.625","65458","74","12.5",
"860217737","626507491","159121484","3556.14","54.39999999999998","3.023","73.0","39.0","258.0","7.31","50.93","965.0","300","146","91","13","1","0.0","54.39999999999998","3.023","258","91","256","5.625","65458","74","12.5",
"860217738","626507674","159121929","3559.18","54.60000000000002","3.014","73.0","39.0","255.0","7.4","50.84","958.0","300","146","92","13","1","0.0","54.60000000000002","3.014","252","93","256","5.5","65458","73","12.5",
"860217739","626508049","159122434","3563.7","54.60000000000002","3.014","72.2","38.75","255.0","7.4","50.84","959.0","300","145","92","13","1","0.0","54.60000000000002","3.014","252","93","256","5.5","65458","73","12.5",
"860217740","626508379","159122892","3567.72","55.0","3.014","72.2","38.75","254.0","7.31","50.84","963.0","300","146","91","13","1","0.5","55.0","3.014","274","92","256","5.625","65458","74","12.25",
"860217741","626508488","159123315","3570.3","55.200000000000045","3.032","72.2","39.0","255.0","7.31","50.84","983.0","300","146","91","13","1","0.5","55.200000000000045","3.032","274","90","256","5.625","65458","74","12.375",
"860217742","626508675","159123702","3573.11","55.39999999999998","3.032","73.0","38.75","256.0","7.12","50.84","1005.0","300","146","91","13","1","0.0","55.39999999999998","3.032","276","90","254","5.625","65458","74","12.375",
"860217743","626509000","159124140","3577.03","55.39999999999998","3.032","73.0","39.0","257.0","7.12","50.84","1017.0","300","147","91","13","1","0.0","55.39999999999998","3.032","267","91","256","5.75","65458","75","12.25",
"860217744","626509242","159124543","3580.25","55.60000000000002","3.042","73.0","39.0","258.0","7.12","50.84","1027.0","300","146","91","13","1","0.0","55.60000000000002","3.042","269","90","260","5.75","65458","74","12.125",
"860217745","626509477","159124919","3583.31","55.39999999999998","3.051","76.0","39.0","261.0","7.12","50.84","1040.0","300","147","89","13","1","0.5","55.39999999999998","3.051","262","90","262","5.625","65458","73","12.25",
"860217746","626509723","159125334","3586.6","55.60000000000002","3.051","75.0","38.75","257.0","7.12","50.93","1042.0","300","146","90","13","1","0.0","55.60000000000002","3.051","269","89","260","5.75","65458","74","12.25",
"860217747","626510001","159125787","3590.25","55.60000000000002","3.06","75.0","38.75","258.0","7.12","50.93","1043.0","300","146","90","13","1","0.0","55.60000000000002","3.06","275","89","258","5.875","65458","75","12.375",
"860217748","626510350","159126220","3594.33","55.39999999999998","3.06","75.0","38.75","258.0","7.21","50.93","1037.0","300","145","90","13","1","0.0","55.39999999999998","3.06","277","91","258","6.0","65458","76","12.375",
"860217749","626510631","159126683","3598.04","55.39999999999998","3.07","75.0","38.75","256.0","7.12","50.93","1036.0","300","146","90","13","1","0.0","55.39999999999998","3.07","268","88","258","5.875","65458","75","12.375",
"860217750","626510866","159127165","3601.55","55.39999999999998","3.088","75.0","38.5","256.0","7.12","50.93","1051.0","300","146","90","13","1","0.0","55.39999999999998","3.088","263","92","258","5.625","65458","74","12.5",
"860217751","626511135","159127670","3605.36","55.39999999999998","3.088","75.0","38.75","258.0","7.03","50.93","1058.0","300","145","90","13","1","0.0","55.39999999999998","3.088","263","92","256","5.625","65458","74","12.5",
"860217752","626511419","159128179","3609.24","55.39999999999998","3.098","75.0","38.75","257.0","6.9","50.93","1063.0","300","146","90","13","1","0.5","55.39999999999998","3.098","273","91","256","5.75","65458","75","11.875",
"860217753","626511549","159128719","3612.54","55.39999999999998","3.107","74.0","38.75","256.0","6.71","50.93","1066.0","300","145","91","13","1","0.0","55.39999999999998","3.107","278","92","258","5.625","65459","74","11.875",
"860217754","626511682","159129227","3615.69","55.39999999999998","3.135","73.0","39.0","257.0","6.71","50.93","1066.0","300","145","91","13","1","0.5","55.39999999999998","3.135","283","90","258","5.625","65458","74","12.25",
"860217755","626511823","159129738","3618.87","55.200000000000045","3.154","73.0","39.0","256.0","6.62","51.03","1074.0","300","145","91","13","1","0.5","55.200000000000045","3.154","269","94","258","5.625","65458","74","12.375",
"860217756","626511934","159130252","3621.98","55.200000000000045","3.163","73.0","39.25","256.0","6.62","51.03","1079.0","300","146","91","13","1","0.5","55.200000000000045","3.163","263","91","252","5.75","65458","75","12.625",
"860217757","626511966","159130743","3624.79","55.0","3.172","74.0","39.0","255.0","6.62","50.9","1079.0","300","145","91","13","1","0.5","55.0","3.172","260","91","250","5.75","65458","75","12.625",
"860217758","626511968","159131229","3627.55","54.799999999999955","3.172","73.0","39.0","256.0","6.53","50.9","1077.0","300","145","91","13","1","0.5","54.799999999999955","3.172","260","91","252","5.75","65458","75","12.625",
"860217759","626512020","159131689","3630.21","54.799999999999955","3.154","73.0","39.0","256.0","6.62","50.9","1078.0","300","146","91","13","1","0.5","54.799999999999955","3.154","260","94","254","5.625","65458","74","12.75",
"860217760","626512070","159132207","3633.19","54.799999999999955","3.126","73.0","39.25","256.0","6.71","50.81","1050.0","300","147","91","13","1","0.5","54.799999999999955","3.126","254","89","254","5.875","65458","76","12.625",
"860217761","626512077","159132755","3636.3","54.799999999999955","3.107","73.0","39.25","256.0","6.9","50.81","1028.0","300","146","91","13","1","0.0","54.799999999999955","3.107","262","91","258","5.875","65458","75","12.75",
"860217762","626512092","159133337","3639.62","54.60000000000002","3.107","73.0","39.25","257.0","6.9","50.81","1024.0","300","147","91","13","1","0.0","54.60000000000002","3.107","257","92","250","5.875","65458","76","12.125",
"860217763","626512170","159133861","3642.68","54.799999999999955","3.116","73.0","39.0","257.0","7.03","50.81","1017.0","300","147","91","13","1","0.0","54.799999999999955","3.116","257","92","250","5.5","65458","73","12.625",
"860217764","626512253","159134449","3646.11","54.60000000000002","3.126","74.0","39.0","257.0","7.12","50.81","1015.0","300","146","91","13","1","0.0","54.60000000000002","3.126","248","92","252","5.625","65458","74","12.75",
"860217765","626512322","159134999","3649.3","54.799999999999955","3.126","73.0","39.0","255.0","7.03","50.9","1011.0","300","147","91","13","1","0.5","54.799999999999955","3.126","248","90","252","6.0","65458","76","12.75",
"860217766","626512356","159135535","3652.36","54.60000000000002","3.154","72.2","38.75","254.0","6.9","50.81","1019.0","300","147","91","13","1","0.5","54.60000000000002","3.154","254","92","252","5.75","65458","75","12.875",
"860217767","626512378","159136008","3655.06","54.799999999999955","3.154","72.2","38.75","253.0","6.9","50.81","1019.0","300","147","91","13","1","0.5","54.799999999999955","3.154","260","93","254","5.625","65458","74","13.0",
"860217768","626512438","159136517","3658.01","54.799999999999955","3.154","73.0","38.5","252.0","6.9","50.71","1022.0","300","147","91","13","1","0.5","54.799999999999955","3.154","260","90","254","5.625","65458","74","12.625",
"860217769","626512516","159137115","3661.48","54.799999999999955","3.135","73.0","38.75","253.0","6.9","50.71","1020.0","300","147","91","13","1","0.5","54.799999999999955","3.135","247","91","258","5.625","65458","74","12.5",
"860217770","626512433","159137627","3664.43","54.799999999999955","3.135","73.0","38.75","254.0","7.03","50.71","1020.0","300","147","91","13","1","0.5","54.799999999999955","3.135","238","93","258","5.5","65458","73","12.625",
"860217771","626512386","159138134","3667.32","55.0","3.135","73.0","38.75","254.0","7.03","50.71","1016.0","300","146","91","13","1","0.5","55.0","3.135","233","91","258","5.625","65458","74","12.5",
"860217772","626512350","159138657","3670.31","55.0","3.135","73.0","38.75","253.0","7.03","50.71","1014.0","300","147","91","13","1","0.5","55.0","3.135","244","90","256","5.625","65458","74","12.75",
"860217773","626512352","159139185","3673.3","55.39999999999998","3.144","73.0","38.5","253.0","7.03","50.62","1023.0","300","147","91","13","1","0.5","55.39999999999998","3.144","259","90","256","5.625","65458","74","12.75",
"860217774","626512389","159139707","3676.28","55.39999999999998","3.144","73.0","38.25","253.0","7.03","50.62","1027.0","300","147","91","13","1","0.0","55.39999999999998","3.144","259","91","256","5.75","65458","75","12.375",
"860217775","626512420","159140233","3679.28","55.60000000000002","3.144","73.0","38.25","253.0","7.03","50.62","1026.0","300","147","90","13","1","0.5","55.60000000000002","3.144","252","91","258","5.875","65458","75","12.375",
"860217776","626512436","159140772","3682.35","55.39999999999998","3.144","74.0","38.75","254.0","7.03","50.62","1027.0","300","146","91","13","1","0.0","55.39999999999998","3.144","246","90","262","5.625","65458","74","12.25",
"860217777","626512500","159141313","3685.49","55.60000000000002","3.144","74.0","38.75","256.0","7.03","50.75","1027.0","300","147","91","13","1","0.0","55.60000000000002","3.144","242","91","256","5.625","65458","74","12.625",
"860217778","626512510","159141817","3688.35","55.60000000000002","3.144","74.0","38.75","256.0","7.03","50.75","1029.0","300","147","91","13","1","0.0","55.60000000000002","3.144","251","90","254","5.75","65458","74","12.875",
"860217779","626512499","159142326","3691.24","55.39999999999998","3.144","74.0","38.75","256.0","6.9","50.75","1025.0","300","146","91","13","1","0.0","55.39999999999998","3.144","257","90","250","5.75","65458","75","13.25",
"860217780","626512495","159142871","3694.34","55.200000000000045","3.135","73.0","39.0","256.0","6.9","50.75","1023.0","300","147","91","13","1","0.5","55.200000000000045","3.135","257","91","256","5.875","65458","76","12.625",
"860217781","626512489","159143402","3697.35","55.200000000000045","3.135","72.2","39.0","255.0","6.9","50.75","1020.0","300","147","91","13","1","0.5","55.200000000000045","3.135","251","92","252","5.625","65458","74","12.875",
"860217782","626512531","159143908","3700.26","55.0","3.135","72.2","38.75","256.0","6.9","50.75","1020.0","300","146","91","13","1","0.0","55.0","3.135","249","91","252","5.75","65458","75","12.75",
"860217783","626512533","159144460","3703.39","55.0","3.126","72.2","39.25","256.0","6.9","50.75","1015.0","300","146","91","13","1","0.5","55.0","3.126","242","91","254","5.625","65458","74","12.625",
"860217784","626512585","159145040","3706.73","54.799999999999955","3.126","72.2","39.25","256.0","6.9","50.75","1016.0","300","147","91","13","1","0.5","54.799999999999955","3.126","243","91","254","5.625","65458","74","12.75",
"860217785","626512636","159145610","3710.01","54.799999999999955","3.116","72.2","39.0","256.0","6.9","50.75","1015.0","300","147","91","13","1","0.5","54.799999999999955","3.116","253","91","258","5.5","65458","74","12.625",
"860217786","626512685","159146201","3713.4","54.799999999999955","3.126","71.2","39.25","257.0","6.9","50.75","1013.0","300","146","91","13","1","0.0","54.799999999999955","3.126","259","91","256","5.5","65458","73","12.625",
"860217787","626512721","159146744","3716.51","54.799999999999955","3.135","71.2","39.25","258.0","6.9","50.75","1015.0","300","147","91","13","1","0.0","54.799999999999955","3.135","257","90","264","5.625","65458","74","12.0",
"860217788","626512686","159147235","3719.29","54.799999999999955","3.144","71.2","39.25","258.0","6.9","50.75","1017.0","300","147","91","13","1","0.0","54.799999999999955","3.144","245","91","264","5.375","65458","72","12.125",
"860217789","626512686","159147680","3721.81","54.799999999999955","3.144","72.2","39.25","257.0","6.81","50.75","1021.0","300","146","91","13","1","0.0","54.799999999999955","3.144","245","89","262","5.625","65458","74","12.5",
"860217790","626512675","159148142","3724.44","54.799999999999955","3.135","72.2","39.0","257.0","6.81","50.75","1022.0","300","147","91","13","1","0.0","54.799999999999955","3.135","243","92","258","5.5","65458","73","12.875",
"860217791","626512684","159148629","3727.21","54.60000000000002","3.116","72.2","39.25","257.0","6.9","50.75","1010.0","300","147","91","13","1","0.0","54.60000000000002","3.116","259","91","254","5.625","65458","74","12.75",
"860217792","626512696","159149131","3730.07","54.60000000000002","3.098","72.2","39.0","256.0","7.03","50.75","979.0","300","147","91","13","1","0.5","54.60000000000002","3.098","251","90","254","5.625","65458","74","12.875",
"860217793","626512704","159149674","3733.16","54.60000000000002","3.088","72.2","38.75","254.0","7.12","50.75","972.0","300","147","91","13","1","0.5","54.60000000000002","3.088","251","91","254","5.625","65458","74","13.125",
"860217794","626512730","159150220","3736.27","54.799999999999955","3.088","72.2","38.75","254.0","7.12","50.75","969.0","300","146","91","13","1","0.5","54.799999999999955","3.088","239","93","254","5.625","65458","74","13.125",
"860217795","626512786","159150802","3739.62","54.60000000000002","3.088","72.2","39.0","254.0","7.21","50.75","967.0","300","147","91","13","1","0.5","54.60000000000002","3.088","241","91","254","5.625","65458","74","12.875",
"860217796","626512853","159151373","3742.93","54.799999999999955","3.088","71.2","39.0","255.0","7.21","50.75","973.0","300","146","91","13","1","0.5","54.799999999999955","3.088","242","93","254","5.625","65458","74","12.875",
"860217797","626512898","159151951","3746.24","54.799999999999955","3.098","72.2","38.75","255.0","7.21","50.75","979.0","300","147","91","13","1","0.5","54.799999999999955","3.098","260","90","252","5.75","65458","75","12.875",
"860217798","626512959","159152484","3749.32","55.0","3.098","72.2","39.0","256.0","7.03","50.65","991.0","300","147","91","13","1","0.5","55.0","3.098","269","93","254","5.875","65458","75","12.625",
"860217799","626512996","159153034","3752.46","55.200000000000045","3.107","71.2","39.25","257.0","7.03","50.65","995.0","300","147","91","13","1","0.5","55.200000000000045","3.107","269","92","254","5.875","65458","75","12.75",
"860217800","626513007","159153556","3755.43","55.200000000000045","3.107","71.2","39.25","256.0","7.03","50.65","1010.0","300","147","91","13","1","0.5","55.200000000000045","3.107","247","91","254","5.625","65458","74","12.875",
"860217801","626513002","159154069","3758.34","55.200000000000045","3.107","71.2","39.0","256.0","6.9","50.65","1013.0","300","146","91","13","1","0.5","55.200000000000045","3.107","249","93","252","5.5","65458","74","12.875",
"860217802","626513028","159154605","3761.4","55.200000000000045","3.107","72.2","39.25","257.0","6.9","50.75","1021.0","300","146","91","13","1","0.0","55.200000000000045","3.107","249","92","256","5.625","65458","74","12.875",
"860217803","626513044","159155156","3764.53","55.0","3.107","72.2","39.25","257.0","6.9","50.84","1014.0","300","145","91","13","1","0.5","55.0","3.107","255","92","252","5.625","65458","74","12.75",
"860217804","626513078","159155724","3767.79","55.0","3.107","72.2","39.5","258.0","6.9","50.84","1012.0","300","145","91","13","1","0.5","55.0","3.107","258","88","250","5.625","65458","74","13.125",
"860217805","626513110","159156276","3770.94","55.0","3.107","71.2","39.5","260.0","6.9","50.84","1013.0","300","145","91","13","1","0.5","55.0","3.107","251","92","254","5.625","65458","74","13.25",
"860217806","626513133","159156801","3773.93","55.0","3.116","71.2","39.5","259.0","6.9","50.84","1014.0","300","144","91","13","1","0.5","55.0","3.116","243","91","262","5.5","65458","73","13.0",
"860217807","626513141","159157351","3777.07","55.0","3.116","71.2","39.25","258.0","6.9","50.84","1017.0","300","144","91","13","1","0.5","55.0","3.116","245","90","262","5.375","65458","72","12.25",
"860217808","626513203","159157870","3780.06","54.799999999999955","3.116","71.2","39.25","257.0","6.9","50.84","1020.0","300","145","91","13","1","0.5","54.799999999999955","3.116","238","91","264","5.5","65458","72","12.125",
"860217809","626513259","159158390","3783.07","54.799999999999955","3.116","72.2","39.25","257.0","6.9","50.84","1021.0","300","145","91","13","1","0.0","54.799999999999955","3.116","251","93","264","5.375","65458","72","12.625",
"860217810","626513327","159158886","3785.96","54.60000000000002","3.116","73.0","39.25","257.0","6.9","50.75","1022.0","300","145","91","13","1","0.0","54.60000000000002","3.116","251","93","258","5.375","65458","72","12.625",
"860217811","626513406","159159400","3788.96","54.60000000000002","3.116","73.0","39.5","259.0","6.9","50.62","1022.0","300","145","91","13","1","0.5","54.60000000000002","3.116","262","91","254","5.75","65458","75","13.25",
"860217812","626513440","159159883","3791.73","54.39999999999998","3.107","73.0","39.5","260.0","6.9","50.62","1021.0","300","146","91","13","1","0.0","54.39999999999998","3.107","250","91","252","5.75","65458","75","13.125",
"860217813","626513506","159160426","3794.88","54.60000000000002","3.107","72.2","39.25","258.0","6.9","50.62","1018.0","300","145","91","13","1","0.0","54.60000000000002","3.107","244","92","252","5.75","65458","75","13.125",
"860217814","626513557","159160920","3797.73","54.200000000000045","3.098","72.2","39.0","257.0","6.9","50.62","1014.0","300","145","91","13","1","0.0","54.200000000000045","3.098","244","92","252","5.75","65458","75","13.125",
"860217815","626513567","159161429","3800.63","54.39999999999998","3.098","72.2","38.75","256.0","6.9","50.62","996.0","300","145","91","13","1","0.0","54.39999999999998","3.098","249","89","254","5.75","65458","75","12.75",
"860217816","626513582","159161928","3803.47","54.200000000000045","3.088","71.2","39.0","256.0","6.9","50.62","993.0","300","145","91","13","1","0.5","54.200000000000045","3.088","255","92","258","5.75","65458","74","12.625",
"860217817","626513646","159162454","3806.52","54.200000000000045","3.088","71.2","39.0","256.0","6.9","50.62","986.0","300","145","91","13","1","0.5","54.200000000000045","3.088","255","92","260","5.75","65458","74","12.625",
"860217818","626513724","159162983","3809.6","54.0","3.079","71.2","39.25","256.0","7.03","50.71","986.0","300","146","91","13","1","0.5","54.0","3.079","259","91","254","5.875","65458","75","12.625",
"860217819","626513826","159163531","3812.86","54.200000000000045","3.079","72.2","39.0","256.0","7.12","50.81","985.0","300","146","91","13","1","0.0","54.200000000000045","3.079","255","90","256","5.75","65458","74","12.375",
"860217820","626513884","159164076","3816.01","54.200000000000045","3.079","72.2","39.0","256.0","7.12","50.9","983.0","300","145","91","13","1","0.0","54.200000000000045","3.079","250","91","256","5.75","65458","75","12.25",
"860217821","626513925","159164643","3819.26","54.39999999999998","3.088","71.2","39.25","257.0","7.03","50.9","984.0","300","145","91","13","1","0.5","54.39999999999998","3.088","252","93","258","5.625","65458","74","12.25",
"860217822","626513995","159165185","3822.41","54.39999999999998","3.088","72.2","39.25","257.0","7.03","50.9","1001.0","300","146","91","13","1","0.5","54.39999999999998","3.088","252","93","258","5.625","65458","74","12.25",
"860217823","626514041","159165687","3825.3","54.60000000000002","3.098","72.2","39.25","257.0","6.9","50.9","1008.0","300","145","91","13","1","0.5","54.60000000000002","3.098","256","93","254","5.625","65458","74","12.25",
"860217824","626514125","159166189","3828.26","54.60000000000002","3.098","71.2","39.25","257.0","6.81","50.81","1013.0","300","145","91","13","1","0.5","54.60000000000002","3.098","261","93","252","5.625","65458","74","12.25",
"860217825","626514196","159166669","3831.07","54.799999999999955","3.098","71.2","39.25","256.0","6.81","50.81","1015.0","300","145","91","13","1","0.5","54.799999999999955","3.098","267","91","252","5.75","65458","75","13.0",
"860217826","626514234","159167206","3834.15","54.799999999999955","3.098","71.2","39.25","256.0","6.81","50.81","1016.0","300","145","91","13","1","0.5","54.799999999999955","3.098","251","91","252","5.625","65458","74","12.625",
"860217827","626514231","159167715","3837.04","54.60000000000002","3.088","71.2","39.25","256.0","6.81","50.81","1013.0","300","145","91","13","1","0.5","54.60000000000002","3.088","240","92","256","5.5","65458","74","12.25",
"860217828","626514267","159168234","3840.01","54.60000000000002","3.088","71.2","39.25","256.0","6.9","50.81","1010.0","300","145","91","13","1","0.5","54.60000000000002","3.088","249","91","262","5.5","65458","73","12.75",
"860217829","626514353","159168763","3843.12","54.60000000000002","3.088","72.2","39.25","257.0","6.9","50.81","1010.0","300","145","91","13","1","0.5","54.60000000000002","3.088","249","91","256","5.5","65458","73","12.75",
"860217830","626514382","159169319","3846.29","54.60000000000002","3.088","71.2","39.25","257.0","6.9","50.81","1010.0","300","146","91","13","1","0.5","54.60000000000002","3.088","257","91","254","5.625","65458","74","13.25",
"860217831","626514426","159169819","3849.17","54.60000000000002","3.088","70.2","39.25","257.0","6.9","50.71","1002.0","300","145","92","13","1","0.0","54.60000000000002","3.088","257","91","252","5.625","65458","74","13.25",
"860217832","626514507","159170361","3852.34","54.39999999999998","3.088","70.2","39.25","256.0","6.9","50.62","1004.0","300","145","92","13","1","0.0","54.39999999999998","3.088","250","92","258","5.75","65458","75","12.625",
"860217833","626514608","159170903","3855.53","54.39999999999998","3.088","70.2","39.0","256.0","6.9","50.62","1004.0","300","146","91","13","1","0.5","54.39999999999998","3.088","245","92","258","5.375","65458","73","12.75",
"860217834","626514659","159171473","3858.81","54.60000000000002","3.088","71.2","39.0","256.0","6.9","50.62","1008.0","300","145","91","13","1","0.5","54.60000000000002","3.088","244","90","254","5.5","65458","74","12.75",
"860217835","626514720","159171980","3861.75","54.39999999999998","3.088","71.2","39.0","256.0","6.9","50.53","1008.0","300","145","91","13","1","0.5","54.39999999999998","3.088","244","92","252","5.75","65458","75","12.625",
"860217836","626514783","159172534","3864.96","54.39999999999998","3.098","71.2","39.25","257.0","6.9","50.43","1014.0","300","146","91","13","1","0.5","54.39999999999998","3.098","244","92","254","5.75","65458","75","12.625",
"860217837","626514814","159173072","3868.03","54.0","3.098","71.2","39.25","256.0","6.9","50.43","1014.0","300","146","91","13","1","0.5","54.0","3.098","253","91","258","5.625","65458","74","12.375",
"860217838","626514845","159173641","3871.27","54.200000000000045","3.098","72.2","38.75","256.0","6.9","50.43","1014.0","300","146","91","13","1","0.5","54.200000000000045","3.098","249","91","254","5.625","65458","74","12.75",
"860217839","626514861","159174183","3874.36","54.0","3.098","73.0","38.75","255.0","6.9","50.53","1023.0","300","145","91","13","1","0.5","54.0","3.098","247","91","252","5.625","65458","74","12.875",
"860217840","626514882","159174749","3877.58","54.200000000000045","3.098","72.2","39.0","256.0","6.81","50.53","1027.0","300","146","91","13","1","0.0","54.200000000000045","3.098","240","91","254","5.625","65458","74","12.875",
"860217841","626514909","159175290","3880.67","54.0","3.098","72.2","39.25","257.0","6.81","50.53","1028.0","300","145","91","13","1","0.5","54.0","3.098","239","91","256","5.625","65458","74","12.875",
"860217842","626514955","159175869","3883.99","54.200000000000045","3.107","74.0","39.0","259.0","6.81","50.53","1050.0","300","145","90","13","1","0.5","54.200000000000045","3.107","241","91","258","5.625","65458","74","12.875",
"860217843","626514970","159176407","3887.05","54.0","3.107","74.0","39.25","259.0","6.81","50.53","1041.0","300","145","91","13","1","0.0","54.0","3.107","252","91","258","5.625","65458","74","12.875",
"860217844","626514953","159176961","3890.2","54.200000000000045","3.107","74.0","39.0","258.0","6.81","50.53","1038.0","300","145","91","13","1","0.0","54.200000000000045","3.107","252","89","256","5.625","65458","74","12.75",
"860217845","626514962","159177458","3893.02","54.39999999999998","3.116","73.0","39.0","257.0","6.81","50.53","1037.0","300","146","91","13","1","0.0","54.39999999999998","3.116","252","89","256","6.0","65458","76","12.75",
"860217846","626514980","159177961","3895.88","54.60000000000002","3.116","74.0","39.0","257.0","6.81","50.53","1040.0","300","146","91","13","1","0.0","54.60000000000002","3.116","246","93","254","5.875","65458","76","12.875",
"860217847","626515006","159178451","3898.68","54.799999999999955","3.107","74.0","39.25","257.0","6.9","50.53","1030.0","300","146","91","13","1","0.0","54.799999999999955","3.107","246","90","254","5.875","65458","75","12.625",
"860217848","626515037","159178948","3901.52","54.799999999999955","3.098","73.0","39.0","257.0","6.9","50.53","1020.0","300","146","91","13","1","0.0","54.799999999999955","3.098","246","90","256","5.75","65458","74","12.75",
"860217849","626515051","159179449","3904.38","54.799999999999955","3.079","73.0","39.25","257.0","7.03","50.53","1011.0","300","146","91","13","1","0.0","54.799999999999955","3.079","252","90","256","5.75","65458","75","12.625",
"860217850","626515049","159179948","3907.22","55.0","3.079","72.2","39.0","256.0","7.12","50.53","988.0","300","147","91","13","1","0.0","55.0","3.079","245","91","258","5.75","65458","75","12.75",
"860217851","626515028","159180379","3909.66","54.799999999999955","3.079","72.2","39.0","256.0","7.03","50.53","975.0","300","146","91","12","1","0.5","54.799999999999955","3.079","243","92","258","5.75","65458","74","12.75",
"860217852","626515061","159180769","3911.9","54.799999999999955","3.07","71.2","39.0","255.0","7.12","50.53","975.0","300","145","91","12","1","0.5","54.799999999999955","3.07","250","92","254","5.75","65458","74","12.75",
"860217853","626515047","159181156","3914.1","54.799999999999955","3.06","71.2","39.0","256.0","7.12","50.62","970.0","300","145","91","12","1","0.5","54.799999999999955","3.06","244","91","254","5.5","65458","74","12.875",
"860217854","626515026","159181594","3916.59","54.799999999999955","3.032","72.2","38.75","255.0","7.21","50.62","967.0","300","145","91","12","1","0.5","54.799999999999955","3.032","248","91","252","5.625","65458","74","13.0",
"860217855","626515038","159182019","3919.02","54.799999999999955","3.023","73.0","39.0","256.0","7.4","50.71","962.0","300","145","91","12","1","0.5","54.799999999999955","3.023","251","91","254","5.625","65458","74","12.875",
"860217856","626515037","159182546","3922.01","54.799999999999955","3.004","73.0","39.0","256.0","7.5","50.71","953.0","300","145","91","12","1","0.5","54.799999999999955","3.004","264","90","254","5.625","65458","74","13.125",
