record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"860061298","626440506","159750696","18586.69","10.199999999999989","3.303","82.0","38.75","260.0","7.31","50.31","1147.0","300","172","90","18","1","0.0","10.199999999999989","3.303","273","90","236","6.25","65523","79","12.625",
"860061299","626441043","159750652","18591.68","10.399999999999977","3.322","82.0","38.75","260.0","7.21","50.4","1154.0","300","172","89","18","1","0.5","10.399999999999977","3.322","272","89","236","6.375","65523","80","12.5",
"860061300","626441508","159750581","18596.02","10.199999999999989","3.35","82.0","39.0","261.0","7.21","50.4","1154.0","300","172","89","18","1","0.5","10.199999999999989","3.35","271","89","238","6.375","65523","80","12.5",
"860061301","626442053","159750495","18601.12","10.399999999999977","3.378","81.0","39.0","261.0","7.03","50.5","1156.0","300","171","89","18","1","0.5","10.399999999999977","3.378","281","87","238","6.75","65523","81","12.25",
"860061302","626442525","159750535","18605.51","10.0","3.387","81.0","38.75","259.0","6.9","50.5","1161.0","300","170","89","18","1","0.5","10.0","3.387","274","89","240","6.625","65523","81","12.25",
"860061303","626443172","159750583","18611.54","10.199999999999989","3.424","81.0","38.75","260.0","6.9","50.59","1169.0","300","171","89","18","1","0.5","10.199999999999989","3.424","273","91","240","6.625","65523","81","12.25",
"860061304","626443611","159750659","18615.64","10.0","3.434","82.0","38.25","257.0","6.9","50.59","1169.0","300","171","89","18","1","0.5","10.0","3.434","279","91","242","6.625","65523","81","12.25",
"860061305","626444129","159750856","18620.54","10.199999999999989","3.546","81.0","38.5","258.0","6.62","50.59","1195.0","300","171","89","18","1","0.5","10.199999999999989","3.546","281","88","242","6.5","65523","80","12.0",
"860061306","626444468","159750864","18623.7","10.199999999999989","3.555","81.0","38.5","259.0","6.62","50.59","1222.0","300","171","89","18","1","0.0","10.199999999999989","3.555","287","90","244","6.5","65523","80","12.0",
"860061307","626444837","159750869","18627.13","10.399999999999977","3.583","82.0","38.75","259.0","6.62","50.59","1222.0","300","172","89","18","1","0.5","10.399999999999977","3.583","290","88","244","6.5","65523","80","11.875",
"860061308","626445174","159750851","18630.27","10.199999999999989","3.583","82.0","39.0","261.0","6.62","50.78","1227.0","300","172","89","18","1","0.5","10.199999999999989","3.583","293","90","244","6.5","65523","80","12.0",
"860061309","626445522","159750835","18633.51","10.399999999999977","3.555","82.0","38.75","260.0","6.62","50.78","1224.0","300","172","89","18","1","0.5","10.399999999999977","3.555","297","89","244","6.375","65523","79","11.875",
"860061310","626445857","159750790","18636.64","10.399999999999977","3.536","81.0","38.25","257.0","6.62","50.78","1220.0","300","171","89","18","1","0.5","10.399999999999977","3.536","303","88","244","6.375","65523","79","12.125",
"860061311","626446171","159750767","18639.57","10.600000000000023","3.48","81.0","38.5","257.0","6.62","50.78","1181.0","300","171","89","18","1","0.5","10.600000000000023","3.48","305","89","248","6.375","65524","79","11.875",
"860061312","626446552","159750485","18643.39","10.600000000000023","3.443","80.0","38.5","258.0","6.62","50.78","1174.0","300","171","89","18","1","0.5","10.600000000000023","3.443","301","89","246","6.375","65524","79","11.875",
"860061313","626446907","159750289","18646.81","10.800000000000011","3.443","81.0","38.25","257.0","6.71","50.78","1159.0","300","171","89","18","1","0.5","10.800000000000011","3.443","303","89","250","6.375","65524","79","11.875",
"860061314","626447193","159750267","18649.48","10.800000000000011","3.443","81.0","38.25","257.0","6.71","50.87","1155.0","300","171","89","18","1","0.5","10.800000000000011","3.443","302","90","250","6.375","65524","79","12.25",
"860061315","626447466","159750160","18652.05","11.0","3.443","81.0","38.5","259.0","6.71","50.87","1154.0","300","172","89","18","1","0.0","11.0","3.443","306","89","250","6.375","65524","79","12.0",
"860061316","626447784","159750183","18655.02","11.0","3.359","81.0","38.75","260.0","6.81","50.87","1142.0","300","172","89","18","1","0.0","11.0","3.359","307","86","248","6.375","65524","79","12.125",
"860061317","626448133","159750223","18658.27","11.0","3.331","81.0","38.75","262.0","6.9","50.87","1128.0","300","172","89","18","1","0.0","11.0","3.331","304","89","248","6.375","65524","79","12.0",
"860061318","626448502","159750230","18661.7","11.199999999999989","3.322","83.0","39.0","263.0","7.03","50.87","1124.0","300","172","89","18","1","0.0","11.199999999999989","3.322","297","90","254","6.0","65524","77","11.5",
"860061319","626448870","159750119","18665.18","11.199999999999989","3.322","83.0","38.75","263.0","7.12","50.87","1117.0","300","170","89","18","1","0.0","11.199999999999989","3.322","297","88","254","6.125","65524","77","11.5",
"860061320","626449223","159750116","18668.48","11.399999999999977","3.322","83.0","38.75","261.0","7.12","51.0","1106.0","300","171","89","17","1","0.0","11.399999999999977","3.322","288","89","254","6.125","65524","77","11.5",
"860061321","626449666","159750197","18672.61","11.399999999999977","3.331","82.0","38.75","260.0","7.12","51.0","1101.0","300","171","89","17","1","0.5","11.399999999999977","3.331","291","91","244","6.125","65524","77","12.375",
"860061322","626450169","159750254","18677.29","11.399999999999977","3.331","81.0","39.0","261.0","7.12","51.0","1098.0","300","171","89","17","1","0.5","11.399999999999977","3.331","303","90","240","6.375","65524","79","12.25",
"860061323","626450652","159750288","18681.8","11.199999999999989","3.34","82.0","38.75","260.0","7.21","51.0","1096.0","300","172","89","17","1","0.5","11.199999999999989","3.34","302","89","240","6.375","65524","80","12.375",
"860061324","626451140","159750286","18686.33","11.199999999999989","3.35","82.0","39.0","260.0","7.21","51.0","1101.0","300","172","90","17","1","0.0","11.199999999999989","3.35","305","90","240","6.375","65524","80","12.375",
"860061325","626451467","159750249","18689.39","10.800000000000011","3.368","81.0","39.0","260.0","7.12","51.0","1112.0","300","172","90","17","1","0.0","10.800000000000011","3.368","306","90","240","6.375","65524","79","12.375",
"860061326","626451558","159750217","18690.22","10.800000000000011","3.368","81.0","39.0","261.0","7.12","51.09","1122.0","300","171","89","17","1","0.5","10.800000000000011","3.368","297","89","242","6.375","65524","79","12.125",
"860061327","626451560","159750231","18690.24","10.800000000000011","3.359","81.0","39.0","261.0","7.03","51.09","1125.0","300","170","89","17","1","0.5","10.800000000000011","3.359","292","91","242","6.25","65524","79","12.125",
"860061328","626451675","159750238","18691.31","10.800000000000011","2.51","81.0","39.0","260.0","7.03","51.09","1122.0","300","170","89","17","1","0.5","10.800000000000011","2.51","293","91","244","6.25","65524","79","12.125",
"860061329","626451831","159750252","18692.76","10.600000000000023","2.333","81.0","38.75","260.0","7.03","51.18","1120.0","300","171","89","17","1","0.5","10.600000000000023","2.333","293","87","244","6.5","65524","80","12.0",
"860061330","626452140","159750256","18695.65","10.800000000000011","2.333","81.0","38.75","258.0","7.31","51.31","974.0","300","171","89","17","1","0.5","10.800000000000011","2.333","290","89","242","6.375","65524","79","12.25",
"860061331","626452413","159750349","18698.22","10.800000000000011","2.771","81.0","38.75","259.0","7.59","51.43","981.0","300","172","89","17","1","0.5","10.800000000000011","2.771","286","90","242","6.5","65524","80","12.25",
"860061332","626452760","159750403","18701.46","10.800000000000011","3.079","81.0","38.25","255.0","7.59","51.43","973.0","300","172","90","17","1","0.0","10.800000000000011","3.079","280","89","242","6.375","65524","79","12.125",
"860061333","626452952","159750429","18703.24","10.600000000000023","3.079","80.0","38.25","255.0","7.68","51.31","975.0","300","172","90","17","1","0.0","10.600000000000023","3.079","276","89","242","6.375","65524","79","12.125",
"860061334","626453240","159750526","18705.93","10.800000000000011","3.042","80.0","38.75","258.0","7.68","51.31","980.0","300","172","90","17","1","0.0","10.800000000000011","3.042","281","91","242","6.25","65524","78","12.0",
"860061335","626453557","159750489","18708.9","10.600000000000023","2.911","80.0","38.75","261.0","7.81","51.31","990.0","300","170","89","17","1","0.0","10.600000000000023","2.911","285","89","242","6.5","65524","80","12.125",
"860061336","626453912","159750445","18712.21","10.800000000000011","2.911","81.0","38.75","260.0","8.09","51.21","958.0","300","170","89","17","1","0.0","10.800000000000011","2.911","280","88","244","6.5","65523","80","11.875",
"860061337","626454274","159750298","18715.69","10.600000000000023","3.154","81.0","38.75","261.0","8.09","51.21","968.0","300","171","89","17","1","0.0","10.600000000000023","3.154","278","88","240","6.625","65523","80","12.125",
"860061338","626454570","159750256","18718.45","10.600000000000023","3.219","81.0","38.75","261.0","8.09","51.21","968.0","300","171","89","17","1","0.0","10.600000000000023","3.219","279","89","244","6.625","65523","81","11.75",
"860061339","626454964","159750229","18722.13","10.199999999999989","3.219","81.0","39.0","261.0","8.0","51.21","988.0","300","171","89","17","1","0.5","10.199999999999989","3.219","275","89","244","6.5","65523","80","11.875",
"860061340","626455377","159750244","18725.97","10.399999999999977","3.135","81.0","39.0","261.0","8.0","51.21","994.0","300","171","89","17","1","0.5","10.399999999999977","3.135","268","89","246","6.5","65523","80","11.75",
"860061341","626455723","159750124","18729.26","10.199999999999989","3.135","81.0","39.0","261.0","7.9","51.12","998.0","300","170","89","17","1","0.5","10.199999999999989","3.135","265","90","244","6.375","65523","79","12.0",
"860061342","626456039","159750072","18732.21","10.399999999999977","3.182","80.0","38.75","257.0","7.81","51.12","1001.0","300","170","90","17","1","0.0","10.399999999999977","3.182","267","89","242","6.375","65523","79","12.125",
"860061343","626456363","159749977","18735.27","10.399999999999977","3.182","80.0","38.75","257.0","7.81","51.03","1014.0","300","171","90","17","1","0.0","10.399999999999977","3.182","274","89","242","6.375","65523","79","12.125",
"860061344","626456573","159749856","18737.31","10.600000000000023","3.116","80.0","38.25","253.0","7.81","51.03","1015.0","300","171","90","17","1","0.5","10.600000000000023","3.116","274","91","244","6.375","65523","79","11.625",
"860061345","626456960","159749684","18741.01","10.399999999999977","3.06","80.0","38.0","251.0","7.81","51.03","1017.0","300","172","91","17","1","0.0","10.399999999999977","3.06","272","90","244","6.25","65523","78","11.5",
"860061346","626457415","159749636","18745.26","10.399999999999977","3.042","81.0","38.25","253.0","7.81","50.93","1020.0","300","172","90","17","1","0.5","10.399999999999977","3.042","263","92","240","6.125","65523","77","12.0",
"860061347","626457893","159749522","18749.76","10.199999999999989","3.042","82.0","38.25","256.0","7.9","50.93","1015.0","300","172","89","17","1","0.5","10.199999999999989","3.042","269","88","238","6.25","65523","79","12.25",
"860061348","626458336","159749445","18753.91","10.399999999999977","3.088","81.0","38.25","256.0","7.81","50.93","1013.0","300","171","89","17","1","0.5","10.399999999999977","3.088","260","90","242","6.375","65523","79","12.375",
"860061349","626458755","159749256","18757.91","10.0","3.387","81.0","38.5","257.0","7.81","50.93","1014.0","300","171","89","17","1","0.5","10.0","3.387","264","88","244","6.5","65523","80","12.125",
"860061350","626459173","159749062","18761.91","10.199999999999989","3.387","81.0","38.5","257.0","7.81","50.93","1019.0","300","171","89","17","1","0.5","10.199999999999989","3.387","260","89","248","6.5","65523","80","11.75",
"860061351","626459620","159748951","18766.13","10.0","3.331","81.0","38.5","257.0","7.68","50.93","1041.0","300","171","89","17","1","0.5","10.0","3.331","256","90","250","6.125","65523","77","11.625",
"860061352","626460177","159748753","18771.44","10.199999999999989","3.303","80.0","38.5","257.0","7.5","50.93","1067.0","300","171","89","17","1","0.5","10.199999999999989","3.303","266","89","250","6.125","65523","78","11.625",
"860061353","626460620","159748541","18775.74","10.199999999999989","3.331","80.0","38.5","258.0","7.4","50.93","1077.0","300","172","89","17","1","0.5","10.199999999999989","3.331","273","89","248","6.25","65523","78","11.875",
"860061354","626460950","159748446","18778.86","10.399999999999977","3.48","80.0","38.75","258.0","7.4","50.84","1077.0","300","172","89","17","1","0.5","10.399999999999977","3.48","278","90","248","6.25","65523","78","11.75",
"860061355","626461156","159748377","18780.83","10.399999999999977","3.48","80.0","38.75","260.0","7.21","50.84","1099.0","300","172","90","17","1","0.0","10.399999999999977","3.48","285","89","246","6.25","65523","78","11.625",
"860061356","626461380","159748301","18782.95","10.399999999999977","3.378","80.0","39.0","260.0","7.21","50.84","1113.0","300","170","90","17","1","0.0","10.399999999999977","3.378","291","89","244","6.25","65523","78","11.75",
"860061357","626461620","159748247","18785.21","10.399999999999977","3.247","81.0","39.0","262.0","7.12","50.84","1127.0","300","170","89","17","1","0.5","10.399999999999977","3.247","298","89","246","6.25","65524","79","11.625",
"860061358","626461810","159748183","18787.02","10.600000000000023","3.135","81.0","39.0","262.0","7.12","50.84","1128.0","300","171","89","17","1","0.5","10.600000000000023","3.135","303","89","246","6.5","65524","80","11.75",
"860061359","626462118","159748096","18789.94","10.600000000000023","2.893","80.0","38.5","258.0","7.12","50.84","1034.0","300","172","89","17","1","0.5","10.600000000000023","2.893","301","89","244","6.375","65524","79","11.75",
"860061360","626462386","159748016","18792.47","10.800000000000011","2.827","82.0","38.25","258.0","7.21","50.84","1058.0","300","172","89","17","1","0.5","10.800000000000011","2.827","303","89","242","6.375","65524","79","12.0",
"860061361","626462555","159747911","18794.15","10.600000000000023","2.753","83.0","38.25","257.0","7.68","50.65","1032.0","300","172","89","17","1","0.0","10.600000000000023","2.753","308","90","244","6.5","65524","80","11.5",
"860061362","626462871","159747869","18797.1","10.800000000000011","2.753","83.7","38.25","258.0","7.68","50.65","1030.0","300","172","89","17","1","0.0","10.800000000000011","2.753","315","89","240","6.375","65524","79","11.875",
"860061363","626463173","159747769","18799.96","10.800000000000011","2.753","83.0","38.5","260.0","7.68","50.65","1024.0","300","173","89","17","1","0.0","10.800000000000011","2.753","319","88","238","6.5","65524","80","12.0",
"860061364","626463474","159747681","18802.82","10.800000000000011","2.809","83.7","38.5","260.0","8.09","50.65","995.0","300","172","89","17","1","0.0","10.800000000000011","2.809","319","89","238","6.625","65524","81","12.0",
"860061365","626463735","159747607","18805.29","11.0","2.855","84.7","38.75","262.0","8.18","50.65","986.0","300","172","89","17","1","0.0","11.0","2.855","318","90","238","6.625","65524","80","12.125",
"860061366","626463997","159747519","18807.78","11.0","2.855","83.7","38.75","261.0","8.18","50.65","987.0","300","171","89","17","1","0.0","11.0","2.855","320","90","242","6.625","65524","80","12.125",
"860061367","626464314","159747421","18810.79","11.0","2.743","83.7","38.75","261.0","8.18","50.65","986.0","300","171","88","17","1","0.5","11.0","2.743","315","89","240","6.625","65524","81","12.125",
"860061368","626464642","159747350","18813.84","11.0","2.743","83.7","38.25","258.0","8.28","50.65","970.0","300","172","89","17","1","0.0","11.0","2.743","311","88","242","6.625","65523","81","11.875",
"860061369","626464876","159747179","18816.23","11.0","2.753","83.7","38.0","254.0","8.37","50.65","955.0","300","172","89","17","1","0.5","11.0","2.753","303","88","242","6.5","65523","80","11.875",
"860061370","626465191","159747147","18819.16","11.0","2.753","83.0","38.25","256.0","8.37","50.53","954.0","300","172","89","17","1","0.5","11.0","2.753","298","88","242","6.625","65523","81","12.125",
"860061371","626465511","159746998","18822.26","11.0","2.706","82.0","38.5","257.0","8.37","50.53","954.0","300","173","89","17","1","0.5","11.0","2.706","291","88","242","6.625","65523","81","12.125",
"860061372","626465744","159746857","18824.55","11.0","2.687","82.0","38.5","257.0","8.46","50.43","948.0","300","173","89","17","1","0.5","11.0","2.687","288","90","242","6.375","65523","79","11.875",
"860061373","626465943","159746816","18826.42","11.0","2.678","82.0","39.0","262.0","8.46","50.43","942.0","300","173","89","17","1","0.0","11.0","2.678","288","89","242","6.375","65523","79","11.875",
"860061374","626466233","159746745","18829.09","10.800000000000011","2.603","82.0","39.25","264.0","8.46","50.43","937.0","300","173","89","17","1","0.0","10.800000000000011","2.603","276","87","244","6.375","65523","79","11.875",
"860061375","626466465","159746676","18829.81","10.800000000000011","2.557","81.0","39.25","264.0","8.59","50.43","924.0","300","172","89","17","1","0.0","10.800000000000011","2.557","281","89","244","6.375","65524","79","11.875",
"860061376","626466459","159746646","18829.99","10.800000000000011","2.379","81.0","38.75","261.0","8.87","50.53","788.0","300","171","89","17","1","0.0","10.800000000000011","2.379","278","89","244","6.5","65524","80","11.875",
"860061377","626467276","159746672","18829.99","11.0","2.221","81.0","38.25","256.0","9.37","50.53","785.0","300","172","90","17","1","0.0","11.0","2.221","275","90","244","6.375","65524","79","11.875",
"860061378","626467394","159746602","18831.05","11.0","1.689","82.0","37.75","251.0","9.65","50.53","773.0","300","172","90","17","1","0.0","11.0","1.689","280","88","244","6.375","65523","79","11.875",
"860061379","626467902","159746515","18831.05","11.0","1.297","81.0","37.5","250.0","10.03","50.53","759.0","300","172","90","17","1","0.0","11.0","1.297","290","91","244","6.5","65523","80","11.75",
"860061380","626468424","159746539","18831.05","11.0","1.297","83.0","37.0","250.0","11.5","50.4","613.0","300","173","89","17","1","0.0","11.0","1.297","288","89","240","6.5","65523","80","11.75",
"860061381","626468802","159746715","18833.21","11.0","3.714","83.0","37.5","253.0","12.18","50.31","617.0","300","174","89","17","1","0.0","11.0","3.714","285","87","240","6.625","65523","81","11.875",
"860061382","626469328","159747120","18837.95","10.800000000000011","3.714","83.0","37.5","253.0","12.68","50.31","612.0","300","173","89","17","1","0.0","10.800000000000011","3.714","278","89","240","6.625","65523","81","12.375",
"860061383","626469511","159747660","18841.23","11.0","3.499","83.0","38.25","259.0","13.65","50.31","514.0","300","173","88","17","1","0.5","11.0","3.499","280","87","248","6.5","65523","80","11.625",
"860061384","626470293","159748214","18848.57","10.800000000000011","3.48","83.0","38.25","259.0","15.03","50.31","512.0","300","174","88","17","1","0.5","10.800000000000011","3.48","284","87","250","6.625","65523","80","11.25",
"860061385","626470839","159748848","18854.53","10.800000000000011","2.948","83.0","38.25","260.0","14.62","50.4","550.0","300","173","88","17","1","0.5","10.800000000000011","2.948","286","88","254","6.5","65523","79","10.875",
"860061386","626471108","159749399","18858.52","10.399999999999977","2.874","82.0","38.75","260.0","14.34","50.4","565.0","300","172","89","17","1","0.0","10.399999999999977","2.874","286","89","256","6.375","65523","78","10.75",
"860061387","626471466","159750086","18863.47","10.600000000000023","2.958","82.0","38.25","258.0","13.65","50.4","619.0","300","172","89","17","1","0.0","10.600000000000023","2.958","286","89","256","6.125","65523","77","10.875",
"860061388","626471874","159750769","18868.62","10.399999999999977","3.256","82.0","38.5","259.0","12.68","50.28","767.0","300","172","89","17","1","0.0","10.399999999999977","3.256","290","89","254","6.125","65523","77","11.375",
"860061389","626472305","159751558","18874.29","10.600000000000023","3.658","82.0","38.75","260.0","11.9","50.28","804.0","300","172","89","17","1","0.0","10.600000000000023","3.658","289","88","246","6.375","65524","79","11.625",
"860061390","626472629","159752339","18879.53","10.399999999999977","3.658","82.0","38.5","260.0","11.4","50.28","836.0","300","172","89","17","1","0.0","10.399999999999977","3.658","289","87","246","6.5","65524","79","11.75",
"860061391","626472918","159753130","18884.63","10.399999999999977","3.658","82.0","38.5","259.0","10.25","50.28","923.0","300","172","89","17","1","0.0","10.399999999999977","3.658","281","89","244","6.5","65523","79","11.625",
"860061392","626473136","159753908","18889.45","10.399999999999977","3.639","81.0","38.5","259.0","9.46","50.4","943.0","300","173","89","17","1","0.0","10.399999999999977","3.639","277","88","248","6.375","65523","79","11.25",
"860061393","626473262","159754700","18894.08","10.399999999999977","3.63","81.0","38.75","260.0","9.15","50.4","953.0","300","173","89","17","1","0.0","10.399999999999977","3.63","276","89","254","6.25","65523","78","11.125",
"860061394","626473419","159755438","18898.45","10.399999999999977","3.583","82.0","38.75","261.0","9.06","50.5","957.0","300","173","89","17","1","0.0","10.399999999999977","3.583","280","90","246","6.25","65523","78","11.875",
"860061395","626473531","159756152","18902.59","10.399999999999977","3.564","82.0","38.75","261.0","8.68","50.5","968.0","300","173","89","17","1","0.0","10.399999999999977","3.564","279","89","248","6.375","65523","79","11.625",
"860061396","626473651","159756784","18906.34","10.399999999999977","3.564","81.0","38.5","259.0","8.46","50.5","990.0","300","173","89","17","1","0.0","10.399999999999977","3.564","284","89","244","6.375","65523","79","11.625",
"860061397","626473670","159757410","18909.9","10.600000000000023","3.499","81.0","38.5","259.0","8.37","50.5","997.0","300","173","89","17","1","0.5","10.600000000000023","3.499","287","89","248","6.375","65523","79","11.5",
"860061398","626473834","159758069","18913.75","10.600000000000023","3.415","81.0","38.75","260.0","8.09","50.5","1023.0","300","171","89","17","1","0.5","10.600000000000023","3.415","287","89","248","6.375","65523","79","11.5",
"860061399","626473863","159758694","18917.27","10.600000000000023","3.415","80.0","38.5","258.0","7.9","50.59","1024.0","300","172","89","17","1","0.5","10.600000000000023","3.415","285","90","248","6.25","65523","78","11.5",
"860061400","626473905","159759352","18920.99","10.800000000000011","3.424","80.0","38.0","254.0","7.68","50.5","1024.0","300","172","90","17","1","0.0","10.800000000000011","3.424","286","90","248","6.125","65523","78","11.75",
"860061401","626473885","159760005","18924.71","10.800000000000011","3.434","80.0","38.25","256.0","7.59","50.5","1028.0","300","172","90","17","1","0.0","10.800000000000011","3.434","288","90","244","6.125","65523","78","11.875",
"860061402","626474078","159760674","18928.8","10.800000000000011","3.434","80.0","38.5","257.0","7.59","50.5","1036.0","300","173","90","17","1","0.0","10.800000000000011","3.434","288","90","244","6.25","65523","78","11.75",
"860061403","626474070","159761300","18932.36","10.800000000000011","3.443","82.0","38.5","258.0","7.5","50.5","1066.0","300","173","89","17","1","0.5","10.800000000000011","3.443","290","88","246","6.125","65523","78","11.875",
"860061404","626474157","159761928","18936.01","10.800000000000011","3.471","82.0","38.5","259.0","7.5","50.5","1075.0","300","172","89","17","1","0.0","10.800000000000011","3.471","284","89","248","6.25","65524","78","11.625",
"860061405","626474136","159762505","18939.3","11.0","3.48","81.0","38.25","257.0","7.4","50.5","1076.0","300","172","89","17","1","0.0","11.0","3.48","277","88","250","6.375","65524","78","11.75",
"860061406","626474188","159763116","18942.77","11.0","3.462","81.0","38.0","255.0","7.31","50.5","1077.0","300","172","89","17","1","0.5","11.0","3.462","275","89","252","6.375","65523","78","11.75",
"860061407","626474216","159763687","18946.02","11.0","3.443","80.0","38.25","257.0","7.31","50.5","1074.0","300","171","89","17","1","0.5","11.0","3.443","273","88","252","6.25","65523","78","11.75",
"860061408","626474311","159764286","18949.53","10.800000000000011","3.434","80.0","38.5","257.0","7.31","50.5","1069.0","300","172","89","17","1","0.5","10.800000000000011","3.434","286","89","252","6.25","65523","78","11.5",
"860061409","626474298","159764837","18952.67","10.800000000000011","3.415","81.0","38.25","254.0","7.4","50.5","1064.0","300","172","90","17","1","0.0","10.800000000000011","3.415","293","90","252","6.25","65523","78","12.25",
"860061410","626474363","159765430","18955.99","10.800000000000011","3.415","81.0","38.25","254.0","7.4","50.4","1060.0","300","173","90","17","1","0.0","10.800000000000011","3.415","289","90","242","6.25","65523","78","12.25",
"860061411","626474347","159765996","18959.21","10.800000000000011","3.396","80.0","38.25","255.0","7.4","50.4","1060.0","300","173","90","17","1","0.0","10.800000000000011","3.396","289","90","244","6.125","65523","78","11.875",
"860061412","626474391","159766579","18962.46","10.800000000000011","3.396","81.0","38.5","257.0","7.4","50.4","1059.0","300","173","90","17","1","0.0","10.800000000000011","3.396","284","90","244","6.25","65524","78","12.0",
"860061413","626474284","159767235","18966.33","10.800000000000011","3.387","81.0","38.5","257.0","7.4","50.4","1057.0","300","173","89","17","1","0.5","10.800000000000011","3.387","284","88","244","6.125","65524","78","12.125",
"860061414","626474371","159767878","18970.04","10.800000000000011","3.387","80.0","38.25","255.0","7.4","50.4","1052.0","300","172","90","17","1","0.0","10.800000000000011","3.387","290","91","244","6.25","65524","78","12.0",
"860061415","626474323","159768474","18973.46","10.800000000000011","3.415","80.0","38.5","256.0","7.4","50.4","1055.0","300","172","90","17","1","0.0","10.800000000000011","3.415","292","89","238","6.375","65523","79","12.375",
"860061416","626474358","159769064","18976.8","10.800000000000011","3.415","81.0","38.25","257.0","7.5","50.4","1060.0","300","172","89","17","1","0.5","10.800000000000011","3.415","289","89","236","6.5","65523","80","12.5",
"860061417","626474365","159769647","18980.11","10.800000000000011","3.406","81.0","38.5","256.0","7.5","50.4","1060.0","300","173","90","17","1","0.5","10.800000000000011","3.406","292","89","234","6.5","65523","81","12.625",
"860061418","626474326","159770229","18983.43","10.800000000000011","3.396","81.0","38.5","256.0","7.5","50.4","1057.0","300","173","90","17","1","0.5","10.800000000000011","3.396","295","90","234","6.625","65523","81","12.75",
"860061419","626474343","159770803","18986.71","10.800000000000011","3.396","83.0","38.5","257.0","7.59","50.4","1057.0","300","173","90","17","1","0.0","10.800000000000011","3.396","288","90","234","6.5","65523","80","12.625",
"860061420","626474408","159771381","18990.04","11.0","3.406","82.0","38.75","258.0","7.59","50.4","1056.0","300","174","90","17","1","0.0","11.0","3.406","289","88","234","6.5","65523","80","12.625",
"860061421","626474662","159771842","18993.34","11.199999999999989","3.406","82.0","38.75","259.0","7.59","50.4","1060.0","300","174","89","17","1","0.5","11.199999999999989","3.406","285","89","234","6.5","65523","81","12.75",
"860061422","626474722","159772330","18996.15","11.199999999999989","3.406","82.0","39.0","261.0","7.59","50.4","1065.0","300","173","89","17","1","0.5","11.199999999999989","3.406","284","90","234","6.5","65523","81","13.125",
"860061423","626474996","159772951","19000.39","11.199999999999989","3.406","82.0","39.0","261.0","7.5","50.5","1063.0","300","173","89","17","1","0.5","11.199999999999989","3.406","281","89","232","6.75","65523","82","13.0",
"860061424","626475185","159773494","19003.92","11.199999999999989","3.406","81.0","39.25","263.0","7.5","50.62","1065.0","300","172","89","17","1","0.0","11.199999999999989","3.406","273","89","232","6.625","65523","81","12.375",
"860061425","626475480","159773950","19007.57","11.0","3.406","82.0","38.5","260.0","7.5","50.62","1071.0","300","172","89","17","1","0.0","11.0","3.406","275","89","244","6.375","65523","79","12.125",
"860061426","626475736","159774569","19011.76","11.0","3.415","83.0","38.0","256.0","7.5","50.53","1071.0","300","171","89","17","1","0.0","11.0","3.415","282","87","246","6.5","65523","79","11.875",
"860061427","626475960","159775156","19015.59","10.600000000000023","3.415","83.7","37.75","256.0","7.5","50.53","1080.0","300","172","89","17","1","0.0","10.600000000000023","3.415","282","87","244","6.5","65523","79","12.0",
"860061428","626476005","159775739","19018.93","10.600000000000023","3.434","83.0","37.75","255.0","7.4","50.43","1082.0","300","172","89","17","1","0.0","10.600000000000023","3.434","285","88","250","6.5","65523","79","11.375",
"860061429","626476032","159776281","19021.99","10.399999999999977","3.434","83.0","38.0","256.0","7.4","50.31","1088.0","300","172","89","17","1","0.0","10.399999999999977","3.434","277","89","250","6.375","65523","79","11.5",
"860061430","626476088","159776832","19025.17","10.600000000000023","3.434","82.0","38.25","258.0","7.31","50.31","1090.0","300","172","89","17","1","0.0","10.600000000000023","3.434","275","90","250","6.375","65523","79","11.875",
"860061431","626476137","159777411","19028.48","10.600000000000023","3.434","82.0","38.5","258.0","7.31","50.43","1091.0","300","173","89","17","1","0.0","10.600000000000023","3.434","291","89","242","6.375","65523","79","11.875",
"860061432","626476622","159778062","19034.07","10.600000000000023","3.434","82.0","38.5","258.0","7.31","50.43","1087.0","300","174","89","17","1","0.5","10.600000000000023","3.434","293","89","242","6.375","65523","79","11.875",
"860061433","626477422","159778867","19042.08","10.600000000000023","3.434","82.0","38.25","256.0","7.31","50.31","1093.0","300","173","89","17","1","0.5","10.600000000000023","3.434","294","88","238","6.5","65523","80","12.375",
"860061434","626477781","159779567","19047.17","10.600000000000023","3.462","82.0","38.5","258.0","7.31","50.21","1089.0","300","173","89","17","1","0.5","10.600000000000023","3.462","288","88","238","6.625","65523","81","12.25",
