record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853404860","626126532","160210999","6269.87","65.60000000000002","2.818","72.2","39.75","264.0","7.68","50.0","901.0","300","154","90","8","1","0.5","65.60000000000002","2.818","268","88","264","5.625","50","74","12.5",
"853404861","626126332","160210631","6272.63","66.0","2.809","71.2","39.75","265.0","7.68","50.0","900.0","300","154","90","8","1","0.0","66.0","2.809","266","88","266","5.625","51","74","12.5",
"853404862","626126261","160210204","6275.14","66.0","2.799","71.2","39.75","265.0","7.68","50.0","894.0","300","154","90","8","1","0.0","66.0","2.799","266","91","266","5.5","51","72","12.625",
"853404863","626126137","160209665","6278.41","66.20000000000005","2.79","71.2","39.5","264.0","7.68","50.0","889.0","300","154","90","8","1","0.0","66.20000000000005","2.79","279","90","266","5.625","51","73","12.375",
"853404864","626125930","160209227","6281.52","66.0","2.79","71.2","39.75","264.0","7.81","50.0","879.0","300","154","90","8","1","0.0","66.0","2.79","279","90","270","5.625","51","73","12.375",
"853404865","626125831","160208830","6283.96","66.20000000000005","2.79","72.2","39.75","265.0","8.0","49.87","878.0","300","155","90","8","1","0.0","66.20000000000005","2.79","283","90","270","5.375","51","72","12.125",
"853404866","626125675","160208433","6286.64","66.20000000000005","2.781","72.2","39.75","265.0","7.9","49.87","879.0","300","154","90","8","1","0.0","66.20000000000005","2.781","283","90","270","5.375","51","72","12.125",
"853404867","626125469","160208063","6289.43","66.39999999999998","2.771","71.2","39.75","265.0","7.9","49.75","882.0","300","155","90","8","1","0.0","66.39999999999998","2.771","278","90","270","5.625","51","73","12.375",
"853404868","626125375","160207712","6291.59","66.39999999999998","2.771","70.2","40.0","267.0","7.9","49.65","880.0","300","154","90","8","1","0.0","66.39999999999998","2.771","278","90","268","5.625","51","73","12.375",
"853404869","626125216","160207256","6294.48","66.60000000000002","2.762","70.2","40.0","266.0","7.9","49.65","872.0","300","155","90","7","1","0.5","66.60000000000002","2.762","283","90","268","5.625","51","73","12.375",
"853404870","626125115","160206833","6297.06","66.60000000000002","2.753","69.2","40.0","265.0","7.9","49.65","871.0","300","154","91","7","1","0.0","66.60000000000002","2.753","279","90","270","5.625","52","73","12.375",
"853404872","626125072","160205812","6302.88","67.20000000000005","2.743","68.2","40.0","264.0","7.9","49.65","855.0","300","155","91","7","1","0.0","67.20000000000005","2.743","273","90","268","5.375","52","71","12.625",
"853404873","626125034","160205165","6306.58","67.39999999999998","2.743","68.2","40.25","264.0","7.9","49.65","858.0","300","154","91","7","1","0.0","67.39999999999998","2.743","276","90","268","5.375","52","71","12.625",
"853404874","626125018","160204543","6310.11","67.60000000000002","2.743","68.2","40.0","264.0","7.9","49.65","861.0","300","154","91","7","1","0.0","67.60000000000002","2.743","276","89","268","5.25","52","71","12.5",
"853404875","626125026","160203990","6313.25","67.79999999999995","2.771","68.2","40.0","264.0","7.68","49.65","862.0","300","154","90","7","1","0.5","67.79999999999995","2.771","284","89","268","5.5","52","73","12.375",
"853404876","626124965","160203440","6316.43","67.79999999999995","2.79","68.2","40.0","262.0","7.59","49.65","878.0","300","155","91","7","1","0.0","67.79999999999995","2.79","282","90","268","5.5","52","73","12.375",
"853404878","626125024","160202236","6323.17","68.0","2.809","68.2","40.0","262.0","7.4","49.65","929.0","300","155","91","7","1","0.0","68.0","2.809","289","90","268","5.5","52","73","12.375",
"853404879","626125106","160201620","6326.63","68.0","2.809","69.2","40.0","263.0","7.4","49.65","942.0","300","155","91","7","1","0.0","68.0","2.809","286","92","268","5.25","52","71","12.5",
"853404880","626125205","160200981","6330.27","68.20000000000005","2.818","69.2","40.0","264.0","7.4","49.65","945.0","300","155","91","7","1","0.0","68.20000000000005","2.818","280","92","268","5.25","53","71","12.5",
"853404881","626125295","160200237","6334.51","68.20000000000005","2.827","71.2","39.5","261.0","7.4","49.65","956.0","300","155","91","7","1","0.0","68.20000000000005","2.827","282","92","268","5.375","53","72","12.5",
"853404882","626125739","160199307","6340.19","68.20000000000005","2.846","73.0","39.5","260.0","7.4","49.65","960.0","300","155","91","7","1","0.0","68.20000000000005","2.846","286","92","264","5.375","53","72","12.5",
"853404883","626125645","160198562","6344.52","68.20000000000005","2.883","75.0","39.0","258.0","7.4","49.65","968.0","300","155","91","7","1","0.0","68.20000000000005","2.883","292","91","262","5.625","53","73","12.375",
"853404884","626125565","160197916","6348.26","68.20000000000005","2.893","75.0","39.0","257.0","7.4","49.65","983.0","300","156","91","7","1","0.0","68.20000000000005","2.893","281","91","250","5.625","53","73","12.375",
"853404885","626125492","160197323","6351.71","68.20000000000005","2.948","75.0","39.0","256.0","7.31","49.65","991.0","300","156","91","7","1","0.0","68.20000000000005","2.948","286","92","250","6.0","53","76","13.0",
"853404886","626125430","160196747","6355.04","68.20000000000005","3.014","74.0","39.0","256.0","7.21","49.65","1005.0","300","156","91","7","1","0.0","68.20000000000005","3.014","289","92","250","6.0","53","76","13.0",
"853404887","626125363","160196190","6358.26","68.20000000000005","3.023","74.0","39.25","258.0","7.12","49.56","1032.0","300","156","91","7","1","0.0","68.20000000000005","3.023","289","92","250","6.0","53","76","13.0",
"853404888","626125266","160195699","6361.19","68.20000000000005","3.042","74.0","39.25","259.0","7.03","49.56","1042.0","300","155","91","7","1","0.0","68.20000000000005","3.042","282","90","252","5.625","53","75","12.875",
"853404889","626125221","160195257","6363.74","68.20000000000005","3.042","74.0","39.5","260.0","6.81","49.46","1046.0","300","157","91","7","1","0.0","68.20000000000005","3.042","282","89","254","5.625","53","75","12.75",
"853404891","626125136","160194429","6368.53","68.39999999999998","3.023","72.2","39.25","259.0","6.71","49.59","1046.0","300","157","91","7","1","0.0","68.39999999999998","3.023","283","91","256","5.875","53","75","13.0",
"853404892","626125114","160194103","6370.4","68.60000000000002","2.995","72.2","39.25","260.0","6.71","49.68","1036.0","300","157","91","7","1","0.0","68.60000000000002","2.995","268","90","264","5.375","53","72","12.75",
"853404893","626125074","160193725","6372.58","68.60000000000002","2.958","71.2","39.5","261.0","6.71","49.68","1020.0","300","157","91","7","1","0.0","68.60000000000002","2.958","268","90","264","5.375","53","72","12.75",
"853404894","626124997","160193310","6375.05","68.60000000000002","2.893","71.2","39.75","262.0","6.81","49.68","1000.0","300","157","91","7","1","0.0","68.60000000000002","2.893","268","90","264","5.375","53","72","12.75",
"853404895","626124958","160192896","6377.43","68.60000000000002","2.855","71.2","39.75","262.0","6.9","49.68","974.0","300","156","91","7","1","0.0","68.60000000000002","2.855","268","90","264","5.375","53","72","12.75",
"853404896","626124866","160192472","6379.98","68.79999999999995","2.827","71.2","39.75","264.0","6.9","49.68","974.0","300","157","90","7","1","0.5","68.79999999999995","2.827","268","90","264","5.375","53","72","12.75",
"853404897","626124777","160192080","6382.35","68.79999999999995","2.799","71.2","39.75","264.0","7.12","49.68","937.0","300","156","90","7","1","0.5","68.79999999999995","2.799","268","90","264","5.375","53","72","12.75",
"853404898","626124783","160191597","6385.08","68.79999999999995","2.771","70.2","39.75","263.0","7.21","49.68","923.0","300","155","90","7","1","0.5","68.79999999999995","2.771","268","90","264","5.375","53","72","12.75",
"853404899","626124753","160191094","6387.96","68.79999999999995","2.734","70.2","40.0","265.0","7.4","49.81","907.0","300","155","91","7","1","0.0","68.79999999999995","2.734","268","90","264","5.375","53","72","12.75",
"853404900","626124665","160190619","6390.77","69.0","2.725","70.2","40.0","264.0","7.59","49.81","896.0","300","155","91","7","1","0.0","69.0","2.725","268","90","264","5.375","53","72","12.75",
"853404901","626124683","160190175","6393.3","69.0","2.715","71.2","39.5","262.0","7.81","49.81","885.0","300","154","91","7","1","0.0","69.0","2.715","268","90","264","5.375","53","72","12.75",
"853404902","626124626","160189590","6396.64","69.39999999999998","2.715","72.2","39.75","263.0","7.81","49.81","885.0","300","154","91","7","1","0.0","69.39999999999998","2.715","268","90","264","5.375","53","72","12.75",
"853404903","626124666","160189064","6399.65","69.39999999999998","2.715","71.2","39.5","263.0","7.81","49.81","886.0","300","155","90","7","1","0.5","69.39999999999998","2.715","268","90","264","5.375","53","72","12.75",
"853404904","626124691","160188516","6402.77","69.60000000000002","2.734","71.2","39.5","263.0","7.81","49.9","886.0","300","154","90","7","1","0.5","69.60000000000002","2.734","282","90","262","5.625","54","73","12.375",
"853404906","626124667","160187341","6409.46","69.79999999999995","2.781","71.2","39.75","264.0","7.81","49.9","910.0","300","154","90","7","1","0.5","69.79999999999995","2.781","277","91","262","5.5","55","72","12.625",
"853404907","626124667","160186798","6412.56","69.79999999999995","2.846","73.0","39.75","265.0","7.68","49.9","921.0","300","154","90","7","1","0.0","69.79999999999995","2.846","276","89","264","5.5","55","73","12.625",
"853404908","626124649","160186259","6415.63","70.0","2.855","72.2","39.5","264.0","7.59","49.9","938.0","300","154","90","7","1","0.0","70.0","2.855","275","89","264","5.5","55","73","12.625",
"853404909","626124634","160185755","6418.5","69.79999999999995","2.874","72.2","39.75","264.0","7.4","49.9","948.0","300","154","90","7","1","0.5","69.79999999999995","2.874","275","90","264","5.5","55","73","12.625",
"853404910","626124602","160185271","6421.27","70.0","2.883","71.2","39.75","264.0","7.31","49.9","958.0","300","155","90","7","1","0.0","70.0","2.883","273","90","262","5.625","55","74","12.875",
"853404911","626124354","160184612","6425.51","70.0","2.893","71.2","39.5","263.0","7.31","49.9","959.0","300","155","90","7","1","0.5","70.0","2.893","286","90","264","5.625","55","74","12.875",
"853404912","626124112","160183969","6429.7","70.20000000000005","2.893","70.2","39.75","264.0","7.21","50.0","958.0","300","155","90","7","1","0.5","70.20000000000005","2.893","283","91","264","5.375","55","72","12.5",
"853404913","626124038","160183459","6432.68","70.20000000000005","2.93","70.2","39.75","264.0","7.21","50.0","958.0","300","154","90","7","1","0.5","70.20000000000005","2.93","283","91","266","5.375","55","72","12.5",
"853404914","626123893","160182863","6436.26","70.39999999999998","2.986","70.2","39.75","264.0","7.12","50.0","970.0","300","154","91","7","1","0.0","70.39999999999998","2.986","279","91","262","5.375","55","72","12.375",
"853404916","626123828","160181861","6442.0","70.79999999999995","3.004","70.2","40.25","267.0","6.9","49.9","1005.0","300","154","90","7","1","0.5","70.79999999999995","3.004","272","90","266","5.5","55","73","12.5",
"853404917","626123756","160181352","6444.96","70.79999999999995","3.014","70.2","40.0","265.0","6.81","49.9","1016.0","300","155","90","7","1","0.5","70.79999999999995","3.014","272","89","268","5.5","55","73","12.25",
"853404918","626123671","160180844","6447.93","71.0","3.004","70.2","40.0","265.0","6.71","49.9","1015.0","300","154","90","7","1","0.5","71.0","3.004","271","90","268","5.375","55","72","12.375",
"853404919","626123536","160180326","6451.11","71.0","2.995","70.2","40.0","265.0","6.71","49.9","1011.0","300","154","90","7","1","0.5","71.0","2.995","272","90","268","5.375","55","72","12.375",
"853404920","626123458","160179870","6453.8","71.20000000000005","2.995","70.2","40.0","266.0","6.71","50.0","1007.0","300","153","90","7","1","0.5","71.20000000000005","2.995","273","90","268","5.5","56","72","12.625",
"853404921","626123428","160179410","6456.43","71.20000000000005","2.995","70.2","40.0","266.0","6.81","50.12","1001.0","300","154","90","7","1","0.5","71.20000000000005","2.995","273","90","268","5.5","56","72","12.625",
"853404922","626123455","160178993","6458.82","71.39999999999998","2.986","70.2","40.25","268.0","6.81","50.12","1000.0","300","154","90","7","1","0.0","71.39999999999998","2.986","271","91","266","5.625","56","73","12.5",
"853404923","626123422","160178496","6461.66","71.60000000000002","2.958","70.2","40.0","266.0","6.81","50.12","993.0","300","154","90","7","1","0.5","71.60000000000002","2.958","273","91","268","5.625","56","73","12.5",
"853404924","626123464","160178078","6464.06","71.79999999999995","2.921","70.2","40.0","268.0","6.9","50.21","986.0","300","155","90","7","1","0.0","71.79999999999995","2.921","282","90","266","5.5","56","73","12.625",
"853404925","626123464","160177644","6466.53","71.79999999999995","2.911","71.2","40.0","269.0","7.03","50.21","978.0","300","154","90","7","1","0.0","71.79999999999995","2.911","282","90","266","5.5","56","73","12.625",
"853404926","626123459","160177184","6469.15","72.0","2.883","71.2","40.0","269.0","7.03","50.21","974.0","300","154","89","7","1","0.5","72.0","2.883","281","88","266","5.625","56","73","12.5",
"853404927","626123393","160176690","6472.03","72.0","2.855","71.2","40.0","268.0","7.12","50.31","966.0","300","155","89","7","1","0.5","72.0","2.855","281","90","266","5.75","56","74","12.625",
"853404928","626123314","160176197","6474.92","72.0","2.846","71.2","40.0","268.0","7.31","50.31","929.0","300","155","90","7","1","0.0","72.0","2.846","281","90","266","5.75","56","74","12.625",
"853404929","626123201","160175712","6477.88","72.0","2.846","71.2","40.0","268.0","7.31","50.31","920.0","300","154","90","7","1","0.0","72.0","2.846","271","90","266","5.75","56","74","12.625",
"853404930","626123059","160175217","6480.96","72.20000000000005","2.846","70.2","40.0","267.0","7.31","50.31","919.0","300","154","90","7","1","0.0","72.20000000000005","2.846","275","88","266","5.75","57","74","12.375",
"853404931","626122960","160174724","6483.89","72.0","2.855","69.2","40.0","267.0","7.31","50.21","922.0","300","154","90","7","1","0.0","72.0","2.855","285","89","266","5.5","57","73","12.375",
"853404932","626122892","160174247","6486.64","72.20000000000005","2.865","68.2","40.25","268.0","7.21","50.21","923.0","300","154","90","7","1","0.5","72.20000000000005","2.865","287","89","268","5.5","57","73","12.375",
"853404933","626122835","160173767","6489.42","72.20000000000005","2.865","68.2","40.25","268.0","7.21","50.21","939.0","300","155","90","7","1","0.5","72.20000000000005","2.865","282","89","270","5.5","57","73","12.375",
"853404935","626122671","160172746","6495.4","72.60000000000002","2.865","70.2","40.0","265.0","7.31","50.12","944.0","300","154","90","7","1","0.5","72.60000000000002","2.865","279","89","270","5.375","57","72","12.5",
"853404937","626122552","160171772","6501.04","73.0","2.865","70.2","40.25","267.0","7.31","50.12","947.0","300","154","90","7","1","0.5","73.0","2.865","279","89","270","5.375","57","71","12.375",
"853404939","626122375","160170806","6506.77","73.20000000000005","2.865","72.2","39.75","264.0","7.31","50.12","955.0","300","155","90","7","1","0.5","73.20000000000005","2.865","296","89","262","5.5","58","72","12.375",
"853404940","626122217","160170273","6510.12","73.20000000000005","2.865","73.0","39.5","264.0","7.4","50.21","957.0","300","155","90","7","1","0.0","73.20000000000005","2.865","289","89","264","5.625","58","73","12.5",
"853404941","626122054","160169741","6513.48","73.20000000000005","2.865","72.2","40.0","268.0","7.4","50.21","957.0","300","155","90","7","1","0.0","73.20000000000005","2.865","289","88","264","5.875","58","75","12.25",
"853404942","626121974","160169295","6516.13","73.39999999999998","2.883","72.2","40.0","269.0","7.31","50.31","964.0","300","155","89","7","1","0.5","73.39999999999998","2.883","283","89","266","5.875","58","75","12.125",
"853404943","626121892","160168840","6518.83","73.20000000000005","2.893","73.0","39.75","268.0","7.4","50.31","977.0","300","155","89","7","1","0.5","73.20000000000005","2.893","283","89","266","5.875","58","75","12.0",
"853404944","626121560","160168150","6523.77","73.39999999999998","2.893","75.0","39.5","267.0","7.31","50.31","986.0","300","155","89","7","1","0.0","73.39999999999998","2.893","285","88","268","5.75","58","74","12.375",
"853404945","626121131","160167330","6529.81","73.39999999999998","2.893","75.0","39.5","266.0","7.4","50.43","980.0","300","155","89","7","1","0.0","73.39999999999998","2.893","285","88","268","5.75","58","74","12.375",
"853404946","626120945","160166739","6533.6","73.39999999999998","2.902","75.0","39.25","264.0","7.5","50.43","980.0","300","155","89","7","1","0.0","73.39999999999998","2.902","303","89","268","6.0","58","75","11.75",
"853404947","626120834","160166265","6536.49","73.20000000000005","2.911","76.0","39.0","264.0","7.5","50.43","986.0","300","155","89","7","1","0.0","73.20000000000005","2.911","304","88","268","5.875","59","75","12.625",
"853404948","626120697","160165774","6539.56","73.20000000000005","2.976","76.0","39.0","264.0","7.4","50.43","997.0","300","156","88","7","1","0.5","73.20000000000005","2.976","296","88","256","6.125","59","77","12.875",
"853404949","626120586","160165298","6542.46","73.0","2.976","75.0","39.25","264.0","7.31","50.31","1004.0","300","156","89","7","1","0.0","73.0","2.976","296","88","258","6.125","59","77","12.875",
"853404950","626120500","160164823","6545.28","73.0","2.995","76.0","39.0","263.0","7.4","50.31","1027.0","300","155","89","7","1","0.0","73.0","2.995","290","90","264","5.75","59","74","12.25",
"853404951","626120449","160164374","6547.88","73.0","2.995","78.0","38.75","263.0","7.4","50.31","1030.0","300","156","89","7","1","0.0","73.0","2.995","291","88","264","5.75","59","74","12.25",
"853404952","626120395","160163885","6550.71","73.20000000000005","2.995","78.0","39.0","264.0","7.4","50.12","1039.0","300","155","89","7","1","0.0","73.20000000000005","2.995","291","88","264","5.875","59","75","12.5",
"853404953","626120436","160163431","6553.32","73.20000000000005","2.986","79.0","39.0","265.0","7.4","50.12","1039.0","300","155","88","7","1","0.5","73.20000000000005","2.986","291","88","264","5.875","59","75","12.5",
"853404954","626120541","160163017","6555.87","73.39999999999998","2.986","79.0","39.25","267.0","7.4","50.12","1039.0","300","155","88","7","1","0.0","73.39999999999998","2.986","284","88","260","5.875","59","75","12.5",
"853404955","626120650","160162610","6558.4","73.39999999999998","2.976","78.0","39.25","267.0","7.31","50.12","1030.0","300","155","88","7","1","0.0","73.39999999999998","2.976","284","87","260","6.125","59","77","12.5",
"853404956","626120757","160162147","6561.22","73.60000000000002","2.948","77.0","39.0","265.0","7.31","50.12","1019.0","300","155","88","7","1","0.0","73.60000000000002","2.948","272","87","264","6.125","59","77","12.5",
"853404957","626120811","160161667","6564.0","73.60000000000002","2.911","76.0","38.75","263.0","7.4","50.12","1009.0","300","156","88","7","1","0.5","73.60000000000002","2.911","272","87","264","6.125","59","77","12.5",
"853404958","626120749","160161142","6567.03","73.60000000000002","2.902","76.0","38.75","261.0","7.5","50.12","970.0","300","155","88","7","1","0.5","73.60000000000002","2.902","273","87","268","6.125","59","77","12.5",
"853404959","626120690","160160626","6570.0","73.79999999999995","2.893","76.0","38.75","261.0","7.59","50.12","965.0","300","156","89","7","1","0.0","73.79999999999995","2.893","271","90","268","5.75","59","74","12.125",
"853404960","626120700","160160176","6572.57","73.79999999999995","2.893","76.0","38.5","260.0","7.59","50.21","962.0","300","156","89","7","1","0.0","73.79999999999995","2.893","264","90","266","5.75","59","74","12.125",
"853404961","626120672","160159688","6575.36","74.0","2.893","75.0","38.75","260.0","7.59","50.21","954.0","300","155","89","7","1","0.0","74.0","2.893","260","88","266","5.875","59","75","12.25",
"853404962","626120659","160159234","6577.94","74.0","2.865","74.0","38.75","259.0","7.59","50.21","954.0","300","156","89","7","1","0.5","74.0","2.865","260","88","266","5.875","59","75","12.25",
"853404963","626120638","160158755","6580.67","74.20000000000005","2.855","74.0","38.75","259.0","7.59","50.12","942.0","300","156","89","7","1","0.5","74.20000000000005","2.855","259","90","264","5.75","59","74","12.125",
"853404964","626120558","160158233","6583.71","74.20000000000005","2.846","74.0","39.0","260.0","7.59","50.12","945.0","300","156","89","7","1","0.5","74.20000000000005","2.846","249","90","264","5.625","59","73","12.125",
"853404965","626120480","160157724","6586.69","74.20000000000005","2.837","74.0","39.0","261.0","7.68","50.12","945.0","300","155","89","7","1","0.5","74.20000000000005","2.837","243","88","264","5.75","59","74","12.375",
"853404966","626120418","160157232","6589.54","74.20000000000005","2.837","74.0","39.0","262.0","7.68","50.12","945.0","300","155","89","7","1","0.0","74.20000000000005","2.837","243","88","264","5.75","59","74","12.375",
"853404967","626120417","160156787","6592.08","74.39999999999998","2.846","74.0","39.0","262.0","7.68","50.21","942.0","300","155","89","7","1","0.0","74.39999999999998","2.846","242","88","272","5.75","59","73","12.0",
"853404968","626120415","160156340","6594.62","74.20000000000005","2.846","74.0","39.0","263.0","7.68","50.21","945.0","300","155","89","7","1","0.0","74.20000000000005","2.846","244","90","274","5.625","59","72","12.0",
"853404969","626120368","160155835","6597.52","74.39999999999998","2.837","74.0","39.25","264.0","7.68","50.21","948.0","300","155","89","7","1","0.0","74.39999999999998","2.837","250","88","274","5.75","59","74","12.375",
"853404970","626120287","160155301","6600.63","74.39999999999998","2.827","74.0","39.0","262.0","7.68","50.31","942.0","300","154","89","7","1","0.0","74.39999999999998","2.827","251","88","268","5.75","59","74","12.375",
"853404972","626120211","160154326","6606.21","74.60000000000002","2.837","73.0","38.75","260.0","7.68","50.31","935.0","300","154","89","7","1","0.5","74.60000000000002","2.837","254","90","268","5.75","59","73","12.25",
"853404973","626120175","160153828","6609.05","74.60000000000002","2.837","73.0","39.0","260.0","7.68","50.31","937.0","300","153","89","7","1","0.5","74.60000000000002","2.837","250","90","266","5.5","59","72","12.375",
"853404974","626120073","160153267","6612.37","74.39999999999998","2.837","72.2","38.5","258.0","7.59","50.31","938.0","300","154","89","7","1","0.5","74.39999999999998","2.837","250","90","266","5.5","59","72","12.375",
"853404976","626119753","160152084","6619.65","74.39999999999998","2.846","71.2","39.25","261.0","7.5","50.31","936.0","300","154","90","7","1","0.0","74.39999999999998","2.846","251","90","266","5.5","59","72","12.25",
"853404977","626119612","160151501","6623.2","74.39999999999998","2.874","72.2","39.25","261.0","7.5","50.12","957.0","300","153","90","7","1","0.0","74.39999999999998","2.874","257","88","266","5.5","59","72","12.25",
"853404978","626119502","160150966","6626.4","74.39999999999998","2.893","73.0","39.0","261.0","7.5","50.12","985.0","300","152","90","7","1","0.0","74.39999999999998","2.893","255","88","266","5.5","59","72","12.25",
"853404980","626119330","160149956","6632.36","74.60000000000002","2.93","75.0","39.0","261.0","7.31","50.21","1021.0","300","153","89","7","1","0.5","74.60000000000002","2.93","254","88","266","5.75","59","74","12.25",
"853404981","626119284","160149515","6634.91","74.79999999999995","2.939","76.0","39.0","263.0","7.21","50.21","1041.0","300","154","89","7","1","0.0","74.79999999999995","2.939","250","88","268","5.875","59","75","12.375",
"853404982","626119236","160149058","6637.55","74.60000000000002","2.939","76.0","39.0","263.0","7.21","50.21","1042.0","300","153","89","7","1","0.0","74.60000000000002","2.939","250","88","268","5.875","59","75","12.375",
"853404983","626119216","160148636","6639.96","74.79999999999995","2.93","76.0","38.75","262.0","7.21","50.21","1040.0","300","153","89","7","1","0.0","74.79999999999995","2.93","238","88","270","5.875","59","75","12.375",
"853404984","626119176","160148201","6642.46","74.60000000000002","2.93","75.0","39.0","262.0","7.21","50.21","1026.0","300","152","89","7","1","0.0","74.60000000000002","2.93","238","89","270","5.875","59","74","12.25",
"853404985","626119169","160147787","6644.82","74.60000000000002","2.921","74.0","39.25","263.0","7.21","50.12","1004.0","300","151","89","7","1","0.0","74.60000000000002","2.921","237","88","266","5.75","59","74","12.25",
"853404986","626119118","160147290","6647.68","74.39999999999998","2.911","75.0","39.0","262.0","7.4","50.12","980.0","300","151","89","7","1","0.5","74.39999999999998","2.911","232","90","268","5.75","59","73","12.5",
"853404987","626119078","160146812","6650.42","74.39999999999998","2.902","75.0","39.25","262.0","7.5","50.12","963.0","300","150","89","7","1","0.5","74.39999999999998","2.902","239","90","268","5.75","59","74","12.25",
"853404988","626119062","160146305","6653.31","74.20000000000005","2.893","74.0","39.0","261.0","7.5","50.12","946.0","300","151","89","7","1","0.5","74.20000000000005","2.893","239","88","268","5.875","59","75","12.125",
"853404989","626119042","160145819","6656.09","74.20000000000005","2.893","74.0","38.75","261.0","7.5","50.12","942.0","300","150","89","7","1","0.5","74.20000000000005","2.893","243","88","270","5.875","59","75","12.125",
"853404990","626119003","160145331","6658.88","74.20000000000005","2.893","74.0","39.0","261.0","7.68","50.12","938.0","300","150","89","7","1","0.5","74.20000000000005","2.893","243","89","270","5.625","59","73","11.875",
"853404991","626118982","160144907","6661.3","74.20000000000005","2.893","75.0","39.0","261.0","7.68","50.12","938.0","300","149","89","7","1","0.5","74.20000000000005","2.893","238","90","272","5.75","59","73","12.0",
"853404992","626118917","160144451","6663.96","74.20000000000005","2.883","76.0","38.75","260.0","7.81","50.12","946.0","300","150","89","7","1","0.5","74.20000000000005","2.883","238","88","272","5.625","59","73","12.125",
"853404993","626118806","160144057","6666.43","74.20000000000005","2.874","76.0","39.25","263.0","7.68","50.12","949.0","300","149","89","7","1","0.0","74.20000000000005","2.874","234","92","270","5.75","59","73","12.0",
"853404994","626118686","160143697","6668.77","74.20000000000005","2.874","76.0","39.0","262.0","7.81","50.12","951.0","300","150","89","7","1","0.0","74.20000000000005","2.874","234","88","270","5.625","59","73","12.25",
"853404995","626118495","160143292","6671.68","74.20000000000005","2.855","75.0","39.0","263.0","7.81","50.12","941.0","300","149","89","7","1","0.0","74.20000000000005","2.855","236","88","266","5.75","59","74","12.375",
"853404996","626118343","160142926","6674.2","74.20000000000005","2.855","76.0","39.0","264.0","7.9","50.12","943.0","300","150","89","7","1","0.0","74.20000000000005","2.855","234","88","266","5.75","59","74","12.375",
"853404997","626118175","160142523","6676.98","74.20000000000005","2.846","79.0","38.75","264.0","8.28","50.03","940.0","300","150","88","7","1","0.0","74.20000000000005","2.846","229","87","270","6.0","59","75","12.375",
"853404998","626118037","160142075","6679.84","74.20000000000005","2.846","81.0","38.75","263.0","8.18","50.03","935.0","300","149","88","7","1","0.0","74.20000000000005","2.846","229","89","270","5.75","59","73","12.25",
"853405000","626117914","160141136","6685.31","74.20000000000005","2.855","77.0","38.75","263.0","7.9","49.93","937.0","300","148","88","7","1","0.5","74.20000000000005","2.855","243","88","262","6.25","59","77","12.625",
"853405001","626117824","160140595","6688.5","74.20000000000005","2.855","75.0","38.75","261.0","7.81","49.93","942.0","300","148","89","7","1","0.0","74.20000000000005","2.855","244","88","262","6.25","59","77","12.625",
"853405002","626117790","160140098","6691.35","74.20000000000005","2.855","75.0","38.75","259.0","7.81","49.93","941.0","300","147","90","7","1","0.0","74.20000000000005","2.855","241","89","262","6.0","59","76","12.75",
"853405004","626117696","160139063","6697.31","74.20000000000005","2.874","75.0","38.75","260.0","7.68","49.93","961.0","300","148","90","7","1","0.0","74.20000000000005","2.874","243","90","266","5.625","59","73","12.5",
"853405006","626117607","160138076","6703.0","74.20000000000005","2.883","74.0","39.0","260.0","7.5","49.93","989.0","300","148","89","7","1","0.5","74.20000000000005","2.883","243","88","266","5.625","59","73","12.375",
"853405007","626117556","160137559","6705.99","74.0","2.883","74.0","39.25","261.0","7.4","50.03","991.0","300","148","89","7","1","0.5","74.0","2.883","242","88","266","5.625","59","73","12.375",
"853405009","626117444","160136524","6712.01","74.20000000000005","2.893","76.0","39.25","263.0","7.4","50.15","996.0","300","147","89","7","1","0.5","74.20000000000005","2.893","245","91","266","5.5","59","73","12.375",
"853405010","626117563","160136130","6714.52","74.20000000000005","2.902","75.0","39.25","264.0","7.4","50.15","998.0","300","146","89","7","1","0.5","74.20000000000005","2.902","240","88","266","5.875","59","75","12.125",
"853405011","626117728","160135813","6716.87","74.20000000000005","2.902","76.0","39.0","264.0","7.4","50.15","1054.0","300","145","89","7","1","0.0","74.20000000000005","2.902","242","88","266","5.875","59","75","12.5",
"853405012","626117900","160135518","6719.17","74.20000000000005","2.902","77.0","38.75","264.0","7.4","50.06","1016.0","300","146","88","7","1","0.5","74.20000000000005","2.902","244","88","266","5.875","59","75","12.0",
"853405013","626118004","160135062","6721.94","74.20000000000005","2.883","76.0","39.25","266.0","7.31","49.93","1002.0","300","145","88","7","1","0.5","74.20000000000005","2.883","244","87","276","5.875","59","74","11.875",
