record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853140719","626514081","159167034","5588.22","56.60000000000002","3.004","74.0","39.25","263.0","7.31","50.78","983.0","300","146","89","9","1","0.5","56.60000000000002","3.004","243","91","258","5.875","110","75","12.75",
"853140720","626514126","159167548","5591.15","56.60000000000002","3.004","73.0","39.5","264.0","7.31","50.78","990.0","300","147","89","9","1","0.5","56.60000000000002","3.004","249","88","260","6.0","110","76","12.5",
"853140721","626514195","159168055","5594.08","56.60000000000002","3.014","73.0","39.5","264.0","7.21","50.78","997.0","300","146","89","9","1","0.5","56.60000000000002","3.014","248","88","254","5.625","110","73","13.125",
"853140722","626514243","159168568","5597.01","56.60000000000002","3.004","73.0","39.5","264.0","7.21","50.87","1002.0","300","147","89","9","1","0.5","56.60000000000002","3.004","251","89","258","6.125","110","77","12.75",
"853140723","626514243","159169079","5599.91","56.39999999999998","3.004","73.0","39.25","264.0","7.21","50.87","1000.0","300","147","89","9","1","0.5","56.39999999999998","3.004","245","88","262","6.0","110","76","12.5",
"853140724","626514348","159169592","5602.86","56.60000000000002","3.004","73.0","39.5","264.0","7.12","51.0","1002.0","300","147","89","9","1","0.5","56.60000000000002","3.004","243","90","262","5.875","110","75","12.625",
"853140725","626514303","159170110","5605.84","56.60000000000002","3.004","73.0","39.75","265.0","7.12","51.0","1001.0","300","146","89","9","1","0.5","56.60000000000002","3.004","240","89","260","5.875","110","75","12.75",
"853140726","626514324","159170645","5608.86","56.60000000000002","3.004","73.0","39.75","266.0","7.21","51.09","1002.0","300","147","89","9","1","0.5","56.60000000000002","3.004","240","89","262","5.875","110","75","12.625",
"853140727","626514420","159171159","5611.81","56.60000000000002","3.004","74.0","39.75","265.0","7.21","51.09","1003.0","300","147","89","9","1","0.5","56.60000000000002","3.004","236","88","258","5.75","110","74","12.875",
"853140728","626514421","159171649","5614.6","56.60000000000002","3.004","75.0","39.75","267.0","7.21","51.09","1005.0","300","147","89","9","1","0.0","56.60000000000002","3.004","237","89","262","5.875","110","75","12.625",
"853140729","626514568","159172101","5617.33","56.60000000000002","3.004","75.0","39.5","265.0","7.21","51.09","1015.0","300","147","89","9","1","0.0","56.60000000000002","3.004","239","88","264","5.875","110","75","12.375",
"853140763","626513082","159171741","5617.33","56.60000000000002","1.213","46.7","39.5","265.0","3.21","51.09","890.0","300","135","57","9","6","0.5","56.60000000000002","1.213","0","0","264","5.875","110","0","12.25",
"853140764","626513218","159171960","5619.08","56.60000000000002","1.372","46.7","39.5","265.0","5.25","51.09","735.0","300","131","57","9","6","0.5","56.60000000000002","1.372","0","0","264","5.875","110","0","12.25",
"853140765","626513346","159172342","5621.56","56.60000000000002","1.428","46.7","39.5","265.0","16.78","51.09","474.0","300","130","57","9","6","0.5","56.60000000000002","1.428","0","0","264","5.875","110","0","12.25",
"853140766","626513474","159172891","5624.83","56.799999999999955","1.586","74.0","38.75","248.0","16.78","52.62","474.0","300","130","91","9","1","0.5","56.799999999999955","1.586","0","0","264","5.875","110","0","12.25",
"853140767","626513521","159173574","5628.73","56.60000000000002","2.277","74.0","38.75","248.0","14.84","52.37","508.0","300","130","91","9","1","0.5","56.60000000000002","2.277","0","0","264","5.875","110","0","12.25",
"853140768","626513654","159174216","5632.56","56.60000000000002","3.023","74.0","38.25","248.0","14.84","52.37","508.0","300","131","92","9","1","0.0","56.60000000000002","3.023","0","0","264","5.875","110","0","12.25",
"853140769","626513708","159174891","5636.44","56.60000000000002","3.359","76.0","38.0","250.0","14.84","52.37","508.0","300","132","91","9","1","0.0","56.60000000000002","3.359","0","0","264","5.875","110","0","12.25",
"853140770","626513844","159175523","5640.2","56.799999999999955","3.359","76.0","38.0","250.0","8.28","51.65","1145.0","300","132","91","9","1","0.0","56.799999999999955","3.359","0","0","264","5.875","110","0","12.25",
"853140771","626513885","159176190","5644.02","56.60000000000002","3.359","76.0","38.5","254.0","7.68","51.65","1121.0","300","132","90","9","1","0.5","56.60000000000002","3.359","0","0","264","5.875","110","0","12.25",
"853140772","626514010","159176819","5647.75","56.60000000000002","3.368","76.0","39.0","257.0","7.4","51.65","1119.0","300","132","90","9","1","0.5","56.60000000000002","3.368","0","0","264","5.875","110","0","12.25",
"853140773","626514135","159177434","5651.42","56.60000000000002","3.406","75.0","39.0","257.0","7.21","51.56","1119.0","300","132","90","9","1","0.5","56.60000000000002","3.406","0","0","0","0.0","0","0","0.0",
"853140774","626514256","159177998","5654.81","56.799999999999955","3.368","75.0","39.25","260.0","7.12","51.43","1116.0","300","132","90","9","1","0.5","56.799999999999955","3.368","0","0","0","0.0","0","0","0.0",
"853140775","626514430","159178556","5658.32","56.799999999999955","3.34","75.0","39.5","261.0","6.9","51.43","1117.0","300","133","90","9","1","0.5","56.799999999999955","3.34","0","0","0","0.0","0","0","0.0",
"853140776","626514745","159179083","5662.4","56.799999999999955","3.303","75.0","39.5","261.0","6.81","51.31","1112.0","300","132","90","9","1","0.5","56.799999999999955","3.303","0","0","0","0.0","0","0","0.0",
"853140777","626514906","159179570","5665.51","56.799999999999955","3.303","75.0","39.25","260.0","6.71","51.31","1112.0","300","132","90","9","1","0.5","56.799999999999955","3.303","0","0","0","0.0","0","0","0.0",
"853140778","626515001","159180081","5668.54","57.0","3.294","75.0","39.25","259.0","6.71","51.21","1106.0","300","132","90","9","1","0.5","57.0","3.294","0","0","0","0.0","0","0","0.0",
"853140779","626515050","159180646","5671.78","57.0","3.247","75.0","39.0","258.0","6.71","51.21","1106.0","300","132","90","9","1","0.5","57.0","3.247","0","0","0","0.0","0","0","0.0",
"853140780","626515096","159181226","5675.1","57.0","3.228","74.0","39.0","257.0","6.71","51.12","1094.0","300","132","90","9","1","0.5","57.0","3.228","0","0","0","0.0","0","0","0.0",
"853140781","626515176","159181783","5678.35","57.0","3.228","74.0","39.0","257.0","6.71","51.12","1086.0","300","132","90","9","1","0.5","57.0","3.228","0","0","0","0.0","0","0","0.0",
"853140782","626515246","159182351","5681.65","57.0","3.228","74.0","39.0","257.0","6.71","51.03","1085.0","300","132","90","9","1","0.5","57.0","3.228","0","0","0","0.0","0","0","0.0",
"853140783","626515326","159182922","5684.98","57.0","3.228","74.0","39.5","261.0","6.71","51.03","1082.0","300","132","90","9","1","0.5","57.0","3.228","0","0","0","0.0","0","0","0.0",
"853140784","626515355","159183471","5688.11","57.0","3.228","74.0","39.5","262.0","6.71","51.03","1081.0","300","132","90","9","1","0.5","57.0","3.228","0","0","0","0.0","0","0","0.0",
"853140785","626515310","159184027","5691.28","57.0","3.228","74.0","39.5","263.0","6.71","51.03","1082.0","300","132","90","9","1","0.0","57.0","3.228","275","0","254","0.0","110","0","0.0",
"853140786","626515339","159184579","5694.43","57.0","3.182","74.0","39.5","264.0","6.71","51.03","1080.0","300","133","90","9","1","0.0","57.0","3.182","268","90","258","6.0","110","77","12.875",
"853140787","626515333","159185151","5697.68","57.0","3.154","75.0","39.75","265.0","6.81","51.03","1065.0","300","133","89","9","1","0.5","57.0","3.154","264","91","258","6.0","110","76","12.5",
"853140788","626515285","159185727","5700.98","57.0","3.135","75.0","39.5","265.0","6.81","51.03","1061.0","300","133","89","9","1","0.5","57.0","3.135","261","87","258","6.0","110","76","12.625",
"853140789","626515281","159186262","5704.03","56.799999999999955","3.135","75.0","39.5","265.0","6.9","51.03","1050.0","300","133","89","9","1","0.5","56.799999999999955","3.135","260","90","254","5.875","110","75","12.625",
"853140790","626515291","159186761","5706.87","56.799999999999955","3.126","75.0","39.5","264.0","6.9","51.03","1043.0","300","133","90","9","1","0.0","56.799999999999955","3.126","261","89","258","5.875","110","75","12.875",
"853140791","626515308","159187251","5709.66","56.799999999999955","3.088","74.0","39.5","264.0","6.9","51.03","1035.0","300","134","90","9","1","0.0","56.799999999999955","3.088","261","90","258","6.0","110","76","12.625",
"853140792","626515337","159187708","5712.27","56.799999999999955","3.042","74.0","39.5","264.0","7.21","50.93","999.0","300","134","90","9","1","0.0","56.799999999999955","3.042","260","89","254","6.0","110","76","12.875",
"853140793","626515365","159188218","5715.17","56.799999999999955","2.986","74.0","39.5","264.0","7.21","50.93","999.0","300","134","90","9","1","0.0","56.799999999999955","2.986","244","88","254","5.875","110","76","13.0",
"853140794","626515425","159188766","5718.32","56.799999999999955","2.958","74.0","39.5","264.0","7.5","50.93","937.0","300","135","90","9","1","0.0","56.799999999999955","2.958","242","90","252","6.0","110","76","12.75",
"853140795","626515518","159189281","5721.37","56.799999999999955","2.958","74.0","39.5","264.0","7.5","50.93","933.0","300","135","90","9","1","0.5","56.799999999999955","2.958","242","90","256","6.0","110","76","12.75",
"853140796","626515556","159189752","5724.07","56.60000000000002","2.967","72.2","39.75","264.0","7.31","50.93","939.0","300","134","90","9","1","0.5","56.60000000000002","2.967","246","90","254","5.75","110","75","12.75",
"853140797","626515659","159190251","5727.01","56.60000000000002","2.967","72.2","39.5","261.0","7.31","50.93","939.0","300","133","91","9","1","0.0","56.60000000000002","2.967","245","91","256","5.75","110","75","12.625",
"853140798","626515736","159190728","5729.79","56.60000000000002","2.948","72.2","39.5","260.0","7.4","50.93","943.0","300","134","91","9","1","0.0","56.60000000000002","2.948","243","89","254","5.625","110","74","12.5",
"853140799","626515788","159191264","5732.86","56.39999999999998","2.948","73.0","39.75","262.0","7.4","50.93","946.0","300","135","91","9","1","0.0","56.39999999999998","2.948","243","89","256","5.625","110","74","12.5",
"853140800","626515873","159191820","5736.12","56.39999999999998","2.948","74.0","39.5","261.0","7.4","50.93","948.0","300","135","91","9","1","0.0","56.39999999999998","2.948","237","89","256","5.875","110","75","12.5",
"853140801","626516005","159192403","5739.63","56.200000000000045","2.948","74.0","39.5","261.0","7.5","50.93","956.0","300","135","91","9","1","0.0","56.200000000000045","2.948","237","89","256","5.875","110","75","12.5",
"853140802","626516106","159192969","5742.98","56.0","2.948","75.0","39.25","260.0","7.5","50.93","966.0","300","136","90","9","1","0.5","56.0","2.948","239","89","256","5.875","110","76","12.5",
"853140803","626516175","159193505","5746.09","56.0","2.967","76.0","39.25","261.0","7.5","50.93","984.0","300","135","90","9","1","0.0","56.0","2.967","243","89","256","5.875","110","76","12.25",
"853140804","626516262","159194018","5749.11","55.799999999999955","2.976","76.0","39.25","262.0","7.4","50.93","1008.0","300","135","89","9","1","0.5","55.799999999999955","2.976","243","89","258","5.875","110","75","12.5",
"853140805","626516331","159194504","5751.95","55.799999999999955","2.976","75.0","39.5","264.0","7.31","50.93","1012.0","300","135","90","9","1","0.0","55.799999999999955","2.976","236","90","258","5.875","110","75","12.5",
"853140806","626516382","159194988","5754.75","55.799999999999955","2.976","75.0","39.5","264.0","7.31","50.93","1013.0","300","135","90","9","1","0.0","55.799999999999955","2.976","239","89","258","6.0","110","76","12.375",
"853140807","626516462","159195484","5757.67","55.799999999999955","2.967","75.0","39.5","264.0","7.31","51.03","1005.0","300","135","90","9","1","0.0","55.799999999999955","2.967","239","89","258","6.0","110","76","12.375",
"853140808","626516483","159195978","5760.48","55.799999999999955","2.958","74.0","40.0","268.0","7.31","51.03","1004.0","300","135","89","9","1","0.5","55.799999999999955","2.958","245","89","258","6.0","110","76","12.75",
"853140809","626516511","159196549","5763.74","55.799999999999955","2.948","74.0","39.5","265.0","7.31","51.03","1004.0","300","135","89","9","1","0.5","55.799999999999955","2.948","245","89","254","5.875","110","75","12.75",
"853140810","626516524","159197059","5766.64","55.799999999999955","2.948","74.0","39.5","265.0","7.4","51.12","970.0","300","135","89","9","1","0.5","55.799999999999955","2.948","240","90","258","6.0","110","76","12.75",
"853140811","626516521","159197563","5769.49","55.799999999999955","2.948","75.0","39.5","265.0","7.5","51.21","971.0","300","137","89","9","1","0.5","55.799999999999955","2.948","240","90","258","6.0","110","76","12.75",
"853140812","626516623","159198077","5772.55","55.799999999999955","2.948","75.0","39.5","264.0","7.5","51.21","969.0","300","137","90","9","1","0.0","55.799999999999955","2.948","241","90","258","5.875","110","75","12.875",
"853140813","626516650","159198637","5775.75","55.799999999999955","2.948","75.0","39.5","264.0","7.5","51.21","967.0","300","138","90","9","1","0.0","55.799999999999955","2.948","242","90","256","5.75","110","75","13.125",
"853140814","626516664","159199205","5778.98","55.799999999999955","2.948","74.0","39.5","264.0","7.5","51.21","966.0","300","138","90","9","1","0.0","55.799999999999955","2.948","247","89","254","5.875","110","76","13.125",
"853140815","626516735","159199761","5782.21","56.0","2.948","74.0","39.25","263.0","7.4","51.21","975.0","300","138","90","9","1","0.0","56.0","2.948","247","89","252","5.875","110","76","13.125",
"853140816","626516855","159200277","5785.33","55.799999999999955","2.948","74.0","39.25","261.0","7.4","51.21","982.0","300","138","90","9","1","0.0","55.799999999999955","2.948","240","91","254","5.875","109","76","13.125",
"853140817","626516919","159200787","5788.3","56.0","2.958","73.0","39.5","263.0","7.31","51.21","986.0","300","139","90","9","1","0.0","56.0","2.958","247","90","254","5.875","109","76","13.0",
"853140818","626516897","159201295","5791.16","56.0","2.958","73.0","39.5","263.0","7.31","51.21","994.0","300","139","90","9","1","0.0","56.0","2.958","249","90","256","5.75","110","74","12.75",
"853140819","626516901","159201785","5793.94","56.0","2.967","73.0","39.5","264.0","7.31","51.21","998.0","300","140","90","9","1","0.0","56.0","2.967","249","89","258","5.75","110","74","12.75",
"853140820","626516876","159202308","5796.9","56.0","2.958","73.0","39.25","261.0","7.31","51.21","994.0","300","139","90","9","1","0.0","56.0","2.958","249","89","256","5.75","110","74","12.75",
"853140821","626516874","159202820","5799.82","56.0","2.948","74.0","39.25","261.0","7.31","51.12","988.0","300","139","90","9","1","0.0","56.0","2.948","256","88","256","6.0","110","76","12.75",
"853140822","626516827","159203347","5802.8","56.0","2.948","75.0","39.25","261.0","7.4","51.03","986.0","300","139","90","9","1","0.0","56.0","2.948","259","90","256","5.875","110","76","12.375",
"853140823","626516836","159203896","5805.92","56.0","2.948","75.0","39.25","261.0","7.4","50.93","974.0","300","139","90","9","1","0.0","56.0","2.948","266","90","260","5.875","110","75","12.0",
"853140824","626516843","159204432","5808.96","56.0","2.948","74.0","39.0","259.0","7.4","50.93","974.0","300","140","90","9","1","0.0","56.0","2.948","264","91","258","5.75","110","75","12.5",
"853140825","626516843","159204959","5811.96","56.0","2.948","74.0","39.25","261.0","7.4","50.93","974.0","300","141","90","9","1","0.0","56.0","2.948","264","91","252","5.75","110","75","12.5",
"853140826","626516761","159205492","5815.05","56.0","2.958","75.0","39.25","261.0","7.5","50.93","982.0","300","140","90","9","1","0.0","56.0","2.958","269","89","252","6.0","110","76","12.5",
"853140827","626516722","159206055","5818.26","56.0","2.958","76.0","39.5","264.0","7.5","50.93","986.0","300","140","89","9","1","0.5","56.0","2.958","265","89","252","6.0","110","76","13.0",
"853140828","626516691","159206595","5821.32","56.200000000000045","2.958","75.0","39.25","264.0","7.5","51.03","988.0","300","140","89","9","1","0.5","56.200000000000045","2.958","267","89","252","6.0","110","76","13.0",
"853140829","626516700","159207098","5824.18","56.200000000000045","2.958","75.0","39.5","264.0","7.4","51.03","991.0","300","140","89","9","1","0.5","56.200000000000045","2.958","264","88","254","6.125","110","77","13.0",
"853140830","626516699","159207567","5826.85","56.200000000000045","2.958","75.0","39.5","264.0","7.4","51.03","996.0","300","141","89","9","1","0.5","56.200000000000045","2.958","264","89","258","6.25","110","77","13.0",
"853140831","626516706","159208060","5829.65","56.200000000000045","2.958","75.0","39.5","265.0","7.4","51.03","992.0","300","141","89","9","1","0.5","56.200000000000045","2.958","264","89","258","6.0","110","76","12.625",
"853140832","626516741","159208497","5832.15","56.0","2.948","74.0","39.5","264.0","7.4","50.93","973.0","300","140","89","9","1","0.5","56.0","2.948","262","89","258","6.0","110","76","12.75",
"853140833","626516787","159208949","5834.76","56.0","2.939","74.0","39.25","262.0","7.5","50.93","961.0","300","140","89","9","1","0.5","56.0","2.939","268","88","250","5.875","110","75","12.875",
"853140834","626516816","159209414","5837.42","56.0","2.911","74.0","39.5","261.0","7.68","50.84","922.0","300","140","90","9","1","0.0","56.0","2.911","264","90","250","5.875","110","75","13.375",
"853140835","626516883","159209859","5840.02","56.200000000000045","2.893","73.0","39.25","260.0","7.68","50.84","922.0","300","141","90","9","1","0.0","56.200000000000045","2.893","265","90","252","5.75","110","74","13.375",
"853140836","626516901","159210354","5842.84","56.200000000000045","2.874","73.0","39.25","261.0","8.0","50.75","884.0","300","141","90","9","1","0.0","56.200000000000045","2.874","265","90","252","6.0","110","76","12.875",
"853140837","626516929","159210878","5845.83","56.0","2.855","73.0","39.25","260.0","8.09","50.65","880.0","300","141","90","9","1","0.0","56.0","2.855","259","89","254","5.875","110","76","12.625",
"853140838","626516935","159211362","5848.59","56.0","2.855","74.0","38.75","257.0","8.18","50.53","881.0","300","141","90","9","1","0.0","56.0","2.855","253","89","256","5.875","110","75","12.875",
"853140839","626516955","159211898","5851.64","56.0","2.855","74.0","39.0","260.0","8.18","50.53","883.0","300","142","90","9","1","0.0","56.0","2.855","248","90","264","6.0","110","76","12.625",
"853140840","626516983","159212448","5854.78","55.799999999999955","2.846","74.0","39.0","260.0","8.09","50.53","886.0","300","142","90","9","1","0.0","55.799999999999955","2.846","244","88","260","5.875","110","75","12.125",
"853140841","626516948","159213020","5858.05","55.799999999999955","2.846","73.0","39.0","259.0","8.09","50.53","887.0","300","143","90","9","1","0.0","55.799999999999955","2.846","242","91","260","5.75","110","74","12.5",
"853140842","626516936","159213506","5860.82","55.60000000000002","2.855","73.0","39.25","260.0","8.0","50.53","905.0","300","142","90","9","1","0.5","55.60000000000002","2.855","245","90","260","5.875","110","75","12.75",
"853140843","626516940","159214046","5863.89","55.60000000000002","2.855","73.0","39.25","260.0","7.9","50.53","919.0","300","142","90","9","1","0.5","55.60000000000002","2.855","251","90","258","5.875","110","75","13.0",
"853140844","626517079","159214565","5867.03","55.60000000000002","2.855","73.0","39.25","260.0","7.81","50.53","929.0","300","142","90","9","1","0.5","55.60000000000002","2.855","251","90","258","5.875","110","75","13.0",
"853140845","626517090","159215125","5870.2","55.60000000000002","2.855","73.0","39.25","260.0","7.81","50.65","933.0","300","143","90","9","1","0.5","55.60000000000002","2.855","257","90","254","5.875","110","76","12.75",
"853140846","626517287","159215699","5873.8","55.60000000000002","2.855","73.0","39.25","260.0","7.59","50.65","943.0","300","143","90","9","1","0.5","55.60000000000002","2.855","254","90","254","5.875","110","76","12.75",
"853140847","626517347","159216259","5877.03","55.799999999999955","2.865","73.0","39.25","260.0","7.59","50.65","948.0","300","143","90","9","1","0.5","55.799999999999955","2.865","247","89","256","5.875","110","75","12.625",
"853140848","626517496","159216847","5880.61","55.799999999999955","2.893","73.0","39.25","261.0","7.5","50.65","957.0","300","143","90","9","1","0.5","55.799999999999955","2.893","245","91","256","5.75","110","75","12.75",
"853140849","626517515","159217461","5884.1","55.799999999999955","2.902","74.0","39.5","261.0","7.31","50.65","1000.0","300","144","90","9","1","0.5","55.799999999999955","2.902","245","91","256","5.75","110","75","12.75",
"853140850","626517573","159218005","5887.25","56.0","2.93","74.0","39.25","260.0","7.21","50.75","1020.0","300","143","90","9","1","0.0","56.0","2.93","249","90","256","5.75","110","75","12.75",
"853140851","626517660","159218533","5890.34","56.0","2.958","74.0","39.25","261.0","7.12","50.84","1033.0","300","144","90","9","1","0.0","56.0","2.958","252","90","256","5.75","110","74","12.625",
"853140852","626517811","159218977","5893.16","56.0","2.958","74.0","39.25","261.0","7.12","50.84","1047.0","300","144","90","9","1","0.0","56.0","2.958","252","90","256","5.75","110","75","12.625",
"853140853","626517880","159219465","5895.99","56.200000000000045","2.948","74.0","39.5","261.0","7.12","50.75","1036.0","300","145","90","9","1","0.0","56.200000000000045","2.948","257","90","258","5.75","110","75","12.625",
"853140854","626517946","159220000","5899.08","56.200000000000045","2.883","73.0","39.5","261.0","7.12","50.75","1020.0","300","144","90","9","1","0.0","56.200000000000045","2.883","251","89","258","5.875","110","75","12.5",
"853140855","626517799","159220626","5902.8","56.200000000000045","2.883","74.0","39.5","262.0","7.31","50.75","995.0","300","144","90","9","1","0.0","56.200000000000045","2.883","257","91","258","5.875","110","75","12.625",
"853140856","626517853","159221181","5905.98","56.200000000000045","3.023","75.0","39.25","262.0","7.31","50.75","992.0","300","144","89","9","1","0.5","56.200000000000045","3.023","256","89","258","5.75","110","74","12.5",
"853140857","626517902","159221734","5909.15","56.200000000000045","3.144","75.0","39.25","262.0","7.31","50.75","995.0","300","144","89","9","1","0.5","56.200000000000045","3.144","255","89","258","5.875","110","75","12.5",
"853140858","626517910","159222274","5912.22","56.0","3.144","74.0","39.25","263.0","7.21","50.75","1007.0","300","144","90","9","1","0.0","56.0","3.144","255","88","258","5.875","110","75","12.5",
"853140859","626517908","159222765","5915.02","56.200000000000045","3.079","74.0","39.25","263.0","7.21","50.84","1019.0","300","145","89","9","1","0.5","56.200000000000045","3.079","252","90","258","6.0","110","76","12.5",
"853140860","626517907","159223280","5917.95","56.0","3.004","74.0","39.25","264.0","7.21","50.84","1016.0","300","144","89","9","1","0.5","56.0","3.004","247","88","258","5.875","110","76","12.5",
"853140861","626517977","159223829","5921.12","56.0","2.948","74.0","39.25","262.0","7.21","50.84","1008.0","300","144","89","9","1","0.5","56.0","2.948","239","90","258","5.75","110","75","12.75",
"853140862","626518022","159224291","5923.78","56.0","2.948","74.0","39.25","262.0","7.31","50.84","982.0","300","145","90","9","1","0.0","56.0","2.948","238","90","258","5.75","110","75","12.75",
"853140863","626518147","159224811","5926.95","56.0","2.948","74.0","39.5","262.0","7.31","50.84","983.0","300","144","90","9","1","0.0","56.0","2.948","238","91","256","5.875","110","75","12.875",
"853140864","626518191","159225346","5930.02","56.0","2.921","74.0","39.5","262.0","7.4","50.84","977.0","300","144","90","9","1","0.0","56.0","2.921","245","91","254","5.75","110","75","13.0",
"853140865","626518238","159225889","5933.14","56.0","2.921","74.0","39.5","264.0","7.5","50.84","969.0","300","144","90","9","1","0.0","56.0","2.921","248","89","256","5.875","110","75","12.75",
"853140866","626518261","159226411","5936.11","56.0","2.93","74.0","39.5","263.0","7.5","50.84","968.0","300","145","90","9","1","0.0","56.0","2.93","243","91","256","6.0","110","76","12.75",
"853140867","626518285","159226978","5939.34","56.0","2.939","73.0","39.5","262.0","7.5","50.84","966.0","300","144","90","9","1","0.5","56.0","2.939","242","90","256","6.0","110","76","12.875",
"853140868","626518309","159227544","5942.56","55.799999999999955","2.948","73.0","39.5","262.0","7.4","50.84","965.0","300","144","90","9","1","0.5","55.799999999999955","2.948","237","92","254","5.875","110","75","12.875",
"853140869","626518372","159228107","5945.81","55.799999999999955","2.967","73.0","39.5","262.0","7.4","50.84","976.0","300","144","90","9","1","0.5","55.799999999999955","2.967","231","90","250","5.75","109","75","13.25",
"853140870","626518435","159228641","5948.9","55.799999999999955","2.986","73.0","39.75","264.0","7.31","50.84","996.0","300","144","90","9","1","0.5","55.799999999999955","2.986","233","91","250","6.0","109","77","13.125",
"853140871","626518528","159229187","5952.13","55.799999999999955","3.014","73.0","39.5","264.0","7.21","50.93","1022.0","300","145","90","9","1","0.5","55.799999999999955","3.014","235","90","252","5.875","109","76","13.25",
"853140872","626518609","159229718","5955.24","55.60000000000002","3.023","73.0","39.25","262.0","7.21","50.93","1032.0","300","145","90","9","1","0.0","55.60000000000002","3.023","236","90","252","5.875","109","76","13.125",
"853140873","626518611","159230285","5958.46","55.60000000000002","3.032","76.0","38.75","261.0","7.21","50.93","1035.0","300","146","89","9","1","0.5","55.60000000000002","3.032","237","90","252","5.875","110","76","13.375",
"853140874","626518746","159230810","5961.65","55.60000000000002","3.042","76.0","38.75","261.0","7.21","50.81","1041.0","300","145","89","9","1","0.5","55.60000000000002","3.042","238","88","252","6.0","110","76","13.0",
"853140875","626518843","159231347","5964.83","55.60000000000002","3.051","75.0","39.0","260.0","7.12","50.71","1042.0","300","145","90","9","1","0.0","55.60000000000002","3.051","242","89","258","6.125","109","77","12.875",
"853140876","626518827","159231876","5967.82","55.60000000000002","3.06","75.0","39.0","260.0","7.12","50.71","1042.0","300","145","90","9","1","0.0","55.60000000000002","3.06","242","88","260","6.0","109","76","12.625",
"853140877","626518931","159232391","5970.9","55.60000000000002","3.07","75.0","39.0","261.0","7.12","50.71","1043.0","300","145","89","9","1","0.5","55.60000000000002","3.07","243","90","260","5.875","110","75","12.625",
"853140878","626519311","159232922","5975.3","55.60000000000002","3.07","75.0","39.0","261.0","7.12","50.81","1045.0","300","145","89","9","1","0.5","55.60000000000002","3.07","244","89","260","5.875","109","75","12.625",
"853140879","626519386","159233447","5978.36","55.60000000000002","3.07","74.0","39.25","264.0","7.12","50.81","1045.0","300","144","89","9","1","0.5","55.60000000000002","3.07","240","89","260","6.0","109","76","12.75",
"853140880","626519729","159234024","5982.78","55.60000000000002","3.07","74.0","39.25","264.0","7.03","50.9","1036.0","300","145","89","9","1","0.5","55.60000000000002","3.07","245","91","260","5.875","109","75","12.75",
"853140881","626519868","159234583","5986.21","55.60000000000002","3.079","74.0","39.25","263.0","7.03","51.0","1033.0","300","145","90","9","1","0.0","55.60000000000002","3.079","242","89","258","5.875","109","75","13.0",
"853140882","626520122","159235130","5990.03","55.799999999999955","3.098","74.0","39.25","263.0","7.03","51.0","1041.0","300","145","90","9","1","0.0","55.799999999999955","3.098","245","91","260","5.875","109","75","12.5",
"853140883","626520198","159235657","5993.11","55.799999999999955","3.098","74.0","39.25","263.0","6.9","51.0","1047.0","300","145","90","9","1","0.0","55.799999999999955","3.098","251","91","256","5.875","109","75","12.5",
"853140884","626520556","159236215","5997.49","55.799999999999955","3.107","74.0","39.25","263.0","6.81","51.0","1057.0","300","145","90","9","1","0.0","55.799999999999955","3.107","252","91","256","6.0","109","76","12.625",
"853140885","626520678","159236725","6000.6","55.799999999999955","3.107","74.0","39.25","263.0","6.81","51.0","1062.0","300","145","90","9","1","0.0","55.799999999999955","3.107","257","89","254","6.125","110","77","12.75",
"853140886","626520617","159237289","6003.75","55.799999999999955","3.116","73.0","39.5","262.0","6.81","51.0","1062.0","300","145","90","9","1","0.0","55.799999999999955","3.116","257","92","254","6.0","109","76","12.875",
"853140887","626520621","159237830","6006.81","55.799999999999955","3.126","73.0","39.25","262.0","6.81","51.0","1062.0","300","145","90","9","1","0.0","55.799999999999955","3.126","258","88","256","6.0","110","77","12.625",
"853140888","626520441","159238437","6010.42","55.799999999999955","3.135","74.0","38.75","258.0","6.81","51.0","1062.0","300","146","90","9","1","0.0","55.799999999999955","3.135","251","90","256","5.875","109","75","12.75",
"853140889","626520458","159239000","6013.63","55.799999999999955","3.144","74.0","38.75","257.0","6.81","51.0","1062.0","300","145","90","9","1","0.0","55.799999999999955","3.144","251","89","256","5.875","109","75","12.875",
"853140890","626520489","159239465","6016.29","55.799999999999955","3.182","76.0","38.75","258.0","6.9","50.81","1061.0","300","146","89","9","1","0.5","55.799999999999955","3.182","257","91","256","6.0","110","76","12.625",
"853140891","626520452","159239953","6019.07","55.60000000000002","3.191","77.0","38.75","259.0","6.9","50.81","1061.0","300","146","89","9","1","0.5","55.60000000000002","3.191","261","88","258","5.875","110","76","12.5",
