record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867649100","626519683","159233787","4277.58","55.799999999999955","2.986","79.0","38.75","264.0","7.68","52.09","1007.0","300","155","88","21","1","0.5","55.799999999999955","2.986","247","88","264","6.0","191","75","12.375",
"867649101","626519699","159234301","4280.51","55.60000000000002","2.995","79.0","39.0","264.0","7.68","52.18","1017.0","300","155","88","21","1","0.5","55.60000000000002","2.995","249","88","264","6.0","191","75","12.375",
"867649102","626519691","159234870","4283.74","55.799999999999955","2.995","80.0","39.0","265.0","7.59","52.18","1020.0","300","154","88","21","1","0.5","55.799999999999955","2.995","245","86","264","5.875","191","75","12.25",
"867649103","626519675","159235381","4286.65","55.60000000000002","2.995","80.0","39.0","265.0","7.59","52.18","1022.0","300","155","88","21","1","0.5","55.60000000000002","2.995","249","88","268","5.875","191","75","11.875",
"867649104","626519680","159235892","4289.56","55.799999999999955","3.004","80.0","39.0","265.0","7.59","52.09","1029.0","300","155","88","21","1","0.5","55.799999999999955","3.004","246","88","270","5.875","191","74","11.875",
"867649105","626519716","159236388","4292.38","55.60000000000002","3.004","81.0","39.0","266.0","7.59","52.09","1036.0","300","154","88","21","1","0.0","55.60000000000002","3.004","244","89","270","5.875","191","74","12.0",
"867649106","626519767","159236815","4294.86","55.799999999999955","3.004","81.0","39.25","266.0","7.59","52.09","1036.0","300","154","88","21","1","0.0","55.799999999999955","3.004","246","86","272","5.875","191","74","11.875",
"867649107","626519807","159237217","4297.18","55.799999999999955","2.995","81.0","39.0","265.0","7.68","52.0","1031.0","300","155","88","21","1","0.0","55.799999999999955","2.995","240","88","272","5.875","191","74","12.0",
"867649108","626519828","159237746","4300.19","55.799999999999955","2.986","81.0","38.75","265.0","7.68","51.87","1027.0","300","154","88","21","1","0.5","55.799999999999955","2.986","242","87","270","5.875","191","74","12.0",
"867649109","626519840","159238263","4303.13","55.799999999999955","2.976","81.0","39.0","266.0","7.68","51.87","1020.0","300","154","88","21","1","0.0","55.799999999999955","2.976","246","87","270","6.125","191","76","12.0",
"867649110","626519883","159238770","4306.05","55.799999999999955","2.976","81.0","39.0","265.0","7.68","51.87","1017.0","300","155","88","21","1","0.0","55.799999999999955","2.976","248","88","270","5.875","191","74","12.125",
"867649111","626519903","159239272","4308.91","56.0","2.976","80.0","39.0","265.0","7.68","51.78","998.0","300","154","88","21","1","0.5","56.0","2.976","251","88","268","6.0","191","75","11.875",
"867649112","626519896","159239791","4311.86","56.0","2.976","80.0","39.0","265.0","7.81","51.78","990.0","300","155","88","21","1","0.5","56.0","2.976","250","88","268","6.0","191","75","11.875",
"867649113","626519916","159240283","4314.66","56.0","2.976","80.0","38.75","264.0","7.81","51.78","989.0","300","154","88","21","1","0.5","56.0","2.976","250","89","266","5.75","191","74","12.0",
"867649114","626519934","159240776","4317.47","56.0","2.967","79.0","38.75","262.0","7.81","51.78","979.0","300","154","89","21","1","0.0","56.0","2.967","250","89","270","6.0","191","75","11.75",
"867649115","626519934","159241337","4320.67","56.200000000000045","2.967","79.0","39.0","262.0","7.9","51.78","976.0","300","154","89","21","1","0.5","56.200000000000045","2.967","249","89","260","5.625","191","73","12.625",
"867649116","626519972","159241815","4323.41","56.200000000000045","2.958","80.0","38.75","261.0","8.0","51.78","974.0","300","153","89","21","1","0.5","56.200000000000045","2.958","252","89","262","5.625","191","73","12.625",
"867649117","626520009","159242287","4326.12","56.200000000000045","2.958","80.0","38.75","260.0","8.09","51.78","969.0","300","153","89","21","1","0.0","56.200000000000045","2.958","249","89","262","5.75","191","74","12.25",
"867649118","626520118","159242793","4329.14","56.0","2.948","80.0","38.75","262.0","8.09","51.78","971.0","300","153","89","21","1","0.0","56.0","2.948","249","88","262","5.875","191","75","12.25",
"867649119","626520205","159243328","4332.29","56.200000000000045","2.948","80.0","38.75","262.0","8.09","51.78","969.0","300","153","89","21","1","0.0","56.200000000000045","2.948","243","88","262","5.75","191","74","12.375",
"867649120","626520258","159243895","4335.56","55.799999999999955","2.948","80.0","38.75","261.0","8.09","51.78","966.0","300","152","89","21","1","0.0","55.799999999999955","2.948","247","89","264","6.0","191","75","12.375",
"867649121","626520322","159244492","4339.0","56.0","2.958","80.0","38.75","260.0","8.09","51.78","965.0","300","152","89","21","1","0.0","56.0","2.958","249","88","264","6.0","191","75","12.25",
"867649122","626520388","159244991","4341.9","55.799999999999955","2.958","80.0","38.75","260.0","8.09","51.78","980.0","300","153","89","21","1","0.0","55.799999999999955","2.958","250","87","264","6.0","191","75","12.125",
"867649123","626520405","159245556","4345.11","56.0","2.967","80.0","38.75","261.0","8.0","51.78","996.0","300","152","88","21","1","0.5","56.0","2.967","247","88","264","5.875","191","75","12.125",
"867649124","626520438","159246010","4347.71","55.799999999999955","2.967","80.0","38.75","261.0","7.9","51.78","1008.0","300","152","88","21","1","0.5","55.799999999999955","2.967","243","89","264","6.0","191","75","12.25",
"867649125","626520447","159246421","4350.05","55.799999999999955","2.967","80.0","38.75","261.0","7.9","51.78","1008.0","300","152","88","21","1","0.5","55.799999999999955","2.967","242","88","270","5.875","191","74","11.875",
"867649126","626520458","159246891","4352.73","55.60000000000002","2.967","80.0","38.75","261.0","7.9","51.78","1007.0","300","152","89","21","1","0.0","55.60000000000002","2.967","240","88","270","5.75","191","73","12.0",
"867649127","626520491","159247250","4354.79","55.60000000000002","2.958","80.0","38.75","260.0","7.9","51.78","1001.0","300","152","89","21","1","0.0","55.60000000000002","2.958","245","89","268","5.75","191","74","12.0",
"867649128","626520571","159247613","4356.99","55.39999999999998","2.948","79.0","38.75","260.0","7.9","51.78","969.0","300","152","89","21","1","0.5","55.39999999999998","2.948","245","89","268","5.875","191","74","12.25",
"867649129","626520612","159247972","4359.06","55.60000000000002","2.93","79.0","38.5","259.0","8.0","51.87","961.0","300","153","89","21","1","0.5","55.60000000000002","2.93","245","89","264","5.875","191","74","12.25",
"867649130","626520623","159248404","4361.52","55.60000000000002","2.911","79.0","38.75","260.0","8.18","51.87","932.0","300","151","89","21","1","0.0","55.60000000000002","2.911","248","89","262","5.875","191","75","12.5",
"867649131","626520657","159248832","4363.97","55.60000000000002","2.893","81.0","38.5","260.0","8.37","51.87","912.0","300","153","88","21","1","0.5","55.60000000000002","2.893","243","88","268","5.875","191","75","12.375",
"867649132","626520673","159249319","4366.74","55.60000000000002","2.874","82.0","38.5","261.0","8.78","51.87","883.0","300","153","88","21","1","0.5","55.60000000000002","2.874","243","90","266","5.625","191","73","12.125",
"867649133","626520649","159249883","4369.96","55.799999999999955","2.865","83.0","39.0","264.0","8.96","51.78","873.0","300","153","88","21","1","0.5","55.799999999999955","2.865","243","88","268","6.0","191","76","12.25",
"867649134","626520578","159250420","4373.09","55.799999999999955","2.865","82.0","38.75","263.0","8.96","51.68","866.0","300","153","88","21","1","0.5","55.799999999999955","2.865","241","85","266","6.0","191","75","12.375",
"867649135","626520462","159250935","4376.21","56.0","2.865","81.0","39.0","265.0","8.87","51.59","871.0","300","153","88","21","1","0.5","56.0","2.865","246","90","266","6.0","191","76","12.0",
"867649136","626520360","159251417","4379.11","56.0","2.883","81.0","38.75","264.0","8.78","51.5","888.0","300","154","88","21","1","0.5","56.0","2.883","251","88","272","6.0","191","75","11.375",
"867649137","626520253","159251829","4381.64","56.200000000000045","2.883","80.0","38.75","264.0","8.59","51.5","918.0","300","153","88","21","1","0.5","56.200000000000045","2.883","254","90","272","6.0","191","75","11.5",
"867649138","626520151","159252302","4384.49","56.200000000000045","2.883","80.0","39.0","264.0","8.46","51.5","932.0","300","153","89","21","1","0.0","56.200000000000045","2.883","251","88","270","5.875","191","74","11.875",
"867649139","626520003","159252695","4387.12","56.39999999999998","2.855","81.0","39.0","264.0","8.37","51.62","940.0","300","153","88","21","1","0.5","56.39999999999998","2.855","250","88","268","5.875","191","74","11.875",
"867649140","626519886","159253190","4390.14","56.39999999999998","2.846","80.0","39.0","265.0","8.37","51.62","948.0","300","153","88","21","1","0.5","56.39999999999998","2.846","253","89","268","5.875","191","74","12.25",
"867649141","626519752","159253702","4393.3","56.200000000000045","2.818","80.0","39.0","265.0","8.37","51.71","946.0","300","153","88","21","1","0.5","56.200000000000045","2.818","254","88","268","5.875","191","74","12.125",
"867649142","626519335","159254355","4398.65","56.0","2.818","81.0","38.75","265.0","8.37","51.71","947.0","300","153","88","21","1","0.0","56.0","2.818","255","87","268","6.0","191","75","12.125",
"867649143","626519012","159254839","4402.73","55.799999999999955","2.818","81.0","38.75","265.0","8.37","51.62","937.0","300","153","88","21","1","0.0","55.799999999999955","2.818","258","87","270","6.0","191","75","12.125",
"867649144","626518674","159255323","4406.92","55.799999999999955","2.827","81.0","38.75","263.0","8.37","51.62","938.0","300","154","88","21","1","0.5","55.799999999999955","2.827","257","88","270","6.125","191","76","12.0",
"867649145","626518339","159255806","4411.07","55.60000000000002","2.865","81.0","38.75","262.0","8.46","51.62","938.0","300","153","88","21","1","0.5","55.60000000000002","2.865","257","89","270","6.0","191","75","12.0",
"867649146","626518017","159256199","4414.81","55.799999999999955","2.911","80.0","38.75","262.0","8.37","51.62","945.0","300","154","88","21","1","0.5","55.799999999999955","2.911","261","88","270","5.75","191","74","11.875",
"867649147","626517717","159256585","4418.35","55.799999999999955","2.976","80.0","38.75","261.0","8.18","51.62","975.0","300","153","89","21","1","0.0","55.799999999999955","2.976","260","89","266","5.875","191","74","11.75",
"867649148","626517473","159257057","4421.84","56.0","3.004","81.0","38.5","260.0","8.09","51.62","996.0","300","153","89","21","1","0.0","56.0","3.004","262","88","266","5.875","191","74","11.625",
"867649149","626517256","159257542","4425.18","55.799999999999955","3.023","82.0","38.75","261.0","8.0","51.62","1055.0","300","154","89","21","1","0.0","55.799999999999955","3.023","261","89","268","5.875","191","74","11.5",
"867649150","626517006","159257994","4428.6","56.0","3.042","82.0","39.0","263.0","7.81","51.53","1059.0","300","153","89","21","1","0.0","56.0","3.042","260","88","268","5.75","191","74","11.5",
"867649151","626516732","159258338","4431.81","56.0","3.07","82.0","38.75","262.0","7.68","51.53","1061.0","300","154","88","21","1","0.5","56.0","3.07","260","88","268","5.75","191","74","11.375",
"867649152","626516458","159258643","4434.9","56.0","3.088","81.0","38.75","262.0","7.59","51.43","1064.0","300","154","88","21","1","0.5","56.0","3.088","256","88","270","5.875","191","74","11.375",
"867649153","626516208","159259025","4438.04","56.200000000000045","3.088","81.0","38.75","262.0","7.5","51.31","1063.0","300","154","89","21","1","0.0","56.200000000000045","3.088","254","91","268","5.875","191","75","11.5",
"867649154","626515924","159259363","4441.32","56.200000000000045","3.098","80.0","38.75","262.0","7.5","51.21","1060.0","300","154","89","21","1","0.0","56.200000000000045","3.098","254","91","268","5.875","191","75","11.5",
"867649155","626515661","159259671","4444.33","56.39999999999998","3.098","81.0","38.75","261.0","7.5","51.21","1060.0","300","153","89","21","1","0.0","56.39999999999998","3.098","251","90","268","5.625","191","73","11.75",
"867649156","626515419","159259991","4447.23","56.39999999999998","3.098","82.0","38.75","261.0","7.5","51.31","1062.0","300","154","89","21","1","0.0","56.39999999999998","3.098","255","88","266","5.75","191","74","11.625",
"867649157","626515176","159260347","4450.27","56.39999999999998","3.088","81.0","38.75","261.0","7.4","51.31","1062.0","300","154","88","21","1","0.5","56.39999999999998","3.088","252","90","268","5.75","191","74","11.5",
"867649158","626514937","159260759","4453.5","56.60000000000002","3.07","80.0","38.75","260.0","7.4","51.31","1053.0","300","154","89","21","1","0.0","56.60000000000002","3.07","248","88","270","5.75","191","74","12.0",
"867649159","626514701","159261221","4456.93","56.799999999999955","3.07","80.0","38.75","260.0","7.4","51.31","1040.0","300","154","89","21","1","0.0","56.799999999999955","3.07","252","90","266","5.875","191","75","12.0",
"867649160","626514504","159261713","4460.27","56.799999999999955","3.098","80.0","38.75","260.0","7.5","51.43","1036.0","300","154","89","21","1","0.0","56.799999999999955","3.098","249","88","262","6.0","191","76","12.25",
"867649161","626514299","159262102","4463.2","57.0","3.126","80.0","38.75","260.0","7.5","51.43","1040.0","300","155","89","21","1","0.0","57.0","3.126","249","89","264","5.875","191","75","12.375",
"867649162","626514109","159262555","4466.32","57.0","3.144","81.0","38.75","261.0","7.5","51.43","1045.0","300","154","88","21","1","0.5","57.0","3.144","246","89","262","5.875","191","75","12.375",
"867649163","626513916","159263002","4469.44","57.0","3.144","81.0","38.5","260.0","7.4","51.43","1054.0","300","155","89","21","1","0.0","57.0","3.144","247","89","262","6.0","191","75","12.375",
"867649164","626513752","159263441","4472.36","56.799999999999955","3.144","81.0","38.75","261.0","7.5","51.56","1053.0","300","155","89","21","1","0.0","56.799999999999955","3.144","247","87","262","6.125","191","76","12.375",
"867649165","626513599","159263898","4475.33","56.60000000000002","3.144","82.0","38.75","261.0","7.5","51.65","1057.0","300","153","89","21","1","0.0","56.60000000000002","3.144","252","90","262","5.875","191","75","12.25",
"867649166","626513498","159264394","4478.31","56.200000000000045","3.126","82.0","38.5","261.0","7.4","51.65","1057.0","300","154","89","21","1","0.0","56.200000000000045","3.126","252","89","262","5.875","191","75","12.25",
"867649167","626513377","159264874","4481.26","56.200000000000045","3.116","82.0","38.5","261.0","7.5","51.65","1049.0","300","154","89","21","1","0.0","56.200000000000045","3.116","253","88","262","5.875","191","75","12.25",
"867649168","626513279","159265365","4484.2","55.799999999999955","3.098","82.0","38.25","259.0","7.5","51.65","1045.0","300","153","89","21","1","0.0","55.799999999999955","3.098","253","87","262","6.0","191","76","12.125",
"867649169","626513163","159265893","4487.39","56.0","3.088","82.0","38.25","258.0","7.68","51.65","1038.0","300","154","89","21","1","0.0","56.0","3.088","253","88","262","6.0","191","76","12.125",
"867649170","626513063","159266435","4490.6","55.60000000000002","3.088","82.0","38.5","260.0","7.68","51.65","1035.0","300","153","88","21","1","0.5","55.60000000000002","3.088","254","86","260","6.125","191","77","12.25",
"867649171","626512941","159267015","4494.1","55.799999999999955","3.088","82.0","38.5","260.0","7.81","51.75","1020.0","300","154","88","21","1","0.5","55.799999999999955","3.088","260","86","258","6.125","191","77","12.25",
"867649172","626512852","159267607","4497.56","55.60000000000002","3.098","82.0","38.5","260.0","7.81","51.75","1026.0","300","154","89","21","1","0.0","55.60000000000002","3.098","260","87","258","6.375","191","78","12.125",
"867649173","626512739","159268189","4501.04","55.799999999999955","3.107","82.0","38.25","260.0","7.68","51.75","1033.0","300","154","88","21","1","0.5","55.799999999999955","3.107","258","89","256","6.125","191","77","12.375",
"867649174","626512649","159268700","4504.07","55.799999999999955","3.126","82.0","38.5","262.0","7.59","51.75","1058.0","300","155","88","21","1","0.0","55.799999999999955","3.126","256","87","258","6.0","191","76","12.125",
"867649175","626512553","159269221","4507.16","55.799999999999955","3.135","83.0","38.5","263.0","7.59","51.75","1068.0","300","154","88","21","1","0.0","55.799999999999955","3.135","254","86","260","6.0","191","76","12.0",
"867649176","626512483","159269706","4510.0","56.0","3.135","84.7","39.0","269.0","7.59","51.75","1093.0","300","153","87","21","1","0.0","56.0","3.135","251","87","262","6.25","191","77","11.875",
"867649177","626512423","159270280","4513.29","56.0","3.135","85.7","39.25","274.0","7.31","51.75","1133.0","300","154","83","21","1","0.0","56.0","3.135","245","86","266","6.125","191","76","12.125",
"867649178","626512412","159270749","4515.78","56.0","3.126","82.0","39.0","274.0","7.03","51.75","1162.0","300","154","80","21","1","0.0","56.0","3.126","240","82","268","6.25","191","76","12.5",
"867649217","626512677","159276112","4516.71","56.39999999999998","0.0","0.0","0.0","0.0","9.56","55.84","781.0","300","140","0","22","1","0.0","56.39999999999998","0.0","0","0","0","0.0","191","0","0.0",
"867649218","626512668","159276407","4518.38","56.200000000000045","0.0","75.0","37.5","281.0","9.56","55.84","781.0","300","140","80","22","1","0.5","56.200000000000045","0.0","0","0","0","0.0","191","0","0.0",
"867649219","626512707","159276776","4520.51","56.200000000000045","0.98","85.7","35.5","243.0","11.81","53.78","552.0","300","143","89","22","1","0.0","56.200000000000045","0.98","0","0","0","0.0","191","0","0.0",
"867649220","626512742","159277232","4523.13","56.200000000000045","1.353","86.7","36.0","245.0","15.62","52.59","566.0","300","144","89","22","1","0.0","56.200000000000045","1.353","41","0","62","0.0","191","0","0.0",
"867649221","626512752","159277757","4526.11","56.200000000000045","2.473","86.7","36.75","250.0","15.62","52.59","566.0","300","145","88","22","1","0.5","56.200000000000045","2.473","41","89","62","0.0","191","41","0.0",
"867649222","626512779","159278305","4529.25","56.200000000000045","2.687","86.7","36.75","250.0","13.56","51.71","835.0","300","145","88","22","1","0.5","56.200000000000045","2.687","270","90","248","0.125","191","41","0.0",
"867649223","626512820","159278788","4532.02","56.0","2.818","85.7","37.0","251.0","12.0","51.53","889.0","300","145","88","22","1","0.0","56.0","2.818","272","88","250","6.5","191","80","12.5",
"867649224","626512881","159279314","4535.07","56.0","2.818","85.7","37.25","253.0","11.03","51.53","901.0","300","144","88","22","1","0.0","56.0","2.818","272","88","250","6.5","191","80","12.375",
"867649225","626512981","159279848","4538.24","56.0","2.781","84.7","37.5","253.0","10.34","51.53","912.0","300","143","89","22","1","0.0","56.0","2.781","269","89","250","6.375","191","79","12.5",
"867649226","626513105","159280353","4541.34","56.200000000000045","2.781","84.7","37.75","255.0","10.03","51.53","919.0","300","141","89","22","1","0.0","56.200000000000045","2.781","267","88","260","6.375","191","78","12.125",
"867649227","626513227","159280844","4544.35","56.0","2.893","84.7","37.75","256.0","9.46","51.53","936.0","300","140","88","22","1","0.5","56.0","2.893","258","88","264","6.25","191","77","11.5",
"867649228","626513359","159281275","4547.1","56.200000000000045","2.911","83.7","38.0","257.0","9.15","51.53","940.0","300","137","88","22","1","0.5","56.200000000000045","2.911","259","89","264","6.0","191","76","11.875",
"867649229","626513501","159281743","4550.07","56.0","2.893","83.0","38.0","254.0","8.96","51.53","939.0","300","136","89","22","1","0.0","56.0","2.893","262","89","262","5.875","191","75","11.625",
"867649230","626513706","159282262","4553.59","56.200000000000045","2.865","83.0","37.75","253.0","8.87","51.53","946.0","300","135","90","22","1","0.0","56.200000000000045","2.865","262","89","264","5.875","192","75","11.625",
"867649231","626513878","159282723","4556.66","56.0","2.865","83.0","37.75","252.0","8.68","51.53","948.0","300","136","90","22","1","0.0","56.0","2.865","259","92","258","5.875","192","75","12.125",
"867649232","626514104","159283255","4560.36","56.0","2.921","83.0","37.75","252.0","8.68","51.53","954.0","300","136","90","22","1","0.0","56.0","2.921","258","89","260","5.75","192","75","12.125",
"867649233","626514267","159283709","4563.35","55.799999999999955","2.939","83.0","37.75","252.0","8.59","51.53","956.0","300","136","89","22","1","0.5","55.799999999999955","2.939","254","87","260","5.625","192","74","12.0",
"867649234","626514482","159284173","4566.66","56.0","3.014","82.0","37.75","253.0","8.46","51.62","964.0","300","136","89","22","1","0.5","56.0","3.014","254","89","262","5.5","191","73","12.25",
"867649235","626514727","159284559","4569.83","56.0","3.014","82.0","37.75","253.0","8.28","51.62","997.0","300","137","89","22","1","0.5","56.0","3.014","256","89","260","6.0","191","76","12.125",
"867649236","626514995","159284980","4573.29","56.200000000000045","3.014","82.0","37.75","253.0","8.18","51.71","1010.0","300","137","89","22","1","0.5","56.200000000000045","3.014","263","88","260","5.75","191","75","12.125",
"867649237","626515260","159285325","4576.41","56.0","3.023","82.0","37.75","253.0","8.0","51.71","1011.0","300","137","89","22","1","0.0","56.0","3.023","259","88","260","5.875","191","75","12.125",
"867649238","626515508","159285743","4579.73","55.799999999999955","3.023","81.0","37.75","253.0","7.9","51.71","1011.0","300","139","89","22","1","0.5","55.799999999999955","3.023","256","87","262","5.875","191","75","12.375",
"867649239","626515816","159286106","4583.25","55.39999999999998","3.042","81.0","37.75","253.0","7.81","51.71","1010.0","300","139","89","22","1","0.5","55.39999999999998","3.042","251","91","260","5.875","191","75","12.375",
"867649240","626516047","159286500","4586.35","55.60000000000002","3.042","80.0","38.0","254.0","7.81","51.71","1012.0","300","139","89","22","1","0.5","55.60000000000002","3.042","252","90","260","6.0","191","75","12.0",
"867649241","626516358","159286799","4589.71","55.200000000000045","3.06","80.0","38.25","255.0","7.81","51.71","1013.0","300","139","89","22","1","0.5","55.200000000000045","3.06","252","91","262","5.625","191","74","11.875",
"867649242","626516643","159287095","4592.85","55.39999999999998","3.07","80.0","38.25","256.0","7.68","51.71","1018.0","300","139","89","22","1","0.5","55.39999999999998","3.07","252","91","262","5.625","191","74","11.875",
"867649243","626516887","159287370","4595.61","55.200000000000045","3.06","80.0","38.25","256.0","7.68","51.71","1024.0","300","140","89","22","1","0.5","55.200000000000045","3.06","253","88","262","5.75","191","74","11.875",
"867649244","626517117","159287668","4598.35","55.39999999999998","3.07","80.0","38.25","257.0","7.68","51.71","1030.0","300","140","89","22","1","0.5","55.39999999999998","3.07","257","88","262","5.75","192","74","11.875",
"867649245","626517335","159287960","4600.97","55.39999999999998","3.051","81.0","38.5","257.0","7.81","51.71","1032.0","300","141","89","22","1","0.5","55.39999999999998","3.051","257","89","262","5.75","192","74","11.875",
"867649246","626517569","159288248","4603.7","55.60000000000002","3.032","81.0","38.5","259.0","7.68","51.71","1026.0","300","141","89","22","1","0.0","55.60000000000002","3.032","257","88","262","5.875","192","75","11.75",
"867649247","626517793","159288493","4606.21","55.39999999999998","3.023","80.0","38.25","257.0","7.68","51.71","1016.0","300","141","89","22","1","0.0","55.39999999999998","3.023","254","89","262","5.875","192","75","11.875",
"867649248","626517994","159288745","4608.56","55.39999999999998","3.004","80.0","38.5","257.0","7.81","51.71","995.0","300","141","89","22","1","0.0","55.39999999999998","3.004","256","90","264","5.875","192","75","11.875",
"867649249","626518213","159288964","4610.96","55.39999999999998","2.976","80.0","38.75","260.0","7.81","51.71","986.0","300","142","89","22","1","0.0","55.39999999999998","2.976","256","90","264","5.875","192","75","11.875",
"867649250","626518434","159289231","4613.52","55.39999999999998","2.948","80.0","38.75","260.0","8.0","51.71","963.0","300","142","89","22","1","0.0","55.39999999999998","2.948","255","88","262","5.75","192","74","12.25",
"867649251","626518650","159289464","4615.93","55.39999999999998","2.93","80.0","38.5","259.0","8.09","51.71","949.0","300","142","89","22","1","0.0","55.39999999999998","2.93","252","89","266","6.0","191","75","12.375",
"867649252","626518888","159289747","4618.66","55.39999999999998","2.911","80.0","38.5","258.0","8.28","51.62","920.0","300","141","89","22","1","0.0","55.39999999999998","2.911","252","89","266","5.75","191","74","11.875",
"867649253","626519072","159290067","4621.16","55.39999999999998","2.893","80.0","38.75","259.0","8.46","51.62","918.0","300","142","89","22","1","0.5","55.39999999999998","2.893","260","88","268","5.875","192","74","11.625",
"867649254","626519248","159290377","4623.57","55.60000000000002","2.874","81.0","38.75","260.0","8.46","51.62","917.0","300","141","89","22","1","0.0","55.60000000000002","2.874","260","90","268","5.75","192","73","11.5",
"867649255","626519400","159290715","4625.96","55.60000000000002","2.865","81.0","38.5","258.0","8.59","51.62","914.0","300","141","89","22","1","0.0","55.60000000000002","2.865","260","88","268","5.75","192","74","11.625",
"867649256","626519564","159291028","4628.28","55.799999999999955","2.846","81.0","38.5","257.0","8.68","51.62","910.0","300","141","89","22","1","0.5","55.799999999999955","2.846","258","89","268","5.75","192","74","11.625",
"867649257","626519737","159291295","4630.43","56.0","2.827","81.0","38.25","257.0","8.78","51.62","906.0","300","142","89","22","1","0.5","56.0","2.827","258","89","268","5.75","192","74","11.625",
"867649258","626519895","159291667","4632.99","56.200000000000045","2.818","83.7","38.75","261.0","8.87","51.71","904.0","300","142","89","22","1","0.0","56.200000000000045","2.818","257","88","270","5.875","191","74","11.375",
"867649259","626520052","159292084","4635.76","56.39999999999998","2.799","84.7","38.75","264.0","8.96","51.71","907.0","300","143","88","22","1","0.0","56.39999999999998","2.799","256","89","264","5.625","191","73","11.625",
"867649260","626520190","159292573","4638.82","56.39999999999998","2.79","84.7","38.5","262.0","9.06","51.71","898.0","300","143","88","22","1","0.0","56.39999999999998","2.79","255","86","260","6.0","191","75","12.125",
"867649261","626520368","159293029","4641.9","56.60000000000002","2.781","83.7","38.75","262.0","9.06","51.71","887.0","300","142","88","22","1","0.0","56.60000000000002","2.781","255","86","260","6.25","191","77","12.25",
"867649262","626520678","159293414","4645.39","56.60000000000002","2.781","83.0","38.5","261.0","9.06","51.71","885.0","300","142","88","22","1","0.5","56.60000000000002","2.781","254","89","258","6.25","192","77","12.25",
"867649263","626521030","159293864","4649.47","56.60000000000002","2.781","83.0","38.5","260.0","8.96","51.71","890.0","300","143","88","22","1","0.5","56.60000000000002","2.781","255","87","258","6.375","191","78","12.25",
"867649264","626521390","159294251","4653.31","56.60000000000002","2.79","83.0","38.25","260.0","8.87","51.71","900.0","300","143","88","22","1","0.5","56.60000000000002","2.79","257","88","260","6.125","191","76","11.875",
"867649265","626521615","159294707","4656.6","56.60000000000002","2.818","82.0","38.5","260.0","8.78","51.71","919.0","300","143","89","22","1","0.0","56.60000000000002","2.818","254","90","258","6.0","191","76","12.25",
"867649266","626521803","159295153","4659.67","56.39999999999998","2.846","82.0","38.5","259.0","8.59","51.71","1028.0","300","143","89","22","1","0.0","56.39999999999998","2.846","252","89","258","6.125","191","76","12.125",
"867649267","626522008","159295563","4662.63","56.200000000000045","2.855","82.0","38.5","260.0","8.37","51.59","1037.0","300","143","88","22","1","0.5","56.200000000000045","2.855","256","88","258","6.0","191","76","12.125",
"867649268","626522158","159295979","4665.35","56.0","2.855","82.0","38.25","260.0","8.18","51.59","1034.0","300","143","88","22","1","0.5","56.0","2.855","258","89","262","6.0","191","76","11.625",
"867649269","626522325","159296367","4668.0","56.0","2.855","82.0","38.5","261.0","8.0","51.5","1035.0","300","144","88","22","1","0.5","56.0","2.855","256","90","264","5.875","191","75","11.625",
"867649270","626522505","159296759","4670.65","55.799999999999955","2.855","81.0","38.75","261.0","8.0","51.5","1026.0","300","144","88","22","1","0.5","55.799999999999955","2.855","251","88","264","5.875","191","75","11.625",
"867649271","626522692","159297182","4673.55","55.799999999999955","2.846","80.0","38.75","261.0","8.0","51.5","1011.0","300","145","89","22","1","0.0","55.799999999999955","2.846","250","88","262","5.875","191","75","11.875",
"867649272","626522881","159297580","4676.3","55.60000000000002","2.837","80.0","39.0","262.0","8.09","51.5","971.0","300","145","89","22","1","0.0","55.60000000000002","2.837","249","89","264","6.0","191","75","12.0",
"867649273","626523023","159297982","4678.92","55.60000000000002","2.837","80.0","38.75","261.0","8.18","51.59","962.0","300","145","89","22","1","0.0","55.60000000000002","2.837","248","89","264","5.875","191","75","12.125",
"867649274","626523173","159298380","4681.53","55.39999999999998","2.827","81.0","38.75","260.0","8.28","51.59","955.0","300","144","88","22","1","0.5","55.39999999999998","2.827","247","88","262","5.875","191","75","12.125",
"867649275","626523315","159298899","4684.76","55.60000000000002","2.818","81.0","38.75","261.0","8.37","51.59","946.0","300","145","88","22","1","0.5","55.60000000000002","2.818","247","90","264","5.875","191","75","12.125",
"867649276","626523469","159299373","4687.79","55.39999999999998","2.818","81.0","38.75","261.0","8.46","51.68","927.0","300","145","88","22","1","0.5","55.39999999999998","2.818","251","87","260","6.0","191","75","12.25",
"867649277","626523521","159299911","4690.89","55.60000000000002","2.818","81.0","38.75","261.0","8.68","51.68","912.0","300","146","88","22","1","0.5","55.60000000000002","2.818","249","88","262","6.125","191","76","12.375",
