record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867313886","626305397","159549953","11430.48","76.60000000000002","2.893","83.7","38.5","267.0","8.46","50.93","965.0","300","145","86","21","1","0.5","76.60000000000002","2.893","245","85","268","6.375","63","77","12.125",
"867313887","626305768","159550037","11433.97","76.60000000000002","2.893","83.0","38.5","267.0","8.28","50.93","970.0","300","145","86","21","1","0.5","76.60000000000002","2.893","244","87","268","6.375","63","77","12.125",
"867313888","626306130","159550109","11437.37","76.60000000000002","2.911","83.0","38.25","265.0","8.28","51.03","973.0","300","145","86","21","1","0.5","76.60000000000002","2.911","244","87","268","6.25","63","76","12.0",
"867313889","626306484","159550181","11440.69","76.60000000000002","2.93","83.0","38.25","265.0","8.28","51.03","986.0","300","144","86","21","1","0.5","76.60000000000002","2.93","244","87","270","6.25","63","76","12.0",
"867313890","626306843","159550261","11444.07","76.39999999999998","2.948","83.0","38.25","264.0","8.18","51.03","991.0","300","144","87","21","1","0.0","76.39999999999998","2.948","247","86","270","6.25","63","76","12.0",
"867313891","626307173","159550377","11447.23","76.20000000000005","2.976","83.0","38.25","264.0","8.09","51.03","1026.0","300","145","87","21","1","0.0","76.20000000000005","2.976","247","87","270","6.25","63","76","12.125",
"867313892","626307512","159550463","11450.42","76.20000000000005","2.995","83.7","38.0","264.0","8.0","51.03","1050.0","300","145","86","21","1","0.5","76.20000000000005","2.995","250","87","268","6.25","63","76","11.875",
"867313893","626307858","159550525","11453.66","76.20000000000005","2.995","83.7","38.25","264.0","7.81","50.93","1073.0","300","145","86","21","1","0.5","76.20000000000005","2.995","243","87","270","6.25","63","76","12.125",
"867313894","626308183","159550590","11456.72","76.39999999999998","3.032","83.7","38.25","265.0","7.59","50.93","1090.0","300","144","86","21","1","0.5","76.39999999999998","3.032","241","85","270","6.25","63","77","12.25",
"867313895","626308513","159550662","11459.83","76.60000000000002","3.051","83.7","38.5","268.0","7.59","50.93","1091.0","300","144","86","21","1","0.0","76.60000000000002","3.051","240","85","270","6.25","63","77","12.25",
"867313896","626308832","159550737","11462.83","76.79999999999995","3.051","83.0","38.5","267.0","7.59","50.93","1085.0","300","144","86","21","1","0.5","76.79999999999995","3.051","240","86","270","6.25","63","77","12.125",
"867313897","626309158","159550822","11465.91","76.79999999999995","3.051","83.0","38.5","266.0","7.59","50.84","1075.0","300","144","86","21","1","0.5","76.79999999999995","3.051","246","87","266","6.5","63","78","12.125",
"867313898","626309472","159550905","11468.87","76.79999999999995","3.06","83.0","38.25","265.0","7.59","50.84","1067.0","300","144","86","21","1","0.5","76.79999999999995","3.06","248","83","268","6.375","63","77","12.5",
"867313899","626309773","159550972","11471.71","76.39999999999998","3.051","83.0","38.25","266.0","7.59","50.75","1063.0","300","145","86","21","1","0.5","76.39999999999998","3.051","250","88","262","6.375","63","77","12.25",
"867313900","626310089","159551048","11474.68","76.39999999999998","3.051","83.0","38.5","266.0","7.68","50.75","1057.0","300","143","86","21","1","0.5","76.39999999999998","3.051","249","87","266","6.25","63","77","12.125",
"867313901","626310423","159551129","11477.83","76.20000000000005","3.051","83.0","38.5","266.0","7.81","50.75","1053.0","300","144","86","21","1","0.5","76.20000000000005","3.051","251","86","266","6.5","63","78","12.0",
"867313902","626310736","159551192","11480.78","76.39999999999998","3.051","84.7","38.75","268.0","7.81","50.75","1053.0","300","144","86","21","1","0.5","76.39999999999998","3.051","247","88","266","6.125","63","76","12.25",
"867313903","626311069","159551275","11483.91","76.39999999999998","3.051","85.7","38.25","267.0","7.9","50.75","1051.0","300","144","86","21","1","0.5","76.39999999999998","3.051","246","86","262","6.375","63","77","12.25",
"867313904","626311435","159551357","11487.36","76.39999999999998","3.051","85.7","38.25","267.0","7.9","50.75","1049.0","300","143","86","21","1","0.0","76.39999999999998","3.051","247","85","262","6.625","63","79","12.375",
"867313905","626311762","159551430","11490.44","76.39999999999998","3.051","84.7","38.25","267.0","7.9","50.75","1048.0","300","144","86","21","1","0.5","76.39999999999998","3.051","243","87","262","6.625","63","79","12.375",
"867313906","626312091","159551511","11493.54","76.39999999999998","3.06","84.7","38.5","267.0","7.9","50.75","1042.0","300","144","86","21","1","0.5","76.39999999999998","3.06","239","86","262","6.5","63","78","12.375",
"867313907","626312415","159551593","11496.6","76.20000000000005","3.06","84.7","38.5","267.0","7.9","50.75","1047.0","300","144","86","21","1","0.5","76.20000000000005","3.06","238","85","262","6.5","63","78","12.375",
"867313908","626312738","159551672","11499.64","75.79999999999995","3.06","83.7","38.5","267.0","7.9","50.75","1047.0","300","143","86","21","1","0.5","75.79999999999995","3.06","236","86","262","6.375","62","78","12.375",
"867313909","626313094","159551724","11502.98","75.60000000000002","3.06","83.7","38.5","267.0","7.81","50.75","1052.0","300","144","86","21","1","0.5","75.60000000000002","3.06","236","85","262","6.625","62","79","12.25",
"867313910","626313413","159551793","11505.97","75.39999999999998","3.06","83.7","38.75","268.0","7.81","50.75","1053.0","300","144","86","21","1","0.5","75.39999999999998","3.06","234","87","264","6.5","62","78","12.0",
"867313911","626313751","159551790","11509.1","75.39999999999998","3.06","83.7","38.75","268.0","7.81","50.65","1050.0","300","144","86","21","1","0.5","75.39999999999998","3.06","231","87","270","6.25","62","76","11.875",
"867313912","626314050","159551863","11511.93","75.20000000000005","3.07","83.7","38.75","268.0","7.81","50.75","1052.0","300","143","86","21","1","0.5","75.20000000000005","3.07","228","87","270","6.25","62","76","11.875",
"867313913","626314392","159551909","11515.12","75.20000000000005","3.06","83.7","38.75","268.0","7.81","50.75","1052.0","300","143","86","21","1","0.5","75.20000000000005","3.06","228","87","270","6.125","62","76","11.875",
"867313914","626314666","159551998","11517.73","75.20000000000005","3.07","83.7","38.5","267.0","7.81","50.84","1048.0","300","143","86","21","1","0.5","75.20000000000005","3.07","232","84","264","6.375","62","78","12.0",
"867313915","626315017","159552051","11521.0","75.39999999999998","3.06","83.0","38.5","266.0","7.81","50.93","1045.0","300","144","86","21","1","0.5","75.39999999999998","3.06","232","87","260","6.375","62","77","12.125",
"867313916","626315332","159552140","11523.99","75.39999999999998","3.06","83.0","38.25","265.0","7.81","50.93","1043.0","300","143","86","21","1","0.5","75.39999999999998","3.06","232","87","260","6.25","62","77","12.5",
"867313917","626315621","159552245","11526.74","75.20000000000005","3.06","83.0","38.5","265.0","7.81","50.93","1044.0","300","143","87","21","1","0.0","75.20000000000005","3.06","236","89","262","6.375","62","78","12.25",
"867313918","626315893","159552347","11529.34","75.20000000000005","3.06","82.0","38.5","265.0","7.68","50.93","1044.0","300","143","87","21","1","0.0","75.20000000000005","3.06","236","86","262","6.5","62","78","12.375",
"867313919","626316142","159552422","11531.69","75.20000000000005","3.051","82.0","38.5","265.0","7.68","50.93","1045.0","300","144","87","21","1","0.0","75.20000000000005","3.051","225","86","266","6.375","62","78","12.25",
"867313920","626316408","159552587","11534.34","75.0","3.051","81.0","38.5","265.0","7.68","50.93","1028.0","300","143","87","21","1","0.0","75.0","3.051","228","86","268","6.375","62","78","12.5",
"867313921","626316682","159552756","11537.07","75.0","3.042","81.0","38.5","264.0","7.68","50.93","1015.0","300","144","87","21","1","0.5","75.0","3.042","228","87","268","6.375","62","78","12.375",
"867313922","626317015","159552576","11540.09","75.0","3.032","81.0","38.25","263.0","7.9","50.93","1002.0","300","143","87","21","1","0.5","75.0","3.032","238","88","268","6.125","62","76","11.875",
"867313923","626317303","159552670","11542.82","75.0","3.032","82.0","38.25","263.0","8.0","50.93","996.0","300","143","87","21","1","0.5","75.0","3.032","238","86","268","6.125","62","76","12.0",
"867313924","626317580","159552666","11545.4","75.0","3.032","82.0","38.25","264.0","8.0","50.93","992.0","300","142","87","21","1","0.0","75.0","3.032","243","87","262","6.25","62","77","12.375",
"867313925","626317805","159552616","11547.52","75.20000000000005","3.023","82.0","38.5","265.0","8.0","50.93","997.0","300","143","87","21","1","0.0","75.20000000000005","3.023","246","87","262","6.375","62","78","12.25",
"867313926","626318037","159552279","11550.32","75.20000000000005","3.014","83.7","38.75","267.0","8.09","50.93","998.0","300","143","87","21","1","0.0","75.20000000000005","3.014","248","87","264","6.25","62","77","12.125",
"867313927","626318276","159551955","11553.17","75.39999999999998","3.004","83.0","38.75","269.0","8.09","50.93","998.0","300","143","86","21","1","0.5","75.39999999999998","3.004","246","85","264","6.25","62","77","12.25",
"867313928","626318436","159551741","11555.07","75.39999999999998","2.995","83.0","38.75","269.0","8.09","50.93","987.0","300","144","86","21","1","0.5","75.39999999999998","2.995","251","87","260","6.25","62","77","12.5",
"867313929","626318605","159551467","11557.27","75.60000000000002","2.986","82.0","39.0","270.0","8.18","50.93","976.0","300","144","86","21","1","0.5","75.60000000000002","2.986","256","87","260","6.375","63","77","12.75",
"867313930","626318751","159551120","11559.64","75.60000000000002","2.976","82.0","38.75","269.0","8.37","50.93","957.0","300","144","86","21","1","0.5","75.60000000000002","2.976","261","86","262","6.625","62","79","12.5",
"867313931","626318933","159550788","11562.16","75.60000000000002","2.967","82.0","39.0","270.0","8.37","50.93","947.0","300","144","86","21","1","0.5","75.60000000000002","2.967","257","85","266","6.5","62","78","12.125",
"867313932","626319093","159550544","11564.2","75.60000000000002","2.958","82.0","39.0","272.0","8.46","50.93","939.0","300","143","86","21","1","0.0","75.60000000000002","2.958","257","87","268","6.375","62","78","12.0",
"867313933","626319287","159550394","11566.18","75.39999999999998","2.948","92.7","38.75","272.0","8.96","50.93","932.0","300","143","85","21","1","0.0","75.39999999999998","2.948","251","85","270","6.375","62","77","11.75",
"867313934","626319531","159550210","11568.69","75.39999999999998","2.93","89.7","38.75","272.0","9.06","51.03","925.0","300","143","85","21","1","0.5","75.39999999999998","2.93","242","85","274","6.375","62","77","11.875",
"867313935","626319747","159549993","11571.04","75.39999999999998","2.883","89.7","38.75","271.0","9.25","51.12","913.0","300","143","85","21","1","0.5","75.39999999999998","2.883","242","85","274","6.25","62","76","12.125",
"867313936","626319995","159549767","11573.69","75.20000000000005","2.846","89.7","38.75","270.0","9.37","51.12","905.0","300","143","85","21","1","0.5","75.20000000000005","2.846","262","84","274","6.5","63","78","12.25",
"867313937","626320266","159549472","11576.71","75.0","2.799","89.7","38.5","269.0","9.56","51.12","894.0","300","143","85","21","1","0.5","75.0","2.799","260","84","262","6.5","62","78","12.625",
"867313938","626320554","159549183","11579.85","75.0","2.781","88.7","38.5","268.0","9.65","51.12","877.0","300","143","85","21","1","0.5","75.0","2.781","257","84","260","6.5","62","78","12.625",
"867313939","626320868","159548893","11583.2","75.20000000000005","2.781","88.7","38.5","268.0","9.65","51.12","871.0","300","143","86","21","1","0.0","75.20000000000005","2.781","251","84","260","6.5","62","78","12.625",
"867313940","626321197","159548470","11587.02","75.20000000000005","2.818","87.7","38.25","267.0","9.56","51.12","877.0","300","142","86","21","1","0.0","75.20000000000005","2.818","254","85","260","6.375","62","78","12.25",
"867313941","626321506","159548266","11590.11","75.20000000000005","2.855","87.7","38.5","268.0","9.46","51.21","910.0","300","143","86","21","1","0.0","75.20000000000005","2.855","255","85","262","6.5","62","79","12.0",
"867313942","626321832","159548060","11593.35","75.0","2.948","87.7","38.25","268.0","9.37","51.21","925.0","300","143","86","21","1","0.0","75.0","2.948","251","85","260","6.375","62","78","12.25",
"867313943","626322161","159547947","11596.47","75.0","2.958","86.7","38.5","268.0","8.96","51.21","1040.0","300","142","86","21","1","0.0","75.0","2.958","249","86","266","6.875","62","80","12.125",
"867313944","626322528","159547789","11600.0","75.0","2.986","85.7","38.75","268.0","8.59","51.12","1029.0","300","143","86","21","1","0.5","75.0","2.986","245","86","260","6.5","62","78","12.5",
"867313945","626322875","159547614","11603.37","75.0","3.004","84.7","38.5","268.0","8.46","51.03","1031.0","300","143","86","21","1","0.5","75.0","3.004","242","86","260","6.625","62","79","12.5",
"867313946","626323204","159547520","11606.47","75.0","3.06","84.7","38.5","268.0","8.28","50.93","1038.0","300","144","86","21","1","0.0","75.0","3.06","240","89","260","6.625","62","79","12.5",
"867313947","626323512","159547415","11609.4","75.0","3.07","84.7","38.25","268.0","8.18","50.93","1056.0","300","144","86","21","1","0.0","75.0","3.07","245","84","264","6.875","62","80","12.25",
"867313948","626323824","159547370","11612.32","75.0","3.079","83.7","38.75","269.0","8.0","50.84","1058.0","300","144","86","21","1","0.0","75.0","3.079","242","86","268","6.625","62","79","12.0",
"867313949","626324187","159547317","11615.73","75.0","3.051","83.0","38.75","269.0","7.9","50.84","1060.0","300","144","86","21","1","0.5","75.0","3.051","237","86","268","6.25","62","77","12.25",
"867313950","626324427","159547250","11617.99","75.20000000000005","3.06","83.7","38.75","268.0","7.9","50.84","1060.0","300","144","86","21","1","0.5","75.20000000000005","3.06","241","85","270","6.5","62","78","12.0",
"867313951","626324552","159547241","11619.15","75.20000000000005","3.051","83.0","38.75","268.0","7.9","50.84","1059.0","300","144","86","21","1","0.5","75.20000000000005","3.051","238","86","266","6.375","62","77","12.25",
"867313952","626324887","159547173","11622.3","75.20000000000005","3.023","83.0","38.75","269.0","7.81","50.84","1059.0","300","144","86","21","1","0.5","75.20000000000005","3.023","237","85","266","6.625","62","78","12.25",
"867313953","626325093","159547160","11624.22","75.20000000000005","3.014","83.0","38.75","268.0","7.81","50.84","1053.0","300","144","86","21","1","0.5","75.20000000000005","3.014","241","86","270","6.625","62","78","11.875",
"867313954","626325276","159547144","11625.93","75.39999999999998","3.004","83.0","38.5","268.0","8.0","50.96","1039.0","300","145","86","21","1","0.5","75.39999999999998","3.004","245","87","272","6.25","62","77","11.75",
"867313955","626325588","159547083","11628.86","75.39999999999998","2.958","84.7","38.75","268.0","8.0","50.96","1036.0","300","145","86","21","1","0.0","75.39999999999998","2.958","250","87","270","6.25","62","77","11.75",
"867313956","626325916","159547072","11631.92","75.60000000000002","2.902","84.7","38.75","268.0","8.09","50.96","1018.0","300","146","86","21","1","0.0","75.60000000000002","2.902","256","85","264","6.375","62","78","12.625",
"867313957","626326247","159547058","11635.01","75.39999999999998","2.902","83.7","38.5","267.0","8.18","50.96","988.0","300","145","86","21","1","0.5","75.39999999999998","2.902","256","85","262","6.5","62","78","12.75",
"867313958","626326584","159547029","11638.15","75.39999999999998","2.911","83.7","38.5","267.0","8.28","50.87","973.0","300","145","86","21","1","0.5","75.39999999999998","2.911","256","87","268","6.5","62","78","12.125",
"867313959","626326922","159546988","11641.31","75.39999999999998","2.911","83.0","38.5","267.0","8.28","50.87","969.0","300","145","86","21","1","0.5","75.39999999999998","2.911","256","87","272","6.5","62","78","11.875",
"867313960","626327268","159546956","11644.54","75.39999999999998","2.921","83.0","38.5","268.0","8.28","50.87","973.0","300","145","86","21","1","0.5","75.39999999999998","2.921","256","86","270","6.125","62","76","11.875",
"867313961","626327609","159546899","11647.75","75.39999999999998","2.939","83.0","38.5","268.0","8.18","50.87","979.0","300","145","86","21","1","0.5","75.39999999999998","2.939","255","87","266","6.0","62","75","12.125",
"867313962","626327968","159546865","11651.1","75.39999999999998","2.967","82.0","38.75","268.0","8.18","50.87","983.0","300","146","86","21","1","0.5","75.39999999999998","2.967","260","85","264","6.25","62","77","12.25",
"867313963","626328312","159546839","11654.31","75.39999999999998","2.986","82.0","38.75","267.0","8.0","50.87","996.0","300","145","87","21","1","0.5","75.39999999999998","2.986","261","85","264","6.5","62","78","12.25",
"867313964","626328628","159546807","11657.27","75.60000000000002","3.023","81.0","39.0","268.0","8.0","50.87","1001.0","300","146","87","21","1","0.5","75.60000000000002","3.023","257","87","266","6.5","62","78","12.125",
"867313965","626328901","159546803","11659.81","75.60000000000002","3.032","81.0","39.0","268.0","7.81","50.87","1022.0","300","145","87","21","1","0.5","75.60000000000002","3.032","260","87","268","6.25","62","76","12.0",
"867313966","626329175","159546758","11662.38","75.60000000000002","3.032","81.0","38.75","267.0","7.81","50.96","1028.0","300","146","87","21","1","0.5","75.60000000000002","3.032","264","87","268","6.125","62","76","11.75",
"867313967","626329509","159546699","11665.52","75.39999999999998","2.995","81.0","38.75","266.0","7.81","50.96","1035.0","300","146","87","21","1","0.5","75.39999999999998","2.995","263","88","270","6.0","62","75","11.625",
"867313968","626329854","159546644","11668.74","75.39999999999998","2.995","81.0","38.75","266.0","7.81","50.87","1038.0","300","145","87","21","1","0.5","75.39999999999998","2.995","259","88","270","6.0","62","75","11.625",
"867313969","626330180","159546601","11671.8","75.20000000000005","2.995","81.0","38.75","266.0","7.68","50.87","1040.0","300","145","87","21","1","0.0","75.20000000000005","2.995","258","86","266","6.125","62","76","12.125",
"867313970","626330511","159546550","11674.89","75.39999999999998","3.014","81.0","38.75","268.0","7.81","50.75","1031.0","300","146","87","21","1","0.0","75.39999999999998","3.014","260","86","266","6.375","62","77","12.0",
"867313971","626330822","159546512","11677.8","75.39999999999998","3.023","81.0","38.75","268.0","7.81","50.75","1031.0","300","145","87","21","1","0.0","75.39999999999998","3.023","258","86","264","6.375","62","77","12.125",
"867313972","626331191","159546464","11681.25","75.39999999999998","3.023","81.0","38.75","268.0","7.68","50.75","1038.0","300","145","87","21","1","0.0","75.39999999999998","3.023","254","88","268","6.375","62","77","12.0",
"867313973","626331555","159546399","11684.67","75.60000000000002","3.023","81.0","38.75","268.0","7.68","50.75","1040.0","300","145","87","21","1","0.0","75.60000000000002","3.023","254","87","268","6.25","62","77","12.0",
"867313974","626331913","159546343","11688.02","75.60000000000002","3.032","81.0","39.25","272.0","7.68","50.75","1041.0","300","145","86","21","1","0.5","75.60000000000002","3.032","250","86","268","6.375","62","77","12.25",
"867313975","626332257","159546283","11691.25","75.60000000000002","3.051","82.0","39.0","272.0","7.68","50.75","1044.0","300","145","86","21","1","0.5","75.60000000000002","3.051","251","86","268","6.375","62","77","12.25",
"867313976","626332598","159546230","11694.44","75.60000000000002","3.07","82.0","39.0","272.0","7.59","50.75","1051.0","300","145","86","21","1","0.5","75.60000000000002","3.07","245","86","270","6.375","62","77","12.25",
"867313977","626332940","159546223","11697.63","75.60000000000002","3.079","82.0","38.75","270.0","7.59","50.75","1063.0","300","146","86","21","1","0.5","75.60000000000002","3.079","245","86","272","6.5","62","78","11.875",
"867313978","626333276","159546199","11700.77","75.60000000000002","3.079","82.0","38.75","270.0","7.4","50.75","1082.0","300","144","86","21","1","0.5","75.60000000000002","3.079","242","86","274","6.25","62","76","11.75",
"867313979","626333610","159546154","11703.9","75.79999999999995","3.079","82.0","38.75","271.0","7.4","50.75","1083.0","300","144","86","21","1","0.0","75.79999999999995","3.079","245","87","272","6.125","62","76","11.875",
"867313980","626333965","159546098","11707.22","75.79999999999995","3.088","82.0","39.0","271.0","7.4","50.75","1083.0","300","145","86","21","1","0.5","75.79999999999995","3.088","247","87","272","6.125","62","76","11.875",
"867313981","626334327","159546039","11710.62","75.79999999999995","3.088","82.0","38.75","270.0","7.4","50.75","1083.0","300","145","86","21","1","0.5","75.79999999999995","3.088","247","85","272","6.25","62","76","11.875",
"867313982","626334676","159545960","11713.9","75.79999999999995","3.088","82.0","38.75","269.0","7.4","50.75","1085.0","300","145","86","21","1","0.0","75.79999999999995","3.088","244","88","274","6.125","62","76","11.75",
"867313983","626335002","159545914","11716.96","75.79999999999995","3.098","82.0","38.75","271.0","7.4","50.75","1083.0","300","145","86","21","1","0.0","75.79999999999995","3.098","244","87","272","6.0","62","75","11.875",
"867313984","626335322","159545890","11719.94","75.79999999999995","3.107","82.0","38.75","270.0","7.31","50.84","1081.0","300","145","86","21","1","0.0","75.79999999999995","3.107","245","86","270","6.125","62","76","12.0",
"867313985","626335644","159545848","11722.96","75.79999999999995","3.107","81.0","39.0","270.0","7.31","50.84","1081.0","300","145","86","21","1","0.5","75.79999999999995","3.107","246","85","272","6.25","62","76","11.875",
"867313986","626335995","159545812","11726.23","75.60000000000002","3.079","80.0","39.0","270.0","7.21","50.84","1079.0","300","145","86","21","1","0.5","75.60000000000002","3.079","245","85","272","6.25","62","76","11.875",
"867313987","626336344","159545778","11729.49","75.60000000000002","3.079","80.0","39.0","269.0","7.31","50.84","1070.0","300","145","86","21","1","0.5","75.60000000000002","3.079","242","87","278","6.0","62","75","11.375",
"867313988","626336697","159545759","11732.79","75.60000000000002","3.088","80.0","39.0","269.0","7.31","50.84","1060.0","300","145","86","21","1","0.5","75.60000000000002","3.088","241","86","278","6.0","62","75","11.5",
"867313989","626337028","159545743","11735.87","75.79999999999995","3.098","80.0","39.0","269.0","7.31","50.84","1056.0","300","144","86","21","1","0.5","75.79999999999995","3.098","238","87","276","6.0","62","74","11.5",
"867313990","626337348","159545717","11738.86","75.79999999999995","3.116","81.0","39.0","270.0","7.4","50.84","1064.0","300","145","86","21","1","0.5","75.79999999999995","3.116","240","86","274","6.0","62","75","11.75",
"867313991","626337670","159545669","11741.87","75.79999999999995","3.116","81.0","39.0","271.0","7.4","50.84","1069.0","300","145","86","21","1","0.5","75.79999999999995","3.116","243","86","270","6.375","62","77","11.875",
"867313992","626337979","159545621","11744.77","75.79999999999995","3.116","81.0","39.0","272.0","7.4","50.84","1072.0","300","145","86","21","1","0.0","75.79999999999995","3.116","245","87","270","6.375","62","77","12.0",
"867313994","626338616","159545589","11750.72","75.60000000000002","3.098","81.0","38.75","270.0","7.4","50.84","1072.0","300","145","86","21","1","0.0","75.60000000000002","3.098","247","86","270","6.375","62","78","12.0",
"867313995","626338937","159545606","11753.71","75.60000000000002","3.088","81.0","39.0","271.0","7.4","50.93","1063.0","300","145","86","21","1","0.0","75.60000000000002","3.088","244","87","270","6.375","62","77","12.125",
"867313996","626339251","159545586","11756.64","75.60000000000002","3.079","81.0","39.0","270.0","7.4","50.93","1058.0","300","146","86","21","1","0.5","75.60000000000002","3.079","243","87","272","6.25","62","76","11.875",
"867313997","626339776","159545541","11761.54","75.60000000000002","3.079","81.0","39.0","271.0","7.5","50.93","1049.0","300","145","86","21","1","0.5","75.60000000000002","3.079","243","87","272","6.25","62","76","11.875",
"867313998","626340276","159545503","11766.21","75.60000000000002","3.07","82.0","39.0","271.0","7.59","50.93","1051.0","300","146","86","21","1","0.5","75.60000000000002","3.07","243","85","272","6.25","62","76","12.0",
"867313999","626340533","159545473","11768.61","75.60000000000002","3.07","81.0","38.75","269.0","7.59","50.93","1048.0","300","145","86","21","1","0.5","75.60000000000002","3.07","245","86","272","6.25","62","76","12.0",
"867314000","626340665","159545464","11769.84","75.60000000000002","3.051","81.0","38.75","269.0","7.59","50.93","1034.0","300","145","86","21","1","0.5","75.60000000000002","3.051","244","87","270","6.375","62","77","12.0",
"867314001","626340928","159545453","11772.3","75.60000000000002","3.042","81.0","38.75","268.0","7.68","51.03","1013.0","300","145","86","21","1","0.5","75.60000000000002","3.042","244","86","268","6.375","62","77","12.25",
"867314002","626341154","159545454","11774.4","75.60000000000002","3.032","80.0","38.75","267.0","7.68","51.03","994.0","300","145","87","21","1","0.0","75.60000000000002","3.032","244","86","274","6.375","62","77","12.25",
"867314003","626341349","159545442","11776.22","75.39999999999998","3.032","80.0","38.75","266.0","7.9","51.03","978.0","300","145","87","21","1","0.5","75.39999999999998","3.032","249","89","274","6.125","62","75","11.625",
"867314004","626341564","159545401","11778.24","75.39999999999998","3.023","80.0","38.75","266.0","8.0","51.03","969.0","300","146","87","21","1","0.5","75.39999999999998","3.023","244","89","274","6.125","62","75","11.75",
"867314005","626341702","159545347","11779.56","75.39999999999998","2.538","81.0","38.75","266.0","8.18","51.03","956.0","300","145","87","21","1","0.5","75.39999999999998","2.538","252","87","270","5.75","62","74","11.875",
"867314006","626341941","159545211","11781.92","75.60000000000002","2.51","83.0","38.75","265.0","8.46","51.03","933.0","300","145","87","21","1","0.5","75.60000000000002","2.51","250","86","264","5.875","62","74","12.375",
"867314007","626342133","159545014","11784.03","75.60000000000002","2.51","83.0","39.0","268.0","8.59","51.03","910.0","300","146","87","21","1","0.0","75.60000000000002","2.51","261","87","264","6.25","62","77","12.25",
"867314008","626342313","159544747","11786.28","75.60000000000002","2.594","83.0","39.0","268.0","8.87","51.03","882.0","300","145","87","21","1","0.0","75.60000000000002","2.594","263","86","262","6.375","62","78","12.125",
"867314009","626342497","159544484","11788.56","75.79999999999995","2.603","83.0","39.25","271.0","8.96","51.03","878.0","300","146","87","21","1","0.0","75.79999999999995","2.603","262","86","264","6.375","62","78","11.75",
"867314010","626342669","159544165","11790.98","75.79999999999995","2.603","82.0","39.25","271.0","8.96","51.03","874.0","300","146","87","21","1","0.0","75.79999999999995","2.603","259","86","268","6.375","62","78","11.5",
"867314011","626342834","159543814","11793.49","75.79999999999995","2.613","82.0","39.25","270.0","8.96","51.03","877.0","300","146","87","21","1","0.0","75.79999999999995","2.613","251","86","268","6.375","62","78","11.5",
"867314012","626342986","159543404","11796.18","75.60000000000002","2.631","82.0","39.25","271.0","8.96","51.03","880.0","300","145","86","21","1","0.5","75.60000000000002","2.631","250","87","268","6.375","62","77","11.75",
"867314013","626343167","159543001","11799.02","75.39999999999998","2.734","82.0","39.25","271.0","8.96","51.03","883.0","300","146","86","21","1","0.5","75.39999999999998","2.734","249","85","268","6.25","62","76","11.875",
"867314014","626343332","159542583","11801.84","75.20000000000005","2.809","82.0","38.75","269.0","8.96","51.03","885.0","300","146","86","21","1","0.5","75.20000000000005","2.809","249","86","266","6.375","62","77","12.0",
"867314015","626343504","159542175","11804.66","75.20000000000005","2.846","82.0","38.75","269.0","8.87","51.03","904.0","300","146","86","21","1","0.5","75.20000000000005","2.846","247","86","266","6.375","62","77","12.0",
"867314016","626343643","159541770","11807.29","75.0","2.846","81.0","38.5","268.0","8.68","51.03","929.0","300","146","86","21","1","0.5","75.0","2.846","244","86","268","6.375","62","77","12.0",
"867314017","626343675","159541301","11809.92","75.0","2.837","81.0","38.5","267.0","8.59","51.03","933.0","300","146","86","21","1","0.5","75.0","2.837","245","85","268","6.375","62","77","12.125",
"867314018","626343711","159540819","11812.62","75.0","2.809","81.0","38.5","267.0","8.59","50.93","936.0","300","145","86","21","1","0.5","75.0","2.809","238","87","280","6.25","62","76","11.375",
"867314019","626343834","159540383","11815.35","74.79999999999995","2.79","81.0","38.75","268.0","8.59","50.93","940.0","300","145","86","21","1","0.5","74.79999999999995","2.79","237","85","278","6.0","62","74","11.5",
"867314020","626343943","159539998","11817.75","74.79999999999995","2.79","83.0","38.75","271.0","8.59","50.93","958.0","300","145","86","21","1","0.0","74.79999999999995","2.79","239","87","276","5.625","62","73","11.625",
"867314021","626344151","159539832","11819.88","74.79999999999995","2.781","83.7","39.0","273.0","8.46","50.93","962.0","300","144","85","21","1","0.0","74.79999999999995","2.781","240","85","276","5.875","63","74","11.75",
"867314022","626344350","159539837","11821.74","75.0","2.743","83.0","38.75","270.0","8.46","50.93","961.0","300","144","85","21","1","0.5","75.0","2.743","238","84","276","6.25","63","76","12.25",
"867314023","626344567","159539848","11823.77","75.20000000000005","2.725","83.0","38.75","270.0","8.59","50.84","954.0","300","143","85","21","1","0.5","75.20000000000005","2.725","238","84","276","6.25","63","76","12.25",
"867314024","626344803","159539919","11826.0","75.20000000000005","2.641","83.7","38.75","270.0","8.78","50.84","932.0","300","144","85","21","1","0.5","75.20000000000005","2.641","239","86","274","6.375","63","77","12.25",
