record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866612959","626514445","159166420","3843.0","78.79999999999995","3.06","74.0","38.75","254.0","7.5","51.31","967.0","300","153","91","17","1","0.5","78.79999999999995","3.06","267","92","252","5.75","65513","75","12.25",
"866612960","626514470","159166886","3845.67","78.79999999999995","3.051","74.0","38.75","254.0","7.5","51.31","965.0","300","154","91","17","1","0.5","78.79999999999995","3.051","264","93","252","5.625","65513","74","11.875",
"866612961","626514503","159167470","3849.0","78.60000000000002","3.06","74.0","38.75","254.0","7.5","51.31","964.0","300","153","91","17","1","0.5","78.60000000000002","3.06","264","93","252","5.625","65513","74","11.875",
"866612962","626514539","159168027","3852.18","78.60000000000002","3.06","74.0","39.0","254.0","7.5","51.31","964.0","300","154","91","17","1","0.5","78.60000000000002","3.06","263","91","252","5.75","65513","75","12.375",
"866612963","626514587","159168712","3856.1","78.39999999999998","3.07","74.0","38.75","254.0","7.5","51.21","971.0","300","153","91","17","1","0.5","78.39999999999998","3.07","262","91","252","5.75","65513","75","12.5",
"866612964","626514612","159169348","3859.73","78.60000000000002","3.126","74.0","38.75","254.0","7.5","51.21","973.0","300","153","91","17","1","0.5","78.60000000000002","3.126","262","91","252","5.75","65513","75","12.5",
"866612965","626514596","159169960","3863.2","78.39999999999998","3.144","75.0","38.75","253.0","7.5","51.21","989.0","300","152","91","17","1","0.5","78.39999999999998","3.144","264","91","250","5.75","65513","75","12.5",
"866612966","626514612","159170520","3866.39","78.60000000000002","3.163","76.0","38.75","252.0","7.5","51.21","1000.0","300","153","91","17","1","0.5","78.60000000000002","3.163","264","92","250","5.75","65513","75","12.5",
"866612967","626514617","159171190","3870.2","78.39999999999998","3.182","76.0","38.5","252.0","7.4","51.31","1008.0","300","153","91","17","1","0.5","78.39999999999998","3.182","265","90","252","5.75","65513","75","12.375",
"866612968","626514649","159171764","3873.48","78.60000000000002","3.2","76.0","38.5","252.0","7.31","51.31","1031.0","300","153","91","17","1","0.5","78.60000000000002","3.2","262","91","252","5.875","65513","76","12.25",
"866612969","626514650","159172259","3876.29","78.39999999999998","3.2","76.0","38.5","252.0","7.31","51.31","1046.0","300","153","91","17","1","0.5","78.39999999999998","3.2","262","92","252","5.75","65513","75","12.125",
"866612970","626514631","159172791","3879.33","78.60000000000002","3.2","77.0","38.75","255.0","7.21","51.4","1044.0","300","153","91","17","1","0.0","78.60000000000002","3.2","262","91","250","5.75","65513","75","12.375",
"866612971","626514584","159173308","3882.3","78.39999999999998","3.191","76.0","39.0","256.0","7.21","51.4","1044.0","300","154","91","17","1","0.5","78.39999999999998","3.191","264","90","252","5.75","65513","75","12.25",
"866612972","626514569","159173884","3885.58","78.60000000000002","3.191","76.0","38.75","255.0","7.21","51.4","1043.0","300","154","91","17","1","0.5","78.60000000000002","3.191","257","91","254","5.875","65512","76","12.125",
"866612973","626514611","159174486","3889.03","78.60000000000002","3.191","76.0","38.75","255.0","7.21","51.4","1043.0","300","153","91","17","1","0.0","78.60000000000002","3.191","255","90","254","5.875","65512","75","12.125",
"866612974","626514636","159175088","3892.46","78.79999999999995","3.2","77.0","38.75","256.0","7.21","51.4","1039.0","300","154","91","17","1","0.0","78.79999999999995","3.2","255","91","256","5.75","65512","75","12.125",
"866612975","626514873","159175649","3896.23","78.79999999999995","3.21","77.0","38.75","256.0","7.21","51.4","1034.0","300","153","91","17","1","0.0","78.79999999999995","3.21","253","92","254","5.75","65512","75","12.125",
"866612976","626514891","159176250","3899.65","78.79999999999995","3.247","77.0","39.0","256.0","7.21","51.4","1037.0","300","154","91","17","1","0.0","78.79999999999995","3.247","259","91","252","5.75","65512","74","12.375",
"866612977","626514636","159176823","3903.44","78.60000000000002","3.266","76.0","38.75","255.0","7.12","51.4","1049.0","300","153","91","17","1","0.5","78.60000000000002","3.266","259","90","252","5.75","65512","74","12.375",
"866612978","626514607","159177399","3906.73","78.39999999999998","3.294","75.0","38.75","255.0","6.9","51.4","1062.0","300","154","91","17","1","0.5","78.39999999999998","3.294","259","91","254","5.75","65512","75","12.0",
"866612979","626514506","159177979","3910.09","78.39999999999998","3.303","76.0","38.75","254.0","6.9","51.4","1078.0","300","153","91","17","1","0.5","78.39999999999998","3.303","260","91","254","5.75","65512","75","12.125",
"866612980","626514582","159178550","3913.41","78.20000000000005","3.303","76.0","38.75","254.0","6.9","51.4","1086.0","300","153","91","17","1","0.5","78.20000000000005","3.303","260","91","254","5.75","65512","75","12.0",
"866612981","626514627","159179157","3916.89","78.20000000000005","3.312","76.0","39.0","253.0","6.9","51.4","1086.0","300","154","92","17","1","0.0","78.20000000000005","3.312","257","92","254","5.625","65512","74","12.25",
"866612982","626514670","159179739","3920.22","78.0","3.322","76.0","39.0","253.0","6.71","51.4","1091.0","300","153","91","17","1","0.5","78.0","3.322","257","92","254","5.625","65512","74","12.25",
"866612983","626514657","159180327","3923.57","78.0","3.322","75.0","38.75","253.0","6.71","51.4","1091.0","300","153","91","17","1","0.5","78.0","3.322","259","90","254","5.625","65512","74","12.625",
"866612984","626514649","159180876","3926.69","78.0","3.322","75.0","38.5","251.0","6.71","51.4","1089.0","300","155","91","17","1","0.5","78.0","3.322","265","91","250","5.625","65513","75","12.375",
"866612985","626514651","159181381","3929.54","78.0","3.322","75.0","38.75","252.0","6.71","51.4","1086.0","300","153","91","17","1","0.5","78.0","3.322","265","91","250","5.75","65513","75","12.375",
"866612986","626514608","159181868","3932.34","78.0","3.312","75.0","38.75","252.0","6.71","51.4","1088.0","300","154","91","17","1","0.5","78.0","3.312","269","91","250","5.75","65512","75","12.25",
"866612987","626514548","159182325","3935.0","78.20000000000005","3.294","75.0","38.75","253.0","6.71","51.4","1088.0","300","154","91","17","1","0.5","78.20000000000005","3.294","269","91","250","5.75","65513","75","12.25",
"866612988","626514588","159182833","3937.91","78.0","3.284","75.0","38.75","253.0","6.81","51.31","1065.0","300","155","91","17","1","0.5","78.0","3.284","269","90","250","5.75","65512","75","12.375",
"866612989","626514672","159183397","3941.19","78.20000000000005","3.275","75.0","38.75","252.0","6.81","51.31","1061.0","300","154","91","17","1","0.5","78.20000000000005","3.275","262","91","252","5.625","65512","75","12.5",
"866612990","626514727","159184015","3944.73","78.20000000000005","3.275","75.0","38.75","252.0","6.9","51.31","1048.0","300","154","91","17","1","0.5","78.20000000000005","3.275","260","92","256","5.75","65512","75","12.375",
"866612991","626514665","159184502","3947.56","78.39999999999998","3.275","74.0","38.75","253.0","6.9","51.31","1048.0","300","154","92","17","1","0.0","78.39999999999998","3.275","260","92","254","5.625","65512","74","12.25",
"866612992","626514638","159184927","3949.99","78.60000000000002","3.266","75.0","38.5","253.0","6.9","51.31","1048.0","300","154","91","17","1","0.5","78.60000000000002","3.266","264","91","252","5.5","65512","73","12.25",
"866612993","626514597","159185389","3952.63","78.60000000000002","3.247","75.0","38.5","253.0","6.9","51.21","1038.0","300","154","91","17","1","0.5","78.60000000000002","3.247","267","91","250","5.5","65513","73","12.25",
"866612994","626514603","159185896","3955.52","78.60000000000002","3.238","74.0","38.75","253.0","6.9","51.21","1038.0","300","155","92","17","1","0.0","78.60000000000002","3.238","271","91","252","5.625","65513","75","12.375",
"866612995","626514624","159186351","3958.11","78.60000000000002","3.228","75.0","38.75","253.0","6.9","51.21","1038.0","300","155","92","17","1","0.0","78.60000000000002","3.228","269","92","250","5.75","65513","75","12.25",
"866612996","626514659","159186847","3960.93","78.60000000000002","3.219","75.0","38.75","253.0","6.9","51.21","1038.0","300","155","92","17","1","0.0","78.60000000000002","3.219","272","92","248","5.75","65513","75","12.375",
"866612997","626514800","159187383","3964.22","78.39999999999998","3.219","76.0","38.75","253.0","7.21","51.4","1011.0","300","155","91","17","1","0.5","78.39999999999998","3.219","272","92","248","5.625","65513","75","12.375",
"866612998","626514934","159187900","3967.39","78.20000000000005","3.219","76.0","38.75","253.0","7.31","51.4","1006.0","300","154","91","17","1","0.5","78.20000000000005","3.219","267","90","250","5.75","65513","75","12.125",
"866612999","626515088","159188501","3971.08","78.0","3.219","76.0","38.5","252.0","7.4","51.28","1006.0","300","155","91","17","1","0.5","78.0","3.219","267","90","250","5.75","65513","75","12.125",
"866613000","626515167","159189082","3974.47","78.0","3.228","77.0","38.5","252.0","7.4","51.18","1007.0","300","155","91","17","1","0.5","78.0","3.228","265","91","252","5.625","65512","74","12.5",
"866613001","626515259","159189705","3978.11","77.79999999999995","3.228","77.0","38.75","252.0","7.31","51.18","1023.0","300","155","91","17","1","0.5","77.79999999999995","3.228","265","91","248","5.625","65513","74","12.5",
"866613002","626515308","159190317","3981.61","77.79999999999995","3.228","76.0","38.75","252.0","7.31","51.18","1029.0","300","155","91","17","1","0.5","77.79999999999995","3.228","264","90","250","5.75","65512","76","12.625",
"866613003","626515387","159190901","3985.0","77.79999999999995","3.238","76.0","38.75","253.0","7.21","51.18","1047.0","300","155","91","17","1","0.5","77.79999999999995","3.238","264","91","252","5.75","65513","75","12.375",
"866613004","626515433","159191511","3988.48","78.0","3.238","76.0","38.75","254.0","7.03","51.09","1059.0","300","155","91","17","1","0.5","78.0","3.238","261","93","252","5.75","65513","75","12.25",
"866613005","626515497","159192108","3991.9","78.0","3.247","75.0","38.75","254.0","7.03","51.09","1061.0","300","156","91","17","1","0.0","78.0","3.247","267","91","252","5.75","65513","75","12.5",
"866613006","626515589","159192709","3995.42","78.20000000000005","3.247","75.0","38.75","254.0","6.9","51.09","1061.0","300","154","91","17","1","0.0","78.20000000000005","3.247","267","91","250","5.75","65513","75","12.5",
"866613007","626515661","159193319","3998.91","78.0","3.247","75.0","39.0","254.0","6.9","51.09","1062.0","300","154","91","17","1","0.5","78.0","3.247","266","91","252","5.875","65513","76","12.25",
"866613008","626515742","159193888","4002.19","78.20000000000005","3.256","76.0","38.75","254.0","6.9","51.09","1065.0","300","154","91","17","1","0.0","78.20000000000005","3.256","262","92","252","5.625","65513","74","12.375",
"866613009","626515826","159194398","4005.18","78.20000000000005","3.256","76.0","38.75","254.0","6.81","51.09","1068.0","300","154","91","17","1","0.0","78.20000000000005","3.256","263","90","252","5.75","65513","75","12.625",
"866613010","626515955","159194926","4008.38","78.39999999999998","3.256","75.0","38.5","253.0","6.81","51.09","1072.0","300","154","91","17","1","0.0","78.39999999999998","3.256","259","91","254","5.625","65513","74","12.5",
"866613011","626516066","159195536","4011.99","78.39999999999998","3.256","76.0","38.5","253.0","6.9","51.18","1067.0","300","153","91","17","1","0.5","78.39999999999998","3.256","257","91","254","5.625","65513","74","12.375",
"866613012","626516210","159196131","4015.53","78.60000000000002","3.256","77.0","38.75","254.0","6.9","51.18","1072.0","300","154","91","17","1","0.0","78.60000000000002","3.256","264","91","256","5.75","65513","75","12.125",
"866613013","626516295","159196588","4018.21","78.60000000000002","3.256","77.0","38.5","253.0","6.9","51.18","1072.0","300","153","91","17","1","0.0","78.60000000000002","3.256","266","91","254","5.625","65513","74","11.875",
"866613014","626516416","159197173","4021.7","78.60000000000002","3.247","77.0","38.5","253.0","6.9","51.18","1066.0","300","154","91","17","1","0.0","78.60000000000002","3.247","269","90","254","5.75","65513","75","11.875",
"866613015","626516557","159197730","4025.08","78.60000000000002","3.247","76.0","38.25","250.0","7.03","51.18","1037.0","300","153","92","17","1","0.0","78.60000000000002","3.247","269","92","252","5.75","65513","75","12.125",
"866613016","626516651","159198209","4027.94","78.60000000000002","3.247","76.0","38.5","250.0","7.12","51.18","1031.0","300","154","92","17","1","0.5","78.60000000000002","3.247","271","92","252","5.625","65513","74","12.5",
"866613017","626516710","159198684","4030.69","78.39999999999998","3.238","76.0","38.25","250.0","7.12","51.28","1034.0","300","153","92","17","1","0.0","78.39999999999998","3.238","271","92","248","5.625","65513","74","12.5",
"866613018","626516725","159199165","4033.43","78.39999999999998","3.228","76.0","38.5","251.0","7.12","51.28","1034.0","300","153","92","17","1","0.0","78.39999999999998","3.228","270","91","248","5.625","65513","75","12.5",
"866613019","626516755","159199592","4035.86","78.39999999999998","3.228","76.0","38.5","251.0","7.12","51.28","1025.0","300","154","92","17","1","0.0","78.39999999999998","3.228","269","92","246","5.75","65513","75","12.75",
"866613020","626516742","159200042","4038.42","78.39999999999998","3.219","76.0","38.5","252.0","7.21","51.28","1020.0","300","154","91","17","1","0.5","78.39999999999998","3.219","264","92","248","5.75","65513","75","12.625",
"866613021","626516787","159200443","4040.73","78.39999999999998","3.21","77.0","38.5","252.0","7.31","51.28","1012.0","300","154","91","17","1","0.5","78.39999999999998","3.21","266","91","246","5.625","65513","75","12.5",
"866613022","626516888","159200829","4043.1","78.20000000000005","3.191","76.0","38.5","252.0","7.31","51.28","995.0","300","154","92","17","1","0.0","78.20000000000005","3.191","262","92","250","5.625","65513","74","12.375",
"866613023","626516973","159201248","4045.61","78.20000000000005","3.182","76.0","38.5","252.0","7.5","51.28","983.0","300","154","92","17","1","0.0","78.20000000000005","3.182","262","92","252","5.625","65513","74","12.375",
"866613024","626516982","159201744","4048.44","78.0","3.172","76.0","38.5","252.0","7.59","51.28","960.0","300","154","92","17","1","0.0","78.0","3.172","267","92","250","5.625","65513","74","12.5",
"866613025","626517016","159202148","4050.75","78.20000000000005","3.163","76.0","38.75","252.0","7.59","51.28","958.0","300","154","92","17","1","0.0","78.20000000000005","3.163","268","92","250","5.625","65513","75","12.5",
"866613026","626517079","159202558","4053.16","78.20000000000005","3.135","76.0","38.75","253.0","7.68","51.28","952.0","300","154","92","17","1","0.0","78.20000000000005","3.135","270","93","246","5.625","65513","74","12.75",
"866613027","626517155","159203091","4056.27","78.20000000000005","3.126","76.0","38.75","253.0","7.81","51.28","950.0","300","153","92","17","1","0.0","78.20000000000005","3.126","275","90","246","5.75","65513","75","12.75",
"866613028","626517203","159203544","4058.89","78.39999999999998","3.126","76.0","38.75","252.0","7.81","51.28","947.0","300","154","92","17","1","0.0","78.39999999999998","3.126","270","92","246","5.5","65513","74","12.875",
"866613029","626517225","159204091","4062.0","78.79999999999995","3.116","77.0","38.75","253.0","7.9","51.28","946.0","300","154","91","17","1","0.5","78.79999999999995","3.116","273","90","248","5.625","65513","75","12.625",
"866613030","626517302","159204798","4066.09","78.79999999999995","3.107","78.0","38.5","252.0","7.9","51.28","946.0","300","154","91","17","1","0.5","78.79999999999995","3.107","266","91","248","5.75","65513","75","12.75",
"866613031","626517373","159205515","4070.21","79.0","3.144","78.0","38.5","252.0","7.9","51.18","956.0","300","155","91","17","1","0.5","79.0","3.144","270","88","248","5.875","65513","76","12.625",
"866613032","626517464","159206019","4073.2","78.79999999999995","3.163","77.0","38.25","252.0","7.81","51.18","970.0","300","155","91","17","1","0.5","78.79999999999995","3.163","267","91","250","5.625","65513","75","12.5",
"866613033","626517564","159206553","4076.38","78.79999999999995","3.163","77.0","38.5","253.0","7.59","51.18","989.0","300","155","91","17","1","0.5","78.79999999999995","3.163","265","91","250","5.875","65513","76","12.5",
"866613034","626517681","159207334","4080.94","78.79999999999995","3.163","77.0","38.5","253.0","7.5","51.09","1001.0","300","156","91","17","1","0.0","78.79999999999995","3.163","266","92","250","5.625","65513","74","12.5",
"866613035","626517839","159208005","4085.01","78.60000000000002","3.191","77.0","38.75","253.0","7.5","51.09","1003.0","300","155","91","17","1","0.5","78.60000000000002","3.191","266","90","250","5.75","65513","75","12.375",
"866613036","626517926","159208592","4088.45","78.39999999999998","3.247","77.0","38.75","253.0","7.5","51.09","1009.0","300","155","91","17","1","0.5","78.39999999999998","3.247","268","90","252","5.75","65513","75","12.375",
"866613037","626518126","159209233","4092.53","78.39999999999998","3.256","77.0","38.75","253.0","7.4","51.09","1027.0","300","154","91","17","1","0.5","78.39999999999998","3.256","265","93","252","5.75","65513","75","12.25",
"866613038","626518293","159209728","4095.7","78.39999999999998","3.275","77.0","38.75","252.0","7.31","51.18","1049.0","300","156","91","17","1","0.5","78.39999999999998","3.275","268","88","246","5.75","65513","75","12.75",
"866613039","626518371","159210226","4098.62","78.20000000000005","3.275","78.0","38.5","252.0","7.21","51.18","1057.0","300","154","91","17","1","0.5","78.20000000000005","3.275","267","90","246","5.75","65513","75","12.875",
"866613040","626518474","159210732","4101.66","78.20000000000005","3.247","77.0","38.5","252.0","7.12","51.18","1060.0","300","155","91","17","1","0.5","78.20000000000005","3.247","265","92","248","5.75","65513","75","12.625",
"866613041","626518533","159211295","4104.9","78.0","3.247","77.0","38.25","252.0","7.03","51.09","1061.0","300","155","91","17","1","0.5","78.0","3.247","263","92","248","5.875","65513","76","12.625",
"866613042","626518573","159211774","4107.64","78.0","3.247","76.0","38.75","253.0","7.03","51.09","1059.0","300","155","91","17","1","0.5","78.0","3.247","261","92","250","5.875","65513","76","12.5",
"866613043","626518603","159212187","4110.0","78.0","3.228","76.0","38.5","252.0","7.12","51.09","1051.0","300","155","91","17","1","0.5","78.0","3.228","257","92","254","5.75","65513","75","12.25",
"866613044","626518570","159212571","4112.16","78.20000000000005","3.191","76.0","38.75","253.0","7.12","51.21","1044.0","300","155","92","17","1","0.0","78.20000000000005","3.191","260","92","252","5.5","65513","74","12.125",
"866613045","626518491","159213026","4114.81","78.39999999999998","3.144","76.0","38.75","253.0","7.12","51.31","1040.0","300","155","92","17","1","0.0","78.39999999999998","3.144","261","91","254","5.5","65513","74","12.0",
"866613046","626518476","159213439","4117.12","78.60000000000002","3.126","76.0","38.75","254.0","7.21","51.31","1024.0","300","155","91","17","1","0.5","78.60000000000002","3.126","264","91","250","5.625","65513","74","12.25",
"866613047","626518446","159213867","4119.57","78.79999999999995","3.098","76.0","38.75","253.0","7.21","51.31","1020.0","300","155","91","17","1","0.5","78.79999999999995","3.098","265","92","250","5.625","65513","75","12.25",
"866613048","626518414","159214299","4122.04","79.0","3.06","75.0","38.75","253.0","7.31","51.31","1000.0","300","156","91","17","1","0.5","79.0","3.06","264","89","250","5.75","65513","75","12.25",
"866613049","626518273","159214767","4124.98","79.20000000000005","3.032","76.0","38.75","253.0","7.4","51.4","975.0","300","156","91","17","1","0.5","79.20000000000005","3.032","264","91","250","5.75","65513","75","12.375",
"866613050","626518262","159215279","4127.89","79.20000000000005","3.023","75.0","38.25","251.0","7.5","51.4","967.0","300","156","91","17","1","0.5","79.20000000000005","3.023","264","92","252","5.75","65513","75","12.375",
"866613051","626518249","159215825","4130.99","79.0","3.023","76.0","38.25","251.0","7.68","51.4","959.0","300","156","91","17","1","0.5","79.0","3.023","262","90","250","5.75","65513","75","12.625",
"866613052","626518110","159216480","4134.93","79.0","3.023","76.0","38.25","251.0","7.81","51.31","951.0","300","155","91","17","1","0.5","79.0","3.023","261","92","252","5.875","65513","76","12.375",
"866613053","626518070","159217075","4138.33","79.0","3.07","75.0","38.75","252.0","7.81","51.31","949.0","300","156","92","17","1","0.0","79.0","3.07","261","92","252","5.625","65513","74","12.5",
"866613054","626517968","159217647","4141.72","78.79999999999995","3.088","76.0","38.75","253.0","7.81","51.31","957.0","300","155","92","17","1","0.0","78.79999999999995","3.088","258","91","252","5.625","65513","74","12.5",
"866613055","626517941","159218228","4145.03","78.60000000000002","3.107","76.0","38.75","253.0","7.68","51.31","976.0","300","155","91","17","1","0.5","78.60000000000002","3.107","261","92","248","5.75","65513","75","12.875",
"866613056","626517962","159218839","4148.5","78.39999999999998","3.107","76.0","38.75","254.0","7.59","51.31","991.0","300","155","91","17","1","0.5","78.39999999999998","3.107","259","91","248","5.75","65513","75","12.875",
"866613057","626518015","159219442","4151.96","78.20000000000005","3.116","76.0","38.75","253.0","7.5","51.31","997.0","300","155","91","17","1","0.5","78.20000000000005","3.116","269","92","250","5.625","65513","75","12.5",
"866613058","626518022","159220110","4155.75","78.0","3.163","76.0","38.75","253.0","7.5","51.31","997.0","300","154","91","17","1","0.5","78.0","3.163","264","92","250","5.75","65513","75","12.5",
"866613059","626518091","159220788","4159.66","78.0","3.191","76.0","38.75","251.0","7.4","51.31","1009.0","300","154","92","17","1","0.0","78.0","3.191","264","91","250","5.875","65513","76","12.625",
"866613060","626518118","159221444","4163.41","78.0","3.219","76.0","38.5","251.0","7.31","51.31","1022.0","300","155","91","17","1","0.5","78.0","3.219","261","92","250","5.5","65513","74","12.625",
"866613061","626518145","159222068","4166.96","78.0","3.266","76.0","38.25","251.0","7.21","51.31","1032.0","300","154","91","17","1","0.5","78.0","3.266","262","92","250","5.625","65513","75","12.625",
"866613062","626518169","159222784","4171.05","78.0","3.275","76.0","38.75","253.0","7.12","51.21","1043.0","300","155","91","17","1","0.5","78.0","3.275","265","91","248","5.75","65513","75","12.75",
"866613063","626518200","159223427","4174.71","78.20000000000005","3.312","76.0","38.75","253.0","7.03","51.21","1059.0","300","155","91","17","1","0.5","78.20000000000005","3.312","263","93","246","5.625","65513","75","13.25",
"866613064","626518233","159224048","4178.26","78.0","3.322","76.0","38.75","253.0","7.03","51.21","1066.0","300","155","91","17","1","0.5","78.0","3.322","265","91","246","5.875","65513","76","13.25",
"866613065","626518319","159224644","4181.75","78.20000000000005","3.35","76.0","38.5","251.0","6.9","51.21","1068.0","300","155","91","17","1","0.5","78.20000000000005","3.35","264","92","246","5.875","65513","76","13.0",
"866613066","626518405","159225250","4185.28","78.39999999999998","3.35","75.0","38.5","251.0","6.81","51.21","1082.0","300","155","92","17","1","0.0","78.39999999999998","3.35","262","91","248","5.875","65513","76","12.625",
"866613067","626518465","159225798","4188.45","78.39999999999998","3.35","75.0","38.75","252.0","6.81","51.21","1089.0","300","155","91","17","1","0.5","78.39999999999998","3.35","263","92","248","5.75","65513","76","12.75",
"866613068","626518596","159226346","4191.78","78.39999999999998","3.34","75.0","38.5","252.0","6.71","51.21","1092.0","300","156","91","17","1","0.5","78.39999999999998","3.34","265","93","246","5.75","65513","75","12.75",
"866613069","626518624","159226942","4195.18","78.39999999999998","3.34","74.0","38.5","251.0","6.71","51.21","1086.0","300","156","92","17","1","0.0","78.39999999999998","3.34","263","91","248","5.75","65513","75","12.625",
"866613070","626518623","159227521","4198.47","78.20000000000005","3.312","74.0","38.5","250.0","6.71","51.21","1085.0","300","156","92","17","1","0.0","78.20000000000005","3.312","266","92","252","5.625","65513","75","12.25",
"866613071","626518649","159228155","4202.08","78.20000000000005","3.312","74.0","38.75","250.0","6.81","51.21","1070.0","300","155","92","17","1","0.5","78.20000000000005","3.312","266","92","252","5.625","65513","75","12.25",
"866613072","626518603","159228707","4205.24","78.20000000000005","3.312","75.0","38.25","250.0","6.81","51.21","1068.0","300","156","92","17","1","0.0","78.20000000000005","3.312","264","92","252","5.5","65513","74","12.125",
"866613073","626518655","159229223","4208.2","78.20000000000005","3.312","74.0","38.5","250.0","6.81","51.31","1063.0","300","155","92","17","1","0.0","78.20000000000005","3.312","263","92","252","5.5","65513","73","12.125",
"866613074","626518682","159229762","4211.28","78.20000000000005","3.284","74.0","38.5","249.0","6.81","51.31","1056.0","300","156","92","17","1","0.5","78.20000000000005","3.284","260","93","252","5.5","65513","73","12.375",
"866613075","626518659","159230362","4214.68","78.0","3.284","74.0","38.5","250.0","6.81","51.56","1052.0","300","155","92","17","1","0.5","78.0","3.284","260","92","252","5.625","65513","74","12.625",
"866613076","626518651","159230996","4218.28","78.20000000000005","3.312","75.0","38.25","249.0","6.9","51.56","1053.0","300","155","92","17","1","0.5","78.20000000000005","3.312","261","94","248","5.625","65512","75","12.625",
"866613077","626518676","159231619","4221.83","78.0","3.331","76.0","38.5","250.0","6.9","51.56","1050.0","300","155","92","17","1","0.5","78.0","3.331","263","92","246","5.75","65512","75","12.75",
"866613078","626518682","159232260","4225.48","78.20000000000005","3.35","77.0","38.25","250.0","7.03","51.56","1051.0","300","155","92","17","1","0.0","78.20000000000005","3.35","262","93","246","5.75","65512","76","12.625",
"866613079","626518759","159232809","4228.68","78.20000000000005","3.368","76.0","38.25","250.0","7.03","51.56","1052.0","300","155","92","17","1","0.0","78.20000000000005","3.368","265","90","252","5.75","65513","76","12.0",
"866613080","626518782","159233388","4231.98","78.39999999999998","3.368","76.0","38.25","250.0","6.9","51.56","1067.0","300","155","92","17","1","0.0","78.39999999999998","3.368","265","92","250","5.875","65512","76","12.125",
"866613081","626518839","159233961","4235.27","78.20000000000005","3.368","76.0","38.5","250.0","6.9","51.56","1067.0","300","155","92","17","1","0.5","78.20000000000005","3.368","266","92","250","5.625","65513","74","12.25",
"866613082","626518866","159234488","4238.29","78.20000000000005","3.368","76.0","38.5","250.0","6.9","51.65","1077.0","300","156","92","17","1","0.5","78.20000000000005","3.368","266","94","246","5.625","65513","74","12.5",
"866613083","626518883","159235047","4241.47","78.20000000000005","3.35","76.0","38.25","249.0","6.9","51.65","1076.0","300","155","92","17","1","0.5","78.20000000000005","3.35","272","91","244","5.75","65513","76","12.625",
"866613084","626518881","159235583","4244.51","78.20000000000005","3.35","75.0","38.5","250.0","6.9","51.75","1078.0","300","156","92","17","1","0.5","78.20000000000005","3.35","271","92","246","5.75","65513","76","12.375",
"866613085","626518932","159236137","4247.68","78.0","3.34","77.0","38.5","251.0","6.9","51.75","1080.0","300","155","92","17","1","0.0","78.0","3.34","271","91","248","5.75","65513","76","12.375",
"866613086","626519001","159236715","4251.02","78.0","3.34","77.0","38.5","252.0","6.9","51.75","1081.0","300","156","91","17","1","0.5","78.0","3.34","269","90","248","5.75","65513","75","12.375",
"866613087","626519088","159237309","4254.49","78.0","3.34","76.0","38.75","252.0","6.9","51.65","1071.0","300","155","91","17","1","0.5","78.0","3.34","264","92","252","5.75","65513","75","12.5",
"866613088","626519178","159237878","4257.8","77.79999999999995","3.34","76.0","38.75","252.0","6.9","51.65","1070.0","300","155","91","17","1","0.5","77.79999999999995","3.34","261","92","252","5.625","65513","74","12.5",
"866613089","626519230","159238433","4260.99","78.0","3.34","76.0","38.75","252.0","6.9","51.65","1069.0","300","155","92","17","1","0.0","78.0","3.34","262","90","252","6.0","65513","76","12.5",
"866613090","626519287","159238984","4264.15","77.79999999999995","3.331","76.0","38.75","252.0","6.9","51.65","1070.0","300","155","91","17","1","0.5","77.79999999999995","3.331","267","90","252","5.875","65513","75","12.375",
"866613091","626519361","159239533","4267.34","77.79999999999995","3.331","76.0","38.5","251.0","6.9","51.65","1070.0","300","155","91","17","1","0.5","77.79999999999995","3.331","267","92","248","5.5","65513","74","12.625",
"866613092","626519457","159240103","4270.68","77.60000000000002","3.331","76.0","38.25","250.0","6.9","51.65","1070.0","300","154","91","17","1","0.5","77.60000000000002","3.331","269","91","256","5.625","65513","74","11.875",
"866613093","626519536","159240619","4273.69","77.79999999999995","3.322","76.0","38.25","250.0","6.9","51.56","1062.0","300","155","91","17","1","0.5","77.79999999999995","3.322","263","92","254","5.625","65513","74","12.0",
"866613094","626519540","159241108","4276.47","77.79999999999995","3.322","76.0","38.5","251.0","6.9","51.56","1062.0","300","154","92","17","1","0.0","77.79999999999995","3.322","270","92","252","5.625","65513","74","12.125",
"866613095","626519565","159241597","4279.26","78.0","3.303","76.0","38.75","252.0","6.9","51.56","1056.0","300","155","92","17","1","0.0","78.0","3.303","268","92","250","5.625","65513","74","12.5",
"866613096","626519605","159242066","4281.95","78.20000000000005","3.294","76.0","38.75","252.0","7.03","51.56","1054.0","300","154","92","17","1","0.0","78.20000000000005","3.294","270","92","246","5.625","65513","74","12.5",
