record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866263013","626203789","160055405","4437.65","96.60000000000002","2.641","79.0","39.5","270.0","8.78","51.37","889.0","300","148","87","20","1","0.5","96.60000000000002","2.641","248","86","272","6.0","21","75","11.5",
"866263014","626203748","160055700","4439.37","96.60000000000002","2.603","79.0","39.25","270.0","8.78","51.37","888.0","300","147","87","20","1","0.5","96.60000000000002","2.603","249","88","272","6.125","21","76","11.5",
"866263015","626203738","160056078","4441.51","96.79999999999995","2.538","79.0","39.25","268.0","8.78","51.37","885.0","300","148","87","20","1","0.5","96.79999999999995","2.538","244","87","272","6.25","21","76","11.75",
"866263016","626203662","160056422","4443.59","96.79999999999995","2.501","79.0","39.25","268.0","8.78","51.37","886.0","300","148","87","20","1","0.5","96.79999999999995","2.501","246","87","270","6.125","21","76","11.875",
"866263017","626203567","160056816","4446.0","96.79999999999995","2.473","79.0","39.25","269.0","8.96","51.37","860.0","300","148","87","20","1","0.5","96.79999999999995","2.473","241","89","268","6.0","21","75","12.125",
"866263018","626203464","160057287","4448.85","96.79999999999995","2.463","79.0","39.25","269.0","9.15","51.37","808.0","300","149","87","20","1","0.5","96.79999999999995","2.463","244","86","268","6.25","21","76","12.0",
"866263019","626203380","160057773","4451.72","96.79999999999995","2.473","79.0","39.25","269.0","9.25","51.37","811.0","300","148","87","20","1","0.5","96.79999999999995","2.473","242","86","270","6.25","21","76","12.0",
"866263020","626203309","160058272","4454.63","97.0","2.491","79.0","39.25","269.0","9.37","51.37","812.0","300","149","87","20","1","0.5","97.0","2.491","245","87","270","6.125","21","76","11.875",
"866263021","626203344","160058640","4456.74","96.79999999999995","2.491","79.0","39.25","270.0","9.46","51.46","815.0","300","148","87","20","1","0.5","96.79999999999995","2.491","246","88","270","6.125","21","76","11.75",
"866263022","626203304","160059074","4459.22","96.60000000000002","2.473","79.0","39.5","271.0","9.46","51.46","817.0","300","149","87","20","1","0.5","96.60000000000002","2.473","246","87","270","6.0","21","75","11.75",
"866263023","626203271","160059427","4461.24","96.39999999999998","2.473","79.0","39.5","273.0","9.46","51.46","824.0","300","148","87","20","1","0.0","96.39999999999998","2.473","246","87","270","6.125","21","76","11.5",
"866263024","626203243","160059854","4463.68","96.60000000000002","2.445","80.0","39.5","273.0","9.46","51.46","823.0","300","148","87","20","1","0.0","96.60000000000002","2.445","245","87","266","6.125","21","75","12.25",
"866263025","626203236","160060327","4466.27","96.60000000000002","2.445","80.0","39.5","273.0","9.46","51.46","823.0","300","148","87","20","1","0.0","96.60000000000002","2.445","242","87","268","6.125","21","75","12.25",
"866263026","626203226","160060832","4469.11","96.60000000000002","2.435","79.0","39.5","273.0","9.46","51.46","819.0","300","148","87","20","1","0.0","96.60000000000002","2.435","244","88","266","6.125","21","76","12.375",
"866263027","626203138","160061166","4471.18","96.60000000000002","2.426","79.0","39.5","273.0","9.56","51.46","815.0","300","149","87","20","1","0.0","96.60000000000002","2.426","244","88","266","6.125","21","76","12.375",
"866263028","626203039","160061521","4473.4","96.60000000000002","2.398","79.0","39.5","272.0","9.46","51.46","813.0","300","148","87","20","1","0.0","96.60000000000002","2.398","242","86","266","6.25","21","76","12.25",
"866263029","626202953","160062034","4476.43","96.60000000000002","2.398","78.0","39.5","273.0","9.46","51.46","813.0","300","149","87","20","1","0.0","96.60000000000002","2.398","243","88","266","6.375","20","77","12.125",
"866263030","626202869","160062549","4479.46","96.60000000000002","2.417","78.0","39.75","272.0","9.46","51.46","805.0","300","148","87","20","1","0.5","96.60000000000002","2.417","240","86","274","6.25","21","76","11.75",
"866263031","626202814","160062997","4482.06","96.60000000000002","2.435","78.0","39.75","272.0","9.46","51.46","806.0","300","149","88","20","1","0.0","96.60000000000002","2.435","239","87","274","6.0","21","75","11.625",
"866263032","626202758","160063410","4484.47","96.39999999999998","2.435","78.0","39.5","271.0","9.46","51.46","812.0","300","149","88","20","1","0.0","96.39999999999998","2.435","238","88","274","5.75","21","73","11.75",
"866263033","626202698","160063797","4486.73","96.60000000000002","2.435","78.0","39.25","269.0","9.46","51.46","815.0","300","148","87","20","1","0.5","96.60000000000002","2.435","240","88","274","5.75","20","73","11.75",
"866263034","626202631","160064223","4489.23","96.39999999999998","2.435","79.0","39.5","270.0","9.46","51.46","820.0","300","148","87","20","1","0.5","96.39999999999998","2.435","239","88","274","5.75","21","73","11.75",
"866263035","626202525","160064649","4491.84","96.39999999999998","2.435","79.0","39.5","270.0","9.46","51.46","822.0","300","148","87","20","1","0.5","96.39999999999998","2.435","239","90","272","5.75","21","73","11.75",
"866263036","626202449","160065118","4494.6","96.39999999999998","2.435","78.0","39.5","270.0","9.37","51.46","824.0","300","148","87","20","1","0.5","96.39999999999998","2.435","239","86","272","5.75","21","74","11.875",
"866263037","626202347","160065618","4497.6","96.60000000000002","2.445","79.0","39.25","269.0","9.46","51.46","826.0","300","147","87","20","1","0.5","96.60000000000002","2.445","243","88","270","6.0","21","75","12.0",
"866263038","626202257","160066222","4501.14","96.79999999999995","2.463","80.0","39.25","269.0","9.46","51.56","822.0","300","149","87","20","1","0.5","96.79999999999995","2.463","244","87","268","5.875","21","74","11.875",
"866263039","626202192","160066714","4504.0","96.79999999999995","2.482","80.0","39.25","270.0","9.56","51.65","824.0","300","148","88","20","1","0.0","96.79999999999995","2.482","251","89","268","6.0","21","75","11.625",
"866263040","626202110","160067260","4507.2","96.79999999999995","2.491","81.0","39.75","272.0","9.56","51.65","833.0","300","148","88","20","1","0.0","96.79999999999995","2.491","252","87","264","6.0","21","75","11.875",
"866263041","626202027","160067731","4509.95","96.79999999999995","2.501","82.0","39.75","273.0","9.46","51.65","857.0","300","148","87","20","1","0.5","96.79999999999995","2.501","249","87","266","6.25","21","77","12.0",
"866263042","626201953","160068181","4512.6","96.79999999999995","2.501","82.0","39.75","274.0","9.15","51.65","880.0","300","147","87","20","1","0.5","96.79999999999995","2.501","250","87","266","6.25","21","77","12.0",
"866263043","626201874","160068606","4515.13","96.79999999999995","2.501","81.0","39.5","273.0","9.06","51.65","877.0","300","148","87","20","1","0.0","96.79999999999995","2.501","251","88","270","6.125","21","76","11.625",
"866263044","626201819","160068987","4517.36","96.60000000000002","2.501","80.0","39.25","270.0","8.96","51.65","875.0","300","147","87","20","1","0.0","96.60000000000002","2.501","254","87","270","6.125","21","76","11.625",
"866263045","626201773","160069443","4519.96","96.39999999999998","2.491","79.0","39.25","269.0","8.96","51.65","873.0","300","148","87","20","1","0.5","96.39999999999998","2.491","254","87","270","6.125","21","76","11.625",
"866263046","626201692","160069912","4522.72","96.39999999999998","2.491","79.0","39.5","269.0","8.96","51.65","873.0","300","148","87","20","1","0.5","96.39999999999998","2.491","251","87","266","6.0","21","75","11.75",
"866263047","626201667","160070322","4525.06","96.39999999999998","2.491","80.0","39.25","269.0","9.25","51.65","850.0","300","149","87","20","1","0.5","96.39999999999998","2.491","254","87","266","6.0","21","75","11.75",
"866263048","626201650","160070715","4527.26","96.60000000000002","2.482","81.0","39.0","269.0","9.25","51.65","849.0","300","148","87","20","1","0.0","96.60000000000002","2.482","252","86","266","6.125","21","76","11.875",
"866263049","626201633","160071169","4529.85","96.60000000000002","2.482","81.0","39.25","269.0","9.25","51.65","843.0","300","149","87","20","1","0.0","96.60000000000002","2.482","248","86","270","6.125","21","76","11.875",
"866263050","626201608","160071620","4532.38","96.60000000000002","2.473","80.0","39.25","269.0","9.25","51.65","831.0","300","149","87","20","1","0.5","96.60000000000002","2.473","245","87","270","6.125","20","76","11.875",
"866263051","626201606","160072144","4535.32","96.60000000000002","2.473","79.0","39.25","269.0","9.25","51.65","824.0","300","149","87","20","1","0.5","96.60000000000002","2.473","243","87","270","6.125","21","76","11.875",
"866263052","626201601","160072665","4538.25","96.60000000000002","2.482","79.0","39.0","268.0","9.37","51.65","819.0","300","149","87","20","1","0.5","96.60000000000002","2.482","245","87","270","6.0","21","75","11.875",
"866263053","626201502","160073162","4541.23","96.60000000000002","2.491","79.0","39.25","268.0","9.46","51.65","815.0","300","149","87","20","1","0.5","96.60000000000002","2.491","246","90","270","6.125","20","76","11.875",
"866263054","626201426","160073624","4543.94","96.39999999999998","2.501","80.0","39.0","268.0","9.56","51.65","816.0","300","149","87","20","1","0.0","96.39999999999998","2.501","249","85","270","6.125","20","76","11.625",
"866263055","626201382","160074092","4546.62","96.39999999999998","2.501","80.0","39.25","271.0","9.56","51.56","817.0","300","149","87","20","1","0.0","96.39999999999998","2.501","249","86","270","6.125","20","76","11.5",
"866263056","626201354","160074528","4549.11","96.20000000000005","2.501","80.0","39.25","271.0","9.56","51.56","812.0","300","149","87","20","1","0.0","96.20000000000005","2.501","249","87","270","6.125","20","76","11.375",
"866263057","626201288","160074983","4551.77","96.20000000000005","2.491","79.0","39.25","270.0","9.46","51.56","819.0","300","149","87","20","1","0.0","96.20000000000005","2.491","251","87","274","6.25","20","76","11.125",
"866263058","626201215","160075472","4554.61","96.20000000000005","2.501","79.0","39.25","270.0","9.37","51.46","827.0","300","148","87","20","1","0.0","96.20000000000005","2.501","248","87","274","6.0","20","75","11.125",
"866263059","626201210","160076261","4558.91","96.20000000000005","2.51","79.0","39.25","269.0","9.46","51.46","826.0","300","149","87","20","1","0.0","96.20000000000005","2.51","248","88","266","6.0","20","75","11.875",
"866263060","626201133","160076677","4561.38","96.20000000000005","2.529","79.0","39.5","269.0","9.46","51.46","826.0","300","148","87","20","1","0.5","96.20000000000005","2.529","248","89","266","6.25","20","76","11.875",
"866263061","626201143","160077107","4563.8","96.20000000000005","2.529","79.0","39.25","269.0","9.25","51.46","857.0","300","149","87","20","1","0.5","96.20000000000005","2.529","247","87","268","6.125","20","76","12.0",
"866263062","626201050","160077640","4566.95","96.20000000000005","2.529","80.0","39.5","271.0","9.15","51.46","866.0","300","148","87","20","1","0.5","96.20000000000005","2.529","246","88","272","6.0","21","75","11.5",
"866263063","626201000","160078049","4569.32","96.20000000000005","2.547","80.0","39.5","271.0","9.15","51.56","874.0","300","148","87","20","1","0.5","96.20000000000005","2.547","245","88","272","5.875","21","74","11.75",
"866263064","626200912","160078411","4571.54","96.39999999999998","2.547","80.0","39.5","271.0","9.06","51.56","877.0","300","148","87","20","1","0.5","96.39999999999998","2.547","244","87","272","6.0","21","75","11.875",
"866263065","626200826","160078692","4573.32","96.39999999999998","2.547","80.0","39.5","271.0","8.96","51.56","885.0","300","148","87","20","1","0.5","96.39999999999998","2.547","245","87","270","6.125","21","76","12.125",
"866263066","626200723","160079012","4575.37","96.39999999999998","2.529","80.0","39.5","271.0","8.87","51.56","891.0","300","148","87","20","1","0.0","96.39999999999998","2.529","245","87","268","6.125","21","76","12.125",
"866263067","626200634","160079400","4577.73","96.20000000000005","2.529","80.0","39.5","271.0","8.96","51.56","882.0","300","148","87","20","1","0.0","96.20000000000005","2.529","245","87","268","6.125","21","76","12.0",
"866263068","626200557","160079766","4579.93","96.39999999999998","2.529","81.0","39.25","271.0","9.06","51.56","872.0","300","148","87","20","1","0.0","96.39999999999998","2.529","245","87","270","6.125","21","76","12.0",
"866263069","626200518","160080135","4582.06","96.39999999999998","2.519","80.0","39.5","272.0","9.15","51.56","852.0","300","147","87","20","1","0.0","96.39999999999998","2.519","245","87","270","6.125","21","76","12.0",
"866263070","626200506","160080516","4584.19","96.60000000000002","2.519","80.0","39.25","271.0","9.15","51.56","852.0","300","147","87","20","1","0.0","96.60000000000002","2.519","251","87","268","6.0","21","75","11.875",
"866263071","626200471","160080882","4586.3","96.60000000000002","2.51","80.0","39.25","271.0","9.25","51.56","845.0","300","147","87","20","1","0.0","96.60000000000002","2.51","253","87","270","6.0","20","75","11.625",
"866263072","626200141","160081476","4590.8","96.79999999999995","2.51","80.0","39.25","271.0","9.37","51.46","841.0","300","147","87","20","1","0.0","96.79999999999995","2.51","255","87","266","6.125","20","76","11.625",
"866263073","626200080","160081908","4593.31","96.79999999999995","2.529","80.0","39.25","271.0","9.46","51.46","833.0","300","147","87","20","1","0.0","96.79999999999995","2.529","254","86","266","6.25","21","77","11.875",
"866263074","626200001","160082527","4596.88","96.79999999999995","2.529","80.0","39.25","271.0","9.46","51.46","833.0","300","147","87","20","1","0.0","96.79999999999995","2.529","255","88","266","6.125","21","76","11.875",
"866263075","626199913","160083194","4600.76","96.79999999999995","2.557","80.0","39.25","270.0","9.25","51.46","853.0","300","148","87","20","1","0.0","96.79999999999995","2.557","253","85","266","6.25","21","77","11.875",
"866263076","626199596","160084117","4606.76","96.79999999999995","2.585","80.0","39.25","269.0","9.06","51.46","871.0","300","148","87","20","1","0.0","96.79999999999995","2.585","251","88","266","6.25","21","76","11.75",
"866263077","626199489","160084708","4610.25","96.60000000000002","2.585","80.0","39.0","269.0","9.06","51.46","871.0","300","148","87","20","1","0.0","96.60000000000002","2.585","251","87","268","6.125","21","76","11.75",
"866263078","626199374","160085297","4613.77","96.39999999999998","2.603","80.0","39.0","269.0","8.68","51.46","926.0","300","148","87","20","1","0.0","96.39999999999998","2.603","248","87","268","6.125","20","76","11.875",
"866263079","626199458","160086669","4621.48","96.39999999999998","2.613","79.0","39.5","273.0","8.68","51.46","932.0","300","148","87","20","1","0.0","96.39999999999998","2.613","251","87","268","6.125","21","76","11.875",
"866263080","626199484","160087496","4626.1","96.39999999999998","2.622","82.0","39.5","275.0","8.59","51.46","955.0","300","148","86","20","1","0.5","96.39999999999998","2.622","247","87","268","6.125","21","75","11.875",
"866263081","626199452","160088317","4630.68","96.39999999999998","2.622","82.0","39.5","274.0","8.37","51.46","959.0","300","148","86","20","1","0.5","96.39999999999998","2.622","249","85","268","6.25","21","76","11.875",
"866263082","626199351","160089085","4635.13","96.60000000000002","2.687","82.0","39.5","274.0","8.18","51.46","978.0","300","148","86","20","1","0.5","96.60000000000002","2.687","249","85","268","6.25","21","76","11.875",
"866263083","626199502","160090211","4641.34","96.60000000000002","2.753","81.0","39.5","273.0","8.18","51.46","978.0","300","147","86","20","1","0.5","96.60000000000002","2.753","249","87","266","6.25","20","77","12.0",
"866263084","626199477","160090738","4644.31","96.60000000000002","2.753","81.0","39.5","272.0","7.9","51.46","1002.0","300","147","87","20","1","0.0","96.60000000000002","2.753","250","87","268","6.375","21","77","11.75",
"866263085","626199482","160091249","4647.21","96.60000000000002","2.743","80.0","39.5","272.0","7.81","51.46","1006.0","300","147","87","20","1","0.5","96.60000000000002","2.743","250","87","268","6.375","21","77","11.75",
"866263086","626199407","160091650","4649.57","96.39999999999998","2.725","80.0","39.5","272.0","7.68","51.46","1015.0","300","147","87","20","1","0.5","96.39999999999998","2.725","250","86","266","6.125","20","76","11.875",
"866263087","626199450","160092284","4653.1","96.20000000000005","2.725","80.0","39.5","272.0","7.81","51.46","1000.0","300","147","87","20","1","0.5","96.20000000000005","2.725","252","88","266","6.125","20","76","11.875",
"866263088","626199528","160092888","4656.49","96.0","2.753","80.0","39.5","272.0","7.81","51.46","976.0","300","148","87","20","1","0.5","96.0","2.753","252","87","266","6.25","20","77","11.875",
"866263089","626199512","160093338","4659.03","96.0","2.753","79.0","39.25","269.0","7.81","51.46","976.0","300","148","88","20","1","0.0","96.0","2.753","250","88","266","6.125","20","76","11.875",
"866263090","626199451","160093699","4661.17","96.0","2.566","79.0","39.25","268.0","7.81","51.46","973.0","300","148","88","20","1","0.0","96.0","2.566","251","87","266","6.125","20","76","12.0",
"866263091","626199393","160094159","4663.84","96.0","2.463","78.0","39.0","266.0","7.81","51.46","973.0","300","148","88","20","1","0.0","96.0","2.463","251","87","264","6.125","20","76","12.0",
"866263092","626199378","160094817","4667.43","96.0","2.463","78.0","39.25","268.0","8.09","51.46","911.0","300","148","88","20","1","0.0","96.0","2.463","253","87","264","6.0","21","76","11.75",
"866263093","626199343","160095474","4671.11","96.20000000000005","2.771","80.0","39.25","269.0","8.46","51.46","887.0","300","149","87","20","1","0.5","96.20000000000005","2.771","250","88","264","6.125","21","76","11.875",
"866263094","626199409","160096250","4675.4","96.20000000000005","2.874","81.0","39.25","269.0","8.59","51.46","884.0","300","148","87","20","1","0.5","96.20000000000005","2.874","251","86","266","6.125","20","76","12.125",
"866263095","626199317","160096688","4678.02","96.20000000000005","2.874","81.0","39.25","268.0","8.68","51.46","884.0","300","148","87","20","1","0.5","96.20000000000005","2.874","246","86","264","6.125","20","76","12.0",
"866263096","626199336","160097327","4681.66","96.20000000000005","2.883","81.0","38.75","268.0","8.68","51.46","886.0","300","148","87","20","1","0.0","96.20000000000005","2.883","246","86","264","6.375","20","78","12.125",
"866263097","626199306","160097959","4685.26","96.39999999999998","2.883","81.0","39.0","268.0","8.68","51.46","902.0","300","149","87","20","1","0.0","96.39999999999998","2.883","249","87","266","6.375","20","78","12.125",
"866263098","626199282","160098688","4689.39","96.20000000000005","2.939","81.0","39.0","268.0","8.59","51.46","917.0","300","148","87","20","1","0.5","96.20000000000005","2.939","248","87","266","6.25","20","77","12.0",
"866263099","626199246","160099364","4693.24","96.0","3.042","81.0","39.0","268.0","8.37","51.46","945.0","300","148","87","20","1","0.5","96.0","3.042","245","86","270","6.25","20","77","12.0",
"866263100","626199009","160099930","4697.06","96.0","3.06","80.0","39.0","269.0","8.28","51.46","964.0","300","148","87","20","1","0.5","96.0","3.06","245","88","274","6.25","20","77","11.75",
"866263101","626198894","160100383","4699.83","96.20000000000005","3.06","81.0","39.0","269.0","8.18","51.46","975.0","300","147","87","20","1","0.0","96.20000000000005","3.06","246","86","274","6.25","20","76","11.5",
"866263102","626198818","160100986","4703.33","96.20000000000005","3.06","81.0","39.25","269.0","8.18","51.46","977.0","300","148","87","20","1","0.5","96.20000000000005","3.06","250","87","268","6.0","20","75","11.75",
"866263103","626198683","160101595","4707.02","96.20000000000005","3.06","81.0","39.25","269.0","8.18","51.46","977.0","300","148","87","20","1","0.5","96.20000000000005","3.06","251","87","270","6.0","20","75","11.75",
"866263104","626198526","160102199","4710.76","96.20000000000005","3.088","80.0","39.25","269.0","7.9","51.46","1008.0","300","148","87","20","1","0.5","96.20000000000005","3.088","252","88","264","6.125","20","76","11.5",
"866263105","626198377","160102680","4713.83","96.20000000000005","3.088","80.0","39.25","269.0","7.81","51.46","1018.0","300","147","87","20","1","0.5","96.20000000000005","3.088","253","88","260","6.125","20","76","12.0",
"866263106","626198261","160103107","4716.47","96.39999999999998","3.06","80.0","39.0","268.0","7.68","51.46","1024.0","300","148","87","20","1","0.5","96.39999999999998","3.06","253","87","260","6.125","20","76","12.25",
"866263107","626198182","160103643","4719.61","96.39999999999998","3.032","80.0","39.0","267.0","7.59","51.46","1029.0","300","147","87","20","1","0.5","96.39999999999998","3.032","250","86","266","6.375","20","78","11.875",
"866263108","626198130","160104124","4722.39","96.39999999999998","3.014","79.0","39.0","267.0","7.4","51.46","1032.0","300","148","87","20","1","0.5","96.39999999999998","3.014","250","88","266","6.125","20","76","11.875",
"866263109","626198019","160104555","4725.05","96.20000000000005","2.976","78.0","39.25","269.0","7.4","51.46","1033.0","300","147","87","20","1","0.5","96.20000000000005","2.976","249","88","270","5.75","20","74","12.0",
"866263110","626197949","160105025","4727.79","96.20000000000005","2.921","80.0","39.25","269.0","7.59","51.46","1018.0","300","148","87","20","1","0.5","96.20000000000005","2.921","249","87","266","5.875","20","75","12.25",
"866263111","626197831","160105325","4729.76","96.20000000000005","2.874","81.0","39.25","270.0","7.68","51.56","1007.0","300","148","87","20","1","0.0","96.20000000000005","2.874","249","87","262","5.875","20","75","12.0",
"866263112","626197822","160105793","4732.39","96.20000000000005","2.781","80.0","39.25","271.0","7.81","51.56","984.0","300","148","87","20","1","0.0","96.20000000000005","2.781","249","87","264","5.875","20","75","12.0",
"866263113","626197748","160106256","4735.11","96.20000000000005","2.753","80.0","39.0","268.0","7.9","51.56","960.0","300","149","87","20","1","0.0","96.20000000000005","2.753","252","87","272","6.375","20","77","11.875",
"866263114","626197654","160106534","4736.82","96.20000000000005","2.725","80.0","39.0","268.0","8.09","51.56","948.0","300","148","87","20","1","0.0","96.20000000000005","2.725","252","86","272","6.25","20","76","11.5",
"866263115","626197665","160106999","4739.05","96.20000000000005","2.631","80.0","39.0","268.0","8.37","51.56","922.0","300","149","87","20","1","0.0","96.20000000000005","2.631","251","87","272","6.125","20","76","11.375",
"866263116","626197669","160107516","4741.18","96.39999999999998","2.613","81.0","39.25","271.0","8.59","51.56","900.0","300","148","87","20","1","0.0","96.39999999999998","2.613","252","86","268","6.125","20","76","11.25",
"866263117","626197518","160107773","4743.03","96.20000000000005","2.613","81.0","39.25","272.0","8.78","51.56","865.0","300","148","87","20","1","0.0","96.20000000000005","2.613","254","86","264","6.125","20","76","11.5",
"866263118","626197506","160108142","4745.06","96.20000000000005","2.613","80.0","39.0","270.0","8.87","51.43","849.0","300","148","87","20","1","0.0","96.20000000000005","2.613","251","85","268","6.25","20","76","11.875",
"866263119","626197499","160108459","4746.87","96.20000000000005","2.603","79.0","38.75","267.0","8.96","51.43","846.0","300","148","87","20","1","0.0","96.20000000000005","2.603","251","85","268","6.375","20","78","11.75",
"866263120","626197539","160108854","4749.13","96.20000000000005","2.566","79.0","38.75","267.0","9.06","51.34","845.0","300","149","87","20","1","0.5","96.20000000000005","2.566","246","87","274","6.125","20","76","11.5",
"866263121","626197607","160109256","4751.44","96.0","2.538","79.0","39.0","267.0","9.06","51.34","842.0","300","148","87","20","1","0.5","96.0","2.538","245","89","272","6.125","20","75","11.5",
"866263122","626197623","160109704","4753.97","96.20000000000005","2.519","79.0","39.0","268.0","9.15","51.34","839.0","300","149","87","20","1","0.5","96.20000000000005","2.519","245","87","272","6.0","20","75","11.5",
"866263123","626197515","160110152","4756.48","96.20000000000005","2.51","79.0","39.25","269.0","9.37","51.34","833.0","300","148","87","20","1","0.5","96.20000000000005","2.51","247","87","268","6.125","20","75","11.75",
"866263124","626197493","160110638","4759.26","96.20000000000005","2.501","80.0","39.25","269.0","9.37","51.34","833.0","300","149","87","20","1","0.0","96.20000000000005","2.501","251","87","268","6.125","20","76","11.75",
"866263125","626197584","160111265","4762.89","96.20000000000005","2.501","80.0","38.75","268.0","9.37","51.34","832.0","300","149","87","20","1","0.0","96.20000000000005","2.501","251","87","268","6.125","20","76","11.625",
"866263126","626197442","160111673","4765.55","96.39999999999998","2.529","79.0","39.25","269.0","9.37","51.34","828.0","300","148","87","20","1","0.0","96.39999999999998","2.529","241","86","268","6.125","20","76","11.875",
"866263127","626197316","160112239","4768.98","96.39999999999998","2.538","79.0","39.5","269.0","9.37","51.34","821.0","300","149","87","20","1","0.5","96.39999999999998","2.538","244","88","272","6.125","20","76","12.125",
"866263128","626197367","160113101","4773.28","96.39999999999998","2.575","79.0","39.25","268.0","9.46","51.34","821.0","300","148","88","20","1","0.0","96.39999999999998","2.575","242","88","268","6.25","20","77","12.125",
"866263129","626197208","160113470","4775.76","96.39999999999998","2.622","80.0","39.25","268.0","9.46","51.34","828.0","300","149","87","20","1","0.5","96.39999999999998","2.622","242","88","268","6.25","20","77","12.125",
"866263130","626197101","160113796","4777.82","96.20000000000005","2.631","80.0","39.25","269.0","9.25","51.34","914.0","300","148","87","20","1","0.5","96.20000000000005","2.631","252","87","268","6.0","20","75","11.5",
"866263131","626196973","160114343","4781.15","96.20000000000005","2.622","80.0","39.25","269.0","9.15","51.34","916.0","300","149","87","20","1","0.5","96.20000000000005","2.622","252","87","268","5.875","20","75","11.625",
"866263132","626196823","160114699","4783.58","96.20000000000005","2.603","80.0","39.0","268.0","8.96","51.25","895.0","300","148","87","20","1","0.5","96.20000000000005","2.603","252","87","268","5.875","20","75","11.625",
"866263133","626196613","160115154","4786.82","96.20000000000005","2.622","79.0","39.0","268.0","8.87","51.25","890.0","300","148","87","20","1","0.5","96.20000000000005","2.622","252","87","270","6.125","20","76","11.75",
"866263134","626196361","160115488","4789.71","96.20000000000005","2.631","78.0","39.25","268.0","8.87","51.25","886.0","300","148","87","20","1","0.5","96.20000000000005","2.631","253","87","266","6.125","20","76","11.625",
"866263135","626196147","160115849","4792.49","96.39999999999998","2.641","80.0","39.5","270.0","8.87","51.25","888.0","300","148","87","20","1","0.5","96.39999999999998","2.641","253","87","264","6.125","20","76","11.625",
"866263136","626196053","160116583","4796.64","96.39999999999998","2.641","80.0","39.5","270.0","8.78","51.25","887.0","300","148","87","20","1","0.5","96.39999999999998","2.641","248","84","272","6.125","20","76","11.875",
"866263137","626195812","160116958","4799.66","96.60000000000002","2.697","80.0","39.5","271.0","8.78","51.25","894.0","300","146","87","19","1","0.5","96.60000000000002","2.697","248","84","272","6.125","20","76","11.875",
"866263138","626195772","160117907","4804.5","96.60000000000002","2.697","80.0","39.5","273.0","8.68","51.34","901.0","300","146","87","19","1","0.0","96.60000000000002","2.697","248","87","272","6.25","20","77","11.75",
"866263139","626195591","160118195","4806.8","96.79999999999995","2.678","80.0","39.5","273.0","8.46","51.34","913.0","300","145","86","19","1","0.5","96.79999999999995","2.678","244","87","274","6.25","20","77","11.75",
"866263140","626195491","160118846","4810.56","96.60000000000002","2.678","79.0","39.25","271.0","8.46","51.34","912.0","300","144","87","19","1","0.0","96.60000000000002","2.678","247","87","274","6.125","20","75","11.375",
"866263141","626195413","160119724","4815.47","96.60000000000002","2.706","80.0","39.25","269.0","8.59","51.34","906.0","300","144","87","19","1","0.5","96.60000000000002","2.706","247","87","274","6.125","20","75","11.375",
"866263142","626195213","160120320","4819.31","96.20000000000005","2.799","80.0","39.0","267.0","8.68","51.25","911.0","300","144","87","19","1","0.5","96.20000000000005","2.799","246","87","274","6.0","20","75","11.375",
"866263143","626195020","160120627","4821.79","96.20000000000005","2.809","80.0","39.0","269.0","8.59","51.25","922.0","300","142","87","19","1","0.0","96.20000000000005","2.809","251","86","274","6.0","20","75","11.25",
"866263144","626194805","160120924","4824.39","96.20000000000005","2.809","79.0","39.0","268.0","8.37","51.25","950.0","300","143","87","19","1","0.0","96.20000000000005","2.809","251","90","276","6.0","20","75","11.25",
"866263145","626194630","160121294","4827.06","96.39999999999998","2.79","79.0","39.25","270.0","8.28","51.25","962.0","300","142","87","19","1","0.0","96.39999999999998","2.79","253","87","272","6.125","20","75","11.25",
"866263146","626194524","160121966","4830.92","96.39999999999998","2.79","80.0","39.0","269.0","8.18","51.25","964.0","300","143","87","19","1","0.5","96.39999999999998","2.79","250","87","268","6.25","20","76","11.875",
"866263147","626194325","160122298","4833.56","96.39999999999998","2.799","80.0","39.0","269.0","8.18","51.15","960.0","300","143","87","19","1","0.0","96.39999999999998","2.799","250","87","268","6.25","20","76","11.875",
"866263148","626194137","160122609","4836.06","96.39999999999998","2.799","79.0","38.75","268.0","8.18","51.15","961.0","300","143","87","19","1","0.0","96.39999999999998","2.799","251","86","268","6.25","20","77","11.875",
"866263149","626194140","160124084","4844.16","96.39999999999998","2.799","79.0","39.25","269.0","8.18","51.15","960.0","300","145","87","19","1","0.0","96.39999999999998","2.799","251","87","276","6.25","20","77","11.25",
"866263150","626194002","160124846","4848.65","96.39999999999998","2.809","78.0","39.25","269.0","8.09","51.15","946.0","300","146","87","19","1","0.0","96.39999999999998","2.809","250","87","274","6.25","20","77","11.25",
