record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867472395","626521583","159312129","2957.46","53.200000000000045","2.771","78.0","39.0","268.0","8.28","51.37","931.0","300","153","87","17","1","0.5","53.200000000000045","2.771","219","87","290","5.25","18","69","12.0",
"867472396","626521706","159312529","2960.01","53.200000000000045","2.79","78.0","38.75","265.0","8.28","51.37","935.0","300","153","87","17","1","0.5","53.200000000000045","2.79","220","86","292","5.375","18","70","11.75",
"867472397","626521791","159312994","2962.77","53.0","2.781","78.0","38.75","267.0","8.09","51.37","948.0","300","153","87","17","1","0.5","53.0","2.781","221","88","284","5.375","18","71","12.375",
"867472398","626521854","159313384","2965.07","53.0","2.781","77.0","39.25","270.0","8.0","51.37","958.0","300","154","87","17","1","0.5","53.0","2.781","223","86","282","5.5","18","72","12.5",
"867472399","626521926","159313801","2967.53","53.0","2.771","77.0","39.0","268.0","8.0","51.28","959.0","300","153","87","17","1","0.5","53.0","2.771","227","87","284","5.75","18","73","12.25",
"867472400","626521993","159314173","2969.73","53.0","2.762","78.0","38.75","266.0","8.0","51.28","961.0","300","152","87","17","1","0.5","53.0","2.762","222","87","284","5.5","18","71","12.125",
"867472401","626522051","159314577","2972.08","53.0","2.743","78.0","38.75","265.0","8.0","51.28","962.0","300","153","87","17","1","0.5","53.0","2.743","219","87","290","5.5","18","71","12.0",
"867472402","626522125","159314988","2974.52","53.0","2.734","79.0","38.5","265.0","8.0","51.28","959.0","300","152","87","17","1","0.5","53.0","2.734","221","87","290","5.5","18","71","12.0",
"867472403","626522179","159315463","2977.26","53.0","2.734","79.0","38.75","265.0","8.0","51.28","955.0","300","152","87","17","1","0.5","53.0","2.734","217","86","284","5.375","18","70","12.375",
"867472404","626522210","159315901","2979.73","53.0","2.725","78.0","38.5","263.0","8.0","51.28","954.0","300","152","87","17","1","0.5","53.0","2.725","222","87","284","5.5","18","72","12.375",
"867472405","626522262","159316327","2982.2","53.0","2.725","78.0","38.5","264.0","8.09","51.28","951.0","300","151","87","17","1","0.5","53.0","2.725","220","87","282","5.625","18","72","12.5",
"867472406","626522350","159316699","2984.47","53.0","2.725","78.0","38.75","265.0","8.0","51.28","951.0","300","151","87","17","1","0.5","53.0","2.725","220","88","286","5.625","18","72","12.25",
"867472407","626522265","159317223","2987.5","52.799999999999955","2.725","78.0","38.75","265.0","8.0","51.28","947.0","300","151","87","17","1","0.5","52.799999999999955","2.725","219","87","288","5.625","18","71","12.125",
"867472408","626522083","159317884","2991.49","52.60000000000002","2.734","78.0","38.75","265.0","8.0","51.28","951.0","300","151","87","17","1","0.5","52.60000000000002","2.734","217","87","286","5.5","18","71","12.25",
"867472409","626522068","159318297","2993.84","52.60000000000002","2.753","77.0","39.0","268.0","8.0","51.28","952.0","300","151","87","17","1","0.5","52.60000000000002","2.753","218","87","286","5.5","18","71","12.25",
"867472410","626522154","159318728","2996.42","52.60000000000002","2.753","77.0","39.25","269.0","7.9","51.28","966.0","300","150","87","17","1","0.5","52.60000000000002","2.753","216","87","292","5.5","18","71","12.0",
"867472411","626522285","159319080","2998.76","52.799999999999955","2.743","78.0","39.0","267.0","7.9","51.28","966.0","300","151","87","17","1","0.5","52.799999999999955","2.743","213","87","290","5.5","18","71","12.0",
"867472412","626522386","159319506","3001.37","52.799999999999955","2.734","78.0","39.0","267.0","7.81","51.28","975.0","300","151","87","17","1","0.5","52.799999999999955","2.734","216","89","290","5.5","18","71","12.0",
"867472413","626522470","159319999","3004.26","53.0","2.734","78.0","39.0","266.0","7.81","51.28","971.0","300","150","87","17","1","0.5","53.0","2.734","216","88","286","5.375","18","70","12.25",
"867472414","626522597","159320480","3007.24","53.0","2.743","78.0","39.0","267.0","7.9","51.37","967.0","300","151","87","17","1","0.5","53.0","2.743","219","89","286","5.375","18","70","11.875",
"867472415","626522752","159321044","3010.73","53.0","2.743","79.0","39.25","268.0","7.9","51.46","964.0","300","149","87","17","1","0.5","53.0","2.743","218","87","286","5.25","18","69","11.875",
"867472416","626522935","159321459","3013.63","53.200000000000045","2.762","78.0","39.0","268.0","7.9","51.46","964.0","300","150","87","17","1","0.5","53.200000000000045","2.762","222","87","286","5.5","18","71","11.75",
"867472417","626522904","159321928","3016.23","53.200000000000045","2.762","79.0","39.0","268.0","7.9","51.46","974.0","300","149","87","17","1","0.5","53.200000000000045","2.762","225","88","284","5.5","18","71","11.875",
"867472418","626522925","159322382","3018.81","53.200000000000045","2.762","79.0","38.75","268.0","7.9","51.46","982.0","300","147","87","17","1","0.0","53.200000000000045","2.762","225","87","288","5.625","18","72","11.5",
"867472419","626522922","159322924","3021.87","53.200000000000045","2.762","80.0","38.75","267.0","7.9","51.46","980.0","300","146","87","17","1","0.5","53.200000000000045","2.762","227","87","284","5.625","18","72","11.75",
"867472420","626522745","159323603","3025.91","53.0","2.762","79.0","38.75","268.0","7.9","51.56","983.0","300","145","87","17","1","0.5","53.0","2.762","228","88","286","5.75","18","72","11.625",
"867472421","626522689","159324117","3028.87","52.799999999999955","2.79","79.0","39.0","268.0","7.9","51.65","980.0","300","144","87","17","1","0.5","52.799999999999955","2.79","228","85","286","5.625","18","72","11.75",
"867472422","626522651","159324615","3031.73","52.799999999999955","2.79","79.0","38.75","266.0","7.9","51.65","987.0","300","144","87","17","1","0.5","52.799999999999955","2.79","228","88","286","5.625","18","72","11.625",
"867472423","626522569","159325168","3034.91","52.799999999999955","2.79","79.0","39.0","268.0","7.81","51.65","990.0","300","143","87","17","1","0.5","52.799999999999955","2.79","229","87","282","5.5","18","71","11.875",
"867472424","626522446","159325617","3037.68","53.0","2.79","78.0","39.0","268.0","7.68","51.56","998.0","300","143","87","17","1","0.5","53.0","2.79","230","87","282","5.75","18","72","11.75",
"867472425","626522372","159326117","3040.59","53.0","2.781","78.0","39.0","268.0","7.68","51.56","995.0","300","143","87","17","1","0.5","53.0","2.781","228","87","284","5.75","18","72","11.875",
"867472426","626522291","159326673","3043.84","53.0","2.781","78.0","39.0","268.0","7.68","51.56","990.0","300","142","87","17","1","0.5","53.0","2.781","226","86","284","5.625","18","72","11.875",
"867472427","626522214","159327136","3046.54","53.0","2.781","77.0","39.25","268.0","7.68","51.56","979.0","300","142","88","17","1","0.0","53.0","2.781","224","88","284","5.5","18","71","12.0",
"867472428","626522283","159327493","3048.67","53.0","2.781","78.0","39.0","267.0","7.81","51.46","973.0","300","143","87","17","1","0.5","53.0","2.781","225","87","286","5.5","18","71","11.875",
"867472429","626522399","159327878","3051.1","53.0","2.771","78.0","39.0","267.0","7.9","51.37","973.0","300","142","87","17","1","0.5","53.0","2.771","224","88","284","5.375","18","71","11.875",
"867472430","626522522","159328271","3053.61","52.799999999999955","2.762","77.0","39.0","268.0","7.81","51.37","966.0","300","143","87","17","1","0.5","52.799999999999955","2.762","227","87","282","5.5","18","71","12.0",
"867472431","626522599","159328666","3055.97","52.60000000000002","2.762","77.0","38.75","266.0","7.9","51.37","962.0","300","143","87","17","1","0.5","52.60000000000002","2.762","226","87","282","5.625","18","72","12.125",
"867472432","626522784","159329124","3059.08","52.39999999999998","2.753","77.0","39.0","268.0","7.9","51.37","955.0","300","144","87","17","1","0.5","52.39999999999998","2.753","226","89","282","5.625","18","72","12.375",
"867472433","626522891","159329626","3062.1","52.60000000000002","2.753","77.0","39.0","268.0","7.9","51.37","951.0","300","144","87","17","1","0.5","52.60000000000002","2.753","224","87","276","5.75","18","73","12.625",
"867472434","626522934","159330252","3065.68","52.39999999999998","2.753","78.0","39.0","268.0","8.09","51.37","946.0","300","144","87","17","1","0.5","52.39999999999998","2.753","223","88","284","5.625","18","72","12.0",
"867472435","626523006","159330815","3068.95","52.39999999999998","2.771","79.0","38.5","261.0","8.18","51.37","935.0","300","144","89","17","1","0.0","52.39999999999998","2.771","222","88","284","5.625","18","72","12.0",
"867472436","626523167","159331425","3072.74","52.39999999999998","2.771","80.0","38.0","256.0","8.28","51.28","928.0","300","145","90","17","1","0.0","52.39999999999998","2.771","227","87","284","5.625","18","71","11.625",
"867472437","626523294","159331992","3076.17","52.39999999999998","2.781","81.0","37.75","252.0","8.37","51.28","929.0","300","146","90","17","1","0.5","52.39999999999998","2.781","258","90","260","5.625","18","72","11.5",
"867472438","626523433","159332596","3079.84","52.39999999999998","2.79","81.0","37.5","249.0","8.46","51.28","931.0","300","147","91","17","1","0.5","52.39999999999998","2.79","285","90","242","6.125","18","77","11.75",
"867472439","626523528","159333172","3083.23","52.39999999999998","2.809","81.0","37.5","248.0","8.46","51.28","938.0","300","147","91","17","1","0.5","52.39999999999998","2.809","292","92","238","6.125","18","78","12.0",
"867472440","626523590","159333762","3086.6","52.39999999999998","2.818","81.0","37.75","248.0","8.46","51.37","939.0","300","147","92","17","1","0.0","52.39999999999998","2.818","294","93","238","6.125","18","78","12.5",
"867472441","626523676","159334362","3090.1","52.39999999999998","2.837","81.0","37.5","246.0","8.28","51.46","958.0","300","148","92","17","1","0.0","52.39999999999998","2.837","301","93","232","6.125","18","79","12.125",
"867472442","626523684","159335043","3093.97","52.200000000000045","2.855","80.0","37.75","246.0","8.18","51.56","964.0","300","150","92","17","1","0.0","52.200000000000045","2.855","301","90","234","6.125","18","79","12.0",
"867472443","626523657","159335711","3097.69","52.39999999999998","2.874","80.0","37.5","246.0","8.0","51.56","991.0","300","149","92","17","1","0.0","52.39999999999998","2.874","299","92","234","6.0","18","78","12.0",
"867472444","626523806","159336285","3101.24","52.200000000000045","2.893","79.0","37.75","245.0","7.9","51.65","997.0","300","150","92","17","1","0.0","52.200000000000045","2.893","296","93","234","6.0","18","77","11.75",
"867472445","626523875","159336781","3104.01","52.200000000000045","2.911","79.0","37.75","245.0","7.68","51.65","1021.0","300","151","92","17","1","0.0","52.200000000000045","2.911","295","92","238","6.0","18","78","11.875",
"867472446","626523938","159337341","3107.2","52.39999999999998","2.921","79.0","37.5","244.0","7.59","51.65","1022.0","300","152","92","17","1","0.5","52.39999999999998","2.921","291","93","232","5.875","18","77","12.375",
"867472447","626524019","159337888","3110.37","52.60000000000002","2.948","79.0","37.5","244.0","7.5","51.65","1023.0","300","152","92","17","1","0.5","52.60000000000002","2.948","294","93","232","6.0","18","78","12.375",
"867472448","626524046","159338410","3113.26","52.60000000000002","2.967","78.0","37.5","242.0","7.5","51.78","1025.0","300","152","93","17","1","0.5","52.60000000000002","2.967","294","93","232","6.0","18","78","12.25",
"867472449","626524023","159338973","3116.21","52.60000000000002","2.976","78.0","37.5","241.0","7.5","51.87","1032.0","300","153","93","17","1","0.0","52.60000000000002","2.976","295","93","232","5.875","18","77","11.875",
"867472450","626524140","159339440","3119.08","52.60000000000002","3.004","78.0","37.5","242.0","7.5","51.87","1032.0","300","153","93","17","1","0.0","52.60000000000002","3.004","292","93","236","5.875","18","77","11.875",
"867472451","626524091","159340091","3122.58","52.60000000000002","3.023","78.0","37.5","242.0","7.4","51.87","1039.0","300","153","93","17","1","0.0","52.60000000000002","3.023","296","92","236","5.875","18","77","12.0",
"867472452","626524187","159340626","3125.75","52.60000000000002","3.051","78.0","37.5","244.0","7.31","51.87","1046.0","300","153","92","17","1","0.5","52.60000000000002","3.051","294","93","236","5.875","18","77","12.125",
"867472453","626524084","159341248","3129.3","52.60000000000002","3.06","78.0","37.75","245.0","7.31","51.78","1050.0","300","154","92","17","1","0.5","52.60000000000002","3.06","296","91","236","5.875","18","77","12.125",
"867472454","626523952","159341846","3132.74","52.39999999999998","3.079","78.0","37.75","245.0","7.21","51.78","1057.0","300","153","92","17","1","0.5","52.39999999999998","3.079","295","91","236","6.0","18","78","12.375",
"867472455","626523830","159342438","3136.15","52.39999999999998","3.098","78.0","37.75","246.0","7.21","51.65","1061.0","300","154","92","17","1","0.5","52.39999999999998","3.098","291","93","236","6.0","18","78","12.625",
"867472456","626523799","159343060","3139.61","52.39999999999998","3.107","78.0","37.75","246.0","7.21","51.65","1064.0","300","154","92","17","1","0.0","52.39999999999998","3.107","292","92","234","6.0","18","78","12.625",
"867472457","626523680","159343694","3143.21","52.200000000000045","3.126","78.0","37.75","246.0","7.21","51.65","1062.0","300","154","92","17","1","0.0","52.200000000000045","3.126","290","91","234","6.0","18","78","12.625",
"867472458","626523579","159344310","3146.74","52.200000000000045","3.135","78.0","38.0","247.0","7.21","51.78","1066.0","300","153","92","17","1","0.0","52.200000000000045","3.135","290","91","238","6.125","18","78","12.25",
"867472459","626523482","159344854","3149.9","52.39999999999998","3.154","78.0","38.0","248.0","7.21","51.78","1067.0","300","154","92","17","1","0.0","52.39999999999998","3.154","288","92","238","6.125","18","78","12.25",
"867472460","626523359","159345403","3153.06","52.799999999999955","3.154","78.0","38.0","248.0","7.12","51.78","1071.0","300","154","92","17","1","0.0","52.799999999999955","3.154","287","91","238","6.0","18","78","12.375",
"867472461","626523383","159345952","3156.19","53.0","3.154","78.0","38.0","249.0","7.03","51.87","1071.0","300","154","92","17","1","0.0","53.0","3.154","289","92","238","6.0","18","77","12.375",
"867472462","626523338","159346485","3159.19","53.0","3.144","77.0","37.75","247.0","7.03","51.87","1070.0","300","154","92","17","1","0.0","53.0","3.144","291","92","240","6.0","18","77","12.25",
"867472463","626523436","159347052","3162.54","53.0","3.144","77.0","37.75","246.0","7.03","51.87","1071.0","300","155","92","17","1","0.0","53.0","3.144","289","93","242","6.0","18","77","12.125",
"867472464","626523436","159347599","3165.64","53.0","3.144","78.0","37.75","246.0","7.12","51.87","1057.0","300","154","92","17","1","0.0","53.0","3.144","291","91","240","6.0","18","77","12.0",
"867472465","626523498","159348279","3169.55","53.0","3.144","78.0","37.75","245.0","7.12","51.87","1055.0","300","155","92","17","1","0.0","53.0","3.144","294","91","240","6.0","18","77","11.875",
"867472466","626523389","159349101","3174.26","52.799999999999955","3.154","78.0","37.5","245.0","7.12","51.96","1050.0","300","155","92","17","1","0.0","52.799999999999955","3.154","293","91","238","6.0","18","77","11.875",
"867472467","626523440","159349776","3178.11","52.799999999999955","3.172","78.0","37.5","245.0","7.21","52.06","1049.0","300","155","92","17","1","0.0","52.799999999999955","3.172","292","92","240","5.875","18","77","11.875",
"867472468","626523548","159350456","3182.1","52.60000000000002","3.182","78.0","37.5","245.0","7.21","52.06","1049.0","300","154","92","17","1","0.0","52.60000000000002","3.182","292","92","240","5.875","18","77","11.875",
"867472469","626523723","159351030","3185.75","52.60000000000002","3.191","77.0","38.0","247.0","7.21","52.06","1050.0","300","155","92","17","1","0.5","52.60000000000002","3.191","288","92","240","5.875","18","77","12.125",
"867472470","626523907","159351604","3189.43","52.39999999999998","3.191","77.0","38.0","246.0","7.12","52.15","1054.0","300","154","92","17","1","0.0","52.39999999999998","3.191","288","91","240","5.875","18","77","12.125",
"867472471","626523939","159352371","3193.73","52.200000000000045","3.2","77.0","38.0","247.0","7.03","52.03","1060.0","300","156","92","17","1","0.0","52.200000000000045","3.2","288","92","238","5.875","18","77","12.25",
"867472472","626523951","159353019","3197.36","52.0","3.21","77.0","38.0","248.0","7.03","52.03","1061.0","300","155","92","17","1","0.0","52.0","3.21","288","91","240","5.875","18","77","12.125",
"867472473","626524000","159353594","3200.61","52.200000000000045","3.21","77.0","37.75","247.0","7.03","52.03","1063.0","300","156","92","17","1","0.0","52.200000000000045","3.21","286","92","244","6.0","18","77","11.625",
"867472474","626523995","159354151","3203.76","52.39999999999998","3.21","77.0","37.75","247.0","7.03","52.03","1066.0","300","156","92","17","1","0.0","52.39999999999998","3.21","283","92","242","5.875","18","76","12.0",
"867472475","626523976","159354852","3207.73","52.799999999999955","3.21","77.0","38.0","248.0","7.03","52.03","1069.0","300","156","92","17","1","0.0","52.799999999999955","3.21","283","92","244","5.875","18","76","11.75",
"867472476","626524007","159355482","3211.32","52.799999999999955","3.238","77.0","37.75","248.0","7.03","52.03","1070.0","300","156","91","17","1","0.5","52.799999999999955","3.238","283","92","244","5.875","18","76","11.75",
"867472477","626524008","159356172","3215.13","53.0","3.238","77.0","37.75","246.0","7.03","52.03","1067.0","300","157","92","17","1","0.0","53.0","3.238","288","92","244","6.0","18","77","12.25",
"867472478","626524058","159356708","3218.21","52.799999999999955","3.247","77.0","37.75","244.0","7.03","52.03","1070.0","300","156","92","17","1","0.5","52.799999999999955","3.247","288","93","240","6.0","18","77","12.125",
"867472479","626524163","159357300","3221.7","52.799999999999955","3.247","77.0","37.5","244.0","7.03","51.93","1073.0","300","157","92","17","1","0.0","52.799999999999955","3.247","290","92","238","6.0","18","77","12.375",
"867472480","626524202","159357906","3225.17","52.799999999999955","3.256","77.0","37.5","244.0","7.03","51.93","1075.0","300","156","92","17","1","0.5","52.799999999999955","3.256","298","92","236","6.0","18","77","12.375",
"867472481","626524154","159358519","3228.65","52.60000000000002","3.266","77.0","37.75","244.0","7.03","51.93","1072.0","300","157","92","17","1","0.5","52.60000000000002","3.266","294","93","236","6.0","18","77","12.125",
"867472482","626524207","159359078","3231.87","52.60000000000002","3.266","77.0","37.75","244.0","7.03","51.93","1076.0","300","156","92","17","1","0.5","52.60000000000002","3.266","293","93","240","6.0","18","77","12.125",
"867472483","626524306","159359699","3235.46","52.39999999999998","3.266","77.0","37.75","246.0","7.03","51.93","1080.0","300","157","92","17","1","0.0","52.39999999999998","3.266","289","92","240","5.875","18","77","11.875",
"867472484","626524378","159360208","3238.43","52.39999999999998","3.275","77.0","37.75","247.0","7.03","51.93","1080.0","300","156","92","17","1","0.0","52.39999999999998","3.275","291","91","242","5.875","18","76","11.875",
"867472485","626524373","159360779","3241.61","52.200000000000045","3.275","78.0","38.0","249.0","7.03","51.93","1080.0","300","156","92","17","1","0.0","52.200000000000045","3.275","287","92","242","5.875","18","76","11.875",
"867472486","626524320","159361410","3245.14","52.200000000000045","3.275","79.0","37.75","247.0","7.03","52.03","1088.0","300","156","92","17","1","0.0","52.200000000000045","3.275","287","92","242","5.875","18","76","11.875",
"867472487","626524363","159362173","3249.5","52.200000000000045","3.294","79.0","37.75","247.0","7.03","52.15","1085.0","300","156","91","17","1","0.5","52.200000000000045","3.294","287","92","240","5.875","18","76","11.875",
"867472488","626524398","159362798","3253.07","52.39999999999998","3.312","80.0","38.25","250.0","7.12","52.37","1084.0","300","157","91","17","1","0.5","52.39999999999998","3.312","289","92","240","6.0","18","78","11.875",
"867472489","626524462","159363449","3256.82","52.60000000000002","3.312","80.0","38.25","250.0","7.12","52.37","1089.0","300","157","92","17","1","0.0","52.60000000000002","3.312","290","92","242","6.0","18","77","11.875",
"867472490","626524434","159364145","3260.77","53.0","3.322","80.0","38.0","248.0","7.12","52.37","1093.0","300","157","91","17","1","0.5","53.0","3.322","290","90","242","6.0","18","77","11.75",
"867472491","626524527","159364786","3264.52","53.0","3.331","80.0","38.0","248.0","7.12","52.37","1094.0","300","158","92","17","1","0.0","53.0","3.331","293","92","242","6.0","18","77","11.625",
"867472492","626524548","159365451","3268.27","53.0","3.35","80.0","37.5","247.0","6.9","52.37","1102.0","300","157","91","17","1","0.5","53.0","3.35","293","94","240","6.0","18","77","11.875",
"867472493","626524584","159366079","3271.85","52.799999999999955","3.368","80.0","37.5","244.0","7.03","52.28","1102.0","300","157","91","17","1","0.5","52.799999999999955","3.368","294","92","240","6.125","18","78","11.75",
"867472494","626524600","159366695","3275.33","52.799999999999955","3.387","80.0","37.5","245.0","6.9","52.15","1112.0","300","157","91","17","1","0.5","52.799999999999955","3.387","289","90","240","5.875","18","76","11.875",
"867472495","626524628","159367234","3278.34","52.60000000000002","3.387","80.0","37.75","245.0","6.9","52.15","1129.0","300","159","92","17","1","0.0","52.60000000000002","3.387","286","91","240","6.0","18","78","12.0",
"867472496","626524420","159367828","3282.04","52.60000000000002","3.396","80.0","38.0","248.0","6.81","52.15","1131.0","300","158","91","17","1","0.5","52.60000000000002","3.396","288","93","240","5.875","18","77","12.125",
"867472497","626524474","159368410","3285.39","52.60000000000002","3.396","79.0","37.75","246.0","6.81","52.03","1142.0","300","159","92","17","1","0.0","52.60000000000002","3.396","290","92","238","6.125","18","78","12.125",
"867472498","626524582","159368925","3288.48","52.60000000000002","3.387","93.7","38.0","253.0","6.9","51.87","1175.0","300","160","84","17","1","0.0","52.60000000000002","3.387","291","92","234","6.125","18","78","12.125",
"867472499","626524607","159369344","3290.85","52.60000000000002","3.378","88.7","39.25","271.0","6.81","51.78","1249.0","300","159","82","17","1","0.5","52.60000000000002","3.378","289","92","240","6.125","18","78","12.125",
"867472500","626524711","159369649","3292.84","52.39999999999998","3.322","87.7","39.5","279.0","6.62","51.68","1245.0","300","158","82","17","1","0.5","52.39999999999998","3.322","274","87","244","6.25","18","79","12.25",
"867472501","626524683","159369943","3294.15","52.39999999999998","3.247","83.0","40.0","284.0","6.62","51.68","1205.0","300","158","82","17","1","0.5","52.39999999999998","3.247","256","81","260","6.125","18","78","12.625",
"867472502","626524566","159370347","3296.31","52.39999999999998","2.631","81.0","40.0","284.0","6.81","51.56","1047.0","300","158","84","17","1","0.0","52.39999999999998","2.631","205","81","308","6.125","18","78","12.625",
"867472503","626524439","159370760","3298.93","52.60000000000002","2.631","81.0","40.0","283.0","7.31","51.46","982.0","300","159","84","17","1","0.5","52.60000000000002","2.631","205","84","308","7.25","18","82","12.375",
"867472504","626524271","159371116","3300.92","52.60000000000002","2.706","80.0","39.75","281.0","7.68","51.46","884.0","300","159","85","17","1","0.0","52.60000000000002","2.706","196","87","316","5.375","18","69","11.625",
"867472505","626524192","159371536","3303.42","52.799999999999955","2.706","80.0","39.5","278.0","7.9","51.37","878.0","300","158","85","17","1","0.0","52.799999999999955","2.706","200","85","306","5.375","18","68","12.0",
"867472506","626524156","159371943","3305.76","52.799999999999955","2.706","80.0","39.5","276.0","8.28","51.37","867.0","300","157","85","17","1","0.5","52.799999999999955","2.706","205","87","298","5.5","18","70","12.125",
"867472507","626524105","159372425","3308.48","52.799999999999955","2.706","80.0","39.5","275.0","8.37","51.28","874.0","300","158","86","17","1","0.5","52.799999999999955","2.706","212","87","294","5.5","18","70","12.125",
"867472508","626524013","159372909","3311.36","52.799999999999955","2.781","80.0","39.25","273.0","8.37","51.28","891.0","300","158","86","17","1","0.5","52.799999999999955","2.781","213","87","294","5.5","18","70","12.125",
"867472509","626523960","159373334","3313.82","52.60000000000002","2.781","78.0","39.0","269.0","8.37","51.28","891.0","300","157","87","17","1","0.5","52.60000000000002","2.781","215","87","294","5.5","18","71","11.875",
"867472510","626523995","159373740","3316.12","52.39999999999998","2.781","78.0","38.75","267.0","8.28","51.18","900.0","300","156","88","17","1","0.0","52.39999999999998","2.781","219","88","288","5.625","18","71","11.875",
"867472511","626524009","159374122","3318.3","52.200000000000045","2.743","77.0","38.75","265.0","8.18","51.18","912.0","300","156","88","17","1","0.5","52.200000000000045","2.743","223","87","290","5.375","18","70","11.75",
"867472512","626524138","159374512","3320.72","52.0","2.743","76.0","38.5","263.0","8.09","51.18","915.0","300","155","88","17","1","0.5","52.0","2.743","222","88","286","5.25","18","70","11.875",
"867472513","626524167","159374943","3323.19","52.0","2.743","76.0","38.5","261.0","8.09","51.18","916.0","300","156","88","17","1","0.5","52.0","2.743","225","88","284","5.375","18","71","12.0",
"867472514","626524244","159375344","3325.57","52.0","2.743","76.0","38.75","262.0","8.0","51.18","918.0","300","156","89","17","1","0.0","52.0","2.743","223","89","282","5.375","18","70","12.25",
"867472515","626524381","159375782","3328.37","52.0","2.743","75.0","38.5","261.0","8.0","51.18","921.0","300","154","88","17","1","0.5","52.0","2.743","225","88","282","5.5","18","71","12.125",
"867472516","626524380","159376333","3331.46","52.0","2.753","76.0","38.5","261.0","8.0","51.18","927.0","300","154","88","17","1","0.5","52.0","2.753","226","89","278","5.375","18","71","12.25",
"867472517","626524443","159376873","3334.59","52.200000000000045","2.771","76.0","38.5","261.0","8.0","51.18","933.0","300","154","88","17","1","0.5","52.200000000000045","2.771","226","89","280","5.375","18","71","12.25",
"867472518","626524679","159377334","3337.96","52.39999999999998","2.79","77.0","38.5","261.0","8.09","51.18","941.0","300","154","88","17","1","0.5","52.39999999999998","2.79","225","87","280","5.5","18","72","12.375",
"867472519","626524711","159377823","3340.73","52.39999999999998","2.809","78.0","38.5","261.0","8.0","51.18","942.0","300","154","88","17","1","0.5","52.39999999999998","2.809","223","89","280","5.5","18","72","12.375",
"867472520","626524830","159378346","3343.91","52.39999999999998","2.818","77.0","38.5","261.0","8.0","51.09","948.0","300","153","88","17","1","0.5","52.39999999999998","2.818","223","87","282","5.5","18","71","12.375",
"867472521","626524930","159378865","3347.0","52.60000000000002","2.837","77.0","38.75","262.0","7.9","51.09","960.0","300","154","88","17","1","0.5","52.60000000000002","2.837","225","89","282","5.75","18","73","12.125",
"867472522","626524988","159379389","3350.01","52.60000000000002","2.855","77.0","38.75","264.0","7.81","51.09","969.0","300","154","88","17","1","0.5","52.60000000000002","2.855","227","88","280","5.625","18","72","12.125",
"867472523","626525037","159379843","3352.6","52.799999999999955","2.855","77.0","38.75","264.0","7.81","51.09","978.0","300","153","88","17","1","0.0","52.799999999999955","2.855","230","88","282","5.75","18","73","12.0",
"867472524","626525088","159380284","3355.15","52.799999999999955","2.865","77.0","38.75","263.0","7.68","51.09","979.0","300","153","88","17","1","0.0","52.799999999999955","2.865","225","87","286","5.375","18","70","11.75",
"867472525","626524987","159380834","3358.34","52.799999999999955","2.865","77.0","38.75","263.0","7.59","51.09","981.0","300","153","88","17","1","0.0","52.799999999999955","2.865","230","89","286","5.5","18","71","11.375",
"867472526","626524937","159381310","3361.03","53.0","2.874","76.0","38.5","261.0","7.59","51.0","981.0","300","152","88","17","1","0.5","53.0","2.874","229","89","284","5.125","18","69","11.75",
"867472527","626524817","159381760","3363.5","53.0","2.874","76.0","38.5","261.0","7.59","51.0","989.0","300","151","88","17","1","0.5","53.0","2.874","229","87","278","5.375","18","71","12.125",
"867472528","626524861","159382189","3365.9","52.799999999999955","2.874","76.0","38.75","263.0","7.59","51.0","989.0","300","151","88","17","1","0.5","52.799999999999955","2.874","229","87","278","5.375","18","71","12.125",
"867472529","626524991","159382652","3368.8","52.39999999999998","2.874","77.0","39.0","264.0","7.59","51.0","993.0","300","151","88","17","1","0.5","52.39999999999998","2.874","229","87","280","5.625","18","72","12.0",
"867472530","626525123","159383058","3371.41","52.39999999999998","2.874","77.0","39.0","264.0","7.59","51.0","993.0","300","150","88","17","1","0.5","52.39999999999998","2.874","230","88","282","5.625","18","72","12.125",
"867472531","626525273","159383541","3374.47","52.39999999999998","2.874","77.0","39.0","264.0","7.59","51.0","995.0","300","151","88","17","1","0.0","52.39999999999998","2.874","230","88","284","5.625","18","72","12.125",
"867472532","626525378","159384029","3377.39","52.39999999999998","2.874","77.0","38.75","264.0","7.59","51.0","996.0","300","150","88","17","1","0.0","52.39999999999998","2.874","226","87","284","5.5","18","71","11.875",
"867472533","626525451","159384410","3379.66","52.39999999999998","2.874","77.0","38.75","265.0","7.59","50.87","999.0","300","150","88","17","1","0.0","52.39999999999998","2.874","223","86","284","5.375","18","70","12.125",
"867472534","626525641","159385020","3383.54","52.60000000000002","2.874","77.0","39.0","265.0","7.5","50.87","997.0","300","149","88","17","1","0.0","52.60000000000002","2.874","221","88","288","5.375","18","70","12.0",
