record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866097737","626117877","160129589","6604.23","101.39999999999998","2.715","77.0","39.25","263.0","8.28","50.31","903.0","300","142","89","23","1","0.5","101.39999999999998","2.715","233","89","274","5.5","65521","72","12.0",
"866097738","626117781","160129060","6607.33","101.0","2.706","77.0","39.0","262.0","8.28","50.31","905.0","300","143","89","23","1","0.5","101.0","2.706","231","88","274","5.5","65521","72","12.0",
"866097739","626117825","160128554","6610.22","101.20000000000005","2.706","77.0","39.0","262.0","8.37","50.31","904.0","300","143","89","23","1","0.5","101.20000000000005","2.706","231","91","276","5.5","65520","72","11.875",
"866097740","626117551","160128041","6613.83","100.79999999999995","2.715","78.0","38.75","260.0","8.37","50.31","900.0","300","142","89","23","1","0.5","100.79999999999995","2.715","233","90","274","5.5","65520","72","12.125",
"866097741","626117314","160127586","6617.15","100.79999999999995","2.715","78.0","38.75","259.0","8.46","50.31","892.0","300","142","90","23","1","0.0","100.79999999999995","2.715","231","89","278","5.5","65520","72","11.875",
"866097742","626117220","160127046","6620.34","100.60000000000002","2.725","77.0","39.0","259.0","8.46","50.43","892.0","300","142","90","23","1","0.0","100.60000000000002","2.725","234","89","278","5.5","65520","72","11.75",
"866097743","626117073","160126555","6623.46","100.79999999999995","2.734","77.0","38.75","260.0","8.46","50.43","895.0","300","143","90","23","1","0.0","100.79999999999995","2.734","233","90","266","5.375","65520","71","12.5",
"866097744","626116698","160126205","6627.25","100.60000000000002","2.734","77.0","38.75","260.0","8.37","50.43","910.0","300","141","89","23","1","0.5","100.60000000000002","2.734","240","90","272","5.75","65520","74","11.75",
"866097745","626116420","160125822","6630.45","100.79999999999995","2.753","77.0","39.25","262.0","8.28","50.53","916.0","300","142","89","23","1","0.5","100.79999999999995","2.753","237","90","276","5.5","65520","72","11.5",
"866097746","626116307","160125406","6633.05","100.60000000000002","2.753","77.0","38.75","260.0","8.28","50.53","918.0","300","142","89","23","1","0.5","100.60000000000002","2.753","228","90","274","5.375","65520","71","12.0",
"866097747","626116214","160125021","6635.39","100.79999999999995","2.762","76.0","39.25","262.0","8.18","50.53","917.0","300","142","89","23","1","0.5","100.79999999999995","2.762","225","90","276","5.375","65521","71","12.125",
"866097748","626115900","160124647","6638.72","100.60000000000002","2.762","76.0","39.0","261.0","8.18","50.62","922.0","300","142","90","23","1","0.0","100.60000000000002","2.762","230","90","274","5.375","65521","71","12.125",
"866097749","626115683","160124101","6642.3","100.79999999999995","2.781","77.0","39.0","262.0","8.18","50.62","924.0","300","142","89","23","1","0.5","100.79999999999995","2.781","230","89","274","5.375","65520","71","12.0",
"866097750","626115597","160123537","6645.59","100.79999999999995","2.818","77.0","39.25","264.0","8.09","50.62","930.0","300","143","89","23","1","0.0","100.79999999999995","2.818","230","89","274","5.375","65520","71","12.0",
"866097751","626115605","160123023","6648.52","101.0","2.846","77.0","39.25","264.0","7.9","50.53","945.0","300","144","89","23","1","0.0","101.0","2.846","232","88","280","5.625","65520","73","11.75",
"866097752","626115569","160122413","6652.01","101.0","2.846","76.0","39.25","263.0","7.9","50.53","963.0","300","142","89","23","1","0.5","101.0","2.846","228","90","280","5.5","65521","71","11.875",
"866097753","626115578","160121789","6655.54","101.0","2.883","79.0","39.25","265.0","8.0","50.53","970.0","300","142","89","23","1","0.0","101.0","2.883","228","87","280","5.5","65521","71","11.875",
"866097754","626115527","160121105","6659.47","101.0","2.939","80.0","39.5","266.0","8.09","50.43","975.0","300","142","89","23","1","0.0","101.0","2.939","233","87","278","5.5","65520","71","11.875",
"866097755","626115524","160120546","6662.65","101.0","2.976","81.0","39.25","265.0","8.09","50.43","977.0","300","143","88","23","1","0.5","101.0","2.976","237","88","272","5.75","65520","73","12.125",
"866097756","626115544","160120055","6665.43","100.79999999999995","2.976","81.0","39.25","265.0","8.0","50.43","994.0","300","142","88","23","1","0.5","100.79999999999995","2.976","239","88","272","5.875","65520","74","12.25",
"866097757","626115542","160119618","6667.91","101.0","2.958","81.0","39.75","270.0","8.0","50.43","994.0","300","142","88","23","1","0.5","101.0","2.958","242","86","270","6.0","65520","75","12.0",
"866097758","626115515","160119143","6670.62","100.79999999999995","2.902","79.0","39.5","269.0","8.0","50.43","994.0","300","142","88","23","1","0.5","100.79999999999995","2.902","243","86","268","6.0","65520","75","12.0",
"866097759","626115493","160118648","6673.45","101.0","2.874","77.0","39.5","267.0","7.68","50.43","1000.0","300","142","89","23","1","0.0","101.0","2.874","240","89","268","5.875","65520","74","11.75",
"866097760","626115382","160118078","6676.81","101.0","2.874","77.0","39.5","267.0","7.68","50.43","980.0","300","143","89","23","1","0.0","101.0","2.874","239","89","276","5.625","65520","73","11.625",
"866097761","626115464","160117686","6679.1","101.20000000000005","2.865","77.0","39.5","267.0","7.9","50.31","949.0","300","144","89","23","1","0.0","101.20000000000005","2.865","233","91","278","5.375","65520","71","11.875",
"866097762","626115485","160117292","6681.34","101.20000000000005","2.846","77.0","38.75","260.0","7.9","50.31","948.0","300","143","89","23","1","0.5","101.20000000000005","2.846","232","88","278","5.25","65521","70","11.875",
"866097763","626115516","160116864","6683.78","101.20000000000005","2.818","77.0","38.75","261.0","8.0","50.31","942.0","300","144","89","23","1","0.5","101.20000000000005","2.818","232","88","278","5.25","65521","70","11.875",
"866097764","626115457","160116426","6686.34","101.20000000000005","2.799","77.0","38.75","261.0","8.0","50.31","933.0","300","144","89","23","1","0.5","101.20000000000005","2.799","239","89","272","5.5","65521","71","11.625",
"866097765","626115386","160115909","6689.35","101.39999999999998","2.79","77.0","38.75","261.0","8.09","50.21","921.0","300","143","89","23","1","0.5","101.39999999999998","2.79","243","90","274","5.375","65521","71","12.0",
"866097766","626115333","160115401","6692.28","101.39999999999998","2.799","76.0","39.0","263.0","8.09","50.21","921.0","300","144","89","23","1","0.0","101.39999999999998","2.799","240","88","274","5.75","65521","73","11.875",
"866097767","626115261","160114872","6695.36","101.39999999999998","2.818","76.0","39.0","263.0","8.18","50.21","915.0","300","144","89","23","1","0.0","101.39999999999998","2.818","237","89","274","5.625","65521","72","11.875",
"866097768","626115193","160114257","6698.93","101.39999999999998","2.837","76.0","39.0","263.0","8.28","50.21","921.0","300","144","89","23","1","0.0","101.39999999999998","2.837","237","89","274","5.625","65521","73","12.0",
"866097769","626115150","160113706","6702.08","101.39999999999998","2.855","79.0","39.25","267.0","8.28","50.21","921.0","300","143","88","23","1","0.5","101.39999999999998","2.855","238","88","274","5.625","65521","73","11.875",
"866097770","626115146","160113200","6704.96","101.39999999999998","2.874","79.0","39.25","267.0","8.18","50.21","952.0","300","144","88","23","1","0.5","101.39999999999998","2.874","238","88","276","5.625","65521","73","11.875",
"866097771","626115095","160112679","6707.97","101.39999999999998","2.874","79.0","39.0","265.0","8.18","50.21","952.0","300","143","88","23","1","0.5","101.39999999999998","2.874","241","85","278","5.625","65521","73","11.875",
"866097772","626115083","160112263","6710.34","101.39999999999998","2.874","79.0","39.0","265.0","8.09","50.31","960.0","300","144","88","23","1","0.5","101.39999999999998","2.874","238","89","276","5.625","65520","73","11.5",
"866097773","626114992","160111839","6712.89","101.20000000000005","2.855","78.0","38.75","264.0","8.09","50.31","960.0","300","143","88","23","1","0.5","101.20000000000005","2.855","239","88","274","5.625","65520","73","11.75",
"866097774","626114919","160111320","6715.91","101.0","2.846","78.0","38.75","263.0","8.0","50.31","958.0","300","144","89","23","1","0.0","101.0","2.846","240","88","274","5.5","65520","72","11.875",
"866097775","626114890","160110794","6718.92","100.79999999999995","2.846","78.0","39.0","264.0","8.0","50.31","952.0","300","144","89","23","1","0.0","100.79999999999995","2.846","239","89","276","5.5","65520","72","11.75",
"866097776","626114799","160110241","6722.17","100.79999999999995","2.855","78.0","39.0","264.0","8.0","50.31","946.0","300","144","89","23","1","0.0","100.79999999999995","2.855","234","88","278","5.625","65520","72","11.625",
"866097777","626114782","160109746","6724.99","100.60000000000002","2.865","77.0","39.25","265.0","8.0","50.31","946.0","300","144","89","23","1","0.0","100.60000000000002","2.865","232","90","278","5.5","65520","71","11.625",
"866097778","626114659","160109286","6727.84","100.60000000000002","2.865","78.0","39.25","264.0","8.18","50.31","942.0","300","144","89","23","1","0.0","100.60000000000002","2.865","232","90","278","5.375","65520","71","11.5",
"866097779","626114498","160108768","6731.15","100.39999999999998","2.865","79.0","39.25","264.0","8.18","50.31","942.0","300","145","89","23","1","0.0","100.39999999999998","2.865","237","88","276","5.5","65520","72","11.5",
"866097780","626114374","160108287","6734.11","100.39999999999998","2.874","79.0","39.25","264.0","8.09","50.31","953.0","300","145","89","23","1","0.0","100.39999999999998","2.874","235","88","272","5.625","65520","72","11.5",
"866097781","626114257","160107835","6736.9","100.20000000000005","2.874","79.0","38.75","263.0","8.09","50.31","953.0","300","145","88","23","1","0.5","100.20000000000005","2.874","237","89","272","5.625","65520","73","11.625",
"866097782","626114160","160107393","6739.57","100.20000000000005","2.874","79.0","38.75","263.0","8.09","50.31","963.0","300","144","88","23","1","0.5","100.20000000000005","2.874","235","88","276","5.625","65520","73","11.875",
"866097783","626114071","160106919","6742.39","100.20000000000005","2.865","79.0","39.25","266.0","8.09","50.31","963.0","300","145","88","23","1","0.5","100.20000000000005","2.865","234","87","272","5.75","65520","73","11.875",
"866097784","626114004","160106436","6745.21","100.39999999999998","2.865","79.0","39.25","266.0","8.09","50.43","959.0","300","145","88","23","1","0.5","100.39999999999998","2.865","231","88","272","5.75","65520","73","11.75",
"866097785","626113949","160106045","6747.49","100.39999999999998","2.855","79.0","39.25","266.0","8.09","50.43","959.0","300","145","88","23","1","0.5","100.39999999999998","2.855","231","88","274","5.875","65520","74","11.625",
"866097786","626113921","160105614","6749.96","100.39999999999998","2.837","79.0","39.25","267.0","8.09","50.43","956.0","300","145","88","23","1","0.0","100.39999999999998","2.837","228","87","276","5.75","65520","73","11.75",
"866097787","626113926","160105211","6752.25","100.60000000000002","2.818","79.0","39.25","267.0","8.09","50.53","951.0","300","145","88","23","1","0.0","100.60000000000002","2.818","226","88","278","5.625","65520","73","11.875",
"866097788","626113924","160104776","6754.73","100.60000000000002","2.809","78.0","39.25","267.0","8.18","50.62","917.0","300","145","88","23","1","0.5","100.60000000000002","2.809","226","88","278","5.625","65520","73","11.875",
"866097789","626113867","160104367","6757.12","100.60000000000002","2.799","78.0","39.25","265.0","8.28","50.62","900.0","300","144","88","23","1","0.5","100.60000000000002","2.799","225","89","278","5.625","65520","72","12.0",
"866097790","626113848","160103967","6759.4","100.60000000000002","2.781","78.0","39.0","265.0","8.46","50.62","892.0","300","145","88","23","1","0.5","100.60000000000002","2.781","225","88","278","5.625","65520","72","11.75",
"866097791","626113769","160103536","6761.95","100.79999999999995","2.762","77.0","39.0","264.0","8.46","50.62","885.0","300","144","88","23","1","0.5","100.79999999999995","2.762","227","88","278","5.625","65520","72","11.5",
"866097792","626113745","160103000","6765.0","100.60000000000002","2.753","77.0","39.0","262.0","8.59","50.62","857.0","300","145","89","23","1","0.0","100.60000000000002","2.753","231","90","278","5.375","65520","71","11.375",
"866097793","626113782","160102593","6767.34","100.60000000000002","2.753","77.0","39.0","263.0","8.68","50.62","851.0","300","145","89","23","1","0.5","100.60000000000002","2.753","226","89","280","5.375","65520","70","11.625",
"866097794","626113772","160102228","6769.42","100.39999999999998","2.743","76.0","39.0","261.0","8.59","50.62","849.0","300","146","89","23","1","0.5","100.39999999999998","2.743","233","89","280","5.25","65520","70","11.625",
"866097795","626113718","160101797","6771.91","100.39999999999998","2.734","76.0","39.0","261.0","8.59","50.62","848.0","300","145","89","23","1","0.5","100.39999999999998","2.734","231","90","276","5.25","65520","71","11.75",
"866097796","626113744","160101388","6774.25","100.20000000000005","2.725","76.0","39.0","261.0","8.68","50.62","847.0","300","145","89","23","1","0.5","100.20000000000005","2.725","231","89","278","5.375","65520","71","12.125",
"866097797","626113745","160100871","6777.19","100.39999999999998","2.706","75.0","39.0","259.0","8.78","50.62","841.0","300","146","90","23","1","0.0","100.39999999999998","2.706","231","89","274","5.375","65520","71","12.125",
"866097798","626113786","160100476","6779.47","100.20000000000005","2.706","76.0","38.75","259.0","8.78","50.62","838.0","300","146","90","23","1","0.0","100.20000000000005","2.706","232","90","274","5.375","65520","72","12.125",
"866097799","626113837","160100047","6781.96","100.39999999999998","2.697","77.0","38.75","260.0","8.96","50.62","842.0","300","146","89","23","1","0.5","100.39999999999998","2.697","234","90","272","5.375","65520","71","11.875",
"866097800","626113840","160099660","6784.15","100.20000000000005","2.697","76.0","38.75","260.0","8.87","50.62","839.0","300","145","90","23","1","0.0","100.20000000000005","2.697","238","89","270","5.375","65520","71","12.0",
"866097801","626113837","160099292","6786.21","100.20000000000005","2.687","76.0","39.0","259.0","8.96","50.62","839.0","300","146","90","23","1","0.5","100.20000000000005","2.687","236","88","272","5.375","65520","71","12.125",
"866097802","626113913","160098945","6788.3","100.0","2.669","76.0","39.0","260.0","8.96","50.53","839.0","300","146","90","23","1","0.5","100.0","2.669","238","91","272","5.375","65520","72","12.0",
"866097803","626114000","160098553","6790.67","100.0","2.659","76.0","39.25","261.0","8.96","50.53","839.0","300","145","90","23","1","0.0","100.0","2.659","236","90","272","5.375","65520","72","12.0",
"866097804","626114005","160098182","6792.79","99.79999999999995","2.65","76.0","39.0","259.0","8.96","50.53","834.0","300","145","90","23","1","0.0","99.79999999999995","2.65","238","91","270","5.375","65520","71","12.0",
"866097805","626114005","160097809","6794.86","99.79999999999995","2.641","76.0","39.25","261.0","8.96","50.43","828.0","300","145","90","23","1","0.0","99.79999999999995","2.641","238","88","270","5.375","65520","72","12.25",
"866097806","626114021","160097403","6797.16","99.60000000000002","2.622","75.0","39.0","261.0","8.96","50.43","823.0","300","144","90","23","1","0.0","99.60000000000002","2.622","244","90","276","5.25","65520","70","11.5",
"866097807","626114037","160096937","6799.78","99.79999999999995","2.613","75.0","39.0","262.0","8.96","50.43","820.0","300","144","89","23","1","0.5","99.79999999999995","2.613","231","89","280","5.25","65520","70","11.625",
"866097808","626114053","160096467","6802.38","99.60000000000002","2.603","75.0","39.0","261.0","8.96","50.31","811.0","300","144","89","23","1","0.5","99.60000000000002","2.603","231","89","282","5.25","65520","70","11.625",
"866097809","626114051","160095961","6805.17","99.60000000000002","2.603","75.0","39.0","261.0","8.96","50.31","811.0","300","143","90","23","1","0.0","99.60000000000002","2.603","235","91","282","5.25","65520","70","11.5",
"866097810","626114049","160095429","6808.1","99.60000000000002","2.603","75.0","39.25","261.0","9.06","50.43","807.0","300","143","90","23","1","0.0","99.60000000000002","2.603","234","90","282","5.25","65520","70","11.75",
"866097811","626114107","160094999","6810.58","99.60000000000002","2.603","75.0","39.5","262.0","9.06","50.53","807.0","300","142","90","23","1","0.0","99.60000000000002","2.603","234","89","278","5.375","65520","71","11.375",
"866097812","626114144","160094496","6813.44","99.60000000000002","2.603","75.0","39.25","261.0","8.96","50.53","822.0","300","142","89","23","1","0.5","99.60000000000002","2.603","233","90","284","5.0","65520","69","11.875",
"866097813","626114118","160093817","6817.26","99.60000000000002","2.613","75.0","39.25","261.0","8.87","50.53","837.0","300","142","89","23","1","0.5","99.60000000000002","2.613","231","90","278","5.375","65520","71","11.5",
"866097814","626114126","160093233","6820.57","99.60000000000002","2.631","75.0","39.25","261.0","8.87","50.53","839.0","300","143","90","23","1","0.0","99.60000000000002","2.631","231","90","278","5.375","65520","71","11.5",
"866097815","626114155","160092742","6823.37","99.79999999999995","2.65","77.0","39.0","260.0","8.87","50.53","851.0","300","142","90","23","1","0.0","99.79999999999995","2.65","237","90","274","5.125","65520","69","11.75",
"866097816","626114163","160092156","6826.69","99.79999999999995","2.659","78.0","39.0","261.0","8.68","50.53","940.0","300","142","89","23","1","0.5","99.79999999999995","2.659","235","91","274","5.25","65520","70","11.75",
"866097817","626114150","160091541","6830.16","100.0","2.678","78.0","39.0","261.0","8.46","50.53","945.0","300","142","89","23","1","0.5","100.0","2.678","237","90","272","5.375","65520","71","11.625",
"866097818","626114105","160090858","6834.04","99.79999999999995","2.697","78.0","39.0","261.0","8.37","50.53","950.0","300","142","89","23","1","0.5","99.79999999999995","2.697","237","89","272","5.375","65520","71","11.75",
"866097819","626114116","160090260","6837.44","100.0","2.734","78.0","39.0","261.0","8.28","50.53","959.0","300","142","89","23","1","0.5","100.0","2.734","236","89","270","5.5","65520","72","12.0",
"866097820","626114084","160089600","6841.16","100.0","2.753","78.0","39.0","261.0","8.09","50.43","992.0","300","142","89","23","1","0.5","100.0","2.753","236","88","270","5.625","65520","73","12.125",
"866097821","626114047","160088926","6844.95","100.0","2.79","78.0","39.0","261.0","7.9","50.43","1005.0","300","142","89","23","1","0.5","100.0","2.79","235","89","272","5.625","65519","73","12.0",
"866097822","626114056","160088372","6848.09","99.79999999999995","2.846","78.0","39.0","262.0","7.81","50.43","1011.0","300","142","89","23","1","0.5","99.79999999999995","2.846","228","90","274","5.5","65519","72","12.125",
"866097823","626114083","160087822","6851.23","100.0","2.865","78.0","39.0","262.0","7.68","50.43","1017.0","300","142","89","23","1","0.0","100.0","2.865","225","88","274","5.375","65520","71","12.0",
"866097824","626114119","160087329","6854.05","99.79999999999995","2.865","79.0","38.75","261.0","7.59","50.43","1037.0","300","143","89","22","1","0.0","99.79999999999995","2.865","233","88","274","5.5","65519","72","12.25",
"866097825","626114184","160086874","6856.7","99.60000000000002","2.865","79.0","38.75","261.0","7.59","50.43","1035.0","300","142","89","22","1","0.0","99.60000000000002","2.865","233","88","274","5.75","65519","74","11.875",
"866097826","626114253","160086361","6859.7","99.39999999999998","2.855","79.0","38.75","261.0","7.59","50.43","1030.0","300","143","89","22","1","0.0","99.39999999999998","2.855","232","89","274","5.625","65519","73","11.875",
"866097827","626114311","160085854","6862.63","99.60000000000002","2.855","78.0","38.75","261.0","7.59","50.43","1023.0","300","143","89","22","1","0.0","99.60000000000002","2.855","226","89","274","5.625","65519","73","12.125",
"866097828","626114319","160085314","6865.66","99.39999999999998","2.865","78.0","38.75","261.0","7.59","50.43","1005.0","300","142","89","22","1","0.5","99.39999999999998","2.865","225","90","274","5.5","65519","72","12.25",
"866097829","626114244","160084651","6869.37","99.39999999999998","2.865","78.0","39.0","261.0","7.59","50.53","997.0","300","142","89","22","1","0.5","99.39999999999998","2.865","222","89","274","5.5","65519","72","12.25",
"866097830","626114268","160084153","6872.22","99.20000000000005","2.911","78.0","39.0","261.0","7.68","50.53","992.0","300","142","89","22","1","0.5","99.20000000000005","2.911","225","89","274","5.5","65519","72","12.25",
"866097831","626114343","160083687","6874.95","99.20000000000005","2.911","78.0","38.75","260.0","7.68","50.53","993.0","300","143","89","22","1","0.5","99.20000000000005","2.911","223","90","274","5.5","65519","72","12.25",
"866097832","626114450","160083259","6877.59","99.20000000000005","2.911","78.0","38.75","260.0","7.68","50.53","992.0","300","142","89","22","1","0.5","99.20000000000005","2.911","222","87","272","5.5","65519","72","12.25",
"866097833","626114520","160082760","6880.5","99.20000000000005","2.902","78.0","38.75","259.0","7.68","50.53","984.0","300","142","89","22","1","0.5","99.20000000000005","2.902","223","91","268","5.5","65519","72","12.5",
"866097834","626114552","160082237","6883.48","99.0","2.902","77.0","38.75","259.0","7.68","50.53","981.0","300","142","90","22","1","0.0","99.0","2.902","227","90","268","5.5","65519","72","12.5",
"866097835","626114609","160081734","6886.39","99.0","2.911","79.0","38.75","259.0","7.81","50.53","981.0","300","143","90","22","1","0.0","99.0","2.911","226","91","266","5.5","65519","72","12.5",
"866097836","626114681","160081209","6889.44","99.0","2.911","79.0","38.75","259.0","7.81","50.43","980.0","300","142","90","22","1","0.0","99.0","2.911","229","91","266","5.625","65519","73","12.5",
"866097837","626114770","160080722","6892.32","99.0","2.911","78.0","38.75","260.0","7.81","50.43","978.0","300","142","89","22","1","0.5","99.0","2.911","230","89","268","5.875","65519","75","12.375",
"866097838","626114870","160080270","6895.06","99.0","2.911","77.0","38.75","260.0","7.81","50.43","976.0","300","142","89","22","1","0.5","99.0","2.911","229","90","268","5.375","65519","71","12.25",
"866097839","626114965","160079785","6897.95","99.0","2.902","77.0","38.75","260.0","7.81","50.43","974.0","300","142","90","22","1","0.0","99.0","2.902","233","89","270","5.625","65519","73","12.125",
"866097840","626115046","160079293","6900.85","99.0","2.902","77.0","38.75","260.0","7.81","50.43","970.0","300","142","89","22","1","0.5","99.0","2.902","232","88","272","5.625","65519","73","12.0",
"866097841","626115061","160078673","6904.34","98.79999999999995","2.911","76.0","39.0","260.0","7.81","50.43","965.0","300","142","90","22","1","0.0","98.79999999999995","2.911","230","89","274","5.75","65519","73","11.875",
"866097842","626115167","160078233","6907.03","98.60000000000002","2.93","77.0","39.0","260.0","7.9","50.43","963.0","300","141","90","22","1","0.0","98.60000000000002","2.93","230","90","274","5.5","65519","72","11.875",
"866097843","626115279","160077791","6909.76","98.60000000000002","2.93","77.0","39.25","262.0","7.68","50.43","970.0","300","141","90","22","1","0.0","98.60000000000002","2.93","226","90","276","5.375","65519","71","11.75",
"866097844","626115403","160077415","6912.19","98.60000000000002","2.921","75.0","39.5","264.0","7.68","50.43","971.0","300","141","89","22","1","0.5","98.60000000000002","2.921","225","91","276","5.375","65519","71","11.875",
"866097845","626115539","160077101","6914.38","98.79999999999995","2.902","76.0","39.25","262.0","7.59","50.43","970.0","300","140","90","22","1","0.0","98.79999999999995","2.902","228","90","272","5.25","65519","71","12.0",
"866097846","626115657","160076779","6916.52","98.79999999999995","2.893","77.0","39.0","261.0","7.81","50.43","962.0","300","140","90","22","1","0.0","98.79999999999995","2.893","235","91","272","5.25","65519","71","11.625",
"866097847","626115855","160076352","6919.55","98.79999999999995","2.883","77.0","39.25","262.0","7.9","50.43","946.0","300","140","90","22","1","0.0","98.79999999999995","2.883","235","91","270","5.25","65519","71","11.625",
"866097848","626116026","160075987","6922.17","99.0","2.874","76.0","39.25","262.0","7.9","50.53","940.0","300","140","90","22","1","0.0","99.0","2.874","239","89","270","5.375","65519","71","11.875",
"866097849","626116197","160075532","6925.22","99.0","2.874","76.0","39.25","262.0","8.0","50.53","935.0","300","141","90","22","1","0.0","99.0","2.874","240","89","272","5.5","65519","72","11.875",
"866097850","626116305","160075108","6927.82","99.20000000000005","2.874","78.0","39.25","264.0","8.0","50.53","937.0","300","141","89","22","1","0.5","99.20000000000005","2.874","238","89","274","5.625","65519","73","11.75",
"866097851","626116484","160074687","6930.74","99.20000000000005","2.874","78.0","39.25","264.0","8.09","50.53","940.0","300","141","89","22","1","0.5","99.20000000000005","2.874","236","88","274","5.5","65519","72","11.875",
"866097852","626116624","160074240","6933.6","99.20000000000005","2.874","78.0","39.5","264.0","8.09","50.53","941.0","300","140","89","22","1","0.5","99.20000000000005","2.874","242","90","272","5.5","65519","72","11.625",
"866097853","626116753","160073750","6936.63","99.20000000000005","2.874","78.0","39.25","264.0","8.09","50.53","945.0","300","139","89","22","1","0.5","99.20000000000005","2.874","242","88","268","5.625","65519","72","11.875",
"866097854","626116875","160073233","6939.76","99.20000000000005","2.883","78.0","39.5","265.0","8.0","50.53","948.0","300","139","89","22","1","0.0","99.20000000000005","2.883","242","89","274","5.75","65519","74","11.625",
"866097855","626117030","160072764","6942.8","99.20000000000005","2.893","78.0","39.5","265.0","8.0","50.43","952.0","300","139","89","22","1","0.0","99.20000000000005","2.893","239","89","272","5.625","65519","72","11.625",
"866097856","626117160","160072239","6946.02","99.39999999999998","2.893","78.0","39.5","265.0","7.9","50.43","958.0","300","140","89","22","1","0.0","99.39999999999998","2.893","241","89","272","5.625","65519","72","11.5",
"866097857","626117272","160071759","6948.94","99.39999999999998","2.902","78.0","39.25","265.0","7.9","50.43","962.0","300","140","89","22","1","0.0","99.39999999999998","2.902","239","88","278","5.5","65519","72","11.375",
"866097858","626117405","160071304","6951.8","99.39999999999998","2.902","78.0","39.25","265.0","7.9","50.43","975.0","300","140","88","22","1","0.5","99.39999999999998","2.902","236","90","274","5.5","65518","71","11.625",
"866097859","626117601","160070917","6954.67","99.39999999999998","2.902","78.0","39.25","265.0","7.81","50.43","980.0","300","140","88","22","1","0.5","99.39999999999998","2.902","237","88","278","5.5","65519","72","11.625",
"866097860","626117622","160070424","6957.44","99.39999999999998","2.902","78.0","39.25","264.0","7.81","50.43","984.0","300","140","88","22","1","0.5","99.39999999999998","2.902","233","88","276","5.625","65518","72","11.875",
"866097861","626117658","160069878","6960.52","99.20000000000005","2.902","78.0","39.25","265.0","7.81","50.43","984.0","300","140","88","22","1","0.5","99.20000000000005","2.902","228","88","274","5.75","65519","73","12.25",
"866097862","626117713","160069351","6963.55","99.20000000000005","2.911","79.0","39.25","265.0","7.9","50.53","979.0","300","140","89","22","1","0.0","99.20000000000005","2.911","229","90","274","5.75","65518","73","12.0",
"866097863","626117775","160068837","6966.52","98.79999999999995","2.921","80.0","39.25","264.0","7.9","50.53","985.0","300","140","89","22","1","0.0","98.79999999999995","2.921","229","89","274","5.75","65518","73","12.0",
"866097864","626117874","160068326","6969.57","99.0","2.921","80.0","39.0","263.0","7.9","50.53","991.0","300","139","88","22","1","0.5","99.0","2.921","228","89","274","5.625","65518","73","12.0",
"866097865","626117992","160067834","6972.58","98.79999999999995","2.921","80.0","39.0","263.0","7.9","50.53","995.0","300","141","88","22","1","0.5","98.79999999999995","2.921","228","88","270","5.625","65518","73","12.375",
"866097866","626118084","160067302","6975.71","98.79999999999995","2.93","80.0","39.0","265.0","7.9","50.53","999.0","300","140","88","22","1","0.5","98.79999999999995","2.93","229","88","274","5.625","65518","73","12.375",
"866097867","626118173","160066835","6978.49","98.60000000000002","2.93","80.0","39.0","265.0","7.81","50.53","1000.0","300","141","88","22","1","0.0","98.60000000000002","2.93","230","88","272","5.625","65518","73","12.125",
"866097868","626118227","160066267","6981.7","98.60000000000002","2.93","80.0","38.75","265.0","7.81","50.53","999.0","300","141","88","22","1","0.5","98.60000000000002","2.93","236","87","272","5.75","65518","74","12.0",
"866097869","626118309","160065860","6984.14","98.39999999999998","2.921","80.0","38.75","264.0","7.81","50.53","994.0","300","140","88","22","1","0.5","98.39999999999998","2.921","232","88","272","5.75","65518","74","12.125",
"866097870","626118349","160065333","6987.1","98.39999999999998","2.921","79.0","39.25","266.0","7.81","50.53","992.0","300","141","88","22","1","0.5","98.39999999999998","2.921","237","88","272","5.75","65518","74","12.125",
"866097871","626118437","160064888","6989.75","98.39999999999998","2.921","79.0","39.25","267.0","7.81","50.53","988.0","300","141","88","22","1","0.5","98.39999999999998","2.921","240","90","272","5.875","65518","74","11.875",
"866097872","626118530","160064423","6992.53","98.39999999999998","2.911","79.0","39.25","267.0","7.81","50.53","982.0","300","141","88","22","1","0.5","98.39999999999998","2.911","235","87","272","5.875","65518","74","11.875",
"866097873","626118591","160063889","6995.6","98.39999999999998","2.911","78.0","39.0","265.0","7.9","50.65","966.0","300","141","88","22","1","0.5","98.39999999999998","2.911","236","90","272","5.875","65518","74","11.875",
"866097874","626118652","160063323","6998.88","98.39999999999998","2.911","77.0","39.0","263.0","7.9","50.65","962.0","300","141","89","22","1","0.5","98.39999999999998","2.911","236","90","272","5.5","65518","72","11.875",
