record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866521860","626489899","159124242","3429.56","87.0","3.042","79.0","38.75","259.0","7.5","51.68","1020.0","300","158","89","20","1","0.5","87.0","3.042","258","90","256","6.125","37","77","12.125",
"866521861","626490237","159124072","3432.86","87.0","3.023","78.0","38.75","258.0","7.59","51.78","995.0","300","157","89","20","1","0.5","87.0","3.023","259","91","256","6.0","37","76","12.0",
"866521862","626490560","159123594","3436.71","87.20000000000005","3.023","79.0","38.75","260.0","7.68","51.87","991.0","300","157","90","20","1","0.0","87.20000000000005","3.023","261","90","256","6.0","37","76","12.0",
"866521863","626490890","159123143","3440.6","87.20000000000005","3.014","81.0","39.0","260.0","7.9","51.87","991.0","300","158","89","20","1","0.5","87.20000000000005","3.014","261","89","254","5.875","37","76","12.125",
"866521864","626491127","159122678","3443.84","87.20000000000005","3.088","82.0","39.0","261.0","7.9","52.0","992.0","300","157","89","20","1","0.5","87.20000000000005","3.088","258","89","254","5.875","37","76","12.5",
"866521865","626491397","159122406","3446.77","87.39999999999998","3.144","82.0","38.75","261.0","7.81","52.0","1016.0","300","157","89","20","1","0.0","87.39999999999998","3.144","259","89","256","6.0","37","76","12.25",
"866521866","626491680","159122094","3449.92","87.39999999999998","3.144","81.0","39.0","262.0","7.59","52.0","1065.0","300","158","89","20","1","0.0","87.39999999999998","3.144","260","89","258","6.125","37","77","12.125",
"866521867","626491955","159121794","3452.97","87.60000000000002","3.135","80.0","39.0","261.0","7.59","52.0","1053.0","300","156","89","20","1","0.5","87.60000000000002","3.135","262","88","256","6.0","37","76","12.125",
"866521868","626492219","159121392","3456.23","87.60000000000002","3.135","80.0","38.75","259.0","7.59","52.0","1046.0","300","157","89","20","1","0.5","87.60000000000002","3.135","263","88","256","6.0","37","76","12.125",
"866521869","626492498","159120987","3459.56","87.60000000000002","3.144","80.0","38.75","258.0","7.59","51.87","1046.0","300","157","89","20","1","0.5","87.60000000000002","3.144","264","89","254","6.125","37","76","12.125",
"866521870","626492749","159120533","3462.92","87.60000000000002","3.144","80.0","38.75","258.0","7.59","51.87","1050.0","300","157","90","20","1","0.0","87.60000000000002","3.144","264","91","254","6.125","37","77","12.125",
"866521871","626493022","159120242","3465.95","87.60000000000002","3.135","81.0","38.75","260.0","7.59","51.87","1049.0","300","157","89","20","1","0.5","87.60000000000002","3.135","268","88","254","6.125","37","77","12.125",
"866521872","626493294","159119898","3469.1","87.60000000000002","3.126","82.0","38.75","261.0","7.59","51.87","1048.0","300","157","89","20","1","0.5","87.60000000000002","3.126","265","89","258","6.0","37","76","12.0",
"866521873","626493544","159119626","3471.86","87.60000000000002","3.126","82.0","38.75","260.0","7.59","51.87","1048.0","300","157","89","20","1","0.0","87.60000000000002","3.126","265","89","258","6.0","37","76","12.0",
"866521874","626493819","159119440","3474.63","87.39999999999998","3.107","82.0","38.5","259.0","7.59","51.87","1045.0","300","157","89","20","1","0.0","87.39999999999998","3.107","256","90","260","6.125","37","76","12.25",
"866521875","626494131","159119241","3477.74","87.39999999999998","3.107","81.0","38.75","260.0","7.59","51.87","1039.0","300","156","89","20","1","0.0","87.39999999999998","3.107","256","89","260","6.125","37","76","12.125",
"866521876","626494363","159118820","3480.82","87.20000000000005","3.107","81.0","38.5","259.0","7.59","51.87","1028.0","300","156","89","20","1","0.0","87.20000000000005","3.107","257","90","260","5.875","37","75","12.0",
"866521877","626494627","159118485","3483.87","87.20000000000005","3.107","81.0","38.75","259.0","7.68","51.87","1029.0","300","157","89","20","1","0.5","87.20000000000005","3.107","258","90","262","5.875","37","75","12.0",
"866521878","626494882","159118167","3486.8","87.20000000000005","3.107","81.0","38.75","260.0","7.68","51.87","1033.0","300","156","89","20","1","0.0","87.20000000000005","3.107","260","90","260","5.875","37","75","11.875",
"866521879","626495124","159117924","3489.45","87.0","3.098","84.7","39.0","262.0","7.81","51.87","1032.0","300","156","89","20","1","0.0","87.0","3.098","259","90","260","5.875","37","75","11.875",
"866521880","626495327","159117614","3491.88","87.0","3.06","85.7","38.75","263.0","7.9","51.87","1028.0","300","156","88","20","1","0.5","87.0","3.06","263","86","258","5.875","37","75","11.75",
"866521881","626495633","159117434","3494.84","86.79999999999995","3.051","83.7","39.0","264.0","7.9","51.87","1024.0","300","155","88","20","1","0.5","86.79999999999995","3.051","258","87","262","6.25","37","77","12.0",
"866521882","626495906","159117259","3497.44","87.0","3.032","83.0","39.0","264.0","7.81","51.87","1017.0","300","156","88","20","1","0.5","87.0","3.032","260","88","268","6.25","37","77","11.25",
"866521883","626496171","159117162","3499.92","86.79999999999995","3.032","82.0","39.0","264.0","7.9","51.78","1012.0","300","154","89","20","1","0.0","86.79999999999995","3.032","260","90","268","6.0","37","75","11.125",
"866521884","626496431","159117062","3502.32","86.79999999999995","3.032","81.0","39.0","263.0","7.9","51.78","1006.0","300","155","89","20","1","0.0","86.79999999999995","3.032","260","91","268","5.625","37","73","11.0",
"866521885","626496646","159116931","3504.3","86.60000000000002","3.004","81.0","39.0","263.0","7.9","51.68","1004.0","300","156","89","20","1","0.0","86.60000000000002","3.004","261","88","264","5.75","37","74","11.375",
"866521886","626496888","159116939","3506.54","86.79999999999995","3.004","81.0","38.75","261.0","8.0","51.68","988.0","300","155","89","20","1","0.0","86.79999999999995","3.004","260","89","262","5.875","37","75","11.75",
"866521887","626497105","159116751","3508.66","86.79999999999995","2.986","81.0","38.75","261.0","8.0","51.59","993.0","300","156","89","20","1","0.0","86.79999999999995","2.986","258","90","262","6.0","37","75","11.625",
"866521888","626497293","159116735","3510.39","87.0","2.976","82.0","38.75","261.0","8.0","51.59","991.0","300","155","89","20","1","0.0","87.0","2.976","257","88","262","5.875","37","75","11.875",
"866521889","626497472","159116750","3512.06","87.0","2.948","82.0","39.0","263.0","8.0","51.59","989.0","300","155","89","20","1","0.0","87.0","2.948","258","90","262","5.875","37","75","11.875",
"866521890","626497708","159116716","3514.25","87.0","2.883","81.0","39.0","262.0","8.09","51.59","979.0","300","156","89","20","1","0.0","87.0","2.883","258","88","262","6.125","37","77","12.125",
"866521891","626498061","159116713","3517.54","87.0","2.846","81.0","39.0","262.0","8.18","51.68","954.0","300","154","89","20","1","0.0","87.0","2.846","261","89","262","6.0","38","76","11.875",
"866521892","626498365","159116786","3520.4","87.0","2.846","82.0","39.0","263.0","8.28","51.68","948.0","300","155","89","20","1","0.0","87.0","2.846","261","90","262","6.125","37","76","11.875",
"866521893","626498609","159116769","3522.65","87.0","2.837","81.0","39.0","264.0","8.37","51.68","941.0","300","155","88","20","1","0.5","87.0","2.837","263","88","262","6.125","37","77","11.75",
"866521894","626498814","159116847","3524.61","87.20000000000005","2.79","81.0","39.0","264.0","8.46","51.68","937.0","300","154","88","20","1","0.5","87.20000000000005","2.79","261","89","262","6.0","37","76","12.125",
"866521895","626499103","159116811","3527.14","87.20000000000005","2.762","80.0","39.0","263.0","8.59","51.68","911.0","300","155","89","20","1","0.0","87.20000000000005","2.762","259","87","260","6.0","37","76","12.125",
"866521896","626499350","159116881","3529.48","87.39999999999998","2.753","80.0","39.0","262.0","8.59","51.68","906.0","300","154","89","20","1","0.0","87.39999999999998","2.753","258","89","262","5.875","37","75","12.0",
"866521897","626499576","159116957","3531.59","87.39999999999998","2.743","80.0","39.0","263.0","8.68","51.68","904.0","300","154","89","20","1","0.0","87.39999999999998","2.743","255","90","262","5.875","37","75","11.875",
"866521898","626499865","159117125","3534.37","87.60000000000002","2.687","79.0","39.25","264.0","8.68","51.68","896.0","300","154","89","20","1","0.0","87.60000000000002","2.687","256","87","262","5.75","37","74","11.75",
"866521899","626500160","159117219","3537.12","87.60000000000002","2.669","79.0","39.5","264.0","8.68","51.68","875.0","300","152","89","20","1","0.5","87.60000000000002","2.669","259","90","262","5.75","37","74","11.75",
"866521900","626500410","159117335","3539.54","87.60000000000002","2.631","79.0","39.25","264.0","8.87","51.78","870.0","300","152","89","20","1","0.5","87.60000000000002","2.631","264","89","262","5.875","37","75","11.75",
"866521901","626500579","159117423","3541.16","87.79999999999995","2.454","79.0","39.25","264.0","9.15","51.78","836.0","300","152","89","20","1","0.5","87.79999999999995","2.454","262","90","262","5.875","38","75","11.75",
"866521902","626501185","159117594","3546.88","87.79999999999995","2.454","79.0","39.0","262.0","9.46","51.78","717.0","300","154","89","20","1","0.5","87.79999999999995","2.454","265","88","260","5.875","38","75","11.75",
"866521903","626501839","159117733","3553.01","87.79999999999995","2.93","79.0","39.0","261.0","9.93","51.78","719.0","300","154","89","20","1","0.5","87.79999999999995","2.93","265","88","260","5.875","38","75","11.75",
"866521904","626502328","159117837","3557.6","87.79999999999995","3.042","80.0","39.0","262.0","9.93","51.78","752.0","300","154","89","20","1","0.5","87.79999999999995","3.042","267","90","262","5.875","38","75","11.625",
"866521905","626502669","159117980","3560.89","87.60000000000002","3.107","80.0","39.0","262.0","9.84","51.68","861.0","300","156","89","20","1","0.5","87.60000000000002","3.107","258","90","262","5.625","38","74","11.875",
"866521906","626503133","159118102","3565.26","87.39999999999998","3.527","79.0","39.25","264.0","9.56","51.68","857.0","300","154","89","20","1","0.5","87.39999999999998","3.527","260","90","264","5.625","38","73","11.625",
"866521907","626503468","159118256","3568.5","87.39999999999998","3.107","79.0","39.25","263.0","9.15","51.68","893.0","300","155","89","20","1","0.5","87.39999999999998","3.107","262","87","264","5.625","38","74","11.5",
"866521908","626503795","159118377","3571.62","87.20000000000005","3.088","78.0","39.0","262.0","8.78","51.68","995.0","300","156","89","20","1","0.5","87.20000000000005","3.088","259","89","268","5.625","38","73","11.25",
"866521909","626504010","159118480","3573.71","87.20000000000005","2.734","78.0","39.0","262.0","8.59","51.78","992.0","300","155","89","20","1","0.0","87.20000000000005","2.734","261","88","268","5.75","38","74","11.5",
"866521910","626504223","159118582","3575.78","87.0","2.659","80.0","38.75","262.0","8.46","51.78","987.0","300","156","89","20","1","0.0","87.0","2.659","258","87","268","5.75","38","74","11.625",
"866521911","626504429","159118704","3577.82","87.20000000000005","2.519","80.0","38.75","261.0","8.46","51.78","962.0","300","155","89","20","1","0.0","87.20000000000005","2.519","252","88","270","5.875","38","74","11.75",
"866521912","626504627","159118912","3580.01","87.20000000000005","2.51","79.0","38.75","262.0","8.46","51.68","944.0","300","155","89","20","1","0.0","87.20000000000005","2.51","252","92","272","5.875","38","74","11.75",
"866521913","626504804","159119118","3582.02","87.39999999999998","2.51","79.0","39.0","263.0","8.46","51.68","927.0","300","156","88","20","1","0.5","87.39999999999998","2.51","251","90","274","5.75","38","74","11.625",
"866521914","626505022","159119404","3584.61","87.39999999999998","2.557","79.0","39.0","264.0","8.59","51.59","912.0","300","154","88","20","1","0.5","87.39999999999998","2.557","251","88","276","5.5","38","72","11.5",
"866521915","626505286","159119746","3587.74","87.39999999999998","2.575","79.0","39.25","264.0","8.59","51.59","898.0","300","155","89","20","1","0.0","87.39999999999998","2.575","254","88","276","5.375","38","71","11.125",
"866521916","626505498","159120102","3590.57","87.39999999999998","2.678","79.0","39.25","265.0","8.68","51.59","895.0","300","155","89","20","1","0.0","87.39999999999998","2.678","256","87","270","5.5","38","72","11.375",
"866521917","626505727","159120469","3593.56","87.60000000000002","2.706","82.0","38.75","263.0","8.78","51.5","904.0","300","155","88","20","1","0.5","87.60000000000002","2.706","260","89","264","5.875","38","74","11.875",
"866521918","626505975","159120915","3596.99","87.39999999999998","2.715","82.0","38.75","262.0","8.68","51.5","910.0","300","155","88","20","1","0.5","87.39999999999998","2.715","263","88","262","6.0","38","76","11.875",
"866521919","626506155","159121348","3599.94","87.60000000000002","2.743","81.0","38.75","262.0","8.59","51.5","910.0","300","155","88","20","1","0.5","87.60000000000002","2.743","262","88","262","6.0","38","76","12.0",
"866521920","626506382","159121852","3603.5","87.39999999999998","2.762","80.0","38.75","261.0","8.59","51.5","916.0","300","155","89","20","1","0.0","87.39999999999998","2.762","259","89","262","6.0","38","76","12.0",
"866521921","626506636","159122336","3607.14","87.60000000000002","2.818","80.0","38.75","261.0","8.59","51.5","918.0","300","155","89","20","1","0.0","87.60000000000002","2.818","262","90","262","6.0","38","75","11.75",
"866521922","626506910","159122811","3610.75","87.60000000000002","2.837","80.0","38.75","261.0","8.46","51.5","937.0","300","155","89","20","1","0.0","87.60000000000002","2.837","264","88","258","6.0","38","75","12.125",
"866521923","626507161","159123250","3614.09","87.60000000000002","2.855","80.0","38.75","261.0","8.37","51.5","949.0","300","156","89","20","1","0.0","87.60000000000002","2.855","268","88","260","6.0","38","76","12.0",
"866521924","626507335","159123633","3616.68","87.60000000000002","2.855","80.0","38.75","261.0","8.28","51.5","955.0","300","156","89","20","1","0.0","87.60000000000002","2.855","266","89","260","6.0","38","76","12.125",
"866521925","626507492","159124006","3619.09","87.79999999999995","2.846","80.0","38.75","261.0","8.18","51.5","956.0","300","156","89","20","1","0.0","87.79999999999995","2.846","261","89","264","6.0","38","76","12.0",
"866521926","626507618","159124312","3621.17","87.79999999999995","2.846","80.0","38.75","261.0","8.18","51.4","962.0","300","157","89","20","1","0.0","87.79999999999995","2.846","261","87","264","5.875","38","75","12.0",
"866521927","626507882","159124672","3624.3","88.0","2.818","79.0","39.0","262.0","8.18","51.4","959.0","300","157","89","20","1","0.0","88.0","2.818","265","89","260","5.75","38","74","12.125",
"866521928","626508118","159125017","3627.24","88.20000000000005","2.79","79.0","39.0","262.0","8.28","51.4","950.0","300","157","89","20","1","0.0","88.20000000000005","2.79","260","90","262","5.875","38","75","12.5",
"866521929","626508324","159125433","3630.28","88.20000000000005","2.79","79.0","38.75","261.0","8.28","51.31","938.0","300","158","89","20","1","0.0","88.20000000000005","2.79","261","89","262","5.875","38","75","12.125",
"866521930","626508760","159125866","3634.97","88.20000000000005","2.79","79.0","38.75","260.0","8.28","51.31","934.0","300","157","89","20","1","0.0","88.20000000000005","2.79","261","90","262","5.875","38","75","12.125",
"866521931","626509004","159126352","3638.54","88.39999999999998","2.799","80.0","38.5","260.0","8.37","51.31","935.0","300","157","89","20","1","0.0","88.39999999999998","2.799","263","90","264","5.875","38","75","11.75",
"866521932","626509148","159126918","3642.02","88.39999999999998","2.865","81.0","38.75","260.0","8.46","51.31","931.0","300","157","89","20","1","0.0","88.39999999999998","2.865","262","88","266","5.875","38","75","11.75",
"866521933","626509277","159127498","3645.54","88.39999999999998","2.893","81.0","38.75","260.0","8.37","51.31","936.0","300","156","89","20","1","0.5","88.39999999999998","2.893","265","88","266","5.75","38","74","11.5",
"866521934","626509420","159128059","3649.0","88.60000000000002","2.911","81.0","38.75","260.0","8.37","51.31","956.0","300","158","89","20","1","0.5","88.60000000000002","2.911","263","91","264","5.75","38","74","11.625",
"866521935","626509651","159128592","3652.65","88.60000000000002","2.921","81.0","38.5","259.0","8.18","51.31","967.0","300","156","89","20","1","0.5","88.60000000000002","2.921","267","89","258","5.875","38","75","12.0",
"866521936","626509809","159129090","3655.77","88.79999999999995","2.93","80.0","38.5","259.0","8.09","51.21","967.0","300","156","89","20","1","0.5","88.79999999999995","2.93","264","91","260","6.125","38","77","11.875",
"866521937","626509835","159129621","3658.8","88.79999999999995","2.948","79.0","38.75","260.0","8.09","51.09","971.0","300","158","89","20","1","0.5","88.79999999999995","2.948","263","90","264","6.0","38","76","11.5",
"866521938","626509979","159130169","3662.16","88.79999999999995","2.948","80.0","39.25","263.0","8.09","51.09","976.0","300","158","89","20","1","0.5","88.79999999999995","2.948","259","90","266","5.75","38","74","11.25",
"866521939","626510095","159130745","3665.62","88.79999999999995","2.958","81.0","39.0","262.0","8.09","51.09","982.0","300","157","89","20","1","0.0","88.79999999999995","2.958","253","89","264","5.625","38","73","11.5",
"866521940","626510234","159131286","3668.91","88.79999999999995","2.967","81.0","38.75","261.0","8.09","51.09","983.0","300","158","89","20","1","0.0","88.79999999999995","2.967","254","88","262","5.75","38","74","11.75",
"866521941","626510276","159131862","3672.2","88.60000000000002","2.976","81.0","39.0","261.0","8.0","51.09","987.0","300","157","89","20","1","0.0","88.60000000000002","2.976","254","89","262","6.0","38","75","11.75",
"866521942","626510288","159132421","3675.38","88.39999999999998","2.986","81.0","39.0","262.0","8.0","51.21","991.0","300","157","89","20","1","0.0","88.39999999999998","2.986","253","89","258","6.0","38","75","12.125",
"866521943","626510357","159133019","3678.84","88.20000000000005","2.986","81.0","39.0","262.0","8.0","51.21","994.0","300","158","89","20","1","0.0","88.20000000000005","2.986","251","89","262","6.0","38","75","11.875",
"866521944","626510448","159133522","3681.8","88.0","2.986","81.0","39.0","262.0","8.0","51.21","996.0","300","157","89","20","1","0.0","88.0","2.986","248","89","260","5.875","38","75","12.375",
"866521945","626510542","159134080","3685.04","87.79999999999995","2.986","81.0","39.0","262.0","7.9","51.21","998.0","300","157","89","20","1","0.0","87.79999999999995","2.986","247","89","260","6.0","38","75","12.375",
"866521946","626510595","159134588","3687.95","87.79999999999995","3.004","80.0","38.75","261.0","7.81","51.21","996.0","300","157","89","20","1","0.0","87.79999999999995","3.004","248","92","260","5.875","38","75","12.375",
"866521947","626510645","159135144","3691.14","87.79999999999995","3.014","80.0","38.75","261.0","7.81","51.21","998.0","300","156","89","20","1","0.5","87.79999999999995","3.014","251","88","260","6.0","38","76","12.25",
"866521948","626510676","159135682","3694.21","87.79999999999995","3.023","79.0","39.0","262.0","7.81","51.31","1000.0","300","157","89","20","1","0.5","87.79999999999995","3.023","251","88","258","6.0","38","76","12.25",
"866521949","626510707","159136237","3697.38","87.60000000000002","3.032","79.0","39.25","262.0","7.68","51.31","1002.0","300","156","89","20","1","0.5","87.60000000000002","3.032","249","90","262","5.75","38","75","12.0",
"866521950","626510711","159136739","3700.23","87.60000000000002","3.042","79.0","39.25","261.0","7.68","51.31","1003.0","300","156","89","20","1","0.5","87.60000000000002","3.042","249","88","260","6.0","38","76","12.125",
"866521951","626510746","159137227","3703.03","87.39999999999998","3.042","78.0","39.0","261.0","7.59","51.4","1010.0","300","157","89","20","1","0.5","87.39999999999998","3.042","246","89","262","5.75","38","74","12.125",
"866521952","626510761","159137714","3705.8","87.60000000000002","3.032","78.0","39.25","262.0","7.59","51.4","1014.0","300","156","89","20","1","0.5","87.60000000000002","3.032","248","88","262","6.0","38","76","12.25",
"866521953","626510816","159138182","3708.52","87.39999999999998","3.014","79.0","39.25","264.0","7.59","51.4","1015.0","300","156","89","20","1","0.0","87.39999999999998","3.014","249","87","262","6.0","38","76","12.125",
"866521954","626510843","159138646","3711.17","87.60000000000002","2.986","80.0","39.25","264.0","7.68","51.4","1011.0","300","156","89","20","1","0.0","87.60000000000002","2.986","251","88","262","6.125","38","76","12.0",
"866521955","626510873","159139142","3714.0","87.60000000000002","2.967","80.0","39.25","264.0","7.68","51.4","997.0","300","155","89","20","1","0.0","87.60000000000002","2.967","252","89","268","6.0","38","76","11.625",
"866521956","626510834","159139575","3716.46","87.79999999999995","2.958","80.0","39.25","264.0","7.9","51.4","990.0","300","156","89","20","1","0.0","87.79999999999995","2.958","252","89","270","6.0","38","76","11.625",
"866521957","626510889","159139963","3718.73","87.79999999999995","2.902","81.0","39.25","265.0","7.9","51.4","988.0","300","157","89","20","1","0.0","87.79999999999995","2.902","251","87","264","5.625","38","73","11.75",
"866521958","626510942","159140401","3721.27","87.79999999999995","2.865","81.0","39.0","263.0","8.0","51.4","969.0","300","156","88","20","1","0.5","87.79999999999995","2.865","252","88","264","5.875","38","75","12.0",
"866521959","626510955","159140833","3723.71","87.79999999999995","2.855","80.0","39.0","263.0","8.09","51.5","944.0","300","156","89","20","1","0.0","87.79999999999995","2.855","251","89","262","5.875","38","74","11.875",
"866521960","626510940","159141304","3726.39","87.79999999999995","2.837","80.0","38.75","260.0","8.18","51.5","927.0","300","156","89","20","1","0.5","87.79999999999995","2.837","250","89","264","5.75","38","74","11.875",
"866521961","626511059","159141759","3729.21","87.79999999999995","2.837","80.0","39.0","261.0","8.28","51.5","923.0","300","156","89","20","1","0.5","87.79999999999995","2.837","250","90","264","5.75","38","74","11.875",
"866521962","626511245","159142221","3732.36","87.79999999999995","2.827","80.0","39.0","261.0","8.37","51.5","923.0","300","158","89","20","1","0.5","87.79999999999995","2.827","253","88","260","5.875","38","75","12.25",
"866521963","626511328","159142703","3735.21","87.79999999999995","2.837","80.0","39.25","263.0","8.37","51.5","925.0","300","155","89","20","1","0.5","87.79999999999995","2.837","259","89","260","5.875","38","75","11.75",
"866521964","626511321","159143323","3738.74","87.79999999999995","2.846","80.0","39.0","263.0","8.37","51.59","930.0","300","156","89","20","1","0.0","87.79999999999995","2.846","250","88","266","6.0","38","76","11.875",
"866521965","626511518","159143915","3742.54","87.79999999999995","2.865","80.0","39.0","263.0","8.28","51.59","930.0","300","156","89","20","1","0.0","87.79999999999995","2.865","246","87","264","5.875","38","74","12.125",
"866521966","626511576","159144498","3745.9","87.79999999999995","2.902","79.0","39.0","262.0","8.28","51.59","936.0","300","155","89","20","1","0.0","87.79999999999995","2.902","247","88","264","6.0","38","75","12.125",
"866521967","626511655","159145119","3749.5","87.79999999999995","2.948","79.0","38.75","262.0","8.09","51.59","969.0","300","156","89","20","1","0.0","87.79999999999995","2.948","250","90","264","5.875","38","75","12.125",
"866521968","626511735","159145675","3752.75","88.0","2.958","79.0","38.75","261.0","8.0","51.59","980.0","300","156","89","20","1","0.0","88.0","2.958","249","89","264","5.875","38","75","12.0",
"866521969","626511792","159146363","3756.7","88.0","2.976","79.0","38.75","260.0","8.0","51.5","985.0","300","155","89","20","1","0.5","88.0","2.976","252","89","262","5.75","38","74","12.125",
"866521970","626511857","159146893","3759.77","88.0","2.995","79.0","38.75","260.0","7.9","51.5","991.0","300","157","89","20","1","0.5","88.0","2.995","252","89","264","5.75","38","75","12.0",
"866521971","626511861","159147486","3763.14","88.0","3.004","79.0","39.0","262.0","7.81","51.5","1005.0","300","156","89","20","1","0.5","88.0","3.004","250","91","260","5.875","38","75","12.375",
"866521972","626511847","159148092","3766.52","88.20000000000005","3.004","79.0","39.0","262.0","7.68","51.5","1010.0","300","155","89","20","1","0.5","88.20000000000005","3.004","252","89","258","6.0","38","76","12.5",
"866521973","626511971","159148559","3769.41","88.20000000000005","3.023","79.0","39.0","262.0","7.68","51.5","1017.0","300","156","89","20","1","0.0","88.20000000000005","3.023","252","89","258","6.0","38","76","12.5",
"866521974","626511946","159149175","3772.84","88.20000000000005","3.032","79.0","38.75","261.0","7.68","51.5","1018.0","300","155","89","20","1","0.0","88.20000000000005","3.032","252","87","268","6.0","38","76","11.75",
"866521975","626511959","159149704","3775.81","88.20000000000005","3.051","80.0","39.0","262.0","7.68","51.5","1018.0","300","156","89","20","1","0.0","88.20000000000005","3.051","249","87","270","6.0","38","76","11.75",
"866521976","626511966","159150338","3779.41","88.20000000000005","3.07","80.0","39.25","262.0","7.68","51.5","1021.0","300","156","89","20","1","0.5","88.20000000000005","3.07","252","88","262","5.75","38","73","12.125",
"866521977","626511929","159150885","3782.53","88.20000000000005","3.088","81.0","39.0","261.0","7.59","51.59","1027.0","300","156","89","20","1","0.0","88.20000000000005","3.088","250","88","260","5.75","38","74","12.5",
"866521978","626511878","159151446","3785.74","88.0","3.098","80.0","39.0","261.0","7.59","51.59","1031.0","300","156","89","20","1","0.0","88.0","3.098","253","91","258","6.0","38","76","12.5",
"866521979","626511919","159151898","3788.31","88.0","3.098","80.0","39.25","261.0","7.5","51.59","1034.0","300","156","89","20","1","0.5","88.0","3.098","256","89","256","6.0","38","76","12.625",
"866521980","626511977","159152414","3791.3","87.79999999999995","3.098","80.0","39.0","261.0","7.5","51.59","1034.0","300","156","89","20","1","0.5","87.79999999999995","3.098","256","89","256","6.0","38","76","12.625",
"866521981","626512031","159152888","3794.03","87.79999999999995","3.088","80.0","39.0","261.0","7.5","51.5","1036.0","300","156","89","20","1","0.0","87.79999999999995","3.088","256","89","258","6.0","38","76","12.5",
"866521982","626512092","159153428","3797.13","87.60000000000002","3.07","80.0","38.75","261.0","7.5","51.5","1039.0","300","156","89","20","1","0.0","87.60000000000002","3.07","256","89","262","6.0","38","76","12.5",
"866521983","626512080","159153934","3800.01","87.60000000000002","3.07","80.0","38.75","260.0","7.5","51.5","1027.0","300","156","89","20","1","0.0","87.60000000000002","3.07","253","88","260","6.125","38","76","12.25",
"866521984","626512112","159154530","3803.41","87.60000000000002","3.07","79.0","39.0","261.0","7.5","51.5","1019.0","300","156","89","20","1","0.5","87.60000000000002","3.07","252","90","260","5.875","38","75","12.375",
"866521985","626512173","159155103","3806.72","87.60000000000002","3.079","78.0","39.0","261.0","7.5","51.5","1017.0","300","156","89","20","1","0.5","87.60000000000002","3.079","250","90","260","5.875","38","75","12.375",
"866521986","626512182","159155692","3810.07","87.60000000000002","3.098","79.0","38.75","260.0","7.59","51.5","1017.0","300","156","89","20","1","0.5","87.60000000000002","3.098","250","89","260","5.75","38","74","12.375",
"866521987","626512298","159156220","3813.26","87.60000000000002","3.107","79.0","38.75","259.0","7.59","51.5","1019.0","300","155","89","20","1","0.5","87.60000000000002","3.107","248","89","260","5.75","38","74","12.375",
"866521988","626512443","159156741","3816.51","87.60000000000002","3.116","79.0","38.75","260.0","7.5","51.5","1025.0","300","156","89","20","1","0.5","87.60000000000002","3.116","249","89","260","5.875","38","75","12.375",
"866521989","626512523","159157236","3819.42","87.79999999999995","3.116","78.0","39.25","261.0","7.4","51.37","1024.0","300","155","90","20","1","0.0","87.79999999999995","3.116","250","90","260","5.75","38","75","12.375",
"866521990","626512509","159157810","3822.69","87.60000000000002","3.126","78.0","39.0","260.0","7.4","51.37","1025.0","300","155","90","20","1","0.0","87.60000000000002","3.126","251","90","262","5.75","38","74","12.125",
"866521991","626512542","159158362","3825.85","87.79999999999995","3.126","79.0","38.75","259.0","7.4","51.37","1028.0","300","155","90","20","1","0.0","87.79999999999995","3.126","251","90","262","5.625","38","74","12.125",
"866521992","626512548","159158959","3829.23","87.60000000000002","3.126","79.0","38.75","259.0","7.4","51.37","1031.0","300","154","90","20","1","0.0","87.60000000000002","3.126","253","88","260","5.625","38","73","12.125",
"866521993","626512601","159159489","3832.28","87.79999999999995","3.126","80.0","38.75","260.0","7.4","51.37","1033.0","300","155","90","20","1","0.0","87.79999999999995","3.126","257","89","262","5.75","38","74","11.875",
"866521994","626512613","159159993","3835.15","87.60000000000002","3.126","80.0","39.0","261.0","7.4","51.37","1038.0","300","154","89","20","1","0.5","87.60000000000002","3.126","253","89","262","5.75","38","74","12.0",
"866521995","626512686","159160505","3838.14","87.79999999999995","3.126","79.0","39.0","261.0","7.4","51.37","1038.0","300","155","89","20","1","0.5","87.79999999999995","3.126","256","87","266","5.875","38","75","11.625",
"866521996","626512737","159161039","3841.22","87.60000000000002","3.126","79.0","38.75","260.0","7.4","51.37","1030.0","300","155","89","20","1","0.5","87.60000000000002","3.126","251","91","262","5.625","38","74","12.125",
"866521997","626512782","159161564","3844.23","87.60000000000002","3.126","78.0","39.0","260.0","7.4","51.37","1031.0","300","154","90","20","1","0.0","87.60000000000002","3.126","251","89","258","5.625","38","74","12.375",
"866521998","626512851","159162183","3847.82","87.60000000000002","3.126","79.0","39.0","262.0","7.4","51.46","1033.0","300","154","89","20","1","0.5","87.60000000000002","3.126","258","90","258","5.75","38","74","12.0",
