record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866007557","626510849","159146649","3700.52","84.20000000000005","3.088","77.0","38.0","253.0","7.5","51.0","1010.0","300","145","90","18","1","0.0","84.20000000000005","3.088","251","90","260","5.875","65519","75","12.25",
"866007558","626510938","159147171","3703.61","84.20000000000005","3.088","77.0","38.25","253.0","7.4","51.0","1017.0","300","146","90","18","1","0.0","84.20000000000005","3.088","251","89","262","5.75","65519","74","12.125",
"866007559","626510986","159147647","3706.35","84.20000000000005","3.088","77.0","38.25","254.0","7.31","51.0","1027.0","300","146","90","18","1","0.0","84.20000000000005","3.088","253","90","260","5.625","65519","73","12.125",
"866007560","626510982","159148185","3709.41","84.20000000000005","3.088","77.0","38.25","254.0","7.31","51.0","1041.0","300","146","90","18","1","0.0","84.20000000000005","3.088","253","89","260","5.875","65519","75","12.25",
"866007561","626511047","159148739","3712.61","84.20000000000005","3.088","77.0","38.25","254.0","7.21","51.09","1040.0","300","146","90","18","1","0.0","84.20000000000005","3.088","256","90","258","5.875","65519","75","12.25",
"866007562","626511188","159149384","3716.42","84.20000000000005","3.098","76.0","38.5","255.0","7.21","51.18","1036.0","300","146","90","18","1","0.0","84.20000000000005","3.098","254","89","256","5.75","65519","75","12.5",
"866007563","626511279","159149965","3719.82","84.20000000000005","3.098","76.0","38.25","253.0","7.21","51.18","1031.0","300","146","90","18","1","0.5","84.20000000000005","3.098","251","90","260","5.875","65519","75","12.25",
"866007564","626511373","159150553","3723.28","84.20000000000005","3.107","77.0","38.25","253.0","7.21","51.18","1034.0","300","146","90","18","1","0.5","84.20000000000005","3.107","250","88","262","5.875","65519","75","12.0",
"866007565","626511440","159151119","3726.56","84.20000000000005","3.107","77.0","38.25","253.0","7.21","51.18","1039.0","300","146","90","18","1","0.0","84.20000000000005","3.107","250","91","260","5.5","65519","73","12.125",
"866007566","626511532","159151692","3729.93","84.20000000000005","3.116","76.0","38.5","255.0","7.12","51.18","1039.0","300","146","90","18","1","0.0","84.20000000000005","3.116","250","91","260","5.625","65519","73","12.125",
"866007567","626511547","159152283","3733.3","84.20000000000005","3.116","76.0","38.25","254.0","7.21","51.18","1044.0","300","146","90","18","1","0.5","84.20000000000005","3.116","252","90","256","5.625","65519","74","12.5",
"866007568","626511599","159152846","3736.53","84.0","3.116","77.0","38.5","255.0","7.21","51.28","1043.0","300","145","90","18","1","0.0","84.0","3.116","255","89","256","5.75","65519","75","12.25",
"866007569","626511590","159153367","3739.44","84.0","3.116","77.0","38.25","254.0","7.21","51.28","1047.0","300","145","90","18","1","0.0","84.0","3.116","256","90","258","5.875","65519","75","12.125",
"866007570","626511631","159153889","3742.43","83.79999999999995","3.116","77.0","38.5","256.0","7.21","51.28","1047.0","300","145","90","18","1","0.5","83.79999999999995","3.116","255","90","256","5.875","65519","75","12.25",
"866007571","626511618","159154400","3745.31","83.79999999999995","3.116","77.0","38.75","257.0","7.21","51.28","1041.0","300","146","90","18","1","0.5","83.79999999999995","3.116","254","91","258","5.75","65519","75","12.25",
"866007572","626511748","159154889","3748.33","83.79999999999995","3.116","77.0","38.5","256.0","7.21","51.18","1041.0","300","145","90","18","1","0.0","83.79999999999995","3.116","256","89","256","5.75","65519","75","12.375",
"866007573","626511760","159155426","3751.38","83.79999999999995","3.116","76.0","38.25","256.0","7.21","51.18","1040.0","300","145","90","18","1","0.0","83.79999999999995","3.116","256","90","256","5.875","65519","75","12.375",
"866007574","626511842","159155930","3754.35","83.79999999999995","3.116","76.0","38.5","256.0","7.21","51.18","1034.0","300","144","90","18","1","0.0","83.79999999999995","3.116","254","90","258","5.875","65519","75","12.25",
"866007575","626511847","159156482","3757.49","83.79999999999995","3.116","76.0","38.5","255.0","7.21","51.18","1031.0","300","144","90","18","1","0.0","83.79999999999995","3.116","254","89","258","5.875","65519","75","12.375",
"866007576","626511871","159156994","3760.41","83.79999999999995","3.116","75.0","38.5","256.0","7.21","51.18","1028.0","300","144","90","18","1","0.0","83.79999999999995","3.116","254","90","258","5.875","65519","75","12.375",
"866007577","626511784","159157528","3763.53","83.79999999999995","3.116","75.0","38.25","254.0","7.21","51.18","1029.0","300","144","90","18","1","0.0","83.79999999999995","3.116","253","91","260","5.875","65519","75","12.25",
"866007578","626511696","159157971","3766.13","83.79999999999995","3.116","75.0","38.25","255.0","7.21","51.18","1029.0","300","145","90","18","1","0.0","83.79999999999995","3.116","250","88","262","5.75","65519","74","12.125",
"866007579","626511600","159158381","3768.57","83.79999999999995","3.116","75.0","38.25","254.0","7.21","51.18","1029.0","300","144","90","18","1","0.0","83.79999999999995","3.116","249","88","266","5.75","65519","74","12.125",
"866007580","626511589","159158835","3771.15","83.79999999999995","3.098","75.0","38.0","252.0","7.21","51.18","1026.0","300","144","90","18","1","0.0","83.79999999999995","3.098","250","90","266","5.5","65519","72","11.875",
"866007581","626511613","159159355","3774.12","83.60000000000002","3.088","75.0","38.0","252.0","7.21","51.09","1025.0","300","145","90","18","1","0.0","83.60000000000002","3.088","244","91","266","5.5","65519","72","11.875",
"866007582","626511648","159159866","3777.03","83.60000000000002","3.088","75.0","38.25","254.0","7.21","51.09","1008.0","300","144","90","18","1","0.0","83.60000000000002","3.088","251","91","264","5.5","65519","72","11.75",
"866007583","626511643","159160326","3779.62","83.60000000000002","3.079","75.0","38.25","254.0","7.31","51.09","995.0","300","144","90","18","1","0.0","83.60000000000002","3.079","246","90","264","5.5","65519","72","12.0",
"866007584","626511600","159160755","3782.06","83.60000000000002","3.07","75.0","38.25","254.0","7.4","51.0","985.0","300","145","90","18","1","0.0","83.60000000000002","3.07","250","89","262","5.5","65519","73","12.0",
"866007585","626511568","159161244","3784.87","83.60000000000002","3.06","76.0","38.5","256.0","7.4","51.0","982.0","300","144","90","18","1","0.0","83.60000000000002","3.06","246","90","266","5.5","65519","73","12.0",
"866007586","626511578","159161741","3787.69","83.60000000000002","3.051","77.0","38.25","256.0","7.59","51.0","979.0","300","144","89","18","1","0.5","83.60000000000002","3.051","248","88","264","5.625","65519","73","12.125",
"866007587","626511529","159162194","3790.29","83.60000000000002","3.051","77.0","38.25","254.0","7.59","51.0","969.0","300","144","90","18","1","0.0","83.60000000000002","3.051","245","89","266","5.625","65519","73","12.125",
"866007588","626511573","159162683","3793.1","83.79999999999995","3.042","77.0","38.25","254.0","7.81","51.09","962.0","300","143","90","18","1","0.0","83.79999999999995","3.042","246","90","262","5.625","65519","73","12.375",
"866007589","626511648","159163285","3796.56","83.79999999999995","3.042","77.0","38.0","253.0","7.81","51.18","959.0","300","143","90","18","1","0.0","83.79999999999995","3.042","251","91","260","5.75","65519","75","12.375",
"866007590","626511676","159163839","3799.72","83.79999999999995","3.042","77.0","38.0","253.0","7.81","51.18","960.0","300","143","90","18","1","0.0","83.79999999999995","3.042","252","90","262","5.75","65519","75","12.125",
"866007591","626511658","159164324","3802.47","83.79999999999995","3.042","77.0","38.0","253.0","7.81","51.18","967.0","300","144","89","18","1","0.5","83.79999999999995","3.042","250","90","260","5.75","65519","74","12.25",
"866007592","626511728","159164802","3805.28","83.79999999999995","3.042","77.0","38.0","253.0","7.68","51.09","976.0","300","144","89","18","1","0.5","83.79999999999995","3.042","251","87","262","5.75","65519","74","12.125",
"866007593","626511799","159165334","3808.37","83.79999999999995","3.032","76.0","38.0","254.0","7.59","50.96","979.0","300","144","89","18","1","0.5","83.79999999999995","3.032","251","90","268","5.75","65519","74","11.625",
"866007594","626511847","159165839","3811.28","83.79999999999995","3.032","75.0","38.25","254.0","7.5","50.96","979.0","300","144","90","18","1","0.0","83.79999999999995","3.032","243","90","270","5.5","65519","73","11.875",
"866007595","626511873","159166340","3814.14","83.60000000000002","3.032","75.0","38.25","253.0","7.5","50.96","982.0","300","144","90","18","1","0.0","83.60000000000002","3.032","246","90","270","5.5","65519","72","11.75",
"866007596","626511923","159166824","3816.93","83.60000000000002","3.032","74.0","38.25","254.0","7.4","50.96","982.0","300","144","90","18","1","0.0","83.60000000000002","3.032","248","89","266","5.5","65519","72","11.875",
"866007597","626511911","159167380","3820.09","83.60000000000002","3.032","75.0","38.0","253.0","7.5","50.96","984.0","300","144","90","18","1","0.0","83.60000000000002","3.032","252","90","266","5.5","65519","73","11.875",
"866007598","626511931","159167943","3823.3","83.60000000000002","3.032","76.0","38.25","254.0","7.5","50.96","984.0","300","144","90","18","1","0.0","83.60000000000002","3.032","251","90","266","5.5","65519","73","11.875",
"866007599","626511945","159168513","3826.54","83.60000000000002","3.032","76.0","38.25","254.0","7.5","50.96","984.0","300","144","90","18","1","0.0","83.60000000000002","3.032","252","89","266","5.625","65519","73","11.875",
"866007600","626511894","159169025","3829.47","83.60000000000002","3.032","76.0","38.5","255.0","7.59","50.96","982.0","300","144","90","18","1","0.5","83.60000000000002","3.032","252","91","266","5.5","65519","73","11.875",
"866007601","626511990","159169618","3832.96","83.60000000000002","3.042","76.0","38.25","255.0","7.5","50.96","990.0","300","145","90","18","1","0.0","83.60000000000002","3.042","250","90","264","5.625","65519","73","12.125",
"866007602","626511999","159170164","3836.02","83.60000000000002","3.042","76.0","38.5","256.0","7.5","50.96","990.0","300","145","90","18","1","0.5","83.60000000000002","3.042","248","90","264","5.625","65519","73","12.125",
"866007603","626512023","159170709","3839.12","83.60000000000002","3.051","76.0","38.5","256.0","7.4","50.96","1001.0","300","145","90","18","1","0.5","83.60000000000002","3.051","249","90","268","5.375","65519","72","11.625",
"866007604","626512055","159171200","3841.92","83.60000000000002","3.051","76.0","38.5","256.0","7.4","50.96","1013.0","300","144","90","18","1","0.0","83.60000000000002","3.051","246","90","268","5.375","65519","72","11.5",
"866007605","626512099","159171715","3844.89","83.60000000000002","3.051","76.0","38.5","257.0","7.31","50.96","1017.0","300","143","90","18","1","0.0","83.60000000000002","3.051","248","91","268","5.625","65519","73","11.625",
"866007606","626512127","159172250","3847.94","83.60000000000002","3.051","76.0","38.5","256.0","7.31","50.87","1017.0","300","143","90","18","1","0.0","83.60000000000002","3.051","246","90","262","5.5","65519","72","12.125",
"866007607","626512168","159172816","3851.18","83.60000000000002","3.051","76.0","38.5","256.0","7.31","50.87","1017.0","300","143","90","18","1","0.0","83.60000000000002","3.051","248","89","262","5.75","65519","74","12.125",
"866007608","626512187","159173335","3854.14","83.60000000000002","3.06","76.0","38.25","255.0","7.31","50.78","1021.0","300","143","90","18","1","0.0","83.60000000000002","3.06","244","91","264","5.75","65519","74","12.0",
"866007609","626512195","159173898","3857.34","83.60000000000002","3.06","76.0","38.25","255.0","7.31","50.78","1020.0","300","143","90","18","1","0.0","83.60000000000002","3.06","245","91","266","5.75","65519","74","11.875",
"866007610","626512218","159174419","3860.32","83.60000000000002","3.06","76.0","38.25","255.0","7.21","50.78","1020.0","300","144","90","18","1","0.0","83.60000000000002","3.06","245","90","266","5.5","65519","73","11.875",
"866007611","626512277","159175068","3864.04","83.60000000000002","3.06","78.0","38.5","256.0","7.5","51.0","1008.0","300","145","90","18","1","0.0","83.60000000000002","3.06","242","91","260","5.375","0","72","12.625",
"866007612","626512355","159175626","3867.29","83.79999999999995","3.06","79.0","38.5","256.0","7.5","51.0","1021.0","300","144","90","18","1","0.5","83.79999999999995","3.06","246","88","260","5.875","65519","75","12.5",
"866007613","626512421","159176210","3870.67","83.79999999999995","3.07","78.0","38.75","257.0","7.31","51.0","1021.0","300","145","90","18","1","0.0","83.79999999999995","3.07","249","90","262","5.875","65519","75","12.25",
"866007614","626512517","159176786","3874.07","83.79999999999995","3.07","77.0","38.5","257.0","7.31","51.0","1022.0","300","146","90","18","1","0.0","83.79999999999995","3.07","247","91","262","5.75","65519","74","12.125",
"866007615","626512610","159177325","3877.26","83.79999999999995","3.07","77.0","38.5","256.0","7.31","51.0","1022.0","300","146","90","18","1","0.5","83.79999999999995","3.07","247","92","264","5.625","65519","74","12.0",
"866007616","626512533","159177712","3879.47","83.79999999999995","3.07","77.0","38.5","257.0","7.31","51.09","1036.0","300","146","90","18","1","0.0","83.79999999999995","3.07","251","91","264","5.625","65519","74","11.875",
"866007617","626512687","159178263","3882.87","83.79999999999995","3.079","77.0","38.25","255.0","7.31","51.09","1033.0","300","146","90","18","1","0.0","83.79999999999995","3.079","250","90","262","5.875","65519","75","12.125",
"866007618","626512807","159178819","3886.19","83.79999999999995","3.079","76.0","38.25","255.0","7.31","51.09","1030.0","300","146","90","18","1","0.0","83.79999999999995","3.079","250","89","258","5.625","65519","74","12.375",
"866007619","626512876","159179378","3889.43","83.79999999999995","3.079","75.0","38.25","255.0","7.21","51.09","1029.0","300","146","90","18","1","0.0","83.79999999999995","3.079","250","90","260","5.875","65519","75","12.5",
"866007620","626512984","159179958","3892.86","83.79999999999995","3.079","75.0","37.75","252.0","7.21","51.09","1027.0","300","145","90","18","1","0.5","83.79999999999995","3.079","251","90","258","5.875","65519","75","12.5",
"866007621","626512992","159180482","3895.83","83.79999999999995","3.079","75.0","38.0","252.0","7.21","51.09","1023.0","300","145","90","18","1","0.5","83.79999999999995","3.079","251","91","260","5.75","65519","74","12.25",
"866007622","626512980","159180944","3898.44","83.79999999999995","3.079","76.0","38.25","253.0","7.21","51.09","1024.0","300","145","90","18","1","0.5","83.79999999999995","3.079","253","89","258","5.5","65519","73","12.5",
"866007623","626512942","159181417","3901.14","83.79999999999995","3.079","77.0","38.25","255.0","7.21","51.09","1029.0","300","144","90","18","1","0.0","83.79999999999995","3.079","254","90","258","5.75","65519","75","12.375",
"866007624","626512904","159181898","3903.89","83.79999999999995","3.07","77.0","38.25","256.0","7.21","51.09","1027.0","300","143","90","18","1","0.0","83.79999999999995","3.07","257","88","258","5.75","65519","74","12.375",
"866007625","626512943","159182387","3906.69","83.79999999999995","3.07","77.0","38.25","256.0","7.21","51.09","1026.0","300","144","90","18","1","0.0","83.79999999999995","3.07","262","89","260","6.0","65519","76","12.125",
"866007626","626512893","159182863","3909.44","83.60000000000002","3.07","76.0","38.25","255.0","7.21","51.09","1018.0","300","144","90","18","1","0.0","83.60000000000002","3.07","261","89","260","5.875","65519","75","12.125",
"866007627","626512908","159183425","3912.63","83.60000000000002","3.07","76.0","38.5","256.0","7.31","51.09","1008.0","300","143","90","18","1","0.0","83.60000000000002","3.07","257","91","260","5.75","65519","74","12.125",
"866007628","626512913","159183971","3915.74","83.60000000000002","3.07","75.0","38.5","256.0","7.31","51.09","1006.0","300","143","90","18","1","0.5","83.60000000000002","3.07","254","89","260","5.75","65519","74","12.25",
"866007629","626512945","159184494","3918.73","83.60000000000002","3.07","75.0","38.25","256.0","7.31","51.09","1006.0","300","143","90","18","1","0.0","83.60000000000002","3.07","251","91","260","5.75","65519","74","12.375",
"866007630","626513052","159185021","3921.88","83.60000000000002","3.07","75.0","38.25","255.0","7.31","51.09","1009.0","300","144","90","18","1","0.0","83.60000000000002","3.07","251","90","260","5.625","65519","74","12.375",
"866007631","626513206","159185555","3925.21","83.60000000000002","3.07","75.0","38.25","256.0","7.31","51.09","1009.0","300","144","90","18","1","0.0","83.60000000000002","3.07","247","89","262","5.625","65519","73","12.375",
"866007632","626513288","159186002","3927.85","83.39999999999998","3.07","75.0","38.5","256.0","7.31","51.09","1008.0","300","143","90","18","1","0.5","83.39999999999998","3.07","247","90","264","5.625","65519","74","12.125",
"866007633","626513283","159186538","3930.9","83.39999999999998","3.07","76.0","38.5","256.0","7.31","51.09","1011.0","300","144","90","18","1","0.5","83.39999999999998","3.07","249","90","264","5.625","65519","73","12.0",
"866007634","626513317","159187078","3933.99","83.39999999999998","3.07","76.0","38.5","256.0","7.31","51.09","1012.0","300","144","90","18","1","0.5","83.39999999999998","3.07","248","89","264","5.625","65519","73","11.875",
"866007635","626513334","159187678","3937.4","83.20000000000005","3.07","76.0","38.5","256.0","7.31","51.18","1012.0","300","144","90","18","1","0.0","83.20000000000005","3.07","248","89","266","5.625","65518","73","11.75",
"866007636","626513343","159188158","3940.13","83.20000000000005","3.07","76.0","38.75","257.0","7.31","51.18","1015.0","300","144","90","18","1","0.0","83.20000000000005","3.07","246","90","266","5.625","65519","73","11.75",
"866007637","626513362","159188699","3943.2","83.20000000000005","3.07","76.0","38.75","259.0","7.31","51.09","1019.0","300","144","90","18","1","0.0","83.20000000000005","3.07","244","90","264","5.5","65518","73","12.0",
"866007638","626513446","159189181","3946.05","83.20000000000005","3.07","76.0","38.75","260.0","7.31","51.0","1026.0","300","143","89","18","1","0.5","83.20000000000005","3.07","244","89","260","5.75","65518","74","12.625",
"866007639","626513465","159189763","3949.36","83.20000000000005","3.07","76.0","38.75","259.0","7.31","51.0","1024.0","300","143","90","18","1","0.0","83.20000000000005","3.07","247","89","262","5.875","65518","75","12.375",
"866007640","626513361","159190218","3952.05","83.39999999999998","3.07","76.0","38.75","258.0","7.31","50.87","1023.0","300","143","90","18","1","0.0","83.39999999999998","3.07","245","90","266","5.875","65519","75","12.0",
"866007641","626513341","159190682","3954.69","83.39999999999998","3.07","76.0","38.5","257.0","7.31","50.78","1023.0","300","143","90","18","1","0.0","83.39999999999998","3.07","243","89","268","5.75","65519","74","11.875",
"866007642","626513383","159191151","3957.36","83.39999999999998","3.07","76.0","38.25","255.0","7.31","50.78","1019.0","300","142","90","18","1","0.0","83.39999999999998","3.07","243","90","268","5.625","65519","73","12.25",
"866007643","626513334","159191519","3959.5","83.39999999999998","3.06","76.0","38.25","255.0","7.4","50.78","1008.0","300","142","90","18","1","0.0","83.39999999999998","3.06","251","91","264","5.625","65519","73","11.75",
"866007644","626513329","159191950","3961.96","83.39999999999998","3.051","77.0","38.5","256.0","7.5","50.78","1006.0","300","142","90","18","1","0.5","83.39999999999998","3.051","253","89","262","5.5","65519","73","11.875",
"866007645","626513230","159192630","3965.93","83.39999999999998","3.051","78.0","38.25","255.0","7.5","50.78","1002.0","300","142","90","18","1","0.0","83.39999999999998","3.051","250","90","260","5.5","65519","73","12.25",
"866007646","626513318","159193184","3969.09","83.39999999999998","3.051","78.0","38.25","255.0","7.59","50.78","1001.0","300","141","90","18","1","0.0","83.39999999999998","3.051","250","90","260","5.5","65519","73","12.25",
"866007647","626513420","159193723","3972.21","83.39999999999998","3.06","78.0","38.25","256.0","7.59","50.78","998.0","300","142","89","18","1","0.5","83.39999999999998","3.06","251","88","260","5.875","65519","76","12.25",
"866007648","626513447","159194163","3974.71","83.39999999999998","3.051","77.0","38.25","257.0","7.59","50.78","995.0","300","142","89","18","1","0.5","83.39999999999998","3.051","248","89","266","5.875","65519","75","12.0",
"866007649","626513406","159194676","3977.65","83.39999999999998","3.051","77.0","38.25","257.0","7.5","50.68","998.0","300","142","89","18","1","0.5","83.39999999999998","3.051","250","90","264","5.75","65519","74","12.0",
"866007650","626513460","159195153","3980.36","83.39999999999998","3.051","77.0","38.25","256.0","7.5","50.68","997.0","300","141","89","18","1","0.5","83.39999999999998","3.051","249","90","266","5.75","65519","74","11.875",
"866007651","626513535","159195667","3983.31","83.39999999999998","3.042","77.0","38.25","255.0","7.5","50.68","998.0","300","141","90","18","1","0.0","83.39999999999998","3.042","247","90","266","5.75","0","74","11.875",
"866007652","626513557","159196213","3986.38","83.39999999999998","3.042","76.0","38.0","254.0","7.5","50.68","998.0","300","142","89","18","1","0.5","83.39999999999998","3.042","247","89","266","5.75","65519","74","12.25",
"866007653","626513612","159196794","3989.68","83.39999999999998","3.042","76.0","38.0","254.0","7.5","50.68","997.0","300","143","89","18","1","0.5","83.39999999999998","3.042","247","90","266","5.5","65519","73","12.125",
"866007654","626513778","159197331","3992.9","83.39999999999998","3.042","76.0","38.25","254.0","7.5","50.68","992.0","300","142","90","18","1","0.0","83.39999999999998","3.042","250","89","264","5.5","65519","73","12.0",
"866007655","626513665","159197795","3995.74","83.60000000000002","3.042","76.0","38.0","253.0","7.5","50.68","999.0","300","142","90","18","1","0.0","83.60000000000002","3.042","251","89","266","5.5","65519","73","12.0",
"866007656","626513722","159198262","3998.37","83.60000000000002","3.042","77.0","38.0","253.0","7.4","50.68","1002.0","300","143","89","18","1","0.5","83.60000000000002","3.042","252","91","264","5.625","65519","73","12.0",
"866007657","626513962","159198752","4001.57","83.60000000000002","3.042","77.0","38.25","255.0","7.4","50.68","1002.0","300","143","89","18","1","0.5","83.60000000000002","3.042","249","88","264","5.625","65519","74","12.0",
"866007658","626514176","159199260","4004.69","83.60000000000002","3.042","76.0","38.25","256.0","7.4","50.68","1003.0","300","142","89","18","1","0.5","83.60000000000002","3.042","247","89","268","5.75","65519","74","11.75",
"866007659","626514323","159199728","4007.65","83.60000000000002","3.042","76.0","38.25","257.0","7.4","50.78","1004.0","300","144","89","18","1","0.5","83.60000000000002","3.042","248","89","268","5.75","65519","74","11.75",
"866007660","626514581","159200269","4011.46","83.60000000000002","3.042","76.0","38.5","257.0","7.31","50.78","1001.0","300","143","90","18","1","0.0","83.60000000000002","3.042","246","89","268","5.625","65519","73","11.75",
"866007661","626514683","159200741","4014.26","83.60000000000002","3.051","75.0","38.75","257.0","7.31","50.78","1003.0","300","143","90","18","1","0.0","83.60000000000002","3.051","245","89","268","5.625","65519","73","11.75",
"866007662","626514585","159201195","4016.99","83.60000000000002","3.051","75.0","38.5","256.0","7.31","50.78","1004.0","300","143","90","18","1","0.0","83.60000000000002","3.051","244","90","272","5.625","65519","73","11.75",
"866007663","626514596","159201706","4019.83","83.60000000000002","3.042","76.0","38.25","256.0","7.31","50.78","1011.0","300","143","90","18","1","0.0","83.60000000000002","3.042","243","90","270","5.5","65519","72","11.875",
"866007664","626514608","159202273","4023.03","83.60000000000002","3.042","77.0","38.25","256.0","7.4","50.78","1014.0","300","144","89","18","1","0.5","83.60000000000002","3.042","245","90","270","5.5","65519","72","11.875",
"866007665","626514763","159202844","4026.46","83.60000000000002","3.042","78.0","38.5","258.0","7.4","50.78","1014.0","300","144","89","18","1","0.5","83.60000000000002","3.042","244","90","268","5.375","65519","71","12.0",
"866007666","626514813","159203371","4029.5","83.60000000000002","3.051","77.0","38.5","257.0","7.31","50.78","1010.0","300","143","89","18","1","0.5","83.60000000000002","3.051","247","89","266","5.5","65519","73","12.0",
"866007667","626514891","159203863","4032.39","83.79999999999995","3.051","76.0","38.5","256.0","7.31","50.78","1007.0","300","144","90","18","1","0.0","83.79999999999995","3.051","248","89","266","5.75","65519","74","11.5",
"866007668","626514952","159204413","4035.56","83.60000000000002","3.051","77.0","38.5","256.0","7.31","50.87","1011.0","300","144","90","18","1","0.0","83.60000000000002","3.051","249","91","268","5.625","0","73","11.625",
"866007669","626515083","159204931","4038.75","83.60000000000002","3.051","77.0","38.25","257.0","7.31","51.0","1017.0","300","144","89","18","1","0.5","83.60000000000002","3.051","249","91","268","5.625","0","73","11.625",
"866007670","626515117","159205467","4041.77","83.60000000000002","3.051","77.0","38.5","257.0","7.31","51.0","1013.0","300","144","90","18","1","0.0","83.60000000000002","3.051","252","89","260","5.625","65519","74","12.125",
"866007671","626515213","159206014","4045.01","83.60000000000002","3.051","77.0","38.25","256.0","7.4","51.0","1014.0","300","143","90","18","1","0.0","83.60000000000002","3.051","252","92","258","5.75","65519","74","12.25",
"866007672","626515284","159206524","4047.97","83.60000000000002","3.051","77.0","38.25","256.0","7.4","51.0","1014.0","300","143","90","18","1","0.0","83.60000000000002","3.051","253","90","260","6.0","65518","76","12.125",
"866007673","626515329","159207025","4050.85","83.60000000000002","3.051","77.0","38.25","256.0","7.4","51.0","1016.0","300","143","89","18","1","0.5","83.60000000000002","3.051","255","88","262","6.0","65519","76","11.75",
"866007674","626515364","159207529","4053.73","83.39999999999998","3.051","77.0","38.25","257.0","7.4","51.0","1017.0","300","144","89","18","1","0.5","83.39999999999998","3.051","251","90","266","5.625","65518","73","11.5",
"866007675","626515483","159208070","4056.99","83.39999999999998","3.051","77.0","38.25","257.0","7.4","50.87","1020.0","300","144","89","18","1","0.5","83.39999999999998","3.051","248","88","266","5.625","65518","73","11.75",
"866007676","626515580","159208660","4060.47","83.0","3.051","77.0","38.5","257.0","7.4","50.87","1020.0","300","143","89","18","1","0.5","83.0","3.051","249","87","264","5.625","65519","73","12.0",
"866007677","626515704","159209233","4063.93","83.20000000000005","3.051","76.0","38.75","258.0","7.31","50.87","1015.0","300","144","89","18","1","0.5","83.20000000000005","3.051","252","88","264","5.75","65519","74","12.125",
"866007678","626515738","159209862","4067.51","83.0","3.051","76.0","38.25","256.0","7.31","50.87","1017.0","300","144","89","18","1","0.5","83.0","3.051","252","89","260","5.875","65518","75","12.125",
"866007679","626515642","159210382","4070.55","83.20000000000005","3.06","77.0","38.25","256.0","7.31","50.87","1020.0","300","144","89","18","1","0.5","83.20000000000005","3.06","257","90","260","6.0","65518","76","11.875",
"866007680","626515660","159210953","4073.8","83.0","3.06","76.0","38.5","257.0","7.31","50.87","1019.0","300","145","89","18","1","0.5","83.0","3.06","253","89","260","5.875","65518","75","12.0",
"866007681","626515693","159211488","4076.86","83.20000000000005","3.06","76.0","38.25","257.0","7.31","50.87","1020.0","300","144","89","18","1","0.5","83.20000000000005","3.06","250","90","266","5.75","65518","74","11.625",
"866007682","626515796","159212012","4079.99","83.0","3.06","76.0","38.5","257.0","7.21","50.87","1024.0","300","145","89","18","1","0.5","83.0","3.06","250","89","268","5.75","65518","74","11.75",
"866007683","626515871","159212515","4082.94","83.20000000000005","3.06","76.0","38.5","257.0","7.21","50.78","1023.0","300","145","89","18","1","0.5","83.20000000000005","3.06","248","90","266","5.5","65519","72","11.875",
"866007684","626515825","159213040","4085.95","83.0","3.06","76.0","38.75","258.0","7.21","50.78","1022.0","300","145","90","18","1","0.0","83.0","3.06","248","91","264","5.625","65519","73","12.0",
"866007685","626515768","159213560","4088.95","83.20000000000005","3.06","76.0","38.5","257.0","7.21","50.87","1025.0","300","144","89","18","1","0.5","83.20000000000005","3.06","249","89","262","5.75","0","74","12.375",
"866007686","626515776","159213988","4091.35","83.0","3.06","76.0","38.5","257.0","7.21","50.87","1020.0","300","144","89","18","1","0.5","83.0","3.06","251","89","260","5.75","0","74","12.5",
"866007687","626515829","159214396","4093.73","83.20000000000005","3.06","76.0","38.25","256.0","7.31","51.0","1020.0","300","144","90","18","1","0.0","83.20000000000005","3.06","255","89","260","6.0","65518","76","12.125",
"866007688","626515781","159214867","4096.44","83.0","3.06","76.0","38.25","256.0","7.31","51.0","1015.0","300","143","90","18","1","0.0","83.0","3.06","252","89","262","6.0","65518","76","12.125",
"866007689","626515713","159215341","4099.21","83.20000000000005","3.051","76.0","38.5","257.0","7.31","51.0","1015.0","300","143","89","18","1","0.5","83.20000000000005","3.051","252","90","262","5.75","65518","74","12.0",
"866007690","626515688","159215816","4101.92","83.0","3.051","76.0","38.25","257.0","7.31","51.0","1009.0","300","143","89","18","1","0.5","83.0","3.051","250","89","262","5.75","65518","74","12.125",
"866007691","626515702","159216259","4104.45","83.20000000000005","3.042","75.0","38.5","257.0","7.31","51.0","1002.0","300","143","89","18","1","0.5","83.20000000000005","3.042","251","89","260","5.875","65518","75","12.375",
"866007692","626515716","159216709","4107.01","83.20000000000005","3.042","75.0","38.5","257.0","7.4","51.0","997.0","300","143","89","18","1","0.5","83.20000000000005","3.042","249","90","262","5.875","65518","75","12.125",
