record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866868396","626516335","159229903","4105.37","78.20000000000005","2.958","78.0","39.25","262.0","7.81","51.31","976.0","300","152","89","21","1","0.5","78.20000000000005","2.958","247","89","270","5.75","10","73","12.0",
"866868397","626516550","159230486","4109.16","78.39999999999998","2.958","80.0","39.25","264.0","7.9","51.31","980.0","300","152","89","21","1","0.0","78.39999999999998","2.958","244","90","270","5.625","10","73","11.625",
"866868398","626516673","159231085","4112.69","78.39999999999998","2.967","80.0","39.25","264.0","7.81","51.21","985.0","300","152","89","21","1","0.0","78.39999999999998","2.967","244","90","270","5.625","10","73","11.625",
"866868399","626516632","159231606","4115.67","78.39999999999998","2.967","79.0","39.5","267.0","7.81","51.21","996.0","300","151","89","21","1","0.0","78.39999999999998","2.967","248","87","270","5.625","10","73","11.625",
"866868400","626516605","159232180","4118.93","78.39999999999998","2.967","79.0","39.25","265.0","7.59","51.21","1007.0","300","153","89","21","1","0.0","78.39999999999998","2.967","248","89","270","5.625","10","73","11.625",
"866868401","626516572","159232646","4121.58","78.20000000000005","2.976","78.0","39.5","265.0","7.59","51.21","1006.0","300","152","89","21","1","0.0","78.20000000000005","2.976","242","90","270","5.5","10","72","12.125",
"866868402","626516538","159233206","4124.75","78.0","2.976","79.0","39.25","264.0","7.59","51.21","1012.0","300","151","89","21","1","0.0","78.0","2.976","247","90","270","5.875","10","74","12.0",
"866868403","626516805","159233788","4128.79","78.0","2.976","78.0","39.25","264.0","7.59","51.21","1012.0","300","152","89","21","1","0.0","78.0","2.976","243","89","268","5.625","10","73","12.25",
"866868404","626516706","159234261","4131.6","77.60000000000002","2.976","78.0","39.25","265.0","7.59","51.21","1010.0","300","152","89","21","1","0.0","77.60000000000002","2.976","241","89","268","5.75","10","74","12.375",
"866868405","626516719","159234710","4134.16","77.79999999999995","2.986","78.0","39.25","265.0","7.59","51.21","1010.0","300","152","89","21","1","0.5","77.79999999999995","2.986","242","89","268","5.625","10","73","12.25",
"866868406","626516705","159235155","4136.69","77.60000000000002","2.976","80.0","39.25","265.0","7.68","51.21","1016.0","300","151","89","21","1","0.0","77.60000000000002","2.976","239","88","268","5.75","10","74","12.375",
"866868407","626516738","159235661","4139.58","77.79999999999995","2.976","80.0","39.5","267.0","7.68","51.21","1018.0","300","152","88","21","1","0.5","77.79999999999995","2.976","241","90","270","5.625","10","73","12.25",
"866868408","626516744","159236139","4142.29","77.60000000000002","2.976","79.0","39.25","264.0","7.68","51.21","1011.0","300","151","89","21","1","0.0","77.60000000000002","2.976","239","90","270","5.625","10","73","12.25",
"866868409","626516720","159236610","4144.95","77.79999999999995","2.976","79.0","39.0","264.0","7.68","51.21","1009.0","300","151","89","21","1","0.0","77.79999999999995","2.976","240","89","270","5.625","10","73","12.25",
"866868410","626516712","159237086","4147.6","77.60000000000002","2.976","79.0","39.25","264.0","7.68","51.21","1004.0","300","151","89","21","1","0.0","77.60000000000002","2.976","243","90","270","5.625","10","73","12.125",
"866868411","626516787","159237518","4150.15","77.79999999999995","2.976","79.0","39.25","264.0","7.68","51.21","1000.0","300","151","89","21","1","0.0","77.79999999999995","2.976","244","90","272","5.625","10","73","11.75",
"866868412","626516892","159238156","4153.91","77.60000000000002","2.967","79.0","39.0","262.0","7.68","51.21","996.0","300","151","89","21","1","0.5","77.60000000000002","2.967","244","89","274","5.5","10","72","11.75",
"866868413","626517055","159238663","4157.02","77.60000000000002","2.976","79.0","39.0","263.0","7.81","51.31","988.0","300","151","89","21","1","0.0","77.60000000000002","2.976","242","88","272","5.75","10","73","11.75",
"866868414","626517129","159239190","4160.08","77.60000000000002","2.976","78.0","39.0","261.0","7.68","51.31","988.0","300","151","89","21","1","0.5","77.60000000000002","2.976","242","90","270","5.5","10","72","11.875",
"866868415","626517024","159239688","4162.98","77.60000000000002","2.976","78.0","39.25","261.0","7.81","51.31","989.0","300","151","89","21","1","0.5","77.60000000000002","2.976","248","88","268","5.875","10","75","12.0",
"866868416","626516950","159240207","4165.96","77.39999999999998","2.976","79.0","39.0","261.0","7.81","51.31","990.0","300","152","89","21","1","0.5","77.39999999999998","2.976","248","88","266","6.0","10","75","12.125",
"866868417","626516829","159240678","4168.84","77.60000000000002","2.976","79.0","39.25","262.0","7.81","51.21","993.0","300","152","89","21","1","0.5","77.60000000000002","2.976","251","89","264","5.5","10","72","11.75",
"866868418","626516707","159241202","4171.97","77.39999999999998","2.976","79.0","39.0","263.0","7.68","51.12","999.0","300","152","89","21","1","0.0","77.39999999999998","2.976","249","91","264","6.0","10","76","12.125",
"866868419","626516616","159241689","4174.82","77.39999999999998","2.976","79.0","39.25","264.0","7.68","51.12","998.0","300","152","89","21","1","0.0","77.39999999999998","2.976","245","89","262","5.75","10","74","12.5",
"866868420","626516612","159242183","4177.63","77.39999999999998","2.976","78.0","39.25","265.0","7.59","51.12","1000.0","300","152","89","21","1","0.0","77.39999999999998","2.976","245","89","264","5.875","10","75","12.375",
"866868421","626516596","159242676","4180.43","77.60000000000002","2.976","77.0","39.25","265.0","7.59","51.12","1003.0","300","152","89","22","1","0.0","77.60000000000002","2.976","243","88","268","5.875","10","74","12.0",
"866868422","626516564","159243208","4183.46","77.79999999999995","2.976","78.0","39.25","262.0","7.68","51.12","997.0","300","152","89","22","1","0.5","77.79999999999995","2.976","244","89","272","5.875","10","74","11.75",
"866868423","626516544","159243711","4186.32","77.79999999999995","2.976","78.0","39.0","260.0","7.68","51.12","994.0","300","153","90","22","1","0.0","77.79999999999995","2.976","242","87","270","5.75","10","73","11.75",
"866868424","626516545","159244251","4189.39","77.79999999999995","2.976","78.0","39.0","259.0","7.68","51.12","990.0","300","152","90","22","1","0.0","77.79999999999995","2.976","244","91","272","5.625","10","73","11.625",
"866868425","626516580","159244734","4192.16","77.79999999999995","2.976","79.0","39.0","260.0","7.68","51.12","997.0","300","153","90","22","1","0.0","77.79999999999995","2.976","245","90","264","5.5","10","72","12.0",
"866868426","626516649","159245328","4195.59","77.79999999999995","2.976","79.0","39.0","261.0","7.68","51.12","998.0","300","152","89","22","1","0.5","77.79999999999995","2.976","244","90","262","5.5","10","73","12.125",
"866868427","626516692","159245901","4198.88","77.79999999999995","2.986","79.0","38.75","261.0","7.59","51.12","1000.0","300","153","89","22","1","0.5","77.79999999999995","2.986","247","88","262","5.625","10","73","12.0",
"866868428","626516822","159246444","4202.18","77.79999999999995","2.986","78.0","39.0","261.0","7.59","51.21","1003.0","300","152","89","22","1","0.5","77.79999999999995","2.986","241","88","264","5.75","10","74","12.375",
"866868429","626516927","159246933","4205.08","77.79999999999995","2.986","78.0","39.0","261.0","7.59","51.21","1003.0","300","153","89","22","1","0.5","77.79999999999995","2.986","242","89","270","5.75","10","74","11.875",
"866868430","626516947","159247336","4207.39","77.79999999999995","2.986","78.0","39.0","261.0","7.59","51.12","1006.0","300","153","89","22","1","0.5","77.79999999999995","2.986","242","89","270","5.75","10","74","11.75",
"866868431","626517035","159247763","4209.93","77.79999999999995","2.967","78.0","39.0","261.0","7.59","51.12","1007.0","300","153","89","22","1","0.5","77.79999999999995","2.967","242","90","270","5.5","10","72","11.875",
"866868432","626517153","159248291","4213.1","77.79999999999995","2.967","78.0","39.25","261.0","7.5","51.12","1008.0","300","153","89","22","1","0.5","77.79999999999995","2.967","243","90","266","5.5","10","72","12.125",
"866868433","626517208","159248851","4216.31","78.0","2.967","78.0","39.25","261.0","7.59","51.12","999.0","300","152","89","22","1","0.5","78.0","2.967","245","90","266","5.625","10","73","12.125",
"866868434","626517252","159249369","4219.29","78.0","2.976","79.0","39.25","263.0","7.81","51.12","992.0","300","153","89","22","1","0.0","78.0","2.976","248","89","260","5.75","10","74","12.5",
"866868435","626517315","159249845","4222.06","78.0","2.967","81.0","39.25","264.0","7.81","51.12","990.0","300","153","89","22","1","0.0","78.0","2.967","247","90","260","5.875","10","75","12.5",
"866868436","626517341","159250321","4224.77","78.20000000000005","2.958","81.0","39.25","264.0","7.9","51.12","989.0","300","153","89","22","1","0.0","78.20000000000005","2.958","242","89","266","5.875","10","75","12.5",
"866868437","626517301","159250814","4227.6","78.20000000000005","2.958","82.0","39.25","264.0","8.09","51.12","990.0","300","152","89","22","1","0.0","78.20000000000005","2.958","241","89","270","5.875","10","75","12.5",
"866868438","626517202","159251272","4230.37","78.39999999999998","2.958","82.0","39.25","266.0","8.0","51.12","991.0","300","152","88","22","1","0.5","78.39999999999998","2.958","241","89","270","5.75","10","73","12.0",
"866868439","626517156","159251762","4233.18","78.20000000000005","2.948","81.0","39.25","266.0","8.0","51.12","989.0","300","153","88","22","1","0.0","78.20000000000005","2.948","241","88","266","5.875","10","74","12.5",
"866868440","626517128","159252229","4235.83","78.20000000000005","2.948","81.0","39.25","265.0","8.0","51.12","979.0","300","153","89","22","1","0.0","78.20000000000005","2.948","249","88","266","5.875","10","75","12.125",
"866868441","626516993","159252580","4238.17","77.79999999999995","2.948","80.0","39.25","264.0","8.0","51.12","976.0","300","153","89","22","1","0.0","77.79999999999995","2.948","246","89","270","5.875","10","74","11.875",
"866868442","626516900","159252987","4240.65","78.0","2.93","80.0","39.25","265.0","8.0","51.12","975.0","300","153","89","22","1","0.0","78.0","2.93","249","89","270","5.875","10","74","12.0",
"866868443","626516772","159253343","4242.98","77.79999999999995","2.921","80.0","39.25","265.0","8.09","51.12","968.0","300","153","88","22","1","0.5","77.79999999999995","2.921","251","87","268","5.75","10","73","12.125",
"866868444","626516629","159253680","4245.32","78.0","2.911","80.0","39.25","265.0","8.09","51.12","960.0","300","154","88","22","1","0.5","78.0","2.911","258","89","268","5.75","10","74","11.625",
"866868445","626516487","159254061","4247.86","77.79999999999995","2.893","79.0","39.5","267.0","8.09","51.12","946.0","300","153","88","22","1","0.5","77.79999999999995","2.893","253","88","270","5.625","10","73","12.125",
"866868446","626516396","159254533","4250.63","78.0","2.893","79.0","39.5","268.0","8.28","51.12","928.0","300","154","88","22","1","0.5","78.0","2.893","255","88","272","5.75","10","74","12.0",
"866868447","626516228","159254881","4253.16","78.0","2.883","80.0","39.25","265.0","8.37","51.12","925.0","300","154","88","22","1","0.5","78.0","2.883","252","87","272","5.75","10","74","12.0",
"866868448","626516019","159255208","4255.85","78.0","2.874","81.0","39.0","265.0","8.46","51.12","921.0","300","154","88","22","1","0.5","78.0","2.874","255","88","274","5.875","10","74","11.625",
"866868449","626515798","159255530","4258.61","78.0","2.874","81.0","39.25","265.0","8.46","51.12","923.0","300","154","88","22","1","0.5","78.0","2.874","251","87","274","5.75","10","73","11.625",
"866868450","626515582","159255806","4261.16","78.0","2.874","81.0","39.0","265.0","8.46","51.12","923.0","300","154","88","22","1","0.5","78.0","2.874","254","89","272","5.75","10","73","11.5",
"866868451","626515369","159256105","4263.78","78.0","2.865","81.0","39.0","264.0","8.46","51.12","917.0","300","154","88","22","1","0.5","78.0","2.865","257","88","270","5.75","10","74","11.625",
"866868452","626515145","159256437","4266.59","78.20000000000005","2.865","81.0","39.25","265.0","8.59","51.12","920.0","300","154","89","22","1","0.0","78.20000000000005","2.865","251","89","270","5.875","10","74","11.625",
"866868453","626515283","159257332","4270.92","78.20000000000005","2.865","81.0","39.25","265.0","8.59","51.12","920.0","300","154","89","22","1","0.0","78.20000000000005","2.865","251","88","268","5.75","10","74","11.875",
"866868454","626515063","159257656","4273.68","78.20000000000005","2.865","81.0","39.25","264.0","8.59","51.12","923.0","300","155","89","22","1","0.0","78.20000000000005","2.865","254","87","260","5.875","10","74","12.5",
"866868455","626514881","159258081","4276.59","78.20000000000005","2.865","81.0","39.0","264.0","8.59","51.12","929.0","300","153","89","22","1","0.0","78.20000000000005","2.865","258","90","262","5.875","10","75","12.125",
"866868456","626514702","159258532","4279.59","78.39999999999998","2.865","81.0","39.0","263.0","8.59","51.21","932.0","300","155","89","22","1","0.0","78.39999999999998","2.865","255","88","262","5.875","10","75","11.75",
"866868457","626514463","159258879","4282.57","78.60000000000002","2.865","81.0","38.75","261.0","8.59","51.31","938.0","300","155","89","22","1","0.0","78.60000000000002","2.865","251","90","268","5.75","10","73","11.875",
"866868458","626514198","159259219","4285.71","78.60000000000002","2.874","81.0","38.75","261.0","8.46","51.31","946.0","300","154","89","22","1","0.0","78.60000000000002","2.874","248","88","270","5.875","10","75","11.875",
"866868459","626514300","159260222","4290.77","78.60000000000002","2.874","81.0","38.75","260.0","8.28","51.31","960.0","300","155","89","22","1","0.0","78.60000000000002","2.874","247","90","264","5.625","10","73","12.125",
"866868460","626514121","159260729","4294.08","78.79999999999995","2.883","81.0","39.0","262.0","8.18","51.31","969.0","300","155","89","22","1","0.0","78.79999999999995","2.883","247","88","260","5.75","10","74","12.5",
"866868461","626514025","159261336","4297.55","78.79999999999995","2.893","81.0","38.75","261.0","8.09","51.31","982.0","300","155","89","22","1","0.0","78.79999999999995","2.893","251","90","264","6.0","10","76","12.125",
"866868462","626513808","159261699","4300.43","78.60000000000002","2.902","80.0","38.75","261.0","8.0","51.31","985.0","300","155","89","22","1","0.0","78.60000000000002","2.902","247","88","262","5.875","10","75","12.25",
"866868463","626513719","159262236","4303.48","78.39999999999998","2.902","80.0","39.0","261.0","7.9","51.31","990.0","300","155","89","22","1","0.5","78.39999999999998","2.902","248","87","264","6.0","10","75","12.125",
"866868464","626513508","159262585","4306.26","78.20000000000005","2.911","80.0","38.75","261.0","7.81","51.31","997.0","300","155","89","22","1","0.5","78.20000000000005","2.911","249","89","266","5.875","10","75","12.0",
"866868465","626513321","159262961","4309.02","78.20000000000005","2.911","80.0","38.75","261.0","7.81","51.31","1000.0","300","154","89","22","1","0.0","78.20000000000005","2.911","243","90","266","5.75","10","74","12.125",
"866868466","626513116","159263348","4311.92","78.0","2.911","80.0","39.0","261.0","7.81","51.31","993.0","300","155","89","22","1","0.5","78.0","2.911","242","89","266","5.625","10","73","12.25",
"866868467","626512901","159263743","4314.93","78.20000000000005","2.911","80.0","39.25","263.0","7.9","51.43","993.0","300","155","89","22","1","0.5","78.20000000000005","2.911","244","89","262","5.625","10","73","12.25",
"866868468","626512715","159264029","4317.27","77.79999999999995","2.921","80.0","39.0","261.0","7.9","51.43","992.0","300","155","89","22","1","0.5","77.79999999999995","2.921","247","90","266","5.75","10","74","12.0",
"866868469","626512570","159264469","4320.12","78.0","2.921","80.0","38.75","261.0","7.81","51.53","994.0","300","155","89","22","1","0.0","78.0","2.921","247","90","264","5.75","10","74","12.0",
"866868470","626512448","159264836","4322.45","77.79999999999995","2.911","79.0","38.75","260.0","7.81","51.53","989.0","300","155","89","22","1","0.0","77.79999999999995","2.911","248","89","264","5.75","10","74","12.125",
"866868471","626512327","159265311","4325.38","78.0","2.893","79.0","38.75","260.0","7.81","51.53","988.0","300","155","89","22","1","0.5","78.0","2.893","246","88","270","5.75","10","74","11.875",
"866868472","626512173","159265744","4328.22","77.79999999999995","2.883","79.0","38.75","260.0","7.9","51.43","971.0","300","155","89","22","1","0.5","77.79999999999995","2.883","246","90","264","5.75","10","74","12.25",
"866868473","626512021","159266216","4331.26","77.79999999999995","2.893","79.0","38.75","260.0","8.0","51.31","967.0","300","155","90","22","1","0.0","77.79999999999995","2.893","243","90","264","5.75","10","74","12.25",
"866868474","626511903","159266786","4334.68","77.79999999999995","2.902","79.0","39.0","261.0","8.0","51.21","969.0","300","156","89","22","1","0.5","77.79999999999995","2.902","246","90","264","5.625","10","73","12.125",
"866868475","626511805","159267357","4338.05","77.79999999999995","2.921","79.0","39.25","262.0","7.9","51.21","973.0","300","154","89","22","1","0.5","77.79999999999995","2.921","245","89","264","5.75","10","74","12.375",
"866868476","626511688","159267856","4341.09","77.60000000000002","2.93","79.0","39.0","261.0","7.9","51.12","984.0","300","155","89","22","1","0.5","77.60000000000002","2.93","246","88","266","5.75","10","74","12.125",
"866868477","626511588","159268372","4344.17","77.79999999999995","2.939","79.0","39.0","261.0","7.81","51.12","995.0","300","155","89","22","1","0.0","77.79999999999995","2.939","245","89","270","5.625","10","73","11.875",
"866868478","626511523","159268895","4347.2","77.60000000000002","2.948","79.0","39.0","261.0","7.81","51.12","995.0","300","154","89","22","1","0.0","77.60000000000002","2.948","242","89","272","5.625","10","72","11.625",
"866868479","626511530","159269485","4350.55","77.79999999999995","2.948","79.0","39.0","261.0","7.81","51.12","1000.0","300","155","89","22","1","0.5","77.79999999999995","2.948","241","89","272","5.5","10","72","11.75",
"866868480","626511511","159270008","4353.52","77.79999999999995","2.958","79.0","39.0","261.0","7.81","51.12","1003.0","300","155","89","22","1","0.0","77.79999999999995","2.958","241","88","272","5.5","10","72","11.875",
"866868481","626511530","159270531","4356.5","77.79999999999995","2.958","79.0","39.25","262.0","7.81","51.12","1004.0","300","154","89","22","1","0.0","77.79999999999995","2.958","243","91","272","5.5","10","72","11.875",
"866868482","626511512","159270985","4359.09","78.0","2.958","81.0","39.0","263.0","7.81","51.03","1022.0","300","155","88","22","1","0.5","78.0","2.958","243","91","272","5.5","10","72","11.875",
"866868483","626511455","159271419","4361.61","78.20000000000005","2.948","83.0","39.5","273.0","7.68","51.03","1058.0","300","155","82","22","1","0.0","78.20000000000005","2.948","237","88","272","5.75","10","74","12.0",
"866868484","626511426","159271769","4363.62","78.20000000000005","2.921","83.0","40.0","279.0","7.31","51.03","1089.0","300","154","81","22","1","0.0","78.20000000000005","2.921","241","88","272","5.75","10","74","11.75",
"866868485","626511452","159272083","4365.37","78.39999999999998","2.827","56.5","38.75","299.0","6.62","50.9","1486.0","300","154","76","22","1","0.5","78.39999999999998","2.827","227","83","274","5.875","10","74","12.25",
"866868490","626511661","159272732","4365.37","78.39999999999998","0.681","54.5","37.0","390.0","3.12","51.37","1740.0","300","152","48","22","1","0.5","78.39999999999998","0.681","0","0","0","0.0","10","0","0.0",
"866868491","626511682","159272899","4366.34","78.39999999999998","0.0","54.5","37.0","390.0","3.12","50.65","1740.0","300","151","48","22","1","0.5","78.39999999999998","0.0","0","0","0","0.0","10","0","0.0",
"866868492","626511723","159273264","4368.45","78.39999999999998","0.037","68.2","37.0","325.0","3.12","49.65","1740.0","300","152","69","22","1","0.5","78.39999999999998","0.037","0","0","0","0.0","10","0","0.0",
"866868493","626511843","159273809","4371.74","78.39999999999998","0.914","86.7","36.5","273.0","25.46","49.65","335.0","300","152","90","22","1","0.0","78.39999999999998","0.914","16","0","0","0.0","10","16","0.0",
"866868494","626511899","159274326","4374.73","78.39999999999998","2.865","86.7","36.75","265.0","22.65","50.21","658.0","300","153","89","22","1","0.0","78.39999999999998","2.865","41","85","60","0.0","10","41","0.0",
"866868495","626511951","159274818","4377.57","78.20000000000005","2.874","86.7","37.0","263.0","8.37","50.43","1039.0","300","154","88","22","1","0.0","78.20000000000005","2.874","297","90","246","10.125","10","109","12.75",
"866868496","626511980","159275341","4380.55","78.0","2.883","86.7","37.25","263.0","9.25","50.75","943.0","300","155","88","22","1","0.0","78.0","2.883","279","91","246","6.375","10","79","12.125",
"866868497","626512009","159275888","4383.67","77.60000000000002","2.93","87.7","37.25","259.0","9.06","50.84","944.0","300","155","88","22","1","0.5","77.60000000000002","2.93","283","89","242","6.375","10","79","12.25",
"866868498","626512023","159276428","4386.75","77.60000000000002","2.967","85.7","37.5","256.0","8.87","50.84","959.0","300","154","89","22","1","0.5","77.60000000000002","2.967","281","91","240","6.5","10","80","12.625",
"866868499","626512017","159276978","4389.86","77.60000000000002","2.967","84.7","37.75","256.0","8.59","50.93","982.0","300","154","89","22","1","0.5","77.60000000000002","2.967","281","91","240","6.5","10","80","12.625",
"866868500","626512061","159277498","4392.84","77.60000000000002","2.948","83.0","38.25","259.0","8.37","50.93","986.0","300","155","89","22","1","0.0","77.60000000000002","2.948","273","89","244","6.5","10","80","12.625",
"866868501","626512081","159278010","4395.76","77.39999999999998","2.948","82.0","38.25","259.0","8.28","51.03","990.0","300","154","89","22","1","0.5","77.39999999999998","2.948","266","89","248","6.375","10","79","12.375",
"866868502","626512167","159278490","4398.61","77.39999999999998","2.846","82.0","38.5","260.0","8.18","51.03","990.0","300","155","89","22","1","0.5","77.39999999999998","2.846","265","88","256","6.375","10","79","11.875",
"866868503","626512306","159279018","4401.87","77.39999999999998","2.846","82.0","38.5","260.0","8.09","51.15","992.0","300","155","89","22","1","0.0","77.39999999999998","2.846","264","90","258","6.125","10","76","11.75",
"866868504","626512383","159279535","4404.89","77.60000000000002","2.902","81.0","38.75","260.0","8.09","51.15","984.0","300","154","89","22","1","0.5","77.60000000000002","2.902","254","90","256","6.0","10","76","12.5",
"866868505","626512505","159279983","4407.69","77.60000000000002","2.902","81.0","38.5","261.0","8.09","51.15","982.0","300","154","89","22","1","0.0","77.60000000000002","2.902","256","87","260","6.0","10","76","12.125",
"866868506","626512624","159280417","4410.39","77.79999999999995","2.855","81.0","38.5","260.0","8.09","51.25","982.0","300","153","89","22","1","0.0","77.79999999999995","2.855","256","90","260","5.875","10","75","12.25",
"866868507","626512753","159280869","4413.23","77.79999999999995","2.827","81.0","38.5","260.0","8.09","51.25","984.0","300","154","89","22","1","0.0","77.79999999999995","2.827","258","87","258","5.875","10","75","12.375",
"866868508","626512983","159281335","4416.63","77.79999999999995","2.827","80.0","38.5","260.0","8.09","51.25","977.0","300","153","89","22","1","0.0","77.79999999999995","2.827","255","90","262","5.875","10","75","12.0",
"866868509","626513191","159281756","4419.71","78.0","2.893","80.0","38.25","258.0","8.09","51.25","969.0","300","153","89","22","1","0.0","78.0","2.893","258","90","262","5.875","10","75","12.125",
"866868510","626513428","159282221","4423.15","78.0","2.902","80.0","38.25","257.0","8.0","51.25","970.0","300","153","89","22","1","0.5","78.0","2.902","258","89","266","6.125","10","76","11.875",
"866868511","626513715","159282664","4426.81","78.0","2.93","80.0","38.25","257.0","8.0","51.25","972.0","300","153","89","22","1","0.5","78.0","2.93","253","89","268","5.875","10","75","11.75",
"866868512","626513993","159283094","4430.37","78.0","3.042","80.0","38.5","257.0","8.0","51.25","975.0","300","154","89","22","1","0.5","78.0","3.042","252","89","266","5.875","10","75","11.75",
"866868513","626514266","159283496","4433.79","78.0","3.079","80.0","38.5","258.0","7.81","51.25","1005.0","300","152","89","22","1","0.5","78.0","3.079","250","89","266","5.75","10","74","11.875",
"866868514","626514549","159283887","4437.24","78.0","3.107","80.0","38.75","260.0","7.81","51.25","1005.0","300","153","89","22","1","0.5","78.0","3.107","252","90","262","5.5","10","73","12.0",
"866868515","626514822","159284260","4440.56","78.0","3.126","80.0","39.0","260.0","7.59","51.25","1044.0","300","152","89","22","1","0.5","78.0","3.126","255","88","262","5.75","10","74","12.0",
"866868516","626515147","159284651","4444.31","78.0","3.135","79.0","38.75","260.0","7.4","51.25","1051.0","300","153","89","22","1","0.5","78.0","3.135","246","89","274","5.625","10","73","11.625",
"866868517","626515419","159285008","4447.56","78.0","3.154","79.0","38.75","259.0","7.4","51.25","1053.0","300","153","89","22","1","0.5","78.0","3.154","245","89","274","5.5","10","72","11.625",
"866868518","626515700","159285370","4450.9","78.0","3.163","79.0","38.75","259.0","7.31","51.25","1067.0","300","152","89","22","1","0.5","78.0","3.163","252","89","268","5.5","10","72","11.625",
"866868519","626515968","159285695","4454.01","78.20000000000005","3.163","79.0","38.75","260.0","7.21","51.25","1076.0","300","153","89","22","1","0.5","78.20000000000005","3.163","249","89","268","5.625","10","73","11.75",
"866868520","626516295","159286049","4457.66","78.20000000000005","3.172","78.0","38.75","259.0","7.21","51.15","1073.0","300","152","89","22","1","0.5","78.20000000000005","3.172","250","88","270","5.625","10","73","11.75",
"866868521","626516540","159286363","4460.55","78.20000000000005","3.172","78.0","38.75","260.0","7.12","51.15","1074.0","300","153","90","22","1","0.0","78.20000000000005","3.172","248","89","268","5.75","10","73","11.875",
"866868522","626516715","159286667","4462.9","78.20000000000005","3.172","78.0","39.0","261.0","7.12","51.15","1075.0","300","153","90","22","1","0.0","78.20000000000005","3.172","246","91","268","5.625","10","73","12.0",
"866868523","626516925","159286950","4465.44","78.39999999999998","3.163","78.0","39.0","261.0","7.21","51.15","1072.0","300","153","90","22","1","0.0","78.39999999999998","3.163","246","90","266","5.625","10","73","12.0",
"866868524","626517173","159287218","4468.2","78.39999999999998","3.144","78.0","39.0","261.0","7.21","51.15","1064.0","300","153","90","22","1","0.0","78.39999999999998","3.144","249","89","266","5.625","10","73","11.875",
"866868525","626517447","159287459","4471.1","78.60000000000002","3.126","78.0","39.25","262.0","7.31","51.15","1039.0","300","153","90","22","1","0.0","78.60000000000002","3.126","249","91","264","5.625","10","73","11.875",
"866868526","626517743","159287701","4474.18","78.60000000000002","3.107","78.0","39.25","261.0","7.4","51.15","1019.0","300","152","90","22","1","0.0","78.60000000000002","3.107","251","91","264","5.625","10","73","11.875",
"866868527","626518025","159287943","4477.15","78.60000000000002","3.107","78.0","39.0","261.0","7.5","51.15","1011.0","300","153","89","22","1","0.5","78.60000000000002","3.107","251","90","264","5.625","10","73","12.0",
"866868528","626518340","159288202","4480.41","78.60000000000002","3.088","79.0","39.25","262.0","7.5","51.15","1009.0","300","152","89","22","1","0.5","78.60000000000002","3.088","251","90","264","5.625","10","73","12.0",
"866868529","626518618","159288449","4483.35","78.60000000000002","3.088","79.0","39.0","262.0","7.5","51.15","1006.0","300","152","89","22","1","0.5","78.60000000000002","3.088","248","89","266","5.625","10","73","12.0",
"866868530","626518948","159288721","4486.79","78.60000000000002","3.079","78.0","39.25","263.0","7.5","51.15","1002.0","300","153","89","22","1","0.5","78.60000000000002","3.079","247","87","266","5.75","10","74","12.0",
"866868531","626519362","159288895","4490.71","78.60000000000002","3.079","78.0","39.25","264.0","7.5","51.15","1007.0","300","152","89","22","1","0.5","78.60000000000002","3.079","243","87","272","5.75","10","74","12.0",
"866868532","626519704","159289110","4494.09","78.39999999999998","3.079","79.0","39.25","266.0","7.59","51.15","1011.0","300","153","88","22","1","0.5","78.39999999999998","3.079","244","89","270","5.625","10","72","11.75",
"866868533","626519957","159289378","4496.86","78.39999999999998","3.079","78.0","39.25","265.0","7.4","51.06","1016.0","300","151","88","22","1","0.5","78.39999999999998","3.079","244","89","270","5.625","10","72","11.75",
"866868534","626520221","159289743","4500.08","78.39999999999998","3.079","78.0","39.5","265.0","7.5","51.06","1014.0","300","152","89","22","1","0.5","78.39999999999998","3.079","236","89","278","5.5","10","72","11.625",
"866868535","626520406","159290137","4502.91","78.39999999999998","3.079","78.0","39.25","265.0","7.5","51.06","1018.0","300","152","89","22","1","0.0","78.39999999999998","3.079","236","90","280","5.5","10","71","11.375",
"866868536","626520470","159290575","4505.43","78.20000000000005","3.079","79.0","39.25","265.0","7.5","50.96","1020.0","300","152","89","22","1","0.0","78.20000000000005","3.079","239","88","276","5.5","10","71","11.5",
"866868537","626520509","159291041","4508.06","78.20000000000005","3.079","78.0","39.25","264.0","7.5","50.96","1015.0","300","152","89","22","1","0.5","78.20000000000005","3.079","245","88","272","5.5","10","71","11.5",
"866868538","626520542","159291494","4510.64","77.79999999999995","3.07","78.0","39.25","264.0","7.5","50.96","1015.0","300","151","89","22","1","0.5","77.79999999999995","3.07","250","89","268","5.75","10","73","11.875",
