record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"863757507","626475097","159180158","3007.78","104.39999999999998","2.93","77.0","39.25","265.0","7.68","51.09","976.0","300","156","88","18","1","0.5","104.39999999999998","2.93","257","89","262","5.875","65461","75","11.75",
"863757508","626475216","159179578","3011.21","104.39999999999998","2.93","77.0","39.25","265.0","7.68","51.09","975.0","300","157","88","18","1","0.5","104.39999999999998","2.93","255","87","264","6.0","65461","75","11.625",
"863757509","626475256","159179114","3013.84","104.20000000000005","2.939","77.0","39.0","264.0","7.68","51.09","974.0","300","157","88","18","1","0.5","104.20000000000005","2.939","252","88","264","6.0","65461","75","11.625",
"863757510","626475221","159178391","3017.81","104.39999999999998","2.939","79.0","39.0","266.0","7.81","51.09","979.0","300","156","88","18","1","0.0","104.39999999999998","2.939","250","88","266","5.875","65461","75","11.5",
"863757511","626475260","159177952","3020.32","104.20000000000005","2.948","79.0","39.25","267.0","7.81","51.09","974.0","300","156","88","18","1","0.0","104.20000000000005","2.948","252","87","270","6.0","65461","75","11.375",
"863757512","626475227","159177401","3023.42","104.39999999999998","2.93","78.0","39.25","267.0","7.81","51.09","972.0","300","156","88","18","1","0.5","104.39999999999998","2.93","244","87","270","5.875","65461","75","11.5",
"863757513","626475273","159176893","3026.31","104.39999999999998","2.948","78.0","39.25","267.0","7.81","51.0","974.0","300","155","88","18","1","0.5","104.39999999999998","2.948","245","86","276","6.0","65461","75","11.5",
"863757514","626475325","159176461","3028.79","104.60000000000002","2.939","76.0","39.25","263.0","7.68","51.0","963.0","300","156","90","18","1","0.0","104.60000000000002","2.939","249","88","276","5.875","65461","74","11.5",
"863757515","626475337","159176021","3031.29","104.60000000000002","2.939","75.0","39.25","264.0","7.59","51.0","962.0","300","155","90","18","1","0.0","104.60000000000002","2.939","252","91","268","5.875","65461","74","11.375",
"863757516","626475293","159175405","3034.67","104.60000000000002","2.911","74.0","39.25","263.0","7.59","51.0","962.0","300","156","90","18","1","0.0","104.60000000000002","2.911","255","88","268","5.375","65461","72","11.75",
"863757517","626475207","159174950","3037.37","104.60000000000002","2.902","75.0","39.0","261.0","7.68","51.0","954.0","300","155","90","18","1","0.0","104.60000000000002","2.902","260","91","264","5.375","65462","71","11.625",
"863757518","626475209","159174402","3040.48","104.60000000000002","2.902","75.0","39.0","261.0","7.68","51.0","945.0","300","155","89","18","1","0.5","104.60000000000002","2.902","257","89","268","5.5","65462","72","11.625",
"863757519","626475210","159173841","3043.64","104.79999999999995","2.893","75.0","39.0","261.0","7.68","51.0","937.0","300","156","89","18","1","0.5","104.79999999999995","2.893","267","88","272","5.75","65462","74","11.375",
"863757520","626475147","159173505","3045.6","104.79999999999995","2.893","74.0","39.25","262.0","7.81","50.87","927.0","300","156","89","18","1","0.5","104.79999999999995","2.893","265","89","270","5.5","65462","72","11.5",
"863757521","626475076","159172958","3048.72","104.79999999999995","2.883","74.0","39.5","264.0","7.9","50.87","927.0","300","156","89","18","1","0.5","104.79999999999995","2.883","267","87","270","5.625","65462","73","11.375",
"863757522","626475039","159172535","3051.15","105.0","2.865","75.0","39.5","266.0","8.0","50.87","918.0","300","156","89","18","1","0.5","105.0","2.865","269","89","270","5.625","65462","73","11.375",
"863757523","626474974","159172047","3053.96","105.0","2.855","75.0","39.5","266.0","8.0","50.87","908.0","300","155","89","18","1","0.5","105.0","2.855","273","89","270","5.625","65462","73","11.375",
"863757524","626474890","159171385","3057.81","105.20000000000005","2.855","74.0","39.5","264.0","8.0","50.78","904.0","300","156","89","18","1","0.5","105.20000000000005","2.855","269","89","272","5.625","65462","73","11.25",
"863757525","626474810","159170920","3060.55","105.20000000000005","2.855","74.0","39.25","261.0","8.0","50.78","898.0","300","155","90","18","1","0.0","105.20000000000005","2.855","273","90","270","5.5","65462","72","11.375",
"863757526","626474729","159170370","3063.77","105.39999999999998","2.865","73.0","39.0","261.0","8.0","50.78","900.0","300","156","90","17","1","0.0","105.39999999999998","2.865","281","92","268","5.5","65462","72","11.5",
"863757527","626474595","159169911","3066.64","105.39999999999998","2.865","74.0","39.25","262.0","8.0","50.87","908.0","300","156","90","17","1","0.0","105.39999999999998","2.865","279","90","264","5.5","65462","73","11.875",
"863757528","626474464","159169264","3070.51","105.60000000000002","2.865","74.0","39.25","263.0","7.9","50.87","922.0","300","155","90","17","1","0.0","105.60000000000002","2.865","276","90","264","5.625","65462","73","11.875",
"863757529","626474365","159168859","3072.99","105.79999999999995","2.874","75.0","38.75","261.0","7.9","50.87","932.0","300","157","89","17","1","0.5","105.79999999999995","2.874","272","90","264","5.625","65462","73","12.125",
"863757530","626474282","159168536","3074.97","105.79999999999995","2.893","75.0","39.0","262.0","7.9","50.87","931.0","300","156","89","17","1","0.5","105.79999999999995","2.893","267","89","264","5.625","65462","74","12.125",
"863757531","626474166","159168183","3077.21","105.79999999999995","2.893","76.0","39.0","262.0","7.9","51.0","935.0","300","156","89","17","1","0.5","105.79999999999995","2.893","268","88","270","5.75","65462","74","11.625",
"863757533","626473935","159167232","3083.02","106.0","2.874","76.0","38.75","261.0","7.81","51.0","949.0","300","156","89","17","1","0.5","106.0","2.874","249","89","268","5.75","65462","74","11.75",
"863757534","626473860","159166761","3085.76","105.79999999999995","2.874","77.0","38.75","261.0","8.0","51.0","943.0","300","156","89","17","1","0.5","105.79999999999995","2.874","254","90","266","5.75","65462","74","11.75",
"863757535","626473862","159166318","3088.27","105.79999999999995","2.865","78.0","39.0","261.0","8.09","51.0","939.0","300","156","89","17","1","0.5","105.79999999999995","2.865","261","91","262","5.625","65462","74","12.0",
"863757536","626473841","159165895","3090.67","105.60000000000002","2.855","78.0","39.25","261.0","8.09","50.87","933.0","300","156","89","17","1","0.5","105.60000000000002","2.855","252","88","256","5.875","65462","75","12.375",
"863757537","626473775","159165272","3094.23","105.60000000000002","2.846","77.0","39.0","260.0","8.09","50.87","931.0","300","156","90","17","1","0.0","105.60000000000002","2.846","256","91","250","5.875","65461","76","12.625",
"863757538","626473706","159164592","3098.13","105.60000000000002","2.846","76.0","39.25","261.0","8.09","51.0","920.0","300","155","90","17","1","0.0","105.60000000000002","2.846","258","90","250","6.0","65461","77","12.5",
"863757539","626473572","159163941","3101.99","105.60000000000002","2.846","76.0","39.0","260.0","8.18","51.0","910.0","300","156","90","17","1","0.0","105.60000000000002","2.846","248","89","252","6.125","65461","77","12.375",
"863757540","626473465","159163176","3106.45","105.39999999999998","2.855","76.0","39.0","260.0","8.18","51.09","913.0","300","156","90","17","1","0.0","105.39999999999998","2.855","248","89","254","6.125","65461","77","12.375",
"863757541","626473360","159162429","3110.79","105.39999999999998","2.883","76.0","38.75","258.0","8.09","51.09","915.0","300","156","90","17","1","0.5","105.39999999999998","2.883","239","89","256","5.875","65461","76","12.125",
"863757542","626473335","159161926","3113.66","105.39999999999998","2.902","76.0","38.75","257.0","8.0","51.09","935.0","300","157","90","17","1","0.5","105.39999999999998","2.902","241","92","258","6.0","65461","76","11.875",
"863757543","626473143","159161389","3117.2","105.39999999999998","2.939","76.0","38.75","257.0","7.9","51.09","979.0","300","156","90","17","1","0.5","105.39999999999998","2.939","241","89","256","5.875","65461","75","11.875",
"863757544","626473040","159160951","3119.85","105.20000000000005","2.939","76.0","38.75","257.0","7.68","51.09","1028.0","300","157","90","17","1","0.5","105.20000000000005","2.939","241","90","256","6.0","65461","76","11.875",
"863757545","626472972","159160466","3122.66","105.0","2.939","76.0","38.5","257.0","7.5","51.09","1033.0","300","156","90","17","1","0.5","105.0","2.939","235","90","260","5.75","65461","75","11.625",
"863757546","626472933","159159956","3125.57","105.0","2.939","75.0","38.75","257.0","7.4","51.18","1031.0","300","157","90","17","1","0.5","105.0","2.939","243","91","258","5.75","65461","75","11.625",
"863757547","626472894","159159536","3127.98","104.79999999999995","2.921","75.0","38.75","256.0","7.4","51.18","1025.0","300","157","90","17","1","0.5","104.79999999999995","2.921","245","91","258","5.75","65461","75","11.625",
"863757548","626472799","159159076","3130.74","104.79999999999995","2.902","76.0","38.75","258.0","7.4","51.18","1018.0","300","156","90","17","1","0.0","104.79999999999995","2.902","238","90","262","5.75","65461","74","11.5",
"863757549","626472727","159158503","3134.03","104.79999999999995","2.874","75.0","38.75","257.0","7.5","51.18","983.0","300","157","90","17","1","0.0","104.79999999999995","2.874","244","88","264","5.75","65461","74","11.5",
"863757550","626472728","159157896","3137.49","104.60000000000002","2.855","74.0","38.75","258.0","7.5","51.18","960.0","300","156","90","17","1","0.0","104.60000000000002","2.855","240","89","264","5.625","65461","74","11.75",
"863757551","626472769","159157246","3141.2","104.79999999999995","2.855","74.0","38.75","258.0","7.59","51.18","942.0","300","156","90","17","1","0.0","104.79999999999995","2.855","225","89","266","5.75","65461","74","11.75",
"863757552","626472822","159156837","3143.58","104.79999999999995","2.883","75.0","38.75","257.0","7.81","51.18","932.0","300","156","90","17","1","0.0","104.79999999999995","2.883","239","90","268","5.625","65461","73","11.5",
"863757553","626472898","159156410","3146.11","104.79999999999995","2.883","75.0","38.75","257.0","7.81","51.09","935.0","300","156","90","17","1","0.0","104.79999999999995","2.883","253","90","264","5.625","65461","73","11.625",
"863757554","626472957","159155933","3148.86","104.79999999999995","2.883","76.0","38.75","260.0","7.81","51.0","940.0","300","156","90","17","1","0.0","104.79999999999995","2.883","251","90","262","5.625","65461","73","11.5",
"863757555","626472992","159155462","3151.56","105.0","2.837","75.0","39.0","261.0","7.68","51.0","941.0","300","157","90","17","1","0.0","105.0","2.837","256","88","264","5.625","65461","74","11.5",
"863757556","626473024","159155022","3154.08","105.0","2.837","75.0","39.25","263.0","7.68","51.0","935.0","300","155","89","17","1","0.5","105.0","2.837","257","90","268","5.625","65461","73","11.5",
"863757557","626473063","159154593","3156.52","105.0","2.827","74.0","39.25","263.0","7.81","51.0","930.0","300","155","89","17","1","0.5","105.0","2.827","256","90","270","5.5","65461","72","11.625",
"863757558","626473093","159154093","3159.37","105.20000000000005","2.818","75.0","39.5","265.0","7.81","51.09","929.0","300","155","90","17","1","0.0","105.20000000000005","2.818","256","90","270","5.375","65462","71","11.5",
"863757559","626473180","159153655","3161.99","105.20000000000005","2.781","75.0","39.75","266.0","7.9","51.09","924.0","300","156","89","17","1","0.5","105.20000000000005","2.781","260","87","272","5.5","65462","72","11.375",
"863757560","626473216","159153292","3164.08","105.39999999999998","2.781","75.0","39.5","267.0","8.0","51.09","916.0","300","156","89","17","1","0.5","105.39999999999998","2.781","269","89","274","5.5","65462","72","11.125",
"863757561","626473347","159152942","3166.42","105.60000000000002","2.771","77.0","39.75","270.0","8.0","51.09","917.0","300","156","88","17","1","0.5","105.60000000000002","2.771","268","89","272","5.5","65462","72","11.125",
"863757562","626473438","159152495","3168.87","105.60000000000002","2.743","77.0","39.5","270.0","8.09","51.09","918.0","300","157","87","17","1","0.5","105.60000000000002","2.743","268","86","272","5.75","65462","74","11.625",
"863757563","626473485","159151819","3172.08","105.79999999999995","2.725","77.0","39.5","269.0","8.18","51.09","894.0","300","157","88","17","1","0.0","105.79999999999995","2.725","276","86","270","6.0","65462","75","11.875",
"863757564","626473561","159151247","3175.29","105.79999999999995","2.725","76.0","39.25","267.0","8.28","51.09","876.0","300","157","88","17","1","0.5","105.79999999999995","2.725","277","88","272","6.0","65462","75","11.5",
"863757565","626473725","159150726","3178.57","105.79999999999995","2.734","75.0","39.25","266.0","8.37","51.09","876.0","300","157","88","17","1","0.5","105.79999999999995","2.734","274","90","270","5.875","0","75","11.5",
"863757566","626473930","159150221","3181.98","105.60000000000002","2.743","75.0","39.5","267.0","8.37","51.09","876.0","300","159","89","17","1","0.0","105.60000000000002","2.743","277","87","270","5.625","65462","73","11.5",
"863757568","626474328","159149012","3189.72","105.20000000000005","2.799","75.0","39.25","264.0","8.18","51.09","907.0","300","158","89","17","1","0.0","105.20000000000005","2.799","287","88","268","5.75","65462","74","11.75",
"863757569","626474535","159148473","3193.32","105.39999999999998","2.846","75.0","39.0","263.0","8.0","51.09","935.0","300","158","89","17","1","0.5","105.39999999999998","2.846","281","90","268","5.875","65462","74","11.75",
"863757570","626474716","159147890","3196.98","105.20000000000005","2.883","75.0","39.0","261.0","7.9","51.09","965.0","300","157","89","17","1","0.5","105.20000000000005","2.883","280","90","270","5.75","65462","74","11.625",
"863757571","626474917","159147302","3200.8","105.20000000000005","2.921","75.0","38.5","258.0","7.59","51.09","1013.0","300","158","89","17","1","0.5","105.20000000000005","2.921","282","90","268","5.5","65463","72","11.5",
"863757572","626475085","159146619","3204.91","105.20000000000005","2.967","76.0","38.75","260.0","7.5","51.18","1028.0","300","158","89","17","1","0.5","105.20000000000005","2.967","275","90","268","5.5","65462","72","11.625",
"863757573","626475290","159146033","3208.73","105.20000000000005","3.032","76.0","38.75","260.0","7.31","51.18","1057.0","300","157","89","17","1","0.5","105.20000000000005","3.032","271","89","264","5.75","65462","74","11.75",
"863757574","626475431","159145179","3213.61","105.20000000000005","3.07","76.0","38.75","260.0","7.12","51.18","1063.0","300","158","89","17","1","0.5","105.20000000000005","3.07","276","88","260","5.875","65462","75","11.875",
"863757575","626475617","159144628","3217.19","105.20000000000005","3.098","75.0","38.5","258.0","7.03","51.28","1085.0","300","158","89","17","1","0.5","105.20000000000005","3.098","275","91","258","5.875","65462","75","12.0",
"863757576","626475803","159144104","3220.62","105.20000000000005","3.135","76.0","38.75","259.0","7.03","51.28","1085.0","300","157","89","17","1","0.5","105.20000000000005","3.135","269","89","260","6.0","65462","76","11.875",
"863757577","626476056","159143862","3223.32","105.39999999999998","3.154","76.0","38.75","259.0","7.03","51.28","1085.0","300","158","89","17","1","0.5","105.39999999999998","3.154","262","91","260","6.0","65462","76","11.875",
"863757578","626476309","159143490","3226.49","105.20000000000005","3.154","76.0","38.75","259.0","7.03","51.28","1085.0","300","158","90","17","1","0.0","105.20000000000005","3.154","268","88","258","5.875","65462","76","11.875",
"863757579","626476569","159143142","3229.62","105.39999999999998","3.144","76.0","38.75","259.0","6.71","51.28","1108.0","300","159","90","17","1","0.0","105.39999999999998","3.144","256","89","258","5.875","65462","75","12.125",
"863757580","626476659","159142293","3234.4","105.20000000000005","3.144","76.0","38.75","261.0","6.71","51.28","1108.0","300","159","89","17","1","0.5","105.20000000000005","3.144","261","89","258","6.0","65462","76","12.0",
"863757581","626476787","159141763","3237.62","105.20000000000005","3.154","76.0","38.75","261.0","6.81","51.37","1106.0","300","158","89","17","1","0.5","105.20000000000005","3.154","257","88","264","6.0","65462","76","11.5",
"863757582","626476939","159141195","3241.12","105.20000000000005","3.228","77.0","39.0","262.0","6.81","51.37","1106.0","300","158","89","17","1","0.5","105.20000000000005","3.228","251","90","264","5.875","65462","75","11.5",
"863757583","626477120","159140612","3244.83","105.20000000000005","3.247","77.0","39.0","262.0","6.71","51.37","1102.0","300","159","89","17","1","0.5","105.20000000000005","3.247","253","89","266","5.875","65462","75","11.5",
"863757584","626477284","159140137","3247.93","105.20000000000005","3.256","76.0","39.25","263.0","6.71","51.37","1102.0","300","158","89","17","1","0.5","105.20000000000005","3.256","246","90","268","5.875","65462","75","11.375",
"863757585","626477455","159139734","3250.73","105.20000000000005","3.275","76.0","39.0","262.0","6.71","51.37","1095.0","300","158","89","17","1","0.5","105.20000000000005","3.275","240","89","268","5.625","65462","73","11.25",
"863757586","626477661","159139370","3253.55","105.20000000000005","3.275","76.0","39.0","262.0","6.71","51.37","1102.0","300","158","89","17","1","0.5","105.20000000000005","3.275","249","90","268","5.625","65462","73","11.5",
"863757587","626477840","159138931","3256.56","105.20000000000005","3.238","76.0","39.0","262.0","6.71","51.37","1092.0","300","157","89","17","1","0.5","105.20000000000005","3.238","248","88","264","5.875","65462","75","11.625",
"863757588","626478010","159138425","3259.84","105.20000000000005","3.21","77.0","39.0","262.0","6.71","51.46","1081.0","300","158","89","17","1","0.5","105.20000000000005","3.21","243","88","264","5.875","65462","75","11.625",
"863757589","626478222","159138009","3262.92","105.20000000000005","3.21","77.0","39.0","262.0","6.81","51.46","1073.0","300","157","89","17","1","0.5","105.20000000000005","3.21","251","91","264","5.875","65462","74","11.5",
"863757590","626478436","159137579","3266.08","105.20000000000005","3.21","77.0","39.0","262.0","6.9","51.37","1068.0","300","157","89","17","1","0.5","105.20000000000005","3.21","241","88","266","5.875","65462","75","11.625",
"863757591","626478652","159137143","3269.27","105.39999999999998","3.21","77.0","39.0","262.0","6.9","51.28","1064.0","300","158","89","17","1","0.5","105.39999999999998","3.21","241","88","266","5.875","65462","75","11.625",
"863757592","626478806","159136584","3272.72","105.39999999999998","3.21","77.0","39.0","262.0","6.9","51.28","1062.0","300","158","89","17","1","0.5","105.39999999999998","3.21","254","90","262","5.875","65462","75","11.75",
"863757593","626478977","159136117","3275.8","105.60000000000002","3.219","77.0","39.0","262.0","7.03","51.28","1059.0","300","157","89","17","1","0.5","105.60000000000002","3.219","250","88","262","5.875","65462","75","11.75",
"863757594","626479178","159135694","3278.85","105.60000000000002","3.247","77.0","38.75","261.0","7.03","51.28","1059.0","300","158","89","17","1","0.5","105.60000000000002","3.247","244","91","260","5.875","65462","75","11.875",
"863757595","626479377","159135222","3282.09","105.79999999999995","3.238","77.0","39.0","262.0","7.03","51.28","1061.0","300","158","89","17","1","0.5","105.79999999999995","3.238","250","89","260","5.875","65462","75","12.125",
"863757596","626479571","159134804","3285.07","105.79999999999995","3.238","77.0","39.0","262.0","7.03","51.15","1062.0","300","158","89","17","1","0.5","105.79999999999995","3.238","242","89","260","6.0","65462","76","12.25",
"863757597","626479754","159134330","3288.25","105.79999999999995","3.238","76.0","39.0","260.0","7.03","51.15","1060.0","300","158","89","17","1","0.5","105.79999999999995","3.238","239","90","260","6.0","65462","76","12.0",
"863757598","626479932","159133866","3291.33","105.79999999999995","3.238","76.0","39.0","260.0","7.03","51.15","1063.0","300","157","89","17","1","0.5","105.79999999999995","3.238","252","89","260","5.875","65462","75","11.875",
"863757599","626480113","159133468","3294.15","105.79999999999995","3.238","76.0","39.0","260.0","7.03","51.15","1063.0","300","157","89","17","1","0.5","105.79999999999995","3.238","249","90","262","5.75","65462","74","11.75",
"863757600","626480276","159133133","3296.59","105.79999999999995","3.238","77.0","38.75","260.0","7.03","51.15","1063.0","300","158","89","17","1","0.5","105.79999999999995","3.238","250","88","264","5.875","65462","75","11.5",
"863757601","626480435","159132754","3299.17","105.79999999999995","3.228","77.0","38.75","260.0","7.03","50.96","1066.0","300","158","89","17","1","0.5","105.79999999999995","3.228","247","86","266","5.75","65462","74","11.875",
"863757602","626480648","159132384","3302.06","105.79999999999995","3.191","77.0","38.75","261.0","7.03","50.87","1064.0","300","157","89","17","1","0.0","105.79999999999995","3.191","242","89","270","5.75","65462","74","11.375",
"863757603","626480882","159131992","3305.17","105.39999999999998","3.182","77.0","38.75","261.0","7.03","50.87","1064.0","300","157","89","17","1","0.0","105.39999999999998","3.182","244","91","274","5.625","65462","73","11.125",
"863757604","626481098","159131606","3308.13","105.39999999999998","3.172","78.0","38.75","263.0","7.03","50.87","1064.0","300","157","88","17","1","0.5","105.39999999999998","3.172","254","89","274","5.75","65462","74","10.875",
"863757605","626481270","159131300","3310.46","105.0","3.172","78.0","38.75","263.0","7.31","50.87","1033.0","300","157","88","17","1","0.5","105.0","3.172","247","89","270","5.75","65462","74","10.875",
"863757606","626481561","159130957","3313.8","105.0","3.163","77.0","39.0","264.0","7.31","50.87","1032.0","300","159","88","17","1","0.5","105.0","3.163","254","89","270","5.75","65462","74","10.875",
"863757607","626481779","159130568","3316.78","104.79999999999995","3.144","77.0","38.75","262.0","7.31","50.87","1028.0","300","158","89","17","1","0.0","104.79999999999995","3.144","249","90","270","5.875","65462","74","11.375",
"863757608","626481993","159130221","3319.56","105.0","3.144","77.0","39.0","261.0","7.4","50.87","1006.0","300","158","89","17","1","0.5","105.0","3.144","247","90","264","5.625","65462","73","11.75",
"863757609","626482250","159129865","3322.67","104.79999999999995","3.144","76.0","39.0","261.0","7.31","50.87","1003.0","300","159","89","17","1","0.5","104.79999999999995","3.144","254","90","264","5.75","65462","74","11.875",
"863757610","626482463","159129588","3325.17","104.79999999999995","3.135","75.0","39.25","261.0","7.31","50.87","1003.0","300","158","90","17","1","0.0","104.79999999999995","3.135","248","90","262","5.75","65462","74","12.0",
"863757611","626482735","159129379","3327.97","104.60000000000002","3.135","75.0","39.25","262.0","7.31","50.87","1001.0","300","158","90","17","1","0.0","104.60000000000002","3.135","241","90","262","5.75","65461","74","12.25",
"863757612","626483047","159129044","3331.44","104.60000000000002","3.126","74.0","39.5","261.0","7.31","50.87","999.0","300","158","90","17","1","0.0","104.60000000000002","3.126","254","89","270","5.625","65462","74","11.5",
"863757613","626483309","159128665","3334.67","104.39999999999998","3.116","74.0","39.25","259.0","7.31","50.87","992.0","300","157","90","17","1","0.5","104.39999999999998","3.116","257","91","262","5.5","65462","73","12.125",
"863757614","626483626","159128351","3338.12","104.60000000000002","3.126","74.0","39.25","259.0","7.31","50.87","988.0","300","158","90","17","1","0.5","104.60000000000002","3.126","244","90","262","5.5","65462","73","12.25",
"863757615","626483903","159128064","3341.17","104.39999999999998","3.135","74.0","38.5","255.0","7.31","50.87","990.0","300","157","90","17","1","0.5","104.39999999999998","3.135","246","92","264","5.375","65461","72","11.625",
"863757616","626484231","159127834","3344.49","104.60000000000002","3.144","74.0","38.75","256.0","7.31","50.87","1003.0","300","157","90","17","1","0.5","104.60000000000002","3.144","255","92","260","5.375","65462","72","11.625",
"863757617","626484489","159127710","3347.0","104.39999999999998","3.144","75.0","38.75","256.0","7.21","50.96","1019.0","300","158","90","17","1","0.5","104.39999999999998","3.144","255","90","260","5.625","65462","74","11.75",
"863757618","626484789","159127388","3350.34","104.60000000000002","3.144","75.0","38.5","256.0","7.21","50.96","1019.0","300","157","90","17","1","0.5","104.60000000000002","3.144","253","90","260","5.5","65461","73","11.75",
"863757619","626485060","159127133","3353.24","104.39999999999998","3.144","75.0","38.5","255.0","7.12","50.96","1033.0","300","157","90","17","1","0.5","104.39999999999998","3.144","245","90","262","5.5","65461","73","11.75",
"863757620","626485385","159126896","3356.57","104.60000000000002","3.144","76.0","38.75","258.0","7.12","51.06","1041.0","300","157","90","17","1","0.0","104.60000000000002","3.144","247","90","262","5.625","65461","74","12.0",
"863757621","626485696","159126677","3359.72","104.39999999999998","3.144","76.0","39.0","260.0","7.12","51.15","1041.0","300","157","90","17","1","0.0","104.39999999999998","3.144","248","89","260","5.75","65461","75","11.75",
"863757622","626486042","159126451","3363.17","104.60000000000002","3.154","75.0","38.75","259.0","7.03","51.15","1043.0","300","157","90","17","1","0.0","104.60000000000002","3.154","248","89","260","5.75","65461","75","11.75",
"863757623","626486362","159126308","3366.27","104.39999999999998","3.154","75.0","38.75","259.0","7.03","51.15","1047.0","300","156","90","17","1","0.0","104.39999999999998","3.154","250","90","264","5.875","65462","75","11.875",
"863757624","626486720","159126039","3369.94","104.60000000000002","3.154","75.0","38.75","260.0","7.03","51.15","1050.0","300","157","90","17","1","0.0","104.60000000000002","3.154","244","90","264","5.5","65461","73","11.875",
"863757625","626487020","159125847","3372.94","104.39999999999998","3.154","75.0","38.75","260.0","6.9","51.15","1050.0","300","157","89","17","1","0.5","104.39999999999998","3.154","243","88","268","5.875","65461","75","11.75",
"863757626","626487329","159125649","3376.03","104.60000000000002","3.163","75.0","39.25","260.0","6.9","51.15","1050.0","300","157","90","17","1","0.0","104.60000000000002","3.163","252","89","268","5.625","65461","73","11.625",
"863757627","626487640","159125501","3379.05","104.39999999999998","3.163","75.0","38.75","259.0","6.9","51.15","1052.0","300","157","90","17","1","0.0","104.39999999999998","3.163","254","89","268","5.625","65462","73","11.5",
"863757628","626487981","159125364","3382.32","104.60000000000002","3.163","75.0","38.75","259.0","6.9","51.15","1053.0","300","157","90","17","1","0.0","104.60000000000002","3.163","239","88","270","5.625","65461","73","11.375",
"863757629","626488322","159125195","3385.64","104.39999999999998","3.163","75.0","38.75","259.0","6.9","51.15","1049.0","300","157","90","17","1","0.0","104.39999999999998","3.163","244","91","270","5.5","65461","72","11.25",
"863757630","626488671","159125017","3389.05","104.60000000000002","3.163","75.0","38.75","259.0","6.9","51.15","1051.0","300","156","90","17","1","0.0","104.60000000000002","3.163","254","92","270","5.5","65461","72","11.25",
"863757631","626488945","159124739","3392.03","104.39999999999998","3.172","75.0","39.0","260.0","6.9","51.15","1050.0","300","155","90","17","1","0.0","104.39999999999998","3.172","253","90","266","5.5","65461","73","11.5",
"863757632","626489243","159124467","3395.21","104.60000000000002","3.172","75.0","39.25","260.0","6.9","51.25","1049.0","300","155","90","17","1","0.0","104.60000000000002","3.172","248","91","266","5.5","65461","72","11.625",
"863757633","626489508","159124156","3398.25","104.39999999999998","3.182","76.0","39.25","262.0","6.9","51.34","1056.0","300","154","90","17","1","0.0","104.39999999999998","3.182","248","91","266","5.5","65461","72","11.625",
"863757634","626489802","159123826","3401.56","104.60000000000002","3.182","76.0","39.25","262.0","6.9","51.56","1062.0","300","154","89","17","1","0.5","104.60000000000002","3.182","255","89","266","5.75","65461","74","11.625",
"863757635","626490050","159123543","3404.38","104.39999999999998","3.182","76.0","39.25","263.0","6.9","51.56","1060.0","300","153","89","17","1","0.5","104.39999999999998","3.182","258","89","268","5.75","65461","74","11.625",
"863757636","626490271","159123310","3406.82","104.60000000000002","3.182","76.0","39.25","261.0","6.9","51.65","1059.0","300","152","90","17","1","0.0","104.60000000000002","3.182","257","90","268","5.75","65462","74","11.5",
"863757637","626490505","159122953","3409.77","104.60000000000002","3.182","76.0","39.5","263.0","6.9","51.75","1059.0","300","152","90","17","1","0.0","104.60000000000002","3.182","257","90","262","5.75","65462","74","11.5",
"863757638","626490692","159122699","3412.03","104.79999999999995","3.172","75.0","39.5","262.0","6.9","51.75","1059.0","300","151","90","17","1","0.0","104.79999999999995","3.172","256","92","262","5.5","65462","73","11.75",
"863757639","626490913","159122501","3414.38","104.60000000000002","3.172","74.0","39.5","262.0","6.9","51.75","1048.0","300","152","90","17","1","0.5","104.60000000000002","3.172","253","89","264","5.625","65461","74","11.625",
"863757640","626491140","159122392","3416.58","104.79999999999995","3.163","74.0","39.5","262.0","7.03","51.75","1049.0","300","151","90","17","1","0.0","104.79999999999995","3.163","256","90","264","5.5","65461","73","11.625",
"863757641","626491347","159122178","3418.85","104.60000000000002","3.154","76.0","39.0","260.0","7.03","51.75","1048.0","300","152","90","17","1","0.0","104.60000000000002","3.154","249","90","266","5.5","65462","73","11.75",
"863757642","626491535","159121986","3420.92","104.60000000000002","3.135","76.0","38.75","260.0","7.12","51.65","1022.0","300","151","90","17","1","0.0","104.60000000000002","3.135","243","90","268","5.625","65461","73","11.625",
"863757643","626491793","159121821","3423.5","104.39999999999998","3.116","76.0","38.75","258.0","7.21","51.65","987.0","300","151","90","17","1","0.0","104.39999999999998","3.116","246","89","264","5.625","65462","73","11.75",
"863757644","626492171","159121688","3427.1","104.60000000000002","3.088","75.0","38.75","258.0","7.31","51.56","971.0","300","152","90","17","1","0.0","104.60000000000002","3.088","252","87","266","5.625","65461","73","11.5",
