record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864886990","626125710","160215786","6736.36","98.39999999999998","2.902","78.0","38.75","268.0","7.9","50.68","973.0","300","157","86","23","1","0.5","98.39999999999998","2.902","253","84","276","6.125","65509","75","12.25",
"864886991","626125690","160215528","6737.83","98.39999999999998","2.893","78.0","38.75","269.0","7.9","50.59","964.0","300","156","86","23","1","0.5","98.39999999999998","2.893","256","90","276","6.125","65509","75","12.25",
"864886992","626125743","160215263","6739.38","98.39999999999998","2.865","78.0","38.75","269.0","7.9","50.68","962.0","300","157","86","23","1","0.5","98.39999999999998","2.865","259","86","274","6.125","65509","75","12.0",
"864886993","626125755","160214956","6741.13","98.39999999999998","2.818","77.0","38.75","269.0","8.0","50.68","950.0","300","157","86","23","1","0.5","98.39999999999998","2.818","256","86","276","6.125","65509","75","12.0",
"864886994","626125876","160214710","6742.77","98.39999999999998","2.79","77.0","38.75","268.0","8.09","50.59","944.0","300","157","86","23","1","0.5","98.39999999999998","2.79","257","87","276","5.875","65509","74","11.75",
"864886995","626125880","160214393","6744.58","98.39999999999998","2.762","78.0","38.5","268.0","8.09","50.59","940.0","300","156","86","23","1","0.5","98.39999999999998","2.762","257","87","276","5.875","65509","74","11.75",
"864886996","626125875","160214107","6746.16","98.60000000000002","2.715","77.0","38.75","268.0","8.09","50.59","931.0","300","157","86","23","1","0.5","98.60000000000002","2.715","259","87","276","5.75","65509","73","11.875",
"864886997","626125994","160213728","6748.34","98.39999999999998","2.678","76.0","39.0","268.0","8.18","50.59","908.0","300","157","87","23","1","0.0","98.39999999999998","2.678","258","86","278","5.875","65509","74","12.0",
"864886998","626125936","160213157","6751.63","98.60000000000002","2.622","76.0","39.0","268.0","8.18","50.59","897.0","300","156","87","23","1","0.0","98.60000000000002","2.622","253","88","278","6.0","65509","74","12.375",
"864886999","626125769","160212745","6754.41","98.60000000000002","2.622","76.0","38.75","268.0","8.37","50.59","880.0","300","156","87","23","1","0.0","98.60000000000002","2.622","256","87","276","5.875","65509","74","12.125",
"864887000","626125697","160212392","6756.52","98.60000000000002","2.641","76.0","38.75","268.0","8.46","50.59","874.0","300","157","87","23","1","0.0","98.60000000000002","2.641","255","86","276","5.875","65509","74","12.25",
"864887001","626125675","160212087","6758.27","98.79999999999995","2.641","76.0","38.75","268.0","8.37","50.59","873.0","300","156","87","23","1","0.0","98.79999999999995","2.641","257","87","276","5.875","65509","74","12.0",
"864887002","626125674","160211668","6760.64","98.79999999999995","2.631","75.0","39.0","268.0","8.37","50.68","867.0","300","155","87","23","1","0.0","98.79999999999995","2.631","256","87","274","6.125","65509","75","12.0",
"864887003","626125572","160211269","6763.1","98.79999999999995","2.622","75.0","39.0","268.0","8.46","50.68","867.0","300","157","87","23","1","0.0","98.79999999999995","2.622","253","87","278","6.125","65509","75","12.0",
"864887004","626125579","160210972","6764.75","98.79999999999995","2.622","78.0","38.75","268.0","8.46","50.68","867.0","300","156","87","23","1","0.0","98.79999999999995","2.622","253","87","278","5.75","65509","72","11.875",
"864887005","626125528","160210285","6768.68","99.0","2.603","78.0","38.75","268.0","8.68","50.9","869.0","300","156","87","23","1","0.0","99.0","2.603","258","87","278","5.75","65510","72","11.875",
"864887006","626125596","160209943","6770.71","99.0","2.594","77.0","38.75","268.0","8.68","50.9","868.0","300","157","87","23","1","0.0","99.0","2.594","262","86","274","6.0","65510","74","12.25",
"864887007","626125926","160209242","6775.75","99.20000000000005","2.575","77.0","39.0","271.0","8.68","50.9","868.0","300","157","86","23","1","0.5","99.20000000000005","2.575","260","88","274","6.125","65510","76","12.25",
"864887008","626126004","160208853","6778.07","99.20000000000005","2.594","77.0","39.0","271.0","8.68","50.9","866.0","300","156","86","23","1","0.5","99.20000000000005","2.594","261","88","280","6.125","65510","76","12.25",
"864887009","626126116","160208479","6780.33","99.60000000000002","2.603","77.0","39.25","273.0","8.68","50.9","866.0","300","156","86","23","1","0.5","99.60000000000002","2.603","255","88","286","6.125","65510","76","12.25",
"864887010","626126014","160207990","6783.27","99.79999999999995","2.603","76.0","39.25","271.0","8.68","50.9","866.0","300","157","86","23","1","0.5","99.79999999999995","2.603","253","85","284","6.0","65510","74","11.75",
"864887011","626125967","160207738","6784.77","99.79999999999995","2.603","76.0","39.25","271.0","8.68","50.9","872.0","300","158","86","23","1","0.5","99.79999999999995","2.603","253","87","284","6.0","65510","74","11.625",
"864887012","626125982","160207309","6787.15","99.79999999999995","2.603","78.0","39.25","273.0","8.68","50.9","872.0","300","156","86","23","1","0.0","99.79999999999995","2.603","254","85","286","6.0","65510","74","11.75",
"864887013","626125914","160206644","6790.99","99.79999999999995","2.575","78.0","39.25","273.0","8.68","50.9","872.0","300","156","86","23","1","0.0","99.79999999999995","2.575","254","85","286","6.0","65510","74","11.625",
"864887014","626125479","160205733","6797.54","100.0","2.585","78.0","39.25","273.0","8.78","50.9","877.0","300","157","86","23","1","0.0","100.0","2.585","256","85","286","6.0","65510","74","11.625",
"864887015","626125007","160204930","6803.74","100.20000000000005","2.594","79.0","39.0","272.0","8.87","50.81","871.0","300","157","86","23","1","0.0","100.20000000000005","2.594","259","86","286","6.125","65510","75","12.0",
"864887016","626124834","160204260","6807.88","100.39999999999998","2.594","79.0","39.0","272.0","8.87","50.81","874.0","300","156","86","23","1","0.0","100.39999999999998","2.594","267","85","286","5.875","65510","73","11.875",
"864887017","626124737","160203642","6811.51","100.39999999999998","3.172","79.0","39.0","272.0","8.87","50.81","876.0","300","156","86","23","1","0.0","100.39999999999998","3.172","275","85","286","6.125","65511","75","11.5",
"864887018","626124681","160203165","6814.28","100.60000000000002","3.172","79.0","39.0","272.0","8.78","50.71","882.0","300","156","86","23","1","0.0","100.60000000000002","3.172","275","85","286","6.125","65511","75","11.5",
"864887019","626124615","160202808","6816.4","100.60000000000002","3.06","79.0","39.0","272.0","8.59","50.71","913.0","300","157","86","23","1","0.0","100.60000000000002","3.06","275","85","288","5.875","65511","74","11.375",
"864887020","626124664","160202471","6818.36","100.60000000000002","2.715","79.0","39.0","272.0","8.37","50.71","946.0","300","156","86","23","1","0.0","100.60000000000002","2.715","281","85","280","6.375","65511","76","11.625",
"864887021","626124709","160202012","6820.99","100.79999999999995","2.473","79.0","38.75","269.0","8.37","50.71","955.0","300","156","86","23","1","0.5","100.79999999999995","2.473","273","85","284","6.375","65511","76","11.625",
"864887022","626124660","160201492","6823.99","100.79999999999995","2.473","81.0","38.5","267.0","8.37","50.71","955.0","300","157","86","23","1","0.0","100.79999999999995","2.473","272","85","282","6.0","65511","74","11.625",
"864887023","626124581","160200759","6828.22","100.79999999999995","2.575","82.0","38.25","266.0","8.59","50.71","947.0","300","157","86","23","1","0.5","100.79999999999995","2.575","272","85","282","6.0","65511","74","11.625",
"864887024","626124409","160200003","6832.8","100.79999999999995","2.809","81.0","38.25","265.0","8.59","50.71","947.0","300","156","86","23","1","0.5","100.79999999999995","2.809","275","87","272","6.0","65512","75","12.125",
"864887025","626124363","160199409","6836.16","101.0","3.098","80.0","38.25","265.0","8.46","50.71","919.0","300","157","86","22","1","0.5","101.0","3.098","275","85","272","6.125","65512","76","12.0",
"864887026","626124204","160198855","6839.65","101.0","3.116","80.0","38.25","265.0","8.46","50.71","918.0","300","158","86","22","1","0.5","101.0","3.116","279","86","264","6.5","65511","78","12.625",
"864887027","626124175","160198309","6842.76","101.0","3.126","80.0","38.25","265.0","8.46","50.71","918.0","300","156","86","22","1","0.5","101.0","3.126","271","85","264","6.375","65512","78","12.75",
"864887028","626124077","160197920","6845.15","101.0","3.079","79.0","38.5","265.0","8.18","50.62","945.0","300","156","87","22","1","0.0","101.0","3.079","271","88","264","6.375","65511","78","12.75",
"864887029","626124026","160197504","6847.55","101.0","2.995","79.0","38.5","265.0","8.0","50.62","972.0","300","157","87","22","1","0.0","101.0","2.995","264","87","264","6.375","65511","78","12.0",
"864887030","626123998","160196846","6851.29","101.0","2.902","78.0","38.5","265.0","8.0","50.62","972.0","300","157","87","22","1","0.0","101.0","2.902","253","88","276","5.875","65511","74","11.75",
"864887031","626123963","160196299","6854.42","101.0","2.902","77.0","38.75","267.0","7.81","50.62","974.0","300","156","87","22","1","0.0","101.0","2.902","247","87","282","5.625","65511","72","11.75",
"864887032","626123899","160195690","6857.93","101.0","2.939","77.0","39.0","268.0","7.81","50.62","971.0","300","157","87","22","1","0.0","101.0","2.939","244","85","284","5.625","65511","72","11.625",
"864887033","626123886","160195280","6860.25","101.0","2.948","77.0","38.75","267.0","7.81","50.53","975.0","300","158","87","22","1","0.0","101.0","2.948","243","87","282","5.625","65511","72","11.625",
"864887034","626123895","160194755","6863.21","101.0","2.976","77.0","39.0","269.0","7.68","50.53","980.0","300","157","86","22","1","0.5","101.0","2.976","243","87","282","5.625","65512","72","11.625",
"864887035","626123887","160194473","6864.81","101.0","2.976","76.0","39.25","270.0","7.5","50.53","992.0","300","156","86","22","1","0.5","101.0","2.976","247","86","280","5.75","65512","73","11.75",
"864887036","626123756","160193886","6868.35","101.0","2.958","76.0","39.25","271.0","7.5","50.4","990.0","300","157","86","22","1","0.5","101.0","2.958","248","85","280","5.875","65512","73","11.5",
"864887037","626123744","160193583","6870.07","101.20000000000005","2.893","76.0","39.5","273.0","7.5","50.4","987.0","300","157","87","22","1","0.0","101.20000000000005","2.893","248","85","280","5.875","65512","73","11.5",
"864887038","626123694","160193037","6873.21","101.20000000000005","2.874","76.0","39.5","272.0","7.59","50.53","981.0","300","157","87","22","1","0.0","101.20000000000005","2.874","248","87","290","5.875","65512","74","11.0",
"864887039","626123609","160192537","6876.16","101.60000000000002","2.846","79.0","39.25","272.0","7.81","50.53","978.0","300","157","86","22","1","0.5","101.60000000000002","2.846","250","85","286","6.125","65512","75","11.5",
"864887040","626123508","160191923","6879.78","101.60000000000002","2.846","80.0","39.25","273.0","7.9","50.53","977.0","300","158","86","22","1","0.0","101.60000000000002","2.846","251","86","284","5.875","65512","73","11.75",
"864887041","626123338","160191379","6883.21","101.79999999999995","2.846","79.0","39.5","275.0","7.9","50.53","971.0","300","158","86","22","1","0.0","101.79999999999995","2.846","254","86","282","5.875","65512","73","11.75",
"864887042","626123120","160190783","6887.09","101.79999999999995","2.883","79.0","39.25","274.0","7.9","50.65","971.0","300","156","86","22","1","0.0","101.79999999999995","2.883","254","86","282","6.125","65512","75","11.75",
"864887043","626123203","160190491","6888.78","101.79999999999995","2.902","79.0","39.0","273.0","7.9","50.65","977.0","300","157","86","22","1","0.0","101.79999999999995","2.902","260","86","286","6.125","65513","75","11.75",
"864887044","626122998","160189935","6892.39","102.0","2.939","79.0","38.75","271.0","7.9","50.65","978.0","300","158","86","22","1","0.0","102.0","2.939","264","86","278","6.0","65513","74","11.5",
"864887045","626122878","160189317","6896.09","102.0","2.948","79.0","38.75","270.0","7.9","50.65","982.0","300","158","86","22","1","0.0","102.0","2.948","264","86","278","5.875","65513","73","12.0",
"864887046","626122403","160188413","6902.76","102.0","2.958","80.0","38.75","271.0","7.81","50.65","989.0","300","156","86","22","1","0.0","102.0","2.958","270","85","274","6.125","65513","75","12.0",
"864887047","626121995","160187485","6909.23","102.20000000000005","2.976","80.0","38.75","272.0","7.68","50.65","1005.0","300","158","86","22","1","0.0","102.20000000000005","2.976","270","85","274","6.125","65513","75","12.25",
"864887048","626121698","160186711","6914.36","102.39999999999998","2.976","78.0","39.25","272.0","7.59","50.65","1007.0","300","158","86","22","1","0.0","102.39999999999998","2.976","273","87","278","6.125","65513","76","12.375",
"864887049","626121995","160186859","6914.36","102.39999999999998","2.976","77.0","39.0","271.0","7.5","50.65","1012.0","300","158","86","22","1","0.5","102.39999999999998","2.976","269","84","280","6.375","65513","77","12.0",
"864887050","626121776","160185887","6920.23","102.39999999999998","3.014","78.0","39.0","270.0","7.59","50.65","1016.0","300","158","86","22","1","0.5","102.39999999999998","3.014","268","85","284","6.125","65513","75","11.875",
"864887051","626121528","160185159","6924.94","102.60000000000002","3.023","79.0","39.25","272.0","7.5","50.75","1026.0","300","158","86","22","1","0.0","102.60000000000002","3.023","268","86","280","6.0","65513","74","11.625",
"864887052","626121298","160184541","6929.03","102.60000000000002","3.116","80.0","39.0","271.0","7.5","50.75","1032.0","300","159","86","22","1","0.0","102.60000000000002","3.116","277","86","278","5.875","65514","74","11.875",
"864887053","626121088","160183938","6932.97","102.60000000000002","3.144","81.0","39.0","272.0","7.4","50.84","1127.0","300","159","86","22","1","0.0","102.60000000000002","3.144","279","86","276","6.125","65514","75","11.875",
"864887054","626120891","160183360","6936.73","102.60000000000002","3.154","81.0","38.75","271.0","7.21","50.84","1128.0","300","159","86","22","1","0.0","102.60000000000002","3.154","281","85","276","6.125","65514","75","12.0",
"864887055","626120689","160182923","6939.83","102.79999999999995","3.163","81.0","38.75","271.0","7.12","50.84","1129.0","300","159","85","22","1","0.5","102.79999999999995","3.163","281","86","276","6.25","65514","76","12.0",
"864887056","626120561","160182361","6943.24","103.0","3.172","80.0","38.75","272.0","7.12","50.75","1125.0","300","159","85","22","1","0.5","103.0","3.172","281","86","278","6.25","65514","76","12.0",
"864887057","626120394","160181915","6946.22","103.20000000000005","3.172","80.0","38.75","272.0","7.12","50.65","1122.0","300","159","85","22","1","0.5","103.20000000000005","3.172","281","86","278","6.25","65514","76","12.0",
"864887058","626120293","160181244","6950.08","103.39999999999998","3.172","80.0","38.75","272.0","7.12","50.65","1111.0","300","160","85","22","1","0.5","103.39999999999998","3.172","276","86","280","6.125","65514","75","11.75",
"864887059","626120155","160180829","6952.77","103.39999999999998","3.172","80.0","38.75","272.0","7.12","50.65","1103.0","300","159","86","22","1","0.0","103.39999999999998","3.172","276","85","282","6.125","65514","75","12.25",
"864887060","626120045","160180503","6954.89","103.60000000000002","3.182","80.0","39.25","273.0","7.12","50.65","1102.0","300","158","86","22","1","0.0","103.60000000000002","3.182","284","86","276","6.125","65514","76","12.0",
"864887061","626119985","160180191","6956.74","103.60000000000002","3.182","80.0","39.25","273.0","7.03","50.65","1100.0","300","158","86","22","1","0.0","103.60000000000002","3.182","285","84","278","6.125","65515","75","12.125",
"864887062","626119985","160179622","6959.93","103.79999999999995","3.135","79.0","39.25","273.0","7.03","50.65","1093.0","300","159","86","22","1","0.0","103.79999999999995","3.135","288","87","276","6.125","65515","76","12.375",
"864887063","626119947","160179345","6961.54","103.79999999999995","3.06","79.0","39.25","273.0","7.12","50.65","1073.0","300","159","86","22","1","0.0","103.79999999999995","3.06","288","87","272","6.125","65515","76","12.375",
"864887064","626119857","160179014","6963.6","104.0","3.042","78.0","39.25","273.0","7.12","50.65","1060.0","300","158","86","22","1","0.0","104.0","3.042","282","85","280","6.25","65515","76","12.5",
"864887065","626119778","160178602","6966.05","104.0","3.004","78.0","39.5","275.0","7.31","50.65","1027.0","300","159","86","22","1","0.5","104.0","3.004","282","86","280","6.375","65515","77","11.875",
"864887066","626119773","160178250","6968.0","104.0","2.995","78.0","39.5","274.0","7.4","50.65","1013.0","300","160","86","22","1","0.5","104.0","2.995","280","87","278","6.0","65515","74","11.875",
"864887067","626119687","160177980","6969.73","104.0","2.986","79.0","39.5","275.0","7.5","50.65","1014.0","300","160","86","22","1","0.0","104.0","2.986","277","85","278","5.875","65515","74","11.875",
"864887068","626119699","160177524","6972.3","104.0","2.939","78.0","39.25","274.0","7.59","50.65","1005.0","300","159","86","22","1","0.0","104.0","2.939","275","87","278","6.0","65515","74","11.75",
"864887069","626119700","160177234","6973.92","104.20000000000005","2.911","78.0","39.25","273.0","7.68","50.65","981.0","300","158","86","22","1","0.0","104.20000000000005","2.911","279","85","274","6.125","65515","75","11.75",
"864887070","626119697","160176982","6975.34","104.20000000000005","2.902","77.0","39.25","270.0","7.68","50.65","972.0","300","160","86","22","1","0.5","104.20000000000005","2.902","279","86","274","6.25","65515","76","11.875",
"864887071","626119789","160176287","6979.23","104.39999999999998","2.846","77.0","39.0","269.0","7.68","50.65","955.0","300","160","87","22","1","0.0","104.39999999999998","2.846","275","87","278","6.25","65515","76","11.75",
"864887072","626119771","160175715","6982.47","104.39999999999998","2.846","76.0","39.25","269.0","7.9","50.65","934.0","300","160","87","22","1","0.0","104.39999999999998","2.846","271","87","276","6.0","65515","74","11.75",
"864887073","626119853","160175345","6984.61","104.60000000000002","2.846","77.0","38.75","269.0","8.0","50.75","926.0","300","159","87","22","1","0.0","104.60000000000002","2.846","271","87","276","5.875","65515","74","12.0",
"864887074","626119809","160174980","6986.73","104.79999999999995","2.846","77.0","38.75","268.0","8.09","50.75","920.0","300","160","87","22","1","0.0","104.79999999999995","2.846","269","86","274","5.875","65515","74","12.125",
"864887075","626119736","160174528","6989.39","104.79999999999995","2.846","79.0","38.75","269.0","8.28","50.75","917.0","300","160","86","22","1","0.5","104.79999999999995","2.846","268","86","274","6.0","65516","74","12.125",
"864887076","626119710","160174098","6991.85","104.79999999999995","2.818","80.0","38.75","270.0","8.37","50.75","922.0","300","160","86","22","1","0.5","104.79999999999995","2.818","258","86","276","6.125","65516","75","12.125",
"864887077","626119657","160173810","6993.56","105.0","2.809","78.0","39.0","277.0","8.37","50.75","943.0","300","160","83","22","1","0.0","105.0","2.809","261","86","276","6.125","65516","75","12.125",
"864887113","626118804","160166744","6994.75","106.39999999999998","1.278","41.0","50.0","588.0","5.06","52.12","853.0","300","138","49","22","1","0.0","106.39999999999998","1.278","93","48","1198","0.0","65517","16","0.0",
"864887114","626118787","160166367","6996.88","106.39999999999998","1.176","71.2","46.5","580.0","5.34","52.12","924.0","300","137","48","22","1","0.5","106.39999999999998","1.176","89","46","1198","0.0","65517","16","0.0",
"864887115","626118688","160165973","6999.3","106.20000000000005","1.176","83.0","37.0","261.0","22.75","52.12","391.0","300","137","74","22","1","0.5","106.20000000000005","1.176","83","46","1202","0.0","65517","16","0.0",
"864887116","626118626","160165387","7002.69","106.20000000000005","1.81","87.7","37.0","261.0","17.65","52.03","690.0","300","139","86","22","1","0.0","106.20000000000005","1.81","116","86","1138","0.0","65517","41","0.0",
"864887117","626118584","160164883","7005.57","106.20000000000005","2.426","85.7","37.0","257.0","14.93","52.03","675.0","300","140","87","22","1","0.0","106.20000000000005","2.426","116","86","1046","0.0","65517","41","0.0",
"864887118","626118598","160164508","7007.69","106.20000000000005","2.902","85.7","37.5","260.0","12.59","52.03","793.0","300","141","87","22","1","0.0","106.20000000000005","2.902","191","87","432","0.0","65517","41","5.125",
"864887119","626118609","160164120","7009.9","106.0","2.902","84.7","37.75","261.0","11.12","51.93","974.0","300","142","87","22","1","0.0","106.0","2.902","250","87","264","0.0","65517","41","5.125",
"864887120","626118661","160163768","7011.95","106.0","2.519","83.7","37.5","260.0","10.34","51.81","942.0","300","142","87","22","1","0.0","106.0","2.519","251","87","264","0.0","65517","41","5.125",
"864887121","626118702","160163494","7013.54","106.0","2.417","83.7","37.75","260.0","10.03","51.81","882.0","300","142","87","22","1","0.0","106.0","2.417","248","87","264","6.25","65517","77","12.25",
"864887122","626118759","160163189","7015.33","106.0","2.249","83.7","38.0","260.0","10.03","51.81","882.0","300","141","87","22","1","0.0","106.0","2.249","250","89","262","6.125","65517","76","12.125",
"864887123","626118798","160162764","7017.78","106.0","1.931","83.0","38.25","263.0","10.03","51.81","882.0","300","142","87","22","1","0.0","106.0","1.931","249","86","264","6.125","65517","76","12.125",
"864887124","626118885","160162526","7019.21","106.0","1.931","83.7","38.25","265.0","10.03","51.81","882.0","300","141","86","22","1","0.5","106.0","1.931","247","86","264","6.25","65517","77","12.375",
"864887125","626118998","160162220","7021.09","106.0","1.978","83.7","38.25","265.0","10.25","51.62","777.0","300","140","86","22","1","0.5","106.0","1.978","243","86","264","6.25","65517","77","12.375",
"864887126","626119069","160161858","7023.2","106.0","1.997","81.0","38.5","265.0","10.25","51.62","777.0","300","140","87","22","1","0.0","106.0","1.997","243","85","266","6.375","65517","78","12.5",
"864887127","626119149","160161395","7025.93","105.79999999999995","1.987","80.0","38.5","264.0","10.25","51.62","777.0","300","140","87","22","1","0.5","105.79999999999995","1.987","244","89","264","6.5","65517","78","12.375",
"864887128","626119225","160160917","7028.74","105.79999999999995","2.006","81.0","38.25","264.0","10.25","51.62","777.0","300","140","87","22","1","0.5","105.79999999999995","2.006","244","89","264","6.5","65517","78","12.375",
"864887129","626119127","160160277","7032.37","106.0","2.146","82.0","38.0","261.0","10.93","51.4","721.0","300","140","87","22","1","0.5","106.0","2.146","240","84","264","5.875","65517","74","12.375",
"864887130","626119097","160159734","7035.45","106.0","2.23","82.0","38.0","261.0","11.12","51.31","716.0","300","140","87","22","1","0.0","106.0","2.23","238","87","270","5.75","65517","73","11.875",
"864887131","626119153","160159277","7038.09","106.20000000000005","2.37","82.0","38.0","261.0","10.93","51.31","728.0","300","140","87","22","1","0.0","106.20000000000005","2.37","242","88","270","5.875","65517","74","11.875",
"864887132","626119243","160158866","7040.56","106.20000000000005","2.379","81.0","37.75","260.0","10.93","51.31","728.0","300","141","87","22","1","0.5","106.20000000000005","2.379","246","86","270","6.125","65517","76","11.75",
"864887133","626119209","160158271","7043.95","106.20000000000005","2.398","81.0","37.75","259.0","10.93","51.31","728.0","300","141","87","22","1","0.5","106.20000000000005","2.398","245","85","270","6.0","65517","75","11.875",
"864887134","626119154","160157712","7047.15","106.39999999999998","2.398","81.0","37.75","258.0","10.03","51.09","803.0","300","142","87","22","1","0.5","106.39999999999998","2.398","244","89","270","5.75","65517","73","12.25",
"864887135","626119113","160157353","7049.2","106.39999999999998","2.445","80.0","38.0","259.0","10.03","51.09","803.0","300","143","88","22","1","0.5","106.39999999999998","2.445","244","88","270","6.0","65517","75","12.125",
"864887136","626119174","160156966","7051.48","106.60000000000002","2.463","80.0","38.0","259.0","9.84","51.0","809.0","300","142","88","22","1","0.5","106.60000000000002","2.463","243","89","270","5.875","65517","74","12.125",
"864887137","626119252","160156606","7053.66","106.39999999999998","2.463","80.0","38.0","259.0","9.46","50.9","841.0","300","143","88","22","1","0.5","106.39999999999998","2.463","243","87","270","5.875","65517","74","12.0",
"864887138","626119386","160156193","7056.31","106.20000000000005","2.426","80.0","38.0","259.0","9.37","50.81","842.0","300","143","88","22","1","0.5","106.20000000000005","2.426","244","89","272","5.875","65517","74","11.75",
"864887139","626119466","160155833","7058.49","106.0","2.379","80.0","38.0","259.0","9.46","50.71","838.0","300","143","88","22","1","0.5","106.0","2.379","243","87","272","5.875","65517","74","11.75",
"864887140","626119518","160155415","7060.9","106.0","2.361","80.0","38.0","259.0","9.56","50.71","815.0","300","143","88","22","1","0.5","106.0","2.361","241","88","272","5.875","65517","74","11.875",
"864887141","626119446","160154855","7063.94","105.79999999999995","2.314","80.0","38.0","259.0","9.65","50.71","806.0","300","142","88","22","1","0.5","105.79999999999995","2.314","239","87","272","5.875","65517","74","11.875",
"864887142","626119411","160154201","7067.66","106.0","2.314","80.0","38.0","259.0","9.84","50.62","789.0","300","142","88","22","1","0.5","106.0","2.314","236","87","272","5.875","65517","74","11.875",
"864887143","626119357","160153680","7070.63","106.0","2.333","79.0","38.0","260.0","9.84","50.62","789.0","300","142","87","22","1","0.5","106.0","2.333","235","88","274","5.875","65517","74","11.875",
"864887144","626119137","160152973","7074.98","106.0","2.435","79.0","38.0","260.0","9.93","50.62","780.0","300","143","87","22","1","0.5","106.0","2.435","236","88","274","5.875","65517","74","11.875",
"864887145","626118911","160152344","7079.03","106.0","2.445","79.0","38.0","260.0","9.84","50.62","793.0","300","142","87","22","1","0.5","106.0","2.445","237","88","274","5.75","65517","74","11.875",
"864887146","626118732","160151768","7082.63","106.0","2.454","79.0","38.0","260.0","9.84","50.62","793.0","300","143","87","22","1","0.5","106.0","2.454","237","87","274","5.875","65517","74","11.875",
"864887147","626118316","160150966","7088.38","106.20000000000005","2.519","79.0","37.75","259.0","9.84","50.62","793.0","300","142","87","22","1","0.5","106.20000000000005","2.519","238","89","274","5.875","65517","74","11.75",
"864887148","626117943","160150365","7093.07","106.20000000000005","2.575","79.0","37.75","259.0","9.25","50.53","885.0","300","142","87","22","1","0.5","106.20000000000005","2.575","238","89","274","5.875","65517","74","11.75",
"864887149","626117650","160149713","7097.57","106.20000000000005","2.594","79.0","37.75","259.0","9.25","50.53","885.0","300","142","87","22","1","0.5","106.20000000000005","2.594","240","87","268","5.875","65517","74","12.375",
"864887150","626117314","160149042","7102.4","106.20000000000005","2.65","79.0","37.75","259.0","8.68","50.62","948.0","300","142","87","22","1","0.5","106.20000000000005","2.65","243","89","266","6.125","65517","76","12.375",
"864887151","626117205","160148439","7105.98","106.39999999999998","2.725","80.0","37.75","261.0","8.46","50.62","965.0","300","142","87","22","1","0.0","106.39999999999998","2.725","246","84","266","6.25","65517","76","12.25",
"864887152","626117109","160148033","7108.47","106.20000000000005","2.958","80.0","37.75","261.0","8.37","50.62","979.0","300","143","87","22","1","0.0","106.20000000000005","2.958","247","88","268","6.125","65517","76","12.125",
"864887153","626116805","160147336","7113.31","106.0","2.958","79.0","38.0","262.0","8.09","50.62","998.0","300","142","87","22","1","0.5","106.0","2.958","249","87","272","6.0","65517","75","12.0",
"864887154","626116573","160146657","7117.71","106.0","2.958","79.0","38.25","262.0","8.0","50.62","1003.0","300","142","87","22","1","0.5","106.0","2.958","247","87","272","6.0","65517","75","12.0",
"864887155","626116548","160146198","7120.32","106.0","3.256","79.0","38.0","261.0","8.0","50.62","1005.0","300","142","87","22","1","0.5","106.0","3.256","246","87","272","6.125","65517","76","12.125",
"864887156","626116153","160145551","7125.35","106.20000000000005","3.256","80.0","38.0","261.0","7.68","50.62","1043.0","300","142","87","22","1","0.0","106.20000000000005","3.256","245","87","272","6.0","65517","75","12.125",
"864887157","626115913","160144882","7129.75","106.20000000000005","3.163","80.0","38.25","262.0","7.68","50.62","1052.0","300","143","87","22","1","0.0","106.20000000000005","3.163","246","86","272","6.125","65517","76","12.0",
"864887158","626115658","160144095","7134.82","106.20000000000005","3.163","80.0","38.25","263.0","7.5","50.62","1056.0","300","142","87","22","1","0.0","106.20000000000005","3.163","242","87","274","6.125","65517","75","11.875",
"864887159","626115341","160143402","7139.75","106.20000000000005","3.21","80.0","38.75","266.0","7.4","50.71","1073.0","300","143","87","22","1","0.0","106.20000000000005","3.21","243","86","272","6.0","65517","75","12.0",
"864887160","626115093","160142737","7144.19","106.20000000000005","3.452","81.0","38.75","270.0","7.4","50.71","1101.0","300","143","86","22","1","0.5","106.20000000000005","3.452","248","86","270","6.125","65517","76","12.0",
"864887161","626115242","160142845","7144.19","106.20000000000005","3.518","82.0","38.5","268.0","7.31","50.71","1166.0","300","143","86","22","1","0.0","106.20000000000005","3.518","247","86","270","6.125","65517","76","12.0",
"864887162","626115263","160142430","7146.53","106.0","3.518","82.0","38.75","267.0","7.12","50.71","1142.0","300","143","86","22","1","0.5","106.0","3.518","243","85","264","6.25","65517","76","12.625",
"864887163","626115324","160142083","7148.49","106.0","2.958","82.0","38.25","266.0","7.03","50.71","1151.0","300","143","86","22","1","0.5","106.0","2.958","246","88","270","6.625","65517","79","12.125",
