record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864799922","626510469","159439371","5461.54","86.79999999999995","2.622","79.0","38.5","259.0","8.87","51.62","885.0","300","152","89","21","1","0.0","86.79999999999995","2.622","254","89","266","5.75","65471","74","11.75",
"864799923","626510496","159439893","5463.49","86.79999999999995","2.622","79.0","38.25","258.0","8.87","51.62","880.0","300","152","88","21","1","0.5","86.79999999999995","2.622","266","87","266","5.875","65470","75","11.75",
"864799924","626510376","159440558","5467.26","87.0","2.622","79.0","38.25","258.0","8.87","51.62","875.0","300","152","88","21","1","0.5","87.0","2.622","266","87","266","5.875","65471","75","11.75",
"864799925","626510094","159440925","5470.61","87.0","2.631","78.0","38.5","259.0","8.87","51.62","866.0","300","151","89","21","1","0.0","87.0","2.631","258","87","264","5.875","65471","75","11.875",
"864799926","626509770","159441417","5474.73","87.0","2.641","78.0","38.5","258.0","8.87","51.62","870.0","300","153","89","21","1","0.0","87.0","2.641","259","89","264","5.75","65471","74","11.875",
"864799927","626509574","159441656","5477.0","87.20000000000005","2.641","79.0","38.5","257.0","8.87","51.62","870.0","300","152","89","21","1","0.5","87.20000000000005","2.641","253","90","264","5.625","65470","74","11.75",
"864799928","626509021","159442773","5485.13","87.20000000000005","2.641","80.0","38.5","257.0","8.87","51.62","875.0","300","152","89","21","1","0.5","87.20000000000005","2.641","259","89","262","5.75","65471","74","11.75",
"864799929","626508854","159442951","5486.97","87.20000000000005","2.631","81.0","38.75","259.0","8.96","51.71","881.0","300","151","89","21","1","0.5","87.20000000000005","2.631","260","88","260","5.75","65471","74","11.75",
"864799930","626509233","159443565","5490.29","87.0","2.631","82.0","38.25","258.0","8.96","51.71","881.0","300","151","88","21","1","0.5","87.0","2.631","260","89","260","5.875","65471","75","11.875",
"864799931","626508920","159444303","5495.38","87.20000000000005","3.014","81.0","38.25","256.0","8.96","51.81","872.0","300","151","89","21","1","0.0","87.20000000000005","3.014","260","89","260","6.0","65471","76","11.75",
"864799932","626508709","159444878","5499.2","87.0","3.014","80.0","38.25","255.0","8.96","51.81","880.0","300","151","89","21","1","0.5","87.0","3.014","261","89","260","6.0","65471","76","11.625",
"864799933","626508440","159445690","5504.44","87.0","3.051","80.0","38.25","257.0","8.78","51.81","888.0","300","153","89","21","1","0.5","87.0","3.051","263","90","260","5.875","65471","75","11.625",
"864799934","626508179","159446327","5508.8","86.79999999999995","3.079","80.0","38.0","256.0","8.78","51.81","905.0","300","152","89","21","1","0.0","86.79999999999995","3.079","260","89","260","6.0","65471","75","11.875",
"864799935","626507996","159447031","5513.15","86.79999999999995","3.154","80.0","38.0","256.0","8.46","51.81","938.0","300","152","89","21","1","0.0","86.79999999999995","3.154","258","89","260","6.0","65471","75","12.0",
"864799936","626507991","159447550","5515.92","86.60000000000002","3.079","80.0","38.0","256.0","8.37","51.81","952.0","300","151","89","21","1","0.0","86.60000000000002","3.079","262","89","260","6.0","65471","76","12.375",
"864799937","626507882","159448290","5520.15","86.60000000000002","3.051","79.0","38.0","256.0","8.28","51.81","958.0","300","152","89","21","1","0.0","86.60000000000002","3.051","254","88","258","6.0","65471","76","12.125",
"864799938","626507733","159448857","5523.65","86.39999999999998","2.967","79.0","38.0","256.0","8.09","51.81","962.0","300","151","89","21","1","0.0","86.39999999999998","2.967","258","90","260","5.875","65470","75","12.125",
"864799939","626507533","159449528","5527.9","86.39999999999998","3.051","79.0","38.25","257.0","8.0","51.81","966.0","300","152","89","21","1","0.0","86.39999999999998","3.051","250","87","260","6.0","65471","76","12.125",
"864799940","626507410","159450009","5530.82","86.20000000000005","2.976","79.0","38.25","257.0","8.0","51.81","969.0","300","152","89","20","1","0.5","86.20000000000005","2.976","253","89","262","6.0","65470","76","12.0",
"864799941","626507434","159450611","5534.14","86.39999999999998","2.976","78.0","38.25","256.0","8.0","51.81","969.0","300","153","89","20","1","0.5","86.39999999999998","2.976","253","89","262","6.0","65470","76","12.0",
"864799942","626507276","159451092","5537.24","86.20000000000005","2.902","78.0","38.0","254.0","8.0","51.71","973.0","300","153","89","20","1","0.5","86.20000000000005","2.902","258","90","260","5.75","65471","74","11.875",
"864799943","626507136","159451582","5540.32","86.20000000000005","2.809","78.0","38.0","255.0","8.0","51.71","974.0","300","151","89","20","1","0.5","86.20000000000005","2.809","254","89","260","5.75","65470","74","11.875",
"864799944","626507243","159452076","5542.66","86.20000000000005","2.725","78.0","38.0","256.0","8.0","51.71","969.0","300","153","89","20","1","0.5","86.20000000000005","2.725","256","89","258","5.75","65470","74","12.125",
"864799945","626507212","159452402","5544.46","86.20000000000005","2.659","78.0","38.0","255.0","8.0","51.71","963.0","300","152","89","20","1","0.5","86.20000000000005","2.659","254","88","258","6.0","65471","76","12.25",
"864799946","626507226","159452890","5546.9","86.0","2.575","79.0","37.75","253.0","8.28","51.62","927.0","300","152","89","20","1","0.5","86.0","2.575","253","89","258","6.0","65470","76","12.125",
"864799947","626507118","159453301","5549.45","86.20000000000005","2.557","79.0","38.0","254.0","8.37","51.62","903.0","300","152","89","20","1","0.5","86.20000000000005","2.557","256","89","260","5.875","65470","75","12.125",
"864799948","626506969","159453650","5551.86","86.0","2.519","80.0","38.0","254.0","8.59","51.62","889.0","300","152","89","20","1","0.5","86.0","2.519","256","89","260","5.875","65470","75","12.125",
"864799949","626506793","159454230","5555.54","86.20000000000005","2.37","79.0","38.25","257.0","8.78","51.62","868.0","300","152","89","20","1","0.5","86.20000000000005","2.37","252","89","262","5.875","65470","75","12.125",
"864799950","626506794","159454668","5557.4","86.0","2.37","79.0","38.5","257.0","9.15","51.62","759.0","300","151","89","20","1","0.5","86.0","2.37","252","89","262","5.875","65470","75","11.875",
"864799951","626506598","159455076","5560.35","86.20000000000005","2.37","79.0","38.5","258.0","9.25","51.62","788.0","300","152","89","20","1","0.5","86.20000000000005","2.37","252","89","264","5.875","65470","75","11.625",
"864799952","626506466","159455532","5563.12","86.0","2.379","79.0","38.5","259.0","9.46","51.62","796.0","300","152","89","20","1","0.0","86.0","2.379","252","89","262","5.75","65470","74","11.875",
"864799953","626506364","159455878","5565.2","86.0","2.379","79.0","38.25","257.0","9.56","51.62","795.0","300","153","89","20","1","0.0","86.0","2.379","250","90","262","5.875","65470","75","11.875",
"864799954","626506213","159456227","5567.58","86.0","2.361","79.0","38.0","256.0","9.65","51.53","794.0","300","154","89","20","1","0.0","86.0","2.361","255","89","262","5.875","65470","75","11.875",
"864799955","626505933","159456814","5571.76","86.20000000000005","2.361","79.0","38.25","256.0","9.75","51.53","791.0","300","154","89","20","1","0.5","86.20000000000005","2.361","253","89","262","6.0","65470","76","11.875",
"864799956","626505794","159457070","5573.71","86.20000000000005","2.389","80.0","38.25","256.0","9.84","51.53","788.0","300","153","89","20","1","0.5","86.20000000000005","2.389","251","89","262","5.875","65470","75","11.875",
"864799957","626505529","159457599","5577.6","86.20000000000005","2.398","81.0","38.25","257.0","9.84","51.43","794.0","300","154","89","20","1","0.0","86.20000000000005","2.398","254","89","262","5.875","65470","75","11.875",
"864799958","626505249","159458229","5582.03","86.20000000000005","2.417","80.0","38.25","257.0","9.84","51.43","794.0","300","155","89","20","1","0.0","86.20000000000005","2.417","250","88","258","5.875","65470","75","12.125",
"864799959","626504998","159458680","5585.5","86.39999999999998","2.473","79.0","38.25","258.0","9.65","51.43","815.0","300","154","89","20","1","0.0","86.39999999999998","2.473","250","87","258","6.0","65470","76","12.25",
"864799960","626505080","159459351","5588.0","86.39999999999998","2.482","78.0","38.5","259.0","9.46","51.43","834.0","300","156","89","20","1","0.0","86.39999999999998","2.482","252","89","264","6.125","65470","76","12.0",
"864799961","626504863","159459833","5591.41","86.60000000000002","2.519","78.0","38.5","258.0","9.25","51.31","852.0","300","155","89","20","1","0.0","86.60000000000002","2.519","244","88","266","5.875","65470","75","11.875",
"864799962","626504706","159460317","5594.5","86.60000000000002","2.519","78.0","38.5","258.0","9.15","51.31","865.0","300","155","89","20","1","0.0","86.60000000000002","2.519","244","90","266","5.75","65470","74","11.875",
"864799963","626504524","159460788","5597.65","86.60000000000002","2.519","79.0","38.75","261.0","9.15","51.31","874.0","300","156","89","20","1","0.0","86.60000000000002","2.519","247","87","264","5.75","65470","74","12.0",
"864799964","626504387","159461269","5600.67","86.60000000000002","2.519","80.0","38.5","259.0","9.15","51.31","876.0","300","156","89","20","1","0.0","86.60000000000002","2.519","246","91","264","5.75","65470","74","11.875",
"864799965","626504252","159461740","5603.6","86.79999999999995","2.519","81.0","38.25","258.0","9.06","51.43","875.0","300","155","88","20","1","0.5","86.79999999999995","2.519","251","87","268","5.625","65470","74","11.625",
"864799966","626504104","159462040","5605.8","86.79999999999995","2.519","81.0","38.25","258.0","9.06","51.43","869.0","300","156","88","20","1","0.5","86.79999999999995","2.519","246","89","268","5.875","65470","74","11.75",
"864799967","626503840","159462526","5609.5","87.0","2.519","79.0","38.25","257.0","9.06","51.43","868.0","300","156","89","20","1","0.0","87.0","2.519","248","89","266","5.75","65470","74","11.875",
"864799968","626503654","159462918","5612.32","87.20000000000005","2.501","79.0","38.25","257.0","9.06","51.31","863.0","300","157","89","20","1","0.0","87.20000000000005","2.501","247","89","264","5.75","65470","74","11.875",
"864799969","626503397","159463419","5616.05","87.0","2.501","79.0","38.25","257.0","8.96","51.31","859.0","300","157","89","20","1","0.0","87.0","2.501","246","89","262","5.75","65470","74","12.375",
"864799970","626503220","159464074","5619.99","87.0","2.529","78.0","38.25","256.0","8.96","51.31","858.0","300","156","89","20","1","0.0","87.0","2.529","253","88","262","5.875","65470","75","12.125",
"864799971","626503050","159464447","5622.63","86.60000000000002","2.547","78.0","38.25","257.0","9.06","51.31","857.0","300","158","89","20","1","0.0","86.60000000000002","2.547","247","91","264","5.75","65470","74","12.125",
"864799972","626502823","159464940","5626.13","86.60000000000002","2.557","79.0","38.0","256.0","9.06","51.43","859.0","300","157","89","20","1","0.0","86.60000000000002","2.557","251","88","264","6.0","65470","75","12.0",
"864799973","626502592","159465360","5629.34","86.39999999999998","2.547","80.0","38.0","257.0","9.06","51.43","864.0","300","157","88","20","1","0.5","86.39999999999998","2.547","253","88","264","5.875","65470","75","12.0",
"864799974","626502419","159465716","5631.91","86.39999999999998","2.547","79.0","38.25","258.0","9.06","51.43","863.0","300","157","88","20","1","0.5","86.39999999999998","2.547","250","88","264","6.0","65471","76","12.375",
"864799975","626502348","159466191","5634.6","86.20000000000005","2.529","79.0","38.0","257.0","9.06","51.43","861.0","300","156","89","20","1","0.0","86.20000000000005","2.529","254","87","264","6.0","65470","76","12.25",
"864799976","626502202","159466638","5637.45","86.39999999999998","2.529","79.0","38.0","257.0","9.06","51.43","860.0","300","157","89","20","1","0.0","86.39999999999998","2.529","246","89","266","6.0","65470","75","12.125",
"864799977","626502133","159467417","5641.76","86.20000000000005","2.529","79.0","38.0","256.0","9.15","51.31","850.0","300","157","89","20","1","0.0","86.20000000000005","2.529","258","89","266","5.875","65470","75","11.875",
"864799978","626501790","159468075","5646.66","86.39999999999998","2.594","79.0","38.25","257.0","9.15","51.31","848.0","300","156","89","20","1","0.0","86.39999999999998","2.594","253","89","266","5.75","65470","74","11.875",
"864799979","626501561","159468465","5649.73","86.20000000000005","2.659","79.0","38.25","257.0","9.15","51.43","854.0","300","156","89","20","1","0.0","86.20000000000005","2.659","257","91","264","5.75","65470","74","11.875",
"864799980","626501378","159468825","5652.39","86.39999999999998","2.659","79.0","38.25","257.0","9.06","51.43","869.0","300","157","89","20","1","0.0","86.39999999999998","2.659","257","89","264","5.875","65471","75","12.125",
"864799981","626501204","159469205","5655.06","86.20000000000005","2.65","79.0","38.25","257.0","8.78","51.43","891.0","300","156","89","20","1","0.0","86.20000000000005","2.65","250","88","264","5.875","65470","75","12.125",
"864799982","626501153","159469694","5657.65","86.39999999999998","2.631","79.0","38.25","258.0","8.78","51.53","894.0","300","157","89","20","1","0.0","86.39999999999998","2.631","260","90","264","5.875","65471","75","12.0",
"864799983","626500970","159469889","5659.68","86.60000000000002","2.631","79.0","38.25","258.0","8.68","51.53","891.0","300","157","89","20","1","0.0","86.60000000000002","2.631","255","89","264","5.875","65470","75","11.875",
"864799984","626500859","159470337","5662.38","86.60000000000002","2.603","78.0","38.5","259.0","8.78","51.43","888.0","300","156","89","20","1","0.0","86.60000000000002","2.603","256","88","266","5.875","65470","75","11.625",
"864799985","626500783","159470669","5664.37","86.60000000000002","2.603","78.0","38.5","259.0","8.78","51.31","881.0","300","157","89","20","1","0.0","86.60000000000002","2.603","260","89","266","5.75","65470","74","11.5",
"864799986","626500628","159470808","5665.98","86.60000000000002","2.585","78.0","38.5","258.0","8.87","51.31","877.0","300","157","89","20","1","0.5","86.60000000000002","2.585","253","89","268","5.75","65470","74","11.5",
"864799987","626500636","159471175","5667.85","86.60000000000002","2.557","78.0","38.5","258.0","8.87","51.31","875.0","300","156","89","20","1","0.0","86.60000000000002","2.557","261","91","268","5.75","65470","74","11.125",
"864799988","626500544","159471434","5669.49","86.60000000000002","2.538","78.0","38.5","259.0","8.87","51.31","871.0","300","158","89","20","1","0.0","86.60000000000002","2.538","256","88","268","5.75","65470","74","11.25",
"864799989","626500598","159471828","5671.47","86.60000000000002","2.491","79.0","38.5","259.0","8.96","51.31","866.0","300","157","89","20","1","0.0","86.60000000000002","2.491","256","90","260","5.75","65470","74","12.0",
"864799990","626500595","159471965","5672.18","86.60000000000002","2.463","80.0","38.5","260.0","9.15","51.31","847.0","300","157","88","20","1","0.5","86.60000000000002","2.463","256","88","260","6.0","65470","76","12.125",
"864799991","626500414","159472504","5675.67","86.60000000000002","2.426","80.0","38.5","260.0","9.37","51.31","827.0","300","157","88","20","1","0.5","86.60000000000002","2.426","259","87","260","6.125","65470","76","12.0",
"864799992","626500166","159473108","5679.8","86.60000000000002","2.426","80.0","38.25","260.0","9.56","51.31","806.0","300","157","88","20","1","0.5","86.60000000000002","2.426","262","89","264","6.125","65470","77","11.75",
"864799993","626499911","159473809","5684.44","86.79999999999995","2.473","80.0","38.25","260.0","9.65","51.31","799.0","300","156","88","20","1","0.5","86.79999999999995","2.473","256","88","264","6.0","65470","76","11.625",
"864799994","626499646","159474331","5688.3","86.79999999999995","2.902","79.0","38.5","260.0","9.56","51.31","804.0","300","158","88","20","1","0.5","86.79999999999995","2.902","255","89","264","6.125","65470","76","11.75",
"864799995","626499479","159474782","5691.27","86.79999999999995","2.902","79.0","38.5","260.0","9.46","51.31","831.0","300","157","88","20","1","0.5","86.79999999999995","2.902","249","88","264","5.875","65470","75","12.0",
"864799996","626499237","159475124","5694.25","86.79999999999995","2.678","79.0","38.25","259.0","9.37","51.31","850.0","300","157","88","20","1","0.5","86.79999999999995","2.678","250","89","264","5.875","65470","75","12.0",
"864799997","626499102","159475519","5696.75","86.79999999999995","2.603","79.0","38.25","259.0","9.15","51.31","870.0","300","158","88","20","1","0.5","86.79999999999995","2.603","251","89","262","5.875","65470","75","12.125",
"864799998","626498944","159475998","5699.81","86.79999999999995","2.491","79.0","38.0","257.0","8.96","51.43","872.0","300","158","88","20","1","0.5","86.79999999999995","2.491","251","89","262","6.0","65470","76","12.125",
"864799999","626498723","159476408","5702.93","87.0","2.491","78.0","38.5","259.0","8.96","51.43","868.0","300","157","88","20","1","0.5","87.0","2.491","251","87","262","6.125","65470","76","12.125",
"864800000","626498616","159476844","5705.49","86.79999999999995","2.519","79.0","38.25","259.0","9.06","51.43","870.0","300","158","88","20","1","0.5","86.79999999999995","2.519","251","89","262","5.875","65470","75","11.75",
"864800001","626498436","159477420","5709.14","86.79999999999995","2.529","80.0","38.25","260.0","9.06","51.43","866.0","300","157","88","20","1","0.5","86.79999999999995","2.529","249","89","270","5.625","65470","73","11.375",
"864800002","626498422","159477836","5710.93","86.79999999999995","2.557","80.0","38.25","260.0","9.06","51.43","866.0","300","156","88","20","1","0.5","86.79999999999995","2.557","253","88","270","5.75","65470","73","11.375",
"864800003","626498321","159478198","5713.16","86.79999999999995","2.557","80.0","38.5","260.0","9.06","51.53","861.0","300","157","88","20","1","0.5","86.79999999999995","2.557","254","88","264","5.75","65471","73","11.375",
"864800004","626498222","159478735","5716.11","86.60000000000002","2.482","79.0","38.25","259.0","9.06","51.53","859.0","300","156","88","20","1","0.5","86.60000000000002","2.482","252","89","264","6.0","65470","75","12.125",
"864800005","626498074","159479185","5719.01","86.79999999999995","2.482","79.0","38.25","259.0","9.15","51.53","856.0","300","156","89","20","1","0.0","86.79999999999995","2.482","251","89","262","6.0","65471","75","12.125",
"864800006","626497784","159479752","5723.17","86.79999999999995","2.445","79.0","38.25","260.0","9.15","51.62","852.0","300","156","88","20","1","0.5","86.79999999999995","2.445","253","89","262","5.875","65470","75","12.125",
"864800007","626497654","159480133","5725.55","86.79999999999995","2.398","79.0","38.25","260.0","9.15","51.62","849.0","300","156","88","20","1","0.5","86.79999999999995","2.398","252","88","262","6.0","65471","75","12.125",
"864800008","626497463","159480554","5728.47","86.79999999999995","2.398","79.0","38.25","259.0","9.25","51.62","830.0","300","155","88","20","1","0.5","86.79999999999995","2.398","253","89","266","6.125","65471","76","11.875",
"864800009","626497441","159480946","5730.5","86.79999999999995","2.398","79.0","38.25","260.0","9.37","51.5","828.0","300","156","88","20","1","0.5","86.79999999999995","2.398","258","90","266","6.0","65471","75","11.875",
"864800010","626497225","159481598","5734.61","86.79999999999995","2.398","79.0","38.5","260.0","9.46","51.59","819.0","300","155","88","20","1","0.5","86.79999999999995","2.398","259","90","264","6.0","65471","75","11.875",
"864800011","626497099","159481953","5736.93","87.0","2.501","79.0","38.5","260.0","9.65","51.59","793.0","300","156","88","20","1","0.5","87.0","2.501","256","88","264","6.0","65471","76","12.0",
"864800012","626496875","159482487","5740.59","87.0","2.659","79.0","38.25","259.0","9.75","51.59","792.0","300","156","88","20","1","0.5","87.0","2.659","256","87","266","6.0","65471","76","11.875",
"864800013","626496665","159483076","5744.46","87.20000000000005","2.659","80.0","38.25","258.0","9.84","51.59","793.0","300","155","88","20","1","0.5","87.20000000000005","2.659","253","89","266","5.875","65471","74","12.125",
"864800014","626496630","159483618","5747.42","87.39999999999998","2.687","80.0","38.0","257.0","9.84","51.59","798.0","300","156","88","20","1","0.5","87.39999999999998","2.687","256","87","264","5.875","65471","74","12.125",
"864800015","626496499","159484117","5750.49","87.39999999999998","2.687","80.0","37.75","255.0","9.75","51.59","801.0","300","156","89","20","1","0.0","87.39999999999998","2.687","252","88","266","6.0","65471","76","12.125",
"864800016","626496339","159484684","5754.04","87.60000000000002","2.687","79.0","38.0","256.0","9.65","51.59","813.0","300","155","89","20","1","0.0","87.60000000000002","2.687","258","88","264","6.0","65471","75","12.125",
"864800017","626496125","159485193","5757.55","87.60000000000002","2.753","79.0","38.0","256.0","9.46","51.59","828.0","300","157","89","20","1","0.0","87.60000000000002","2.753","264","90","260","6.0","65471","75","12.125",
"864800018","626495993","159485655","5760.4","87.60000000000002","2.753","79.0","38.0","256.0","9.46","51.59","828.0","300","157","89","20","1","0.0","87.60000000000002","2.753","267","90","260","5.875","65471","75","12.0",
"864800019","626495952","159486278","5763.85","87.60000000000002","2.715","79.0","38.25","256.0","9.37","51.68","838.0","300","155","89","20","1","0.0","87.60000000000002","2.715","265","88","260","5.875","65471","75","11.875",
"864800020","626495801","159486726","5766.76","87.39999999999998","2.706","81.0","38.0","255.0","9.37","51.68","838.0","300","156","89","20","1","0.0","87.39999999999998","2.706","265","88","262","5.875","65471","75","11.875",
"864800021","626495611","159487323","5770.59","87.20000000000005","2.715","80.0","38.0","255.0","9.15","51.68","860.0","300","155","89","20","1","0.0","87.20000000000005","2.715","262","89","264","5.875","65471","75","11.875",
"864800022","626495571","159487842","5773.39","87.0","2.715","79.0","38.0","255.0","9.06","51.78","860.0","300","156","89","20","1","0.0","87.0","2.715","267","90","264","5.875","65471","75","11.875",
"864800023","626495509","159488291","5775.95","86.79999999999995","2.715","79.0","38.0","255.0","9.06","51.78","862.0","300","156","89","20","1","0.0","86.79999999999995","2.715","265","89","262","5.875","65471","75","11.875",
"864800024","626495399","159488622","5778.1","86.79999999999995","2.697","79.0","38.25","255.0","8.96","51.78","866.0","300","155","89","20","1","0.5","86.79999999999995","2.697","259","89","262","5.75","65471","74","12.0",
"864800025","626495391","159489084","5780.62","86.60000000000002","2.669","79.0","38.25","256.0","8.87","51.68","870.0","300","156","89","20","1","0.5","86.60000000000002","2.669","258","90","264","5.625","65471","74","11.875",
"864800026","626495291","159489385","5782.57","86.79999999999995","2.659","79.0","38.25","256.0","8.87","51.68","870.0","300","155","89","20","1","0.0","86.79999999999995","2.659","249","89","260","5.75","65471","74","12.375",
"864800027","626495125","159489790","5785.3","86.60000000000002","2.613","78.0","38.25","256.0","8.87","51.68","871.0","300","155","89","20","1","0.5","86.60000000000002","2.613","257","91","262","5.875","65471","75","12.125",
"864800028","626494968","159490100","5787.59","86.79999999999995","2.613","78.0","38.25","257.0","8.87","51.68","871.0","300","155","89","20","1","0.5","86.79999999999995","2.613","257","88","260","6.0","65471","76","12.25",
"864800029","626494550","159490863","5793.42","87.0","2.575","78.0","38.5","258.0","8.87","51.59","863.0","300","155","89","20","1","0.0","87.0","2.575","253","88","260","5.875","65471","75","12.25",
"864800030","626494014","159492293","5802.97","87.20000000000005","2.575","78.0","38.75","260.0","8.87","51.59","863.0","300","155","89","20","1","0.0","87.20000000000005","2.575","256","88","268","5.875","65471","75","12.25",
"864800031","626493979","159492754","5805.52","87.0","2.566","78.0","38.5","259.0","9.06","51.59","845.0","300","154","89","20","1","0.0","87.0","2.566","254","90","268","5.875","65471","74","11.625",
"864800032","626493855","159493134","5807.96","87.20000000000005","2.538","79.0","38.75","261.0","9.06","51.59","845.0","300","155","89","20","1","0.0","87.20000000000005","2.538","255","88","268","5.75","65471","74","11.5",
"864800033","626493669","159493522","5810.76","87.20000000000005","2.529","80.0","38.5","260.0","9.15","51.59","846.0","300","155","89","20","1","0.0","87.20000000000005","2.529","252","89","268","5.75","65471","74","11.75",
"864800034","626493471","159493858","5813.42","87.20000000000005","2.51","80.0","38.25","259.0","9.15","51.59","846.0","300","154","88","20","1","0.5","87.20000000000005","2.51","256","87","266","5.875","65471","74","11.875",
"864800035","626493350","159494203","5815.65","87.20000000000005","2.51","79.0","38.25","259.0","9.06","51.59","848.0","300","154","88","20","1","0.5","87.20000000000005","2.51","258","88","268","5.875","65471","75","11.625",
"864800036","626493118","159494588","5818.73","87.20000000000005","2.51","79.0","38.25","260.0","9.15","51.59","843.0","300","154","88","20","1","0.5","87.20000000000005","2.51","249","88","268","5.75","65471","74","11.875",
"864800037","626492946","159495085","5821.95","87.0","2.65","79.0","38.25","260.0","9.15","51.68","840.0","300","153","88","20","1","0.5","87.0","2.65","259","89","270","5.875","65471","74","11.25",
"864800038","626492752","159495618","5825.47","87.20000000000005","2.771","79.0","38.25","258.0","9.15","51.68","839.0","300","154","89","20","1","0.0","87.20000000000005","2.771","250","89","270","5.75","65471","73","11.25",
"864800039","626492558","159496054","5828.54","87.20000000000005","2.818","78.0","38.0","257.0","9.15","51.78","840.0","300","154","89","20","1","0.0","87.20000000000005","2.818","252","89","268","5.625","65471","73","11.5",
"864800040","626492395","159496460","5831.3","87.20000000000005","2.818","79.0","38.25","258.0","9.06","51.78","844.0","300","154","89","20","1","0.0","87.20000000000005","2.818","251","88","264","5.75","65471","74","12.0",
"864800041","626492314","159496867","5833.71","87.20000000000005","2.781","79.0","38.5","260.0","9.06","51.78","861.0","300","154","89","20","1","0.0","87.20000000000005","2.781","250","88","264","5.875","65471","75","11.875",
"864800042","626492186","159497240","5836.14","87.20000000000005","2.697","79.0","38.5","260.0","8.96","51.78","879.0","300","154","89","20","1","0.0","87.20000000000005","2.697","255","88","264","5.875","65471","75","12.0",
"864800043","626492010","159497656","5838.99","87.20000000000005","2.641","79.0","38.25","257.0","8.96","51.78","876.0","300","154","89","20","1","0.0","87.20000000000005","2.641","259","88","262","6.0","65471","75","11.875",
"864800044","626491909","159498048","5841.35","87.20000000000005","2.622","79.0","38.25","257.0","8.87","51.78","875.0","300","154","89","20","1","0.0","87.20000000000005","2.622","253","89","266","5.875","65471","74","11.625",
"864800045","626491793","159498480","5843.99","87.39999999999998","2.575","78.0","38.25","258.0","8.87","51.78","875.0","300","154","89","20","1","0.0","87.39999999999998","2.575","263","90","266","5.875","65471","75","11.5",
"864800046","626491654","159498965","5846.85","87.39999999999998","2.566","78.0","38.25","257.0","8.87","51.68","863.0","300","154","89","20","1","0.0","87.39999999999998","2.566","256","88","262","5.875","65471","74","11.75",
"864800047","626491582","159499380","5849.22","87.39999999999998","2.566","78.0","38.5","259.0","8.96","51.68","861.0","300","153","89","20","1","0.0","87.39999999999998","2.566","261","88","262","5.875","65471","75","11.875",
"864800048","626491507","159499858","5852.0","87.39999999999998","2.538","78.0","38.75","260.0","8.96","51.78","852.0","300","154","89","20","1","0.0","87.39999999999998","2.538","260","90","264","5.875","65471","75","11.875",
"864800049","626491401","159500214","5854.26","87.60000000000002","2.519","78.0","38.5","259.0","9.06","51.78","845.0","300","154","89","20","1","0.5","87.60000000000002","2.519","256","87","264","6.0","65471","76","11.875",
"864800050","626491213","159500701","5857.53","87.39999999999998","2.51","78.0","38.5","257.0","9.15","51.78","835.0","300","155","89","20","1","0.5","87.39999999999998","2.51","261","90","264","5.875","65471","74","11.875",
"864800051","626491002","159501210","5861.03","87.60000000000002","2.51","78.0","38.5","257.0","9.15","51.78","827.0","300","154","89","20","1","0.5","87.60000000000002","2.51","253","91","262","5.5","65471","72","11.875",
"864800052","626490845","159501720","5864.28","87.39999999999998","2.538","77.0","38.5","257.0","9.15","51.78","827.0","300","155","89","20","1","0.5","87.39999999999998","2.538","263","91","262","5.5","65471","72","11.875",
"864800053","626490818","159502075","5866.09","87.60000000000002","2.538","78.0","38.5","257.0","9.25","51.78","830.0","300","155","89","20","1","0.5","87.60000000000002","2.538","259","89","262","5.625","65471","73","12.0",
"864800054","626490732","159502548","5868.86","87.39999999999998","2.519","78.0","38.5","257.0","9.15","51.78","831.0","300","154","89","20","1","0.0","87.39999999999998","2.519","260","89","262","5.875","65471","75","12.0",
"864800055","626490642","159502965","5871.27","87.60000000000002","2.519","78.0","38.25","256.0","9.15","51.78","834.0","300","155","89","20","1","0.5","87.60000000000002","2.519","264","87","262","5.875","65471","75","11.875",
"864800056","626490534","159503335","5873.49","87.20000000000005","2.51","78.0","38.5","257.0","9.15","51.78","832.0","300","155","89","20","1","0.5","87.20000000000005","2.51","261","90","262","5.875","65471","75","11.875",
"864800057","626490409","159503613","5875.36","87.20000000000005","2.501","78.0","38.5","257.0","9.25","51.78","828.0","300","155","89","20","1","0.5","87.20000000000005","2.501","260","89","264","5.75","65471","74","11.625",
"864800058","626490290","159503942","5877.53","87.0","2.463","78.0","38.5","257.0","9.25","51.78","828.0","300","155","89","20","1","0.5","87.0","2.463","254","90","264","5.625","65471","73","11.75",
"864800059","626490256","159504289","5879.24","87.20000000000005","2.37","77.0","38.75","258.0","9.46","51.78","803.0","300","154","89","20","1","0.5","87.20000000000005","2.37","253","89","260","5.625","65471","74","12.125",
