record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"863843336","626513368","159158703","3883.16","100.20000000000005","3.2","74.0","39.25","260.0","6.9","51.87","1017.0","300","155","90","16","1","0.5","100.20000000000005","3.2","253","90","258","5.375","65422","72","12.375",
"863843337","626513380","159159161","3885.77","100.39999999999998","3.182","74.0","39.25","260.0","7.12","51.87","994.0","300","155","90","16","1","0.5","100.39999999999998","3.182","261","92","260","5.75","65422","74","12.25",
"863843338","626513375","159159809","3889.45","100.20000000000005","3.182","75.0","39.5","261.0","7.31","51.78","987.0","300","155","90","16","1","0.5","100.20000000000005","3.182","264","89","260","5.75","65422","74","12.375",
"863843339","626513476","159160374","3892.8","100.39999999999998","3.172","77.0","39.5","261.0","7.4","51.68","985.0","300","155","90","16","1","0.5","100.39999999999998","3.172","264","89","260","5.75","65422","74","12.375",
"863843340","626513530","159160877","3895.7","100.20000000000005","3.172","79.0","39.25","260.0","7.5","51.68","987.0","300","155","90","16","1","0.0","100.20000000000005","3.172","257","88","258","6.125","65422","76","12.5",
"863843341","626513620","159161419","3898.86","100.39999999999998","3.172","77.0","38.75","257.0","7.5","51.68","990.0","300","155","90","16","1","0.0","100.39999999999998","3.172","251","88","262","6.125","65422","76","12.5",
"863843342","626513635","159161989","3902.11","100.20000000000005","3.172","76.0","39.0","258.0","7.31","51.68","997.0","300","156","90","16","1","0.0","100.20000000000005","3.172","251","90","262","6.0","65422","76","12.125",
"863843343","626513692","159162531","3905.24","100.39999999999998","3.172","76.0","39.5","261.0","7.31","51.68","997.0","300","155","90","16","1","0.5","100.39999999999998","3.172","251","88","260","5.625","65422","73","12.375",
"863843344","626513773","159163137","3908.75","100.20000000000005","3.182","75.0","39.5","261.0","7.31","51.68","1001.0","300","156","90","16","1","0.5","100.20000000000005","3.182","260","91","256","5.625","65422","74","12.375",
"863843345","626513775","159163684","3911.86","100.39999999999998","3.2","74.0","39.5","261.0","7.21","51.68","1008.0","300","155","90","16","1","0.5","100.39999999999998","3.2","252","90","256","5.5","65422","73","12.5",
"863843346","626513903","159164327","3915.67","100.20000000000005","3.2","74.0","39.25","261.0","7.12","51.68","1009.0","300","156","90","16","1","0.5","100.20000000000005","3.2","252","90","256","5.5","65422","73","12.5",
"863843347","626514133","159164931","3919.66","100.39999999999998","3.247","74.0","39.25","261.0","7.03","51.68","1028.0","300","155","90","16","1","0.0","100.39999999999998","3.247","247","90","262","5.75","65422","74","12.375",
"863843348","626514214","159165505","3923.01","100.39999999999998","3.266","74.0","39.25","261.0","7.03","51.68","1039.0","300","155","90","16","1","0.5","100.39999999999998","3.266","253","91","258","5.75","65422","74","12.125",
"863843349","626514277","159166064","3926.23","100.60000000000002","3.266","74.0","39.25","261.0","6.9","51.68","1052.0","300","155","90","16","1","0.5","100.60000000000002","3.266","253","90","258","5.75","65422","75","12.5",
"863843350","626514326","159166645","3929.57","100.39999999999998","3.266","74.0","39.5","261.0","6.9","51.68","1066.0","300","155","90","16","1","0.5","100.39999999999998","3.266","250","90","260","5.75","65422","74","12.25",
"863843351","626514379","159167185","3932.68","100.60000000000002","3.266","74.0","39.25","260.0","6.81","51.68","1068.0","300","156","90","16","1","0.5","100.60000000000002","3.266","250","88","260","5.625","65422","74","12.25",
"863843352","626514429","159167747","3935.91","100.39999999999998","3.266","74.0","39.25","260.0","6.81","51.68","1068.0","300","156","90","16","1","0.5","100.39999999999998","3.266","244","90","262","5.5","65422","72","11.625",
"863843353","626514362","159168266","3938.86","100.39999999999998","3.266","74.0","39.0","259.0","6.81","51.59","1068.0","300","156","90","16","1","0.5","100.39999999999998","3.266","245","90","268","5.5","65422","73","11.625",
"863843354","626514323","159168743","3941.58","100.39999999999998","3.266","74.0","39.25","261.0","6.71","51.5","1069.0","300","156","90","16","1","0.5","100.39999999999998","3.266","242","91","268","5.5","65422","73","11.75",
"863843355","626514345","159169278","3944.63","100.39999999999998","3.247","74.0","39.5","261.0","6.71","51.5","1059.0","300","157","90","16","1","0.5","100.39999999999998","3.247","244","91","266","5.625","65422","73","11.75",
"863843356","626514349","159169812","3947.66","100.39999999999998","3.238","74.0","39.5","261.0","6.71","51.5","1053.0","300","156","91","16","1","0.0","100.39999999999998","3.238","241","91","264","5.375","65422","72","11.875",
"863843357","626514390","159170344","3950.71","100.60000000000002","3.228","74.0","39.75","262.0","6.71","51.4","1051.0","300","155","90","16","1","0.5","100.60000000000002","3.228","241","91","262","5.375","65422","72","11.875",
"863843358","626514405","159170883","3953.78","100.60000000000002","3.219","74.0","39.25","259.0","6.71","51.4","1048.0","300","156","90","16","1","0.5","100.60000000000002","3.219","245","90","262","5.5","65422","73","11.875",
"863843359","626514412","159171361","3956.5","100.79999999999995","3.219","73.0","39.25","259.0","6.81","51.4","1032.0","300","156","91","16","1","0.0","100.79999999999995","3.219","248","91","262","5.625","65422","73","11.875",
"863843360","626514356","159171794","3959.02","100.79999999999995","3.21","73.0","39.25","259.0","7.03","51.5","1029.0","300","156","91","16","1","0.0","100.79999999999995","3.21","239","91","262","5.5","65422","73","12.0",
"863843361","626514258","159172232","3961.67","101.0","3.2","75.0","39.5","261.0","7.03","51.5","1028.0","300","156","91","16","1","0.0","101.0","3.2","242","90","260","5.625","65422","74","12.375",
"863843362","626514278","159172729","3964.5","101.0","3.191","75.0","39.5","261.0","7.03","51.5","1026.0","300","156","91","16","1","0.0","101.0","3.191","242","90","258","5.625","65422","74","12.375",
"863843363","626514289","159173236","3967.38","100.79999999999995","3.182","74.0","39.75","263.0","6.9","51.4","1021.0","300","157","91","16","1","0.0","100.79999999999995","3.182","257","89","258","5.75","65422","75","12.25",
"863843364","626514328","159173788","3970.54","100.79999999999995","3.182","73.0","40.0","264.0","6.9","51.31","1022.0","300","156","90","16","1","0.5","100.79999999999995","3.182","249","92","258","5.875","65422","75","11.875",
"863843365","626514411","159174365","3973.88","100.79999999999995","3.182","73.0","39.5","261.0","6.9","51.31","1019.0","300","157","90","16","1","0.5","100.79999999999995","3.182","248","90","260","5.875","65422","75","11.375",
"863843366","626514555","159174922","3977.24","100.79999999999995","3.182","73.0","39.75","264.0","6.9","51.31","1020.0","300","156","90","16","1","0.5","100.79999999999995","3.182","249","91","266","5.625","65422","73","11.625",
"863843367","626514627","159175465","3980.37","100.79999999999995","3.182","75.0","39.75","266.0","7.03","51.4","1034.0","300","156","90","16","1","0.0","100.79999999999995","3.182","248","88","268","5.625","65422","73","12.0",
"863843368","626514726","159175989","3983.46","100.60000000000002","3.182","75.0","39.5","265.0","7.03","51.59","1033.0","300","156","90","16","1","0.0","100.60000000000002","3.182","243","88","264","5.625","65422","73","12.0",
"863843369","626514903","159176614","3987.26","100.60000000000002","3.182","75.0","39.75","265.0","7.03","51.59","1035.0","300","155","90","16","1","0.0","100.60000000000002","3.182","255","88","262","5.625","65422","73","12.25",
"863843370","626515208","159177286","3991.89","100.79999999999995","3.191","75.0","39.25","262.0","7.03","51.59","1035.0","300","156","90","16","1","0.0","100.79999999999995","3.191","253","89","264","5.875","65422","75","12.0",
"863843371","626515468","159177890","3995.94","100.79999999999995","3.2","75.0","39.5","264.0","7.03","51.5","1040.0","300","156","89","16","1","0.5","100.79999999999995","3.2","250","90","266","5.875","65422","75","11.875",
"863843372","626515649","159178481","3999.64","100.79999999999995","3.219","75.0","39.5","264.0","6.9","51.5","1058.0","300","155","89","16","1","0.5","100.79999999999995","3.219","250","90","266","5.625","65422","73","11.75",
"863843373","626515832","159179057","4003.31","101.0","3.228","75.0","39.5","264.0","6.81","51.5","1071.0","300","156","89","16","1","0.5","101.0","3.228","251","90","266","5.625","65422","73","11.75",
"863843374","626515932","159179548","4006.26","101.0","3.238","75.0","39.5","264.0","6.81","51.5","1079.0","300","155","90","16","1","0.0","101.0","3.238","246","90","264","5.625","65422","73","11.875",
"863843375","626516036","159179965","4008.81","101.0","3.238","75.0","39.5","264.0","6.81","51.5","1094.0","300","157","89","16","1","0.5","101.0","3.238","254","89","264","5.625","65422","73","12.0",
"863843376","626516132","159180420","4011.55","101.0","3.238","75.0","39.5","264.0","6.71","51.5","1099.0","300","156","89","16","1","0.5","101.0","3.238","261","88","262","5.75","65422","74","12.0",
"863843377","626516117","159180852","4014.01","101.0","3.228","74.0","39.0","261.0","6.62","51.5","1099.0","300","156","89","16","1","0.5","101.0","3.228","254","90","264","5.875","65422","75","12.0",
"863843378","626516039","159181317","4016.72","100.79999999999995","3.228","74.0","39.25","262.0","6.71","51.5","1098.0","300","157","89","16","1","0.5","100.79999999999995","3.228","254","91","264","5.875","65422","75","11.75",
"863843379","626516062","159181774","4019.33","100.79999999999995","3.219","74.0","39.0","262.0","6.71","51.59","1083.0","300","156","89","16","1","0.5","100.79999999999995","3.219","258","88","266","5.875","65422","75","11.75",
"863843380","626516048","159182236","4021.91","100.60000000000002","3.2","75.0","39.0","261.0","6.81","51.59","1075.0","300","156","89","16","1","0.5","100.60000000000002","3.2","255","89","264","5.75","65422","74","11.625",
"863843381","626516031","159182677","4024.4","100.60000000000002","3.182","75.0","39.25","261.0","6.9","51.5","1039.0","300","157","89","16","1","0.5","100.60000000000002","3.182","255","89","268","5.625","65422","73","11.75",
"863843382","626515954","159183203","4027.42","100.60000000000002","3.172","75.0","39.25","263.0","7.03","51.5","1017.0","300","156","89","16","1","0.5","100.60000000000002","3.172","254","90","262","5.75","65422","74","11.5",
"863843383","626515831","159183674","4030.23","100.60000000000002","3.163","74.0","39.25","261.0","7.12","51.5","1007.0","300","157","90","16","1","0.0","100.60000000000002","3.163","254","90","262","5.625","65422","73","12.0",
"863843384","626515774","159184249","4033.54","100.60000000000002","3.163","74.0","39.5","261.0","7.12","51.5","996.0","300","156","90","16","1","0.0","100.60000000000002","3.163","257","89","264","5.875","65422","75","11.875",
"863843385","626515740","159184737","4036.33","100.60000000000002","3.154","73.0","39.25","260.0","7.03","51.5","993.0","300","156","90","16","1","0.0","100.60000000000002","3.154","250","90","264","5.5","65422","72","11.75",
"863843386","626515637","159185274","4039.51","100.60000000000002","3.144","73.0","38.75","258.0","7.03","51.5","997.0","300","156","90","16","1","0.0","100.60000000000002","3.144","253","91","268","5.5","65422","72","11.625",
"863843387","626515580","159185813","4042.62","100.79999999999995","3.135","74.0","38.75","258.0","7.12","51.4","999.0","300","156","90","16","1","0.0","100.79999999999995","3.135","256","89","268","5.5","65422","72","11.875",
"863843388","626515568","159186332","4045.57","100.60000000000002","3.135","74.0","39.25","260.0","7.12","51.4","1000.0","300","156","90","16","1","0.0","100.60000000000002","3.135","256","89","268","5.5","65422","72","11.875",
"863843389","626515552","159186813","4048.31","100.79999999999995","3.126","74.0","39.25","261.0","7.12","51.4","1006.0","300","156","90","16","1","0.0","100.79999999999995","3.126","246","89","266","5.625","65422","73","11.875",
"863843390","626515551","159187295","4051.05","100.79999999999995","3.107","74.0","39.0","259.0","7.12","51.4","1008.0","300","156","90","16","1","0.0","100.79999999999995","3.107","254","89","268","5.75","65422","74","11.75",
"863843391","626515598","159187811","4054.0","100.79999999999995","3.088","74.0","39.25","261.0","7.12","51.4","1005.0","300","157","90","16","1","0.0","100.79999999999995","3.088","254","91","268","5.75","65422","74","11.5",
"863843392","626515564","159188277","4056.67","100.60000000000002","3.079","73.0","39.25","261.0","7.12","51.4","1007.0","300","156","90","16","1","0.0","100.60000000000002","3.079","247","88","268","5.75","65422","74","11.625",
"863843393","626515747","159188889","4060.32","100.79999999999995","3.079","73.0","39.25","261.0","7.12","51.4","1001.0","300","157","90","16","1","0.0","100.79999999999995","3.079","255","89","266","5.5","65422","72","11.625",
"863843394","626515799","159189458","4063.56","100.39999999999998","3.079","73.0","39.0","259.0","7.12","51.4","999.0","300","156","90","16","1","0.0","100.39999999999998","3.079","247","90","264","5.5","65422","73","11.875",
"863843395","626515768","159189969","4066.48","100.60000000000002","3.088","73.0","39.0","259.0","7.12","51.5","992.0","300","157","90","16","1","0.0","100.60000000000002","3.088","247","89","264","5.625","65422","73","11.875",
"863843396","626515779","159190494","4069.39","100.39999999999998","3.088","73.0","39.0","258.0","7.21","51.5","991.0","300","158","90","16","1","0.5","100.39999999999998","3.088","255","89","264","5.75","65422","74","11.875",
"863843397","626515905","159191040","4072.54","100.60000000000002","3.079","73.0","39.5","262.0","7.12","51.5","992.0","300","156","90","16","1","0.5","100.60000000000002","3.079","263","89","264","5.625","65422","73","11.875",
"863843398","626515905","159191534","4075.31","100.60000000000002","3.079","73.0","39.5","262.0","7.12","51.4","994.0","300","157","90","16","1","0.5","100.60000000000002","3.079","250","89","264","5.75","65422","74","11.875",
"863843399","626515949","159192042","4078.21","100.79999999999995","3.07","72.2","39.5","262.0","7.12","51.4","995.0","300","157","90","16","1","0.5","100.79999999999995","3.07","246","91","262","5.75","65422","74","11.875",
"863843400","626516010","159192514","4080.92","100.79999999999995","3.07","72.2","39.75","262.0","7.21","51.5","992.0","300","157","90","16","1","0.5","100.79999999999995","3.07","253","91","264","5.625","65422","73","12.0",
"863843401","626516084","159192980","4083.61","100.79999999999995","3.051","73.0","39.5","261.0","7.21","51.5","994.0","300","157","90","16","1","0.5","100.79999999999995","3.051","260","90","264","5.5","65422","73","11.875",
"863843402","626516173","159193578","4087.05","100.79999999999995","3.051","74.0","39.25","259.0","7.21","51.5","993.0","300","157","90","16","1","0.5","100.79999999999995","3.051","260","90","264","5.5","65422","73","11.875",
"863843403","626516248","159194149","4090.34","100.79999999999995","3.051","73.0","39.5","260.0","7.21","51.5","991.0","300","157","90","16","1","0.5","100.79999999999995","3.051","250","91","264","5.5","65422","72","11.875",
"863843404","626516391","159194682","4093.57","100.79999999999995","3.051","73.0","39.5","259.0","7.21","51.5","986.0","300","157","90","16","1","0.5","100.79999999999995","3.051","253","89","264","5.5","65422","72","12.0",
"863843405","626516613","159195226","4097.12","100.79999999999995","3.06","74.0","39.0","258.0","7.21","51.37","989.0","300","157","90","16","1","0.5","100.79999999999995","3.06","261","91","262","5.5","65422","73","11.75",
"863843406","626516652","159195679","4099.72","100.79999999999995","3.06","73.0","39.25","260.0","7.21","51.28","991.0","300","157","90","16","1","0.5","100.79999999999995","3.06","261","91","264","5.5","65422","73","11.75",
"863843407","626516776","159196166","4102.71","100.79999999999995","3.06","73.0","39.5","260.0","7.12","51.28","995.0","300","157","90","16","1","0.5","100.79999999999995","3.06","263","90","264","5.5","65422","73","11.5",
"863843408","626516827","159196638","4105.43","100.60000000000002","3.06","73.0","39.5","261.0","7.21","51.28","999.0","300","157","90","16","1","0.5","100.60000000000002","3.06","261","90","266","5.625","65422","73","11.75",
"863843409","626516958","159197164","4108.6","100.79999999999995","3.051","73.0","39.75","264.0","7.21","51.28","1000.0","300","156","90","16","1","0.5","100.79999999999995","3.051","246","89","268","5.5","65422","72","11.625",
"863843410","626517014","159197718","4111.78","100.60000000000002","3.051","73.0","39.25","260.0","7.21","51.28","1000.0","300","157","90","16","1","0.5","100.60000000000002","3.051","253","90","270","5.5","65422","72","11.5",
"863843411","626517013","159198248","4114.79","100.60000000000002","3.051","74.0","39.25","261.0","7.21","51.28","1000.0","300","157","90","16","1","0.5","100.60000000000002","3.051","259","90","270","5.5","65422","72","11.25",
"863843412","626517008","159198746","4117.63","100.60000000000002","3.051","73.0","39.5","263.0","7.21","51.18","999.0","300","157","90","16","1","0.5","100.60000000000002","3.051","260","90","266","5.5","65422","72","11.25",
"863843413","626516945","159199221","4120.39","100.60000000000002","3.051","73.0","39.5","262.0","7.21","51.18","998.0","300","157","90","16","1","0.5","100.60000000000002","3.051","252","90","266","5.5","65422","73","11.625",
"863843414","626516884","159199632","4122.78","100.60000000000002","3.042","73.0","40.0","265.0","7.21","51.28","996.0","300","156","90","16","1","0.5","100.60000000000002","3.042","250","90","266","5.5","65422","73","11.5",
"863843415","626516765","159199995","4124.99","100.39999999999998","3.032","73.0","39.75","264.0","7.21","51.28","997.0","300","157","90","16","1","0.5","100.39999999999998","3.032","257","89","266","5.5","65422","73","11.5",
"863843416","626516695","159200329","4127.0","100.39999999999998","3.023","73.0","40.0","265.0","7.31","51.28","993.0","300","158","90","16","1","0.0","100.39999999999998","3.023","255","91","264","5.5","65422","73","11.75",
"863843417","626516623","159200737","4129.41","100.39999999999998","3.004","74.0","39.5","263.0","7.31","51.28","990.0","300","156","90","16","1","0.0","100.39999999999998","3.004","248","89","264","5.625","65422","73","11.875",
"863843418","626516624","159201114","4131.53","100.39999999999998","2.995","75.0","39.25","261.0","7.4","51.28","987.0","300","157","89","16","1","0.5","100.39999999999998","2.995","245","89","266","5.75","65422","74","11.875",
"863843419","626516548","159201592","4134.32","100.60000000000002","2.976","76.0","39.25","262.0","7.59","51.28","976.0","300","157","89","16","1","0.5","100.60000000000002","2.976","237","90","268","5.75","65422","74","11.875",
"863843420","626516486","159202092","4137.22","100.60000000000002","2.976","76.0","39.25","264.0","7.59","51.28","960.0","300","157","89","16","1","0.5","100.60000000000002","2.976","247","89","268","5.625","65422","73","11.75",
"863843421","626516371","159202651","4140.58","100.79999999999995","2.967","75.0","39.25","262.0","7.59","51.28","956.0","300","157","89","16","1","0.5","100.79999999999995","2.967","253","88","270","5.75","65422","74","11.75",
"863843422","626516689","159203303","4144.9","100.79999999999995","2.976","71.2","39.0","256.0","7.31","51.28","912.0","300","155","91","16","1","0.5","100.79999999999995","2.976","240","88","270","5.625","65422","73","11.625",
"863843423","626516562","159203609","4146.89","101.0","2.976","71.2","39.0","256.0","7.31","51.28","912.0","300","156","91","16","1","0.5","101.0","2.976","239","91","272","5.625","65422","72","11.5",
"863843424","626516444","159203969","4149.21","101.0","2.986","38.0","37.25","239.0","5.93","51.43","750.0","300","156","106","16","1","0.0","101.0","2.986","243","92","268","5.25","65422","71","11.75",
"863843425","626516404","159204557","4152.51","101.0","2.995","83.7","37.25","246.0","6.53","51.71","971.0","300","155","87","16","1","0.0","101.0","2.995","211","61","264","5.5","65422","72","0.0",
"863843426","626516465","159205229","4156.11","101.20000000000005","3.051","83.0","37.0","246.0","6.9","51.84","982.0","300","156","88","16","1","0.5","101.20000000000005","3.051","226","87","272","5.75","65422","74","12.75",
"863843427","626516352","159205814","4159.6","101.20000000000005","3.144","81.0","37.75","250.0","7.4","51.84","991.0","300","155","90","16","1","0.0","101.20000000000005","3.144","224","87","272","6.0","65422","75","12.75",
"863843428","626516366","159206353","4162.6","101.20000000000005","3.172","82.0","38.0","254.0","7.4","51.84","1110.0","300","155","89","16","1","0.0","101.20000000000005","3.172","255","88","264","6.0","65422","75","11.625",
"863843429","626516205","159206855","4165.82","101.0","3.172","82.0","38.25","256.0","7.21","51.75","1104.0","300","155","89","16","1","0.0","101.0","3.172","262","88","260","6.125","65422","77","11.625",
"863843430","626516121","159207360","4168.79","101.0","3.154","80.0","38.75","261.0","7.12","51.75","1101.0","300","155","88","16","1","0.5","101.0","3.154","261","89","260","6.25","65422","77","11.75",
"863843431","626516228","159207968","4172.28","100.60000000000002","3.144","80.0","39.25","265.0","7.21","51.84","1096.0","300","155","88","16","1","0.5","100.60000000000002","3.144","258","87","260","6.25","65422","77","11.75",
"863843432","626516389","159208597","4176.04","100.60000000000002","3.144","80.0","39.25","265.0","7.12","51.93","1062.0","300","155","88","16","1","0.5","100.60000000000002","3.144","258","87","262","6.25","65422","77","11.75",
"863843433","626516547","159209233","4179.87","100.20000000000005","3.163","78.0","39.25","264.0","7.12","51.93","1058.0","300","156","89","16","1","0.0","100.20000000000005","3.163","266","88","264","6.0","65422","76","11.5",
"863843434","626516648","159209882","4183.66","100.20000000000005","3.163","78.0","39.25","264.0","7.12","51.84","1059.0","300","156","89","16","1","0.0","100.20000000000005","3.163","255","87","264","6.0","65422","75","11.375",
"863843435","626516664","159210463","4186.97","100.0","3.172","77.0","39.0","261.0","7.03","51.84","1057.0","300","156","89","16","1","0.5","100.0","3.172","258","90","266","6.0","65422","75","11.375",
"863843436","626516729","159211015","4190.17","100.0","3.172","76.0","39.25","261.0","7.03","51.75","1053.0","300","156","90","16","1","0.0","100.0","3.172","257","90","264","5.625","65422","73","11.5",
"863843437","626516803","159211591","4193.44","99.79999999999995","3.172","76.0","39.25","261.0","7.03","51.75","1053.0","300","157","90","16","1","0.5","99.79999999999995","3.172","249","90","262","5.75","65422","74","11.625",
"863843438","626516905","159212095","4196.39","100.0","3.172","76.0","39.25","261.0","7.12","51.75","1052.0","300","156","90","16","1","0.0","100.0","3.172","257","88","260","5.75","65422","74","11.625",
"863843439","626516897","159212613","4199.31","99.79999999999995","3.163","76.0","38.75","259.0","7.03","51.65","1051.0","300","157","90","16","1","0.0","99.79999999999995","3.163","264","90","260","5.75","65422","74","11.75",
"863843440","626517053","159213195","4202.58","100.0","3.154","76.0","38.75","260.0","7.03","51.56","1053.0","300","157","90","16","1","0.0","100.0","3.154","258","90","262","5.75","65422","74","11.625",
"863843441","626517036","159213736","4205.64","99.79999999999995","3.154","76.0","38.75","260.0","7.12","51.56","1049.0","300","157","89","16","1","0.5","99.79999999999995","3.154","254","90","264","5.625","65422","73","11.75",
"863843442","626517008","159214267","4208.65","100.0","3.154","75.0","38.75","258.0","7.03","51.56","1034.0","300","158","90","16","1","0.0","100.0","3.154","257","88","264","5.625","65422","73","11.75",
"863843443","626517020","159214794","4211.6","99.79999999999995","3.154","74.0","39.0","259.0","7.12","51.43","1036.0","300","158","90","16","1","0.0","99.79999999999995","3.154","262","90","262","5.75","65422","74","11.625",
"863843444","626517164","159215302","4214.65","100.0","3.154","75.0","39.0","260.0","7.12","51.43","1035.0","300","158","90","16","1","0.0","100.0","3.154","257","89","260","5.625","65422","73","11.75",
"863843445","626517179","159215703","4216.93","100.0","3.144","75.0","39.5","263.0","7.12","51.43","1037.0","300","158","90","16","1","0.0","100.0","3.144","262","90","260","5.625","65422","74","11.75",
"863843446","626517302","159216137","4219.63","100.20000000000005","3.126","75.0","39.5","263.0","7.12","51.43","1029.0","300","157","90","16","1","0.0","100.20000000000005","3.126","260","89","262","5.625","65422","74","11.75",
"863843447","626517332","159216506","4221.75","100.0","3.107","75.0","39.5","262.0","7.12","51.43","1025.0","300","158","90","16","1","0.0","100.0","3.107","255","90","262","5.75","65422","74","12.0",
"863843448","626517461","159216964","4224.5","100.20000000000005","3.079","74.0","39.25","261.0","7.21","51.56","1020.0","300","158","90","16","1","0.0","100.20000000000005","3.079","251","91","262","5.75","65422","74","12.0",
"863843449","626517408","159217422","4227.1","100.0","3.051","74.0","39.25","261.0","7.21","51.56","1000.0","300","158","90","16","1","0.0","100.0","3.051","252","91","262","5.75","65422","74","12.0",
"863843450","626517495","159217934","4230.11","100.20000000000005","3.032","74.0","39.25","260.0","7.21","51.56","991.0","300","159","90","16","1","0.5","100.20000000000005","3.032","262","90","262","5.75","65422","74","12.0",
"863843451","626517536","159218505","4233.37","100.0","3.032","74.0","39.0","258.0","7.31","51.65","977.0","300","157","90","16","1","0.5","100.0","3.032","254","90","262","5.75","65422","74","11.75",
"863843452","626517649","159219143","4237.13","100.20000000000005","3.032","74.0","39.0","259.0","7.4","51.65","981.0","300","158","90","16","1","0.0","100.20000000000005","3.032","250","92","262","5.625","65422","74","11.75",
"863843453","626517656","159219660","4240.06","100.0","3.06","74.0","39.0","260.0","7.31","51.65","980.0","300","158","89","16","1","0.5","100.0","3.06","261","92","262","5.625","65422","74","11.75",
"863843454","626517722","159220301","4243.75","100.0","3.06","74.0","39.25","262.0","7.31","51.65","988.0","300","157","89","16","1","0.5","100.0","3.06","264","91","264","5.625","65422","74","11.625",
"863843455","626517789","159220871","4247.05","100.0","3.07","74.0","39.25","262.0","7.21","51.65","1001.0","300","157","90","16","1","0.0","100.0","3.07","249","88","268","5.75","65422","74","11.5",
"863843456","626517872","159221505","4250.71","100.20000000000005","3.07","74.0","39.25","261.0","7.21","51.65","1007.0","300","158","89","16","1","0.5","100.20000000000005","3.07","252","91","266","5.875","65422","74","11.625",
"863843457","626517956","159222120","4254.29","100.0","3.088","74.0","39.25","261.0","7.03","51.65","1015.0","300","158","90","16","1","0.0","100.0","3.088","253","89","266","5.625","65422","73","11.75",
"863843458","626518018","159222723","4257.75","100.20000000000005","3.098","74.0","39.25","261.0","7.03","51.65","1026.0","300","158","89","16","1","0.5","100.20000000000005","3.098","245","90","268","5.625","65422","73","11.75",
"863843459","626518007","159223228","4260.62","100.0","3.107","73.0","39.5","264.0","6.9","51.75","1032.0","300","158","90","16","1","0.0","100.0","3.107","246","89","268","5.625","65422","73","11.625",
"863843460","626518055","159223778","4263.77","100.20000000000005","3.107","73.0","39.75","265.0","6.81","51.75","1043.0","300","157","90","16","1","0.0","100.20000000000005","3.107","248","88","270","5.5","65422","72","11.625",
"863843461","626518131","159224289","4266.75","100.0","3.107","73.0","39.5","264.0","6.81","51.75","1042.0","300","158","90","16","1","0.0","100.0","3.107","246","88","268","5.375","65422","71","11.75",
"863843462","626518291","159224901","4270.42","100.0","3.107","72.2","39.75","264.0","6.81","51.75","1039.0","300","157","90","16","1","0.0","100.0","3.107","243","91","270","5.875","65422","74","11.625",
"863843463","626518367","159225535","4274.08","100.0","3.107","72.2","39.5","262.0","6.81","51.84","1036.0","300","157","90","16","1","0.0","100.0","3.107","247","90","268","5.5","65422","72","11.875",
"863843464","626518404","159226110","4277.36","100.0","3.116","73.0","39.5","261.0","6.9","51.84","1032.0","300","157","90","16","1","0.5","100.0","3.116","251","90","264","5.5","65422","72","12.0",
"863843465","626518374","159226566","4279.97","99.79999999999995","3.116","74.0","39.5","261.0","6.9","51.75","1037.0","300","156","90","16","1","0.5","99.79999999999995","3.116","252","89","264","5.5","65422","72","11.875",
"863843466","626518456","159227060","4282.85","100.0","3.107","73.0","39.5","261.0","6.9","51.65","1035.0","300","157","90","16","1","0.5","100.0","3.107","242","90","264","5.625","65422","73","11.75",
"863843467","626518471","159227510","4285.41","99.79999999999995","3.107","73.0","39.5","261.0","6.9","51.65","1036.0","300","156","90","16","1","0.0","99.79999999999995","3.107","255","90","262","5.75","65422","74","12.0",
"863843468","626518593","159228054","4288.68","100.0","3.107","72.2","39.25","260.0","6.9","51.65","1032.0","300","156","90","16","1","0.0","100.0","3.107","260","89","264","5.625","65422","74","11.75",
"863843469","626518608","159228530","4291.39","99.79999999999995","3.098","72.2","39.25","260.0","6.9","51.65","1022.0","300","158","90","16","1","0.5","99.79999999999995","3.098","257","90","262","5.625","65422","73","11.875",
"863843470","626518591","159228995","4294.04","100.0","3.098","73.0","39.5","262.0","7.03","51.65","1021.0","300","156","90","16","1","0.0","100.0","3.098","251","92","266","5.625","65422","74","11.25",
"863843471","626518586","159229448","4296.6","100.0","3.088","72.2","39.5","261.0","7.03","51.65","1016.0","300","157","90","16","1","0.0","100.0","3.088","259","92","268","5.625","65422","74","11.25",
"863843472","626518508","159229948","4299.53","100.20000000000005","3.079","72.2","39.25","261.0","7.12","51.65","1010.0","300","156","90","16","1","0.0","100.20000000000005","3.079","252","91","264","5.625","65422","73","11.875",
"863843473","626518483","159230479","4302.57","100.0","3.079","73.0","39.25","260.0","7.12","51.65","997.0","300","156","90","16","1","0.5","100.0","3.079","246","91","264","5.625","65422","73","11.875",
