record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864277936","626171330","160192068","5248.41","94.79999999999995","2.697","77.0","38.75","264.0","8.09","50.65","927.0","300","144","88","18","1","0.0","94.79999999999995","2.697","250","89","276","5.625","65457","73","12.125",
"864277937","626171306","160192590","5251.26","94.79999999999995","2.706","77.0","38.75","264.0","8.09","50.65","922.0","300","143","88","18","1","0.0","94.79999999999995","2.706","250","89","272","6.0","65458","75","12.125",
"864277938","626171205","160192983","5253.67","95.0","2.725","77.0","39.0","265.0","8.09","50.65","925.0","300","143","88","18","1","0.0","95.0","2.725","250","89","272","6.0","65458","75","12.125",
"864277939","626171032","160193325","5256.19","95.0","2.725","77.0","39.0","265.0","8.09","50.56","929.0","300","141","88","18","1","0.0","95.0","2.725","244","88","272","6.0","65458","75","12.125",
"864277940","626170847","160193620","5258.58","95.20000000000005","2.725","78.0","38.75","264.0","8.09","50.56","931.0","300","140","87","18","1","0.5","95.20000000000005","2.725","245","86","272","5.875","65458","74","12.0",
"864277941","626170653","160193975","5261.29","95.20000000000005","2.706","79.0","38.75","265.0","8.28","50.46","929.0","300","139","87","18","1","0.5","95.20000000000005","2.706","251","89","272","6.0","65458","75","11.875",
"864277942","626170431","160194402","5264.47","95.20000000000005","2.706","80.0","39.25","268.0","8.37","50.46","926.0","300","139","87","18","1","0.5","95.20000000000005","2.706","253","87","274","6.0","65458","75","11.75",
"864277943","626170187","160194884","5268.04","95.39999999999998","2.706","80.0","39.0","267.0","8.37","50.37","921.0","300","138","87","18","1","0.5","95.39999999999998","2.706","253","87","274","6.0","65458","75","11.75",
"864277944","626169991","160195141","5270.36","95.39999999999998","2.715","79.0","39.25","267.0","8.37","50.37","920.0","300","138","88","18","1","0.0","95.39999999999998","2.715","257","87","276","6.0","65458","74","11.5",
"864277945","626169712","160195531","5273.77","95.39999999999998","2.734","79.0","38.75","266.0","8.37","50.37","926.0","300","138","87","18","1","0.5","95.39999999999998","2.734","257","87","276","6.0","65458","74","11.5",
"864277946","626169489","160195846","5276.5","95.39999999999998","2.743","80.0","38.75","265.0","8.46","50.46","940.0","300","138","87","18","1","0.5","95.39999999999998","2.743","260","88","264","6.125","65458","76","12.5",
"864277947","626169267","160196297","5279.8","95.39999999999998","2.743","81.0","39.25","270.0","8.37","50.46","951.0","300","138","86","18","1","0.5","95.39999999999998","2.743","260","88","268","6.125","65458","76","12.5",
"864277948","626169118","160196644","5282.21","95.39999999999998","2.753","79.0","39.25","269.0","8.28","50.46","951.0","300","139","87","18","1","0.0","95.39999999999998","2.753","263","87","268","6.25","65458","76","12.375",
"864277949","626169033","160197045","5284.59","95.39999999999998","2.743","78.0","39.0","265.0","8.18","50.46","947.0","300","140","88","18","1","0.0","95.39999999999998","2.743","263","87","268","6.25","65458","76","12.375",
"864277950","626168884","160197417","5287.11","95.20000000000005","2.743","78.0","39.0","264.0","8.18","50.46","927.0","300","141","88","18","1","0.5","95.20000000000005","2.743","255","89","268","6.25","65458","76","12.125",
"864277951","626168626","160197849","5290.56","95.20000000000005","2.725","77.0","38.75","263.0","8.28","50.46","918.0","300","142","89","18","1","0.0","95.20000000000005","2.725","253","89","268","6.25","65458","76","12.125",
"864277952","626168403","160198402","5294.32","95.20000000000005","2.734","79.0","38.75","263.0","8.37","50.56","917.0","300","142","88","18","1","0.5","95.20000000000005","2.734","253","88","268","6.0","65458","75","12.125",
"864277953","626168220","160198800","5297.16","95.39999999999998","2.734","80.0","38.5","264.0","8.37","50.56","924.0","300","143","88","18","1","0.0","95.39999999999998","2.734","252","89","264","5.75","65458","74","12.375",
"864277954","626168012","160199345","5300.82","95.39999999999998","2.753","79.0","38.75","264.0","8.37","50.56","922.0","300","143","88","18","1","0.0","95.39999999999998","2.753","252","89","264","5.75","65458","74","12.375",
"864277955","626167820","160199800","5303.97","95.39999999999998","2.753","80.0","38.75","264.0","8.37","50.65","926.0","300","144","88","18","1","0.0","95.39999999999998","2.753","252","88","264","5.75","65458","74","12.25",
"864277956","626167658","160200274","5307.06","95.39999999999998","2.771","80.0","38.75","264.0","8.37","50.65","930.0","300","145","88","18","1","0.0","95.39999999999998","2.771","248","88","262","5.875","65458","75","12.5",
"864277957","626167505","160200746","5310.1","95.39999999999998","2.781","79.0","38.75","264.0","8.18","50.65","951.0","300","146","88","18","1","0.0","95.39999999999998","2.781","248","85","262","6.0","65458","75","12.625",
"864277958","626167307","160201285","5313.68","95.60000000000002","2.79","79.0","38.75","265.0","8.09","50.78","968.0","300","147","87","18","1","0.5","95.60000000000002","2.79","245","90","268","6.0","65458","75","12.25",
"864277959","626167147","160201714","5316.54","95.60000000000002","2.79","79.0","38.25","261.0","8.0","50.78","966.0","300","147","88","18","1","0.0","95.60000000000002","2.79","249","88","270","6.25","65458","76","12.125",
"864277960","626166939","160202156","5319.72","95.60000000000002","2.799","79.0","38.5","262.0","8.0","50.78","972.0","300","147","88","18","1","0.0","95.60000000000002","2.799","247","87","268","6.125","65458","76","12.25",
"864277961","626166787","160202620","5322.71","95.39999999999998","2.809","78.0","38.75","264.0","8.0","50.78","972.0","300","147","88","18","1","0.0","95.39999999999998","2.809","247","87","268","6.0","65458","75","12.375",
"864277962","626166642","160203003","5325.27","95.39999999999998","2.809","78.0","38.75","264.0","7.9","50.78","973.0","300","149","88","18","1","0.0","95.39999999999998","2.809","243","88","270","6.0","65458","75","12.125",
"864277963","626166454","160203421","5328.22","95.0","2.818","78.0","38.75","264.0","7.9","50.78","975.0","300","149","88","18","1","0.0","95.0","2.818","243","90","270","5.875","65458","75","12.125",
"864277964","626166309","160203853","5331.03","95.0","2.818","78.0","39.0","266.0","7.9","50.78","976.0","300","149","87","18","1","0.5","95.0","2.818","238","87","270","5.875","65458","74","12.0",
"864277965","626166160","160204320","5334.03","95.0","2.818","79.0","39.0","267.0","7.9","50.65","977.0","300","148","87","18","1","0.5","95.0","2.818","242","86","270","5.875","65458","74","12.25",
"864277966","626165985","160204723","5336.85","95.20000000000005","2.818","79.0","39.0","269.0","7.9","50.56","978.0","300","146","87","18","1","0.0","95.20000000000005","2.818","248","87","268","6.125","65458","76","12.125",
"864277967","626165819","160205146","5339.71","95.20000000000005","2.827","79.0","39.0","269.0","7.9","50.46","979.0","300","147","87","18","1","0.0","95.20000000000005","2.827","248","88","268","6.0","65458","75","12.25",
"864277968","626165584","160205499","5342.65","95.39999999999998","2.837","79.0","39.25","270.0","7.9","50.46","976.0","300","146","87","18","1","0.0","95.39999999999998","2.837","247","88","270","6.0","65458","75","12.25",
"864277969","626165426","160205854","5345.15","95.39999999999998","2.846","78.0","39.0","267.0","7.81","50.46","972.0","300","146","87","18","1","0.5","95.39999999999998","2.846","245","86","270","6.125","65458","75","12.125",
"864277970","626165281","160206204","5347.56","95.39999999999998","2.846","78.0","38.75","264.0","7.81","50.46","970.0","300","146","88","18","1","0.0","95.39999999999998","2.846","243","89","270","6.125","65458","76","11.75",
"864277971","626165103","160206451","5349.72","95.60000000000002","2.837","78.0","38.5","262.0","7.81","50.46","969.0","300","147","88","18","1","0.0","95.60000000000002","2.837","240","87","274","5.875","65458","74","12.0",
"864277972","626164910","160206761","5352.24","95.39999999999998","2.818","77.0","38.75","264.0","7.81","50.56","965.0","300","146","88","18","1","0.0","95.39999999999998","2.818","235","89","274","5.875","65458","74","12.25",
"864277973","626164727","160207110","5354.85","95.39999999999998","2.799","77.0","38.25","261.0","7.81","50.56","958.0","300","147","88","18","1","0.0","95.39999999999998","2.799","235","89","274","5.875","65458","74","12.25",
"864277974","626164514","160207357","5357.26","95.20000000000005","2.79","77.0","38.5","262.0","8.0","50.56","943.0","300","146","88","18","1","0.0","95.20000000000005","2.79","237","88","272","5.75","65458","74","12.25",
"864277975","626164358","160207686","5359.63","95.20000000000005","2.79","77.0","38.25","261.0","8.09","50.56","933.0","300","147","88","18","1","0.0","95.20000000000005","2.79","235","88","272","5.75","65458","74","12.25",
"864277976","626164203","160208155","5362.65","95.20000000000005","2.771","78.0","38.25","261.0","8.09","50.56","930.0","300","146","88","18","1","0.0","95.20000000000005","2.771","235","88","272","5.75","65458","74","12.25",
"864277977","626164143","160208637","5365.35","95.20000000000005","2.771","78.0","38.25","260.0","8.18","50.65","920.0","300","147","88","18","1","0.5","95.20000000000005","2.771","234","87","270","5.875","65458","75","12.25",
"864277978","626163860","160209002","5368.69","95.0","2.771","78.0","38.25","260.0","8.18","50.65","916.0","300","147","88","18","1","0.5","95.0","2.771","236","87","270","5.875","65458","75","12.25",
"864277979","626163347","160209211","5373.26","95.20000000000005","2.771","77.0","38.5","261.0","8.18","50.78","913.0","300","146","88","18","1","0.5","95.20000000000005","2.771","242","88","270","5.875","65458","74","12.0",
"864277980","626163042","160209497","5376.48","95.20000000000005","2.781","77.0","38.75","261.0","8.18","50.78","913.0","300","146","88","18","1","0.5","95.20000000000005","2.781","242","90","266","5.75","65458","74","12.0",
"864277981","626162611","160209843","5380.76","95.39999999999998","2.781","79.0","38.5","261.0","8.28","50.78","919.0","300","147","88","18","1","0.5","95.39999999999998","2.781","246","89","262","5.75","65458","74","12.375",
"864277982","626162392","160210232","5383.77","95.39999999999998","2.79","79.0","38.5","263.0","8.18","50.78","947.0","300","147","88","18","1","0.0","95.39999999999998","2.79","243","88","266","6.0","65458","76","12.625",
"864277983","626162160","160210620","5386.85","95.39999999999998","2.837","80.0","38.75","265.0","8.18","50.68","984.0","300","146","87","18","1","0.5","95.39999999999998","2.837","243","89","266","6.0","65458","76","12.375",
"864277984","626161977","160211040","5389.78","95.39999999999998","2.846","80.0","38.75","265.0","8.0","50.59","989.0","300","147","87","18","1","0.5","95.39999999999998","2.846","244","85","266","6.0","65458","75","11.875",
"864277985","626161769","160211552","5393.28","95.60000000000002","2.846","79.0","38.75","264.0","7.9","50.59","993.0","300","146","88","18","1","0.0","95.60000000000002","2.846","245","86","274","6.125","65458","75","11.75",
"864277986","626161592","160211908","5395.89","95.60000000000002","2.846","79.0","38.75","263.0","7.9","50.59","991.0","300","146","88","18","1","0.0","95.60000000000002","2.846","247","88","272","6.125","65458","76","11.75",
"864277987","626161422","160212320","5398.72","95.60000000000002","2.855","79.0","38.5","261.0","7.9","50.59","992.0","300","146","88","18","1","0.0","95.60000000000002","2.855","247","88","272","6.125","65458","76","11.75",
"864277988","626161286","160212591","5400.71","95.60000000000002","2.855","78.0","38.75","263.0","7.68","50.59","989.0","300","147","88","18","1","0.0","95.60000000000002","2.855","242","88","270","6.125","65458","76","11.75",
"864277989","626161113","160213072","5403.86","95.39999999999998","2.855","79.0","39.0","266.0","7.81","50.59","984.0","300","146","88","18","1","0.0","95.39999999999998","2.855","241","90","270","5.875","65458","74","12.25",
"864277990","626160895","160213583","5407.38","95.20000000000005","2.818","79.0","39.25","267.0","7.81","50.59","983.0","300","146","88","18","1","0.0","95.20000000000005","2.818","240","88","268","5.75","65458","74","12.375",
"864277991","626160706","160213949","5410.11","95.0","2.818","79.0","39.25","267.0","7.9","50.68","966.0","300","146","88","18","1","0.0","95.0","2.818","241","89","268","5.875","65458","74","12.375",
"864277992","626160572","160214347","5412.69","95.0","2.827","78.0","39.0","265.0","7.9","50.68","956.0","300","147","88","18","1","0.0","95.0","2.827","236","86","262","6.0","65458","75","13.0",
"864277993","626160371","160214760","5415.69","94.79999999999995","2.827","77.0","39.0","265.0","7.9","50.68","949.0","300","147","88","18","1","0.5","94.79999999999995","2.827","238","88","262","6.25","65458","77","13.125",
"864277994","626160183","160215253","5419.0","94.79999999999995","2.818","77.0","39.0","264.0","7.9","50.68","944.0","300","147","88","18","1","0.5","94.79999999999995","2.818","233","88","266","5.875","65458","75","12.625",
"864277995","626160039","160215695","5421.84","94.79999999999995","2.818","77.0","38.75","263.0","7.9","50.68","942.0","300","146","88","18","1","0.5","94.79999999999995","2.818","236","89","266","6.125","65458","76","12.375",
"864277996","626159872","160216124","5424.74","95.0","2.846","77.0","38.75","261.0","7.9","50.68","944.0","300","147","88","18","1","0.5","95.0","2.846","238","89","266","5.75","65458","74","12.25",
"864277997","626159720","160216537","5427.48","95.0","2.846","77.0","38.75","261.0","7.9","50.68","949.0","300","146","88","18","1","0.5","95.0","2.846","238","89","266","5.75","65458","74","12.375",
"864277998","626159500","160217013","5430.88","95.0","2.846","77.0","38.75","261.0","7.9","50.68","949.0","300","146","88","18","1","0.5","95.0","2.846","238","89","264","5.75","65458","74","12.375",
"864277999","626159343","160217452","5433.77","95.0","2.846","77.0","38.75","263.0","7.9","50.59","957.0","300","146","88","18","1","0.5","95.0","2.846","236","88","264","5.75","65458","74","12.5",
"864278000","626159182","160217852","5436.49","95.0","2.855","79.0","39.0","266.0","7.9","50.59","957.0","300","146","87","18","1","0.5","95.0","2.855","236","89","264","5.875","65458","75","12.5",
"864278001","626158965","160218328","5439.86","95.0","2.855","80.0","38.75","265.0","7.9","50.37","975.0","300","146","87","18","1","0.0","95.0","2.855","230","86","266","6.0","65458","75","12.0",
"864278002","626158744","160218710","5442.86","95.0","2.865","80.0","39.25","269.0","7.9","50.37","977.0","300","146","87","18","1","0.0","95.0","2.865","228","86","274","6.125","65458","75","12.0",
"864278003","626158666","160219143","5445.41","95.0","2.874","79.0","39.25","269.0","7.9","50.37","976.0","300","146","87","18","1","0.0","95.0","2.874","232","84","274","6.0","65458","75","12.0",
"864278004","626158580","160219566","5447.91","95.0","2.874","79.0","39.25","269.0","7.81","50.37","976.0","300","147","87","18","1","0.5","95.0","2.874","237","88","274","6.125","65458","75","12.0",
"864278005","626158483","160219885","5449.93","95.0","2.865","78.0","39.25","269.0","7.81","50.37","978.0","300","146","87","18","1","0.5","95.0","2.865","237","88","272","6.125","65458","75","12.0",
"864278006","626158314","160220285","5452.67","94.79999999999995","2.855","78.0","39.25","268.0","7.81","50.37","974.0","300","146","88","18","1","0.0","94.79999999999995","2.855","239","87","266","6.125","65458","76","12.5",
"864278007","626158061","160220672","5455.9","94.79999999999995","2.827","77.0","39.25","268.0","7.81","50.37","942.0","300","146","88","18","1","0.0","94.79999999999995","2.827","239","87","268","6.0","65458","75","12.5",
"864278008","626157815","160221111","5459.29","94.60000000000002","2.827","77.0","39.25","268.0","8.0","50.37","930.0","300","145","88","18","1","0.0","94.60000000000002","2.827","239","87","268","6.0","65458","75","12.5",
"864278009","626157554","160221500","5462.58","94.60000000000002","2.827","78.0","39.25","268.0","8.09","50.37","933.0","300","146","88","18","1","0.0","94.60000000000002","2.827","235","89","272","5.625","65458","73","12.25",
"864278010","626157355","160221857","5465.34","94.60000000000002","2.846","78.0","38.75","266.0","8.09","50.28","949.0","300","146","88","18","1","0.0","94.60000000000002","2.846","239","87","266","5.875","65458","75","12.625",
"864278011","626157160","160222346","5468.66","94.79999999999995","2.855","78.0","38.5","264.0","8.09","50.28","951.0","300","145","88","18","1","0.0","94.79999999999995","2.855","239","88","264","5.875","65458","75","12.5",
"864278012","626156952","160222959","5472.65","94.60000000000002","2.855","78.0","38.75","264.0","7.9","50.28","957.0","300","146","88","18","1","0.0","94.60000000000002","2.855","238","88","264","5.875","65457","75","12.125",
"864278013","626156715","160223424","5476.1","94.79999999999995","2.855","78.0","38.25","262.0","7.9","50.28","958.0","300","146","88","18","1","0.0","94.79999999999995","2.855","236","87","268","6.0","65458","75","12.125",
"864278014","626156517","160223893","5479.34","94.79999999999995","2.883","78.0","38.25","261.0","7.9","50.15","964.0","300","146","88","18","1","0.0","94.79999999999995","2.883","235","87","268","6.0","65457","75","12.0",
"864278015","626156324","160224302","5482.29","94.79999999999995","2.893","78.0","38.5","261.0","7.9","50.15","970.0","300","146","88","18","1","0.0","94.79999999999995","2.893","235","87","270","6.0","65457","75","12.0",
"864278016","626156122","160224769","5485.55","94.79999999999995","2.902","78.0","38.5","261.0","7.68","50.15","989.0","300","146","88","17","1","0.0","94.79999999999995","2.902","232","90","270","6.0","65457","75","12.0",
"864278017","626155913","160225146","5488.44","94.79999999999995","2.911","77.0","38.5","261.0","7.68","50.15","997.0","300","146","88","18","1","0.5","94.79999999999995","2.911","236","90","268","6.0","65457","75","12.0",
"864278018","626155676","160225576","5491.75","95.0","2.911","77.0","38.5","261.0","7.59","50.15","999.0","300","145","88","17","1","0.0","95.0","2.911","233","87","268","6.0","65457","75","12.125",
"864278019","626155523","160225969","5494.38","95.0","2.911","77.0","38.5","263.0","7.59","50.15","1004.0","300","145","88","17","1","0.0","95.0","2.911","233","90","268","5.5","65457","72","12.375",
"864278020","626155349","160226476","5497.66","95.0","2.921","79.0","38.75","264.0","7.59","50.15","1005.0","300","144","88","17","1","0.0","95.0","2.921","234","90","268","5.5","65457","72","12.375",
"864278021","626155156","160226810","5500.28","94.79999999999995","2.911","78.0","38.75","264.0","7.59","50.15","1003.0","300","144","87","17","1","0.5","94.79999999999995","2.911","234","87","268","6.125","65457","76","12.5",
"864278022","626155153","160227270","5502.74","94.79999999999995","2.911","78.0","38.75","264.0","7.59","50.15","998.0","300","143","87","17","1","0.5","94.79999999999995","2.911","235","87","268","6.125","65457","76","12.125",
"864278023","626154918","160227705","5506.04","94.60000000000002","2.911","78.0","38.75","264.0","7.68","50.15","976.0","300","144","88","17","1","0.0","94.60000000000002","2.911","237","88","270","6.0","65457","75","12.25",
"864278024","626154697","160228111","5509.14","94.60000000000002","2.902","78.0","39.0","265.0","7.81","50.25","972.0","300","143","88","17","1","0.0","94.60000000000002","2.902","237","88","268","6.0","65457","75","12.25",
"864278025","626154480","160228476","5512.04","94.39999999999998","2.911","78.0","39.0","265.0","7.81","50.25","971.0","300","144","88","17","1","0.0","94.39999999999998","2.911","244","88","264","6.125","65457","76","12.5",
"864278026","626154347","160228821","5514.36","94.60000000000002","2.911","79.0","38.75","265.0","7.81","50.34","973.0","300","144","88","17","1","0.0","94.60000000000002","2.911","244","88","264","6.0","65457","76","12.125",
"864278027","626154172","160229176","5516.96","94.60000000000002","2.902","79.0","38.75","265.0","7.81","50.34","974.0","300","144","87","17","1","0.5","94.60000000000002","2.902","242","87","268","5.875","65457","75","12.0",
"864278028","626153974","160229602","5520.01","94.79999999999995","2.893","79.0","39.0","266.0","7.81","50.46","969.0","300","144","87","17","1","0.5","94.79999999999995","2.893","240","87","270","5.875","65457","74","12.125",
"864278029","626153791","160229944","5522.59","94.79999999999995","2.883","78.0","39.25","267.0","7.81","50.56","968.0","300","144","88","17","1","0.0","94.79999999999995","2.883","241","87","270","5.875","65457","74","12.625",
"864278030","626153561","160230377","5525.86","95.0","2.883","78.0","39.0","266.0","7.81","50.65","958.0","300","145","88","17","1","0.0","95.0","2.883","241","87","264","5.875","65457","74","12.625",
"864278031","626153358","160230797","5528.91","95.0","2.883","77.0","39.0","265.0","7.81","50.65","958.0","300","145","88","17","1","0.0","95.0","2.883","242","89","262","5.75","65457","74","11.875",
"864278032","626153224","160231252","5531.77","95.0","2.883","77.0","39.0","265.0","7.9","50.65","937.0","300","145","88","17","1","0.0","95.0","2.883","242","87","274","5.75","65457","74","12.375",
"864278033","626153053","160231633","5534.47","95.20000000000005","2.883","77.0","38.75","265.0","7.9","50.65","937.0","300","146","88","17","1","0.0","95.20000000000005","2.883","242","87","274","5.75","65457","74","12.375",
"864278034","626152838","160232046","5537.56","95.20000000000005","2.883","77.0","38.75","265.0","7.9","50.65","936.0","300","146","88","17","1","0.0","95.20000000000005","2.883","234","87","270","5.75","65457","74","12.375",
"864278035","626152631","160232422","5540.44","95.0","2.874","77.0","39.0","265.0","7.9","50.56","939.0","300","145","88","17","1","0.0","95.0","2.874","236","87","272","5.75","65457","74","12.375",
"864278036","626152389","160232887","5543.92","94.79999999999995","2.874","77.0","38.75","265.0","7.9","50.56","946.0","300","145","88","17","1","0.0","94.79999999999995","2.874","236","87","272","5.75","65457","74","12.375",
"864278037","626152202","160233329","5546.98","94.79999999999995","2.874","78.0","38.75","265.0","7.9","50.56","952.0","300","145","88","17","1","0.0","94.79999999999995","2.874","236","87","272","5.75","65457","74","12.375",
"864278038","626151980","160233880","5550.74","94.60000000000002","2.883","78.0","38.75","265.0","7.9","50.65","956.0","300","145","87","17","1","0.5","94.60000000000002","2.883","236","87","272","5.625","65457","73","12.125",
"864278039","626151867","160234413","5553.93","94.60000000000002","2.893","78.0","38.75","265.0","7.9","50.65","962.0","300","144","87","17","1","0.5","94.60000000000002","2.893","232","87","274","6.0","65457","75","12.125",
"864278040","626151588","160234853","5557.54","94.60000000000002","2.902","78.0","38.75","264.0","7.81","50.65","987.0","300","144","88","17","1","0.0","94.60000000000002","2.902","236","87","272","6.0","65457","75","11.875",
"864278041","626151371","160235178","5560.28","94.60000000000002","2.911","78.0","38.75","265.0","7.68","50.65","998.0","300","144","88","17","1","0.0","94.60000000000002","2.911","231","88","272","6.0","65457","75","12.0",
"864278042","626151166","160235516","5562.99","94.60000000000002","2.921","78.0","38.75","265.0","7.68","50.78","1002.0","300","145","88","17","1","0.0","94.60000000000002","2.921","231","89","272","6.0","65457","75","12.0",
"864278043","626150986","160235857","5565.55","94.60000000000002","2.921","78.0","39.0","267.0","7.68","50.78","1010.0","300","145","87","17","1","0.5","94.60000000000002","2.921","239","85","270","5.875","65457","75","11.875",
"864278044","626150798","160236193","5568.15","94.60000000000002","2.921","79.0","39.0","267.0","7.81","50.78","1008.0","300","145","87","17","1","0.5","94.60000000000002","2.921","231","87","270","5.75","65457","74","12.25",
"864278045","626150648","160236526","5570.51","94.60000000000002","2.921","80.0","39.25","268.0","7.68","50.78","1005.0","300","145","87","17","1","0.5","94.60000000000002","2.921","228","88","274","5.875","65457","74","12.0",
"864278046","626150466","160236820","5572.88","94.60000000000002","2.911","79.0","39.25","269.0","7.81","50.65","1001.0","300","145","87","17","1","0.5","94.60000000000002","2.911","230","88","276","6.0","65457","75","12.0",
"864278047","626150277","160237093","5575.23","94.60000000000002","2.902","80.0","39.0","268.0","7.9","50.65","988.0","300","144","87","17","1","0.5","94.60000000000002","2.902","230","87","276","5.875","65457","74","11.75",
"864278048","626150112","160237353","5577.36","94.60000000000002","2.902","80.0","39.0","268.0","7.9","50.78","982.0","300","145","87","17","1","0.5","94.60000000000002","2.902","231","88","274","5.875","65457","74","11.75",
"864278049","626149952","160237690","5579.79","94.39999999999998","2.893","80.0","39.0","268.0","7.9","50.78","982.0","300","144","87","17","1","0.0","94.39999999999998","2.893","229","86","274","6.0","65457","75","12.0",
"864278050","626149847","160237922","5581.44","94.39999999999998","2.883","79.0","38.75","267.0","8.09","50.78","953.0","300","144","87","17","1","0.0","94.39999999999998","2.883","230","86","278","6.125","65457","75","11.625",
"864278051","626149726","160238219","5583.47","94.20000000000005","2.874","79.0","38.75","265.0","8.18","50.78","943.0","300","143","87","17","1","0.5","94.20000000000005","2.874","229","83","272","5.875","65457","74","12.125",
"864278052","626149609","160238552","5585.66","94.39999999999998","2.855","79.0","38.75","265.0","8.28","50.78","933.0","300","145","87","17","1","0.5","94.39999999999998","2.855","232","83","278","5.875","65457","74","12.125",
"864278053","626149481","160239093","5588.96","94.39999999999998","2.837","79.0","38.75","265.0","8.46","50.78","914.0","300","144","87","17","1","0.5","94.39999999999998","2.837","233","88","278","5.875","65457","74","11.875",
"864278054","626149357","160239735","5592.76","94.60000000000002","2.827","80.0","38.5","265.0","8.59","50.78","893.0","300","144","87","17","1","0.5","94.60000000000002","2.827","231","88","272","5.875","65457","75","12.25",
"864278055","626149216","160240266","5596.04","94.60000000000002","2.818","79.0","38.5","264.0","8.68","50.78","876.0","300","144","87","17","1","0.5","94.60000000000002","2.818","235","87","268","5.875","65457","74","12.5",
"864278056","626149022","160240863","5599.88","94.60000000000002","2.855","79.0","38.25","263.0","8.68","50.78","878.0","300","144","87","17","1","0.5","94.60000000000002","2.855","235","87","270","6.0","65457","75","12.25",
"864278057","626148950","160241290","5602.37","94.79999999999995","2.874","79.0","38.25","263.0","8.46","50.78","915.0","300","144","87","17","1","0.5","94.79999999999995","2.874","236","88","268","6.125","65457","76","12.375",
"864278058","626148737","160241621","5605.1","94.79999999999995","2.874","79.0","38.75","264.0","8.37","50.78","933.0","300","144","87","17","1","0.5","94.79999999999995","2.874","242","87","272","6.125","65457","76","11.75",
"864278059","626148527","160241867","5607.5","94.79999999999995","2.874","79.0","38.5","263.0","8.28","50.78","942.0","300","144","88","17","1","0.0","94.79999999999995","2.874","239","89","272","6.0","65457","75","11.75",
"864278060","626148277","160242182","5610.45","94.60000000000002","2.865","78.0","38.75","265.0","8.18","50.65","945.0","300","143","88","17","1","0.0","94.60000000000002","2.865","239","88","272","6.0","65457","75","12.25",
"864278061","626148047","160242504","5613.27","94.60000000000002","2.846","78.0","38.75","265.0","8.18","50.56","945.0","300","143","88","17","1","0.0","94.60000000000002","2.846","239","87","274","6.0","65457","75","11.875",
"864278062","626147752","160243056","5617.45","94.20000000000005","2.846","78.0","38.75","264.0","8.18","50.56","943.0","300","144","88","17","1","0.0","94.20000000000005","2.846","245","87","272","6.0","65457","75","11.875",
"864278063","626147539","160243346","5620.03","94.20000000000005","2.846","79.0","38.75","264.0","8.18","50.56","945.0","300","144","88","17","1","0.0","94.20000000000005","2.846","243","88","274","5.875","65457","74","11.625",
"864278064","626147328","160243650","5622.65","94.20000000000005","2.893","79.0","38.75","264.0","8.09","50.56","947.0","300","145","87","17","1","0.5","94.20000000000005","2.893","240","87","276","5.75","65457","73","11.5",
"864278065","626147104","160244044","5625.71","94.20000000000005","2.893","78.0","38.5","263.0","8.09","50.56","948.0","300","145","88","17","1","0.0","94.20000000000005","2.893","244","88","272","5.875","65457","74","11.875",
"864278066","626146914","160244435","5628.55","94.39999999999998","2.893","78.0","38.5","262.0","8.0","50.65","952.0","300","145","88","17","1","0.0","94.39999999999998","2.893","243","87","270","6.0","65457","75","12.25",
"864278067","626146686","160244945","5632.15","94.39999999999998","2.893","77.0","38.75","262.0","7.9","50.78","953.0","300","146","88","17","1","0.5","94.39999999999998","2.893","246","89","270","6.0","0","75","12.25",
"864278068","626146607","160245592","5635.8","94.39999999999998","2.893","77.0","38.75","263.0","7.9","50.87","957.0","300","145","88","17","1","0.5","94.39999999999998","2.893","241","88","268","5.875","65457","75","12.375",
"864278069","626146512","160246044","5638.47","94.60000000000002","2.911","79.0","38.75","264.0","7.9","50.87","960.0","300","145","88","17","1","0.0","94.60000000000002","2.911","244","90","268","5.75","65457","74","12.25",
"864278070","626146302","160246433","5641.43","94.60000000000002","2.939","78.0","39.0","264.0","7.9","50.87","968.0","300","145","88","17","1","0.5","94.60000000000002","2.939","246","86","264","5.75","65457","74","12.5",
"864278071","626146077","160246862","5644.65","94.79999999999995","2.939","78.0","39.0","266.0","7.68","50.87","997.0","300","146","88","17","1","0.0","94.79999999999995","2.939","243","89","266","5.875","65457","74","12.5",
"864278072","626145847","160247313","5648.0","94.79999999999995","2.939","79.0","39.0","268.0","7.68","50.78","1003.0","300","146","87","17","1","0.5","94.79999999999995","2.939","249","88","264","5.875","65457","75","12.625",
"864278073","626145642","160247808","5651.41","95.0","2.948","78.0","39.0","266.0","7.68","50.78","998.0","300","146","88","17","1","0.0","95.0","2.948","251","86","262","6.0","65457","76","12.625",
