record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864629263","626473429","159181600","2963.93","88.0","2.697","79.0","38.0","256.0","8.87","51.81","865.0","300","147","89","17","1","0.0","88.0","2.697","253","89","262","6.0","65494","76","12.25",
"864629264","626473505","159181110","2966.76","87.60000000000002","2.706","79.0","38.25","258.0","8.87","51.9","865.0","300","147","89","17","1","0.0","87.60000000000002","2.706","252","89","258","6.0","65494","76","12.375",
"864629265","626473674","159180608","2970.01","87.60000000000002","2.706","79.0","38.25","257.0","8.87","51.9","865.0","300","147","89","17","1","0.0","87.60000000000002","2.706","249","88","258","6.125","65494","76","12.25",
"864629266","626473770","159180177","2972.63","87.39999999999998","2.715","78.0","38.25","257.0","8.78","51.9","867.0","300","147","89","17","1","0.5","87.39999999999998","2.715","245","89","262","6.0","65494","76","12.25",
"864629267","626473876","159179793","2975.0","87.39999999999998","2.715","77.0","38.25","257.0","8.59","51.9","888.0","300","147","89","17","1","0.5","87.39999999999998","2.715","244","90","268","5.875","65494","75","11.875",
"864629268","626474023","159179301","2978.12","87.39999999999998","2.697","77.0","38.25","255.0","8.59","51.9","894.0","300","147","89","17","1","0.5","87.39999999999998","2.697","243","89","268","5.625","65494","73","11.875",
"864629269","626474166","159178782","2981.35","87.39999999999998","2.697","77.0","38.25","256.0","8.59","51.9","891.0","300","147","89","17","1","0.5","87.39999999999998","2.697","241","90","270","5.5","65494","72","11.875",
"864629270","626474280","159178253","2984.55","87.39999999999998","2.725","77.0","38.25","256.0","8.59","51.9","883.0","300","147","89","17","1","0.5","87.39999999999998","2.725","243","89","270","5.5","65494","72","11.875",
"864629271","626474363","159177745","2987.54","87.60000000000002","2.734","77.0","38.0","254.0","8.46","51.9","889.0","300","148","89","17","1","0.5","87.60000000000002","2.734","248","89","266","5.5","65494","72","11.875",
"864629272","626474442","159177248","2990.46","87.60000000000002","2.743","76.0","38.25","254.0","8.37","51.9","896.0","300","148","89","17","1","0.5","87.60000000000002","2.743","246","88","264","5.625","65494","73","12.125",
"864629273","626474450","159176697","2993.6","87.79999999999995","2.753","76.0","38.25","255.0","8.28","51.9","909.0","300","148","89","17","1","0.5","87.79999999999995","2.753","246","90","264","5.625","65494","73","12.25",
"864629274","626474452","159176200","2996.42","87.60000000000002","2.762","77.0","38.25","256.0","8.18","51.9","922.0","300","148","89","17","1","0.5","87.60000000000002","2.762","249","90","266","5.75","65494","74","12.25",
"864629275","626474475","159175712","2999.21","87.79999999999995","2.762","77.0","38.25","257.0","8.09","51.9","925.0","300","148","89","17","1","0.5","87.79999999999995","2.762","250","88","274","5.75","65494","74","12.0",
"864629276","626474476","159175132","3002.47","87.60000000000002","2.762","76.0","38.25","256.0","8.09","51.9","923.0","300","148","90","17","1","0.0","87.60000000000002","2.762","253","90","274","5.75","65494","74","11.25",
"864629277","626474493","159174650","3005.22","87.79999999999995","2.762","76.0","38.25","256.0","8.09","51.81","926.0","300","149","90","17","1","0.0","87.79999999999995","2.762","253","89","274","5.5","65494","72","11.25",
"864629278","626474461","159174312","3007.15","87.79999999999995","2.762","76.0","38.25","256.0","8.0","51.81","928.0","300","148","89","17","1","0.5","87.79999999999995","2.762","255","90","266","5.375","65495","71","11.625",
"864629279","626474422","159173883","3009.61","87.79999999999995","2.753","76.0","38.0","256.0","8.0","51.81","929.0","300","149","89","17","1","0.5","87.79999999999995","2.753","259","90","268","5.5","65495","72","11.75",
"864629280","626474392","159173424","3012.23","87.79999999999995","2.753","75.0","38.25","257.0","8.09","51.71","920.0","300","147","89","17","1","0.5","87.79999999999995","2.753","260","89","270","5.625","65495","74","11.625",
"864629281","626474390","159172972","3014.8","88.0","2.753","76.0","38.25","256.0","8.18","51.71","909.0","300","149","89","17","1","0.5","88.0","2.753","258","88","272","5.625","65495","73","11.5",
"864629282","626474389","159172594","3016.92","88.20000000000005","2.743","76.0","38.25","257.0","8.18","51.71","910.0","300","148","89","17","1","0.5","88.20000000000005","2.743","259","88","272","5.625","65495","73","11.5",
"864629283","626474372","159172238","3018.96","88.20000000000005","2.725","76.0","38.5","258.0","8.18","51.71","910.0","300","148","89","17","1","0.5","88.20000000000005","2.725","254","89","276","5.625","65495","73","11.625",
"864629284","626474350","159171799","3021.45","88.39999999999998","2.706","77.0","38.25","258.0","8.18","51.71","909.0","300","148","89","17","1","0.0","88.39999999999998","2.706","259","88","272","5.5","65495","72","11.5",
"864629285","626474282","159171194","3024.96","88.39999999999998","2.706","77.0","38.5","260.0","8.37","51.71","882.0","300","149","89","17","1","0.0","88.39999999999998","2.706","258","88","274","5.5","65495","72","11.75",
"864629286","626474182","159170663","3028.11","88.39999999999998","2.715","77.0","38.5","258.0","8.46","51.71","869.0","300","147","89","17","1","0.0","88.39999999999998","2.715","254","88","274","5.625","65495","73","11.625",
"864629287","626474025","159170123","3031.5","88.39999999999998","2.715","78.0","38.5","259.0","8.59","51.71","875.0","300","149","89","17","1","0.0","88.39999999999998","2.715","255","89","274","5.75","65495","73","11.875",
"864629288","626473899","159169564","3034.88","88.39999999999998","2.715","78.0","38.5","259.0","8.59","51.71","878.0","300","148","89","17","1","0.0","88.39999999999998","2.715","258","87","272","5.875","65495","74","11.875",
"864629289","626473845","159169130","3037.4","88.60000000000002","2.725","78.0","38.5","259.0","8.59","51.71","882.0","300","148","89","17","1","0.0","88.60000000000002","2.725","254","89","272","5.625","65495","72","12.125",
"864629290","626473734","159168474","3041.27","88.60000000000002","2.734","78.0","38.25","258.0","8.59","51.71","889.0","300","148","89","17","1","0.0","88.60000000000002","2.734","253","89","270","5.625","65495","73","12.375",
"864629291","626473602","159167747","3045.59","88.60000000000002","2.734","78.0","38.25","257.0","8.59","51.81","898.0","300","148","89","17","1","0.0","88.60000000000002","2.734","253","89","268","5.625","65495","73","12.375",
"864629292","626473494","159167078","3049.52","88.60000000000002","2.762","78.0","38.25","257.0","8.59","51.81","908.0","300","148","89","17","1","0.0","88.60000000000002","2.762","255","88","268","5.75","65495","74","12.125",
"864629293","626473444","159166665","3051.92","88.79999999999995","2.771","79.0","38.25","257.0","8.46","51.9","919.0","300","149","89","17","1","0.0","88.79999999999995","2.771","255","88","264","5.75","65495","74","12.125",
"864629294","626473420","159166278","3054.13","88.79999999999995","2.771","78.0","38.25","257.0","8.37","51.9","937.0","300","148","89","17","1","0.5","88.79999999999995","2.771","257","90","262","5.875","65495","75","12.25",
"864629295","626473418","159165898","3056.29","88.60000000000002","2.753","78.0","38.25","257.0","8.18","52.0","941.0","300","149","89","17","1","0.5","88.60000000000002","2.753","253","89","260","5.875","65495","75","12.375",
"864629296","626473355","159165415","3059.08","88.60000000000002","2.725","77.0","38.25","256.0","8.09","52.0","935.0","300","148","89","17","1","0.5","88.60000000000002","2.725","253","89","258","5.875","65494","75","12.375",
"864629297","626473306","159164878","3062.17","88.60000000000002","2.725","77.0","38.25","255.0","8.09","52.0","931.0","300","149","90","17","1","0.0","88.60000000000002","2.725","249","90","258","5.875","65494","75","12.375",
"864629298","626473290","159164384","3064.98","88.39999999999998","2.743","77.0","38.5","257.0","8.18","52.0","924.0","300","149","90","17","1","0.0","88.39999999999998","2.743","243","92","260","5.75","65494","74","12.375",
"864629299","626473185","159163754","3068.67","88.39999999999998","2.762","77.0","38.5","257.0","8.18","52.0","909.0","300","148","90","17","1","0.0","88.39999999999998","2.762","239","90","262","5.75","65494","74","12.375",
"864629300","626473138","159163243","3071.6","88.20000000000005","2.809","76.0","38.25","255.0","8.18","52.0","908.0","300","148","90","17","1","0.0","88.20000000000005","2.809","238","90","262","5.625","65494","74","12.375",
"864629301","626473093","159162702","3074.71","88.0","2.827","76.0","38.25","255.0","8.18","52.0","917.0","300","148","90","17","1","0.0","88.0","2.827","238","90","262","5.625","65494","74","12.375",
"864629302","626473020","159162143","3077.96","88.0","2.837","77.0","38.25","254.0","8.18","52.0","917.0","300","148","90","17","1","0.0","88.0","2.837","238","90","262","5.625","65494","74","11.875",
"864629303","626472998","159161560","3081.22","87.79999999999995","2.865","77.0","38.25","254.0","8.18","52.09","926.0","300","147","90","17","1","0.0","87.79999999999995","2.865","238","90","266","5.625","65494","74","11.875",
"864629304","626473022","159161064","3084.03","87.79999999999995","2.893","77.0","38.25","254.0","8.18","52.09","931.0","300","148","90","17","1","0.0","87.79999999999995","2.893","234","90","268","5.625","65494","73","11.75",
"864629305","626473021","159160598","3086.68","87.79999999999995","2.893","77.0","38.25","255.0","8.09","52.09","941.0","300","148","89","17","1","0.5","87.79999999999995","2.893","234","90","266","5.625","65494","73","11.75",
"864629306","626472971","159160073","3089.69","87.79999999999995","2.865","77.0","38.0","254.0","8.09","52.09","943.0","300","148","89","17","1","0.5","87.79999999999995","2.865","234","89","264","5.625","65494","73","11.875",
"864629307","626472961","159159610","3092.32","87.79999999999995","2.865","77.0","38.0","254.0","8.09","52.09","945.0","300","148","89","17","1","0.5","87.79999999999995","2.865","235","88","264","5.625","65494","74","12.0",
"864629308","626472956","159159171","3094.82","87.79999999999995","2.837","77.0","38.25","256.0","8.09","52.09","943.0","300","148","89","17","1","0.5","87.79999999999995","2.837","227","88","266","5.625","65494","73","12.125",
"864629309","626472935","159158730","3097.34","87.60000000000002","2.818","77.0","38.25","257.0","8.09","52.09","940.0","300","148","89","17","1","0.5","87.60000000000002","2.818","230","89","268","5.75","65494","74","12.125",
"864629310","626472854","159158161","3100.66","87.79999999999995","2.818","77.0","38.25","257.0","8.09","52.09","940.0","300","148","89","17","1","0.5","87.79999999999995","2.818","231","89","268","5.75","65494","74","12.0",
"864629311","626472795","159157518","3104.35","87.60000000000002","2.827","77.0","38.5","257.0","8.18","52.0","921.0","300","148","89","17","1","0.5","87.60000000000002","2.827","233","87","268","5.625","65494","73","11.875",
"864629312","626472816","159157024","3107.16","87.60000000000002","2.855","77.0","38.5","257.0","8.18","51.9","912.0","300","148","89","17","1","0.5","87.60000000000002","2.855","234","90","270","5.5","65494","72","11.625",
"864629313","626472835","159156552","3109.86","87.20000000000005","2.855","76.0","38.5","258.0","8.09","51.81","920.0","300","148","89","17","1","0.5","87.20000000000005","2.855","232","89","272","5.375","65494","71","11.625",
"864629314","626472849","159156027","3112.84","87.39999999999998","2.855","76.0","38.75","260.0","8.09","51.81","928.0","300","148","89","17","1","0.0","87.39999999999998","2.855","232","89","274","5.375","65494","71","11.625",
"864629315","626472867","159155465","3116.05","87.20000000000005","2.855","75.0","38.75","260.0","8.0","51.81","930.0","300","148","89","17","1","0.5","87.20000000000005","2.855","233","89","276","5.5","65494","72","11.375",
"864629316","626472882","159154914","3119.18","87.39999999999998","2.874","75.0","38.75","260.0","7.9","51.81","933.0","300","148","89","17","1","0.5","87.39999999999998","2.874","238","89","274","5.5","65494","72","11.5",
"864629317","626472895","159154394","3122.15","87.39999999999998","2.893","74.0","39.0","261.0","7.9","51.81","933.0","300","147","89","17","1","0.5","87.39999999999998","2.893","240","87","274","5.5","65494","72","11.625",
"864629318","626472891","159153895","3124.98","87.60000000000002","2.902","74.0","39.0","261.0","7.81","51.71","956.0","300","148","89","17","1","0.5","87.60000000000002","2.902","238","86","274","5.625","65494","73","11.75",
"864629319","626472911","159153391","3127.85","87.60000000000002","2.911","75.0","38.75","262.0","7.81","51.71","956.0","300","148","89","17","1","0.0","87.60000000000002","2.911","239","88","276","5.5","65494","72","11.5",
"864629320","626472973","159152980","3130.26","87.79999999999995","2.911","75.0","38.75","262.0","7.68","51.62","967.0","300","149","89","17","1","0.0","87.79999999999995","2.911","247","88","274","5.5","65494","72","11.5",
"864629321","626473004","159152497","3133.0","87.79999999999995","2.902","76.0","38.75","261.0","7.68","51.62","967.0","300","148","89","17","1","0.0","87.79999999999995","2.902","259","90","280","5.625","65495","72","11.75",
"864629322","626473052","159151976","3135.98","88.0","2.902","77.0","38.75","261.0","7.68","51.62","967.0","300","149","89","17","1","0.0","88.0","2.902","261","89","274","5.375","65495","72","11.0",
"864629323","626473102","159151375","3139.41","88.0","2.911","77.0","38.75","261.0","7.81","51.71","972.0","300","148","89","17","1","0.0","88.0","2.911","265","87","272","5.5","65495","72","11.25",
"864629324","626473199","159150801","3142.78","88.20000000000005","2.93","78.0","38.25","258.0","7.81","51.71","968.0","300","149","89","17","1","0.0","88.20000000000005","2.93","271","89","270","5.375","65495","71","11.5",
"864629325","626473321","159150234","3146.2","88.20000000000005","2.939","77.0","38.25","257.0","7.81","51.71","967.0","300","149","89","17","1","0.0","88.20000000000005","2.939","270","87","272","5.625","65495","73","11.75",
"864629326","626473463","159149694","3149.54","88.39999999999998","2.948","77.0","38.25","257.0","7.81","51.71","965.0","300","150","89","17","1","0.0","88.39999999999998","2.948","270","89","272","5.625","65495","73","11.625",
"864629327","626473607","159149148","3152.93","88.20000000000005","2.958","77.0","38.0","256.0","7.68","51.62","975.0","300","150","89","17","1","0.0","88.20000000000005","2.958","272","89","270","5.625","65495","73","11.875",
"864629328","626473767","159148608","3156.33","88.39999999999998","2.976","77.0","38.0","256.0","7.59","51.62","998.0","300","150","89","17","1","0.0","88.39999999999998","2.976","272","88","270","5.625","65495","73","11.75",
"864629329","626473941","159148114","3159.58","88.39999999999998","2.986","77.0","38.25","256.0","7.59","51.62","998.0","300","149","89","17","1","0.0","88.39999999999998","2.986","272","89","276","5.5","65495","72","11.5",
"864629330","626474129","159147642","3162.79","88.39999999999998","2.995","77.0","38.25","256.0","7.5","51.62","1022.0","300","150","89","17","1","0.0","88.39999999999998","2.995","272","89","276","5.5","65495","72","11.375",
"864629331","626474305","159147193","3165.82","88.60000000000002","3.004","79.0","37.75","255.0","7.4","51.62","1035.0","300","150","89","17","1","0.0","88.60000000000002","3.004","273","87","276","5.375","65495","71","11.5",
"864629332","626474489","159146742","3168.91","88.60000000000002","3.014","78.0","37.75","255.0","7.4","51.62","1034.0","300","150","89","17","1","0.0","88.60000000000002","3.014","266","89","276","5.375","65495","71","11.5",
"864629333","626474690","159146330","3171.91","88.60000000000002","3.023","78.0","37.75","254.0","7.31","51.71","1035.0","300","150","89","17","1","0.0","88.60000000000002","3.023","267","90","270","5.5","65495","72","12.0",
"864629334","626474868","159145915","3174.8","88.60000000000002","3.032","78.0","38.0","256.0","7.31","51.71","1037.0","300","150","89","17","1","0.5","88.60000000000002","3.032","262","89","270","5.625","65495","73","12.0",
"864629335","626475040","159145445","3177.91","88.60000000000002","3.032","78.0","38.0","256.0","7.31","51.81","1033.0","300","150","89","17","1","0.5","88.60000000000002","3.032","263","90","266","5.625","65495","73","12.125",
"864629336","626475239","159144989","3181.1","88.39999999999998","3.042","78.0","38.25","257.0","7.31","51.9","1033.0","300","150","89","17","1","0.5","88.39999999999998","3.042","261","88","264","5.75","65495","74","12.25",
"864629337","626475426","159144543","3184.18","88.39999999999998","3.051","78.0","38.25","257.0","7.4","51.9","1035.0","300","150","89","17","1","0.5","88.39999999999998","3.051","264","91","264","5.75","65495","74","11.875",
"864629338","626475612","159144095","3187.27","88.39999999999998","3.051","78.0","38.25","255.0","7.4","51.9","1034.0","300","150","89","17","1","0.5","88.39999999999998","3.051","263","88","258","6.0","65495","75","12.375",
"864629339","626475692","159143391","3191.27","88.39999999999998","3.06","78.0","38.25","256.0","7.4","51.9","1035.0","300","151","89","17","1","0.5","88.39999999999998","3.06","263","90","266","6.0","65495","76","11.875",
"864629340","626475866","159143002","3194.02","88.39999999999998","3.07","78.0","38.25","256.0","7.31","51.9","1034.0","300","149","89","17","1","0.5","88.39999999999998","3.07","252","88","264","5.625","65495","73","12.125",
"864629341","626476031","159142589","3196.83","88.39999999999998","3.07","77.0","38.25","256.0","7.31","51.9","1034.0","300","150","89","17","1","0.5","88.39999999999998","3.07","244","90","268","5.625","65495","73","12.125",
"864629342","626476184","159142089","3199.99","88.39999999999998","3.07","77.0","38.25","256.0","7.21","51.78","1035.0","300","150","89","17","1","0.5","88.39999999999998","3.07","248","89","268","5.625","65495","73","12.0",
"864629343","626476387","159141711","3202.86","88.39999999999998","3.07","77.0","38.25","256.0","7.21","51.78","1029.0","300","150","89","17","1","0.5","88.39999999999998","3.07","244","89","270","5.625","65495","73","11.875",
"864629344","626476603","159141380","3205.61","88.39999999999998","3.07","76.0","38.5","257.0","7.21","51.78","1023.0","300","149","89","17","1","0.5","88.39999999999998","3.07","243","89","270","5.5","65495","72","11.875",
"864629345","626476757","159140922","3208.58","88.39999999999998","3.07","76.0","38.5","256.0","7.21","51.78","1018.0","300","150","90","17","1","0.0","88.39999999999998","3.07","244","90","270","5.625","65495","73","11.75",
"864629346","626476943","159140522","3211.44","88.39999999999998","3.07","76.0","38.25","255.0","7.31","51.78","1015.0","300","150","90","17","1","0.0","88.39999999999998","3.07","242","90","270","5.625","65495","73","11.75",
"864629347","626477118","159140103","3214.33","88.39999999999998","3.07","76.0","38.25","255.0","7.31","51.68","1007.0","300","150","90","17","1","0.0","88.39999999999998","3.07","243","89","270","5.5","65495","72","11.5",
"864629348","626477274","159139612","3217.47","88.20000000000005","3.07","76.0","38.25","255.0","7.31","51.68","1002.0","300","150","90","17","1","0.0","88.20000000000005","3.07","246","90","268","5.5","65495","72","11.625",
"864629349","626477421","159139160","3220.37","88.20000000000005","3.07","76.0","38.25","255.0","7.31","51.78","1000.0","300","151","90","17","1","0.0","88.20000000000005","3.07","251","91","262","5.5","65495","73","11.875",
"864629350","626477581","159138737","3223.2","88.20000000000005","3.07","76.0","38.25","254.0","7.4","51.78","1000.0","300","150","90","17","1","0.0","88.20000000000005","3.07","252","90","262","5.625","65495","73","11.875",
"864629351","626477705","159138221","3226.3","88.20000000000005","3.07","77.0","38.25","254.0","7.5","51.78","1000.0","300","150","90","17","1","0.0","88.20000000000005","3.07","251","88","262","5.625","65495","74","12.125",
"864629352","626477811","159137646","3229.67","88.20000000000005","3.07","77.0","38.25","255.0","7.5","51.87","1001.0","300","150","90","17","1","0.0","88.20000000000005","3.07","250","91","260","5.625","65495","74","12.375",
"864629353","626477938","159137090","3233.01","88.20000000000005","3.07","77.0","38.5","256.0","7.5","51.87","1000.0","300","151","90","17","1","0.0","88.20000000000005","3.07","253","89","268","5.75","65495","74","11.5",
"864629354","626478098","159136470","3236.82","88.20000000000005","3.079","77.0","38.25","256.0","7.5","51.87","1002.0","300","150","89","17","1","0.5","88.20000000000005","3.079","249","90","268","5.625","65495","73","11.375",
"864629355","626478224","159135841","3240.55","88.39999999999998","3.098","77.0","38.25","256.0","7.5","51.87","1009.0","300","152","89","17","1","0.5","88.39999999999998","3.098","249","89","270","5.625","65495","73","11.25",
"864629356","626478365","159135295","3243.91","88.39999999999998","3.116","77.0","38.5","257.0","7.4","51.87","1015.0","300","151","89","17","1","0.5","88.39999999999998","3.116","248","90","270","5.5","65495","72","11.375",
"864629357","626478486","159134859","3246.64","88.60000000000002","3.116","76.0","38.75","257.0","7.31","52.0","1021.0","300","152","90","17","1","0.0","88.60000000000002","3.116","247","89","268","5.625","65495","73","11.625",
"864629358","626478624","159134375","3249.67","88.60000000000002","3.116","76.0","38.75","258.0","7.31","52.0","1044.0","300","152","89","17","1","0.5","88.60000000000002","3.116","247","89","268","5.75","65495","73","11.75",
"864629359","626478798","159133934","3252.66","88.60000000000002","3.116","77.0","38.75","260.0","7.21","52.0","1062.0","300","152","89","17","1","0.5","88.60000000000002","3.116","250","90","268","5.625","65495","74","11.75",
"864629360","626478962","159133562","3255.26","88.60000000000002","3.116","77.0","38.5","258.0","7.12","52.0","1065.0","300","151","89","17","1","0.5","88.60000000000002","3.116","247","87","268","5.625","65495","73","11.875",
"864629361","626479145","159133206","3257.89","88.60000000000002","3.116","77.0","38.5","259.0","7.12","52.0","1063.0","300","151","89","17","1","0.0","88.60000000000002","3.116","245","90","272","5.5","65495","72","11.625",
"864629362","626479371","159132917","3260.57","88.60000000000002","3.107","76.0","38.75","260.0","7.12","51.87","1055.0","300","151","89","17","1","0.0","88.60000000000002","3.107","241","89","270","5.625","65495","72","11.75",
"864629363","626479579","159132661","3262.99","88.60000000000002","3.098","77.0","38.5","260.0","7.31","51.87","1039.0","300","151","89","17","1","0.0","88.60000000000002","3.098","243","89","274","5.75","65495","74","11.5",
"864629364","626479801","159132340","3265.75","88.39999999999998","3.088","77.0","38.5","260.0","7.31","51.87","1013.0","300","151","89","17","1","0.0","88.39999999999998","3.088","241","88","272","5.5","65495","72","11.625",
"864629365","626480019","159132029","3268.44","88.20000000000005","3.079","77.0","38.5","260.0","7.31","51.78","1000.0","300","151","89","17","1","0.0","88.20000000000005","3.079","239","90","276","5.625","65494","73","11.375",
"864629366","626480233","159131743","3271.02","87.79999999999995","3.07","77.0","38.25","259.0","7.4","51.65","980.0","300","151","88","17","1","0.5","87.79999999999995","3.07","235","89","278","5.625","65495","72","11.375",
"864629367","626480501","159131517","3273.83","88.0","3.06","76.0","38.25","257.0","7.59","51.65","959.0","300","150","89","17","1","0.0","88.0","3.06","234","88","280","5.5","65494","71","11.25",
"864629368","626480756","159131169","3276.92","87.79999999999995","3.051","76.0","38.5","258.0","7.68","51.65","954.0","300","150","89","17","1","0.5","87.79999999999995","3.051","231","90","282","5.375","65494","71","11.125",
"864629369","626480977","159130820","3279.74","87.79999999999995","3.051","76.0","38.5","258.0","7.81","51.65","949.0","300","149","89","17","1","0.0","87.79999999999995","3.051","233","90","282","5.375","65494","71","12.0",
"864629370","626481219","159130395","3283.02","87.60000000000002","3.051","76.0","38.5","258.0","7.81","51.65","949.0","300","150","89","17","1","0.0","87.60000000000002","3.051","237","87","270","5.375","65494","71","12.0",
"864629371","626481453","159130085","3285.81","87.79999999999995","3.051","76.0","38.5","259.0","7.68","51.65","951.0","300","150","89","17","1","0.0","87.79999999999995","3.051","237","88","268","5.5","65494","72","12.0",
"864629372","626481672","159129639","3288.99","87.60000000000002","3.051","76.0","38.75","259.0","7.68","51.78","955.0","300","150","89","17","1","0.5","87.60000000000002","3.051","241","88","268","5.875","65494","74","12.0",
"864629373","626481929","159129317","3291.99","87.79999999999995","3.051","76.0","38.75","258.0","7.68","51.78","959.0","300","151","89","17","1","0.5","87.79999999999995","3.051","241","89","266","5.625","65494","73","12.125",
"864629374","626482178","159128961","3295.06","87.79999999999995","3.051","76.0","38.5","257.0","7.68","51.78","973.0","300","151","89","17","1","0.5","87.79999999999995","3.051","238","90","264","5.625","65494","73","12.25",
"864629375","626482423","159128612","3298.06","87.79999999999995","3.051","76.0","38.5","257.0","7.68","51.78","974.0","300","151","89","17","1","0.5","87.79999999999995","3.051","238","88","268","5.625","65494","74","12.125",
"864629376","626482710","159128317","3301.22","87.79999999999995","3.06","76.0","38.5","257.0","7.68","51.78","983.0","300","150","89","17","1","0.5","87.79999999999995","3.06","238","89","268","5.625","65494","73","12.0",
"864629377","626482995","159128072","3304.22","88.0","3.06","77.0","38.5","258.0","7.59","51.87","1002.0","300","150","89","17","1","0.5","88.0","3.06","236","90","278","5.625","65494","73","11.25",
"864629378","626483300","159127805","3307.45","87.79999999999995","3.06","76.0","38.75","260.0","7.5","51.87","1007.0","300","151","89","17","1","0.0","87.79999999999995","3.06","237","90","278","5.375","65494","71","11.25",
"864629379","626483605","159127512","3310.74","88.0","3.07","76.0","38.75","260.0","7.5","51.87","1010.0","300","150","89","17","1","0.0","88.0","3.07","236","90","272","5.375","65494","71","11.25",
"864629380","626483913","159127261","3313.95","87.79999999999995","3.079","76.0","38.5","259.0","7.5","51.87","1013.0","300","149","89","17","1","0.0","87.79999999999995","3.079","240","89","272","5.5","65494","72","11.75",
"864629381","626484220","159126996","3317.19","87.79999999999995","3.079","76.0","38.25","257.0","7.4","51.87","1017.0","300","149","89","17","1","0.0","87.79999999999995","3.079","244","89","272","5.625","65495","73","11.625",
"864629382","626484515","159126777","3320.2","87.79999999999995","3.088","77.0","38.25","256.0","7.4","51.87","1021.0","300","149","89","17","1","0.5","87.79999999999995","3.088","245","88","270","5.625","65494","73","11.75",
"864629383","626484806","159126646","3323.01","87.79999999999995","3.088","78.0","38.0","257.0","7.4","51.96","1035.0","300","149","89","17","1","0.0","87.79999999999995","3.088","244","90","270","5.75","65494","74","12.0",
"864629384","626485129","159126466","3326.19","87.79999999999995","3.088","78.0","38.0","256.0","7.4","51.96","1040.0","300","148","88","17","1","0.5","87.79999999999995","3.088","248","89","270","5.75","65495","73","12.0",
"864629385","626485412","159126252","3329.09","87.79999999999995","3.088","77.0","38.25","256.0","7.4","51.96","1035.0","300","148","89","17","1","0.5","87.79999999999995","3.088","250","89","270","5.75","65495","74","12.0",
"864629386","626485710","159126085","3332.03","87.79999999999995","3.079","77.0","38.25","256.0","7.4","51.96","1029.0","300","148","89","17","1","0.5","87.79999999999995","3.079","253","89","270","5.625","65495","73","11.75",
"864629387","626485993","159125928","3334.81","87.79999999999995","3.079","77.0","38.25","257.0","7.31","51.96","1031.0","300","147","89","17","1","0.5","87.79999999999995","3.079","260","90","268","5.625","65495","73","11.875",
"864629388","626486339","159125791","3338.13","87.79999999999995","3.079","77.0","38.25","257.0","7.4","51.87","1028.0","300","148","89","17","1","0.0","87.79999999999995","3.079","257","89","268","5.625","65495","73","11.875",
"864629389","626486662","159125637","3341.26","88.0","3.079","77.0","38.25","257.0","7.4","51.87","1021.0","300","148","89","17","1","0.0","88.0","3.079","259","90","268","5.625","65495","73","12.0",
"864629390","626486995","159125471","3344.51","88.0","3.088","77.0","38.25","257.0","7.5","51.87","1019.0","300","147","89","17","1","0.0","88.0","3.088","261","88","270","5.625","65495","73","11.875",
"864629391","626487330","159125287","3347.81","88.0","3.088","77.0","38.25","257.0","7.4","51.87","1019.0","300","147","89","17","1","0.5","88.0","3.088","255","89","272","5.75","65495","73","11.75",
"864629392","626487644","159125140","3350.85","88.20000000000005","3.098","77.0","38.25","257.0","7.4","51.87","1019.0","300","146","89","17","1","0.5","88.20000000000005","3.098","255","89","272","5.75","65495","73","11.75",
"864629393","626487930","159124953","3353.72","88.20000000000005","3.098","77.0","38.25","257.0","7.31","51.87","1027.0","300","147","89","17","1","0.5","88.20000000000005","3.098","254","88","272","5.625","65495","73","11.75",
"864629394","626488225","159124776","3356.64","88.39999999999998","3.088","76.0","38.25","256.0","7.31","51.87","1027.0","300","146","89","17","1","0.5","88.39999999999998","3.088","251","88","272","5.625","65495","73","11.75",
"864629395","626488498","159124566","3359.47","88.60000000000002","3.088","76.0","38.25","256.0","7.31","51.87","1030.0","300","146","89","17","1","0.5","88.60000000000002","3.088","255","90","272","5.625","65495","73","11.625",
"864629396","626488747","159124350","3362.09","88.60000000000002","3.079","76.0","38.75","259.0","7.31","51.87","1021.0","300","147","89","17","1","0.5","88.60000000000002","3.079","256","89","274","5.625","65495","73","11.5",
"864629397","626488987","159124123","3364.67","88.60000000000002","3.079","76.0","38.5","257.0","7.5","51.87","1009.0","300","146","89","17","1","0.5","88.60000000000002","3.079","253","89","274","5.625","65495","72","11.5",
"864629398","626489223","159123869","3367.28","88.60000000000002","3.06","77.0","38.5","258.0","7.5","51.87","1006.0","300","146","89","17","1","0.0","88.60000000000002","3.06","250","91","272","5.5","65495","72","11.5",
