record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"865054240","626440668","159506387","6671.06","98.60000000000002","2.809","77.0","38.5","258.0","7.9","51.25","949.0","300","148","89","21","1","0.5","98.60000000000002","2.809","256","89","266","5.875","50","75","12.5",
"865054241","626440417","159506299","6673.44","98.60000000000002","2.809","77.0","38.75","258.0","7.9","51.25","950.0","300","149","89","21","1","0.5","98.60000000000002","2.809","259","87","266","5.875","50","74","12.375",
"865054242","626440160","159506251","6675.84","98.60000000000002","2.809","77.0","38.5","257.0","7.9","51.25","952.0","300","148","89","21","1","0.5","98.60000000000002","2.809","255","90","266","5.875","50","74","12.25",
"865054243","626439908","159506411","6678.14","98.79999999999995","2.79","76.0","38.5","257.0","7.9","51.34","948.0","300","149","89","21","1","0.5","98.79999999999995","2.79","256","89","268","5.5","50","72","12.25",
"865054244","626439571","159506422","6681.19","98.79999999999995","2.781","76.0","38.75","258.0","8.0","51.34","925.0","300","148","89","21","1","0.5","98.79999999999995","2.781","259","90","264","5.625","50","73","12.375",
"865054245","626439211","159506388","6684.51","98.79999999999995","2.781","76.0","38.75","258.0","8.09","51.34","919.0","300","149","89","21","1","0.5","98.79999999999995","2.781","262","89","260","5.625","50","73","12.75",
"865054246","626438901","159506227","6687.54","98.79999999999995","2.781","77.0","38.75","260.0","8.09","51.34","920.0","300","148","89","21","1","0.5","98.79999999999995","2.781","260","89","262","5.875","50","75","12.625",
"865054247","626438542","159506155","6690.87","98.79999999999995","2.79","77.0","38.5","259.0","8.09","51.34","924.0","300","149","89","21","1","0.5","98.79999999999995","2.79","254","88","262","5.75","50","74","12.5",
"865054248","626438215","159506039","6693.99","99.0","2.799","77.0","38.75","260.0","8.09","51.34","930.0","300","149","89","21","1","0.5","99.0","2.799","253","88","268","5.875","50","74","12.5",
"865054249","626437764","159506188","6698.1","99.20000000000005","2.818","76.0","38.75","260.0","7.9","51.34","945.0","300","149","89","21","1","0.5","99.20000000000005","2.818","257","89","268","5.75","50","74","12.375",
"865054250","626437485","159505993","6700.92","99.20000000000005","2.818","76.0","38.75","260.0","7.9","51.34","955.0","300","148","89","21","1","0.5","99.20000000000005","2.818","257","88","270","5.875","50","74","12.25",
"865054251","626437160","159505791","6704.16","99.20000000000005","2.855","76.0","38.5","260.0","7.68","51.25","976.0","300","150","89","21","1","0.0","99.20000000000005","2.855","259","88","268","5.875","50","74","12.25",
"865054252","626436840","159505766","6707.09","99.20000000000005","2.865","76.0","38.5","259.0","7.59","51.25","996.0","300","149","89","21","1","0.5","99.20000000000005","2.865","256","89","268","5.75","50","74","12.375",
"865054253","626436580","159505675","6709.57","99.20000000000005","2.865","76.0","38.5","259.0","7.5","51.15","1004.0","300","150","89","21","1","0.5","99.20000000000005","2.865","255","89","268","5.75","50","74","12.375",
"865054254","626436310","159505553","6712.18","99.39999999999998","2.865","76.0","38.75","260.0","7.5","51.15","1003.0","300","149","89","21","1","0.5","99.39999999999998","2.865","255","90","268","5.625","50","73","12.375",
"865054255","626436105","159505450","6714.18","99.60000000000002","2.865","77.0","38.75","260.0","7.5","51.15","997.0","300","150","89","21","1","0.5","99.60000000000002","2.865","252","89","268","5.75","50","74","12.25",
"865054256","626435985","159505255","6715.74","99.60000000000002","2.865","78.0","38.5","260.0","7.59","51.15","996.0","300","149","89","21","1","0.0","99.60000000000002","2.865","251","89","270","5.75","50","74","12.25",
"865054257","626435837","159504943","6717.95","99.79999999999995","2.846","78.0","38.5","260.0","7.68","51.15","989.0","300","149","89","21","1","0.0","99.79999999999995","2.846","248","90","268","5.625","50","73","12.25",
"865054258","626435751","159504551","6720.25","99.79999999999995","2.837","78.0","38.5","260.0","7.9","51.15","961.0","300","149","89","21","1","0.0","99.79999999999995","2.837","249","88","268","5.75","50","74","12.375",
"865054259","626435686","159504101","6722.86","99.79999999999995","2.827","78.0","38.5","261.0","7.9","51.15","946.0","300","150","89","21","1","0.0","99.79999999999995","2.827","248","89","268","5.75","50","74","12.375",
"865054260","626435385","159503989","6725.72","99.79999999999995","2.818","77.0","38.75","261.0","8.0","51.15","917.0","300","150","89","21","1","0.0","99.79999999999995","2.818","242","88","264","5.75","50","74","12.625",
"865054261","626435049","159503876","6728.92","99.79999999999995","2.809","77.0","38.75","261.0","8.18","51.15","901.0","300","150","89","21","1","0.0","99.79999999999995","2.809","244","89","270","5.875","50","75","12.25",
"865054262","626434752","159503699","6731.86","99.79999999999995","2.809","77.0","38.75","260.0","8.18","51.15","897.0","300","150","89","21","1","0.0","99.79999999999995","2.809","242","88","272","5.75","50","74","12.125",
"865054263","626434407","159503519","6735.23","99.60000000000002","2.809","77.0","38.75","260.0","8.37","51.15","897.0","300","150","89","21","1","0.0","99.60000000000002","2.809","240","88","272","5.75","50","74","12.125",
"865054264","626434307","159503141","6737.25","99.60000000000002","2.809","78.0","38.5","260.0","8.18","51.15","907.0","300","151","89","21","1","0.0","99.60000000000002","2.809","244","89","272","5.625","50","73","12.0",
"865054265","626434190","159502885","6738.9","99.20000000000005","2.809","75.0","39.0","263.0","8.09","51.15","911.0","300","150","89","21","1","0.0","99.20000000000005","2.809","241","89","270","5.625","50","73","12.125",
"865054266","626433916","159502628","6741.82","99.39999999999998","2.799","75.0","39.0","262.0","8.18","51.15","910.0","300","150","89","21","1","0.0","99.39999999999998","2.799","245","89","270","5.75","50","74","12.25",
"865054267","626433606","159502397","6745.0","99.20000000000005","2.79","76.0","39.0","261.0","8.28","51.15","906.0","300","150","89","21","1","0.5","99.20000000000005","2.79","245","89","268","5.75","50","73","12.375",
"865054268","626433265","159502104","6748.57","99.39999999999998","2.79","78.0","38.75","261.0","8.37","51.15","906.0","300","151","89","21","1","0.5","99.39999999999998","2.79","246","89","266","5.75","51","73","12.375",
"865054269","626432944","159501881","6751.83","99.39999999999998","2.79","80.0","38.75","261.0","8.46","51.06","911.0","300","150","89","21","1","0.0","99.39999999999998","2.79","253","88","266","5.625","51","73","12.375",
"865054270","626432594","159501594","6755.47","99.60000000000002","2.799","80.0","38.75","263.0","8.37","51.06","928.0","300","151","88","21","1","0.5","99.60000000000002","2.799","253","88","266","5.875","51","74","12.625",
"865054271","626432290","159501370","6758.57","99.39999999999998","2.799","79.0","38.75","262.0","8.28","51.06","937.0","300","150","88","21","1","0.5","99.39999999999998","2.799","255","87","264","6.125","51","76","12.375",
"865054272","626431975","159501118","6761.84","99.60000000000002","2.809","79.0","39.0","264.0","8.18","51.06","951.0","300","151","88","21","1","0.5","99.60000000000002","2.809","254","87","270","6.125","51","76","12.375",
"865054273","626431686","159500908","6764.79","99.60000000000002","2.809","79.0","39.0","264.0","8.09","51.06","969.0","300","151","88","21","1","0.5","99.60000000000002","2.809","257","88","270","5.875","51","74","12.125",
"865054274","626431370","159500657","6768.06","99.60000000000002","2.818","79.0","39.0","264.0","7.9","51.15","978.0","300","150","88","21","1","0.5","99.60000000000002","2.818","256","87","270","5.875","51","74","12.125",
"865054275","626431085","159500421","6771.04","99.60000000000002","2.818","79.0","39.0","264.0","7.81","51.28","976.0","300","151","88","21","1","0.5","99.60000000000002","2.818","258","87","272","5.875","51","75","12.0",
"865054276","626430777","159500119","6774.38","99.79999999999995","2.827","79.0","39.0","264.0","7.81","51.37","975.0","300","151","88","21","1","0.5","99.79999999999995","2.827","258","88","270","5.875","51","75","12.25",
"865054277","626430473","159499866","6777.56","99.79999999999995","2.837","79.0","39.0","264.0","7.81","51.37","980.0","300","152","88","21","1","0.5","99.79999999999995","2.837","258","88","270","5.875","51","75","12.25",
"865054278","626430147","159499586","6780.99","99.79999999999995","2.846","77.0","38.5","261.0","7.81","51.37","982.0","300","151","88","21","1","0.5","99.79999999999995","2.846","261","88","268","5.75","51","74","12.125",
"865054279","626429833","159499336","6784.24","99.79999999999995","2.855","77.0","38.75","261.0","7.81","51.37","982.0","300","152","88","21","1","0.5","99.79999999999995","2.855","266","89","268","5.875","51","74","12.0",
"865054280","626429520","159499034","6787.63","100.0","2.865","77.0","38.5","260.0","7.68","51.37","984.0","300","152","89","21","1","0.0","100.0","2.865","261","89","268","5.875","51","74","12.0",
"865054281","626429202","159498780","6790.92","100.0","2.874","77.0","38.5","260.0","7.68","51.28","994.0","300","152","89","21","1","0.0","100.0","2.874","260","90","268","5.875","51","74","12.125",
"865054282","626428895","159498498","6794.2","100.20000000000005","2.883","78.0","38.25","259.0","7.68","51.28","994.0","300","152","89","21","1","0.0","100.20000000000005","2.883","257","90","264","5.875","51","74","12.125",
"865054283","626428595","159498228","6797.39","100.20000000000005","2.893","78.0","38.25","259.0","7.5","51.28","1021.0","300","152","89","21","1","0.0","100.20000000000005","2.893","256","88","268","5.875","51","75","12.375",
"865054284","626428304","159497979","6800.45","100.20000000000005","2.902","78.0","38.75","262.0","7.5","51.28","1028.0","300","152","88","21","1","0.0","100.20000000000005","2.902","254","89","264","5.875","51","75","12.25",
"865054285","626428014","159497756","6803.43","100.20000000000005","2.911","78.0","38.75","263.0","7.4","51.18","1044.0","300","152","88","21","1","0.0","100.20000000000005","2.911","254","87","264","5.875","51","74","12.375",
"865054286","626427748","159497529","6806.23","100.20000000000005","2.911","77.0","38.75","263.0","7.31","51.18","1043.0","300","152","88","21","1","0.0","100.20000000000005","2.911","250","88","270","5.875","51","74","12.5",
"865054287","626427457","159497236","6809.42","100.0","2.911","77.0","38.5","261.0","7.31","51.18","1043.0","300","152","88","21","1","0.5","100.0","2.911","250","88","270","5.875","51","75","12.125",
"865054288","626427162","159496954","6812.61","99.79999999999995","2.921","77.0","38.5","261.0","7.4","51.09","1025.0","300","153","88","21","1","0.5","99.79999999999995","2.921","251","87","272","6.0","51","75","11.875",
"865054289","626426893","159496687","6815.53","99.79999999999995","2.921","80.0","38.25","259.0","7.4","51.09","1025.0","300","153","88","21","1","0.5","99.79999999999995","2.921","251","89","272","5.75","51","73","12.0",
"865054290","626426662","159496390","6818.27","99.79999999999995","2.93","80.0","38.25","259.0","7.4","51.09","1025.0","300","153","88","21","1","0.5","99.79999999999995","2.93","254","89","268","5.75","51","73","12.125",
"865054291","626426348","159496184","6821.42","100.0","2.93","81.0","38.25","260.0","7.4","51.09","1025.0","300","153","88","21","1","0.5","100.0","2.93","260","90","260","5.75","51","74","12.125",
"865054292","626425987","159496097","6824.81","100.0","2.93","81.0","38.25","258.0","7.68","50.87","1015.0","300","153","88","21","1","0.5","100.0","2.93","258","87","258","6.0","51","76","12.5",
"865054293","626425662","159495986","6827.91","100.0","2.93","81.0","38.25","258.0","7.81","50.87","1012.0","300","153","88","21","1","0.5","100.0","2.93","262","87","256","6.0","51","76","12.625",
"865054294","626425335","159495881","6831.01","100.0","2.939","81.0","38.25","258.0","7.81","50.87","1007.0","300","154","88","21","1","0.5","100.0","2.939","263","87","256","6.125","51","77","12.5",
"865054295","626425049","159495812","6833.71","100.0","2.948","81.0","38.25","258.0","7.81","50.87","1012.0","300","154","88","21","1","0.5","100.0","2.948","260","89","258","6.375","51","78","12.5",
"865054296","626424754","159495691","6836.54","100.0","2.948","81.0","38.25","258.0","7.81","50.87","1023.0","300","154","88","21","1","0.5","100.0","2.948","260","88","258","6.125","51","77","12.5",
"865054297","626424483","159495550","6839.19","100.20000000000005","2.939","81.0","38.25","258.0","7.81","50.87","1023.0","300","154","88","21","1","0.5","100.20000000000005","2.939","254","88","258","6.125","51","76","12.5",
"865054298","626424217","159495367","6841.88","100.20000000000005","2.939","81.0","38.25","258.0","7.81","50.87","1023.0","300","154","88","21","1","0.5","100.20000000000005","2.939","260","91","260","6.125","51","77","12.375",
"865054299","626423954","159495184","6844.54","100.39999999999998","2.93","83.7","38.0","257.0","7.81","50.87","1023.0","300","155","88","21","1","0.5","100.39999999999998","2.93","261","88","260","6.0","51","76","12.0",
"865054300","626423641","159494992","6847.65","100.39999999999998","2.93","83.7","38.0","257.0","8.09","50.9","995.0","300","155","88","21","1","0.5","100.39999999999998","2.93","258","88","264","6.125","51","76","12.125",
"865054301","626423320","159494789","6850.87","100.60000000000002","2.93","83.7","38.0","257.0","8.28","51.03","978.0","300","155","88","21","1","0.5","100.60000000000002","2.93","263","88","262","6.375","51","78","12.375",
"865054302","626423032","159494610","6853.74","100.60000000000002","2.93","83.0","38.25","257.0","8.28","51.03","970.0","300","155","89","21","1","0.0","100.60000000000002","2.93","265","89","254","6.25","51","78","12.375",
"865054303","626422765","159494420","6856.46","100.79999999999995","2.93","83.0","38.5","260.0","8.28","51.03","974.0","300","155","88","21","1","0.0","100.79999999999995","2.93","265","89","254","6.25","51","78","12.375",
"865054304","626422494","159494226","6859.21","100.79999999999995","2.93","83.0","38.25","261.0","8.18","51.03","988.0","300","155","87","21","1","0.5","100.79999999999995","2.93","265","89","256","6.125","51","76","11.875",
"865054305","626422291","159493925","6861.73","100.79999999999995","2.921","82.0","38.5","261.0","8.09","51.03","983.0","300","156","87","21","1","0.5","100.79999999999995","2.921","265","89","260","6.125","51","76","11.875",
"865054306","626421976","159493649","6865.06","100.79999999999995","2.921","81.0","38.5","262.0","8.0","51.03","981.0","300","155","88","21","1","0.0","100.79999999999995","2.921","247","85","262","5.875","51","75","12.0",
"865054307","626421643","159493353","6868.58","100.79999999999995","2.911","80.0","38.5","262.0","8.18","51.03","964.0","300","155","88","21","1","0.0","100.79999999999995","2.911","247","85","270","5.875","51","75","12.0",
"865054308","626421328","159493179","6871.69","100.60000000000002","2.911","81.0","38.75","263.0","8.18","51.03","967.0","300","155","88","21","1","0.0","100.60000000000002","2.911","239","87","266","5.875","51","74","12.625",
"865054309","626421011","159492991","6874.83","100.60000000000002","2.921","83.0","39.0","269.0","8.18","51.03","994.0","300","154","86","21","1","0.5","100.60000000000002","2.921","241","89","272","5.75","51","73","12.5",
"865054310","626420741","159492865","6877.44","100.60000000000002","2.921","80.0","39.5","279.0","7.9","51.03","1063.0","300","154","81","21","1","0.0","100.60000000000002","2.921","244","85","270","6.25","52","76","12.625",
"865054311","626420518","159492840","6879.43","100.60000000000002","2.921","80.0","39.5","279.0","6.43","51.03","1439.0","300","154","81","21","1","0.0","100.60000000000002","2.921","244","85","272","6.25","52","76","12.625",
"865054337","626419096","159493467","6879.43","101.0","0.103","0.0","0.0","0.0","0.0","0.0","0.0","300","144","0","21","1","0.0","101.0","0.103","0","0","0","0.0","52","0","0.0",
"865054338","626419038","159493479","6879.95","101.0","0.0","51.7","47.25","601.0","3.9","46.84","245.0","300","144","50","21","1","0.0","101.0","0.0","0","0","0","0.0","52","0","0.0",
"865054339","626418728","159493394","6882.83","100.79999999999995","0.028","85.7","35.5","250.0","3.9","47.96","245.0","300","144","88","21","1","0.0","100.79999999999995","0.028","0","0","0","0.0","52","0","0.0",
"865054340","626418370","159493506","6886.21","100.60000000000002","0.037","85.7","35.5","250.0","49.09","49.12","216.0","300","145","88","21","1","0.0","100.60000000000002","0.037","16","0","0","0.0","52","16","0.0",
"865054341","626418093","159493749","6889.14","100.39999999999998","2.211","84.7","37.0","252.0","29.68","49.56","272.0","300","145","90","21","1","0.0","100.39999999999998","2.211","41","87","0","0.0","52","41","0.0",
"865054342","626417856","159494042","6891.91","100.20000000000005","2.967","84.7","37.0","252.0","8.09","50.09","1093.0","300","145","90","21","1","0.0","100.20000000000005","2.967","291","90","62","10.125","51","109","12.75",
"865054343","626417632","159494403","6894.83","100.20000000000005","2.967","85.7","37.25","252.0","8.0","50.5","1020.0","300","144","89","21","1","0.5","100.20000000000005","2.967","291","90","248","10.125","51","109","12.75",
"865054344","626417524","159494693","6896.77","100.20000000000005","2.902","84.7","37.5","252.0","8.28","50.65","1003.0","300","142","90","21","1","0.0","100.20000000000005","2.902","261","89","246","6.375","51","79","12.625",
"865054345","626417399","159495086","6899.29","100.0","2.865","84.7","37.75","255.0","8.28","50.78","988.0","300","140","90","21","1","0.0","100.0","2.865","259","88","246","6.375","51","79","12.875",
"865054346","626417323","159495375","6901.08","100.0","2.603","85.7","37.75","255.0","8.59","51.03","976.0","300","137","89","21","1","0.5","100.0","2.603","255","93","244","6.25","51","78","13.125",
"865054347","626417285","159495812","6903.57","100.0","2.529","85.7","38.0","256.0","8.68","51.12","919.0","300","135","89","21","1","0.5","100.0","2.529","254","89","246","6.25","51","78","13.0",
"865054348","626417251","159496261","6906.13","99.79999999999995","2.398","84.7","38.0","256.0","8.87","51.12","874.0","300","132","89","21","1","0.0","99.79999999999995","2.398","250","87","252","6.25","51","78","12.75",
"865054349","626417215","159496777","6909.09","99.79999999999995","2.398","84.7","37.75","256.0","9.06","51.12","866.0","300","132","89","21","1","0.0","99.79999999999995","2.398","244","89","252","6.125","51","77","12.75",
"865054350","626417224","159497312","6912.11","99.79999999999995","2.519","84.7","37.75","256.0","9.37","51.0","858.0","300","132","88","21","1","0.5","99.79999999999995","2.519","246","88","254","6.25","51","77","12.75",
"865054351","626417206","159497801","6914.88","99.79999999999995","2.659","84.7","37.75","256.0","9.46","51.0","857.0","300","132","88","21","1","0.5","99.79999999999995","2.659","236","87","260","6.125","51","77","12.875",
"865054352","626417158","159498259","6917.51","99.79999999999995","2.659","84.7","37.75","254.0","9.46","51.0","860.0","300","133","89","21","1","0.0","99.79999999999995","2.659","232","87","264","6.25","51","77","12.75",
"865054353","626417092","159498706","6920.09","99.79999999999995","2.678","83.7","37.75","254.0","9.46","50.9","867.0","300","133","89","21","1","0.0","99.79999999999995","2.678","234","87","264","6.125","51","76","12.375",
"865054354","626416988","159499149","6922.78","99.79999999999995","2.678","83.7","37.75","255.0","9.37","50.9","869.0","300","134","89","21","1","0.0","99.79999999999995","2.678","233","90","262","6.125","51","76","12.625",
"865054355","626416905","159499614","6925.52","99.79999999999995","2.631","83.0","37.75","254.0","9.37","50.9","868.0","300","134","89","21","1","0.0","99.79999999999995","2.631","231","89","262","6.0","51","75","12.5",
"865054356","626416804","159500140","6928.64","99.79999999999995","2.631","83.0","37.75","254.0","9.37","50.9","868.0","300","134","89","21","1","0.0","99.79999999999995","2.631","233","91","262","5.875","51","75","12.5",
"865054357","626416699","159500672","6931.82","99.79999999999995","2.631","83.7","37.75","255.0","9.46","50.9","869.0","300","134","89","21","1","0.0","99.79999999999995","2.631","235","90","262","5.875","50","75","12.5",
"865054358","626416590","159501180","6934.88","99.79999999999995","2.669","84.7","38.0","256.0","9.46","50.9","871.0","300","135","89","21","1","0.0","99.79999999999995","2.669","240","89","256","5.875","51","75","12.75",
"865054359","626416505","159501772","6938.33","99.79999999999995","2.706","84.7","38.0","256.0","9.25","50.9","881.0","300","136","89","21","1","0.0","99.79999999999995","2.706","241","89","256","6.0","51","76","12.875",
"865054360","626416413","159502305","6941.47","99.79999999999995","2.734","83.7","37.75","255.0","9.15","50.9","895.0","300","136","89","21","1","0.0","99.79999999999995","2.734","241","86","254","6.125","50","77","12.875",
"865054361","626416319","159502824","6944.55","99.79999999999995","2.771","83.0","37.75","254.0","9.06","50.9","910.0","300","138","89","21","1","0.0","99.79999999999995","2.771","241","88","258","6.125","50","77","12.625",
"865054362","626416196","159503292","6947.45","99.79999999999995","2.799","83.0","37.75","255.0","8.87","50.81","938.0","300","138","88","21","1","0.5","99.79999999999995","2.799","241","89","264","6.125","50","76","12.0",
"865054363","626416073","159503742","6950.26","99.60000000000002","2.799","83.0","37.75","254.0","8.78","50.81","938.0","300","138","89","21","1","0.0","99.60000000000002","2.799","239","89","260","5.875","50","75","12.375",
"865054364","626415920","159504096","6952.71","99.60000000000002","2.799","83.0","37.75","253.0","8.78","50.81","940.0","300","137","89","21","1","0.5","99.60000000000002","2.799","239","88","260","6.0","50","76","12.5",
"865054365","626415794","159504471","6955.15","99.20000000000005","2.809","83.7","37.75","254.0","8.78","50.81","944.0","300","138","89","21","1","0.5","99.20000000000005","2.809","237","88","260","6.0","50","76","12.5",
"865054366","626415654","159504817","6957.51","99.0","2.781","83.7","37.75","254.0","8.68","50.81","942.0","300","138","89","21","1","0.0","99.0","2.781","237","89","262","6.125","50","76","12.25",
"865054367","626415504","159505245","6960.32","98.79999999999995","2.762","83.0","38.25","257.0","8.68","50.81","928.0","300","140","89","21","1","0.0","98.79999999999995","2.762","234","89","262","5.875","50","75","12.25",
"865054368","626415338","159505667","6963.18","98.79999999999995","2.734","82.0","38.0","256.0","8.78","50.81","897.0","300","140","89","21","1","0.0","98.79999999999995","2.734","235","89","256","5.875","50","75","12.625",
"865054369","626415179","159506036","6965.75","98.60000000000002","2.734","81.0","38.25","257.0","8.78","50.81","889.0","300","139","89","21","1","0.0","98.60000000000002","2.734","235","88","262","6.0","50","76","12.25",
"865054370","626414987","159506392","6968.45","98.79999999999995","2.725","81.0","38.25","257.0","8.87","50.81","888.0","300","138","89","21","1","0.0","98.79999999999995","2.725","233","90","256","5.875","50","75","12.875",
"865054371","626414824","159506869","6971.56","98.60000000000002","2.715","81.0","38.25","257.0","8.87","50.81","888.0","300","138","89","21","1","0.0","98.60000000000002","2.715","236","89","260","6.125","50","77","12.375",
"865054372","626414678","159507319","6974.44","98.60000000000002","2.697","81.0","38.25","256.0","8.96","50.81","875.0","300","137","89","21","1","0.0","98.60000000000002","2.697","235","89","262","5.875","50","75","12.125",
"865054373","626414525","159507755","6977.3","98.39999999999998","2.697","81.0","38.25","256.0","8.96","50.81","875.0","300","137","90","21","1","0.0","98.39999999999998","2.697","235","88","264","5.875","49","75","12.0",
"865054374","626414353","159508125","6979.95","98.20000000000005","2.687","81.0","38.25","256.0","9.15","50.9","873.0","300","137","89","21","1","0.5","98.20000000000005","2.687","232","91","266","5.75","49","74","11.875",
"865054375","626414222","159508463","6982.23","98.0","2.687","83.0","38.25","258.0","9.15","50.9","875.0","300","137","89","21","1","0.0","98.0","2.687","231","90","264","5.75","49","74","12.0",
"865054376","626414071","159508833","6984.76","98.0","2.669","83.0","38.25","258.0","9.15","51.0","875.0","300","137","89","21","1","0.0","98.0","2.669","234","89","256","6.0","49","76","12.75",
"865054377","626413947","159509163","6986.96","97.79999999999995","2.65","82.0","38.25","257.0","9.25","51.0","866.0","300","138","88","21","1","0.5","97.79999999999995","2.65","234","90","256","6.0","49","76","12.875",
"865054378","626413805","159509543","6989.47","98.0","2.631","81.0","38.25","257.0","9.25","51.0","851.0","300","139","89","21","1","0.0","98.0","2.631","232","87","258","6.125","49","76","12.75",
"865054379","626413669","159509871","6991.71","97.79999999999995","2.613","81.0","38.5","258.0","9.46","51.0","822.0","300","139","89","21","1","0.0","97.79999999999995","2.613","235","87","262","6.125","49","76","12.75",
"865054380","626413459","159510331","6994.91","98.0","2.594","80.0","38.25","258.0","9.46","51.0","816.0","300","139","89","21","1","0.0","98.0","2.594","232","88","264","5.875","49","75","12.125",
"865054381","626413336","159510653","6996.99","97.79999999999995","2.575","80.0","38.25","257.0","9.65","51.0","798.0","300","140","89","21","1","0.0","97.79999999999995","2.575","232","89","264","6.0","49","75","12.125",
"865054382","626413106","159511187","7000.68","97.79999999999995","2.566","80.0","38.25","257.0","9.84","51.0","778.0","300","140","89","21","1","0.5","97.79999999999995","2.566","228","89","264","5.75","49","74","12.375",
"865054383","626412890","159511666","7004.06","97.79999999999995","2.566","80.0","38.25","256.0","9.93","51.0","772.0","300","141","89","21","1","0.5","97.79999999999995","2.566","230","89","264","5.75","49","74","12.375",
"865054384","626412682","159512159","7007.46","97.79999999999995","2.575","80.0","38.25","256.0","9.93","50.9","776.0","300","141","89","21","1","0.5","97.79999999999995","2.575","230","89","260","5.75","49","74","12.875",
"865054385","626412520","159512596","7010.36","97.60000000000002","2.753","79.0","38.5","256.0","9.75","50.9","808.0","300","141","90","21","1","0.0","97.60000000000002","2.753","231","88","262","5.875","49","75","12.75",
"865054386","626412388","159513013","7012.84","97.60000000000002","2.827","79.0","38.5","258.0","9.56","50.9","843.0","300","140","89","21","1","0.5","97.60000000000002","2.827","236","89","258","5.875","49","75","13.0",
"865054387","626412277","159513321","7014.77","97.60000000000002","2.827","79.0","38.5","257.0","9.15","50.9","869.0","300","141","89","21","1","0.5","97.60000000000002","2.827","238","90","258","6.0","49","76","12.875",
"865054388","626412186","159513594","7016.51","97.60000000000002","2.501","78.0","38.25","255.0","9.06","50.9","867.0","300","141","90","21","1","0.0","97.60000000000002","2.501","235","90","262","5.75","49","74","12.5",
"865054389","626412068","159513947","7018.78","97.60000000000002","2.333","78.0","38.25","255.0","9.15","50.9","864.0","300","142","90","21","1","0.0","97.60000000000002","2.333","234","88","262","5.75","49","74","12.5",
"865054390","626411948","159514294","7020.97","97.60000000000002","2.267","79.0","38.5","256.0","9.15","50.9","855.0","300","141","90","21","1","0.0","97.60000000000002","2.267","236","90","262","5.625","49","73","12.625",
"865054391","626411846","159514601","7022.94","97.60000000000002","2.249","79.0","38.25","256.0","9.37","50.9","825.0","300","141","90","21","1","0.0","97.60000000000002","2.249","241","89","260","5.625","49","74","12.5",
"865054392","626411730","159514960","7025.23","97.60000000000002","2.249","79.0","38.25","256.0","9.46","50.9","815.0","300","141","89","21","1","0.5","97.60000000000002","2.249","241","89","262","5.625","49","74","12.25",
"865054393","626411591","159515379","7027.94","97.60000000000002","2.249","78.0","38.5","257.0","9.56","50.9","789.0","300","142","89","21","1","0.5","97.60000000000002","2.249","245","89","264","5.75","49","75","12.0",
"865054394","626411441","159515864","7031.03","97.60000000000002","2.267","78.0","38.5","257.0","9.56","50.9","789.0","300","141","89","21","1","0.5","97.60000000000002","2.267","241","89","264","5.75","49","74","12.375",
"865054395","626411272","159516352","7034.21","97.79999999999995","2.323","79.0","38.5","258.0","9.56","50.9","789.0","300","141","89","21","1","0.0","97.79999999999995","2.323","240","87","264","5.75","49","74","12.375",
"865054396","626411107","159516836","7037.36","97.79999999999995","2.426","79.0","38.5","258.0","9.84","50.9","785.0","300","140","89","21","1","0.0","97.79999999999995","2.426","242","89","270","5.75","49","74","11.875",
"865054397","626410911","159517358","7040.85","98.0","2.491","79.0","38.75","260.0","9.65","51.0","808.0","300","141","89","21","1","0.0","98.0","2.491","240","89","272","5.625","49","73","11.875",
"865054398","626410680","159517967","7044.91","98.20000000000005","2.519","79.0","38.5","260.0","9.56","51.0","829.0","300","141","89","21","1","0.0","98.20000000000005","2.519","241","89","272","5.625","49","73","11.875",
"865054399","626410435","159518518","7048.79","98.39999999999998","2.575","79.0","38.75","260.0","9.15","51.0","866.0","300","141","89","21","1","0.0","98.39999999999998","2.575","243","89","272","5.625","49","73","11.75",
"865054400","626410195","159519023","7052.43","98.39999999999998","2.641","79.0","38.75","260.0","9.06","51.0","872.0","300","141","89","21","1","0.0","98.39999999999998","2.641","243","89","272","5.625","49","73","11.625",
"865054401","626409984","159519534","7055.94","98.60000000000002","2.706","77.0","38.75","261.0","8.68","51.0","911.0","300","141","89","21","1","0.0","98.60000000000002","2.706","243","90","268","5.625","49","72","12.0",
"865054402","626409778","159520020","7059.3","98.60000000000002","2.743","77.0","38.75","260.0","8.68","51.0","911.0","300","141","89","21","1","0.0","98.60000000000002","2.743","245","89","268","5.75","49","74","12.0",
"865054403","626409579","159520790","7064.06","98.60000000000002","2.781","76.0","39.0","261.0","8.28","51.0","932.0","300","140","89","21","1","0.5","98.60000000000002","2.781","248","87","266","5.625","49","73","12.125",
