record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859612401","626514215","159164474","3802.34","-7.399999999999977","2.967","75.0","40.0","272.0","7.4","50.4","998.0","300","143","88","10","1","0.0","-7.399999999999977","2.967","243","87","270","5.875","65494","74","12.5",
"859612402","626514235","159164952","3805.06","-7.399999999999977","2.976","75.0","40.0","272.0","7.31","50.5","1014.0","300","143","88","10","1","0.0","-7.399999999999977","2.976","241","87","266","5.75","65494","74","12.25",
"859612403","626514220","159165419","3807.7","-7.399999999999977","2.976","75.0","40.0","273.0","7.21","50.59","1031.0","300","144","88","10","1","0.0","-7.399999999999977","2.976","242","88","270","5.875","65494","75","12.0",
"859612404","626514172","159165853","3810.18","-7.399999999999977","2.967","75.0","40.25","273.0","7.21","50.59","1023.0","300","143","88","10","1","0.0","-7.399999999999977","2.967","243","88","268","5.875","65494","75","12.0",
"859612405","626514142","159166387","3813.23","-7.199999999999989","2.958","75.0","40.5","274.0","7.21","50.59","1022.0","300","144","88","10","1","0.0","-7.199999999999989","2.958","244","88","270","6.0","65494","76","12.0",
"859612406","626514144","159166928","3816.3","-7.199999999999989","2.967","74.0","40.5","274.0","7.21","50.59","1000.0","300","143","88","10","1","0.5","-7.199999999999989","2.967","242","88","270","5.875","65494","74","12.125",
"859612407","626514171","159167416","3819.09","-7.199999999999989","2.967","74.0","40.5","273.0","7.21","50.68","996.0","300","143","88","10","1","0.5","-7.199999999999989","2.967","244","88","268","6.0","65494","75","12.375",
"859612408","626514168","159167911","3821.91","-7.199999999999989","2.967","74.0","40.0","270.0","7.21","50.68","994.0","300","143","89","10","1","0.0","-7.199999999999989","2.967","242","89","268","6.0","65494","75","12.375",
"859612409","626514225","159168434","3824.92","-7.399999999999977","2.967","74.0","40.0","270.0","7.21","50.68","993.0","300","143","89","10","1","0.0","-7.399999999999977","2.967","250","90","264","5.75","65494","74","12.125",
"859612410","626514303","159168977","3828.1","-7.600000000000023","2.967","74.0","39.75","269.0","7.31","50.78","991.0","300","143","89","10","1","0.0","-7.600000000000023","2.967","249","88","264","5.875","65494","75","12.125",
"859612411","626514387","159169477","3831.04","-7.800000000000011","2.967","74.0","40.0","269.0","7.21","50.78","996.0","300","143","89","10","1","0.0","-7.800000000000011","2.967","242","89","262","5.875","65494","74","12.625",
"859612412","626514469","159170008","3834.16","-8.0","2.967","74.0","40.25","271.0","7.21","50.78","998.0","300","144","89","10","1","0.0","-8.0","2.967","243","88","262","5.875","65494","75","12.625",
"859612413","626514545","159170578","3837.48","-7.800000000000011","2.976","74.0","40.25","272.0","7.21","50.78","1005.0","300","143","88","10","1","0.5","-7.800000000000011","2.976","246","89","262","5.875","65494","75","12.625",
"859612414","626514610","159171137","3840.71","-8.0","2.976","75.0","40.25","272.0","7.21","50.78","1006.0","300","143","88","10","1","0.5","-8.0","2.976","247","88","262","6.0","65494","76","12.5",
"859612415","626514683","159171705","3844.01","-8.0","2.986","74.0","40.0","271.0","7.21","50.78","1010.0","300","144","89","10","1","0.0","-8.0","2.986","240","88","266","6.125","65494","76","12.375",
"859612416","626514743","159172244","3847.12","-8.0","2.986","74.0","40.0","270.0","7.21","50.78","1012.0","300","143","89","10","1","0.0","-8.0","2.986","242","89","266","6.0","65494","75","12.375",
"859612417","626514802","159172792","3850.29","-8.0","2.995","74.0","40.25","271.0","7.12","50.78","1015.0","300","144","89","10","1","0.0","-8.0","2.995","243","89","264","6.0","65494","75","12.375",
"859612418","626514834","159173288","3853.12","-8.0","2.995","73.0","40.5","272.0","7.03","50.78","1020.0","300","144","89","10","1","0.5","-8.0","2.995","245","89","262","5.875","65494","74","12.375",
"859612419","626514860","159173764","3855.84","-8.0","2.995","73.0","40.5","272.0","7.03","50.78","1021.0","300","144","89","10","1","0.0","-8.0","2.995","248","90","260","5.875","65494","75","12.625",
"859612420","626514870","159174310","3858.95","-8.0","2.995","73.0","40.5","272.0","7.03","50.78","1023.0","300","144","89","10","1","0.0","-8.0","2.995","248","90","260","5.875","65494","75","12.625",
"859612421","626514868","159174782","3861.63","-7.800000000000011","2.995","74.0","40.0","271.0","7.12","50.87","1020.0","300","144","89","10","1","0.0","-7.800000000000011","2.995","240","87","262","5.875","65494","75","12.875",
"859612422","626514937","159175338","3864.84","-7.800000000000011","3.004","75.0","40.25","272.0","7.12","50.87","1022.0","300","144","89","10","1","0.0","-7.800000000000011","3.004","240","87","262","5.875","65494","75","12.875",
"859612423","626514966","159175837","3867.7","-7.800000000000011","2.995","76.0","40.25","274.0","7.12","50.87","1022.0","300","144","88","10","1","0.5","-7.800000000000011","2.995","232","87","266","6.0","65494","75","12.75",
"859612424","626514924","159176338","3870.56","-7.800000000000011","3.004","76.0","40.0","272.0","7.12","51.0","1023.0","300","144","88","10","1","0.0","-7.800000000000011","3.004","235","86","264","6.125","65494","76","12.875",
"859612425","626514845","159176777","3873.11","-7.600000000000023","2.995","75.0","40.0","271.0","7.12","51.0","1019.0","300","144","88","10","1","0.5","-7.600000000000023","2.995","237","89","264","6.0","65494","75","12.5",
"859612426","626514837","159177294","3876.05","-7.399999999999977","2.995","75.0","39.75","270.0","7.12","50.87","1016.0","300","144","88","10","1","0.5","-7.399999999999977","2.995","240","90","262","6.125","65494","76","12.75",
"859612427","626514837","159177797","3878.91","-7.399999999999977","2.986","75.0","39.75","270.0","7.12","50.87","1016.0","300","143","88","10","1","0.5","-7.399999999999977","2.986","242","89","262","6.125","65494","76","12.375",
"859612428","626514903","159178300","3881.82","-7.399999999999977","2.986","75.0","40.0","271.0","7.31","50.87","1010.0","300","144","88","10","1","0.5","-7.399999999999977","2.986","240","87","266","5.75","65494","74","12.375",
"859612429","626514962","159178718","3884.27","-7.399999999999977","2.986","75.0","40.0","270.0","7.31","50.87","1000.0","300","144","88","10","1","0.5","-7.399999999999977","2.986","240","89","266","6.125","65494","76","12.375",
"859612430","626514998","159179138","3886.67","-7.199999999999989","2.976","75.0","40.0","270.0","7.4","51.0","983.0","300","144","88","10","1","0.5","-7.199999999999989","2.976","239","89","264","5.75","65494","74","12.375",
"859612431","626515003","159179538","3888.93","-7.399999999999977","2.958","74.0","40.0","270.0","7.4","51.0","977.0","300","144","89","10","1","0.0","-7.399999999999977","2.958","240","88","264","5.875","65494","75","12.5",
"859612432","626515075","159179878","3890.97","-7.199999999999989","2.948","74.0","39.75","269.0","7.5","51.0","969.0","300","144","88","10","1","0.5","-7.199999999999989","2.948","240","88","264","5.875","65494","75","12.5",
"859612433","626515272","159180353","3894.19","-7.399999999999977","2.93","74.0","40.0","270.0","7.68","51.0","939.0","300","145","88","10","1","0.5","-7.399999999999977","2.93","237","88","264","5.875","65494","75","12.5",
"859612434","626515332","159180762","3896.59","-7.600000000000023","2.93","74.0","40.0","270.0","7.81","51.0","921.0","300","145","89","10","1","0.0","-7.600000000000023","2.93","239","88","266","5.875","65494","75","12.125",
"859612435","626515387","159181163","3898.91","-7.800000000000011","2.921","74.0","40.0","270.0","7.81","51.0","917.0","300","144","88","10","1","0.5","-7.800000000000011","2.921","239","88","266","5.875","65494","75","12.125",
"859612436","626515476","159181706","3902.08","-7.800000000000011","2.911","74.0","40.0","271.0","8.0","50.87","907.0","300","143","88","10","1","0.5","-7.800000000000011","2.911","240","88","266","5.875","65494","75","12.625",
"859612437","626515541","159182237","3905.15","-7.800000000000011","2.911","74.0","40.25","271.0","8.0","50.87","905.0","300","144","88","10","1","0.5","-7.800000000000011","2.911","240","88","264","5.875","65494","75","12.625",
"859612438","626515578","159182826","3908.51","-7.800000000000011","2.911","75.0","40.0","271.0","8.09","50.78","908.0","300","143","88","10","1","0.5","-7.800000000000011","2.911","240","88","264","5.875","65494","75","12.75",
"859612439","626515571","159183362","3911.55","-7.800000000000011","2.911","75.0","40.25","273.0","8.0","50.78","925.0","300","143","88","10","1","0.5","-7.800000000000011","2.911","240","89","264","6.0","65494","75","12.625",
"859612440","626515542","159183894","3914.59","-7.600000000000023","2.911","75.0","40.0","273.0","8.0","50.78","934.0","300","143","88","10","1","0.5","-7.600000000000023","2.911","237","89","264","6.0","65494","75","12.625",
"859612441","626515575","159184385","3917.39","-7.600000000000023","2.911","75.0","40.0","271.0","7.68","50.78","958.0","300","143","88","10","1","0.5","-7.600000000000023","2.911","236","88","264","5.875","65494","75","12.875",
"859612442","626515581","159184871","3920.16","-7.600000000000023","2.911","75.0","40.0","271.0","7.68","50.78","961.0","300","144","88","10","1","0.5","-7.600000000000023","2.911","237","88","268","5.875","65494","75","12.5",
"859612443","626515620","159185436","3923.38","-7.600000000000023","2.911","75.0","40.0","271.0","7.68","50.78","962.0","300","143","88","10","1","0.5","-7.600000000000023","2.911","236","89","268","5.875","65494","74","12.5",
"859612444","626515719","159186080","3927.13","-7.600000000000023","2.911","74.0","40.0","272.0","7.59","50.78","965.0","300","144","88","10","1","0.5","-7.600000000000023","2.911","237","87","268","5.875","65494","74","12.5",
"859612445","626515730","159186524","3929.66","-7.600000000000023","2.911","74.0","40.0","270.0","7.59","50.78","965.0","300","143","88","10","1","0.5","-7.600000000000023","2.911","239","89","268","5.875","65494","75","12.375",
"859612446","626515758","159186946","3932.07","-7.600000000000023","2.911","75.0","39.75","270.0","7.59","50.78","984.0","300","144","88","10","1","0.5","-7.600000000000023","2.911","243","89","268","5.875","65494","75","12.375",
"859612447","626515770","159187313","3934.15","-7.600000000000023","2.911","76.0","39.75","269.0","7.59","50.78","980.0","300","144","88","10","1","0.5","-7.600000000000023","2.911","244","88","268","5.75","65494","74","12.25",
"859612448","626515852","159187849","3937.3","-7.399999999999977","2.902","76.0","40.0","270.0","7.68","50.68","971.0","300","144","88","10","1","0.5","-7.399999999999977","2.902","244","89","266","5.75","65494","74","12.25",
"859612449","626515876","159188246","3939.55","-7.399999999999977","2.902","75.0","40.0","271.0","7.68","50.68","968.0","300","144","88","10","1","0.5","-7.399999999999977","2.902","251","87","266","5.875","65494","75","12.375",
"859612450","626515845","159188601","3941.56","-7.399999999999977","2.893","75.0","40.0","271.0","7.68","50.59","949.0","300","143","88","10","1","0.5","-7.399999999999977","2.893","252","88","264","5.875","65494","75","12.375",
"859612451","626515798","159189089","3944.35","-7.199999999999989","2.874","75.0","40.0","270.0","7.68","50.59","943.0","300","144","88","10","1","0.5","-7.199999999999989","2.874","250","89","264","6.0","65494","75","12.5",
"859612452","626515740","159189461","3946.49","-7.199999999999989","2.874","75.0","40.25","272.0","7.68","50.59","941.0","300","143","88","10","1","0.5","-7.199999999999989","2.874","244","89","264","5.75","65494","74","12.5",
"859612453","626515843","159190092","3950.2","-7.199999999999989","2.874","74.0","40.0","271.0","7.68","50.59","939.0","300","143","88","10","1","0.5","-7.199999999999989","2.874","244","89","264","5.875","65494","75","12.5",
"859612454","626515890","159190650","3953.41","-7.399999999999977","2.874","74.0","40.25","272.0","7.81","50.59","935.0","300","144","88","10","1","0.5","-7.399999999999977","2.874","243","89","264","5.875","65494","75","12.5",
"859612455","626515921","159191201","3956.56","-7.399999999999977","2.874","74.0","40.25","272.0","7.81","50.59","942.0","300","144","88","10","1","0.5","-7.399999999999977","2.874","243","88","264","6.0","65494","75","12.5",
"859612456","626515931","159191712","3959.47","-7.600000000000023","2.883","74.0","40.25","272.0","7.68","50.59","947.0","300","143","89","10","1","0.0","-7.600000000000023","2.883","242","89","264","5.875","65494","75","12.5",
"859612457","626515932","159192250","3962.53","-7.600000000000023","2.883","74.0","40.25","271.0","7.68","50.59","955.0","300","144","89","10","1","0.0","-7.600000000000023","2.883","241","89","262","5.75","65494","74","12.625",
"859612458","626515999","159192867","3966.09","-7.800000000000011","2.883","74.0","40.25","272.0","7.59","50.68","978.0","300","144","89","10","1","0.0","-7.800000000000011","2.883","245","89","260","5.75","65494","74","12.625",
"859612459","626516002","159193370","3968.95","-7.800000000000011","2.893","75.0","40.25","272.0","7.5","50.68","988.0","300","144","88","10","1","0.5","-7.800000000000011","2.893","245","87","260","6.0","65494","76","13.0",
"859612460","626516059","159193922","3972.13","-7.800000000000011","2.902","75.0","40.25","272.0","7.5","50.68","995.0","300","145","88","10","1","0.5","-7.800000000000011","2.902","248","87","260","6.0","65494","76","13.0",
"859612461","626516209","159194526","3975.81","-7.800000000000011","2.902","75.0","40.25","272.0","7.5","50.68","995.0","300","144","88","10","1","0.5","-7.800000000000011","2.902","244","88","264","6.125","65494","76","12.5",
"859612462","626516377","159195125","3979.52","-7.800000000000011","2.911","75.0","40.25","272.0","7.31","50.68","1017.0","300","145","88","10","1","0.5","-7.800000000000011","2.911","244","88","264","6.125","65494","76","12.5",
"859612463","626516532","159195726","3983.21","-7.600000000000023","2.93","75.0","40.25","272.0","7.31","50.68","1019.0","300","145","88","10","1","0.5","-7.600000000000023","2.93","243","88","266","6.125","65494","76","12.5",
"859612464","626516716","159196383","3987.27","-7.600000000000023","2.93","75.0","40.25","272.0","7.12","50.68","1034.0","300","145","88","10","1","0.5","-7.600000000000023","2.93","242","88","266","6.0","65494","75","12.375",
"859612465","626516873","159197049","3991.29","-7.600000000000023","2.939","75.0","40.25","273.0","7.03","50.68","1043.0","300","145","88","10","1","0.5","-7.600000000000023","2.939","242","88","262","6.0","65494","75","12.5",
"859612466","626516926","159197610","3994.53","-7.600000000000023","2.958","75.0","40.5","274.0","7.03","50.68","1043.0","300","145","88","10","1","0.5","-7.600000000000023","2.958","245","88","264","6.0","65494","75","12.75",
"859612467","626516997","159198139","3997.6","-7.600000000000023","2.967","76.0","40.0","272.0","7.03","50.68","1051.0","300","145","88","10","1","0.0","-7.600000000000023","2.967","247","87","262","6.125","65494","77","12.625",
"859612468","626517089","159198740","4001.1","-7.600000000000023","2.976","76.0","40.0","272.0","6.9","50.68","1067.0","300","146","88","10","1","0.0","-7.600000000000023","2.976","247","88","262","6.0","65494","76","12.5",
"859612469","626517156","159199238","4004.0","-7.600000000000023","2.986","76.0","40.0","272.0","6.9","50.68","1069.0","300","145","88","10","1","0.0","-7.600000000000023","2.986","251","87","264","6.125","65494","76","12.375",
"859612470","626517289","159199719","4007.01","-7.600000000000023","2.995","76.0","40.0","270.0","7.03","50.81","1071.0","300","145","88","10","1","0.5","-7.600000000000023","2.995","249","89","264","6.125","65494","76","12.25",
"859612471","626517391","159200232","4010.07","-7.600000000000023","2.995","76.0","40.0","270.0","7.03","50.81","1071.0","300","145","88","10","1","0.5","-7.600000000000023","2.995","248","87","266","5.875","65494","75","12.25",
"859612472","626517439","159200716","4012.86","-7.600000000000023","2.995","77.0","39.75","272.0","7.03","50.81","1071.0","300","146","88","10","1","0.0","-7.600000000000023","2.995","250","87","268","6.125","65494","76","12.375",
"859612473","626517480","159201174","4015.5","-7.800000000000011","2.995","77.0","39.75","272.0","7.12","50.81","1059.0","300","145","88","10","1","0.0","-7.800000000000011","2.995","245","87","268","6.0","65494","75","12.375",
"859612474","626517499","159201605","4017.95","-7.800000000000011","2.976","78.0","39.75","271.0","7.12","50.81","1058.0","300","145","88","10","1","0.0","-7.800000000000011","2.976","244","87","268","6.25","65494","76","12.125",
"859612475","626517368","159201934","4019.98","-7.800000000000011","2.93","78.0","39.75","272.0","7.12","50.81","1058.0","300","144","88","10","1","0.0","-7.800000000000011","2.93","244","87","270","6.25","65494","76","12.125",
"859612476","626517362","159202323","4022.18","-7.600000000000023","2.893","78.0","39.75","272.0","7.31","50.81","1036.0","300","146","88","10","1","0.0","-7.600000000000023","2.893","246","87","272","6.125","65494","76","12.25",
"859612477","626517380","159202695","4024.29","-7.600000000000023","2.855","78.0","39.75","272.0","7.4","50.81","1003.0","300","146","88","10","1","0.0","-7.600000000000023","2.855","246","87","266","6.125","65494","76","12.25",
"859612478","626517422","159203080","4026.52","-7.600000000000023","2.818","78.0","39.5","270.0","7.5","50.81","984.0","300","146","88","10","1","0.0","-7.600000000000023","2.818","251","89","268","6.125","65494","76","12.25",
"859612479","626517390","159203469","4028.75","-7.600000000000023","2.79","78.0","39.5","270.0","7.68","50.71","965.0","300","145","88","10","1","0.0","-7.600000000000023","2.79","251","87","264","6.0","65494","76","12.125",
"859612480","626517349","159203870","4031.06","-7.399999999999977","2.753","78.0","39.75","272.0","7.81","50.71","958.0","300","145","88","10","1","0.0","-7.399999999999977","2.753","243","88","264","5.875","65494","75","12.375",
"859612481","626517265","159204285","4033.51","-7.399999999999977","2.743","78.0","39.5","270.0","8.09","50.71","924.0","300","146","88","10","1","0.0","-7.399999999999977","2.743","243","87","268","5.875","65494","74","12.25",
"859612482","626517229","159204649","4035.59","-7.399999999999977","2.715","78.0","39.5","270.0","8.09","50.71","921.0","300","146","88","10","1","0.0","-7.399999999999977","2.715","246","87","268","6.25","65494","77","12.375",
"859612483","626517258","159205094","4038.11","-7.399999999999977","2.687","77.0","39.75","271.0","8.18","50.71","918.0","300","146","88","10","1","0.0","-7.399999999999977","2.687","246","87","264","6.125","65494","76","12.625",
"859612484","626517269","159205448","4040.1","-7.399999999999977","2.659","78.0","39.5","271.0","8.37","50.71","909.0","300","145","88","10","1","0.0","-7.399999999999977","2.659","244","86","262","6.25","65494","77","12.75",
"859612485","626517304","159206127","4043.98","-7.199999999999989","2.659","77.0","39.75","272.0","8.37","50.71","895.0","300","145","88","10","1","0.0","-7.199999999999989","2.659","238","86","264","6.25","65494","77","12.75",
"859612486","626517266","159206652","4046.97","-7.199999999999989","2.687","76.0","40.0","272.0","8.46","50.81","881.0","300","145","88","10","1","0.5","-7.199999999999989","2.687","242","89","264","6.25","65494","77","12.5",
"859612487","626517246","159207141","4049.75","-7.199999999999989","2.697","76.0","40.0","272.0","8.46","50.81","881.0","300","146","88","10","1","0.5","-7.199999999999989","2.697","238","88","266","6.125","65494","76","12.5",
"859612488","626517364","159207788","4053.56","-7.399999999999977","2.706","76.0","40.25","274.0","8.46","50.81","881.0","300","146","88","10","1","0.5","-7.399999999999977","2.706","238","89","266","6.0","65494","75","12.375",
"859612489","626517307","159208276","4056.38","-7.600000000000023","2.753","76.0","40.25","274.0","8.37","50.81","892.0","300","146","88","10","1","0.5","-7.600000000000023","2.753","241","89","260","5.875","65494","74","12.5",
"859612490","626517363","159208876","4059.83","-7.800000000000011","2.762","76.0","40.25","273.0","8.28","50.81","899.0","300","146","88","10","1","0.5","-7.800000000000011","2.762","244","89","258","6.0","65494","76","12.75",
"859612491","626517335","159209367","4062.61","-7.800000000000011","2.79","76.0","40.25","273.0","8.18","50.81","911.0","300","146","88","10","1","0.5","-7.800000000000011","2.79","243","88","258","6.0","65494","76","12.875",
"859612492","626517282","159209944","4065.9","-8.0","2.799","76.0","40.25","273.0","8.0","50.71","939.0","300","146","88","10","1","0.5","-8.0","2.799","243","89","258","6.0","65494","76","12.75",
"859612493","626517274","159210489","4068.99","-7.800000000000011","2.827","76.0","40.0","271.0","7.9","50.71","948.0","300","145","88","10","1","0.5","-7.800000000000011","2.827","247","89","262","6.0","65494","76","12.75",
"859612494","626517264","159211084","4072.38","-8.0","2.846","76.0","40.0","272.0","7.9","50.71","958.0","300","145","88","10","1","0.5","-8.0","2.846","245","87","262","6.125","65494","76","12.5",
"859612495","626517210","159211627","4075.48","-7.800000000000011","2.874","75.0","40.0","272.0","7.68","50.71","971.0","300","145","88","10","1","0.5","-7.800000000000011","2.874","243","88","262","5.875","65494","75","12.5",
"859612496","626517197","159212095","4078.13","-8.0","2.874","75.0","40.0","273.0","7.59","50.71","974.0","300","145","88","10","1","0.5","-8.0","2.874","250","89","262","6.0","65494","75","12.625",
"859612497","626517279","159212644","4081.34","-7.800000000000011","2.855","75.0","40.0","272.0","7.59","50.71","978.0","300","144","88","10","1","0.5","-7.800000000000011","2.855","244","89","262","6.125","65494","76","12.375",
"859612498","626517408","159213349","4085.51","-8.0","2.855","75.0","40.0","272.0","7.59","50.81","974.0","300","144","88","10","1","0.5","-8.0","2.855","244","87","262","6.25","65494","77","12.875",
"859612499","626517516","159213874","4088.65","-7.800000000000011","2.874","75.0","40.25","273.0","7.59","50.81","971.0","300","144","88","10","1","0.5","-7.800000000000011","2.874","246","89","262","5.875","65494","75","12.5",
"859612500","626517627","159214388","4091.73","-7.800000000000011","2.874","75.0","40.0","271.0","7.59","50.81","974.0","300","145","88","10","1","0.5","-7.800000000000011","2.874","246","88","262","6.0","65494","76","12.625",
"859612501","626517719","159214838","4094.43","-7.600000000000023","2.874","75.0","40.0","271.0","7.68","50.81","972.0","300","144","88","10","1","0.5","-7.600000000000023","2.874","247","89","262","6.0","65494","75","12.5",
"859612502","626517791","159215259","4096.91","-7.600000000000023","2.846","76.0","39.75","270.0","7.68","50.81","971.0","300","145","88","10","1","0.5","-7.600000000000023","2.846","247","86","264","5.875","65494","75","12.75",
"859612503","626517893","159215714","4099.65","-7.600000000000023","2.827","75.0","40.0","271.0","7.59","50.81","968.0","300","144","88","10","1","0.5","-7.600000000000023","2.827","253","89","262","6.0","65494","76","12.625",
"859612504","626518023","159216182","4102.58","-7.399999999999977","2.818","74.0","40.0","271.0","7.68","50.81","939.0","300","144","88","10","1","0.5","-7.399999999999977","2.818","250","87","262","6.0","65494","75","12.625",
"859612505","626518061","159216578","4104.85","-7.399999999999977","2.809","74.0","40.0","272.0","7.68","50.68","937.0","300","144","88","10","1","0.5","-7.399999999999977","2.809","250","87","262","6.0","65494","75","12.625",
"859612506","626518107","159217055","4107.6","-7.399999999999977","2.79","74.0","40.0","272.0","7.68","50.68","929.0","300","145","88","10","1","0.5","-7.399999999999977","2.79","250","89","264","5.875","65494","75","12.5",
"859612507","626518205","159217688","4111.28","-7.399999999999977","2.79","74.0","40.0","272.0","7.9","50.68","918.0","300","145","88","10","1","0.5","-7.399999999999977","2.79","250","88","264","5.875","65494","75","12.5",
"859612508","626518219","159218279","4114.64","-7.199999999999989","2.799","74.0","40.0","272.0","7.9","50.68","913.0","300","145","88","10","1","0.5","-7.199999999999989","2.799","249","87","264","5.875","65494","75","12.625",
"859612509","626518236","159218870","4118.0","-7.399999999999977","2.799","74.0","40.0","272.0","7.9","50.68","914.0","300","144","88","10","1","0.5","-7.399999999999977","2.799","240","89","264","6.0","65494","75","12.75",
"859612510","626518308","159219366","4120.9","-7.399999999999977","2.809","74.0","40.0","272.0","8.0","50.68","915.0","300","145","88","10","1","0.5","-7.399999999999977","2.809","241","89","264","6.0","65494","75","12.875",
"859612511","626518393","159219876","4123.9","-7.600000000000023","2.809","75.0","40.0","272.0","7.9","50.68","921.0","300","144","88","10","1","0.5","-7.600000000000023","2.809","239","88","260","6.0","65494","76","12.75",
"859612512","626518422","159220431","4127.07","-7.600000000000023","2.818","75.0","40.0","272.0","7.81","50.68","935.0","300","144","88","10","1","0.5","-7.600000000000023","2.818","245","88","262","5.875","65494","75","13.125",
"859612513","626518465","159220924","4129.9","-7.800000000000011","2.827","75.0","40.25","275.0","7.81","50.68","951.0","300","145","88","10","1","0.0","-7.800000000000011","2.827","244","88","266","6.0","65494","76","12.5",
"859612514","626518447","159221463","4132.97","-7.800000000000011","2.837","75.0","40.0","274.0","7.68","50.68","956.0","300","144","88","10","1","0.0","-7.800000000000011","2.837","239","87","268","6.125","65494","76","12.25",
"859612515","626518485","159221990","4135.98","-8.0","2.837","75.0","40.0","273.0","7.68","50.68","962.0","300","145","88","10","1","0.0","-8.0","2.837","236","87","270","6.125","65494","76","12.375",
"859612516","626518520","159222575","4139.32","-7.800000000000011","2.846","74.0","40.0","273.0","7.59","50.68","968.0","300","144","88","10","1","0.0","-7.800000000000011","2.846","236","89","270","6.0","65494","75","12.375",
"859612517","626518570","159223088","4142.28","-7.800000000000011","2.865","74.0","40.25","273.0","7.59","50.68","967.0","300","145","88","10","1","0.5","-7.800000000000011","2.865","238","88","270","6.0","65494","75","12.375",
"859612518","626518728","159223974","4147.46","-7.800000000000011","2.874","74.0","40.5","276.0","7.5","50.68","980.0","300","144","88","10","1","0.0","-7.800000000000011","2.874","241","88","270","5.75","65494","74","12.25",
"859612519","626518733","159224512","4150.52","-8.0","2.883","73.0","40.5","275.0","7.21","50.78","986.0","300","145","88","10","1","0.5","-8.0","2.883","239","87","270","5.875","65494","74","12.625",
"859612520","626518775","159225048","4153.59","-8.0","2.883","73.0","40.5","274.0","7.31","50.78","986.0","300","144","88","10","1","0.5","-8.0","2.883","240","90","266","5.875","65494","74","12.625",
"859612521","626518794","159225601","4156.74","-8.0","2.893","75.0","40.25","273.0","7.4","50.78","990.0","300","144","88","10","1","0.5","-8.0","2.893","242","88","264","6.0","65494","75","12.5",
"859612522","626518933","159226145","4160.09","-7.800000000000011","2.902","76.0","40.0","273.0","7.4","50.87","1002.0","300","144","88","10","1","0.5","-7.800000000000011","2.902","244","88","264","6.0","65494","75","12.625",
"859612523","626519013","159226660","4163.12","-7.800000000000011","2.911","76.0","40.25","274.0","7.4","51.0","1006.0","300","144","88","10","1","0.5","-7.800000000000011","2.911","242","87","262","6.125","65494","76","12.625",
"859612524","626519134","159227238","4166.58","-7.800000000000011","2.921","76.0","40.25","274.0","7.4","51.0","1015.0","300","143","88","10","1","0.0","-7.800000000000011","2.921","242","87","262","6.25","65494","77","12.875",
"859612525","626519220","159227717","4169.43","-7.600000000000023","2.939","76.0","40.25","276.0","7.21","51.0","1020.0","300","144","88","10","1","0.0","-7.600000000000023","2.939","242","87","262","6.25","65494","77","12.875",
"859612526","626519243","159228161","4171.96","-7.399999999999977","2.939","76.0","40.0","275.0","7.21","50.87","1023.0","300","144","88","10","1","0.0","-7.399999999999977","2.939","244","87","262","6.25","65494","77","12.875",
"859612527","626519261","159228609","4174.51","-7.399999999999977","2.921","76.0","40.0","274.0","7.21","50.87","1020.0","300","143","88","10","1","0.0","-7.399999999999977","2.921","243","88","264","6.125","65494","76","12.75",
"859612528","626519342","159229127","4177.54","-7.600000000000023","2.911","75.0","40.0","273.0","7.21","50.78","992.0","300","144","88","10","1","0.5","-7.600000000000023","2.911","242","88","264","6.0","65494","76","12.625",
"859612529","626519390","159229685","4180.75","-7.600000000000023","2.911","75.0","40.0","273.0","7.31","50.78","985.0","300","143","88","10","1","0.5","-7.600000000000023","2.911","244","89","266","5.875","65494","75","12.5",
"859612530","626519476","159230243","4184.02","-7.800000000000011","2.939","75.0","40.0","273.0","7.31","50.78","983.0","300","143","88","10","1","0.5","-7.800000000000011","2.939","244","89","266","5.875","65494","75","12.5",
"859612531","626519515","159230773","4187.06","-7.800000000000011","2.976","75.0","40.0","272.0","7.4","50.78","991.0","300","144","88","10","1","0.5","-7.800000000000011","2.976","245","87","266","5.875","65494","75","12.5",
"859612532","626519577","159231307","4190.15","-8.0","2.995","75.0","40.0","273.0","7.4","50.78","1002.0","300","143","88","10","1","0.5","-8.0","2.995","239","88","274","5.875","65494","74","11.875",
"859612533","626519618","159231820","4193.1","-7.800000000000011","3.014","75.0","40.0","272.0","7.31","50.78","1014.0","300","142","88","10","1","0.5","-7.800000000000011","3.014","242","88","264","6.0","65494","76","12.75",
"859612534","626519676","159232287","4195.81","-7.800000000000011","3.014","76.0","40.25","274.0","7.31","50.78","1017.0","300","142","88","10","1","0.5","-7.800000000000011","3.014","243","89","264","6.0","65494","76","12.875",
