record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857282563","626515313","159193598","3970.28","55.200000000000045","3.919","69.2","39.5","245.0","5.84","51.28","1155.0","300","164","97","10","1","0.0","55.200000000000045","3.919","310","96","218","5.625","157","77","13.0",
"857282564","626515352","159194345","3974.56","55.200000000000045","3.956","69.2","39.5","245.0","5.75","51.37","1162.0","300","163","97","10","1","0.0","55.200000000000045","3.956","311","96","216","5.625","157","77","13.25",
"857282565","626515364","159195094","3978.82","55.200000000000045","3.975","68.2","39.5","245.0","5.65","51.37","1181.0","300","164","97","10","1","0.0","55.200000000000045","3.975","308","97","216","5.625","157","77","13.125",
"857282566","626515343","159195868","3983.22","55.0","3.994","68.2","38.75","241.0","5.65","51.37","1203.0","300","163","97","10","1","0.0","55.0","3.994","316","96","214","5.75","157","78","13.125",
"857282567","626515365","159196534","3987.01","55.0","4.003","68.2","38.5","240.0","5.56","51.28","1224.0","300","164","96","10","1","0.5","55.0","4.003","317","96","216","5.75","157","78","13.125",
"857282568","626515548","159197189","3991.05","55.200000000000045","4.012","68.2","39.0","243.0","5.56","51.28","1233.0","300","163","96","10","1","0.5","55.200000000000045","4.012","315","96","218","5.75","157","78","13.0",
"857282569","626515643","159197812","3994.69","55.0","4.012","69.2","38.75","239.0","5.46","51.28","1229.0","300","164","97","10","1","0.0","55.0","4.012","313","97","218","5.625","157","77","12.5",
"857282570","626515785","159198396","3998.21","55.0","3.994","69.2","39.0","241.0","5.46","51.28","1225.0","300","163","97","10","1","0.0","55.0","3.994","317","97","218","5.625","157","77","13.0",
"857282571","626515852","159198983","4001.61","55.200000000000045","3.975","68.2","39.25","242.0","5.46","51.28","1221.0","300","164","97","10","1","0.0","55.200000000000045","3.975","318","97","214","5.75","157","78","13.375",
"857282572","626515973","159199638","4005.46","55.0","3.966","69.2","39.25","243.0","5.46","51.28","1218.0","300","163","97","10","1","0.0","55.0","3.966","319","97","216","5.75","157","78","12.875",
"857282573","626515941","159200441","4010.03","55.200000000000045","3.966","69.2","39.0","242.0","5.56","51.28","1210.0","300","163","97","10","1","0.0","55.200000000000045","3.966","319","96","218","5.625","157","77","13.0",
"857282574","626516013","159201128","4014.0","55.0","3.984","69.2","39.0","241.0","5.56","51.28","1210.0","300","163","97","10","1","0.0","55.0","3.984","314","96","218","5.625","157","77","13.125",
"857282575","626516042","159201816","4017.92","55.0","3.994","69.2","39.25","241.0","5.56","51.28","1213.0","300","164","97","9","1","0.0","55.0","3.994","315","97","216","5.75","157","77","13.25",
"857282576","626516080","159202506","4021.86","55.200000000000045","3.994","68.2","39.25","242.0","5.46","51.28","1222.0","300","162","97","9","1","0.0","55.200000000000045","3.994","314","97","218","5.625","157","76","13.125",
"857282577","626516191","159203150","4025.67","55.0","3.984","69.2","39.0","242.0","5.46","51.28","1225.0","300","163","97","9","1","0.0","55.0","3.984","316","96","218","5.5","157","76","13.125",
"857282578","626516261","159203811","4029.48","55.200000000000045","3.984","69.2","39.25","243.0","5.46","51.28","1229.0","300","163","97","9","1","0.0","55.200000000000045","3.984","317","96","218","5.625","157","77","13.125",
"857282579","626516279","159204523","4033.52","55.0","3.975","69.2","39.25","243.0","5.46","51.28","1229.0","300","164","96","9","1","0.5","55.0","3.975","317","96","218","5.625","157","77","13.125",
"857282580","626516349","159205162","4037.21","55.0","3.975","70.2","38.75","240.0","5.56","51.28","1229.0","300","163","96","9","1","0.5","55.0","3.975","315","96","218","5.75","157","78","13.75",
"857282581","626516411","159205883","4041.35","55.200000000000045","3.975","71.2","39.5","242.0","5.56","51.18","1227.0","300","164","96","9","1","0.5","55.200000000000045","3.975","315","96","214","5.75","157","78","13.75",
"857282582","626516549","159206593","4045.56","55.200000000000045","3.975","70.2","39.5","243.0","5.65","51.09","1220.0","300","163","97","9","1","0.0","55.200000000000045","3.975","321","96","214","5.875","157","79","13.5",
"857282583","626516547","159207264","4049.38","55.200000000000045","3.975","70.2","38.75","239.0","5.65","51.0","1219.0","300","164","97","9","1","0.0","55.200000000000045","3.975","320","97","216","5.875","157","79","13.0",
"857282584","626516562","159208021","4053.69","55.200000000000045","3.975","70.2","39.0","240.0","5.65","51.0","1215.0","300","163","97","9","1","0.0","55.200000000000045","3.975","316","97","216","5.625","157","77","12.75",
"857282585","626516573","159208668","4057.37","55.200000000000045","3.975","71.2","39.0","242.0","5.65","51.0","1219.0","300","164","96","9","1","0.5","55.200000000000045","3.975","315","96","216","5.625","157","77","12.75",
"857282586","626516540","159209388","4061.47","55.200000000000045","3.984","71.2","39.25","244.0","5.65","51.09","1220.0","300","163","96","9","1","0.5","55.200000000000045","3.984","311","96","214","5.75","157","78","13.375",
"857282588","626516485","159210731","4069.14","55.0","3.984","70.2","39.5","244.0","5.65","51.09","1214.0","300","163","97","9","1","0.0","55.0","3.984","314","97","214","5.75","157","78","13.625",
"857282589","626516475","159211456","4073.27","55.200000000000045","3.984","71.2","39.5","245.0","5.65","51.09","1221.0","300","164","97","9","1","0.0","55.200000000000045","3.984","314","97","214","5.75","157","78","13.25",
"857282590","626516537","159212155","4077.28","55.200000000000045","3.984","70.2","39.25","243.0","5.65","51.09","1223.0","300","163","97","9","1","0.0","55.200000000000045","3.984","312","97","214","5.625","157","77","13.0",
"857282591","626516567","159212873","4081.38","55.200000000000045","3.984","70.2","39.25","243.0","5.65","51.09","1222.0","300","163","97","9","1","0.0","55.200000000000045","3.984","312","97","216","5.625","157","77","13.0",
"857282592","626516542","159213526","4085.09","55.200000000000045","3.984","70.2","39.25","243.0","5.56","51.18","1220.0","300","163","97","9","1","0.0","55.200000000000045","3.984","312","97","216","5.625","157","77","12.875",
"857282593","626516759","159214172","4089.14","55.200000000000045","3.984","69.2","38.5","239.0","5.56","51.18","1219.0","300","163","97","9","1","0.0","55.200000000000045","3.984","311","97","216","5.625","157","77","13.0",
"857282594","626516885","159214885","4093.32","55.200000000000045","3.984","69.2","38.5","239.0","5.56","51.18","1217.0","300","163","97","9","1","0.0","55.200000000000045","3.984","315","97","216","5.625","157","77","12.875",
"857282595","626516907","159215576","4097.26","55.200000000000045","3.994","69.2","38.25","238.0","5.56","51.18","1219.0","300","164","96","9","1","0.5","55.200000000000045","3.994","313","96","214","5.625","157","77","13.25",
"857282596","626516986","159216201","4100.88","55.200000000000045","3.994","69.2","38.75","240.0","5.56","51.18","1220.0","300","164","96","9","1","0.5","55.200000000000045","3.994","313","96","214","5.625","157","77","13.25",
"857282597","626516978","159216882","4104.75","55.0","3.994","69.2","38.75","240.0","5.56","51.28","1225.0","300","164","96","9","1","0.5","55.0","3.994","314","96","214","5.75","157","78","13.5",
"857282598","626517000","159217508","4108.31","55.0","3.984","69.2","39.0","241.0","5.56","51.28","1220.0","300","163","97","9","1","0.0","55.0","3.984","313","96","216","5.875","157","78","13.375",
"857282599","626517021","159218225","4112.4","55.0","3.984","69.2","38.75","240.0","5.56","51.28","1219.0","300","164","97","9","1","0.0","55.0","3.984","316","97","216","5.75","157","78","13.375",
"857282600","626517051","159218941","4116.49","55.0","3.984","69.2","38.75","240.0","5.56","51.28","1213.0","300","163","97","9","1","0.0","55.0","3.984","321","97","216","5.75","157","78","13.375",
"857282601","626517296","159219629","4120.88","55.0","3.984","69.2","38.25","236.0","5.56","51.12","1208.0","300","163","97","9","1","0.5","55.0","3.984","321","98","214","5.625","157","77","13.0",
"857282602","626517277","159220264","4124.49","55.0","3.984","69.2","38.25","237.0","5.56","51.0","1213.0","300","163","97","9","1","0.5","55.0","3.984","326","97","214","5.625","157","77","13.25",
"857282603","626517255","159221006","4128.71","55.0","3.994","69.2","38.25","236.0","5.46","51.0","1218.0","300","163","97","9","1","0.0","55.0","3.994","323","97","214","5.75","157","78","13.25",
"857282604","626517287","159221673","4132.52","55.0","3.994","69.2","38.5","238.0","5.46","51.0","1224.0","300","163","97","9","1","0.0","55.0","3.994","321","97","214","5.75","157","78","13.0",
"857282605","626517272","159222247","4135.78","55.0","3.984","69.2","37.75","234.0","5.46","51.0","1224.0","300","163","97","9","1","0.0","55.0","3.984","316","97","216","5.625","157","77","13.0",
"857282606","626517286","159222844","4139.18","55.0","3.975","69.2","38.0","234.0","5.46","51.0","1216.0","300","163","97","9","1","0.0","55.0","3.975","320","96","212","5.625","157","77","13.0",
"857282607","626517360","159223502","4142.97","55.0","3.966","69.2","37.5","232.0","5.46","50.87","1209.0","300","163","97","9","1","0.0","55.0","3.966","321","96","212","5.625","157","77","13.375",
"857282608","626517444","159224274","4147.43","55.0","3.966","69.2","37.75","234.0","5.46","50.78","1203.0","300","163","97","9","1","0.0","55.0","3.966","325","98","214","5.75","157","78","13.5",
"857282609","626517592","159225029","4151.9","55.0","3.984","69.2","37.75","234.0","5.56","50.68","1206.0","300","163","97","9","1","0.0","55.0","3.984","325","96","214","5.75","157","78","13.125",
"857282610","626517584","159225763","4156.07","54.799999999999955","3.994","70.2","37.75","234.0","5.56","50.68","1213.0","300","163","97","9","1","0.0","54.799999999999955","3.994","320","97","214","5.75","157","78","13.25",
"857282611","626517746","159226410","4159.99","54.799999999999955","3.994","69.2","38.25","237.0","5.46","50.68","1230.0","300","163","97","9","1","0.0","54.799999999999955","3.994","321","97","212","5.75","157","78","13.25",
"857282612","626517825","159227066","4163.76","55.0","3.994","69.2","38.5","238.0","5.46","50.68","1240.0","300","163","97","9","1","0.0","55.0","3.994","322","97","212","5.75","157","78","13.5",
"857282613","626517860","159227732","4167.57","54.799999999999955","3.984","69.2","38.75","239.0","5.34","50.78","1234.0","300","164","97","9","1","0.0","54.799999999999955","3.984","320","96","210","5.75","157","78","13.375",
"857282614","626517944","159228369","4171.27","54.799999999999955","3.984","68.2","38.25","236.0","5.46","50.78","1226.0","300","164","97","9","1","0.5","54.799999999999955","3.984","320","96","212","5.75","157","78","13.375",
"857282615","626517986","159229014","4174.96","55.0","3.975","68.2","38.25","236.0","5.56","50.68","1217.0","300","164","97","9","1","0.5","55.0","3.975","316","97","218","5.75","157","78","12.625",
"857282616","626518023","159229603","4178.33","55.0","3.966","70.2","38.25","236.0","5.56","50.59","1210.0","300","163","97","9","1","0.5","55.0","3.966","309","98","216","5.625","157","77","12.875",
"857282617","626518101","159230268","4182.16","55.0","3.956","69.2","38.0","234.0","5.56","50.5","1200.0","300","163","97","9","1","0.5","55.0","3.956","310","97","216","5.625","157","77","13.0",
"857282618","626518102","159230957","4186.08","54.799999999999955","3.956","68.2","37.5","233.0","5.56","50.4","1195.0","300","164","97","9","1","0.0","54.799999999999955","3.956","308","98","216","5.625","157","77","13.0",
"857282619","626518131","159231642","4189.98","55.0","3.956","70.2","38.25","237.0","5.65","50.31","1189.0","300","163","97","9","1","0.0","55.0","3.956","319","97","212","5.625","157","77","13.0",
"857282620","626518161","159232358","4194.06","55.200000000000045","3.956","71.2","38.75","240.0","5.75","50.31","1192.0","300","163","97","9","1","0.0","55.200000000000045","3.956","321","97","210","5.625","156","77","13.0",
"857282621","626518180","159233084","4198.19","55.0","3.956","70.2","38.75","239.0","5.65","50.4","1188.0","300","163","97","9","1","0.5","55.0","3.956","321","96","210","5.625","156","78","13.125",
"857282622","626518214","159233808","4202.32","55.0","3.966","70.2","38.75","239.0","5.65","50.4","1193.0","300","164","97","9","1","0.5","55.0","3.966","320","97","212","5.75","157","78","13.25",
"857282623","626518182","159234534","4206.46","55.0","3.966","70.2","38.75","239.0","5.56","50.4","1200.0","300","164","97","9","1","0.5","55.0","3.966","318","96","210","5.875","157","79","13.0",
"857282624","626518197","159235192","4210.2","55.0","3.966","69.2","38.75","239.0","5.56","50.4","1214.0","300","164","97","9","1","0.5","55.0","3.966","318","98","210","5.75","157","78","13.375",
"857282625","626518220","159235863","4214.03","55.200000000000045","3.966","68.2","38.75","238.0","5.46","50.4","1219.0","300","164","97","9","1","0.5","55.200000000000045","3.966","321","97","210","5.75","157","78","13.375",
"857282626","626518222","159236517","4217.75","55.0","3.966","68.2","38.75","239.0","5.46","50.4","1224.0","300","165","97","9","1","0.5","55.0","3.966","321","97","210","5.625","157","78","13.375",
"857282627","626518226","159237214","4221.71","55.0","3.966","68.2","38.75","240.0","5.46","50.4","1221.0","300","164","97","9","1","0.5","55.0","3.966","320","97","214","5.625","157","77","12.875",
"857282628","626518243","159237875","4225.48","55.0","3.966","68.2","39.0","241.0","5.46","50.4","1220.0","300","164","97","9","1","0.5","55.0","3.966","315","97","212","5.625","157","77","13.375",
"857282629","626518250","159238574","4229.45","55.0","3.966","68.2","39.25","242.0","5.46","50.5","1218.0","300","163","97","9","1","0.5","55.0","3.966","318","98","214","5.625","157","77","13.5",
"857282630","626518247","159239260","4233.36","55.0","3.966","68.2","39.25","241.0","5.46","50.59","1214.0","300","164","97","9","1","0.5","55.0","3.966","318","96","212","5.75","157","78","13.0",
"857282631","626518349","159239929","4237.25","55.200000000000045","3.966","68.2","39.0","240.0","5.46","50.71","1214.0","300","163","98","9","1","0.0","55.200000000000045","3.966","318","98","212","5.625","157","77","13.25",
"857282632","626518408","159240581","4241.0","55.0","3.966","69.2","38.75","238.0","5.46","50.71","1210.0","300","164","98","9","1","0.0","55.0","3.966","321","97","212","5.625","157","77","13.375",
"857282633","626518783","159241186","4245.51","55.0","3.966","70.2","38.75","239.0","5.56","50.71","1213.0","300","163","97","9","1","0.5","55.0","3.966","318","97","212","5.75","156","78","13.5",
"857282635","626519047","159242744","4254.76","55.0","3.975","69.2","38.75","238.0","5.56","50.62","1217.0","300","164","97","9","1","0.5","55.0","3.975","321","98","214","5.75","156","78","13.0",
"857282636","626519060","159243490","4259.01","55.0","3.994","68.2","39.0","239.0","5.34","50.62","1235.0","300","163","97","9","1","0.5","55.0","3.994","321","97","212","5.625","156","77","13.375",
"857282638","626519124","159244902","4267.06","55.0","4.003","68.2","38.25","233.0","5.15","50.78","1264.0","300","163","97","9","1","0.5","55.0","4.003","326","98","212","5.75","157","78","13.125",
"857282639","626519142","159245612","4271.11","55.0","4.012","68.2","38.5","234.0","5.15","50.78","1266.0","300","164","97","9","1","0.5","55.0","4.012","322","98","212","5.625","157","77","13.0",
"857282640","626519160","159246264","4274.82","55.0","4.012","68.2","38.75","237.0","5.15","50.78","1265.0","300","163","97","9","1","0.5","55.0","4.012","320","97","214","5.5","156","77","13.125",
"857282641","626519149","159246959","4278.77","55.0","4.003","68.2","38.5","235.0","5.15","50.78","1269.0","300","164","97","9","1","0.5","55.0","4.003","320","96","212","5.625","156","77","13.25",
"857282642","626519193","159247673","4282.85","55.0","4.012","68.2","39.0","238.0","5.15","50.78","1263.0","300","163","97","9","1","0.5","55.0","4.012","321","97","212","5.75","156","78","12.875",
"857282643","626519161","159248396","4286.97","55.200000000000045","4.012","68.2","39.0","240.0","5.15","50.78","1261.0","300","164","97","9","1","0.5","55.200000000000045","4.012","318","96","216","5.75","157","77","13.0",
"857282644","626519237","159249045","4290.73","55.200000000000045","4.012","68.2","39.0","239.0","5.15","50.87","1255.0","300","164","97","9","1","0.5","55.200000000000045","4.012","314","97","216","5.625","157","77","13.0",
"857282645","626519423","159249745","4295.01","55.200000000000045","4.012","68.2","39.0","240.0","5.25","50.87","1251.0","300","164","97","9","1","0.5","55.200000000000045","4.012","316","97","216","5.625","156","77","13.25",
"857282646","626519559","159250440","4299.12","55.0","4.012","68.2","38.75","239.0","5.25","51.0","1248.0","300","163","97","9","1","0.5","55.0","4.012","316","97","214","5.625","157","77","13.25",
"857282647","626519700","159251176","4303.46","54.799999999999955","4.012","69.2","39.25","242.0","5.25","51.0","1250.0","300","164","97","9","1","0.0","54.799999999999955","4.012","318","97","214","5.625","156","77","13.25",
"857282648","626519689","159251912","4307.66","54.799999999999955","4.022","69.2","39.25","241.0","5.25","50.87","1250.0","300","163","97","9","1","0.5","54.799999999999955","4.022","322","96","214","5.75","157","78","13.125",
"857282650","626519479","159253275","4315.65","54.799999999999955","4.031","69.2","38.75","240.0","5.25","50.87","1269.0","300","164","96","9","1","0.5","54.799999999999955","4.031","320","94","220","5.75","157","78","12.75",
"857282651","626519312","159253910","4319.56","54.799999999999955","4.031","69.2","38.75","241.0","5.25","50.87","1274.0","300","164","96","9","1","0.5","54.799999999999955","4.031","320","96","220","5.625","157","77","12.625",
"857282652","626519319","159254542","4323.14","55.200000000000045","4.031","69.2","38.75","240.0","5.25","50.78","1272.0","300","163","97","9","1","0.0","55.200000000000045","4.031","320","96","220","5.625","157","77","12.75",
"857282653","626519193","159255175","4326.93","55.200000000000045","4.031","69.2","38.5","239.0","5.25","50.78","1269.0","300","164","97","9","1","0.0","55.200000000000045","4.031","327","97","218","5.625","157","77","13.25",
"857282654","626519041","159255838","4330.95","55.39999999999998","4.022","70.2","38.0","236.0","5.34","50.68","1258.0","300","163","97","9","1","0.5","55.39999999999998","4.022","327","97","214","5.625","157","77","13.25",
"857282655","626518956","159256441","4334.47","55.39999999999998","4.022","70.2","38.25","237.0","5.34","50.59","1258.0","300","164","97","9","1","0.0","55.39999999999998","4.022","320","97","214","5.625","157","77","13.25",
"857282656","626518811","159256982","4337.83","55.39999999999998","4.012","70.2","38.0","237.0","5.34","50.59","1256.0","300","163","97","9","1","0.0","55.39999999999998","4.012","324","96","214","5.75","157","78","13.375",
"857282657","626518630","159257504","4341.25","55.39999999999998","4.003","70.2","38.25","238.0","5.46","50.46","1237.0","300","164","97","9","1","0.0","55.39999999999998","4.003","324","96","216","5.75","157","78","13.375",
"857282658","626518366","159258024","4345.1","55.39999999999998","3.994","70.2","38.25","239.0","5.56","50.56","1227.0","300","162","96","9","1","0.5","55.39999999999998","3.994","326","95","216","5.75","157","78","12.75",
"857282659","626518066","159258474","4348.89","55.200000000000045","3.994","70.2","38.5","240.0","5.56","50.56","1206.0","300","164","96","9","1","0.0","55.200000000000045","3.994","327","97","216","5.75","157","78","12.5",
"857282660","626517772","159258860","4352.39","55.0","3.984","70.2","38.5","239.0","5.56","50.56","1198.0","300","164","96","9","1","0.5","55.0","3.984","326","95","218","5.875","157","78","12.25",
"857282661","626517439","159259241","4356.18","55.0","3.975","70.2","38.25","237.0","5.65","50.46","1193.0","300","164","96","9","1","0.5","55.0","3.975","323","97","218","5.625","157","77","12.5",
"857282662","626517080","159259517","4359.87","55.0","3.975","70.2","38.25","238.0","5.65","50.59","1180.0","300","163","96","9","1","0.5","55.0","3.975","316","97","220","5.5","157","76","12.5",
"857282663","626516721","159259825","4363.65","55.0","3.966","70.2","38.25","237.0","5.65","50.59","1169.0","300","164","97","9","1","0.0","55.0","3.966","317","96","218","5.5","157","76","12.75",
"857282664","626516413","159260171","4367.13","55.0","3.956","70.2","38.75","240.0","5.75","50.59","1166.0","300","163","97","9","1","0.0","55.0","3.956","321","98","216","5.625","157","77","13.0",
"857282665","626516084","159260601","4371.05","54.799999999999955","3.947","71.2","39.25","244.0","5.75","50.68","1171.0","300","165","96","9","1","0.5","54.799999999999955","3.947","324","98","216","5.625","157","77","13.0",
"857282666","626515763","159261068","4375.05","54.60000000000002","3.947","72.2","39.25","246.0","5.75","50.68","1172.0","300","165","96","9","1","0.0","54.60000000000002","3.947","323","96","216","5.625","157","77","12.75",
"857282667","626515462","159261520","4378.85","54.799999999999955","3.947","72.2","38.75","243.0","5.84","50.78","1188.0","300","164","95","9","1","0.5","54.799999999999955","3.947","319","94","218","5.875","157","78","12.75",
"857282668","626515188","159261941","4382.35","54.799999999999955","3.947","72.2","38.5","243.0","5.75","50.78","1195.0","300","164","95","9","1","0.0","54.799999999999955","3.947","313","95","220","5.875","156","78","12.75",
"857282669","626514914","159262441","4386.17","54.799999999999955","3.938","71.2","38.25","242.0","5.93","50.53","1202.0","300","164","95","9","1","0.0","54.799999999999955","3.938","303","94","222","6.0","156","79","12.875",
"857282670","626514643","159262973","4390.11","55.0","3.938","87.7","38.0","244.0","6.03","50.43","1234.0","300","165","93","9","1","0.5","55.0","3.938","296","94","222","6.0","156","79","12.875",
"857282671","626514341","159263620","4394.75","55.200000000000045","3.938","88.7","37.5","244.0","6.12","50.43","1312.0","300","165","86","9","1","0.5","55.200000000000045","3.938","301","93","220","6.0","156","79","12.875",
"857282672","626514124","159264173","4398.49","55.200000000000045","3.928","85.7","37.0","247.0","6.03","50.43","1332.0","300","163","86","9","1","0.5","55.200000000000045","3.928","303","85","222","6.0","156","79","12.875",
"857282673","626514019","159264685","4401.55","55.200000000000045","3.854","84.7","37.0","247.0","6.03","50.43","1343.0","300","163","86","9","1","0.5","55.200000000000045","3.854","281","86","230","6.875","157","83","14.0",
"857282674","626513851","159265207","4404.91","55.39999999999998","3.62","83.7","37.0","250.0","6.12","50.31","1106.0","300","163","86","9","1","0.5","55.39999999999998","3.62","279","87","230","7.125","157","84","13.375",
"857282675","626513708","159265674","4407.88","55.39999999999998","3.536","80.0","37.5","252.0","6.25","50.31","1028.0","300","163","87","9","1","0.5","55.39999999999998","3.536","259","86","262","6.75","157","81","12.625",
"857282677","626513543","159266595","4413.33","55.60000000000002","2.958","76.0","38.75","256.0","6.53","50.53","1013.0","300","162","91","9","1","0.5","55.60000000000002","2.958","236","90","272","6.125","157","76","12.875",
"857282678","626513444","159267069","4416.18","55.799999999999955","2.883","74.0","39.5","259.0","6.71","50.65","991.0","300","162","92","9","1","0.0","55.799999999999955","2.883","230","92","280","5.625","157","72","12.5",
"857282679","626513385","159267519","4418.79","55.799999999999955","2.883","72.2","38.75","254.0","6.9","50.65","975.0","300","162","91","9","1","0.0","55.799999999999955","2.883","229","90","274","5.25","157","70","13.125",
"857282680","626513323","159267962","4421.38","55.799999999999955","2.809","72.2","38.75","253.0","7.03","50.65","950.0","300","161","91","9","1","0.5","55.799999999999955","2.809","225","87","276","5.125","157","70","13.0",
"857282681","626513237","159268427","4424.14","55.60000000000002","2.809","73.0","38.75","255.0","7.4","50.65","941.0","300","161","91","9","1","0.5","55.60000000000002","2.809","220","92","274","5.0","157","69","13.5",
"857282682","626513141","159268885","4426.9","55.60000000000002","2.865","75.0","39.25","257.0","7.5","50.75","938.0","300","161","91","9","1","0.0","55.60000000000002","2.865","219","91","276","5.125","157","70","13.5",
"857282683","626513042","159269343","4429.66","55.60000000000002","2.855","77.0","39.0","260.0","7.59","50.75","948.0","300","160","89","9","1","0.5","55.60000000000002","2.855","230","89","278","5.0","157","69","12.5",
"857282684","626512961","159269755","4432.12","55.39999999999998","2.846","79.0","39.25","265.0","7.68","50.87","972.0","300","160","88","9","1","0.0","55.39999999999998","2.846","235","87","276","5.125","157","69","12.625",
"857282685","626512888","159270210","4434.79","55.39999999999998","2.753","79.0","40.0","274.0","7.81","50.96","981.0","300","160","86","9","1","0.5","55.39999999999998","2.753","225","87","284","5.25","157","70","12.875",
"857282736","626513094","159276055","4434.79","55.39999999999998","0.0","20.5","41.75","531.0","5.93","53.03","804.0","300","126","52","9","1","0.5","55.39999999999998","0.0","0","0","286","5.625","157","0","13.0",
"857282737","626513094","159276367","4436.45","55.39999999999998","0.0","76.0","39.0","253.0","32.12","52.84","242.0","300","127","89","9","1","0.0","55.39999999999998","0.0","0","0","286","5.625","157","0","13.0",
"857282738","626513131","159276752","4438.58","55.39999999999998","0.877","76.0","38.25","246.0","29.46","52.03","257.0","300","128","93","9","1","0.0","55.39999999999998","0.877","0","0","286","5.625","157","0","13.0",
"857282739","626513193","159277301","4441.75","55.39999999999998","1.101","78.0","38.0","246.0","12.78","51.9","671.0","300","129","92","9","1","0.0","55.39999999999998","1.101","0","0","286","5.625","157","0","13.0",
"857282740","626513228","159278008","4445.76","55.39999999999998","3.042","78.0","38.0","246.0","8.68","51.9","1045.0","300","130","91","9","1","0.5","55.39999999999998","3.042","64","58","0","0.0","156","16","0.0",
"857282741","626513271","159278575","4449.01","55.39999999999998","3.042","78.0","38.25","249.0","8.0","51.78","1109.0","300","131","91","9","1","0.0","55.39999999999998","3.042","177","93","242","0.0","156","41","0.0",
"857282742","626513308","159279158","4452.34","55.39999999999998","3.051","78.0","38.25","249.0","7.5","51.59","1065.0","300","131","92","9","1","0.0","55.39999999999998","3.051","277","92","250","6.375","156","41","19.875",
"857282743","626513366","159279656","4455.22","55.39999999999998","3.014","77.0","38.25","249.0","7.5","51.59","1055.0","300","131","92","9","1","0.5","55.39999999999998","3.014","274","93","250","5.625","156","75","13.0",
"857282745","626513579","159280657","4461.23","55.0","2.865","73.0","39.0","253.0","7.31","51.4","969.0","300","129","92","9","1","0.5","55.0","2.865","277","94","254","5.375","157","73","13.25",
"857282746","626513670","159281160","4464.21","55.0","2.865","73.0","39.0","253.0","7.4","51.4","958.0","300","127","92","9","1","0.5","55.0","2.865","275","91","256","5.375","156","73","12.875",
"857282747","626513748","159281593","4466.77","55.0","2.818","73.0","39.0","253.0","7.4","51.31","948.0","300","127","92","9","1","0.5","55.0","2.818","275","91","258","5.625","156","74","12.75",
"857282748","626513811","159282052","4469.43","55.0","2.687","72.2","38.75","251.0","7.5","51.31","939.0","300","126","93","9","1","0.0","55.0","2.687","269","91","258","5.625","157","74","12.75",
"857282750","626514005","159282915","4474.67","55.200000000000045","2.65","72.2","39.0","253.0","7.68","51.31","929.0","300","127","92","9","1","0.0","55.200000000000045","2.65","266","93","260","5.25","157","72","12.875",
"857282751","626514088","159283334","4477.17","55.200000000000045","2.65","72.2","39.25","254.0","7.81","51.21","896.0","300","128","92","9","1","0.0","55.200000000000045","2.65","263","92","260","5.25","157","71","13.25",
"857282752","626514196","159283736","4479.67","55.200000000000045","2.594","73.0","39.0","253.0","8.0","51.21","887.0","300","129","92","9","1","0.5","55.200000000000045","2.594","261","92","258","5.375","157","72","13.375",
"857282754","626514490","159284468","4484.67","55.200000000000045","2.547","70.2","39.5","256.0","8.09","51.09","841.0","300","129","92","9","1","0.5","55.200000000000045","2.547","263","93","262","5.375","156","72","13.125",
"857282755","626514685","159284823","4487.39","55.200000000000045","2.547","71.2","39.25","254.0","8.18","51.09","839.0","300","130","93","9","1","0.5","55.200000000000045","2.547","254","94","264","5.25","156","71","13.125",
"857282756","626514882","159285163","4490.05","55.200000000000045","2.557","72.2","39.25","253.0","8.37","51.09","835.0","300","131","93","9","1","0.0","55.200000000000045","2.557","252","92","260","5.125","157","71","13.375",
"857282757","626515097","159285505","4492.84","55.0","2.566","73.0","39.25","253.0","8.37","51.09","838.0","300","132","92","9","1","0.5","55.0","2.566","251","93","260","5.125","157","70","13.25",
"857282758","626515295","159285803","4495.34","55.0","2.566","73.0","39.0","253.0","8.37","51.09","838.0","300","133","92","9","1","0.0","55.0","2.566","251","92","260","5.125","157","71","13.125",
"857282759","626515516","159286135","4498.14","54.799999999999955","2.575","73.0","39.0","253.0","8.37","51.0","836.0","300","134","92","9","1","0.0","54.799999999999955","2.575","249","91","260","5.375","157","72","13.125",
"857282760","626515743","159286446","4500.88","54.799999999999955","2.575","72.2","39.0","253.0","8.37","50.87","833.0","300","134","92","9","1","0.5","54.799999999999955","2.575","246","92","262","5.375","157","72","13.125",
"857282762","626516211","159287032","4506.36","55.0","2.585","71.2","39.0","252.0","8.28","50.87","837.0","300","133","92","9","1","0.5","55.0","2.585","246","93","260","5.25","157","71","13.125",
