record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"858150832","626363952","159548703","419.54","-7.600000000000023","2.967","67.2","40.5","264.0","6.9","50.12","941.0","300","143","92","21","1","0.0","-7.600000000000023","2.967","250","90","264","5.375","65459","72","12.375",
"858150833","626363682","159548623","422.09","-7.600000000000023","2.958","66.2","40.0","261.0","7.03","50.12","937.0","300","142","92","21","1","0.0","-7.600000000000023","2.958","247","93","260","5.25","65459","71","12.75",
"858150834","626363402","159548543","424.74","-7.600000000000023","2.939","66.2","40.0","261.0","7.03","50.21","935.0","300","142","92","21","1","0.0","-7.600000000000023","2.939","248","91","262","5.125","65459","71","12.875",
"858150835","626363100","159548539","427.55","-7.600000000000023","2.93","66.2","40.0","261.0","7.03","50.21","931.0","300","141","91","21","1","0.5","-7.600000000000023","2.93","248","91","260","5.125","65459","71","12.875",
"858150836","626362873","159548452","429.72","-7.800000000000011","2.911","66.2","40.0","261.0","7.12","50.21","927.0","300","141","91","21","1","0.5","-7.800000000000011","2.911","247","90","264","5.375","65459","72","12.375",
"858150837","626362577","159548397","432.49","-7.800000000000011","2.902","66.2","40.0","263.0","7.12","50.21","927.0","300","141","91","21","1","0.5","-7.800000000000011","2.902","244","91","266","5.25","65459","71","12.25",
"858150838","626362299","159548319","435.12","-8.0","2.865","66.2","40.0","263.0","7.12","50.21","927.0","300","142","91","21","1","0.5","-8.0","2.865","244","91","270","5.25","65459","71","12.25",
"858150839","626361998","159548248","437.96","-8.0","2.855","66.2","40.0","263.0","7.12","50.21","927.0","300","142","91","21","1","0.5","-8.0","2.855","247","92","270","5.25","65459","71","12.375",
"858150840","626361700","159548184","440.76","-8.0","2.846","67.2","40.0","261.0","7.12","50.21","927.0","300","142","92","21","1","0.0","-8.0","2.846","249","93","266","5.25","65459","71","12.5",
"858150841","626361386","159548141","443.7","-8.0","2.846","67.2","40.0","261.0","7.4","50.12","879.0","300","142","92","21","1","0.0","-8.0","2.846","248","92","266","5.125","65459","70","12.5",
"858150842","626361068","159548116","446.67","-8.0","2.846","67.2","40.0","261.0","7.4","50.12","886.0","300","142","92","21","1","0.0","-8.0","2.846","251","92","264","5.125","65459","70","12.5",
"858150843","626360746","159548068","449.68","-8.0","2.855","68.2","40.25","263.0","7.4","50.12","901.0","300","142","91","21","1","0.5","-8.0","2.855","252","90","264","5.25","65459","71","12.625",
"858150844","626360430","159548021","452.64","-8.0","2.865","68.2","40.0","262.0","7.4","50.12","901.0","300","142","91","21","1","0.5","-8.0","2.865","254","90","262","5.375","65459","72","12.5",
"858150845","626360130","159547946","455.47","-7.800000000000011","2.865","68.2","40.0","262.0","7.12","50.03","952.0","300","142","91","21","1","0.0","-7.800000000000011","2.865","255","90","264","5.375","65459","72","12.5",
"858150846","626359805","159547901","458.5","-7.600000000000023","2.865","67.2","39.75","260.0","7.12","50.03","952.0","300","142","91","21","1","0.5","-7.600000000000023","2.865","252","92","266","5.5","65459","73","12.375",
"858150847","626359494","159547845","461.42","-7.399999999999977","2.865","67.2","39.75","260.0","7.12","50.03","950.0","300","142","91","21","1","0.5","-7.399999999999977","2.865","248","91","266","5.375","65459","72","12.625",
"858150848","626359174","159547775","464.44","-7.199999999999989","2.865","67.2","40.0","261.0","7.12","50.03","950.0","300","142","92","21","1","0.0","-7.199999999999989","2.865","250","92","264","5.25","65459","71","12.5",
"858150849","626358886","159547662","467.2","-7.199999999999989","2.865","67.2","40.0","262.0","7.12","50.03","950.0","300","142","91","21","1","0.5","-7.199999999999989","2.865","258","92","264","5.25","65459","71","12.625",
"858150850","626358590","159547556","470.02","-7.199999999999989","2.865","68.2","40.0","262.0","7.12","50.03","950.0","300","142","91","21","1","0.5","-7.199999999999989","2.865","260","92","260","5.25","65459","71","12.625",
"858150851","626358295","159547401","472.91","-7.199999999999989","2.865","68.2","40.0","262.0","6.9","50.12","953.0","300","142","91","21","1","0.5","-7.199999999999989","2.865","255","91","262","5.25","65459","71","12.5",
"858150852","626358003","159547249","475.77","-7.399999999999977","2.865","67.2","40.5","265.0","6.9","50.12","952.0","300","142","91","21","1","0.5","-7.399999999999977","2.865","250","91","262","5.25","65459","71","12.5",
"858150853","626357719","159547093","478.56","-7.399999999999977","2.865","67.2","40.5","265.0","6.9","50.12","946.0","300","141","91","21","1","0.5","-7.399999999999977","2.865","253","93","262","5.375","65459","72","12.375",
"858150854","626357392","159546931","481.74","-7.399999999999977","2.865","67.2","40.75","266.0","6.9","50.12","944.0","300","142","92","21","1","0.0","-7.399999999999977","2.865","253","92","264","5.25","65459","72","12.25",
"858150855","626357094","159546756","484.7","-7.600000000000023","2.865","67.2","40.75","265.0","7.03","50.12","945.0","300","142","92","21","1","0.0","-7.600000000000023","2.865","252","92","262","5.25","65459","72","12.375",
"858150856","626356806","159546575","487.58","-7.600000000000023","2.865","67.2","40.5","264.0","7.03","50.12","945.0","300","142","91","21","1","0.5","-7.600000000000023","2.865","248","91","264","5.375","65459","72","12.5",
"858150857","626356513","159546392","490.5","-7.600000000000023","2.865","66.2","40.5","263.0","6.9","50.03","940.0","300","142","92","20","1","0.0","-7.600000000000023","2.865","249","91","262","5.25","65459","71","12.625",
"858150858","626356213","159546218","493.47","-7.600000000000023","2.865","66.2","40.5","263.0","6.9","50.03","939.0","300","142","92","20","1","0.0","-7.600000000000023","2.865","250","92","262","5.375","65459","72","12.25",
"858150859","626355917","159546031","496.43","-7.800000000000011","2.865","66.2","40.25","263.0","6.9","50.03","941.0","300","142","92","20","1","0.0","-7.800000000000011","2.865","248","92","260","5.25","65459","71","12.375",
"858150860","626355624","159545813","499.42","-7.600000000000023","2.865","66.2","40.25","263.0","6.81","50.03","942.0","300","143","92","20","1","0.0","-7.600000000000023","2.865","247","90","262","5.125","65459","71","12.25",
"858150861","626355327","159545628","502.39","-7.800000000000011","2.865","67.2","40.5","264.0","6.81","50.03","948.0","300","143","91","20","1","0.5","-7.800000000000011","2.865","243","93","262","5.125","65459","70","12.25",
"858150862","626355037","159545493","505.2","-7.600000000000023","2.865","67.2","40.5","264.0","6.81","50.03","950.0","300","142","91","20","1","0.5","-7.600000000000023","2.865","250","91","262","5.625","65459","74","12.375",
"858150863","626354730","159545379","508.14","-7.399999999999977","2.874","67.2","40.5","265.0","6.81","50.03","957.0","300","142","91","20","1","0.5","-7.399999999999977","2.874","254","92","262","5.375","65459","72","12.375",
"858150864","626354427","159545246","511.05","-7.0","2.874","67.2","40.25","264.0","6.81","50.03","956.0","300","142","91","20","1","0.5","-7.0","2.874","253","90","262","5.375","65459","72","12.5",
"858150865","626354119","159545077","514.08","-6.800000000000011","2.874","67.2","40.25","262.0","6.9","50.03","951.0","300","142","92","20","1","0.0","-6.800000000000011","2.874","251","90","262","5.375","65459","72","12.5",
"858150866","626353809","159544898","517.15","-6.800000000000011","2.874","68.2","40.25","263.0","6.9","50.03","952.0","300","143","92","20","1","0.0","-6.800000000000011","2.874","251","92","264","5.375","65459","72","12.125",
"858150867","626353498","159544725","520.22","-6.800000000000011","2.874","68.2","40.25","263.0","6.9","49.93","959.0","300","143","91","20","1","0.5","-6.800000000000011","2.874","248","91","264","5.25","65459","71","12.125",
"858150868","626353174","159544577","523.35","-6.800000000000011","2.874","68.2","40.25","264.0","7.03","49.93","959.0","300","142","91","20","1","0.5","-6.800000000000011","2.874","252","91","264","5.25","65459","71","12.25",
"858150869","626352849","159544437","526.48","-6.800000000000011","2.883","68.2","40.5","267.0","6.9","49.93","961.0","300","143","91","20","1","0.5","-6.800000000000011","2.883","251","90","264","5.375","65460","72","12.25",
"858150870","626352539","159544282","529.5","-7.0","2.883","68.2","40.5","267.0","6.81","49.93","968.0","300","143","91","20","1","0.5","-7.0","2.883","248","92","262","5.375","65459","72","12.5",
"858150871","626352248","159544085","532.44","-7.199999999999989","2.893","68.2","40.5","265.0","6.81","49.93","968.0","300","143","91","20","1","0.5","-7.199999999999989","2.893","248","90","262","5.375","65460","72","12.5",
"858150872","626351956","159543910","535.35","-7.199999999999989","2.893","67.2","40.0","263.0","6.81","49.93","970.0","300","143","91","20","1","0.5","-7.199999999999989","2.893","252","91","264","5.375","65460","72","12.375",
"858150873","626351668","159543714","538.25","-7.399999999999977","2.893","67.2","40.25","264.0","6.81","49.93","970.0","300","143","91","20","1","0.5","-7.399999999999977","2.893","256","92","264","5.375","65460","72","12.5",
"858150874","626351372","159543526","541.21","-7.399999999999977","2.893","67.2","40.5","265.0","6.81","49.93","967.0","300","143","91","20","1","0.5","-7.399999999999977","2.893","260","90","262","5.375","65460","72","12.5",
"858150875","626351071","159543355","544.18","-7.600000000000023","2.893","66.2","40.0","263.0","6.81","49.93","965.0","300","143","91","20","1","0.5","-7.600000000000023","2.893","260","91","262","5.25","65460","71","12.625",
"858150876","626350765","159543219","547.14","-7.600000000000023","2.893","67.2","40.25","264.0","6.81","49.84","965.0","300","143","91","20","1","0.5","-7.600000000000023","2.893","256","92","262","5.25","65460","71","12.375",
"858150877","626350455","159543099","550.11","-7.600000000000023","2.893","67.2","40.25","264.0","6.71","49.84","961.0","300","143","91","20","1","0.5","-7.600000000000023","2.893","261","90","262","5.375","65460","72","12.5",
"858150878","626350159","159542991","552.93","-7.600000000000023","2.893","66.2","40.0","261.0","6.71","49.84","955.0","300","144","92","20","1","0.0","-7.600000000000023","2.893","256","91","260","5.375","65460","72","12.625",
"858150879","626349865","159542869","555.76","-7.600000000000023","2.893","66.2","40.25","263.0","6.71","49.84","958.0","300","144","92","20","1","0.0","-7.600000000000023","2.893","258","93","258","5.5","65460","73","12.625",
"858150880","626349573","159542728","558.6","-7.399999999999977","2.893","66.2","40.25","262.0","6.71","49.75","955.0","300","143","92","20","1","0.0","-7.399999999999977","2.893","259","91","258","5.5","65460","73","12.625",
"858150881","626349262","159542598","561.59","-7.199999999999989","2.893","66.2","40.25","262.0","6.71","49.75","953.0","300","142","92","20","1","0.0","-7.199999999999989","2.893","257","92","258","5.375","65460","72","12.25",
"858150882","626348964","159542443","564.51","-7.199999999999989","2.893","66.2","40.25","262.0","6.71","49.75","953.0","300","142","92","20","1","0.0","-7.199999999999989","2.893","258","94","262","5.375","65460","72","12.25",
"858150883","626348662","159542298","567.44","-7.0","2.893","67.2","40.5","263.0","6.81","49.75","958.0","300","143","91","20","1","0.5","-7.0","2.893","259","92","262","5.375","65460","72","12.375",
"858150884","626348378","159542132","570.26","-6.800000000000011","2.893","67.2","40.75","267.0","6.81","49.75","960.0","300","143","91","20","1","0.5","-6.800000000000011","2.893","255","90","264","5.375","65460","72","12.25",
"858150885","626348077","159541984","573.19","-6.800000000000011","2.893","67.2","40.75","267.0","6.81","49.75","960.0","300","142","91","20","1","0.5","-6.800000000000011","2.893","253","90","264","5.25","65460","71","12.375",
"858150886","626347727","159541859","576.52","-6.800000000000011","2.893","66.2","40.75","267.0","6.81","49.75","960.0","300","142","91","20","1","0.0","-6.800000000000011","2.893","252","91","268","5.5","65460","72","12.25",
"858150887","626347376","159541731","579.88","-6.800000000000011","2.893","66.2","40.5","266.0","6.81","49.75","951.0","300","142","91","20","1","0.5","-6.800000000000011","2.893","253","91","270","5.375","65460","72","11.875",
"858150888","626347057","159541584","582.97","-6.800000000000011","2.893","66.2","40.5","264.0","6.81","49.75","948.0","300","142","91","20","1","0.5","-6.800000000000011","2.893","251","91","272","5.375","65460","72","11.875",
"858150889","626346730","159541421","586.16","-6.800000000000011","2.902","66.2","40.25","263.0","6.71","49.62","964.0","300","142","92","20","1","0.0","-6.800000000000011","2.902","247","92","270","5.125","65460","70","12.0",
"858150890","626346424","159541262","589.15","-6.800000000000011","2.911","66.2","40.0","261.0","6.71","49.62","973.0","300","141","92","20","1","0.0","-6.800000000000011","2.911","246","92","264","5.125","65460","70","12.375",
"858150891","626346127","159541104","592.06","-6.800000000000011","2.911","66.2","40.0","261.0","6.62","49.62","977.0","300","142","92","20","1","0.0","-6.800000000000011","2.911","246","91","260","5.25","65460","71","12.625",
"858150892","626345868","159540937","594.65","-7.0","2.911","66.2","40.0","261.0","6.62","49.62","977.0","300","142","92","20","1","0.0","-7.0","2.911","248","92","260","5.25","65460","72","12.625",
"858150893","626345632","159540779","597.02","-7.0","2.911","66.2","39.75","261.0","6.62","49.62","974.0","300","142","92","20","1","0.0","-7.0","2.911","247","91","260","5.375","65460","72","12.625",
"858150894","626345394","159540586","599.49","-7.0","2.902","66.2","40.0","261.0","6.71","49.62","967.0","300","142","92","20","1","0.0","-7.0","2.902","250","91","264","5.375","65460","72","12.375",
"858150895","626345119","159540418","602.22","-7.0","2.893","66.2","40.0","261.0","6.9","49.71","899.0","300","142","92","19","1","0.0","-7.0","2.893","249","92","264","5.375","65460","72","12.25",
"858150896","626344884","159540178","604.79","-7.0","2.883","66.2","40.5","264.0","6.9","49.81","890.0","300","142","92","19","1","0.0","-7.0","2.883","248","92","264","5.25","65460","71","12.25",
"858150897","626344639","159539977","607.35","-7.0","2.883","66.2","40.5","263.0","7.12","49.9","885.0","300","142","92","19","1","0.0","-7.0","2.883","254","91","264","5.25","65460","71","12.0",
"858150898","626344363","159539763","610.19","-7.0","2.874","66.2","40.5","264.0","7.12","49.9","887.0","300","142","92","19","1","0.0","-7.0","2.874","251","92","262","5.25","65460","71","12.0",
"858150899","626344047","159539651","613.21","-6.800000000000011","2.874","67.2","40.25","264.0","7.31","49.9","894.0","300","142","92","19","1","0.0","-6.800000000000011","2.874","248","91","262","5.25","65460","71","12.125",
"858150900","626343697","159539647","616.46","-6.600000000000023","2.865","68.2","40.25","264.0","7.31","50.0","897.0","300","142","91","19","1","0.5","-6.600000000000023","2.865","251","92","264","5.25","65460","72","12.0",
"858150901","626343372","159539848","619.69","-6.399999999999977","2.874","68.2","40.5","265.0","7.21","50.09","903.0","300","142","91","19","1","0.5","-6.399999999999977","2.874","248","90","264","5.25","65460","71","12.125",
