record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859802921","626515963","159205094","4079.62","57.0","2.995","300","132","89","17","0.0","57.0","2.995","242","87","268","5.625","65461","73","12.5",
"859802930","626516166","159207612","4083.79","57.200000000000045","1.381","300","139","0","17","0.0","57.200000000000045","1.381","0","0","268","5.75","65461","0","12.375",
"859802931","626516202","159208258","4087.47","57.200000000000045","0.0","300","139","0","17","0.0","57.200000000000045","0.0","0","0","268","5.75","65461","0","12.375",
"859802932","626516199","159208824","4090.68","57.200000000000045","3.592","300","139","0","17","0.0","57.200000000000045","3.592","0","0","268","5.75","65461","0","12.375",
"859802933","626516229","159209388","4093.9","57.39999999999998","3.592","300","140","87","17","0.5","57.39999999999998","3.592","16","49","268","0.0","65461","16","0.0",
"859802934","626516248","159209962","4097.17","57.39999999999998","3.032","300","140","89","17","0.5","57.39999999999998","3.032","16","49","268","0.0","65461","16","0.0",
"859802935","626516248","159210546","4100.49","57.200000000000045","3.032","300","140","89","17","0.5","57.200000000000045","3.032","224","89","432","6.125","65460","77","5.375",
"859802936","626516303","159211140","4103.91","57.200000000000045","3.07","300","141","89","17","0.0","57.200000000000045","3.07","237","90","248","5.0","65461","46","12.5",
"859802937","626516318","159211694","4107.06","57.200000000000045","3.098","300","141","89","17","0.0","57.200000000000045","3.098","269","89","250","6.125","65461","78","12.375",
"859802938","626516310","159212224","4110.07","57.200000000000045","3.098","300","141","90","17","0.0","57.200000000000045","3.098","267","88","252","6.125","65461","77","12.25",
"859802939","626516315","159212753","4113.07","57.0","3.032","300","141","89","17","0.0","57.0","3.032","262","88","254","6.125","65461","77","12.25",
"859802940","626516389","159213302","4116.27","57.0","2.939","300","142","89","17","0.0","57.0","2.939","264","91","254","6.0","65461","76","12.5",
"859802941","626516406","159213835","4119.31","56.799999999999955","2.948","300","142","89","17","0.0","56.799999999999955","2.948","263","90","254","6.0","65461","76","12.5",
"859802942","626516493","159214358","4122.38","57.0","2.948","300","142","89","17","0.0","57.0","2.948","265","89","254","6.0","65461","76","12.5",
"859802943","626516457","159214839","4125.14","56.799999999999955","2.948","300","142","89","17","0.0","56.799999999999955","2.948","261","90","254","5.875","65461","76","12.375",
"859802944","626516405","159215263","4127.56","56.799999999999955","2.948","300","142","89","17","0.0","56.799999999999955","2.948","258","91","254","5.875","65461","75","12.5",
"859802945","626516553","159215729","4130.51","56.799999999999955","2.883","300","142","89","17","0.0","56.799999999999955","2.883","261","89","254","5.875","65461","76","12.375",
"859802946","626516625","159216210","4133.32","57.0","2.753","300","142","90","17","0.0","57.0","2.753","257","89","254","6.0","65461","76","12.625",
"859802947","626516650","159216627","4135.7","56.799999999999955","2.734","300","142","90","17","0.0","56.799999999999955","2.734","256","89","254","6.0","65461","76","12.625",
"859802948","626516704","159217126","4138.57","56.799999999999955","2.734","300","142","89","17","0.0","56.799999999999955","2.734","258","89","258","6.0","65461","76","12.5",
"859802949","626516693","159217578","4141.14","56.799999999999955","2.706","300","141","89","17","0.0","56.799999999999955","2.706","259","88","258","6.0","65461","76","12.5",
"859802950","626516815","159218123","4144.4","56.799999999999955","2.697","300","141","89","17","0.0","56.799999999999955","2.697","259","88","258","6.0","65461","76","12.5",
"859802951","626516813","159218630","4147.28","56.60000000000002","2.706","300","141","89","17","0.0","56.60000000000002","2.706","260","89","258","6.0","65461","76","12.375",
"859802952","626516822","159219180","4150.41","56.60000000000002","2.734","300","142","89","17","0.0","56.60000000000002","2.734","260","89","260","6.0","65461","76","12.125",
"859802953","626516843","159219728","4153.54","56.60000000000002","2.734","300","142","90","17","0.0","56.60000000000002","2.734","254","89","260","6.0","65461","76","12.125",
"859802954","626516930","159220278","4156.74","56.60000000000002","2.762","300","143","90","17","0.0","56.60000000000002","2.762","254","89","258","5.875","65460","76","12.25",
"859802955","626517002","159220822","4159.91","56.60000000000002","2.771","300","143","90","17","0.0","56.60000000000002","2.771","253","89","260","5.875","65461","76","12.125",
"859802956","626517011","159221361","4162.98","56.60000000000002","2.79","300","143","90","17","0.0","56.60000000000002","2.79","249","89","262","5.875","65461","75","12.25",
"859802957","626517021","159221932","4166.23","56.60000000000002","2.799","300","143","89","17","0.0","56.60000000000002","2.799","249","89","260","5.875","65461","75","12.375",
"859802958","626517036","159222507","4169.51","56.799999999999955","2.818","300","143","89","17","0.0","56.799999999999955","2.818","246","89","260","5.875","65461","75","12.5",
"859802959","626517136","159223095","4172.95","56.799999999999955","2.837","300","143","88","17","0.0","56.799999999999955","2.837","250","89","260","5.875","65460","75","12.25",
"859802960","626517098","159223604","4175.86","57.0","2.855","300","143","88","17","0.0","57.0","2.855","252","89","258","5.875","65460","75","12.375",
"859802961","626517231","159224188","4179.39","56.799999999999955","2.865","300","143","89","17","0.0","56.799999999999955","2.865","250","90","258","5.875","65460","75","12.5",
"859802962","626517353","159224762","4182.84","57.0","2.865","300","142","89","17","0.0","57.0","2.865","247","89","258","5.875","65461","75","12.75",
"859802963","626517462","159225293","4186.03","56.799999999999955","2.893","300","142","89","17","0.0","56.799999999999955","2.893","245","88","258","5.875","65460","75","12.75",
"859802964","626517537","159225795","4188.97","56.799999999999955","2.902","300","142","89","17","0.0","56.799999999999955","2.902","247","90","258","5.875","65460","75","12.75",
"859802965","626517531","159226281","4191.73","56.799999999999955","2.921","300","142","89","17","0.0","56.799999999999955","2.921","249","90","254","5.875","65460","75","12.625",
"859802966","626517485","159226778","4194.58","56.799999999999955","2.921","300","142","89","17","0.0","56.799999999999955","2.921","250","88","258","6.0","65460","76","12.5",
"859802967","626517513","159227308","4197.59","56.799999999999955","2.921","300","142","89","17","0.0","56.799999999999955","2.921","249","90","258","5.75","65460","75","12.625",
"859802968","626517479","159227830","4200.57","56.799999999999955","2.921","300","141","89","17","0.0","56.799999999999955","2.921","248","90","256","5.875","65460","75","12.5",
"859802969","626517454","159228347","4203.52","56.799999999999955","2.921","300","141","89","17","0.0","56.799999999999955","2.921","253","90","256","5.875","65460","75","12.5",
"859802970","626517472","159228847","4206.37","56.799999999999955","2.921","300","141","90","17","0.0","56.799999999999955","2.921","255","89","262","6.0","65461","76","12.125",
"859802971","626517479","159229353","4209.25","56.799999999999955","2.921","300","142","90","17","0.0","56.799999999999955","2.921","255","89","262","6.0","65461","76","12.125",
"859802972","626517463","159229882","4212.26","56.799999999999955","2.921","300","142","89","17","0.0","56.799999999999955","2.921","253","90","262","5.875","65461","75","12.25",
"859802973","626517509","159230456","4215.55","56.799999999999955","2.921","300","143","89","17","0.0","56.799999999999955","2.921","248","90","260","5.875","65461","75","12.25",
"859802974","626517626","159231034","4218.98","56.799999999999955","2.921","300","143","90","17","0.0","56.799999999999955","2.921","251","90","260","5.875","65461","75","12.375",
"859802975","626517646","159231545","4221.89","56.799999999999955","2.93","300","144","90","17","0.0","56.799999999999955","2.93","249","90","260","5.75","65460","75","12.25",
"859802976","626517783","159232081","4225.17","56.799999999999955","2.939","300","144","89","17","0.0","56.799999999999955","2.939","249","90","260","5.875","65460","75","12.625",
"859802977","626517842","159232593","4228.14","56.799999999999955","2.939","300","145","89","17","0.0","56.799999999999955","2.939","249","90","256","5.875","65460","75","12.75",
"859802978","626517925","159233109","4231.17","56.799999999999955","2.948","300","145","89","17","0.0","56.799999999999955","2.948","251","91","254","6.0","65460","76","12.875",
"859802979","626518106","159233641","4234.58","56.799999999999955","2.948","300","145","89","17","0.0","56.799999999999955","2.948","247","88","256","5.875","65460","76","12.75",
"859802980","626518136","159234157","4237.53","57.0","2.948","300","145","89","17","0.0","57.0","2.948","246","91","258","5.75","65460","75","12.75",
"859802981","626518126","159234733","4240.81","56.799999999999955","2.958","300","145","89","17","0.0","56.799999999999955","2.958","248","91","258","5.75","65460","75","12.75",
"859802982","626518191","159235292","4244.02","57.0","2.958","300","145","89","17","0.0","57.0","2.958","254","89","258","6.0","65460","76","12.25",
"859802983","626518148","159235831","4247.1","57.0","2.967","300","145","89","17","0.0","57.0","2.967","251","89","260","6.0","65460","76","12.25",
"859802984","626518099","159236366","4250.17","57.0","2.967","300","145","89","17","0.0","57.0","2.967","252","88","258","5.75","65460","75","12.25",
"859802985","626518215","159236892","4253.36","57.0","2.967","300","144","89","17","0.0","57.0","2.967","249","89","264","6.0","65460","76","12.25",
"859802986","626518206","159237349","4255.95","57.0","2.976","300","144","89","17","0.0","57.0","2.976","249","89","262","5.875","65460","76","12.0",
"859802987","626518152","159237835","4258.72","57.200000000000045","2.976","300","145","89","17","0.0","57.200000000000045","2.976","247","91","264","5.875","65460","75","12.0",
"859802988","626518149","159238308","4261.4","57.200000000000045","2.967","300","145","89","17","0.0","57.200000000000045","2.967","245","89","264","5.875","65460","75","12.125",
"859802989","626518171","159238790","4264.15","57.200000000000045","2.967","300","145","89","17","0.0","57.200000000000045","2.967","248","89","262","5.875","65460","75","12.125",
"859802990","626518321","159239338","4267.48","57.200000000000045","2.958","300","146","89","17","0.0","57.200000000000045","2.958","245","89","262","5.875","65460","75","12.125",
"859802991","626518283","159239813","4270.19","57.200000000000045","2.958","300","146","89","17","0.0","57.200000000000045","2.958","249","89","262","5.875","65460","75","12.125",
"859802992","626518482","159240326","4273.59","57.39999999999998","2.948","300","146","90","17","0.0","57.39999999999998","2.948","249","90","262","5.875","65460","75","12.375",
"859802993","626518551","159240825","4276.5","57.39999999999998","2.958","300","146","90","17","0.0","57.39999999999998","2.958","249","88","260","5.75","65460","75","12.625",
"859802994","626518570","159241305","4279.23","57.60000000000002","2.948","300","146","90","17","0.0","57.60000000000002","2.948","250","89","258","5.875","65460","75","12.5",
"859802995","626518555","159241805","4282.07","57.60000000000002","2.948","300","146","90","17","0.0","57.60000000000002","2.948","252","89","260","6.0","65460","76","12.5",
"859802996","626518594","159242315","4284.99","57.60000000000002","2.948","300","146","90","17","0.0","57.60000000000002","2.948","250","88","260","6.0","65460","76","12.375",
"859802997","626518580","159242847","4288.01","57.799999999999955","2.948","300","146","90","17","0.0","57.799999999999955","2.948","248","87","260","6.0","65460","76","12.375",
"859802998","626518663","159243420","4291.35","57.39999999999998","2.939","300","146","90","17","0.0","57.39999999999998","2.939","251","90","262","6.0","65460","76","12.125",
"859802999","626518831","159244010","4295.0","57.200000000000045","2.939","300","147","89","17","0.0","57.200000000000045","2.939","249","89","262","6.0","65460","75","12.25",
"859803000","626518864","159244551","4298.09","57.0","2.948","300","147","89","17","0.0","57.0","2.948","251","88","262","5.875","65460","75","12.375",
"859803001","626518907","159245102","4301.26","57.0","2.967","300","147","89","17","0.0","57.0","2.967","247","88","262","5.875","65460","75","12.375",
"859803002","626519020","159245664","4304.59","56.799999999999955","2.967","300","147","89","17","0.0","56.799999999999955","2.967","247","89","262","5.875","65460","75","12.375",
"859803003","626519037","159246174","4307.49","57.0","2.967","300","147","89","17","0.0","57.0","2.967","247","88","264","5.875","65460","75","12.375",
"859803004","626519143","159246686","4310.55","56.799999999999955","2.967","300","147","89","17","0.0","56.799999999999955","2.967","247","88","264","5.875","65460","75","12.25",
"859803005","626519136","159247127","4313.05","57.0","2.976","300","147","89","17","0.0","57.0","2.976","244","90","268","5.625","65460","74","12.25",
"859803006","626519118","159247645","4315.98","56.799999999999955","2.976","300","147","89","17","0.0","56.799999999999955","2.976","247","90","268","5.625","65460","73","12.125",
"859803007","626519067","159248059","4318.36","57.0","2.958","300","147","89","17","0.0","57.0","2.958","242","89","268","5.625","65460","73","12.125",
"859803008","626519032","159248514","4320.96","56.799999999999955","2.958","300","146","90","17","0.0","56.799999999999955","2.958","249","89","264","5.625","65460","73","12.25",
"859803009","626519004","159249069","4324.13","56.799999999999955","2.93","300","146","90","17","0.0","56.799999999999955","2.93","249","88","264","5.625","65460","73","12.25",
"859803010","626519020","159249604","4327.17","56.799999999999955","2.93","300","146","90","17","0.0","56.799999999999955","2.93","258","91","262","5.75","65461","74","12.25",
"859803011","626519015","159250123","4330.12","56.799999999999955","2.93","300","146","90","17","0.0","56.799999999999955","2.93","257","91","264","5.375","65460","72","12.0",
"859803012","626518972","159250671","4333.25","56.60000000000002","2.93","300","146","90","17","0.0","56.60000000000002","2.93","257","90","264","5.5","65460","73","12.0",
"859803013","626518917","159251231","4336.48","56.799999999999955","2.939","300","146","91","17","0.0","56.799999999999955","2.939","251","89","266","5.5","65460","72","12.25",
"859803014","626518825","159251747","4339.53","56.799999999999955","2.939","300","145","91","17","0.0","56.799999999999955","2.939","252","88","266","5.625","65460","74","12.125",
"859803015","626518782","159252275","4342.56","57.0","2.948","300","145","90","17","0.0","57.0","2.948","254","90","266","5.75","65460","74","11.875",
"859803016","626518673","159252760","4345.5","56.799999999999955","2.948","300","145","90","17","0.0","56.799999999999955","2.948","257","90","268","5.75","65460","74","11.875",
"859803017","626518612","159253242","4348.3","57.0","2.958","300","144","90","17","0.0","57.0","2.958","252","90","268","5.75","65460","74","11.75",
"859803018","626518481","159253758","4351.47","56.799999999999955","2.958","300","144","88","17","0.0","56.799999999999955","2.958","250","89","268","5.75","65460","74","12.0",
"859803019","626518366","159254265","4354.54","57.0","2.958","300","144","88","17","0.0","57.0","2.958","252","88","268","5.75","65461","74","12.125",
"859803020","626518240","159254780","4357.7","57.0","2.958","300","144","88","17","0.0","57.0","2.958","257","89","266","5.875","65461","75","12.125",
"859803021","626518098","159255237","4360.61","57.0","2.967","300","144","89","17","0.0","57.0","2.967","255","89","264","5.875","65461","75","12.25",
"859803022","626517896","159255620","4363.48","57.0","2.967","300","144","89","17","0.0","57.0","2.967","257","87","264","5.875","65461","75","12.25",
"859803023","626517781","159256075","4366.27","57.0","2.967","300","144","89","17","0.0","57.0","2.967","260","89","262","6.0","65461","75","12.375",
"859803024","626517576","159256450","4369.12","57.0","2.967","300","144","89","17","0.0","57.0","2.967","259","88","260","5.875","65461","75","12.375",
"859803025","626517419","159256877","4371.94","57.0","2.967","300","144","89","17","0.0","57.0","2.967","266","88","262","6.125","65461","76","11.875",
"859803026","626517179","159257241","4374.99","57.0","2.958","300","144","89","17","0.0","57.0","2.958","260","89","264","5.75","65461","74","11.75",
"859803027","626517020","159257714","4377.97","57.0","2.958","300","144","89","17","0.0","57.0","2.958","260","89","268","5.75","65461","74","11.75",
"859803028","626516764","159258062","4381.06","57.0","2.958","300","144","89","17","0.0","57.0","2.958","260","91","266","5.75","65461","74","11.625",
"859803029","626516531","159258411","4383.98","57.200000000000045","2.958","300","144","89","17","0.0","57.200000000000045","2.958","265","90","268","5.75","65461","74","12.0",
"859803030","626516276","159258741","4387.01","57.200000000000045","2.958","300","143","89","17","0.0","57.200000000000045","2.958","263","89","262","5.75","65461","74","11.875",
"859803031","626516009","159258983","4389.84","57.200000000000045","2.967","300","143","90","17","0.0","57.200000000000045","2.967","268","89","264","5.875","65461","75","11.625",
"859803032","626515791","159259310","4392.58","57.200000000000045","2.958","300","143","90","17","0.0","57.200000000000045","2.958","264","89","264","5.75","65461","74","11.625",
"859803033","626515546","159259611","4395.42","57.39999999999998","2.958","300","143","90","17","0.0","57.39999999999998","2.958","263","89","266","5.75","65461","74","11.625",
"859803034","626515301","159259870","4398.13","57.39999999999998","2.958","300","143","88","17","0.0","57.39999999999998","2.958","263","88","266","5.75","65461","74","11.5",
"859803035","626515167","159260398","4401.3","57.39999999999998","2.958","300","143","88","17","0.0","57.39999999999998","2.958","260","88","266","5.75","65461","74","11.75",
"859803036","626514928","159260802","4404.5","57.39999999999998","2.958","300","143","88","17","0.0","57.39999999999998","2.958","256","90","266","5.875","65461","74","11.625",
"859803037","626514772","159261308","4407.69","57.39999999999998","2.958","300","144","88","17","0.0","57.39999999999998","2.958","257","90","266","5.75","65461","74","12.125",
"859803038","626514543","159261694","4410.75","57.39999999999998","2.958","300","144","89","17","0.0","57.39999999999998","2.958","257","90","260","5.75","65461","74","12.125",
"859803039","626514385","159262188","4413.91","57.60000000000002","2.967","300","144","89","17","0.0","57.60000000000002","2.967","252","89","260","5.875","65461","75","12.5",
"859803040","626514188","159262535","4416.59","57.60000000000002","2.967","300","144","89","17","0.0","57.60000000000002","2.967","249","90","258","6.0","65461","76","12.25",
"859803041","626514007","159262857","4419.08","57.39999999999998","2.967","300","145","89","17","0.0","57.39999999999998","2.967","249","90","262","6.0","65461","76","12.25",
"859803042","626513772","159263210","4422.04","57.60000000000002","2.967","300","144","89","17","0.0","57.60000000000002","2.967","247","88","260","5.875","65461","75","12.375",
"859803043","626513542","159263607","4425.15","57.60000000000002","2.958","300","144","89","17","0.0","57.60000000000002","2.958","251","91","260","5.75","65461","74","12.125",
"859803044","626513334","159264012","4428.15","57.60000000000002","2.958","300","144","90","17","0.0","57.60000000000002","2.958","255","90","260","6.125","65461","76","11.875",
"859803045","626513137","159264456","4431.28","57.60000000000002","2.958","300","144","90","17","0.0","57.60000000000002","2.958","255","90","260","6.125","65461","76","11.875",
"859803046","626512963","159264996","4434.75","57.60000000000002","2.958","300","144","90","17","0.0","57.60000000000002","2.958","253","89","262","5.75","65461","74","11.75",
"859803047","626512833","159265499","4437.86","57.60000000000002","2.967","300","144","90","17","0.0","57.60000000000002","2.967","256","90","264","5.875","65461","75","11.75",
"859803048","626512743","159266147","4441.64","57.60000000000002","2.976","300","144","90","17","0.0","57.60000000000002","2.976","253","91","260","5.625","65461","73","12.0",
"859803049","626512639","159266674","4444.8","57.60000000000002","2.976","300","144","90","17","0.0","57.60000000000002","2.976","253","89","256","5.625","65461","74","12.125",
"859803050","626512565","159267302","4448.43","57.799999999999955","2.986","300","144","90","17","0.0","57.799999999999955","2.986","253","89","256","5.75","65461","74","12.375",
"859803051","626512501","159267830","4451.49","57.799999999999955","2.995","300","144","90","17","0.0","57.799999999999955","2.995","252","88","256","6.25","65461","77","11.75",
"859803052","626512389","159268376","4454.77","57.799999999999955","3.004","300","144","90","17","0.0","57.799999999999955","3.004","252","88","264","6.25","65461","77","11.75",
"859803053","626512382","159269008","4458.33","57.799999999999955","3.014","300","143","89","17","0.0","57.799999999999955","3.014","248","90","264","6.0","65461","75","12.25",
"859803054","626512443","159269640","4461.88","57.799999999999955","3.014","300","143","89","17","0.0","57.799999999999955","3.014","246","88","262","5.875","65461","75","12.25",
"859803055","626512425","159270110","4464.55","57.60000000000002","3.023","300","143","89","17","0.0","57.60000000000002","3.023","247","89","262","5.875","65461","75","12.125",
"859803056","626512554","159270578","4467.05","57.60000000000002","3.023","300","144","89","17","0.0","57.60000000000002","3.023","246","81","264","5.875","65461","75","12.25",
"859803136","626512258","159273933","4468.51","57.0","0.0","300","106","61","17","0.0","57.0","0.0","0","0","0","0.0","0","0","0.0",
"859803137","626512336","159274325","4470.85","57.0","0.877","300","106","62","17","0.5","57.0","0.877","0","0","0","0.0","0","0","0.0",
"859803138","626512417","159274920","4474.32","57.200000000000045","0.896","300","106","62","17","0.5","57.200000000000045","0.896","0","0","0","0.0","0","0","0.0",
"859803139","626512493","159275506","4477.73","57.39999999999998","2.277","300","106","95","17","0.0","57.39999999999998","2.277","0","0","0","0.0","0","0","0.0",
"859803140","626512582","159276101","4481.22","57.60000000000002","2.939","300","105","95","17","0.0","57.60000000000002","2.939","0","0","0","0.0","0","0","0.0",
"859803141","626512661","159276705","4484.73","57.39999999999998","3.322","300","105","91","17","0.0","57.39999999999998","3.322","0","0","268","0.0","65461","0","0.0",
"859803142","626512727","159277318","4488.27","57.39999999999998","3.378","300","105","91","17","0.0","57.39999999999998","3.378","0","0","268","6.5","65461","0","0.0",
"859803143","626512762","159277913","4491.67","57.39999999999998","3.406","300","102","90","17","0.0","57.39999999999998","3.406","16","56","0","0.0","65461","16","0.0",
"859803144","626512827","159278449","4494.78","57.39999999999998","3.378","300","99","90","17","0.0","57.39999999999998","3.378","41","87","58","0.0","65461","41","0.0",
"859803145","626512933","159278954","4497.81","57.39999999999998","3.284","300","99","90","17","0.0","57.39999999999998","3.284","248","91","240","6.125","65461","88","16.0",
"859803146","626513040","159279445","4500.78","57.39999999999998","3.135","300","101","90","17","0.0","57.39999999999998","3.135","281","89","244","6.5","65460","80","12.25",
"859803147","626513167","159279928","4503.77","57.39999999999998","3.098","300","103","90","17","0.0","57.39999999999998","3.098","270","89","246","6.625","65461","80","12.75",
"859803148","626513307","159280398","4506.75","57.39999999999998","3.051","300","105","90","17","0.0","57.39999999999998","3.051","267","89","246","6.25","65461","78","12.75",
"859803149","626513477","159280881","4509.92","57.39999999999998","3.004","300","107","90","17","0.0","57.39999999999998","3.004","268","92","250","6.125","65461","77","12.5",
"859803150","626513669","159281347","4513.11","57.39999999999998","3.004","300","109","90","17","0.0","57.39999999999998","3.004","267","90","248","6.0","65461","76","12.625",
"859803152","626514043","159282218","4519.17","57.39999999999998","3.042","300","116","90","17","0.0","57.39999999999998","3.042","264","91","250","6.0","65461","76","12.625",
"859803153","626514235","159282630","4522.12","57.39999999999998","3.042","300","120","90","17","0.0","57.39999999999998","3.042","268","90","252","5.875","65461","76","12.375",
"859803154","626514460","159283048","4525.29","57.39999999999998","3.014","300","125","91","17","0.0","57.39999999999998","3.014","267","91","252","6.0","65461","76","12.375",
"859803155","626514682","159283493","4528.56","57.39999999999998","3.004","300","129","91","17","0.0","57.39999999999998","3.004","270","90","250","5.875","65461","76","12.5",
"859803156","626514905","159283905","4531.7","57.39999999999998","3.004","300","133","91","17","0.0","57.39999999999998","3.004","273","90","250","6.0","65461","76","12.5",
"859803157","626515204","159284325","4535.36","57.200000000000045","3.014","300","136","91","17","0.0","57.200000000000045","3.014","278","90","250","6.0","65461","76","12.375",
"859803158","626515422","159284725","4538.41","57.200000000000045","3.023","300","138","91","17","0.0","57.200000000000045","3.023","277","90","250","6.0","65461","76","12.375",
"859803159","626515654","159285099","4541.45","57.200000000000045","3.051","300","137","90","17","0.0","57.200000000000045","3.051","277","91","252","6.0","65461","77","12.375",
"859803160","626515923","159285428","4544.57","57.200000000000045","3.051","300","137","90","17","0.0","57.200000000000045","3.051","277","90","254","5.75","65461","75","12.125",
"859803161","626516192","159285753","4547.69","57.200000000000045","3.042","300","142","90","17","0.0","57.200000000000045","3.042","275","90","256","5.875","65461","75","12.125",
"859803162","626516452","159286067","4550.7","57.200000000000045","3.042","300","149","90","17","0.0","57.200000000000045","3.042","272","89","256","5.875","65461","75","12.0",
"859803163","626516744","159286402","4554.02","57.200000000000045","3.042","300","148","90","17","0.0","57.200000000000045","3.042","271","90","258","5.75","65461","75","12.25",
"859803164","626516996","159286700","4556.92","57.200000000000045","3.042","300","143","90","17","0.0","57.200000000000045","3.042","271","89","258","6.0","65461","76","12.25",
"859803165","626517213","159287060","4559.79","57.200000000000045","3.042","300","142","90","17","0.0","57.200000000000045","3.042","272","89","260","6.0","65461","76","12.125",
"859803166","626517418","159287393","4562.49","57.200000000000045","3.032","300","142","89","17","0.0","57.200000000000045","3.032","269","89","258","6.0","65461","76","12.125",
"859803167","626517693","159287749","4565.75","57.200000000000045","3.014","300","140","89","17","0.0","57.200000000000045","3.014","273","90","256","6.0","65461","76","12.375",
"859803168","626517967","159288033","4568.77","57.200000000000045","2.995","300","141","88","17","0.0","57.200000000000045","2.995","268","89","260","6.0","65461","76","12.125",
"859803169","626518306","159288328","4572.34","57.200000000000045","2.995","300","144","88","17","0.0","57.200000000000045","2.995","263","88","260","6.125","65461","77","12.125",
"859803170","626518600","159288580","4575.43","57.200000000000045","2.995","300","144","89","17","0.0","57.200000000000045","2.995","262","88","260","6.0","65461","76","12.125",
"859803171","626518917","159288826","4578.69","57.39999999999998","3.004","300","143","89","17","0.0","57.39999999999998","3.004","260","90","258","6.0","65461","76","12.375",
"859803172","626519202","159289055","4581.64","57.39999999999998","3.004","300","145","89","17","0.0","57.39999999999998","3.004","258","89","260","6.125","65461","76","12.125",
"859803173","626519479","159289314","4584.61","57.60000000000002","3.004","300","144","89","17","0.0","57.60000000000002","3.004","260","90","256","6.0","65461","76","12.25",
"859803174","626519714","159289581","4587.28","57.799999999999955","3.004","300","139","90","17","0.0","57.799999999999955","3.004","260","88","258","6.0","65461","76","12.125",
"859803175","626520016","159289881","4590.55","58.0","2.995","300","139","90","17","0.0","58.0","2.995","256","88","258","6.0","65461","76","12.125",
"859803176","626520237","159290220","4593.36","58.0","2.986","300","142","90","17","0.0","58.0","2.986","250","89","260","6.125","65461","76","12.25",
"859803177","626520494","159290625","4596.66","58.0","2.986","300","141","89","17","0.0","58.0","2.986","250","89","260","6.125","65461","76","12.25",
"859803178","626520839","159290997","4600.37","58.0","2.995","300","139","89","17","0.0","58.0","2.995","255","88","262","6.0","65461","76","12.0",
"859803179","626521053","159291478","4603.76","58.200000000000045","2.995","300","143","89","17","0.0","58.200000000000045","2.995","252","88","262","5.875","65461","75","11.875",
"859803180","626521144","159291982","4606.71","58.200000000000045","2.995","300","143","89","17","0.0","58.200000000000045","2.995","254","88","264","6.0","65461","75","11.5",
"859803181","626521369","159292496","4610.31","58.200000000000045","3.004","300","143","89","17","0.0","58.200000000000045","3.004","254","88","258","6.0","65461","75","12.0",
"859803182","626521527","159292991","4613.49","57.799999999999955","3.004","300","143","88","17","0.0","57.799999999999955","3.004","257","90","258","6.125","65461","76","11.75",
"859803183","626521681","159293483","4616.63","57.799999999999955","3.014","300","146","88","17","0.0","57.799999999999955","3.014","259","88","258","6.125","65461","76","11.75",
"859803184","626521792","159293977","4619.61","57.39999999999998","3.014","300","150","88","17","0.0","57.39999999999998","3.014","259","88","256","6.0","65461","76","12.0",
"859803185","626521994","159294452","4622.91","57.200000000000045","3.014","300","155","89","17","0.0","57.200000000000045","3.014","260","89","258","6.125","65461","76","11.875",
"859803186","626522091","159294920","4625.73","57.0","3.023","300","158","89","17","0.0","57.0","3.023","258","90","260","6.125","65461","76","11.75",
"859803187","626522120","159295372","4628.31","57.0","3.023","300","158","89","17","0.0","57.0","3.023","257","90","260","6.125","65461","76","11.75",
"859803188","626522147","159295805","4630.78","56.799999999999955","3.014","300","155","89","17","0.0","56.799999999999955","3.014","255","90","260","6.0","65461","76","11.75",
"859803189","626522113","159296268","4633.43","56.799999999999955","3.014","300","151","89","17","0.0","56.799999999999955","3.014","254","90","260","5.75","65461","75","11.75",
"859803190","626522107","159296734","4636.08","56.60000000000002","3.004","300","145","89","17","0.0","56.60000000000002","3.004","254","88","260","5.75","65461","74","11.75",
"859803191","626522083","159297230","4638.91","56.799999999999955","2.995","300","144","90","17","0.0","56.799999999999955","2.995","254","87","262","5.75","65461","74","11.625",
"859803192","626522097","159297732","4641.75","56.799999999999955","2.986","300","144","90","17","0.0","56.799999999999955","2.986","258","92","260","5.875","65461","75","11.75",
"859803193","626522201","159298307","4645.11","56.799999999999955","2.976","300","143","90","17","0.0","56.799999999999955","2.976","257","91","254","5.875","65461","75","12.375",
"859803194","626522269","159298854","4648.28","56.799999999999955","2.976","300","144","90","17","0.0","56.799999999999955","2.976","256","89","256","5.75","65461","75","12.25",
"859803195","626522379","159299365","4651.3","57.0","2.976","300","144","90","17","0.0","57.0","2.976","254","89","258","6.0","65461","76","12.25",
"859803196","626522459","159299904","4654.46","56.799999999999955","2.967","300","144","90","17","0.0","56.799999999999955","2.967","251","90","260","5.875","65461","75","12.0",
"859803197","626522437","159300497","4657.83","57.0","2.967","300","142","90","17","0.0","57.0","2.967","256","90","260","5.875","65461","75","12.0",
"859803198","626522437","159301075","4661.11","56.799999999999955","2.967","300","140","90","17","0.0","56.799999999999955","2.967","255","91","262","5.75","65461","75","11.875",
