record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859183431","626511253","159134285","3603.62","54.60000000000002","3.256","76.0","38.75","256.0","6.81","50.65","1086.0","300","156","90","12","1","0.5","54.60000000000002","3.256","281","89","242","6.125","65512","78","12.5",
"859183432","626511340","159134975","3607.62","54.60000000000002","3.256","76.0","38.75","256.0","6.81","50.53","1072.0","300","157","91","12","1","0.0","54.60000000000002","3.256","283","92","242","6.125","65512","78","12.5",
"859183433","626511378","159135677","3611.62","54.60000000000002","3.266","76.0","39.0","258.0","6.81","50.53","1077.0","300","156","90","12","1","0.5","54.60000000000002","3.266","277","92","242","6.125","65512","78","12.625",
"859183434","626511606","159136319","3615.8","54.60000000000002","3.294","76.0","38.5","256.0","6.81","50.53","1078.0","300","157","90","12","1","0.5","54.60000000000002","3.294","277","90","240","6.125","65512","78","12.75",
"859183435","626511764","159137047","3620.14","54.60000000000002","3.331","76.0","39.25","259.0","6.81","50.43","1081.0","300","155","90","12","1","0.5","54.60000000000002","3.331","276","90","240","6.25","65512","79","13.0",
"859183436","626511814","159137691","3623.8","54.60000000000002","3.35","77.0","39.25","260.0","6.81","50.43","1094.0","300","156","90","12","1","0.5","54.60000000000002","3.35","274","89","242","6.375","65512","79","12.875",
"859183437","626511849","159138257","3627.04","54.39999999999998","3.396","77.0","39.0","260.0","6.71","50.53","1117.0","300","156","90","12","1","0.5","54.39999999999998","3.396","279","90","246","6.375","65512","79","12.5",
"859183438","626511911","159138840","3630.4","54.60000000000002","3.415","77.0","39.25","262.0","6.71","50.53","1124.0","300","155","90","12","1","0.0","54.60000000000002","3.415","281","90","242","6.25","65512","79","12.875",
"859183439","626511986","159139420","3633.76","54.39999999999998","3.415","77.0","39.25","262.0","6.62","50.53","1138.0","300","156","90","12","1","0.0","54.39999999999998","3.415","278","89","242","6.25","65512","78","12.75",
"859183440","626512038","159139942","3636.76","54.60000000000002","3.406","77.0","39.5","262.0","6.62","50.53","1137.0","300","155","90","12","1","0.5","54.60000000000002","3.406","275","89","244","6.25","65512","79","12.5",
"859183441","626512092","159140513","3640.03","54.39999999999998","3.387","77.0","39.5","261.0","6.62","50.53","1133.0","300","155","90","12","1","0.5","54.39999999999998","3.387","271","91","246","6.25","65512","78","12.5",
"859183442","626512211","159141067","3643.36","54.60000000000002","3.378","77.0","39.5","261.0","6.71","50.65","1123.0","300","154","90","12","1","0.5","54.60000000000002","3.378","273","91","246","6.25","65512","78","12.5",
"859183443","626512289","159141602","3646.48","54.39999999999998","3.378","77.0","39.5","261.0","6.71","50.65","1120.0","300","155","90","12","1","0.5","54.39999999999998","3.378","278","90","240","6.25","65512","78","12.875",
"859183444","626512350","159142234","3650.11","54.60000000000002","3.378","76.0","39.25","258.0","6.71","50.65","1106.0","300","155","91","12","1","0.0","54.60000000000002","3.378","279","90","240","6.25","65512","79","12.75",
"859183445","626512369","159142775","3653.2","54.39999999999998","3.378","76.0","39.25","257.0","6.71","50.65","1100.0","300","155","91","12","1","0.0","54.39999999999998","3.378","282","91","238","6.25","65512","79","12.75",
"859183446","626512455","159143398","3656.82","54.60000000000002","3.368","76.0","39.0","256.0","6.71","50.65","1099.0","300","155","91","12","1","0.0","54.60000000000002","3.368","283","92","238","6.25","65512","79","12.875",
"859183447","626512469","159143969","3660.07","54.39999999999998","3.378","75.0","39.25","256.0","6.71","50.75","1096.0","300","155","91","12","1","0.5","54.39999999999998","3.378","282","91","238","6.125","65512","78","12.75",
"859183448","626512555","159144552","3663.48","54.60000000000002","3.387","76.0","39.0","256.0","6.71","50.75","1101.0","300","155","91","12","1","0.5","54.60000000000002","3.387","279","91","240","6.125","65512","78","12.75",
"859183449","626512667","159145175","3667.16","54.60000000000002","3.387","76.0","38.75","256.0","6.71","50.84","1101.0","300","155","91","12","1","0.0","54.60000000000002","3.387","274","91","242","6.0","65512","77","12.75",
"859183450","626512781","159145794","3670.82","55.0","3.396","76.0","39.0","257.0","6.62","50.84","1106.0","300","156","91","12","1","0.0","55.0","3.396","272","91","242","6.0","65512","77","12.75",
"859183451","626512869","159146399","3674.35","55.200000000000045","3.396","76.0","39.0","257.0","6.71","50.84","1108.0","300","155","91","12","1","0.0","55.200000000000045","3.396","269","90","240","6.125","65511","78","13.0",
"859183452","626512890","159146965","3677.58","55.200000000000045","3.406","77.0","38.75","256.0","6.71","50.93","1105.0","300","155","91","12","1","0.0","55.200000000000045","3.406","269","90","240","6.125","65512","78","13.0",
"859183453","626512890","159147558","3680.95","55.200000000000045","3.406","77.0","39.0","256.0","6.71","50.93","1106.0","300","156","91","12","1","0.0","55.200000000000045","3.406","263","90","240","6.125","65511","78","13.0",
"859183454","626512877","159148096","3684.01","55.39999999999998","3.415","77.0","38.75","256.0","6.62","50.93","1110.0","300","155","91","12","1","0.0","55.39999999999998","3.415","263","90","242","6.25","65511","78","13.0",
"859183455","626512912","159148690","3687.4","55.200000000000045","3.415","76.0","38.75","256.0","6.62","50.93","1114.0","300","156","90","12","1","0.5","55.200000000000045","3.415","266","90","240","6.25","65511","78","13.0",
"859183456","626512937","159149254","3690.61","55.200000000000045","3.406","76.0","39.0","256.0","6.62","50.93","1112.0","300","156","91","12","1","0.0","55.200000000000045","3.406","270","92","242","6.25","65511","79","12.75",
"859183457","626512990","159149852","3694.05","55.0","3.396","77.0","39.25","257.0","6.62","50.93","1112.0","300","156","91","12","1","0.0","55.0","3.396","267","90","242","6.125","65512","78","13.0",
"859183458","626513037","159150489","3697.69","54.799999999999955","3.396","77.0","39.25","259.0","6.62","51.03","1108.0","300","155","90","12","1","0.5","54.799999999999955","3.396","270","91","242","6.125","65512","78","13.0",
"859183459","626513063","159151113","3701.24","54.799999999999955","3.396","76.0","39.0","257.0","6.62","50.93","1104.0","300","156","90","12","1","0.5","54.799999999999955","3.396","269","90","242","6.25","65512","78","12.75",
"859183460","626513066","159151692","3704.54","54.799999999999955","3.396","76.0","39.25","259.0","6.62","50.93","1106.0","300","155","90","12","1","0.5","54.799999999999955","3.396","270","92","242","6.25","65511","79","12.75",
"859183461","626513139","159152364","3708.4","54.799999999999955","3.406","76.0","39.25","259.0","6.53","50.84","1104.0","300","156","90","12","1","0.5","54.799999999999955","3.406","274","90","244","6.375","65512","79","12.625",
"859183462","626513161","159152938","3711.67","54.799999999999955","3.406","74.0","38.75","257.0","6.43","50.84","1104.0","300","156","90","12","1","0.5","54.799999999999955","3.406","271","91","244","6.25","65511","78","12.5",
"859183463","626513180","159153492","3714.82","54.60000000000002","3.406","75.0","39.0","256.0","6.53","50.84","1099.0","300","156","91","12","1","0.0","54.60000000000002","3.406","270","90","244","6.0","65512","77","12.5",
"859183464","626513211","159154043","3717.96","54.60000000000002","3.406","76.0","39.0","256.0","6.71","50.84","1102.0","300","156","91","12","1","0.5","54.60000000000002","3.406","268","92","244","6.0","65512","77","12.5",
"859183465","626513204","159154584","3721.03","54.60000000000002","3.396","78.0","39.25","257.0","6.71","50.84","1101.0","300","156","91","12","1","0.0","54.60000000000002","3.396","274","89","244","6.125","65511","78","12.5",
"859183466","626513219","159155115","3724.05","54.60000000000002","3.396","77.0","39.25","257.0","6.71","50.84","1100.0","300","156","91","12","1","0.0","54.60000000000002","3.396","274","91","244","6.125","65511","78","12.375",
"859183467","626513272","159155723","3727.5","54.60000000000002","3.387","77.0","39.0","258.0","6.71","50.84","1099.0","300","155","90","12","1","0.5","54.60000000000002","3.387","277","91","244","6.125","65511","78","12.5",
"859183468","626513335","159156223","3730.4","54.39999999999998","3.396","77.0","39.0","258.0","6.71","50.84","1097.0","300","156","90","12","1","0.5","54.39999999999998","3.396","273","90","244","6.125","65511","78","12.5",
"859183469","626513441","159156837","3734.02","54.39999999999998","3.396","76.0","39.0","257.0","6.71","50.84","1093.0","300","156","90","12","1","0.5","54.39999999999998","3.396","274","90","246","6.125","65511","78","12.375",
"859183470","626513539","159157369","3737.15","54.39999999999998","3.396","76.0","39.0","257.0","6.53","50.75","1093.0","300","155","90","12","1","0.5","54.39999999999998","3.396","272","91","244","6.0","65511","77","12.625",
"859183471","626513558","159157860","3739.95","54.39999999999998","3.396","75.0","39.25","259.0","6.62","50.75","1095.0","300","156","90","12","1","0.5","54.39999999999998","3.396","271","91","244","6.125","65511","77","12.625",
"859183472","626513581","159158341","3742.68","54.200000000000045","3.396","75.0","39.25","260.0","6.62","50.84","1098.0","300","155","90","12","1","0.5","54.200000000000045","3.396","267","90","246","6.0","65511","77","12.5",
"859183473","626513602","159158891","3745.82","54.39999999999998","3.359","75.0","39.25","259.0","6.62","50.84","1099.0","300","155","90","12","1","0.5","54.39999999999998","3.359","267","90","248","6.0","65511","77","12.375",
"859183474","626513651","159159527","3749.46","54.39999999999998","3.359","75.0","39.25","259.0","6.62","50.84","1091.0","300","155","90","12","1","0.5","54.39999999999998","3.359","265","92","248","6.125","65511","77","12.375",
"859183475","626513693","159160172","3753.14","54.39999999999998","3.378","76.0","39.25","260.0","6.71","50.84","1092.0","300","156","90","12","1","0.5","54.39999999999998","3.378","270","90","244","6.125","65511","77","12.625",
"859183476","626513732","159160805","3756.76","54.39999999999998","3.387","76.0","39.25","260.0","6.71","50.84","1093.0","300","156","90","12","1","0.5","54.39999999999998","3.387","275","90","244","6.25","65511","78","12.625",
"859183477","626513811","159161473","3760.61","54.39999999999998","3.406","76.0","39.25","260.0","6.71","50.84","1097.0","300","155","90","12","1","0.5","54.39999999999998","3.406","273","91","242","6.125","65511","78","12.75",
"859183478","626513831","159162096","3764.14","54.39999999999998","3.415","76.0","39.25","259.0","6.71","50.93","1100.0","300","156","90","12","1","0.5","54.39999999999998","3.415","276","91","242","6.25","65511","79","12.625",
"859183479","626513870","159162711","3767.64","54.60000000000002","3.424","75.0","39.25","260.0","6.62","50.93","1106.0","300","156","90","12","1","0.5","54.60000000000002","3.424","275","90","242","6.25","65512","79","13.0",
"859183480","626513888","159163238","3770.65","54.39999999999998","3.434","75.0","39.5","261.0","6.53","50.93","1113.0","300","156","90","12","1","0.5","54.39999999999998","3.434","277","90","244","6.125","65512","78","12.625",
"859183481","626513953","159163861","3774.24","54.60000000000002","3.424","75.0","39.25","260.0","6.53","50.93","1112.0","300","155","90","12","1","0.5","54.60000000000002","3.424","273","91","244","6.0","65512","77","12.625",
"859183482","626513988","159164484","3777.8","54.39999999999998","3.415","75.0","39.25","258.0","6.62","50.93","1109.0","300","156","91","12","1","0.0","54.39999999999998","3.415","278","91","242","6.0","65512","77","12.75",
"859183483","626514017","159165081","3781.2","54.60000000000002","3.415","75.0","39.25","258.0","6.62","50.93","1111.0","300","156","91","12","1","0.0","54.60000000000002","3.415","281","91","240","6.125","65512","78","12.75",
"859183484","626514024","159165611","3784.22","54.39999999999998","3.415","75.0","39.25","258.0","6.62","50.93","1109.0","300","155","90","12","1","0.5","54.39999999999998","3.415","288","90","240","6.125","65512","78","12.75",
"859183485","626514051","159166135","3787.2","54.39999999999998","3.406","76.0","39.25","257.0","6.71","50.93","1104.0","300","156","91","12","1","0.5","54.39999999999998","3.406","288","90","240","6.125","65512","78","12.75",
"859183486","626514080","159166706","3790.46","54.200000000000045","3.396","76.0","39.25","257.0","6.71","50.93","1103.0","300","155","91","12","1","0.5","54.200000000000045","3.396","290","91","242","6.125","65512","77","12.875",
"859183487","626514056","159167233","3793.46","54.200000000000045","3.396","76.0","39.25","257.0","6.71","50.93","1103.0","300","156","91","12","1","0.5","54.200000000000045","3.396","290","92","240","6.125","65512","78","13.0",
"859183488","626514069","159167790","3796.63","54.200000000000045","3.387","76.0","39.5","258.0","6.71","51.03","1097.0","300","156","91","12","1","0.5","54.200000000000045","3.387","294","92","238","6.0","65512","77","13.125",
"859183489","626514054","159168315","3799.62","54.39999999999998","3.387","76.0","39.25","257.0","6.71","51.03","1098.0","300","156","91","12","1","0.0","54.39999999999998","3.387","295","91","238","6.0","65512","78","13.25",
"859183490","626514116","159168824","3802.55","54.60000000000002","3.387","76.0","39.0","255.0","6.71","51.03","1089.0","300","156","91","12","1","0.5","54.60000000000002","3.387","293","91","238","6.125","65512","78","13.125",
"859183491","626514229","159169448","3806.2","54.60000000000002","3.387","76.0","39.0","256.0","6.71","51.03","1086.0","300","155","91","12","1","0.5","54.60000000000002","3.387","288","91","238","6.125","65512","78","13.125",
"859183492","626514277","159169943","3809.05","54.60000000000002","3.368","75.0","39.25","256.0","6.71","50.93","1084.0","300","155","91","12","1","0.5","54.60000000000002","3.368","288","91","238","6.125","65512","78","13.125",
"859183493","626514297","159170468","3812.04","54.60000000000002","3.359","75.0","39.25","257.0","6.81","50.93","1081.0","300","155","91","12","1","0.5","54.60000000000002","3.359","293","91","242","6.125","65512","78","13.125",
"859183494","626514318","159171083","3815.54","54.60000000000002","3.34","75.0","39.25","256.0","6.81","50.93","1074.0","300","155","91","12","1","0.5","54.60000000000002","3.34","286","91","244","6.0","65512","77","12.625",
"859183495","626514300","159171604","3818.49","54.799999999999955","3.331","75.0","39.0","256.0","6.9","50.93","1056.0","300","155","91","12","1","0.5","54.799999999999955","3.331","284","92","242","6.0","65512","77","12.75",
"859183496","626514322","159172199","3821.87","54.60000000000002","3.322","75.0","39.25","257.0","6.9","50.93","1053.0","300","155","91","12","1","0.5","54.60000000000002","3.322","284","91","242","6.0","65512","77","13.125",
"859183497","626514344","159172737","3824.93","54.60000000000002","3.331","74.0","39.25","257.0","6.81","50.93","1051.0","300","155","91","12","1","0.5","54.60000000000002","3.331","294","91","238","6.125","65512","78","13.0",
"859183498","626514366","159173288","3828.07","54.60000000000002","3.312","74.0","39.25","257.0","6.9","50.93","1051.0","300","155","91","12","1","0.5","54.60000000000002","3.312","287","93","238","6.125","65512","78","13.0",
"859183499","626514400","159173922","3831.69","54.60000000000002","3.322","74.0","39.0","256.0","6.81","50.93","1051.0","300","155","91","12","1","0.5","54.60000000000002","3.322","287","91","238","6.125","65512","78","13.0",
"859183500","626514447","159174596","3835.55","54.60000000000002","3.35","74.0","39.25","256.0","6.9","50.93","1051.0","300","155","91","12","1","0.5","54.60000000000002","3.35","274","91","240","6.125","65512","78","13.0",
"859183501","626514486","159175204","3839.03","54.200000000000045","3.406","75.0","39.25","256.0","6.9","50.93","1054.0","300","155","91","12","1","0.5","54.200000000000045","3.406","279","91","240","6.0","65512","77","13.125",
"859183502","626514526","159175785","3842.35","54.200000000000045","3.434","77.0","39.25","258.0","6.9","50.93","1169.0","300","155","91","12","1","0.0","54.200000000000045","3.434","274","89","240","6.0","65512","77","13.125",
"859183503","626514571","159176343","3845.56","54.0","3.443","76.0","39.5","260.0","6.81","50.93","1123.0","300","155","90","12","1","0.5","54.0","3.443","271","90","242","6.125","65512","78","13.0",
"859183504","626514550","159176897","3848.7","54.200000000000045","3.452","76.0","39.25","260.0","6.71","50.93","1130.0","300","155","90","12","1","0.5","54.200000000000045","3.452","263","88","248","6.25","65512","78","12.625",
"859183505","626514574","159177397","3851.55","54.200000000000045","3.452","76.0","39.25","259.0","6.62","50.84","1133.0","300","155","90","12","1","0.5","54.200000000000045","3.452","263","90","248","6.125","65512","77","12.5",
"859183506","626514609","159177968","3854.81","54.200000000000045","3.434","76.0","39.25","259.0","6.62","50.84","1131.0","300","155","91","12","1","0.0","54.200000000000045","3.434","262","91","246","6.0","65512","76","12.625",
"859183507","626514678","159178503","3857.92","54.200000000000045","3.368","76.0","39.0","258.0","6.62","50.84","1119.0","300","155","90","12","1","0.5","54.200000000000045","3.368","263","91","244","6.0","65512","76","12.625",
"859183508","626514721","159179073","3861.18","54.39999999999998","3.368","76.0","39.25","258.0","6.71","50.84","1104.0","300","154","91","12","1","0.0","54.39999999999998","3.368","262","91","244","6.0","65512","77","12.625",
"859183509","626514759","159179554","3863.94","54.200000000000045","3.368","76.0","39.0","257.0","6.71","50.75","1090.0","300","155","91","12","1","0.0","54.200000000000045","3.368","260","91","238","6.0","65511","77","12.625",
"859183510","626514820","159180074","3866.95","54.39999999999998","3.368","75.0","39.25","257.0","6.71","50.75","1087.0","300","155","91","12","1","0.0","54.39999999999998","3.368","264","92","240","6.25","65512","79","13.125",
"859183511","626514867","159180610","3870.03","54.39999999999998","3.331","75.0","39.0","257.0","6.71","50.65","1089.0","300","155","91","12","1","0.0","54.39999999999998","3.331","269","91","242","6.125","65512","78","12.875",
"859183512","626514915","159181104","3872.87","54.60000000000002","3.322","75.0","39.25","259.0","6.71","50.65","1086.0","300","155","91","12","1","0.0","54.60000000000002","3.322","264","91","244","6.0","65512","77","12.75",
"859183513","626515028","159181575","3875.74","54.39999999999998","3.303","75.0","39.0","257.0","6.81","50.65","1081.0","300","155","91","12","1","0.0","54.39999999999998","3.303","264","91","242","6.0","65512","77","12.875",
"859183514","626515150","159182057","3878.7","54.60000000000002","3.266","75.0","39.0","257.0","6.81","50.65","1066.0","300","154","91","12","1","0.0","54.60000000000002","3.266","272","90","242","6.125","65512","78","12.875",
"859183515","626515222","159182535","3881.5","54.799999999999955","3.219","75.0","38.75","254.0","6.9","50.53","1062.0","300","155","91","12","1","0.0","54.799999999999955","3.219","268","91","244","6.125","65512","77","12.75",
"859183516","626515267","159183058","3884.51","55.0","3.191","75.0","38.5","254.0","6.9","50.53","1055.0","300","157","90","12","1","0.5","55.0","3.191","275","90","246","6.125","65512","77","12.625",
"859183517","626515290","159183609","3887.65","55.200000000000045","3.172","75.0","38.75","255.0","7.03","50.53","1039.0","300","155","91","12","1","0.0","55.200000000000045","3.172","266","90","246","6.125","65512","78","12.625",
"859183518","626515315","159184223","3891.15","55.60000000000002","3.163","75.0","39.0","256.0","7.21","50.65","1017.0","300","155","91","12","1","0.0","55.60000000000002","3.163","266","91","246","6.0","65512","77","12.5",
"859183519","626515323","159184785","3894.35","55.60000000000002","3.163","76.0","39.0","256.0","7.21","50.65","1014.0","300","154","91","12","1","0.0","55.60000000000002","3.163","268","90","246","6.125","65512","77","12.875",
"859183520","626515337","159185382","3897.74","55.60000000000002","3.182","76.0","39.0","256.0","7.21","50.65","1016.0","300","155","91","12","1","0.0","55.60000000000002","3.182","275","90","244","6.0","65512","77","12.875",
"859183521","626515331","159186000","3901.26","55.60000000000002","3.21","76.0","39.25","257.0","7.21","50.65","1025.0","300","155","91","12","1","0.0","55.60000000000002","3.21","276","90","244","6.0","65512","77","12.75",
"859183522","626515326","159186584","3904.58","55.60000000000002","3.21","76.0","39.0","256.0","7.21","50.65","1033.0","300","155","90","12","1","0.5","55.60000000000002","3.21","286","90","244","6.0","65512","77","13.0",
"859183523","626515325","159187155","3907.83","55.39999999999998","3.228","76.0","39.0","256.0","7.21","50.65","1041.0","300","155","90","12","1","0.5","55.39999999999998","3.228","287","91","242","6.0","65512","77","12.875",
"859183524","626515343","159187729","3911.1","55.200000000000045","3.238","75.0","39.25","255.0","7.12","50.65","1039.0","300","155","91","12","1","0.5","55.200000000000045","3.238","297","91","244","6.0","65513","77","12.625",
"859183525","626515370","159188287","3914.27","55.200000000000045","3.238","75.0","39.0","254.0","7.12","50.75","1041.0","300","155","92","12","1","0.0","55.200000000000045","3.238","300","93","246","6.0","65512","77","12.5",
"859183526","626515397","159188869","3917.59","55.0","3.247","75.0","38.75","253.0","7.03","50.75","1047.0","300","156","92","12","1","0.0","55.0","3.247","298","93","244","5.875","65512","76","12.5",
"859183527","626515458","159189461","3921.01","55.0","3.247","75.0","38.75","254.0","7.03","50.75","1056.0","300","155","91","12","1","0.5","55.0","3.247","298","93","244","5.875","65512","76","12.5",
"859183528","626515492","159190194","3925.19","55.0","3.256","75.0","39.25","255.0","7.03","50.75","1053.0","300","155","92","12","1","0.0","55.0","3.256","290","91","244","5.625","65512","75","12.625",
"859183529","626515517","159190836","3928.85","55.0","3.312","75.0","39.25","256.0","6.9","50.75","1061.0","300","155","91","12","1","0.5","55.0","3.312","287","91","244","5.875","65512","76","12.75",
"859183530","626515576","159191460","3932.44","55.0","3.331","75.0","39.25","255.0","6.81","50.75","1079.0","300","155","92","12","1","0.0","55.0","3.331","286","92","244","5.875","65512","76","12.625",
"859183531","626515622","159192093","3936.06","55.0","3.35","75.0","39.0","256.0","6.71","50.75","1101.0","300","154","91","12","1","0.5","55.0","3.35","281","92","244","5.875","65512","76","12.625",
"859183532","626515698","159192639","3939.24","54.799999999999955","3.35","74.0","39.0","256.0","6.62","50.75","1110.0","300","154","91","12","1","0.5","54.799999999999955","3.35","276","91","244","5.875","65512","76","12.75",
"859183533","626515790","159193111","3942.06","54.799999999999955","3.322","74.0","39.25","257.0","6.53","50.75","1110.0","300","154","91","12","1","0.5","54.799999999999955","3.322","273","91","244","5.875","65512","76","12.75",
"859183534","626515854","159193642","3945.14","54.60000000000002","3.275","74.0","39.25","257.0","6.62","50.65","1097.0","300","154","91","12","1","0.5","54.60000000000002","3.275","271","91","242","6.0","65512","77","13.0",
"859183535","626515905","159194237","3948.56","54.799999999999955","3.275","74.0","39.5","258.0","6.71","50.65","1068.0","300","154","91","12","1","0.5","54.799999999999955","3.275","267","91","244","6.125","65512","78","12.75",
"859183536","626515919","159194814","3951.85","54.799999999999955","3.284","74.0","39.0","255.0","6.71","50.53","1065.0","300","154","91","12","1","0.5","54.799999999999955","3.284","263","92","244","6.0","65512","77","13.0",
"859183537","626515923","159195364","3954.98","55.0","3.284","74.0","39.0","256.0","6.81","50.53","1065.0","300","154","91","12","1","0.5","55.0","3.284","261","91","242","6.0","65512","77","13.0",
"859183538","626515954","159195888","3957.96","55.0","3.275","74.0","39.0","255.0","6.81","50.53","1059.0","300","154","91","12","1","0.5","55.0","3.275","262","91","240","6.0","65512","77","13.25",
"859183539","626515999","159196443","3961.14","55.200000000000045","3.256","74.0","39.25","258.0","6.81","50.53","1063.0","300","154","91","12","1","0.5","55.200000000000045","3.256","260","91","242","6.0","65512","77","12.875",
"859183540","626516046","159196978","3964.22","55.200000000000045","3.256","74.0","39.25","260.0","6.81","50.53","1061.0","300","157","91","12","1","0.0","55.200000000000045","3.256","252","90","242","6.0","65512","77","12.875",
"859183541","626516125","159197545","3967.52","55.200000000000045","3.256","75.0","39.0","258.0","6.81","50.53","1062.0","300","157","90","12","1","0.5","55.200000000000045","3.256","245","90","244","6.0","65512","77","13.0",
"859183542","626516182","159198174","3971.14","55.39999999999998","3.256","74.0","39.5","260.0","6.81","50.53","1055.0","300","157","91","12","1","0.0","55.39999999999998","3.256","249","91","244","6.125","65511","78","12.875",
"859183543","626516233","159198834","3974.93","55.39999999999998","3.284","74.0","39.5","260.0","6.81","50.65","1054.0","300","155","91","12","1","0.0","55.39999999999998","3.284","253","91","244","6.0","65512","77","12.625",
"859183544","626516276","159199435","3978.37","55.39999999999998","3.322","74.0","39.5","260.0","6.81","50.65","1065.0","300","155","91","12","1","0.0","55.39999999999998","3.322","256","91","244","6.0","65512","77","12.875",
"859183545","626516322","159200030","3981.78","55.39999999999998","3.368","76.0","39.0","257.0","6.81","50.65","1082.0","300","154","91","12","1","0.0","55.39999999999998","3.368","257","91","244","6.0","65512","77","12.75",
"859183546","626516367","159200644","3985.3","55.39999999999998","3.378","76.0","39.25","258.0","6.71","50.65","1103.0","300","155","91","12","1","0.0","55.39999999999998","3.378","257","91","242","6.0","65512","77","13.0",
"859183547","626516438","159201196","3988.51","55.39999999999998","3.406","75.0","39.25","259.0","6.62","50.65","1108.0","300","154","91","12","1","0.0","55.39999999999998","3.406","259","90","244","6.125","65512","78","13.0",
"859183548","626516510","159201730","3991.61","55.39999999999998","3.406","75.0","39.25","259.0","6.53","50.65","1116.0","300","155","91","12","1","0.0","55.39999999999998","3.406","264","90","244","6.125","65512","77","12.875",
"859183549","626516509","159202304","3994.88","55.200000000000045","3.396","75.0","39.25","258.0","6.53","50.65","1126.0","300","155","91","12","1","0.0","55.200000000000045","3.396","264","90","244","6.125","65512","77","12.875",
"859183550","626516489","159202836","3997.91","55.200000000000045","3.396","75.0","39.0","257.0","6.53","50.75","1122.0","300","155","91","12","1","0.0","55.200000000000045","3.396","275","91","248","6.0","65512","77","12.375",
"859183551","626516459","159203325","4000.71","55.200000000000045","3.387","75.0","39.25","258.0","6.53","50.75","1122.0","300","154","91","12","1","0.0","55.200000000000045","3.387","277","89","244","5.875","65512","76","12.625",
"859183552","626516485","159203781","4003.31","55.0","3.359","75.0","39.25","258.0","6.53","50.75","1116.0","300","155","90","12","1","0.5","55.0","3.359","274","89","244","5.875","65512","76","12.625",
"859183553","626516558","159204322","4006.47","55.0","3.34","75.0","39.0","258.0","6.62","50.75","1110.0","300","154","90","12","1","0.5","55.0","3.34","274","91","244","6.125","65512","77","12.75",
"859183554","626516659","159204907","4009.91","55.0","3.34","75.0","39.0","256.0","6.81","50.75","1064.0","300","154","91","12","1","0.0","55.0","3.34","275","92","244","6.125","65512","78","12.625",
"859183555","626516764","159205538","4013.61","54.799999999999955","3.34","75.0","39.25","257.0","6.81","50.75","1062.0","300","154","91","12","1","0.0","54.799999999999955","3.34","277","90","244","6.0","65512","77","12.625",
"859183556","626516932","159206118","4017.2","54.799999999999955","3.34","77.0","39.25","261.0","6.81","50.75","1074.0","300","154","90","12","1","0.0","54.799999999999955","3.34","275","91","244","6.0","65512","77","12.75",
"859183557","626516965","159206773","4020.94","54.60000000000002","3.34","76.0","39.5","260.0","6.9","50.65","1073.0","300","155","91","12","1","0.0","54.60000000000002","3.34","273","91","244","6.0","65512","77","12.75",
"859183558","626517061","159207388","4024.55","54.60000000000002","3.35","76.0","39.5","260.0","6.9","50.65","1076.0","300","155","91","12","1","0.0","54.60000000000002","3.35","272","92","244","6.125","65512","78","12.75",
"859183559","626517096","159208017","4028.14","54.39999999999998","3.359","76.0","39.5","260.0","6.81","50.65","1083.0","300","155","91","12","1","0.0","54.39999999999998","3.359","277","92","246","6.125","65512","78","12.75",
"859183560","626517131","159208637","4031.69","54.39999999999998","3.359","76.0","39.25","260.0","6.71","50.65","1094.0","300","155","90","12","1","0.5","54.39999999999998","3.359","274","91","246","6.125","65512","78","12.5",
"859183561","626517153","159209251","4035.18","54.39999999999998","3.368","76.0","39.25","260.0","6.71","50.65","1089.0","300","156","91","12","1","0.0","54.39999999999998","3.368","276","91","246","6.0","65512","77","12.375",
"859183562","626517253","159209874","4038.85","54.60000000000002","3.378","76.0","39.25","260.0","6.71","50.65","1101.0","300","155","91","12","1","0.0","54.60000000000002","3.378","276","91","246","6.0","65512","77","12.375",
"859183563","626517300","159210468","4042.25","54.39999999999998","3.387","75.0","39.25","257.0","6.62","50.65","1107.0","300","155","91","12","1","0.0","54.39999999999998","3.387","267","91","244","5.875","65512","76","12.75",
"859183564","626517311","159211078","4045.72","54.60000000000002","3.396","75.0","39.25","257.0","6.53","50.75","1126.0","300","155","91","12","1","0.0","54.60000000000002","3.396","267","91","242","6.0","65512","77","12.875",
"859183565","626517319","159211701","4049.27","54.60000000000002","3.396","75.0","39.0","257.0","6.53","50.75","1130.0","300","155","91","12","1","0.0","54.60000000000002","3.396","263","91","242","6.125","65512","77","12.75",
"859183566","626517301","159212321","4052.79","54.799999999999955","3.406","75.0","39.25","257.0","6.53","50.84","1126.0","300","155","91","12","1","0.5","54.799999999999955","3.406","263","91","242","6.125","65511","78","12.75",
