record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859451145","625900663","160789608","9741.26","-13.399999999999977","2.725","77.0","38.0","249.0","7.81","50.78","977.0","300","134","91","14","1","0.5","-13.399999999999977","2.725","273","91","242","6.0","65447","78","13.125",
"859451146","625900469","160790020","9744.22","-13.399999999999977","2.687","76.0","38.25","250.0","7.81","50.78","977.0","300","136","91","14","1","0.5","-13.399999999999977","2.687","275","92","244","6.0","65447","77","12.875",
"859451147","625900294","160790400","9746.93","-13.399999999999977","2.687","76.0","38.25","250.0","7.9","50.78","926.0","300","136","91","14","1","0.5","-13.399999999999977","2.687","274","92","242","5.875","65447","76","13.125",
"859451148","625900092","160790807","9749.92","-13.399999999999977","2.697","76.0","38.75","252.0","7.9","50.78","920.0","300","136","91","14","1","0.5","-13.399999999999977","2.697","268","91","244","5.875","65447","76","12.875",
"859451149","625899874","160791261","9753.21","-13.399999999999977","2.697","76.0","38.75","253.0","7.9","50.78","916.0","300","138","91","14","1","0.5","-13.399999999999977","2.697","265","90","246","5.75","65447","75","13.0",
"859451150","625899767","160791596","9755.36","-13.399999999999977","2.706","74.0","38.75","253.0","7.9","50.78","912.0","300","138","92","14","1","0.0","-13.399999999999977","2.706","261","92","248","5.875","65447","76","13.0",
"859451151","625899590","160792015","9758.27","-13.399999999999977","2.706","74.0","38.75","253.0","7.9","50.78","906.0","300","138","92","14","1","0.0","-13.399999999999977","2.706","261","92","248","6.0","65447","76","13.0",
"859451152","625899092","160792643","9764.07","-13.600000000000023","2.659","74.0","38.75","253.0","7.9","50.78","903.0","300","139","91","14","1","0.5","-13.600000000000023","2.659","261","92","248","5.625","65447","75","12.875",
"859451153","625898527","160793238","9770.3","-13.600000000000023","2.65","74.0","38.75","253.0","8.0","50.87","890.0","300","139","92","14","1","0.0","-13.600000000000023","2.65","261","92","248","5.625","65447","75","12.875",
"859451154","625898203","160793710","9774.32","-13.800000000000011","2.641","73.0","38.75","253.0","8.09","50.87","885.0","300","139","92","14","1","0.0","-13.800000000000011","2.641","262","91","246","5.75","65447","75","13.0",
"859451155","625897985","160794161","9777.6","-13.800000000000011","2.641","73.0","38.75","253.0","8.18","50.96","879.0","300","139","91","14","1","0.5","-13.800000000000011","2.641","263","92","246","5.75","65447","76","13.0",
"859451156","625897816","160794584","9780.48","-14.199999999999989","2.734","73.0","39.25","254.0","8.18","50.96","876.0","300","139","91","14","1","0.5","-14.199999999999989","2.734","261","92","246","5.75","65447","76","13.0",
"859451157","625897704","160795042","9783.28","-14.0","2.753","72.2","39.25","253.0","8.18","50.96","876.0","300","140","92","14","1","0.0","-14.0","2.753","263","92","248","5.75","65447","76","13.0",
"859451158","625897524","160795495","9786.35","-14.0","2.753","72.2","39.0","253.0","7.9","51.06","897.0","300","140","92","14","1","0.0","-14.0","2.753","265","92","252","5.75","65447","75","12.625",
"859451159","625897418","160795923","9788.96","-13.800000000000011","2.753","72.2","39.0","253.0","7.9","51.06","901.0","300","141","92","14","1","0.0","-13.800000000000011","2.753","261","93","252","5.375","65447","73","12.5",
"859451160","625897265","160796395","9792.01","-13.800000000000011","2.743","71.2","39.25","254.0","7.81","51.06","901.0","300","141","92","14","1","0.0","-13.800000000000011","2.743","260","91","252","5.625","65447","74","12.625",
"859451161","625897074","160796821","9795.02","-13.600000000000023","2.762","71.2","39.25","253.0","7.81","51.06","902.0","300","142","92","14","1","0.0","-13.600000000000023","2.762","261","92","252","5.625","65447","75","13.0",
"859451162","625896943","160797313","9798.06","-13.600000000000023","2.762","71.2","39.25","253.0","7.81","51.06","903.0","300","142","92","14","1","0.0","-13.600000000000023","2.762","260","92","250","5.625","65447","75","13.0",
"859451163","625896846","160797764","9800.78","-13.600000000000023","2.771","71.2","39.25","253.0","7.81","51.06","907.0","300","142","92","14","1","0.0","-13.600000000000023","2.771","255","92","250","5.625","65447","74","12.875",
"859451164","625896665","160798152","9803.54","-13.600000000000023","2.771","72.2","39.0","253.0","7.81","51.06","907.0","300","142","92","14","1","0.0","-13.600000000000023","2.771","258","91","252","5.625","65447","74","12.75",
"859451165","625896450","160798528","9806.46","-13.600000000000023","2.781","72.2","39.0","253.0","7.81","50.96","906.0","300","142","92","14","1","0.0","-13.600000000000023","2.781","262","91","250","5.625","65447","74","12.75",
"859451166","625896351","160798904","9808.71","-13.600000000000023","2.781","71.2","39.25","252.0","7.68","50.96","903.0","300","142","92","14","1","0.5","-13.600000000000023","2.781","265","93","250","5.625","65447","75","12.75",
"859451167","625896226","160799258","9811.0","-13.600000000000023","2.781","71.2","39.25","252.0","7.68","50.96","908.0","300","142","92","14","1","0.5","-13.600000000000023","2.781","265","93","250","5.625","65447","74","13.125",
"859451168","625896195","160799628","9813.01","-13.600000000000023","2.762","71.2","39.0","251.0","7.68","50.96","908.0","300","142","92","14","1","0.5","-13.600000000000023","2.762","266","92","246","5.625","65447","75","13.0",
"859451169","625896072","160800036","9815.58","-13.800000000000011","2.753","71.2","39.0","251.0","7.68","50.96","906.0","300","143","92","14","1","0.5","-13.800000000000011","2.753","266","92","246","5.625","65447","75","13.125",
"859451170","625896069","160800487","9818.04","-13.800000000000011","2.715","71.2","39.0","251.0","7.81","50.96","903.0","300","143","92","14","1","0.5","-13.800000000000011","2.715","268","91","246","5.75","65447","75","13.125",
"859451171","625895957","160800979","9821.02","-14.0","2.715","71.2","39.0","252.0","7.81","50.87","898.0","300","143","92","14","1","0.0","-14.0","2.715","266","92","248","5.75","65447","75","12.875",
"859451172","625895750","160801489","9824.51","-14.0","2.687","71.2","39.25","254.0","7.81","50.87","891.0","300","142","92","14","1","0.0","-14.0","2.687","264","92","252","5.625","65447","74","12.5",
"859451173","625895620","160801893","9827.09","-14.0","2.687","71.2","39.0","252.0","7.81","50.87","887.0","300","143","92","14","1","0.0","-14.0","2.687","261","91","252","5.625","65447","74","12.625",
"859451174","625895535","160802320","9829.59","-13.800000000000011","2.687","71.2","39.0","252.0","7.81","50.87","887.0","300","142","92","14","1","0.5","-13.800000000000011","2.687","257","92","252","5.625","65447","74","12.5",
"859451175","625895338","160802794","9832.86","-13.800000000000011","2.687","71.2","38.75","251.0","8.0","50.87","872.0","300","143","92","14","1","0.5","-13.800000000000011","2.687","259","92","252","5.625","65447","74","12.5",
"859451176","625895191","160803295","9836.01","-13.800000000000011","2.687","71.2","38.75","250.0","8.0","50.87","870.0","300","144","92","14","1","0.5","-13.800000000000011","2.687","260","93","248","5.625","65447","74","12.625",
"859451177","625895049","160803682","9838.52","-13.800000000000011","2.697","71.2","38.75","250.0","8.0","50.87","862.0","300","144","92","14","1","0.5","-13.800000000000011","2.697","260","93","248","5.5","65447","74","13.0",
"859451178","625895109","160804146","9840.83","-13.800000000000011","2.706","70.2","38.75","249.0","8.0","50.87","862.0","300","145","93","14","1","0.5","-13.800000000000011","2.706","256","94","246","5.5","65447","74","13.375",
"859451179","625895060","160804523","9842.97","-13.800000000000011","2.706","71.2","38.5","249.0","8.0","50.87","869.0","300","144","93","14","1","0.0","-13.800000000000011","2.706","257","94","246","5.5","65447","74","13.375",
"859451180","625894969","160805050","9845.92","-14.0","2.697","71.2","38.5","249.0","8.0","50.87","873.0","300","145","93","14","1","0.0","-14.0","2.697","261","94","246","5.375","65447","73","13.125",
"859451181","625894852","160805509","9848.61","-14.0","2.687","71.2","38.25","249.0","8.0","50.87","874.0","300","145","93","14","1","0.0","-14.0","2.687","266","94","248","5.375","65448","73","13.125",
"859451182","625894832","160805917","9850.78","-14.199999999999989","2.687","71.2","38.5","249.0","8.0","50.87","873.0","300","145","92","14","1","0.5","-14.199999999999989","2.687","268","91","248","5.5","65448","74","12.875",
"859451183","625894885","160806309","9852.79","-14.199999999999989","2.687","71.2","38.75","250.0","8.0","50.96","871.0","300","145","92","14","1","0.5","-14.199999999999989","2.687","266","93","248","5.625","65448","74","12.75",
"859451184","625894622","160806888","9856.83","-14.199999999999989","2.678","71.2","38.5","249.0","8.0","50.96","875.0","300","145","92","14","1","0.5","-14.199999999999989","2.678","266","93","248","5.5","65448","74","13.0",
"859451185","625894279","160807294","9860.78","-14.199999999999989","2.678","71.2","38.75","250.0","8.0","51.06","870.0","300","145","92","14","1","0.5","-14.199999999999989","2.678","272","92","246","5.625","65448","75","13.0",
"859451186","625894250","160807839","9863.67","-14.0","2.687","71.2","38.5","250.0","8.0","51.06","870.0","300","146","92","14","1","0.5","-14.0","2.687","268","93","246","5.625","65448","75","13.0",
"859451187","625894108","160808301","9866.58","-14.0","2.706","71.2","38.5","250.0","8.0","51.06","863.0","300","146","92","14","1","0.5","-14.0","2.706","265","92","248","5.625","65448","74","13.0",
"859451188","625893770","160808791","9870.79","-14.0","2.706","70.2","38.5","250.0","8.0","51.06","863.0","300","146","92","14","1","0.5","-14.0","2.706","266","93","248","5.5","65448","74","13.125",
"859451189","625893713","160809240","9873.35","-13.800000000000011","2.715","70.2","38.5","250.0","7.9","51.15","887.0","300","146","92","14","1","0.5","-13.800000000000011","2.715","268","92","248","5.5","65448","74","13.125",
"859451190","625893704","160809756","9876.19","-13.800000000000011","2.725","71.2","38.5","250.0","7.9","51.15","887.0","300","146","92","14","1","0.5","-13.800000000000011","2.725","270","92","248","5.625","65448","74","13.125",
"859451191","625893526","160810283","9879.62","-13.800000000000011","2.725","71.2","38.5","250.0","7.68","51.15","900.0","300","147","92","14","1","0.5","-13.800000000000011","2.725","266","92","248","5.625","65448","75","13.25",
"859451192","625893403","160810717","9882.33","-13.800000000000011","2.725","70.2","38.75","251.0","7.68","51.15","900.0","300","147","92","14","1","0.5","-13.800000000000011","2.725","265","92","248","5.625","65448","74","13.125",
"859451193","625893293","160811267","9885.58","-14.0","2.734","71.2","38.75","251.0","7.81","51.15","904.0","300","147","92","14","1","0.5","-14.0","2.734","262","93","248","5.625","65448","74","13.0",
"859451194","625893281","160811713","9888.0","-13.800000000000011","2.734","71.2","38.75","251.0","7.81","51.15","905.0","300","147","92","14","1","0.5","-13.800000000000011","2.734","265","93","248","5.625","65448","74","13.0",
"859451195","625892874","160812252","9892.85","-14.0","2.743","71.2","38.75","251.0","7.68","51.15","904.0","300","148","92","14","1","0.5","-14.0","2.743","264","92","246","5.625","65448","74","13.125",
"859451196","625892615","160812694","9896.24","-13.800000000000011","2.753","71.2","39.0","252.0","7.68","51.15","904.0","300","147","92","14","1","0.5","-13.800000000000011","2.753","259","92","246","5.625","65448","74","13.125",
"859451197","625892199","160813065","9900.65","-13.800000000000011","2.781","71.2","39.0","252.0","7.68","51.15","906.0","300","147","92","14","1","0.5","-13.800000000000011","2.781","256","92","248","5.75","65448","75","13.25",
"859451198","625892330","160813696","9903.85","-13.600000000000023","2.799","71.2","38.75","251.0","7.59","51.15","911.0","300","147","92","14","1","0.5","-13.600000000000023","2.799","255","92","248","5.625","65448","75","13.125",
"859451199","625892112","160814333","9907.99","-13.800000000000011","2.827","71.2","38.75","251.0","7.59","51.15","924.0","300","147","92","14","1","0.5","-13.800000000000011","2.827","256","92","248","5.625","65448","74","13.0",
"859451200","625892091","160814916","9910.99","-13.800000000000011","2.855","71.2","38.75","252.0","7.5","51.15","927.0","300","147","92","14","1","0.5","-13.800000000000011","2.855","253","92","248","5.625","65448","74","13.0",
"859451201","625891901","160815543","9914.96","-13.800000000000011","2.883","71.2","38.75","252.0","7.4","51.25","957.0","300","147","92","14","1","0.5","-13.800000000000011","2.883","252","92","248","5.75","65448","75","13.125",
"859451202","625891753","160816194","9918.88","-13.800000000000011","2.883","71.2","38.75","252.0","7.31","51.25","966.0","300","148","92","14","1","0.0","-13.800000000000011","2.883","253","92","248","5.75","65447","75","13.125",
"859451203","625891587","160816860","9922.97","-13.800000000000011","2.902","72.2","38.75","254.0","7.31","51.25","970.0","300","147","91","14","1","0.5","-13.800000000000011","2.902","252","92","248","5.75","65448","75","13.125",
"859451204","625891498","160817340","9925.82","-13.800000000000011","2.921","72.2","38.75","254.0","7.12","51.25","971.0","300","148","91","14","1","0.5","-13.800000000000011","2.921","252","90","252","5.625","65448","74","12.75",
"859451205","625891362","160817884","9929.15","-13.800000000000011","2.921","70.2","39.25","256.0","7.03","51.25","971.0","300","148","92","14","1","0.0","-13.800000000000011","2.921","252","90","252","5.75","65448","75","12.625",
"859451206","625891052","160818521","9933.79","-14.0","2.911","70.2","39.0","255.0","7.03","51.25","977.0","300","147","92","14","1","0.0","-14.0","2.911","253","90","254","5.75","65448","75","12.625",
"859451207","625890847","160819127","9937.74","-14.0","2.911","70.2","39.0","255.0","7.03","51.25","971.0","300","148","92","14","1","0.0","-14.0","2.911","252","91","254","5.75","65448","75","12.75",
"859451208","625890622","160819638","9941.32","-14.199999999999989","2.911","70.2","38.75","254.0","7.03","51.25","969.0","300","148","92","14","1","0.0","-14.199999999999989","2.911","254","91","250","5.625","65448","74","13.125",
"859451209","625890449","160820075","9944.28","-14.0","2.948","70.2","39.0","254.0","7.03","51.25","966.0","300","148","92","14","1","0.0","-14.0","2.948","256","92","252","5.75","65448","75","13.0",
"859451210","625890289","160820492","9947.09","-14.399999999999977","2.958","69.2","39.0","254.0","7.03","51.25","969.0","300","149","92","14","1","0.0","-14.399999999999977","2.958","255","91","252","5.625","65448","75","13.125",
"859451211","625890092","160820878","9949.94","-14.199999999999989","2.958","69.2","39.0","253.0","7.03","51.25","975.0","300","148","92","14","1","0.0","-14.199999999999989","2.958","254","92","252","5.625","65448","74","13.125",
"859451212","625889876","160821225","9952.75","-14.199999999999989","2.939","70.2","39.0","254.0","7.03","51.25","978.0","300","149","92","14","1","0.0","-14.199999999999989","2.939","256","91","252","5.625","65448","74","13.0",
"859451213","625889749","160821602","9955.14","-14.0","2.93","71.2","39.0","255.0","7.03","51.25","978.0","300","149","91","14","1","0.5","-14.0","2.93","255","91","254","5.625","65448","74","12.75",
"859451214","625889603","160822029","9957.92","-14.199999999999989","2.921","71.2","39.0","255.0","7.03","51.25","978.0","300","149","91","14","1","0.5","-14.199999999999989","2.921","253","91","254","5.625","65448","74","12.75",
"859451215","625889461","160822546","9960.85","-13.800000000000011","2.865","71.2","38.75","253.0","7.03","51.25","978.0","300","148","91","14","1","0.5","-13.800000000000011","2.865","253","91","256","5.625","65448","74","12.75",
"859451216","625889283","160823003","9963.94","-14.0","2.837","71.2","39.0","253.0","7.21","51.34","943.0","300","148","92","14","1","0.0","-14.0","2.837","255","92","256","5.75","65448","75","12.625",
"859451217","625889214","160823429","9966.44","-13.800000000000011","2.818","71.2","39.0","253.0","7.21","51.34","943.0","300","148","92","14","1","0.0","-13.800000000000011","2.818","255","92","254","5.5","65448","74","12.75",
"859451218","625889074","160823845","9969.14","-14.0","2.809","71.2","39.0","253.0","7.5","51.34","913.0","300","148","92","14","1","0.0","-14.0","2.809","253","91","254","5.5","65448","73","12.875",
"859451219","625888869","160824207","9971.95","-14.0","2.762","71.2","39.0","253.0","7.5","51.34","913.0","300","149","92","14","1","0.0","-14.0","2.762","255","91","252","5.5","65447","73","12.875",
"859451220","625888759","160824666","9974.71","-14.0","2.753","71.2","39.0","254.0","7.59","51.34","902.0","300","148","92","14","1","0.0","-14.0","2.753","252","92","252","5.625","65447","74","13.0",
"859451221","625888767","160825144","9977.21","-14.0","2.753","71.2","39.0","255.0","7.68","51.34","895.0","300","148","91","14","1","0.5","-14.0","2.753","248","92","256","5.625","65447","74","13.0",
"859451222","625888739","160825561","9979.52","-14.0","2.753","71.2","39.0","256.0","7.68","51.34","893.0","300","148","91","14","1","0.5","-14.0","2.753","241","91","258","5.5","65447","73","12.375",
"859451223","625888569","160826228","9983.61","-14.0","2.743","71.2","39.0","256.0","7.68","51.34","888.0","300","148","91","14","1","0.5","-14.0","2.743","242","91","258","5.5","65447","73","12.5",
"859451224","625888306","160826832","9987.83","-14.0","2.743","71.2","39.25","258.0","7.68","51.34","888.0","300","149","91","14","1","0.0","-14.0","2.743","243","91","258","5.5","65447","74","12.75",
"859451225","625888248","160827359","9990.84","-14.199999999999989","2.771","71.2","39.25","258.0","7.81","51.43","888.0","300","148","91","14","1","0.0","-14.199999999999989","2.771","240","90","254","5.625","65447","74","12.875",
"859451226","625888074","160828078","9995.24","-14.0","2.79","72.2","39.0","257.0","7.81","51.43","892.0","300","148","91","14","1","0.0","-14.0","2.79","242","90","258","5.75","65447","75","12.625",
"859451227","625888018","160828651","9998.51","-14.199999999999989","2.809","73.0","39.0","257.0","7.81","51.34","923.0","300","148","91","14","1","0.0","-14.199999999999989","2.809","242","90","260","5.75","65447","75","12.625",
"859451228","625887900","160829180","10001.71","-14.199999999999989","2.846","73.0","38.75","258.0","7.81","51.34","927.0","300","148","90","14","1","0.5","-14.199999999999989","2.846","245","88","260","5.625","65447","74","12.25",
"859451229","625887738","160829727","10005.16","-14.199999999999989","2.846","73.0","38.75","256.0","7.59","51.43","953.0","300","147","90","14","1","0.5","-14.199999999999989","2.846","245","90","260","5.625","65447","74","12.25",
"859451230","625887490","160830325","10009.28","-14.199999999999989","2.865","73.0","39.0","257.0","7.59","51.43","952.0","300","147","91","14","1","0.0","-14.199999999999989","2.865","246","91","254","5.75","65447","74","12.75",
"859451231","625887256","160830950","10013.45","-14.199999999999989","2.893","73.0","38.75","256.0","7.5","51.43","959.0","300","148","91","14","1","0.0","-14.199999999999989","2.893","250","91","254","5.75","65447","75","13.0",
"859451232","625887083","160831452","10016.72","-14.0","2.986","73.0","38.75","256.0","7.4","51.43","978.0","300","148","91","14","1","0.0","-14.0","2.986","253","91","252","5.75","65447","75","12.75",
"859451233","625886799","160831981","10020.72","-14.199999999999989","3.014","75.0","39.0","259.0","7.4","51.43","994.0","300","149","90","14","1","0.0","-14.199999999999989","3.014","254","89","252","5.625","65447","75","12.875",
"859451234","625886489","160832377","10024.39","-14.0","3.014","76.0","39.0","260.0","7.21","51.43","1055.0","300","149","89","14","1","0.5","-14.0","3.014","254","89","254","5.75","65447","75","12.875",
"859451235","625886222","160832761","10027.7","-14.199999999999989","3.014","76.0","38.75","260.0","7.21","51.43","1046.0","300","149","89","14","1","0.5","-14.199999999999989","3.014","254","89","254","5.75","65447","75","12.875",
"859451236","625886327","160832825","10028.6","-14.0","3.014","75.0","38.5","256.0","7.21","51.43","1046.0","300","149","90","14","1","0.0","-14.0","3.014","249","90","260","5.875","65447","75","12.5",
"859451237","625886265","160833177","10029.17","-14.199999999999989","3.004","75.0","38.5","256.0","7.12","51.25","1022.0","300","149","90","14","1","0.0","-14.199999999999989","3.004","249","90","258","5.875","65447","75","12.5",
"859451238","625885975","160833458","10031.77","-14.0","2.883","75.0","38.5","256.0","7.12","51.25","1020.0","300","150","90","14","1","0.0","-14.0","2.883","256","91","256","5.625","65447","74","12.625",
"859451239","625885856","160833525","10032.86","-14.199999999999989","2.827","73.0","38.25","252.0","7.21","51.25","992.0","300","150","91","14","1","0.0","-14.199999999999989","2.827","258","90","256","5.625","65447","74","12.625",
"859451240","625885899","160833614","10033.17","-14.199999999999989","2.809","73.0","38.25","252.0","7.9","51.15","832.0","300","149","91","14","1","0.0","-14.199999999999989","2.809","255","90","258","5.625","65447","74","12.625",
"859451241","625886036","160833834","10034.93","-14.199999999999989","2.743","75.0","38.75","257.0","7.9","51.15","832.0","300","150","90","14","1","0.5","-14.199999999999989","2.743","257","90","256","5.75","65448","74","12.625",
"859451242","625886018","160834293","10037.48","-14.0","2.519","75.0","38.75","257.0","8.46","51.06","812.0","300","150","90","14","1","0.5","-14.0","2.519","259","90","260","5.75","65448","74","12.625",
"859451243","625885989","160834891","10040.89","-14.199999999999989","2.473","76.0","38.75","260.0","8.96","51.06","785.0","300","150","89","14","1","0.5","-14.199999999999989","2.473","258","90","258","5.875","65448","75","12.25",
"859451244","625885832","160835264","10043.46","-14.0","2.473","77.0","39.0","261.0","9.56","51.06","707.0","300","150","89","14","1","0.0","-14.0","2.473","255","89","260","6.125","65448","77","12.375",
"859451245","625885275","160835791","10045.99","-14.0","2.51","77.0","39.0","261.0","9.75","51.06","707.0","300","151","89","14","1","0.0","-14.0","2.51","257","87","260","6.0","65448","76","12.25",
"859451246","625885295","160836154","10047.94","-13.800000000000011","2.51","76.0","38.75","259.0","9.75","51.06","707.0","300","150","89","14","1","0.0","-13.800000000000011","2.51","259","88","260","6.0","65448","76","12.125",
"859451247","625884933","160836690","10051.27","-13.800000000000011","2.575","76.0","38.75","258.0","9.84","51.15","720.0","300","151","90","14","1","0.0","-13.800000000000011","2.575","257","90","260","6.0","65447","76","12.125",
"859451248","625885039","160837054","10053.51","-13.800000000000011","2.911","76.0","38.75","258.0","9.65","51.15","772.0","300","151","90","14","1","0.0","-13.800000000000011","2.911","260","89","260","6.0","65447","76","12.375",
"859451249","625885313","160837401","10056.73","-13.800000000000011","2.715","76.0","38.75","259.0","9.46","51.15","789.0","300","151","90","14","1","0.0","-13.800000000000011","2.715","258","89","252","6.0","65447","76","12.375",
"859451250","625885716","160837890","10061.41","-13.800000000000011","2.771","75.0","38.75","258.0","9.37","51.15","797.0","300","152","90","14","1","0.5","-13.800000000000011","2.771","254","91","254","6.0","65447","77","12.5",
"859451251","625885987","160838337","10064.99","-13.800000000000011","2.771","75.0","38.75","258.0","9.06","51.15","833.0","300","152","90","14","1","0.5","-13.800000000000011","2.771","253","91","254","6.0","65447","77","12.5",
"859451252","625886394","160838777","10069.54","-13.800000000000011","3.004","73.0","38.75","258.0","8.78","51.15","846.0","300","152","90","14","1","0.5","-13.800000000000011","3.004","252","90","256","5.75","65447","75","12.625",
"859451253","625886539","160839102","10071.76","-14.0","3.014","73.0","38.5","255.0","8.59","51.15","873.0","300","152","90","14","1","0.5","-14.0","3.014","252","90","256","5.75","65447","75","12.625",
"859451254","625886782","160839524","10075.06","-13.800000000000011","3.014","73.0","38.5","255.0","8.28","51.15","895.0","300","152","90","14","1","0.5","-13.800000000000011","3.014","254","91","256","5.75","65447","75","12.75",
"859451255","625886839","160839997","10077.53","-14.0","2.893","73.0","38.75","256.0","8.28","51.15","895.0","300","152","90","14","1","0.5","-14.0","2.893","253","89","256","5.875","65447","75","12.625",
"859451256","625887093","160840554","10081.42","-13.800000000000011","2.883","73.0","38.75","257.0","8.09","51.15","917.0","300","152","90","14","1","0.5","-13.800000000000011","2.883","256","91","256","5.875","65448","75","12.625",
"859451257","625887368","160840865","10084.53","-14.0","2.893","73.0","38.75","258.0","8.0","51.15","920.0","300","152","90","14","1","0.0","-14.0","2.893","253","90","258","5.875","65448","75","12.375",
"859451258","625887715","160841309","10088.63","-13.800000000000011","3.014","74.0","38.75","257.0","8.0","51.15","920.0","300","152","90","14","1","0.0","-13.800000000000011","3.014","251","90","258","5.75","65447","75","12.375",
"859451259","625887964","160841641","10091.62","-13.800000000000011","3.014","74.0","38.75","257.0","7.9","51.15","951.0","300","152","90","14","1","0.0","-13.800000000000011","3.014","250","90","258","5.75","65447","75","12.375",
"859451260","625888350","160842043","10095.85","-13.600000000000023","3.042","75.0","38.75","257.0","7.9","51.15","951.0","300","152","90","14","1","0.0","-13.600000000000023","3.042","250","90","260","5.75","65447","75","12.375",
"859451261","625888573","160842276","10098.32","-13.600000000000023","3.051","75.0","38.75","257.0","7.59","51.15","965.0","300","151","90","14","1","0.0","-13.600000000000023","3.051","246","89","262","5.75","65447","74","12.25",
"859451262","625888948","160842733","10102.68","-13.399999999999977","3.042","75.0","38.75","257.0","7.5","51.15","969.0","300","152","90","14","1","0.0","-13.399999999999977","3.042","244","91","262","5.75","65447","74","12.25",
"859451263","625889250","160843198","10106.53","-13.600000000000023","3.032","73.0","38.75","256.0","7.5","51.15","968.0","300","151","90","14","1","0.5","-13.600000000000023","3.032","246","91","262","5.75","65447","74","12.25",
"859451264","625889563","160843577","10110.15","-13.399999999999977","3.032","73.0","38.75","256.0","7.5","51.15","966.0","300","152","90","14","1","0.5","-13.399999999999977","3.032","245","91","260","5.75","65447","74","12.25",
"859451265","625889838","160843897","10113.3","-13.600000000000023","3.051","74.0","38.75","258.0","7.4","51.15","972.0","300","151","90","14","1","0.5","-13.600000000000023","3.051","247","90","262","5.625","65447","73","12.25",
"859451266","625890117","160844242","10116.55","-13.399999999999977","3.06","73.0","38.75","257.0","7.4","51.15","978.0","300","151","90","14","1","0.5","-13.399999999999977","3.06","246","90","264","5.5","65447","73","12.0",
"859451267","625890386","160844608","10119.82","-13.399999999999977","3.06","73.0","39.0","259.0","7.4","51.15","979.0","300","151","90","14","1","0.0","-13.399999999999977","3.06","243","91","264","5.625","65447","73","12.125",
"859451268","625890574","160844914","10122.28","-13.399999999999977","3.051","73.0","39.25","260.0","7.21","51.15","979.0","300","152","90","14","1","0.5","-13.399999999999977","3.051","247","89","260","5.625","65447","73","12.375",
"859451269","625890739","160845172","10124.39","-13.399999999999977","3.051","72.2","39.25","260.0","7.21","51.15","979.0","300","151","90","14","1","0.5","-13.399999999999977","3.051","246","89","260","5.625","65447","73","12.375",
"859451270","625890941","160845541","10127.21","-13.399999999999977","3.014","72.2","39.0","257.0","7.21","51.15","977.0","300","152","90","14","1","0.5","-13.399999999999977","3.014","244","89","262","5.75","65447","75","12.5",
"859451271","625891107","160845902","10129.78","-13.399999999999977","2.93","73.0","38.75","256.0","7.21","51.15","977.0","300","150","90","14","1","0.5","-13.399999999999977","2.93","244","89","262","5.75","65447","75","12.5",
"859451272","625891350","160846335","10133.09","-13.399999999999977","2.93","73.0","38.75","256.0","7.4","51.06","952.0","300","151","90","14","1","0.5","-13.399999999999977","2.93","246","90","260","5.625","65447","74","12.5",
"859451273","625891673","160846854","10137.28","-13.600000000000023","2.911","73.0","38.75","256.0","7.5","51.06","926.0","300","151","90","14","1","0.5","-13.600000000000023","2.911","248","90","256","5.625","65447","74","12.5",
"859451274","625891908","160847292","10140.56","-13.399999999999977","2.911","73.0","38.75","256.0","7.59","51.06","925.0","300","152","90","14","1","0.5","-13.399999999999977","2.911","245","91","254","5.625","65447","74","12.875",
"859451275","625892133","160847766","10143.98","-13.600000000000023","2.958","73.0","38.75","256.0","7.59","51.06","928.0","300","151","90","14","1","0.5","-13.600000000000023","2.958","252","91","254","5.625","65447","74","12.875",
"859451276","625892422","160848265","10147.9","-13.600000000000023","2.967","73.0","38.75","256.0","7.59","51.06","935.0","300","151","90","14","1","0.5","-13.600000000000023","2.967","252","90","254","5.625","65447","74","12.75",
"859451277","625892714","160848747","10151.76","-13.600000000000023","2.967","72.2","38.75","256.0","7.59","51.06","935.0","300","151","90","14","1","0.5","-13.600000000000023","2.967","252","89","260","5.75","65447","74","12.25",
"859451278","625893038","160849056","10155.25","-13.399999999999977","2.986","72.2","38.75","256.0","7.4","51.06","941.0","300","151","90","14","1","0.5","-13.399999999999977","2.986","251","89","260","5.75","65447","74","12.25",
"859451279","625893335","160849304","10158.35","-13.399999999999977","3.004","71.2","39.25","258.0","7.31","51.06","946.0","300","151","91","14","1","0.0","-13.399999999999977","3.004","250","91","260","5.75","65447","74","12.5",
"859451280","625893647","160849425","10161.33","-13.399999999999977","3.014","71.2","39.25","259.0","7.21","51.06","958.0","300","151","91","14","1","0.0","-13.399999999999977","3.014","250","91","260","5.75","65447","74","12.5",
