record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869125015","626251286","159581726","10857.66","-33.0","2.351","82.0","38.75","267.0","11.4","50.59","678.0","300","141","87","20","1","0.0","-33.0","2.351","238","87","280","6.125","65476","75","11.5",
"869125016","626251197","159581443","10858.71","-33.0","2.351","82.0","38.75","267.0","11.31","50.59","698.0","300","142","87","20","1","0.0","-33.0","2.351","236","89","276","6.0","65476","74","11.625",
"869125017","626251018","159581151","10861.06","-33.0","2.221","81.0","39.0","268.0","11.21","50.59","716.0","300","141","87","20","1","0.0","-33.0","2.221","240","87","276","5.875","65476","74","11.875",
"869125018","626250926","159580894","10862.75","-33.0","2.174","81.0","38.75","268.0","11.12","50.59","719.0","300","141","87","20","1","0.0","-33.0","2.174","236","87","276","5.875","65476","74","12.0",
"869125019","626250749","159580482","10865.14","-33.0","2.015","81.0","39.25","270.0","11.03","50.59","723.0","300","140","87","20","1","0.0","-33.0","2.015","236","87","276","5.875","65476","74","12.0",
"869125020","626251213","159580227","10866.71","-33.0","2.015","82.0","39.0","270.0","11.21","50.59","720.0","300","139","87","20","1","0.0","-33.0","2.015","237","86","280","5.75","65476","73","11.5",
"869125021","626251219","159580065","10867.57","-33.0","2.015","81.0","39.0","269.0","11.21","50.59","709.0","300","140","87","20","1","0.0","-33.0","2.015","234","87","280","5.75","65476","72","11.25",
"869125022","626251207","159579620","10870.1","-33.0","1.969","80.0","39.0","268.0","11.21","50.59","702.0","300","139","87","20","1","0.5","-33.0","1.969","235","88","284","5.75","65476","73","11.375",
"869125023","626251182","159579283","10871.93","-32.80000000000001","1.941","80.0","39.25","269.0","11.31","50.59","702.0","300","140","88","20","1","0.0","-32.80000000000001","1.941","235","88","282","5.5","65476","72","11.5",
"869125024","626251238","159578748","10874.97","-33.0","1.959","81.0","39.25","269.0","11.4","50.59","699.0","300","140","87","20","1","0.5","-33.0","1.959","238","86","280","5.625","65476","72","11.375",
"869125025","626251820","159577613","10883.41","-33.0","1.959","82.0","39.0","268.0","11.5","50.59","697.0","300","139","87","20","1","0.5","-33.0","1.959","238","86","278","5.625","65476","72","11.375",
"869125026","626252127","159576598","10889.84","-33.19999999999999","1.978","82.0","39.0","268.0","11.71","50.59","689.0","300","141","87","20","1","0.5","-33.19999999999999","1.978","232","88","278","5.75","65476","73","12.0",
"869125027","626252171","159575941","10893.39","-33.19999999999999","2.015","82.0","39.0","269.0","11.71","50.59","689.0","300","140","87","20","1","0.0","-33.19999999999999","2.015","232","88","274","5.75","65476","73","12.0",
"869125028","626252365","159575071","10898.49","-33.19999999999999","2.575","82.0","39.0","269.0","11.4","50.59","697.0","300","141","87","20","1","0.0","-33.19999999999999","2.575","229","86","278","5.875","65476","73","11.5",
"869125029","626252602","159574395","10902.82","-33.19999999999999","2.986","80.0","39.0","268.0","11.12","50.59","714.0","300","140","87","20","1","0.5","-33.19999999999999","2.986","229","86","284","5.875","65476","73","11.5",
"869125030","626252836","159573908","10906.27","-33.19999999999999","2.986","80.0","39.25","269.0","10.53","50.59","866.0","300","140","87","20","1","0.5","-33.19999999999999","2.986","229","87","284","5.75","65476","73","11.375",
"869125031","626253014","159573396","10909.55","-33.19999999999999","2.743","80.0","39.25","270.0","10.15","50.59","860.0","300","140","87","20","1","0.5","-33.19999999999999","2.743","225","86","286","5.75","65476","72","11.25",
"869125032","626253121","159572931","10912.31","-33.0","2.603","81.0","39.25","269.0","9.93","50.59","867.0","300","140","87","20","1","0.5","-33.0","2.603","225","86","286","5.75","65476","72","11.25",
"869125033","626253257","159572515","10914.95","-33.0","2.557","81.0","39.0","269.0","9.65","50.59","875.0","300","141","87","20","1","0.5","-33.0","2.557","225","87","288","5.625","65476","72","11.125",
"869125034","626253442","159572060","10918.02","-33.0","2.501","81.0","38.75","267.0","9.46","50.5","878.0","300","141","87","20","1","0.5","-33.0","2.501","226","88","282","5.5","65476","71","11.625",
"869125035","626253478","159571685","10919.77","-33.0","2.501","81.0","39.0","268.0","9.37","50.5","877.0","300","141","87","20","1","0.0","-33.0","2.501","230","87","280","5.625","65476","73","11.75",
"869125036","626253197","159571128","10920.72","-32.80000000000001","2.417","81.0","38.75","266.0","9.37","50.5","861.0","300","142","87","20","1","0.5","-32.80000000000001","2.417","231","86","282","5.75","65476","73","11.625",
"869125037","626253028","159570627","10920.74","-33.0","2.417","81.0","38.75","265.0","9.37","50.5","857.0","300","142","88","20","1","0.0","-33.0","2.417","231","88","282","5.875","65476","73","11.375",
"869125038","626253014","159570282","10922.21","-33.0","2.407","81.0","38.75","264.0","9.46","50.5","852.0","300","142","88","20","1","0.0","-33.0","2.407","232","88","282","5.75","65476","73","11.375",
"869125039","626253074","159569903","10923.37","-33.19999999999999","2.407","81.0","38.75","265.0","9.37","50.59","852.0","300","142","88","20","1","0.0","-33.19999999999999","2.407","231","88","280","5.625","65476","72","11.625",
"869125040","626253692","159569434","10929.72","-33.39999999999998","2.379","81.0","39.0","267.0","9.56","50.68","846.0","300","142","87","20","1","0.5","-33.39999999999998","2.379","230","88","278","5.5","65476","72","11.875",
"869125041","626253996","159568923","10933.73","-33.39999999999998","2.37","82.0","39.0","267.0","9.56","50.68","844.0","300","141","87","20","1","0.5","-33.39999999999998","2.37","230","88","278","5.625","65476","72","11.75",
"869125042","626254032","159568454","10936.32","-33.39999999999998","2.445","82.0","39.25","268.0","9.56","50.68","844.0","300","142","87","20","1","0.5","-33.39999999999998","2.445","232","86","286","5.625","65476","72","11.25",
"869125043","626254258","159567756","10940.82","-33.39999999999998","2.454","82.0","39.0","267.0","9.65","50.68","828.0","300","141","88","20","1","0.0","-33.39999999999998","2.454","230","89","278","5.875","65476","74","11.875",
"869125044","626254369","159567049","10944.96","-33.19999999999999","2.538","81.0","39.0","265.0","9.56","50.68","830.0","300","141","87","20","1","0.5","-33.19999999999999","2.538","229","86","274","6.0","65476","75","12.25",
"869125045","626254438","159566304","10949.25","-33.19999999999999","2.641","81.0","39.0","265.0","9.25","50.59","861.0","300","141","87","20","1","0.5","-33.19999999999999","2.641","232","88","280","6.0","65476","75","11.75",
"869125046","626254509","159565593","10953.33","-33.39999999999998","2.743","80.0","39.0","265.0","9.06","50.59","884.0","300","142","88","20","1","0.0","-33.39999999999998","2.743","232","89","276","5.625","65476","72","12.125",
"869125047","626254589","159564895","10957.37","-33.19999999999999","2.771","80.0","39.0","265.0","8.96","50.59","904.0","300","142","88","20","1","0.5","-33.19999999999999","2.771","234","88","278","5.75","65476","73","11.75",
"869125048","626254552","159564214","10961.21","-33.39999999999998","2.827","80.0","39.25","265.0","8.68","50.5","944.0","300","142","88","20","1","0.5","-33.39999999999998","2.827","237","89","276","5.5","65476","72","11.625",
"869125049","626254655","159563570","10965.0","-33.39999999999998","2.846","81.0","39.0","265.0","8.59","50.5","956.0","300","143","88","20","1","0.0","-33.39999999999998","2.846","234","86","278","5.5","65476","72","11.75",
"869125050","626254721","159562948","10968.54","-33.60000000000002","2.874","81.0","38.75","265.0","8.37","50.4","975.0","300","143","88","20","1","0.0","-33.60000000000002","2.874","234","86","274","5.5","65476","72","11.875",
"869125051","626254877","159562398","10971.99","-33.60000000000002","2.893","81.0","38.75","264.0","8.28","50.4","973.0","300","142","88","20","1","0.0","-33.60000000000002","2.893","231","87","272","5.375","65476","71","12.125",
"869125052","626254953","159561781","10975.55","-33.80000000000001","2.911","80.0","38.75","263.0","8.18","50.5","973.0","300","143","89","20","1","0.0","-33.80000000000001","2.911","231","88","280","5.875","65476","74","11.625",
"869125053","626255031","159561175","10979.06","-33.60000000000002","2.921","80.0","38.75","262.0","8.09","50.5","980.0","300","143","89","20","1","0.0","-33.60000000000002","2.921","230","89","282","5.625","65476","72","11.5",
"869125054","626255111","159560584","10982.51","-33.80000000000001","2.939","81.0","38.75","262.0","8.0","50.5","993.0","300","142","88","20","1","0.0","-33.80000000000001","2.939","231","89","278","5.625","65475","72","11.75",
"869125055","626255254","159560157","10985.28","-33.80000000000001","2.939","80.0","38.75","263.0","7.81","50.5","998.0","300","142","88","20","1","0.0","-33.80000000000001","2.939","231","87","276","5.5","65476","72","11.875",
"869125056","626255311","159559744","10987.69","-34.0","2.93","80.0","38.5","263.0","7.81","50.4","1003.0","300","142","88","20","1","0.0","-34.0","2.93","233","87","276","5.625","65476","72","11.75",
"869125057","626255450","159559490","10989.53","-33.80000000000001","2.883","80.0","38.75","262.0","7.81","50.4","985.0","300","141","88","20","1","0.5","-33.80000000000001","2.883","235","89","276","5.75","65476","73","11.75",
"869125058","626255494","159559063","10991.98","-33.80000000000001","2.855","80.0","38.75","262.0","7.9","50.4","979.0","300","141","88","20","1","0.5","-33.80000000000001","2.855","233","87","276","5.875","65476","74","11.75",
"869125059","626255546","159558770","10993.71","-33.80000000000001","2.837","80.0","38.5","262.0","8.09","50.4","957.0","300","141","88","20","1","0.5","-33.80000000000001","2.837","236","90","276","5.75","65476","73","11.75",
"869125060","626255644","159558538","10995.32","-33.60000000000002","2.809","80.0","38.75","263.0","8.18","50.4","946.0","300","141","88","20","1","0.5","-33.60000000000002","2.809","236","88","276","5.75","65475","74","11.75",
"869125061","626255770","159558306","10997.08","-33.60000000000002","2.771","80.0","38.75","264.0","8.28","50.4","928.0","300","142","88","20","1","0.5","-33.60000000000002","2.771","237","88","272","5.625","65475","73","12.0",
"869125062","626255946","159557674","11001.03","-33.39999999999998","2.762","80.0","38.75","265.0","8.37","50.4","922.0","300","142","88","20","1","0.0","-33.39999999999998","2.762","238","87","270","5.75","65475","74","12.125",
"869125063","626255974","159557022","11004.75","-33.39999999999998","2.762","80.0","38.75","265.0","8.46","50.4","910.0","300","141","88","20","1","0.0","-33.39999999999998","2.762","235","88","282","5.5","65476","71","11.25",
"869125064","626256046","159556447","11008.08","-33.19999999999999","2.79","80.0","38.75","265.0","8.46","50.5","909.0","300","142","88","20","1","0.0","-33.19999999999999","2.79","234","87","282","5.625","65476","72","11.375",
"869125065","626256277","159556004","11011.34","-33.19999999999999","3.023","80.0","39.0","266.0","8.46","50.5","909.0","300","141","88","20","1","0.0","-33.19999999999999","3.023","235","86","284","5.625","65476","72","11.375",
"869125066","626256435","159555327","11015.46","-33.19999999999999","3.051","80.0","39.0","267.0","8.46","50.59","927.0","300","142","88","20","1","0.0","-33.19999999999999","3.051","234","88","280","5.5","65476","72","11.75",
"869125067","626256673","159554717","11019.56","-33.19999999999999","3.191","80.0","39.0","267.0","8.37","50.59","945.0","300","142","87","20","1","0.5","-33.19999999999999","3.191","236","87","274","5.75","65476","73","12.125",
"869125068","626256844","159554217","11022.8","-33.0","3.191","80.0","39.0","267.0","8.18","50.59","956.0","300","142","87","20","1","0.5","-33.0","3.191","240","87","272","5.875","65476","74","12.25",
"869125069","626256971","159553662","11026.18","-33.19999999999999","3.032","79.0","39.25","267.0","8.09","50.59","980.0","300","142","88","20","1","0.0","-33.19999999999999","3.032","243","88","272","5.875","65476","75","12.125",
"869125070","626257033","159553026","11029.84","-33.19999999999999","3.032","80.0","38.75","266.0","8.0","50.59","995.0","300","143","87","20","1","0.5","-33.19999999999999","3.032","245","87","280","5.875","65476","74","11.625",
"869125071","626256913","159552127","11035.02","-33.19999999999999","3.06","81.0","38.75","266.0","8.0","50.59","1001.0","300","143","87","20","1","0.5","-33.19999999999999","3.06","247","88","282","5.625","65476","72","11.625",
"869125072","626256797","159551344","11039.58","-33.0","3.144","82.0","38.5","264.0","7.9","50.59","1011.0","300","143","87","20","1","0.5","-33.0","3.144","254","86","282","5.625","65476","72","11.375",
"869125073","626256850","159550768","11042.86","-33.0","3.144","82.0","38.75","264.0","7.9","50.59","1013.0","300","142","88","20","1","0.0","-33.0","3.144","251","86","280","5.75","65476","73","11.625",
"869125074","626256906","159550189","11046.14","-33.0","3.088","83.0","38.75","264.0","7.9","50.5","1019.0","300","143","88","20","1","0.0","-33.0","3.088","260","89","278","5.75","65476","73","11.25",
"869125075","626257031","159549705","11049.14","-33.19999999999999","3.088","83.0","38.75","264.0","7.9","50.5","1022.0","300","143","88","20","1","0.0","-33.19999999999999","3.088","261","87","276","5.875","65476","74","11.375",
"869125076","626257199","159549322","11051.79","-33.19999999999999","3.06","83.0","38.75","264.0","7.9","50.5","1022.0","300","143","88","20","1","0.0","-33.19999999999999","3.06","261","89","272","5.75","65476","73","11.75",
"869125077","626257325","159548847","11054.73","-33.0","3.023","83.0","38.75","264.0","7.9","50.5","1023.0","300","143","88","20","1","0.0","-33.0","3.023","264","87","272","6.0","65476","75","11.75",
"869125078","626257370","159548303","11057.85","-33.19999999999999","3.014","83.0","38.75","264.0","7.9","50.5","1020.0","300","143","88","20","1","0.0","-33.19999999999999","3.014","263","89","272","6.0","65476","75","11.75",
"869125079","626257398","159547820","11060.61","-33.0","3.014","82.0","38.5","262.0","7.9","50.5","1016.0","300","143","88","20","1","0.0","-33.0","3.014","261","88","272","5.875","65476","74","11.5",
"869125080","626257563","159547444","11063.21","-33.19999999999999","3.004","82.0","38.5","261.0","7.9","50.5","1010.0","300","143","88","20","1","0.0","-33.19999999999999","3.004","260","87","276","5.875","65476","74","11.375",
"869125081","626257746","159547072","11065.89","-33.0","2.995","82.0","38.5","261.0","7.9","50.5","1004.0","300","143","88","20","1","0.0","-33.0","2.995","257","89","274","5.75","65476","73","11.625",
"869125082","626257911","159546783","11068.11","-33.19999999999999","2.986","82.0","38.5","261.0","7.9","50.5","1002.0","300","143","88","20","1","0.0","-33.19999999999999","2.986","252","89","270","5.625","65476","73","12.125",
"869125083","626258063","159546535","11070.04","-33.0","2.958","80.0","38.5","258.0","7.9","50.59","982.0","300","143","89","20","1","0.5","-33.0","2.958","248","89","268","5.625","65476","73","12.125",
"869125084","626258248","159546338","11072.08","-33.19999999999999","2.939","81.0","38.25","258.0","8.0","50.68","979.0","300","143","89","20","1","0.5","-33.19999999999999","2.939","251","90","264","5.875","65476","74","12.5",
"869125085","626258322","159546106","11073.49","-33.0","2.921","83.0","38.25","257.0","8.09","50.78","977.0","300","143","89","20","1","0.0","-33.0","2.921","249","89","268","5.875","65476","75","12.125",
"869125086","626258486","159545728","11076.09","-33.0","2.818","82.0","38.0","257.0","8.09","50.78","975.0","300","143","89","20","1","0.0","-33.0","2.818","243","88","270","5.625","65476","73","12.0",
"869125087","626258621","159545295","11078.84","-33.0","2.809","80.0","38.25","258.0","8.18","50.78","939.0","300","143","89","20","1","0.0","-33.0","2.809","242","89","268","5.625","65476","73","12.0",
"869125088","626258718","159544828","11081.65","-33.0","2.809","80.0","38.5","257.0","8.37","50.68","913.0","300","143","89","20","1","0.5","-33.0","2.809","238","91","270","5.625","65476","73","11.875",
"869125089","626258814","159544391","11084.29","-33.0","2.818","80.0","38.75","257.0","8.46","50.68","907.0","300","144","90","20","1","0.0","-33.0","2.818","241","89","272","5.625","65476","73","11.75",
"869125090","626258985","159544017","11086.92","-33.19999999999999","2.818","82.0","38.25","257.0","8.59","50.68","912.0","300","144","89","20","1","0.5","-33.19999999999999","2.818","239","90","272","5.5","65476","72","11.75",
"869125091","626259101","159543607","11089.49","-33.19999999999999","2.818","82.0","38.25","257.0","8.68","50.68","914.0","300","144","89","20","1","0.0","-33.19999999999999","2.818","238","90","274","5.5","65476","72","11.5",
"869125092","626259199","159543281","11091.56","-33.19999999999999","2.809","82.0","38.25","257.0","8.68","50.68","917.0","300","145","89","20","1","0.0","-33.19999999999999","2.809","241","86","264","5.5","65476","72","12.25",
"869125093","626259382","159543140","11093.35","-33.19999999999999","2.799","82.0","38.25","257.0","8.68","50.78","917.0","300","145","88","20","1","0.5","-33.19999999999999","2.799","238","86","262","5.5","65476","72","12.25",
"869125094","626259697","159543167","11096.07","-33.39999999999998","2.79","81.0","38.25","257.0","8.68","50.78","913.0","300","146","89","20","1","0.0","-33.39999999999998","2.79","243","86","264","5.625","65476","73","12.5",
"869125095","626260000","159543060","11098.89","-33.39999999999998","2.781","80.0","38.25","256.0","8.68","50.78","910.0","300","146","89","20","1","0.0","-33.39999999999998","2.781","242","89","264","6.0","65476","75","12.25",
"869125096","626260258","159542825","11101.64","-33.19999999999999","2.781","81.0","38.25","256.0","8.68","50.78","912.0","300","146","89","20","1","0.0","-33.19999999999999","2.781","240","90","268","5.75","65476","74","12.0",
"869125097","626260492","159542495","11104.45","-33.19999999999999","2.771","81.0","38.25","257.0","8.68","50.78","911.0","300","146","89","20","1","0.0","-33.19999999999999","2.771","238","89","268","5.625","65476","73","12.125",
"869125098","626260399","159541942","11107.3","-33.19999999999999","2.771","81.0","38.25","258.0","8.68","50.78","910.0","300","146","89","20","1","0.0","-33.19999999999999","2.771","242","87","268","5.625","65476","74","12.125",
"869125099","626260388","159541406","11110.34","-33.0","2.771","80.0","38.25","258.0","8.59","50.78","910.0","300","145","89","20","1","0.0","-33.0","2.771","237","88","270","5.625","65476","73","12.125",
"869125100","626260370","159540735","11114.17","-33.0","2.781","79.0","38.5","258.0","8.59","50.78","909.0","300","146","89","20","1","0.0","-33.0","2.781","237","89","272","5.625","65476","73","12.125",
"869125101","626260048","159539770","11120.38","-33.0","2.818","80.0","38.25","257.0","8.59","50.78","911.0","300","145","89","20","1","0.0","-33.0","2.818","235","89","274","5.625","65476","73","12.125",
"869125102","626260051","159539351","11122.77","-32.80000000000001","2.893","80.0","38.25","257.0","8.46","50.78","920.0","300","145","89","20","1","0.0","-32.80000000000001","2.893","237","88","272","5.75","65476","73","12.0",
"869125103","626259997","159538744","11126.25","-32.80000000000001","2.902","79.0","38.25","256.0","8.28","50.78","952.0","300","146","89","20","1","0.5","-32.80000000000001","2.902","239","90","278","5.625","65476","73","11.5",
"869125104","626260031","159538341","11128.56","-32.80000000000001","2.893","79.0","38.25","257.0","8.18","50.78","962.0","300","146","89","20","1","0.5","-32.80000000000001","2.893","238","89","272","5.375","65476","71","11.875",
"869125105","626260144","159538074","11130.4","-32.80000000000001","2.883","79.0","38.5","259.0","8.09","50.78","973.0","300","146","89","20","1","0.0","-32.80000000000001","2.883","240","90","270","5.625","65476","72","12.0",
"869125106","626260142","159537773","11132.07","-32.60000000000002","2.855","79.0","38.5","260.0","8.09","50.78","970.0","300","145","89","20","1","0.0","-32.60000000000002","2.855","242","87","270","5.5","65476","72","11.875",
"869125107","626260227","159537641","11132.95","-32.60000000000002","2.538","79.0","38.5","260.0","8.18","50.78","961.0","300","146","89","20","1","0.0","-32.60000000000002","2.538","245","87","272","5.625","65476","73","11.625",
"869125108","626260478","159537616","11134.47","-32.60000000000002","2.379","79.0","38.25","257.0","8.28","50.78","937.0","300","146","89","20","1","0.0","-32.60000000000002","2.379","244","88","270","5.75","65476","74","11.75",
"869125109","626260642","159537345","11136.64","-32.60000000000002","2.342","78.0","38.25","257.0","8.37","50.78","925.0","300","146","89","20","1","0.5","-32.60000000000002","2.342","245","88","270","5.75","65476","74","11.875",
"869125110","626260859","159536974","11139.52","-32.60000000000002","2.379","78.0","38.25","257.0","8.46","50.78","879.0","300","146","89","20","1","0.5","-32.60000000000002","2.379","248","91","270","5.75","65476","73","11.625",
"869125111","626260949","159536292","11143.44","-32.80000000000001","2.463","78.0","38.25","257.0","8.59","50.68","870.0","300","146","89","20","1","0.5","-32.80000000000001","2.463","249","89","268","5.75","65476","73","11.625",
"869125112","626260908","159535357","11148.63","-32.80000000000001","2.818","79.0","38.5","258.0","8.87","50.68","856.0","300","146","89","20","1","0.5","-32.80000000000001","2.818","248","89","270","5.75","65476","73","11.625",
"869125113","626260968","159534455","11153.8","-33.0","3.508","80.0","38.5","259.0","8.87","50.68","860.0","300","147","89","20","1","0.5","-33.0","3.508","250","88","270","5.5","65476","72","11.625",
"869125114","626261043","159533670","11158.32","-32.80000000000001","3.508","80.0","38.5","260.0","8.78","50.68","875.0","300","146","89","20","1","0.0","-32.80000000000001","3.508","246","88","272","5.5","65476","72","11.625",
"869125115","626261092","159532985","11162.23","-33.0","3.462","79.0","38.75","260.0","8.59","50.68","902.0","300","147","89","20","1","0.0","-33.0","3.462","247","88","272","5.875","65476","74","11.625",
"869125116","626261082","159532368","11165.75","-32.80000000000001","3.116","80.0","38.75","262.0","8.59","50.68","933.0","300","147","88","20","1","0.5","-32.80000000000001","3.116","244","88","276","5.625","65476","73","11.375",
"869125117","626261029","159531646","11169.85","-33.0","3.116","81.0","38.75","262.0","8.46","50.68","991.0","300","147","88","20","1","0.5","-33.0","3.116","246","89","274","5.625","65476","72","11.5",
"869125118","626261145","159530967","11173.87","-32.80000000000001","3.154","80.0","38.75","262.0","8.37","50.68","999.0","300","146","88","20","1","0.5","-32.80000000000001","3.154","243","86","272","5.625","65476","73","11.625",
"869125119","626261227","159530345","11177.48","-33.0","3.154","80.0","38.75","263.0","8.18","50.68","994.0","300","146","88","20","1","0.0","-33.0","3.154","241","87","272","5.75","65476","73","11.5",
"869125120","626261433","159529925","11180.55","-33.0","3.107","82.0","38.75","264.0","8.18","50.68","1002.0","300","146","88","20","1","0.0","-33.0","3.107","245","87","276","6.0","65476","75","11.375",
"869125121","626261512","159529461","11183.27","-33.0","2.93","83.0","38.75","265.0","8.09","50.78","1016.0","300","147","87","20","1","0.5","-33.0","2.93","244","87","278","5.875","65476","74","11.375",
"869125122","626261697","159529038","11185.71","-33.0","2.809","83.0","39.0","268.0","8.09","50.78","1017.0","300","145","87","20","1","0.5","-33.0","2.809","250","87","274","5.75","65476","73","11.25",
"869125123","626261846","159528608","11188.53","-33.0","2.762","83.0","39.0","268.0","8.09","50.78","1010.0","300","147","87","20","1","0.0","-33.0","2.762","248","85","274","6.125","65476","75","11.5",
"869125124","626261962","159528183","11191.18","-33.0","2.743","82.0","38.75","267.0","8.09","50.78","1006.0","300","146","87","20","1","0.0","-33.0","2.743","245","85","272","6.0","65476","75","11.75",
"869125125","626262206","159527671","11194.78","-33.0","2.743","81.0","38.75","266.0","8.09","50.78","966.0","300","147","87","20","1","0.5","-33.0","2.743","240","87","278","6.25","65476","76","11.5",
"869125126","626262410","159527188","11198.1","-33.0","2.855","80.0","38.75","265.0","8.09","50.78","944.0","300","147","88","20","1","0.0","-33.0","2.855","239","88","274","6.0","65476","74","11.875",
"869125127","626262704","159526653","11202.11","-33.0","2.893","79.0","38.5","261.0","8.09","50.78","947.0","300","147","88","20","1","0.5","-33.0","2.893","239","88","280","5.625","65476","72","11.375",
"869125128","626262853","159526167","11205.2","-33.0","3.014","79.0","38.75","261.0","8.09","50.78","956.0","300","146","89","20","1","0.0","-33.0","3.014","245","90","276","5.5","65476","72","11.375",
"869125129","626263063","159525688","11208.51","-33.0","3.014","79.0","38.75","261.0","8.0","50.78","986.0","300","147","89","20","1","0.5","-33.0","3.014","247","88","272","5.625","65476","73","11.5",
"869125130","626263189","159525321","11210.91","-33.19999999999999","3.014","79.0","38.75","261.0","7.9","50.78","992.0","300","146","89","20","1","0.0","-33.19999999999999","3.014","251","90","272","5.625","65476","73","11.375",
"869125131","626263453","159524873","11214.42","-33.0","3.023","79.0","38.75","261.0","7.9","50.78","1001.0","300","146","88","20","1","0.5","-33.0","3.023","248","87","272","5.625","65476","73","11.75",
"869125132","626263604","159524515","11216.88","-33.19999999999999","2.995","81.0","38.5","260.0","7.9","50.68","996.0","300","147","89","20","1","0.0","-33.19999999999999","2.995","250","89","268","5.75","65476","74","11.75",
"869125133","626263765","159524050","11219.91","-33.0","2.995","81.0","38.5","260.0","8.0","50.59","988.0","300","147","89","20","1","0.0","-33.0","2.995","245","88","268","5.75","65476","74","12.125",
"869125134","626263913","159523537","11223.14","-33.19999999999999","2.995","81.0","38.5","259.0","8.0","50.59","987.0","300","146","89","20","1","0.0","-33.19999999999999","2.995","245","89","268","5.75","65476","74","12.0",
"869125135","626264090","159522938","11226.93","-33.0","3.004","81.0","38.5","259.0","8.0","50.59","987.0","300","145","89","20","1","0.0","-33.0","3.004","247","89","268","5.75","65476","74","11.875",
"869125136","626264160","159522388","11230.1","-33.19999999999999","3.042","81.0","38.25","258.0","8.0","50.59","987.0","300","146","89","20","1","0.0","-33.19999999999999","3.042","254","85","268","5.75","65476","74","11.25",
"869125137","626264222","159521792","11233.54","-33.0","3.042","80.0","38.25","256.0","7.81","50.59","990.0","300","146","89","20","1","0.5","-33.0","3.042","251","91","264","5.75","65476","74","11.75",
"869125138","626264271","159521141","11237.26","-33.19999999999999","3.06","79.0","38.5","256.0","7.81","50.59","997.0","300","146","89","20","1","0.5","-33.19999999999999","3.06","246","90","260","5.5","65476","73","12.375",
"869125139","626264352","159520569","11240.6","-33.0","3.079","79.0","38.25","256.0","7.81","50.59","1003.0","300","146","89","20","1","0.5","-33.0","3.079","246","89","260","5.75","65476","74","12.5",
"869125140","626264390","159519980","11243.96","-33.19999999999999","3.079","79.0","38.5","257.0","7.81","50.59","1012.0","300","146","90","20","1","0.0","-33.19999999999999","3.079","247","90","262","5.625","65476","74","12.125",
"869125141","626264545","159519397","11247.58","-32.80000000000001","3.088","80.0","38.25","256.0","7.81","50.59","1014.0","300","146","89","20","1","0.5","-32.80000000000001","3.088","250","90","264","5.625","65476","73","12.125",
"869125142","626264643","159518843","11250.86","-33.0","3.098","81.0","38.25","256.0","7.81","50.59","1021.0","300","147","89","20","1","0.5","-33.0","3.098","250","88","266","5.625","65476","74","12.0",
"869125143","626264793","159518299","11254.24","-33.0","3.107","82.0","38.25","255.0","7.81","50.59","1026.0","300","147","89","20","1","0.5","-33.0","3.107","252","90","262","5.75","65476","74","12.375",
"869125144","626264879","159517817","11257.1","-33.19999999999999","3.107","81.0","38.25","255.0","7.68","50.59","1025.0","300","147","90","20","1","0.0","-33.19999999999999","3.107","249","92","262","5.75","65476","74","12.375",
"869125145","626265020","159517289","11260.38","-33.0","3.116","81.0","38.25","255.0","7.59","50.59","1028.0","300","147","90","20","1","0.0","-33.0","3.116","248","88","264","5.875","65476","75","12.375",
"869125146","626265169","159516828","11263.34","-33.19999999999999","3.116","80.0","37.75","254.0","7.59","50.59","1032.0","300","147","89","20","1","0.5","-33.19999999999999","3.116","246","90","258","5.625","65476","73","12.875",
"869125147","626265307","159516297","11266.62","-33.0","3.116","80.0","37.75","254.0","7.5","50.5","1030.0","300","148","89","20","1","0.5","-33.0","3.116","248","89","262","6.0","65476","76","12.375",
"869125148","626265413","159515822","11269.5","-33.39999999999998","3.116","79.0","38.25","256.0","7.5","50.5","1030.0","300","147","89","20","1","0.5","-33.39999999999998","3.116","245","89","262","5.75","65476","74","12.5",
"869125149","626265533","159515294","11272.7","-33.39999999999998","3.116","79.0","38.25","255.0","7.5","50.5","1027.0","300","147","90","20","1","0.0","-33.39999999999998","3.116","246","89","266","5.75","65476","74","12.5",
"869125150","626265617","159514771","11275.77","-33.39999999999998","3.116","79.0","38.25","256.0","7.5","50.5","1027.0","300","147","90","20","1","0.0","-33.39999999999998","3.116","247","89","266","5.75","65476","74","12.125",
"869125151","626265705","159514294","11278.59","-33.39999999999998","3.116","79.0","38.25","256.0","7.5","50.5","1027.0","300","147","89","20","1","0.5","-33.39999999999998","3.116","246","89","268","5.625","65476","73","11.875",
