record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869736489","626351425","159224163","13777.61","-42.39999999999998","2.071","86.7","37.75","265.0","10.93","50.81","774.0","300","151","85","24","1","0.5","-42.39999999999998","2.071","246","85","264","6.625","27","79","11.875",
"869736490","626351572","159224245","13779.06","-42.39999999999998","2.071","85.7","37.75","266.0","10.71","50.81","788.0","300","151","85","24","1","0.5","-42.39999999999998","2.071","248","85","262","6.875","27","80","12.25",
"869736491","626351739","159224439","13780.96","-42.39999999999998","2.081","85.7","38.25","269.0","10.62","50.81","794.0","300","152","85","24","1","0.5","-42.39999999999998","2.081","251","85","262","6.875","27","81","12.25",
"869736492","626351912","159224620","13782.87","-42.39999999999998","2.081","85.7","38.25","269.0","10.62","50.81","796.0","300","152","85","24","1","0.5","-42.39999999999998","2.081","246","85","260","6.875","27","80","12.75",
"869736493","626352089","159224764","13784.71","-42.39999999999998","2.09","86.7","38.25","269.0","10.71","50.9","801.0","300","151","85","24","1","0.5","-42.39999999999998","2.09","258","86","258","6.875","27","81","12.25",
"869736494","626352134","159224861","13785.39","-42.39999999999998","2.09","87.7","38.25","270.0","10.71","50.9","798.0","300","151","85","24","1","0.0","-42.39999999999998","2.09","255","84","262","7.0","27","81","12.5",
"869736495","626352305","159225060","13787.34","-42.39999999999998","2.062","86.7","38.0","267.0","10.71","50.9","794.0","300","152","85","24","1","0.5","-42.39999999999998","2.062","256","85","258","6.75","27","80","12.625",
"869736496","626352433","159225247","13788.93","-42.60000000000002","2.062","86.7","37.75","265.0","10.81","50.9","787.0","300","151","85","24","1","0.5","-42.60000000000002","2.062","257","85","264","6.75","27","80","12.625",
"869736497","626352635","159225459","13791.17","-42.60000000000002","2.062","86.7","37.75","265.0","10.93","50.9","771.0","300","151","85","24","1","0.5","-42.60000000000002","2.062","256","87","264","6.625","27","79","12.0",
"869736498","626352787","159225650","13792.95","-42.39999999999998","2.062","86.7","37.75","264.0","11.03","50.81","765.0","300","151","86","24","1","0.5","-42.39999999999998","2.062","257","85","260","6.625","27","79","12.25",
"869736499","626353007","159225874","13795.37","-42.19999999999999","2.062","86.7","37.75","262.0","11.03","50.81","762.0","300","151","86","24","1","0.5","-42.19999999999999","2.062","257","85","260","6.625","27","79","12.25",
"869736500","626353372","159226088","13798.97","-42.19999999999999","2.081","87.7","37.5","260.0","11.21","50.81","760.0","300","151","86","24","1","0.5","-42.19999999999999","2.081","260","86","260","6.5","27","79","12.125",
"869736501","626353554","159226405","13801.37","-42.19999999999999","2.109","87.7","37.5","262.0","11.31","50.81","765.0","300","152","86","24","1","0.0","-42.19999999999999","2.109","264","86","258","6.5","27","79","12.125",
"869736502","626353820","159226771","13804.58","-42.19999999999999","2.127","88.7","37.75","264.0","11.21","50.81","762.0","300","151","86","24","1","0.0","-42.19999999999999","2.127","264","87","258","6.625","27","79","12.25",
"869736503","626353733","159227246","13806.65","-42.19999999999999","2.174","86.7","37.75","264.0","11.12","50.81","764.0","300","152","86","24","1","0.0","-42.19999999999999","2.174","268","87","256","6.625","27","79","12.5",
"869736504","626353871","159227580","13808.88","-42.19999999999999","2.193","86.7","37.75","264.0","11.03","50.81","766.0","300","152","86","24","1","0.0","-42.19999999999999","2.193","263","84","256","6.875","27","81","12.625",
"869736505","626354018","159227859","13810.94","-42.0","2.221","85.7","37.75","264.0","10.81","50.81","780.0","300","151","86","24","1","0.0","-42.0","2.221","263","87","256","6.625","27","80","12.625",
"869736506","626354100","159228161","13812.68","-42.0","2.221","86.7","37.75","263.0","10.81","50.81","790.0","300","151","86","24","1","0.0","-42.0","2.221","264","85","260","6.75","27","80","12.625",
"869736507","626354261","159228442","13814.82","-42.0","2.23","87.7","37.5","262.0","10.81","50.71","802.0","300","151","86","24","1","0.0","-42.0","2.23","261","85","264","6.75","27","80","12.625",
"869736508","626354434","159228749","13817.08","-42.19999999999999","2.23","88.7","37.5","263.0","10.81","50.71","805.0","300","151","86","24","1","0.0","-42.19999999999999","2.23","261","85","264","6.75","27","80","12.125",
"869736509","626354731","159228943","13820.03","-42.19999999999999","2.239","89.7","37.5","264.0","10.81","50.71","812.0","300","152","85","24","1","0.5","-42.19999999999999","2.239","259","84","264","6.75","27","80","12.0",
"869736510","626355023","159229153","13822.94","-42.19999999999999","2.295","90.7","37.75","269.0","10.81","50.71","824.0","300","152","84","24","1","0.0","-42.19999999999999","2.295","257","86","264","6.875","27","80","12.125",
"869736511","626354516","159230272","13827.75","-42.39999999999998","2.295","91.7","38.25","277.0","10.25","50.71","966.0","300","152","78","24","1","0.5","-42.39999999999998","2.295","260","85","262","6.75","27","80","12.25",
"869736512","626355957","159235485","13855.55","-42.39999999999998","2.258","90.7","38.25","283.0","9.65","50.62","1083.0","300","152","76","24","1","0.0","-42.39999999999998","2.258","260","85","260","6.75","27","80","12.25",
"869736514","626356973","159236873","13862.31","-42.39999999999998","1.764","55.5","27.5","280.0","8.46","50.62","1192.0","300","151","66","24","1","0.5","-42.39999999999998","1.764","228","64","264","7.0","27","81","0.0",
"869736515","626357533","159236969","13865.42","-42.39999999999998","1.764","54.5","27.5","277.0","6.71","50.62","1409.0","300","150","52","24","1","0.0","-42.39999999999998","1.764","148","64","272","0.0","27","16","0.0",
"869736516","626357967","159237268","13869.21","-42.39999999999998","2.286","69.2","31.5","276.0","5.06","50.53","1937.0","300","150","74","24","1","0.5","-42.39999999999998","2.286","86","42","1190","0.0","27","16","0.0",
"869736517","626358468","159237494","13873.37","-42.39999999999998","2.529","91.7","36.75","274.0","5.75","50.62","1204.0","300","152","85","24","1","0.0","-42.39999999999998","2.529","98","43","1190","0.0","27","16","0.0",
"869736518","626358850","159237854","13877.23","-42.39999999999998","3.191","93.7","38.25","272.0","6.03","50.62","1217.0","300","150","85","24","1","0.5","-42.39999999999998","3.191","98","68","1190","0.0","27","41","0.0",
"869736519","626359335","159238084","13881.34","-42.39999999999998","3.219","93.7","38.25","272.0","6.53","50.62","1208.0","300","150","85","24","1","0.0","-42.39999999999998","3.219","287","84","256","0.0","27","41","0.0",
"869736520","626360263","159238111","13889.24","-42.39999999999998","3.191","93.7","38.25","273.0","6.71","50.62","1205.0","300","151","84","24","1","0.0","-42.39999999999998","3.191","286","83","248","9.0","27","91","11.75",
"869736521","626360726","159238387","13893.69","-42.39999999999998","3.238","92.7","38.25","274.0","6.81","50.62","1197.0","300","152","84","24","1","0.0","-42.39999999999998","3.238","280","85","252","7.625","27","84","12.5",
"869736522","626361303","159238562","13898.96","-42.39999999999998","3.247","90.7","38.25","272.0","7.03","50.62","1172.0","300","151","84","24","1","0.5","-42.39999999999998","3.247","280","84","252","7.5","27","85","12.125",
"869736523","626361688","159238764","13902.63","-42.39999999999998","3.247","90.7","38.25","271.0","7.12","50.62","1167.0","300","151","84","24","1","0.5","-42.39999999999998","3.247","266","86","254","7.125","27","82","12.125",
"869736524","626362136","159238954","13906.88","-42.60000000000002","3.396","90.7","38.0","269.0","7.31","50.62","1162.0","300","151","84","24","1","0.5","-42.60000000000002","3.396","265","85","256","7.125","27","82","12.5",
"869736525","626362652","159239133","13911.68","-42.60000000000002","3.396","90.7","37.75","268.0","7.4","50.53","1161.0","300","150","84","24","1","0.5","-42.60000000000002","3.396","261","84","256","7.125","27","82","12.375",
"869736526","626362993","159239415","13915.22","-42.60000000000002","3.396","90.7","38.0","268.0","7.4","50.53","1157.0","300","150","85","24","1","0.0","-42.60000000000002","3.396","257","86","258","7.0","27","82","12.625",
"869736527","626363480","159239654","13919.87","-42.60000000000002","3.499","90.7","38.0","268.0","7.5","50.53","1163.0","300","151","85","24","1","0.0","-42.60000000000002","3.499","255","84","256","7.125","27","82","12.5",
"869736528","626363917","159239954","13924.27","-42.60000000000002","3.499","90.7","37.75","268.0","7.5","50.53","1168.0","300","150","85","24","1","0.0","-42.60000000000002","3.499","255","84","258","7.125","27","82","12.5",
"869736529","626364280","159240239","13928.0","-42.60000000000002","3.499","90.7","37.75","266.0","7.4","50.53","1170.0","300","150","85","24","1","0.0","-42.60000000000002","3.499","256","85","260","7.0","27","82","12.875",
"869736530","626364667","159240550","13932.02","-42.60000000000002","3.536","89.7","37.75","266.0","7.4","50.53","1176.0","300","150","85","24","1","0.5","-42.60000000000002","3.536","253","86","256","7.125","27","82","12.875",
"869736531","626365016","159240839","13935.67","-42.60000000000002","3.49","89.7","37.75","266.0","7.31","50.53","1190.0","300","149","85","24","1","0.5","-42.60000000000002","3.49","259","86","256","6.875","26","81","12.875",
"869736532","626365533","159241088","13940.6","-42.60000000000002","3.536","89.7","37.75","265.0","7.31","50.53","1188.0","300","150","85","24","1","0.5","-42.60000000000002","3.536","262","85","252","7.0","27","82","12.875",
"869736533","626365905","159241364","13944.4","-42.60000000000002","3.546","87.7","38.0","265.0","7.31","50.53","1188.0","300","149","86","24","1","0.0","-42.60000000000002","3.546","257","85","252","7.0","27","82","12.75",
"869736534","626366254","159241642","13948.0","-42.60000000000002","3.546","87.7","38.0","265.0","7.21","50.53","1201.0","300","149","86","24","1","0.0","-42.60000000000002","3.546","257","85","252","7.0","26","82","12.75",
"869736535","626366890","159241867","13953.81","-42.60000000000002","3.546","87.7","37.75","263.0","7.21","50.53","1201.0","300","150","86","24","1","0.0","-42.60000000000002","3.546","252","86","254","7.0","27","82","12.625",
"869736536","626367324","159242158","13958.15","-42.60000000000002","3.63","86.7","37.5","261.0","7.12","50.53","1203.0","300","149","86","24","1","0.0","-42.60000000000002","3.63","249","87","254","6.625","27","80","12.5",
"869736537","626367783","159242458","13962.72","-42.60000000000002","3.63","86.7","37.75","261.0","7.12","50.53","1201.0","300","150","86","24","1","0.0","-42.60000000000002","3.63","252","85","258","6.625","27","80","12.5",
"869736538","626368163","159242797","13966.73","-42.80000000000001","3.639","86.7","37.75","262.0","7.12","50.53","1206.0","300","150","86","24","1","0.0","-42.80000000000001","3.639","257","87","260","6.75","27","80","12.25",
"869736539","626368650","159243129","13971.61","-42.80000000000001","3.648","86.7","37.75","262.0","7.03","50.53","1218.0","300","149","86","24","1","0.5","-42.80000000000001","3.648","257","87","258","6.75","27","80","12.25",
"869736540","626369281","159243430","13977.58","-43.0","3.695","87.7","37.75","263.0","7.03","50.53","1229.0","300","150","86","24","1","0.5","-43.0","3.695","257","86","258","6.75","27","80","12.25",
"869736541","626369810","159243690","13982.66","-43.0","3.76","88.7","37.75","262.0","6.9","50.53","1249.0","300","150","86","24","1","0.0","-43.0","3.76","256","86","256","6.75","27","80","12.25",
"869736542","626370013","159244016","13985.29","-43.0","3.76","88.7","37.75","263.0","6.81","50.62","1273.0","300","150","86","24","1","0.0","-43.0","3.76","257","86","256","6.75","26","80","12.25",
"869736543","626370100","159244358","13987.31","-42.80000000000001","3.732","88.7","37.75","264.0","6.71","50.62","1296.0","300","150","86","24","1","0.0","-42.80000000000001","3.732","253","85","258","6.75","26","80","12.375",
"869736544","626370216","159244728","13989.62","-42.80000000000001","3.639","87.7","37.75","264.0","6.62","50.62","1290.0","300","149","86","24","1","0.0","-42.80000000000001","3.639","249","86","260","6.75","26","80","12.5",
"869736545","626370335","159245072","13991.83","-42.80000000000001","3.004","87.7","37.75","264.0","6.62","50.62","1278.0","300","150","86","24","1","0.0","-42.80000000000001","3.004","252","85","260","6.75","26","80","12.5",
"869736546","626370446","159245455","13994.18","-42.80000000000001","3.004","87.7","38.0","265.0","6.71","50.71","1252.0","300","150","86","24","1","0.0","-42.80000000000001","3.004","256","85","260","6.75","26","80","12.25",
"869736547","626370585","159245809","13996.53","-42.80000000000001","3.06","87.7","38.0","265.0","6.9","50.71","1204.0","300","149","86","24","1","0.0","-42.80000000000001","3.06","253","86","258","6.75","26","80","12.25",
"869736548","626370709","159246109","13998.55","-42.80000000000001","3.06","87.7","38.0","266.0","7.03","50.71","1178.0","300","150","85","24","1","0.5","-42.80000000000001","3.06","252","86","258","6.75","26","80","12.25",
"869736549","626370756","159246363","14000.0","-42.80000000000001","3.051","87.7","38.0","266.0","7.12","50.71","1161.0","300","149","85","24","1","0.5","-42.80000000000001","3.051","252","84","258","6.75","26","80","12.375",
"869736550","626370896","159246790","14002.75","-42.80000000000001","2.874","87.7","38.0","267.0","7.21","50.71","1145.0","300","149","85","24","1","0.5","-42.80000000000001","2.874","254","85","258","6.625","26","80","12.5",
"869736551","626371586","159247008","14008.74","-42.80000000000001","2.874","87.7","38.0","266.0","7.5","50.71","1065.0","300","150","85","24","1","0.5","-42.80000000000001","2.874","250","85","260","7.0","26","82","12.5",
"869736552","626371748","159247344","14011.15","-42.80000000000001","3.135","87.7","38.25","267.0","7.59","50.71","1068.0","300","149","85","24","1","0.5","-42.80000000000001","3.135","248","85","260","7.0","26","81","12.375",
"869736553","626371893","159247703","14013.55","-42.80000000000001","3.135","86.7","38.25","267.0","7.59","50.71","1086.0","300","150","85","24","1","0.5","-42.80000000000001","3.135","247","85","260","6.875","26","80","12.375",
"869736554","626372044","159248100","14016.18","-42.60000000000002","3.07","86.7","38.25","267.0","7.59","50.71","1089.0","300","150","85","24","1","0.5","-42.60000000000002","3.07","250","85","262","6.75","26","80","12.25",
"869736555","626372142","159248449","14018.31","-43.0","3.06","86.7","38.0","266.0","7.68","50.71","1086.0","300","149","86","24","1","0.0","-43.0","3.06","250","86","262","6.75","26","80","12.125",
"869736556","626372270","159248840","14020.82","-43.0","3.004","86.7","38.25","267.0","7.68","50.71","1081.0","300","150","86","24","1","0.0","-43.0","3.004","253","86","262","6.75","26","80","12.125",
"869736557","626372310","159249206","14022.81","-43.0","2.995","86.7","38.5","268.0","7.68","50.81","1078.0","300","151","86","24","1","0.0","-43.0","2.995","246","85","262","6.625","26","79","12.25",
"869736558","626372343","159249507","14024.42","-43.19999999999999","2.93","85.7","38.25","267.0","7.68","50.81","1078.0","300","150","86","24","1","0.0","-43.19999999999999","2.93","249","86","262","6.625","26","79","12.125",
"869736559","626372547","159249781","14026.87","-43.19999999999999","2.837","85.7","38.25","268.0","7.9","50.71","1057.0","300","151","85","24","1","0.5","-43.19999999999999","2.837","249","86","262","6.625","26","79","12.125",
"869736560","626372825","159250178","14030.3","-43.19999999999999","2.837","85.7","38.0","265.0","8.0","50.71","1034.0","300","150","86","24","1","0.0","-43.19999999999999","2.837","254","86","262","6.5","26","78","12.0",
"869736561","626372992","159250482","14032.62","-43.39999999999998","2.827","86.7","38.0","265.0","8.18","50.71","1015.0","300","150","86","24","1","0.0","-43.39999999999998","2.827","258","85","262","6.625","26","79","12.0",
"869736562","626373302","159250756","14035.9","-43.19999999999999","2.846","87.7","38.0","265.0","8.28","50.71","1010.0","300","151","86","24","1","0.0","-43.19999999999999","2.846","257","85","262","6.625","26","79","12.0",
"869736563","626373636","159250891","14039.11","-43.0","2.846","88.7","37.75","265.0","8.37","50.62","1008.0","300","151","86","24","1","0.0","-43.0","2.846","255","87","260","6.625","26","79","12.25",
"869736564","626374143","159251431","14044.74","-42.80000000000001","2.865","88.7","37.75","265.0","8.37","50.62","1007.0","300","151","86","24","1","0.0","-42.80000000000001","2.865","262","86","260","6.625","26","79","12.25",
"869736565","626373741","159252210","14044.74","-42.80000000000001","3.004","87.7","37.75","264.0","8.28","50.62","1008.0","300","151","86","24","1","0.0","-42.80000000000001","3.004","264","85","258","6.75","26","80","12.375",
"869736566","626373759","159252751","14047.51","-42.80000000000001","3.098","87.7","37.75","264.0","8.28","50.62","1017.0","300","150","86","24","1","0.0","-42.80000000000001","3.098","264","86","260","6.75","27","80","12.375",
"869736567","626373713","159253320","14050.6","-42.60000000000002","3.098","87.7","37.75","265.0","8.28","50.62","1017.0","300","151","86","24","1","0.0","-42.60000000000002","3.098","262","85","262","6.75","26","80","12.125",
"869736568","626373847","159253978","14054.5","-42.60000000000002","3.098","88.7","37.75","265.0","8.09","50.62","1166.0","300","151","85","24","1","0.5","-42.60000000000002","3.098","258","86","262","6.625","26","79","12.375",
"869736569","626374043","159254535","14058.16","-42.60000000000002","3.107","87.7","37.5","263.0","7.81","50.62","1131.0","300","151","85","24","1","0.5","-42.60000000000002","3.107","258","86","262","6.625","27","79","12.375",
"869736570","626374027","159255058","14060.87","-42.39999999999998","3.107","87.7","37.5","261.0","7.81","50.62","1127.0","300","151","85","24","1","0.5","-42.39999999999998","3.107","262","85","262","6.75","27","80","12.375",
"869736571","626374045","159255781","14064.82","-42.39999999999998","3.116","87.7","37.5","261.0","7.68","50.71","1117.0","300","152","86","24","1","0.0","-42.39999999999998","3.116","262","85","264","6.75","27","80","12.375",
"869736572","626374228","159256120","14067.39","-42.39999999999998","3.107","86.7","37.5","262.0","7.68","50.71","1116.0","300","152","86","24","1","0.0","-42.39999999999998","3.107","263","85","264","6.75","27","79","12.0",
"869736573","626374332","159256461","14069.54","-42.39999999999998","3.098","86.7","37.75","263.0","7.68","50.71","1114.0","300","152","86","24","1","0.0","-42.39999999999998","3.098","274","85","262","6.75","27","79","12.0",
"869736574","626374550","159256791","14072.28","-42.39999999999998","3.06","86.7","37.75","263.0","7.68","50.71","1110.0","300","152","86","24","1","0.0","-42.39999999999998","3.06","272","85","258","6.75","27","79","12.0",
"869736575","626374662","159257361","14075.63","-42.39999999999998","3.032","86.7","37.75","265.0","7.68","50.71","1108.0","300","151","86","24","1","0.0","-42.39999999999998","3.032","268","84","258","6.75","27","80","12.5",
"869736576","626374921","159257700","14078.68","-42.60000000000002","3.032","87.7","37.75","265.0","7.9","50.71","1091.0","300","151","85","24","1","0.5","-42.60000000000002","3.032","264","85","260","7.0","27","81","12.5",
"869736577","626375180","159258235","14082.56","-42.60000000000002","3.032","87.7","37.75","264.0","7.9","50.71","1073.0","300","153","86","24","1","0.0","-42.60000000000002","3.032","265","85","260","6.75","27","80","12.375",
"869736578","626375429","159258590","14085.64","-42.60000000000002","3.042","87.7","37.75","265.0","7.9","50.71","1071.0","300","153","85","24","1","0.5","-42.60000000000002","3.042","257","84","264","6.875","27","80","12.25",
"869736579","626375589","159258858","14087.74","-42.60000000000002","3.042","86.7","37.75","265.0","7.9","50.81","1067.0","300","153","85","24","1","0.5","-42.60000000000002","3.042","258","86","264","6.75","26","79","11.875",
"869736580","626375768","159259213","14090.36","-42.60000000000002","3.032","86.7","38.0","265.0","8.0","50.81","1065.0","300","153","86","24","1","0.0","-42.60000000000002","3.032","260","85","262","6.625","27","79","12.0",
"869736581","626375808","159259589","14092.51","-42.60000000000002","3.023","86.7","37.75","264.0","8.0","50.81","1064.0","300","153","86","24","1","0.0","-42.60000000000002","3.023","256","85","264","6.75","26","79","12.0",
"869736582","626375986","159259956","14095.18","-42.39999999999998","3.004","85.7","37.75","263.0","7.9","50.81","1054.0","300","152","86","24","1","0.5","-42.39999999999998","3.004","256","86","262","6.625","27","79","12.25",
"869736583","626376170","159260311","14097.83","-42.60000000000002","2.995","85.7","38.0","264.0","8.0","50.81","1052.0","300","154","86","24","1","0.5","-42.60000000000002","2.995","255","86","258","6.75","27","80","12.625",
"869736584","626376871","159260482","14103.75","-42.60000000000002","2.986","85.7","37.75","264.0","8.0","50.9","1048.0","300","153","86","24","1","0.5","-42.60000000000002","2.986","257","87","260","6.5","27","78","12.5",
"869736585","626377284","159260820","14107.92","-42.60000000000002","2.986","85.7","37.75","264.0","8.0","50.9","1042.0","300","153","86","24","1","0.5","-42.60000000000002","2.986","262","87","260","6.5","27","79","12.5",
"869736586","626377684","159261166","14112.02","-42.60000000000002","3.014","84.7","37.75","264.0","8.0","50.9","1042.0","300","153","86","24","1","0.5","-42.60000000000002","3.014","255","87","260","6.5","27","79","12.625",
"869736587","626377921","159261463","14114.8","-42.60000000000002","3.032","84.7","38.0","264.0","8.0","50.9","1042.0","300","153","86","24","1","0.5","-42.60000000000002","3.032","261","86","260","6.5","27","78","12.5",
"869736588","626378132","159261849","14117.75","-42.60000000000002","3.032","84.7","37.75","263.0","7.9","50.9","1064.0","300","153","86","24","1","0.5","-42.60000000000002","3.032","263","86","260","6.5","27","78","12.5",
"869736589","626378317","159262209","14120.43","-42.60000000000002","3.032","84.7","37.75","264.0","7.81","50.9","1065.0","300","153","86","24","1","0.5","-42.60000000000002","3.032","251","86","258","6.5","27","78","12.5",
"869736590","626378380","159262598","14122.63","-42.60000000000002","3.023","84.7","37.75","264.0","7.81","50.9","1071.0","300","153","86","24","1","0.5","-42.60000000000002","3.023","253","86","260","6.625","27","79","12.375",
"869736591","626378564","159262973","14125.37","-42.60000000000002","3.004","84.7","38.0","264.0","7.81","50.9","1070.0","300","153","86","24","1","0.5","-42.60000000000002","3.004","265","85","262","6.625","27","79","12.25",
"869736592","626378786","159263329","14128.26","-42.60000000000002","2.995","85.7","38.0","264.0","7.9","50.9","1069.0","300","153","86","24","1","0.5","-42.60000000000002","2.995","257","86","262","6.625","27","79","12.0",
"869736593","626378959","159263725","14131.03","-42.60000000000002","2.995","86.7","37.75","264.0","7.9","50.9","1068.0","300","153","86","24","1","0.0","-42.60000000000002","2.995","257","86","262","6.625","27","79","12.0",
"869736594","626379117","159264160","14133.91","-42.60000000000002","2.986","86.7","37.75","264.0","8.0","50.9","1059.0","300","153","86","24","1","0.0","-42.60000000000002","2.986","265","86","262","6.625","27","79","12.0",
"869736595","626379275","159264525","14136.46","-42.60000000000002","2.976","86.7","38.0","264.0","8.0","50.9","1059.0","300","153","86","24","1","0.0","-42.60000000000002","2.976","262","85","262","6.625","27","79","12.0",
"869736596","626379532","159264911","14139.71","-42.60000000000002","2.976","85.7","37.75","264.0","8.0","50.9","1042.0","300","154","86","24","1","0.0","-42.60000000000002","2.976","260","86","262","6.625","27","79","12.125",
"869736597","626379797","159265288","14142.98","-42.39999999999998","2.976","86.7","37.75","265.0","8.09","50.9","1041.0","300","152","86","24","1","0.0","-42.39999999999998","2.976","267","85","260","6.625","27","79","12.0",
"869736598","626379981","159265754","14146.13","-42.60000000000002","2.976","87.7","37.75","265.0","8.18","50.9","1038.0","300","153","85","24","1","0.5","-42.60000000000002","2.976","265","85","258","6.875","27","80","12.25",
"869736599","626380208","159266209","14149.47","-42.60000000000002","2.976","87.7","38.0","266.0","8.18","50.9","1040.0","300","153","85","24","1","0.5","-42.60000000000002","2.976","269","85","256","6.875","27","81","12.5",
"869736600","626380558","159266564","14153.27","-42.39999999999998","2.976","87.7","38.0","266.0","8.18","50.9","1038.0","300","153","85","24","1","0.5","-42.39999999999998","2.976","274","86","256","7.0","27","81","12.125",
"869736601","626380926","159266890","14157.11","-42.39999999999998","2.986","86.7","38.0","265.0","8.18","50.9","1040.0","300","153","85","24","1","0.5","-42.39999999999998","2.986","262","86","260","6.875","27","81","12.125",
"869736602","626381319","159267165","14160.88","-42.39999999999998","2.995","85.7","38.0","265.0","8.09","50.9","1040.0","300","154","86","24","1","0.0","-42.39999999999998","2.995","263","86","258","6.875","27","81","12.125",
"869736603","626381564","159267433","14163.62","-42.39999999999998","2.995","85.7","38.0","265.0","8.09","50.9","1042.0","300","153","86","24","1","0.0","-42.39999999999998","2.995","260","86","260","6.625","27","80","12.25",
"869736604","626381807","159267577","14165.95","-42.39999999999998","2.995","85.7","38.0","265.0","8.0","51.0","1070.0","300","153","86","24","1","0.0","-42.39999999999998","2.995","255","86","258","6.75","27","80","12.625",
"869736605","626382313","159267791","14170.77","-42.39999999999998","2.995","86.7","38.0","266.0","8.0","51.0","1065.0","300","154","85","24","1","0.5","-42.39999999999998","2.995","255","86","258","6.75","27","80","12.625",
"869736606","626382587","159268076","14173.8","-42.39999999999998","3.004","86.7","38.0","266.0","8.0","51.0","1061.0","300","154","85","24","1","0.5","-42.39999999999998","3.004","253","83","260","6.75","27","80","12.5",
"869736607","626382828","159268352","14176.54","-42.39999999999998","3.004","86.7","38.0","265.0","8.0","50.9","1064.0","300","154","86","24","1","0.0","-42.39999999999998","3.004","251","86","262","6.75","27","80","12.375",
"869736608","626383290","159268595","14181.02","-42.39999999999998","3.004","86.7","38.0","265.0","7.9","50.9","1066.0","300","154","86","24","1","0.0","-42.39999999999998","3.004","253","86","264","6.625","27","79","12.375",
"869736609","626383586","159268819","14184.06","-42.39999999999998","3.014","85.7","38.0","264.0","7.9","50.9","1067.0","300","154","86","24","1","0.0","-42.39999999999998","3.014","249","86","264","6.625","27","79","12.375",
"869736610","626383844","159269065","14186.84","-42.60000000000002","3.023","85.7","37.75","264.0","7.9","50.9","1066.0","300","153","86","24","1","0.0","-42.60000000000002","3.023","255","86","262","6.5","27","78","12.25",
"869736611","626384301","159269271","14191.21","-42.60000000000002","3.023","84.7","38.0","264.0","7.81","50.9","1069.0","300","153","86","24","1","0.0","-42.60000000000002","3.023","257","87","262","6.5","27","79","12.125",
"869736612","626384474","159269610","14193.66","-42.60000000000002","3.023","84.7","38.0","264.0","7.81","50.9","1074.0","300","153","86","24","1","0.0","-42.60000000000002","3.023","260","85","262","6.625","27","79","12.25",
"869736613","626384516","159270029","14195.89","-42.80000000000001","3.023","84.7","37.75","265.0","7.81","50.9","1072.0","300","152","86","24","1","0.0","-42.80000000000001","3.023","254","85","262","6.625","27","79","12.25",
"869736614","626384628","159270369","14197.98","-42.80000000000001","3.004","84.7","37.75","263.0","7.81","50.9","1071.0","300","153","86","24","1","0.5","-42.80000000000001","3.004","253","85","262","6.625","27","79","12.25",
"869736615","626384876","159270661","14200.8","-42.80000000000001","2.986","84.7","37.75","263.0","7.81","50.9","1062.0","300","153","86","24","1","0.5","-42.80000000000001","2.986","254","85","264","6.75","27","80","12.0",
"869736616","626385078","159270969","14203.35","-42.80000000000001","2.976","84.7","37.75","262.0","7.9","50.9","1054.0","300","153","86","24","1","0.5","-42.80000000000001","2.976","251","85","262","6.5","27","78","12.25",
"869736617","626385293","159271355","14206.29","-42.80000000000001","2.976","84.7","37.75","263.0","7.9","50.9","1050.0","300","153","86","24","1","0.5","-42.80000000000001","2.976","250","87","262","6.625","27","79","12.25",
"869736618","626385724","159271671","14210.65","-42.80000000000001","2.976","85.7","38.0","264.0","8.09","50.9","1044.0","300","155","86","24","1","0.5","-42.80000000000001","2.976","252","87","260","6.5","27","78","12.375",
"869736619","626386096","159272034","14214.69","-42.80000000000001","2.995","86.7","38.0","265.0","8.18","50.9","1042.0","300","153","86","24","1","0.0","-42.80000000000001","2.995","254","86","260","6.5","27","78","12.375",
"869736620","626387086","159272167","14223.72","-43.0","3.023","89.7","38.0","265.0","8.28","50.9","1044.0","300","154","86","24","1","0.0","-43.0","3.023","254","84","258","6.5","27","78","12.5",
"869736621","626387424","159272455","14227.27","-43.0","3.098","90.7","38.0","265.0","8.28","50.9","1055.0","300","155","85","24","1","0.5","-43.0","3.098","260","86","256","6.625","27","79","12.75",
"869736622","626387321","159272882","14229.05","-43.0","3.098","91.7","38.0","266.0","8.28","50.9","1070.0","300","154","85","24","1","0.5","-43.0","3.098","259","84","256","6.875","27","81","12.75",
"869736623","626387473","159273247","14231.48","-43.19999999999999","3.07","91.7","38.0","265.0","8.28","51.0","1069.0","300","154","85","24","1","0.5","-43.19999999999999","3.07","250","85","256","6.875","27","81","12.75",
"869736624","626387590","159273614","14233.72","-43.19999999999999","2.976","91.7","37.5","262.0","8.28","51.0","1076.0","300","155","85","24","1","0.5","-43.19999999999999","2.976","253","84","256","7.0","26","82","12.75",
