record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"856767718","626503561","159118871","3525.23","56.200000000000045","3.107","72.2","39.25","254.0","7.12","50.96","1000.0","300","148","92","12","1","0.5","56.200000000000045","3.107","259","92","256","5.25","140","72","12.125",
"856767719","626503885","159119043","3528.38","56.200000000000045","3.126","72.2","39.0","253.0","7.03","50.96","1103.0","300","148","92","12","1","0.5","56.200000000000045","3.126","256","91","258","5.375","140","72","12.25",
"856767720","626504170","159119252","3531.29","56.200000000000045","3.126","72.2","39.0","253.0","6.81","50.96","1064.0","300","148","92","12","1","0.5","56.200000000000045","3.126","258","92","258","5.375","140","73","12.25",
"856767721","626504425","159119433","3533.87","56.0","3.088","71.2","39.0","253.0","6.71","50.96","1055.0","300","148","92","12","1","0.5","56.0","3.088","267","93","256","5.375","140","73","12.375",
"856767722","626504699","159119537","3536.5","56.0","3.07","71.2","39.0","254.0","6.81","50.96","1020.0","300","149","92","12","1","0.0","56.0","3.07","262","91","256","5.5","140","73","12.25",
"856767723","626505035","159119575","3539.62","55.799999999999955","3.06","71.2","39.25","253.0","7.03","50.96","942.0","300","149","92","12","1","0.5","55.799999999999955","3.06","261","91","256","5.625","140","74","12.625",
"856767724","626505370","159119784","3542.95","55.799999999999955","3.06","71.2","39.25","254.0","7.12","50.96","951.0","300","149","92","12","1","0.5","55.799999999999955","3.06","259","91","254","5.25","140","72","12.75",
"856767725","626505691","159119949","3546.05","55.60000000000002","3.07","72.2","39.25","254.0","7.21","50.96","962.0","300","148","92","12","1","0.5","55.60000000000002","3.07","263","92","254","5.625","140","74","12.625",
"856767726","626506052","159120286","3549.92","55.799999999999955","3.07","74.0","39.0","253.0","7.31","50.96","978.0","300","148","91","12","1","0.5","55.799999999999955","3.07","266","91","256","5.625","140","74","12.625",
"856767727","626506366","159120588","3553.31","55.60000000000002","3.088","74.0","39.0","253.0","7.21","50.96","997.0","300","148","91","12","1","0.5","55.60000000000002","3.088","267","91","254","5.75","140","75","12.375",
"856767728","626506656","159120914","3556.59","55.799999999999955","3.107","74.0","38.75","253.0","7.12","50.71","1000.0","300","148","91","12","1","0.5","55.799999999999955","3.107","263","91","254","5.625","140","74","12.5",
"856767729","626506903","159121251","3559.58","55.799999999999955","3.107","72.2","39.0","252.0","7.03","50.71","1006.0","300","148","93","12","1","0.0","55.799999999999955","3.107","264","92","254","5.75","140","75","12.375",
"856767730","626507135","159121654","3562.73","56.0","3.116","72.2","38.75","252.0","6.9","50.62","1010.0","300","148","92","12","1","0.5","56.0","3.116","267","93","250","5.5","140","73","12.5",
"856767731","626507367","159122138","3566.24","56.0","3.116","72.2","38.75","251.0","7.03","50.75","1011.0","300","149","92","12","1","0.5","56.0","3.116","271","93","250","5.5","140","73","12.5",
"856767732","626507582","159122550","3569.32","56.0","3.126","73.0","38.75","251.0","7.03","50.84","1017.0","300","149","92","12","1","0.5","56.0","3.126","274","92","248","5.5","140","74","12.625",
"856767733","626507820","159122962","3572.55","56.0","3.135","74.0","38.75","250.0","7.03","50.84","1021.0","300","149","92","12","1","0.5","56.0","3.135","272","93","250","5.5","140","74","12.375",
"856767734","626508032","159123393","3575.69","56.0","3.144","74.0","38.5","250.0","6.9","50.84","1022.0","300","150","92","12","1","0.5","56.0","3.144","270","92","252","5.5","140","74","12.375",
"856767735","626508273","159123815","3578.98","56.0","3.144","74.0","38.75","251.0","6.9","50.84","1027.0","300","149","92","12","1","0.5","56.0","3.144","271","92","252","5.5","140","74","12.5",
"856767736","626508426","159124174","3581.47","55.799999999999955","3.144","73.0","38.75","252.0","6.81","50.84","1038.0","300","150","92","12","1","0.0","55.799999999999955","3.144","273","92","250","5.5","140","74","12.75",
"856767737","626508597","159124553","3587.26","56.0","3.144","73.0","38.75","255.0","6.9","50.84","1035.0","300","149","91","12","1","0.5","56.0","3.144","269","92","256","5.5","140","74","12.75",
"856767738","626508851","159124913","3587.26","55.799999999999955","3.135","73.0","39.5","258.0","6.9","50.71","1015.0","300","150","92","12","1","0.0","55.799999999999955","3.135","267","91","256","5.625","140","74","12.5",
"856767739","626509010","159125307","3589.93","56.0","3.126","73.0","39.25","257.0","6.9","50.71","1007.0","300","149","92","12","1","0.0","56.0","3.126","266","92","256","5.625","140","74","12.375",
"856767740","626509224","159125709","3592.97","56.0","3.126","73.0","39.25","257.0","7.12","50.71","1003.0","300","149","92","12","1","0.0","56.0","3.126","266","92","256","5.625","140","74","12.75",
"856767741","626509662","159126623","3599.62","56.200000000000045","3.126","73.0","39.25","256.0","7.12","50.71","1002.0","300","149","91","12","1","0.5","56.200000000000045","3.126","265","91","254","5.625","140","74","12.5",
"856767742","626509662","159126623","3599.62","56.0","3.135","73.0","39.0","255.0","7.12","50.81","1005.0","300","149","91","12","1","0.5","56.0","3.135","265","91","256","5.625","140","75","12.375",
"856767743","626509863","159127102","3602.92","56.200000000000045","3.135","73.0","38.75","253.0","7.12","50.81","1018.0","300","149","91","12","1","0.5","56.200000000000045","3.135","263","92","256","5.625","140","74","12.375",
"856767744","626510036","159127597","3606.17","56.200000000000045","3.144","73.0","38.75","255.0","7.03","50.81","1028.0","300","149","91","12","1","0.5","56.200000000000045","3.144","266","92","254","5.625","140","74","12.375",
"856767745","626510219","159128129","3609.64","56.39999999999998","3.154","73.0","39.25","256.0","7.03","50.81","1036.0","300","149","91","12","1","0.5","56.39999999999998","3.154","267","91","252","5.75","140","75","12.25",
"856767746","626510402","159128625","3612.92","56.39999999999998","3.163","73.0","39.5","257.0","6.9","50.81","1035.0","300","149","92","12","1","0.0","56.39999999999998","3.163","263","92","250","5.625","140","75","12.5",
"856767747","626510553","159129189","3616.42","56.39999999999998","3.163","73.0","39.25","257.0","6.81","50.71","1050.0","300","150","92","12","1","0.0","56.39999999999998","3.163","264","92","250","5.75","140","75","12.375",
"856767748","626510798","159130195","3622.59","56.39999999999998","3.172","73.0","39.0","255.0","6.81","50.59","1057.0","300","150","92","12","1","0.0","56.39999999999998","3.172","264","93","250","5.625","140","74","12.5",
"856767749","626510798","159130195","3622.59","56.200000000000045","3.182","73.0","39.0","254.0","6.71","50.5","1062.0","300","150","92","12","1","0.0","56.200000000000045","3.182","264","93","250","5.625","140","74","12.5",
"856767750","626510860","159130704","3625.54","56.200000000000045","3.182","72.2","39.0","253.0","6.71","50.5","1057.0","300","150","92","12","1","0.0","56.200000000000045","3.182","270","92","252","5.5","140","74","12.375",
"856767751","626510903","159131188","3628.32","56.200000000000045","3.172","72.2","38.75","252.0","6.71","50.5","1057.0","300","150","92","12","1","0.0","56.200000000000045","3.172","265","92","252","5.5","140","74","12.375",
"856767752","626510940","159131725","3631.4","56.200000000000045","3.172","72.2","38.75","252.0","6.71","50.5","1051.0","300","150","92","12","1","0.0","56.200000000000045","3.172","264","93","250","5.625","140","74","12.5",
"856767753","626510966","159132303","3634.7","56.200000000000045","3.172","72.2","38.75","253.0","6.71","50.5","1044.0","300","150","92","12","1","0.0","56.200000000000045","3.172","263","93","250","5.625","140","75","12.5",
"856767754","626510990","159132827","3637.69","56.0","3.172","72.2","39.25","253.0","6.71","50.5","1037.0","300","150","92","12","1","0.5","56.0","3.172","259","91","248","5.5","140","74","12.625",
"856767755","626511026","159133320","3640.51","56.0","3.172","72.2","39.0","253.0","6.71","50.5","1037.0","300","150","92","12","1","0.5","56.0","3.172","262","93","246","5.5","140","74","12.875",
"856767756","626511063","159133922","3643.95","56.0","3.172","72.2","38.75","252.0","6.81","50.5","1030.0","300","149","92","12","1","0.5","56.0","3.172","261","92","246","5.75","140","74","12.875",
"856767757","626511114","159134501","3647.28","56.0","3.182","73.0","39.0","252.0","6.9","50.5","1012.0","300","150","93","12","1","0.0","56.0","3.182","258","93","248","5.75","140","75","12.75",
"856767758","626511198","159135148","3651.04","56.200000000000045","3.191","73.0","39.25","255.0","6.9","50.59","1023.0","300","151","92","12","1","0.5","56.200000000000045","3.191","255","92","250","5.625","140","74","12.75",
"856767759","626511219","159135633","3653.8","56.200000000000045","3.2","73.0","39.5","255.0","6.81","50.59","1042.0","300","151","92","12","1","0.5","56.200000000000045","3.2","255","91","250","5.625","140","74","12.75",
"856767760","626511242","159136190","3656.97","56.200000000000045","3.2","73.0","39.0","253.0","6.71","50.59","1061.0","300","150","92","12","1","0.5","56.200000000000045","3.2","258","92","250","5.625","140","74","12.875",
"856767761","626511253","159136775","3660.3","56.200000000000045","3.2","73.0","39.25","254.0","6.71","50.59","1062.0","300","151","92","12","1","0.0","56.200000000000045","3.2","262","93","250","5.625","140","74","12.625",
"856767762","626511217","159137345","3663.54","56.200000000000045","3.21","73.0","39.25","254.0","6.71","50.59","1062.0","300","151","92","12","1","0.5","56.200000000000045","3.21","260","92","252","5.5","140","74","12.625",
"856767763","626511199","159137967","3667.07","56.200000000000045","3.21","72.2","39.25","254.0","6.62","50.59","1062.0","300","151","92","12","1","0.5","56.200000000000045","3.21","255","93","252","5.5","140","74","12.875",
"856767764","626511182","159138519","3670.2","56.200000000000045","3.21","72.2","39.25","253.0","6.62","50.5","1063.0","300","151","92","12","1","0.5","56.200000000000045","3.21","259","92","252","5.5","140","74","12.625",
"856767765","626511126","159138975","3672.77","56.200000000000045","3.21","72.2","39.25","253.0","6.62","50.5","1062.0","300","150","92","12","1","0.5","56.200000000000045","3.21","248","92","250","5.5","140","74","13.0",
"856767766","626511125","159139472","3675.6","56.0","3.21","72.2","39.25","253.0","6.62","50.5","1058.0","300","150","92","12","1","0.5","56.0","3.21","251","92","250","5.5","140","74","12.75",
"856767767","626511120","159140076","3679.04","56.0","3.2","72.2","39.25","253.0","6.81","50.5","1049.0","300","150","92","12","1","0.0","56.0","3.2","252","91","250","5.625","140","74","12.75",
"856767768","626511119","159140534","3681.65","55.799999999999955","3.2","73.0","39.25","253.0","6.81","50.4","1039.0","300","150","92","12","1","0.5","55.799999999999955","3.2","253","91","248","5.5","140","74","12.75",
"856767769","626511057","159141017","3684.44","55.799999999999955","3.2","73.0","39.0","252.0","6.81","50.4","1034.0","300","150","92","12","1","0.5","55.799999999999955","3.2","258","92","248","5.625","140","75","12.75",
"856767770","626511106","159141471","3687.05","56.0","3.191","73.0","38.75","252.0","6.9","50.4","1028.0","300","150","92","12","1","0.5","56.0","3.191","259","93","248","5.625","140","74","12.625",
"856767771","626511153","159141953","3689.81","56.200000000000045","3.182","73.0","38.75","252.0","6.9","50.5","1001.0","300","151","92","12","1","0.5","56.200000000000045","3.182","262","92","248","5.75","140","75","12.625",
"856767772","626511196","159142376","3692.24","56.200000000000045","3.163","72.2","39.0","252.0","7.03","50.59","995.0","300","150","92","12","1","0.5","56.200000000000045","3.163","255","93","248","5.625","140","74","12.625",
"856767773","626511300","159143342","3697.82","56.200000000000045","3.144","73.0","38.75","252.0","7.21","50.71","969.0","300","151","92","12","1","0.5","56.200000000000045","3.144","255","93","248","5.625","140","74","12.625",
"856767774","626511300","159143342","3697.82","56.200000000000045","3.135","73.0","38.75","252.0","7.4","50.71","939.0","300","151","92","12","1","0.5","56.200000000000045","3.135","257","93","248","5.625","140","74","12.875",
"856767775","626511436","159143998","3701.72","56.200000000000045","3.135","72.2","38.75","251.0","7.4","50.71","937.0","300","151","92","12","1","0.5","56.200000000000045","3.135","259","92","248","5.625","140","75","13.25",
"856767776","626511532","159144720","3705.89","56.200000000000045","3.144","71.2","39.0","252.0","7.31","50.71","947.0","300","151","92","12","1","0.5","56.200000000000045","3.144","261","93","246","5.625","140","75","13.25",
"856767777","626511486","159145187","3708.58","56.200000000000045","3.154","71.2","38.75","251.0","7.21","50.71","974.0","300","150","93","12","1","0.0","56.200000000000045","3.154","257","93","246","5.5","140","74","13.125",
"856767778","626511421","159145703","3711.57","56.0","3.154","71.2","38.75","250.0","7.12","50.81","996.0","300","151","93","12","1","0.0","56.0","3.154","260","92","246","5.625","140","75","13.125",
"856767779","626511424","159146120","3713.94","56.0","3.144","72.2","38.75","251.0","7.12","50.81","999.0","300","151","92","12","1","0.5","56.0","3.144","260","93","244","5.625","140","75","13.375",
"856767780","626511487","159146659","3717.05","56.0","3.144","72.2","39.0","252.0","7.12","50.81","995.0","300","151","92","12","1","0.5","56.0","3.144","260","93","244","5.625","140","75","13.375",
"856767781","626511634","159147316","3720.99","56.0","3.144","72.2","39.25","252.0","7.12","50.81","991.0","300","152","93","12","1","0.0","56.0","3.144","260","93","242","5.625","140","75","13.375",
"856767782","626511748","159147894","3724.41","56.200000000000045","3.154","72.2","39.25","253.0","7.12","50.9","998.0","300","151","93","12","1","0.0","56.200000000000045","3.154","260","93","240","5.625","140","75","14.0",
"856767783","626511847","159148401","3727.4","56.39999999999998","3.154","72.2","39.0","251.0","7.03","50.9","1002.0","300","151","93","12","1","0.0","56.39999999999998","3.154","262","92","240","5.75","140","76","13.875",
"856767784","626511971","159149075","3731.39","56.39999999999998","3.154","72.2","38.75","251.0","6.9","50.81","1023.0","300","151","92","12","1","0.5","56.39999999999998","3.154","266","92","240","5.75","140","76","12.875",
"856767785","626512099","159149749","3735.38","56.39999999999998","3.172","72.2","38.75","250.0","6.9","50.81","1031.0","300","152","92","12","1","0.5","56.39999999999998","3.172","260","93","250","5.5","140","73","12.875",
"856767786","626512189","159150491","3739.68","56.200000000000045","3.172","72.2","39.0","252.0","6.81","50.81","1042.0","300","151","93","12","1","0.0","56.200000000000045","3.172","262","93","250","5.5","140","73","12.875",
"856767787","626512265","159151240","3744.0","56.200000000000045","3.191","72.2","39.25","252.0","6.71","50.81","1062.0","300","152","93","12","1","0.0","56.200000000000045","3.191","261","92","250","5.5","140","74","12.875",
"856767788","626512252","159151734","3746.8","56.0","3.191","73.0","38.75","252.0","6.71","50.81","1086.0","300","152","92","12","1","0.5","56.0","3.191","263","93","250","5.5","140","74","13.125",
"856767789","626512222","159152291","3749.96","56.0","3.2","73.0","39.0","252.0","6.62","50.81","1090.0","300","152","92","12","1","0.5","56.0","3.2","262","93","250","5.5","140","74","13.125",
"856767790","626512204","159152667","3752.08","55.799999999999955","3.191","73.0","38.75","250.0","6.62","50.81","1085.0","300","152","92","12","1","0.5","55.799999999999955","3.191","259","92","252","5.5","140","74","12.875",
"856767791","626512204","159153230","3755.27","55.799999999999955","3.2","73.0","39.0","251.0","6.62","50.81","1084.0","300","151","92","12","1","0.5","55.799999999999955","3.2","259","92","252","5.5","140","74","12.875",
"856767792","626512381","159153965","3759.74","55.60000000000002","3.2","73.0","38.75","252.0","6.71","50.81","1081.0","300","152","92","12","1","0.5","55.60000000000002","3.2","263","93","244","5.875","140","76","13.25",
"856767793","626512485","159154570","3763.31","55.799999999999955","3.247","73.0","39.0","252.0","6.62","50.81","1078.0","300","152","92","12","1","0.5","55.799999999999955","3.247","265","92","244","5.75","140","76","13.25",
"856767794","626512576","159155137","3766.63","55.799999999999955","3.256","73.0","39.0","252.0","6.62","50.81","1082.0","300","152","92","12","1","0.5","55.799999999999955","3.256","266","93","242","5.875","140","76","13.25",
"856767795","626512667","159155808","3770.53","56.0","3.266","73.0","39.0","252.0","6.62","50.81","1082.0","300","151","92","12","1","0.5","56.0","3.266","258","91","242","5.875","140","76","13.875",
"856767796","626512743","159156417","3774.06","56.0","3.331","73.0","38.75","250.0","6.53","50.81","1086.0","300","152","92","12","1","0.5","56.0","3.331","260","93","242","5.875","140","76","13.5",
"856767797","626512827","159156987","3777.39","56.0","3.34","72.2","38.75","250.0","6.43","50.81","1090.0","300","152","92","12","1","0.5","56.0","3.34","257","93","248","5.625","140","75","13.125",
"856767798","626512909","159157531","3780.56","56.0","3.34","72.2","39.25","253.0","6.43","50.9","1089.0","300","151","93","12","1","0.0","56.0","3.34","256","92","248","5.625","140","74","13.0",
"856767799","626512999","159158128","3784.05","56.0","3.322","72.2","39.0","253.0","6.53","50.9","1084.0","300","152","93","12","1","0.0","56.0","3.322","256","93","250","5.5","140","74","13.0",
"856767800","626513070","159158734","3787.54","56.0","3.322","72.2","39.25","253.0","6.53","50.9","1082.0","300","153","93","12","1","0.0","56.0","3.322","257","93","250","5.5","140","74","12.75",
"856767801","626513133","159159316","3790.9","56.0","3.34","72.2","39.0","252.0","6.53","50.9","1083.0","300","152","92","12","1","0.5","56.0","3.34","257","93","250","5.5","140","74","12.75",
"856767802","626513161","159159783","3793.57","56.0","3.34","72.2","39.0","253.0","6.43","50.9","1083.0","300","152","92","12","1","0.5","56.0","3.34","256","94","250","5.5","140","73","12.875",
"856767803","626513196","159160257","3796.29","55.799999999999955","3.284","72.2","39.0","253.0","6.53","51.0","1060.0","300","152","92","12","1","0.5","55.799999999999955","3.284","257","91","248","5.5","140","74","13.0",
"856767804","626513267","159160849","3799.72","55.799999999999955","3.256","72.2","38.75","251.0","6.62","51.0","1041.0","300","152","93","12","1","0.0","55.799999999999955","3.256","257","93","248","5.625","140","74","13.125",
"856767805","626513308","159161338","3802.53","56.0","3.247","72.2","38.75","252.0","6.71","50.9","1028.0","300","152","92","12","1","0.5","56.0","3.247","259","93","246","5.625","140","75","13.375",
"856767806","626513369","159161887","3805.69","56.200000000000045","3.247","72.2","39.0","253.0","6.71","50.9","1020.0","300","152","92","12","1","0.5","56.200000000000045","3.247","259","93","244","5.625","140","75","13.375",
"856767807","626513414","159162435","3808.84","56.200000000000045","3.238","72.2","38.75","253.0","6.81","51.0","1021.0","300","152","92","12","1","0.5","56.200000000000045","3.238","262","91","244","5.625","140","75","13.375",
"856767808","626513475","159163056","3812.41","56.200000000000045","3.238","72.2","39.0","253.0","6.81","51.0","1020.0","300","152","92","12","1","0.5","56.200000000000045","3.238","261","91","244","5.875","140","76","13.25",
"856767809","626513502","159163566","3815.32","56.200000000000045","3.238","72.2","39.25","253.0","6.81","51.09","1020.0","300","152","92","12","1","0.5","56.200000000000045","3.238","261","92","244","5.75","140","76","13.25",
"856767810","626513566","159164160","3818.75","56.200000000000045","3.238","72.2","38.75","252.0","6.81","51.09","1026.0","300","151","92","12","1","0.0","56.200000000000045","3.238","260","92","244","5.875","140","76","13.125",
"856767811","626513651","159164823","3822.59","56.200000000000045","3.247","72.2","39.0","252.0","6.81","51.09","1026.0","300","151","92","12","1","0.5","56.200000000000045","3.247","259","92","244","5.75","140","75","13.125",
"856767812","626513701","159165385","3825.82","56.0","3.266","72.2","39.0","253.0","6.81","51.09","1031.0","300","151","92","12","1","0.5","56.0","3.266","258","91","244","5.75","140","75","13.625",
"856767813","626513712","159165881","3828.65","56.0","3.266","72.2","39.25","253.0","6.62","50.9","1056.0","300","152","92","12","1","0.0","56.0","3.266","260","92","244","5.75","140","76","13.625",
"856767814","626513774","159166382","3831.55","55.799999999999955","3.247","72.2","39.0","253.0","6.62","50.9","1061.0","300","152","92","12","1","0.0","55.799999999999955","3.247","260","93","244","5.75","140","76","13.375",
"856767815","626513846","159166849","3834.28","55.799999999999955","3.228","71.2","39.0","253.0","6.71","50.9","1036.0","300","152","92","12","1","0.0","55.799999999999955","3.228","259","92","244","5.75","140","75","13.125",
"856767816","626513900","159167340","3837.11","55.60000000000002","3.219","72.2","38.75","252.0","6.81","50.9","1013.0","300","151","92","12","1","0.5","55.60000000000002","3.219","259","93","248","5.625","140","75","13.0",
"856767817","626513964","159167849","3840.07","55.799999999999955","3.21","72.2","38.75","252.0","6.9","50.9","999.0","300","152","92","12","1","0.5","55.799999999999955","3.21","263","92","246","5.75","140","75","13.25",
"856767818","626514088","159168446","3843.62","55.799999999999955","3.21","72.2","39.0","253.0","7.03","50.9","993.0","300","152","92","12","1","0.5","55.799999999999955","3.21","261","93","244","5.625","140","75","13.25",
"856767819","626514152","159169028","3846.98","56.0","3.21","71.2","39.0","253.0","7.03","50.9","998.0","300","152","93","12","1","0.0","56.0","3.21","260","92","244","5.625","140","75","13.375",
"856767820","626514242","159169620","3850.44","56.0","3.219","71.2","39.0","253.0","7.03","50.9","1006.0","300","152","93","12","1","0.0","56.0","3.219","259","92","242","5.75","140","75","13.625",
"856767821","626514372","159170203","3853.94","56.0","3.219","71.2","39.25","253.0","7.03","50.9","1014.0","300","152","92","12","1","0.5","56.0","3.219","261","93","242","5.75","140","76","13.625",
"856767822","626514469","159170768","3857.26","56.0","3.228","71.2","39.0","252.0","6.9","50.81","1023.0","300","152","92","12","1","0.5","56.0","3.228","269","93","242","5.75","140","76","13.625",
"856767823","626514557","159171314","3860.46","55.799999999999955","3.228","72.2","39.0","252.0","6.9","50.81","1025.0","300","152","93","12","1","0.0","55.799999999999955","3.228","266","94","242","5.75","140","75","13.5",
"856767824","626514615","159171869","3863.66","55.799999999999955","3.228","73.0","39.0","252.0","6.9","50.9","1032.0","300","152","93","12","1","0.0","55.799999999999955","3.228","263","92","240","5.75","140","76","13.625",
"856767825","626514673","159172427","3866.87","55.799999999999955","3.228","72.2","38.75","252.0","6.81","51.0","1037.0","300","152","92","12","1","0.5","55.799999999999955","3.228","260","92","244","5.875","140","76","13.5",
"856767827","626514690","159173550","3873.27","55.799999999999955","3.228","72.2","39.0","253.0","6.71","51.0","1035.0","300","152","93","12","1","0.0","55.799999999999955","3.228","260","94","246","5.625","140","75","13.125",
"856767828","626514689","159174122","3876.52","55.799999999999955","3.228","71.2","38.75","251.0","6.71","51.0","1035.0","300","153","93","12","1","0.0","55.799999999999955","3.228","259","92","246","5.625","140","75","13.25",
"856767829","626514694","159174649","3879.52","55.799999999999955","3.228","72.2","39.0","252.0","6.81","51.0","1035.0","300","152","93","12","1","0.0","55.799999999999955","3.228","255","93","244","5.625","140","75","13.25",
"856767830","626514746","159175723","3885.65","56.0","3.228","73.0","39.0","252.0","6.9","51.0","1044.0","300","152","93","12","1","0.0","56.0","3.228","262","91","242","5.5","140","74","13.25",
"856767831","626514746","159175723","3885.65","56.0","3.228","75.0","38.75","252.0","6.9","51.0","1035.0","300","152","92","12","1","0.5","56.0","3.228","265","90","242","5.875","140","77","13.25",
"856767832","626514851","159176368","3889.43","56.0","3.228","75.0","38.5","251.0","6.9","50.87","1044.0","300","153","92","12","1","0.0","56.0","3.228","264","92","242","6.0","140","77","13.25",
"856767833","626514971","159177644","3896.78","56.0","3.238","74.0","38.25","250.0","6.9","50.87","1046.0","300","153","92","12","1","0.0","56.0","3.238","257","92","242","5.875","140","76","13.125",
"856767834","626514971","159177644","3896.78","56.0","3.247","74.0","38.5","250.0","6.9","50.87","1047.0","300","153","92","12","1","0.5","56.0","3.247","262","91","246","5.875","140","76","13.375",
"856767835","626515038","159178263","3900.35","56.0","3.256","73.0","38.75","251.0","6.81","50.87","1051.0","300","152","92","12","1","0.5","56.0","3.256","260","93","242","5.75","140","76","13.25",
"856767836","626515132","159178925","3904.22","56.0","3.266","73.0","38.75","252.0","6.81","50.87","1062.0","300","153","92","12","1","0.5","56.0","3.266","260","92","244","5.625","140","75","13.25",
"856767837","626515203","159179546","3907.81","55.799999999999955","3.275","73.0","38.75","252.0","6.71","50.87","1072.0","300","153","92","12","1","0.5","55.799999999999955","3.275","257","92","244","5.75","140","75","13.375",
"856767838","626515277","159180046","3910.73","55.799999999999955","3.275","73.0","38.75","252.0","6.62","51.0","1087.0","300","153","92","12","1","0.5","55.799999999999955","3.275","254","93","242","5.75","140","75","13.375",
"856767839","626515303","159180588","3913.82","55.799999999999955","3.275","73.0","38.75","252.0","6.53","50.87","1096.0","300","153","92","12","1","0.5","55.799999999999955","3.275","258","93","240","5.75","140","75","13.375",
"856767840","626515343","159181108","3916.81","55.799999999999955","3.275","73.0","38.75","251.0","6.53","50.87","1096.0","300","153","93","12","1","0.0","55.799999999999955","3.275","263","92","242","5.75","140","76","13.5",
"856767842","626515394","159181926","3921.48","55.799999999999955","3.256","73.0","38.25","248.0","6.71","50.87","1058.0","300","153","93","12","1","0.0","55.799999999999955","3.256","263","93","242","5.625","140","75","13.375",
"856767843","626515404","159182380","3924.07","56.0","3.238","73.0","38.25","249.0","6.81","51.0","1041.0","300","154","93","12","1","0.0","56.0","3.238","270","93","238","5.75","140","76","13.125",
"856767844","626515434","159182960","3927.38","56.0","3.228","73.0","38.25","249.0","7.03","51.0","996.0","300","153","92","12","1","0.5","56.0","3.228","270","92","238","5.75","140","76","13.375",
"856767845","626515448","159183506","3930.49","56.200000000000045","3.228","72.2","38.75","249.0","7.03","51.09","980.0","300","154","93","12","1","0.5","56.200000000000045","3.228","271","92","238","5.75","140","76","13.375",
"856767846","626515466","159184054","3933.61","56.200000000000045","3.219","72.2","38.75","249.0","7.12","51.09","982.0","300","153","93","12","1","0.5","56.200000000000045","3.219","268","94","240","5.875","140","76","13.375",
"856767847","626515474","159184571","3936.55","56.200000000000045","3.219","73.0","38.75","249.0","7.21","51.09","987.0","300","154","93","12","1","0.0","56.200000000000045","3.219","266","92","240","5.875","140","77","13.5",
"856767848","626515475","159185143","3939.8","56.200000000000045","3.21","74.0","38.75","250.0","7.21","51.09","991.0","300","153","92","12","1","0.5","56.200000000000045","3.21","263","91","244","5.625","140","75","13.5",
"856767849","626515475","159185489","3941.77","56.200000000000045","3.2","74.0","38.75","252.0","7.21","51.09","996.0","300","153","92","12","1","0.0","56.200000000000045","3.2","258","90","244","5.75","140","76","13.375",
"856767850","626515490","159185967","3944.48","56.200000000000045","3.182","75.0","38.0","249.0","7.31","51.09","993.0","300","152","91","12","1","0.0","56.200000000000045","3.182","255","91","250","5.875","140","77","13.625",
"856767851","626515495","159186396","3946.92","56.200000000000045","3.172","75.0","37.75","248.0","7.5","50.96","961.0","300","153","91","12","1","0.5","56.200000000000045","3.172","259","91","252","5.875","140","76","13.0",
"856767852","626515503","159186784","3949.13","56.200000000000045","3.154","76.0","38.0","249.0","7.68","50.96","931.0","300","151","91","12","1","0.5","56.200000000000045","3.154","259","93","252","5.875","140","76","12.875",
"856767853","626515484","159187228","3951.66","56.0","3.135","75.0","38.25","250.0","7.81","50.96","910.0","300","152","91","12","1","0.5","56.0","3.135","253","94","254","5.5","140","73","12.75",
"856767854","626515391","159188097","3956.66","56.0","3.116","74.0","38.5","249.0","8.0","50.96","885.0","300","151","92","12","1","0.5","56.0","3.116","254","93","250","5.5","140","74","12.75",
"856767855","626515397","159188622","3959.64","56.0","3.079","74.0","38.5","249.0","8.09","50.96","876.0","300","150","92","12","1","0.5","56.0","3.079","254","93","250","5.375","140","74","12.75",
"856767856","626515397","159188622","3959.64","56.200000000000045","3.051","75.0","38.5","249.0","8.37","50.96","869.0","300","150","92","12","1","0.5","56.200000000000045","3.051","249","93","252","5.5","140","73","13.25",
"856767857","626515435","159189627","3965.38","56.39999999999998","3.042","75.0","38.5","252.0","8.37","50.96","875.0","300","150","91","12","1","0.5","56.39999999999998","3.042","249","92","250","5.5","140","73","13.0",
"856767858","626515435","159189627","3965.38","56.39999999999998","3.014","75.0","38.75","252.0","8.18","50.96","884.0","300","150","91","12","1","0.5","56.39999999999998","3.014","249","89","254","5.5","140","73","12.75",
"856767859","626515432","159190147","3968.34","56.39999999999998","2.995","75.0","38.75","252.0","8.18","50.96","893.0","300","149","91","12","1","0.0","56.39999999999998","2.995","245","91","256","5.75","140","74","13.25",
"856767860","626515442","159190692","3971.43","56.39999999999998","2.995","75.0","39.0","255.0","8.18","50.96","896.0","300","149","91","12","1","0.5","56.39999999999998","2.995","245","91","258","5.75","140","74","13.25",
