record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"856593702","626489699","159123919","3446.17","58.39999999999998","3.172","70.2","40.0","256.0","6.53","51.18","1057.0","300","146","93","14","1","0.0","58.39999999999998","3.172","256","93","256","5.25","85","72","12.25",
"856593703","626489967","159123666","3449.06","58.60000000000002","3.172","69.2","40.0","256.0","6.53","51.28","1049.0","300","146","94","14","1","0.0","58.60000000000002","3.172","253","93","254","5.25","85","72","12.25",
"856593704","626490198","159123444","3451.54","58.799999999999955","3.163","69.2","40.0","255.0","6.53","51.28","1043.0","300","146","94","14","1","0.0","58.799999999999955","3.163","253","94","254","5.25","85","72","12.625",
"856593705","626490439","159123164","3454.29","58.799999999999955","3.154","69.2","39.75","254.0","6.71","51.28","1002.0","300","146","94","14","1","0.0","58.799999999999955","3.154","255","93","250","5.375","85","73","12.75",
"856593706","626490679","159122847","3457.16","58.799999999999955","3.135","69.2","39.5","253.0","6.81","51.28","978.0","300","146","93","14","1","0.5","58.799999999999955","3.135","257","93","250","5.375","85","73","12.625",
"856593707","626490924","159122475","3460.27","58.60000000000002","3.126","69.2","39.5","253.0","7.03","51.28","956.0","300","146","93","14","1","0.5","58.60000000000002","3.126","257","93","248","5.375","85","73","12.875",
"856593708","626491174","159122134","3463.3","58.60000000000002","3.126","69.2","39.5","254.0","7.12","51.28","955.0","300","147","93","14","1","0.5","58.60000000000002","3.126","255","94","248","5.375","85","73","13.125",
"856593709","626491442","159121804","3466.41","58.60000000000002","3.126","69.2","39.5","253.0","7.12","51.28","954.0","300","148","93","14","1","0.5","58.60000000000002","3.126","253","93","250","5.375","85","73","13.25",
"856593710","626491729","159121503","3469.59","58.60000000000002","3.126","69.2","39.5","253.0","7.12","51.28","957.0","300","147","93","14","1","0.5","58.60000000000002","3.126","253","95","252","5.375","85","73","13.0",
"856593711","626492007","159121162","3472.82","58.39999999999998","3.126","69.2","39.5","253.0","7.03","51.28","961.0","300","147","93","14","1","0.5","58.39999999999998","3.126","256","94","248","5.375","85","73","13.125",
"856593712","626492276","159120824","3475.98","58.39999999999998","3.135","69.2","39.5","253.0","6.9","51.28","976.0","300","147","93","14","1","0.5","58.39999999999998","3.135","255","93","248","5.375","85","73","13.125",
"856593713","626492526","159120450","3479.13","58.60000000000002","3.135","69.2","39.75","254.0","6.9","51.28","999.0","300","146","93","14","1","0.5","58.60000000000002","3.135","256","94","246","5.375","85","73","13.375",
"856593714","626492823","159120056","3482.69","58.39999999999998","3.135","69.2","39.75","254.0","6.81","51.28","1001.0","300","147","93","14","1","0.5","58.39999999999998","3.135","256","94","246","5.375","85","73","13.375",
"856593715","626493074","159119713","3485.74","58.39999999999998","3.154","68.2","39.5","252.0","6.62","51.28","1007.0","300","147","93","14","1","0.5","58.39999999999998","3.154","257","93","250","5.5","85","74","13.0",
"856593716","626493326","159119346","3488.88","58.39999999999998","3.154","68.2","39.75","253.0","6.62","51.28","1019.0","300","146","94","14","1","0.0","58.39999999999998","3.154","255","95","250","5.375","85","73","12.875",
"856593717","626493582","159119003","3491.96","58.39999999999998","3.154","68.2","39.75","255.0","6.62","51.28","1022.0","300","146","93","14","1","0.5","58.39999999999998","3.154","260","94","250","5.375","85","73","12.75",
"856593718","626493855","159118683","3495.08","58.39999999999998","3.154","70.2","39.5","254.0","6.62","51.28","1030.0","300","146","93","14","1","0.0","58.39999999999998","3.154","266","93","248","5.375","85","73","12.5",
"856593719","626494127","159118401","3498.09","58.200000000000045","3.154","70.2","39.5","254.0","6.62","51.28","1032.0","300","147","93","14","1","0.0","58.200000000000045","3.154","265","93","248","5.375","85","73","12.625",
"856593720","626494393","159118121","3501.04","58.0","3.154","70.2","39.75","256.0","6.62","51.28","1028.0","300","146","93","14","1","0.0","58.0","3.154","264","93","248","5.375","85","73","12.625",
"856593721","626494647","159117840","3503.89","58.0","3.144","70.2","39.75","256.0","6.62","51.28","1025.0","300","146","93","14","1","0.0","58.0","3.144","263","93","248","5.625","85","74","13.0",
"856593722","626494897","159117502","3506.91","58.200000000000045","3.144","70.2","40.0","257.0","6.81","51.28","1013.0","300","146","93","14","1","0.0","58.200000000000045","3.144","263","92","252","5.5","86","74","12.75",
"856593723","626495156","159117205","3509.83","58.0","3.144","73.0","39.75","258.0","6.9","51.28","1010.0","300","146","92","14","1","0.5","58.0","3.144","262","92","252","5.5","86","74","12.75",
"856593724","626495431","159116987","3512.61","58.0","3.116","73.0","40.0","260.0","6.9","51.28","1010.0","300","146","92","14","1","0.0","58.0","3.116","263","91","252","5.5","86","74","12.875",
"856593725","626495729","159116900","3515.42","58.0","3.116","72.2","40.0","260.0","7.03","51.28","991.0","300","146","92","14","1","0.0","58.0","3.116","265","92","258","5.625","86","74","12.0",
"856593726","626495997","159116860","3517.91","58.0","3.107","72.2","39.75","259.0","7.03","51.28","986.0","300","147","92","14","1","0.0","58.0","3.107","264","92","258","5.5","86","73","12.0",
"856593727","626496316","159116853","3520.87","58.0","3.098","72.2","39.75","260.0","7.12","51.28","987.0","300","146","92","14","1","0.0","58.0","3.098","260","92","260","5.25","86","72","12.0",
"856593728","626496594","159116879","3523.46","58.0","3.098","72.2","40.0","260.0","7.21","51.28","978.0","300","146","92","14","1","0.0","58.0","3.098","258","92","260","5.375","86","72","12.0",
"856593729","626496883","159116935","3526.18","58.0","3.088","72.2","39.25","257.0","7.12","51.28","979.0","300","146","91","14","1","0.5","58.0","3.088","263","91","258","5.375","86","72","12.25",
"856593730","626497184","159116973","3528.98","58.0","3.079","72.2","39.25","257.0","7.31","51.28","950.0","300","147","91","14","1","0.5","58.0","3.079","268","91","258","5.5","86","73","12.5",
"856593731","626497515","159117045","3532.1","58.0","3.07","72.2","39.5","258.0","7.31","51.18","948.0","300","147","92","14","1","0.0","58.0","3.07","267","93","256","5.625","86","74","12.375",
"856593732","626497847","159117076","3535.2","58.0","3.07","72.2","39.5","257.0","7.4","51.18","949.0","300","146","92","14","1","0.0","58.0","3.07","262","91","256","5.625","86","74","12.375",
"856593733","626498190","159117021","3538.39","58.0","3.07","72.2","39.5","258.0","7.31","51.18","953.0","300","146","92","14","1","0.0","58.0","3.07","260","91","260","5.625","86","74","12.0",
"856593734","626498492","159117092","3541.24","57.799999999999955","3.07","71.2","39.5","259.0","7.21","51.09","956.0","300","147","92","14","1","0.0","57.799999999999955","3.07","260","92","258","5.375","86","72","12.25",
"856593735","626498770","159117122","3543.84","58.0","3.07","71.2","39.5","258.0","7.21","51.0","963.0","300","146","92","14","1","0.0","58.0","3.07","259","92","252","5.5","86","73","12.75",
"856593736","626499063","159117185","3546.6","58.0","3.06","72.2","39.5","257.0","7.31","51.0","965.0","300","146","92","14","1","0.0","58.0","3.06","259","92","252","5.5","86","74","12.875",
"856593737","626499364","159117244","3549.41","58.200000000000045","3.051","73.0","39.5","258.0","7.31","51.0","966.0","300","146","92","14","1","0.0","58.200000000000045","3.051","256","93","252","5.5","85","74","12.875",
"856593738","626499658","159117348","3552.22","58.200000000000045","3.042","73.0","39.75","260.0","7.31","51.0","959.0","300","145","92","14","1","0.0","58.200000000000045","3.042","257","93","254","5.5","86","74","12.875",
"856593739","626500011","159117437","3555.55","58.60000000000002","3.032","73.0","39.5","260.0","7.31","51.0","959.0","300","146","91","14","1","0.5","58.60000000000002","3.032","251","92","256","5.5","85","73","12.375",
"856593740","626500266","159117532","3557.98","58.60000000000002","3.032","73.0","39.5","260.0","7.5","51.0","947.0","300","146","91","14","1","0.5","58.60000000000002","3.032","246","92","258","5.625","85","74","12.75",
"856593741","626500522","159117679","3560.52","58.60000000000002","3.014","73.0","39.25","258.0","7.59","51.09","942.0","300","146","91","14","1","0.0","58.60000000000002","3.014","246","92","258","5.625","85","74","12.75",
"856593742","626500806","159117821","3563.28","58.799999999999955","3.014","72.2","39.25","257.0","7.59","51.09","930.0","300","146","91","14","1","0.5","58.799999999999955","3.014","250","91","258","5.625","86","74","12.25",
"856593743","626501062","159117981","3565.84","58.799999999999955","3.004","72.2","39.25","257.0","7.68","51.09","919.0","300","146","92","14","1","0.0","58.799999999999955","3.004","250","91","258","5.625","86","74","12.25",
"856593744","626501388","159118088","3568.93","58.60000000000002","2.995","72.2","39.5","258.0","7.68","51.09","915.0","300","147","92","14","1","0.0","58.60000000000002","2.995","248","91","258","5.625","85","74","12.25",
"856593745","626501757","159118159","3572.39","58.60000000000002","2.986","72.2","39.5","258.0","7.68","51.0","911.0","300","147","92","14","1","0.0","58.60000000000002","2.986","248","92","252","5.5","85","73","12.375",
"856593746","626502143","159118253","3575.99","58.60000000000002","2.995","71.2","39.5","258.0","7.68","51.0","916.0","300","147","92","14","1","0.0","58.60000000000002","2.995","246","92","258","5.625","85","74","12.25",
"856593747","626502483","159118405","3579.28","58.60000000000002","3.014","71.2","39.75","259.0","7.59","51.0","921.0","300","147","92","14","1","0.0","58.60000000000002","3.014","242","92","258","5.625","85","74","12.25",
"856593748","626502796","159118549","3582.28","58.60000000000002","3.014","71.2","40.0","259.0","7.31","50.87","974.0","300","148","92","14","1","0.0","58.60000000000002","3.014","242","93","258","5.25","85","72","12.5",
"856593749","626503138","159118671","3585.54","58.39999999999998","3.004","70.2","39.75","259.0","7.21","50.87","982.0","300","147","92","14","1","0.0","58.39999999999998","3.004","239","92","258","5.375","85","72","12.875",
"856593750","626503485","159118806","3588.83","58.39999999999998","3.004","70.2","40.0","259.0","7.12","51.0","978.0","300","147","92","14","1","0.5","58.39999999999998","3.004","243","92","254","5.5","85","73","12.625",
"856593751","626503873","159119019","3592.65","58.200000000000045","3.014","70.2","40.0","260.0","7.12","51.0","983.0","300","147","92","14","1","0.0","58.200000000000045","3.014","245","92","258","5.375","85","73","12.375",
"856593752","626504231","159119191","3596.12","58.39999999999998","3.023","71.2","39.75","260.0","7.12","51.0","988.0","300","146","92","14","1","0.0","58.39999999999998","3.023","244","91","260","5.375","85","72","12.25",
"856593753","626504587","159119338","3599.53","58.39999999999998","3.032","71.2","40.0","259.0","6.9","51.0","993.0","300","147","92","14","1","0.5","58.39999999999998","3.032","247","92","260","5.25","85","72","12.25",
"856593754","626504892","159119403","3602.37","58.60000000000002","3.032","70.2","39.75","258.0","6.9","51.0","999.0","300","146","93","14","1","0.0","58.60000000000002","3.032","244","92","260","5.375","85","72","12.375",
"856593755","626505181","159119498","3605.11","58.60000000000002","3.023","70.2","39.5","256.0","7.03","50.87","998.0","300","147","92","14","1","0.5","58.60000000000002","3.023","248","92","254","5.375","85","72","12.375",
"856593756","626505459","159119623","3607.78","58.60000000000002","3.014","71.2","39.75","258.0","7.03","50.87","977.0","300","147","92","14","1","0.0","58.60000000000002","3.014","250","92","256","5.375","85","72","12.875",
"856593757","626505729","159119825","3610.52","58.799999999999955","3.014","71.2","40.0","259.0","7.21","51.0","958.0","300","146","92","14","1","0.5","58.799999999999955","3.014","251","93","256","5.375","86","72","12.75",
"856593758","626506005","159120118","3613.59","58.799999999999955","3.014","72.2","40.0","260.0","7.4","51.0","958.0","300","147","92","14","1","0.5","58.799999999999955","3.014","252","93","254","5.375","86","72","12.75",
"856593759","626506298","159120408","3616.77","58.799999999999955","3.014","72.2","40.0","261.0","7.31","51.0","956.0","300","147","92","14","1","0.0","58.799999999999955","3.014","257","91","256","5.625","86","74","12.5",
"856593760","626506562","159120742","3619.88","58.799999999999955","3.014","72.2","40.0","259.0","7.31","51.0","952.0","300","147","92","14","1","0.0","58.799999999999955","3.014","256","91","254","5.625","86","74","12.5",
"856593761","626506784","159121077","3622.7","58.799999999999955","3.014","72.2","40.0","259.0","7.31","51.0","958.0","300","147","92","14","1","0.5","58.799999999999955","3.014","258","92","254","5.625","86","74","12.625",
"856593762","626506932","159121452","3625.24","58.799999999999955","3.004","71.2","39.75","257.0","7.21","51.09","961.0","300","147","92","14","1","0.5","58.799999999999955","3.004","259","93","256","5.5","86","74","12.5",
"856593763","626507005","159121912","3627.92","58.799999999999955","3.004","71.2","39.75","258.0","7.21","51.09","967.0","300","146","92","14","1","0.5","58.799999999999955","3.004","265","93","256","5.375","86","72","12.25",
"856593764","626507148","159122322","3630.6","58.60000000000002","2.995","71.2","39.5","257.0","7.21","51.09","954.0","300","145","92","14","1","0.0","58.60000000000002","2.995","261","92","258","5.25","86","72","12.25",
"856593765","626507390","159122781","3633.95","58.799999999999955","2.995","70.2","39.75","257.0","7.31","51.09","940.0","300","145","92","14","1","0.5","58.799999999999955","2.995","261","92","258","5.25","86","72","12.25",
"856593766","626507609","159123278","3637.43","58.799999999999955","2.995","71.2","39.75","258.0","7.4","51.09","936.0","300","145","92","14","1","0.0","58.799999999999955","2.995","265","91","256","5.375","86","72","12.375",
"856593767","626507817","159123735","3640.66","59.0","2.995","71.2","40.0","258.0","7.4","51.0","938.0","300","146","92","14","1","0.5","59.0","2.995","262","93","256","5.375","86","73","12.5",
"856593768","626508047","159124215","3644.12","58.799999999999955","2.995","72.2","40.0","261.0","7.31","50.87","963.0","300","146","92","14","1","0.0","58.799999999999955","2.995","261","91","254","5.5","86","73","12.875",
"856593769","626508294","159124641","3647.45","59.0","3.004","74.0","40.25","264.0","7.31","50.87","981.0","300","146","91","14","1","0.0","59.0","3.004","260","90","254","5.625","86","74","12.875",
"856593770","626508537","159125102","3650.92","58.799999999999955","3.004","74.0","40.5","265.0","7.21","50.78","1009.0","300","146","91","14","1","0.0","58.799999999999955","3.004","261","90","254","5.75","86","75","13.0",
"856593771","626508768","159125563","3654.31","59.0","3.014","74.0","40.25","266.0","7.12","50.68","1013.0","300","146","90","14","1","0.5","59.0","3.014","258","92","256","5.875","86","76","12.875",
"856593772","626509064","159126043","3658.19","59.0","3.032","74.0","40.0","264.0","7.12","50.68","1020.0","300","147","90","14","1","0.5","59.0","3.032","258","89","262","5.75","86","74","12.5",
"856593773","626509364","159126471","3661.88","59.200000000000045","3.051","74.0","40.0","264.0","6.9","50.68","1052.0","300","147","90","14","1","0.5","59.200000000000045","3.051","257","90","262","5.625","86","74","12.25",
"856593774","626509581","159126946","3665.26","59.200000000000045","3.06","73.0","39.75","261.0","6.9","50.68","1065.0","300","147","91","14","1","0.0","59.200000000000045","3.06","257","91","262","5.625","86","73","12.375",
"856593775","626509811","159127426","3668.71","59.200000000000045","3.07","73.0","39.5","258.0","6.81","50.78","1069.0","300","147","91","14","1","0.5","59.200000000000045","3.07","255","91","256","5.625","86","73","12.375",
"856593776","626509998","159127997","3672.4","59.200000000000045","3.079","74.0","39.5","257.0","6.71","50.78","1075.0","300","146","92","14","1","0.0","59.200000000000045","3.079","264","92","254","5.75","86","75","12.75",
"856593777","626510192","159128543","3675.98","59.200000000000045","3.088","74.0","39.25","257.0","6.62","50.68","1084.0","300","147","91","14","1","0.5","59.200000000000045","3.088","261","90","254","5.625","86","74","12.75",
"856593778","626510324","159129103","3679.4","59.200000000000045","3.107","74.0","39.5","257.0","6.62","50.68","1084.0","300","147","91","14","1","0.5","59.200000000000045","3.107","269","92","250","5.5","86","74","12.5",
"856593779","626510620","159129611","3683.26","59.200000000000045","3.126","73.0","39.5","257.0","6.53","50.59","1087.0","300","148","92","14","1","0.0","59.200000000000045","3.126","265","92","250","5.5","86","74","12.5",
"856593780","626510656","159130156","3686.38","59.200000000000045","3.154","73.0","39.5","258.0","6.53","50.46","1085.0","300","147","92","14","1","0.0","59.200000000000045","3.154","268","93","252","5.75","86","76","12.375",
"856593781","626510694","159130700","3689.49","59.200000000000045","3.154","73.0","39.75","257.0","6.53","50.37","1089.0","300","146","92","14","1","0.0","59.200000000000045","3.154","265","91","250","5.625","86","74","12.5",
"856593782","626510829","159131261","3692.89","59.200000000000045","3.172","73.0","39.75","259.0","6.53","50.37","1086.0","300","147","92","14","1","0.0","59.200000000000045","3.172","263","92","250","5.625","86","74","12.5",
"856593783","626510884","159131816","3696.08","59.0","3.191","73.0","39.75","258.0","6.62","50.37","1078.0","300","147","92","14","1","0.5","59.0","3.191","262","92","250","5.625","86","74","12.5",
"856593784","626511149","159132290","3699.56","59.200000000000045","3.2","73.0","39.75","257.0","6.62","50.37","1078.0","300","147","92","14","1","0.5","59.200000000000045","3.2","258","92","250","5.625","86","74","12.5",
"856593785","626511240","159132825","3702.71","59.0","3.219","75.0","39.5","257.0","6.62","50.37","1080.0","300","147","92","14","1","0.0","59.0","3.219","260","91","248","5.625","86","74","12.875",
"856593786","626511232","159133388","3705.91","58.799999999999955","3.228","74.0","39.75","259.0","6.43","50.46","1076.0","300","147","91","14","1","0.5","58.799999999999955","3.228","260","91","248","5.625","86","74","12.875",
"856593787","626511295","159133883","3708.78","58.60000000000002","3.219","70.2","39.75","258.0","6.43","50.56","1073.0","300","147","92","14","1","0.0","58.60000000000002","3.219","255","91","248","5.75","86","75","13.0",
"856593788","626511389","159134336","3711.5","58.799999999999955","3.2","70.2","39.5","256.0","6.43","50.56","1072.0","300","148","92","14","1","0.0","58.799999999999955","3.2","252","90","248","5.75","86","75","13.125",
"856593789","626511492","159134889","3714.77","58.799999999999955","3.172","70.2","39.25","254.0","6.53","50.56","1062.0","300","149","92","14","1","0.0","58.799999999999955","3.172","251","91","250","5.875","86","76","13.0",
"856593790","626511635","159135386","3717.85","59.0","3.163","71.2","39.25","256.0","6.62","50.56","1043.0","300","148","92","14","1","0.0","59.0","3.163","251","91","252","5.75","86","75","12.875",
"856593791","626511660","159135918","3720.88","59.0","3.163","71.2","39.25","256.0","6.62","50.56","1036.0","300","147","92","14","1","0.0","59.0","3.163","250","92","252","5.75","86","75","12.75",
"856593792","626511739","159136438","3723.92","59.0","3.154","71.2","39.25","256.0","6.71","50.56","1035.0","300","148","92","14","1","0.0","59.0","3.154","241","93","252","5.625","85","74","12.875",
"856593793","626511817","159136967","3727.02","59.200000000000045","3.154","71.2","39.5","257.0","6.71","50.56","1030.0","300","148","92","14","1","0.0","59.200000000000045","3.154","246","93","250","5.625","85","74","12.875",
"856593794","626511854","159137433","3729.69","59.200000000000045","3.144","71.2","39.25","255.0","6.81","50.56","1029.0","300","148","92","14","1","0.0","59.200000000000045","3.144","248","91","250","5.625","85","74","12.75",
"856593795","626511812","159138021","3733.05","59.200000000000045","3.144","73.0","39.25","256.0","6.9","50.56","1030.0","300","148","91","14","1","0.5","59.200000000000045","3.144","250","91","252","5.625","85","75","12.625",
"856593796","626511811","159138555","3736.08","59.200000000000045","3.144","75.0","39.25","257.0","6.9","50.56","1025.0","300","147","91","14","1","0.5","59.200000000000045","3.144","246","90","256","5.75","85","75","12.5",
"856593797","626511803","159139070","3738.99","59.200000000000045","3.144","75.0","38.75","255.0","6.9","50.56","1032.0","300","147","91","14","1","0.0","59.200000000000045","3.144","249","90","256","5.75","85","75","12.5",
"856593798","626511858","159139544","3741.74","59.0","3.126","75.0","39.0","256.0","7.03","50.56","1026.0","300","147","90","14","1","0.5","59.0","3.126","244","91","256","5.75","85","75","12.75",
"856593799","626511857","159140090","3744.84","59.0","3.116","74.0","39.25","257.0","7.03","50.56","1011.0","300","146","92","14","1","0.0","59.0","3.116","247","89","256","5.875","85","75","12.625",
"856593800","626511880","159140599","3747.74","59.0","3.116","74.0","39.25","256.0","7.12","50.56","1000.0","300","145","92","14","1","0.0","59.0","3.116","247","89","258","5.875","85","75","12.625",
"856593801","626511934","159141139","3750.86","59.0","3.107","74.0","39.5","258.0","7.21","50.56","999.0","300","147","92","14","1","0.0","59.0","3.107","252","93","254","5.5","85","73","12.875",
"856593802","626511920","159141681","3753.94","58.799999999999955","3.107","74.0","39.5","257.0","7.21","50.56","999.0","300","146","92","14","1","0.0","58.799999999999955","3.107","256","92","250","5.625","85","74","12.875",
"856593803","626511983","159142120","3756.5","59.0","3.107","73.0","39.5","257.0","7.12","50.56","997.0","300","146","92","14","1","0.0","59.0","3.107","256","92","248","5.625","85","74","12.875",
"856593804","626511998","159142720","3759.91","58.799999999999955","3.107","73.0","39.75","257.0","7.12","50.56","992.0","300","147","92","14","1","0.0","58.799999999999955","3.107","253","91","248","5.75","85","75","13.25",
"856593805","626511991","159143258","3762.97","59.0","3.107","72.2","39.5","256.0","7.12","50.65","991.0","300","147","92","14","1","0.5","59.0","3.107","260","93","248","5.75","85","75","13.0",
"856593806","626511990","159143811","3766.11","59.0","3.107","71.2","39.5","256.0","7.03","50.65","993.0","300","147","92","14","1","0.5","59.0","3.107","260","93","248","5.75","86","75","13.0",
"856593807","626512062","159144320","3769.07","59.200000000000045","3.107","71.2","39.5","256.0","7.03","50.56","1000.0","300","147","92","14","1","0.5","59.200000000000045","3.107","258","92","248","5.625","86","75","13.125",
"856593808","626512055","159144946","3772.63","59.200000000000045","3.107","70.2","39.5","256.0","7.03","50.46","998.0","300","147","93","14","1","0.0","59.200000000000045","3.107","256","92","250","5.625","86","75","13.125",
"856593809","626512040","159145463","3775.57","59.200000000000045","3.116","70.2","39.5","255.0","6.9","50.46","998.0","300","146","93","14","1","0.0","59.200000000000045","3.116","254","93","246","5.375","86","73","13.125",
"856593810","626512042","159146068","3779.02","59.39999999999998","3.126","71.2","39.5","254.0","6.9","50.46","1008.0","300","146","93","14","1","0.0","59.39999999999998","3.126","252","93","252","5.5","86","73","13.5",
"856593811","626512099","159146618","3782.18","59.39999999999998","3.126","71.2","39.5","256.0","6.9","50.46","1012.0","300","147","93","14","1","0.0","59.39999999999998","3.126","252","94","252","5.375","86","73","13.125",
"856593812","626512128","159147122","3785.06","59.39999999999998","3.135","71.2","39.75","257.0","6.9","50.46","1012.0","300","147","93","14","1","0.0","59.39999999999998","3.135","257","92","250","5.375","86","73","13.125",
"856593813","626512166","159147735","3788.56","59.200000000000045","3.135","71.2","39.75","257.0","6.71","50.46","1024.0","300","147","93","14","1","0.0","59.200000000000045","3.135","262","92","248","5.5","86","73","13.25",
"856593814","626512335","159148307","3792.11","59.0","3.144","71.2","39.5","256.0","6.71","50.46","1026.0","300","147","93","14","1","0.0","59.0","3.144","262","93","248","5.5","86","74","13.375",
"856593815","626512330","159148920","3795.58","58.799999999999955","3.154","70.2","39.5","256.0","6.71","50.46","1033.0","300","146","93","14","1","0.0","58.799999999999955","3.154","267","93","248","5.625","86","75","13.0",
"856593816","626512398","159149453","3798.68","59.0","3.163","71.2","39.5","256.0","6.71","50.56","1044.0","300","147","93","14","1","0.0","59.0","3.163","267","92","248","5.5","86","74","13.0",
"856593817","626512382","159150032","3801.96","59.0","3.163","71.2","39.75","257.0","6.62","50.56","1055.0","300","147","93","14","1","0.0","59.0","3.163","264","92","254","5.5","86","74","13.0",
"856593818","626512411","159150546","3804.9","59.0","3.163","71.2","39.5","257.0","6.62","50.56","1052.0","300","147","92","14","1","0.5","59.0","3.163","261","92","256","5.5","86","74","13.0",
"856593819","626512428","159151146","3808.32","59.0","3.172","72.2","39.5","256.0","6.62","50.56","1055.0","300","147","92","14","1","0.5","59.0","3.172","260","92","256","5.5","86","73","12.25",
"856593820","626512503","159151713","3811.61","59.0","3.172","73.0","39.5","256.0","6.62","50.56","1060.0","300","147","92","14","1","0.0","59.0","3.172","257","93","256","5.375","86","72","12.5",
"856593821","626512484","159152292","3814.89","59.0","3.182","71.2","39.5","255.0","6.53","50.56","1054.0","300","147","92","14","1","0.5","59.0","3.182","255","91","256","5.25","86","72","12.5",
"856593822","626512506","159152844","3818.04","59.0","3.182","71.2","39.25","254.0","6.53","50.56","1055.0","300","146","92","14","1","0.5","59.0","3.182","254","91","256","5.375","86","73","12.5",
"856593823","626512592","159153434","3821.48","59.0","3.191","71.2","39.5","255.0","6.53","50.65","1052.0","300","146","92","14","1","0.5","59.0","3.191","254","94","254","5.5","86","74","12.625",
"856593824","626512715","159154004","3824.9","59.0","3.191","71.2","39.5","255.0","6.53","50.65","1052.0","300","147","92","14","1","0.5","59.0","3.191","254","93","254","5.625","86","74","12.75",
"856593825","626512899","159154525","3828.24","59.0","3.2","71.2","39.25","253.0","6.53","50.65","1049.0","300","147","93","14","1","0.0","59.0","3.2","258","94","252","5.25","86","72","13.0",
"856593826","626512895","159155058","3831.26","59.0","3.2","71.2","39.5","255.0","6.53","50.56","1054.0","300","146","93","14","1","0.0","59.0","3.2","257","92","248","5.5","86","74","13.375",
"856593827","626512920","159155604","3834.37","59.0","3.21","71.2","39.75","256.0","6.53","50.56","1059.0","300","146","93","14","1","0.0","59.0","3.21","258","91","246","5.5","86","74","13.0",
"856593828","626512974","159156157","3837.56","59.0","3.21","71.2","39.5","256.0","6.53","50.65","1062.0","300","146","92","14","1","0.5","59.0","3.21","258","91","252","5.5","86","74","13.0",
"856593829","626513105","159156660","3840.61","59.0","3.21","70.2","39.5","254.0","6.53","50.78","1048.0","300","146","92","14","1","0.5","59.0","3.21","255","93","252","5.5","86","74","13.0",
"856593830","626513319","159157225","3844.27","59.0","3.21","70.2","39.0","250.0","6.53","50.78","1041.0","300","147","94","14","1","0.0","59.0","3.21","254","92","256","5.625","86","74","12.75",
"856593831","626513436","159157769","3847.52","59.0","3.21","70.2","39.25","251.0","6.62","50.78","1043.0","300","147","93","14","1","0.5","59.0","3.21","259","94","252","5.375","86","73","12.625",
"856593832","626513516","159158222","3850.19","59.200000000000045","3.21","71.2","39.25","252.0","6.62","50.65","1050.0","300","146","93","14","1","0.5","59.200000000000045","3.21","258","96","250","5.125","86","71","12.875",
"856593833","626513664","159158729","3853.33","59.200000000000045","3.21","71.2","39.5","254.0","6.62","50.65","1051.0","300","147","93","14","1","0.5","59.200000000000045","3.21","265","91","252","5.125","86","71","13.0",
"856593834","626513715","159159216","3856.14","59.200000000000045","3.2","71.2","39.25","253.0","6.71","50.65","1043.0","300","147","93","14","1","0.0","59.200000000000045","3.2","266","93","250","5.375","86","73","13.0",
"856593835","626513740","159159724","3859.03","59.0","3.2","72.2","39.25","253.0","6.71","50.53","1040.0","300","146","92","14","1","0.5","59.0","3.2","266","92","250","5.5","86","74","13.0",
"856593836","626513788","159160102","3861.23","59.0","3.182","72.2","39.5","254.0","6.71","50.53","1020.0","300","146","92","14","1","0.5","59.0","3.182","260","92","256","5.5","86","73","13.0",
"856593837","626513742","159160666","3864.46","58.799999999999955","3.172","71.2","39.5","256.0","6.81","50.53","995.0","300","146","92","14","1","0.5","58.799999999999955","3.172","257","93","258","5.375","86","73","12.625",
"856593838","626513714","159161208","3867.54","59.0","3.172","71.2","39.75","257.0","6.9","50.53","985.0","300","146","92","14","1","0.5","59.0","3.172","257","92","258","5.375","86","72","13.0",
"856593839","626513656","159161789","3870.87","59.0","3.172","70.2","39.75","257.0","6.81","50.53","988.0","300","146","92","14","1","0.5","59.0","3.172","264","91","252","5.375","86","72","13.125",
"856593840","626513661","159162267","3873.58","59.0","3.163","70.2","39.5","256.0","6.9","50.53","991.0","300","146","92","14","1","0.5","59.0","3.163","271","92","252","5.375","86","72","13.5",
"856593841","626513608","159162867","3877.01","59.0","3.154","72.2","39.5","255.0","7.03","50.53","989.0","300","146","92","14","1","0.5","59.0","3.154","268","93","252","5.5","86","73","12.875",
"856593842","626513673","159163426","3880.24","59.0","3.154","72.2","39.5","254.0","7.03","50.53","988.0","300","146","93","14","1","0.0","59.0","3.154","269","91","252","5.5","86","74","13.375",
