record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857197861","626522309","159296081","4656.7","53.799999999999955","3.098","70.2","39.25","252.0","7.03","50.06","980.0","300","143","93","14","1","0.5","53.799999999999955","3.098","264","94","244","5.625","197","75","12.75",
"857197862","626522375","159296516","4659.25","53.60000000000002","3.079","71.2","39.25","252.0","7.12","50.06","969.0","300","144","93","14","1","0.5","53.60000000000002","3.079","264","93","244","5.5","197","74","12.625",
"857197863","626522378","159297030","4662.16","53.60000000000002","3.06","71.2","39.0","251.0","7.21","50.06","951.0","300","145","93","14","1","0.0","53.60000000000002","3.06","260","93","248","5.5","197","74","12.625",
"857197864","626522436","159297450","4664.61","53.60000000000002","3.042","71.2","39.25","251.0","7.31","50.06","925.0","300","144","93","14","1","0.5","53.60000000000002","3.042","259","93","248","5.5","196","74","12.5",
"857197865","626522495","159297892","4667.18","53.60000000000002","3.023","70.2","39.25","252.0","7.4","50.06","921.0","300","143","93","14","1","0.5","53.60000000000002","3.023","257","93","246","5.5","196","74","12.875",
"857197866","626522513","159298405","4670.1","53.60000000000002","3.004","72.2","39.25","253.0","7.59","50.06","915.0","300","143","93","14","1","0.0","53.60000000000002","3.004","259","93","244","5.5","197","74","13.125",
"857197867","626522586","159298862","4672.78","53.39999999999998","2.995","72.2","39.25","253.0","7.59","50.06","910.0","300","143","93","14","1","0.0","53.39999999999998","2.995","262","93","244","5.5","197","74","13.0",
"857197868","626522588","159299391","4675.77","53.39999999999998","2.967","71.2","39.25","253.0","7.68","50.15","904.0","300","144","93","14","1","0.0","53.39999999999998","2.967","261","93","242","5.625","197","74","13.25",
"857197869","626522647","159300006","4679.29","53.200000000000045","2.958","71.2","39.5","254.0","7.68","50.15","900.0","300","144","93","14","1","0.0","53.200000000000045","2.958","260","94","242","5.625","197","75","13.25",
"857197870","626522690","159300616","4682.78","53.200000000000045","2.948","71.2","39.75","255.0","7.81","50.15","895.0","300","144","93","14","1","0.0","53.200000000000045","2.948","259","92","242","5.625","197","75","13.375",
"857197871","626522727","159301100","4685.55","53.39999999999998","2.948","71.2","39.5","254.0","7.81","50.15","895.0","300","144","93","14","1","0.0","53.39999999999998","2.948","261","92","244","5.625","197","75","13.25",
"857197872","626522738","159301546","4688.09","53.39999999999998","2.939","71.2","39.0","252.0","7.81","50.15","900.0","300","144","93","14","1","0.0","53.39999999999998","2.939","264","92","244","5.625","197","75","13.0",
"857197873","626522734","159302197","4691.79","53.60000000000002","2.939","71.2","39.25","252.0","7.68","50.25","901.0","300","144","93","14","1","0.0","53.60000000000002","2.939","264","93","242","5.625","197","75","13.25",
"857197874","626522786","159302757","4695.01","53.60000000000002","2.939","71.2","39.25","253.0","7.68","50.25","900.0","300","144","92","14","1","0.5","53.60000000000002","2.939","258","93","242","5.75","197","76","13.125",
"857197875","626522758","159303394","4698.62","53.60000000000002","2.939","71.2","39.5","254.0","7.68","50.34","904.0","300","144","92","14","1","0.5","53.60000000000002","2.939","259","93","244","5.625","196","75","13.375",
"857197876","626522758","159304033","4702.26","53.60000000000002","2.939","71.2","39.5","254.0","7.68","50.34","921.0","300","145","92","14","1","0.5","53.60000000000002","2.939","259","91","244","5.75","196","75","13.375",
"857197877","626522749","159304641","4705.7","53.60000000000002","2.948","72.2","39.25","253.0","7.68","50.34","926.0","300","145","92","13","1","0.5","53.60000000000002","2.948","258","92","248","5.75","197","75","12.875",
"857197878","626522813","159305243","4709.18","53.60000000000002","2.948","72.2","39.25","253.0","7.59","50.43","950.0","300","145","92","14","1","0.5","53.60000000000002","2.948","259","92","248","5.625","196","75","13.0",
"857197879","626522792","159305978","4713.34","53.39999999999998","2.958","72.2","39.0","252.0","7.5","50.43","951.0","300","145","92","13","1","0.5","53.39999999999998","2.958","260","93","248","5.625","197","75","13.25",
"857197880","626522815","159306567","4716.7","53.200000000000045","2.976","72.2","39.0","253.0","7.4","50.43","960.0","300","144","92","13","1","0.5","53.200000000000045","2.976","260","91","246","5.625","197","75","13.375",
"857197881","626522844","159307065","4719.54","53.39999999999998","2.976","72.2","39.0","252.0","7.31","50.53","974.0","300","145","92","13","1","0.5","53.39999999999998","2.976","254","92","246","5.625","197","74","13.25",
"857197882","626522903","159307590","4722.57","53.39999999999998","2.976","72.2","39.0","252.0","7.31","50.53","992.0","300","146","92","13","1","0.5","53.39999999999998","2.976","255","92","248","5.625","196","75","12.875",
"857197883","626522903","159308086","4725.38","53.60000000000002","2.958","72.2","38.75","252.0","7.21","50.53","1000.0","300","146","92","13","1","0.5","53.60000000000002","2.958","252","92","248","5.625","196","74","12.625",
"857197884","626522954","159308543","4728.01","53.60000000000002","2.93","72.2","39.0","253.0","7.21","50.53","990.0","300","145","92","13","1","0.0","53.60000000000002","2.93","258","92","248","5.625","196","74","12.75",
"857197885","626522925","159309108","4731.24","53.60000000000002","2.911","72.2","39.0","253.0","7.21","50.53","979.0","300","146","92","13","1","0.0","53.60000000000002","2.911","255","92","248","5.75","196","75","12.75",
"857197886","626522968","159309577","4733.94","53.60000000000002","2.893","72.2","39.25","255.0","7.4","50.53","952.0","300","146","92","13","1","0.0","53.60000000000002","2.893","258","92","248","5.75","196","75","12.5",
"857197887","626523026","159310065","4736.76","53.60000000000002","2.893","72.2","39.5","256.0","7.4","50.43","941.0","300","146","92","13","1","0.0","53.60000000000002","2.893","256","92","250","5.75","196","75","13.0",
"857197888","626523144","159310504","4739.48","53.60000000000002","2.874","71.2","39.5","256.0","7.4","50.43","936.0","300","146","92","13","1","0.5","53.60000000000002","2.874","253","93","250","5.75","196","75","13.125",
"857197889","626523156","159311017","4742.39","53.39999999999998","2.837","71.2","39.5","257.0","7.5","50.43","935.0","300","146","92","13","1","0.0","53.39999999999998","2.837","253","93","246","5.75","196","75","13.125",
"857197890","626523158","159311531","4745.32","53.39999999999998","2.79","72.2","39.75","257.0","7.59","50.43","917.0","300","147","92","13","1","0.0","53.39999999999998","2.79","261","91","244","5.75","196","76","13.25",
"857197891","626523151","159312100","4748.55","53.200000000000045","2.79","72.2","39.75","257.0","7.81","50.43","900.0","300","146","92","13","1","0.0","53.200000000000045","2.79","261","91","244","5.75","196","76","13.25",
"857197892","626523147","159312748","4752.23","53.200000000000045","2.818","72.2","39.5","256.0","7.81","50.43","896.0","300","147","92","13","1","0.0","53.200000000000045","2.818","257","91","244","5.75","196","75","12.75",
"857197893","626523153","159313357","4755.69","53.0","2.846","72.2","39.0","253.0","7.81","50.34","897.0","300","147","92","13","1","0.0","53.0","2.846","258","93","252","5.625","196","75","13.0",
"857197894","626523131","159314073","4759.75","53.0","2.883","72.2","39.25","253.0","7.81","50.34","904.0","300","146","92","13","1","0.5","53.0","2.883","258","93","248","5.625","196","75","13.0",
"857197895","626523118","159314703","4763.32","53.0","2.921","72.2","39.25","253.0","7.59","50.43","925.0","300","146","92","13","1","0.5","53.0","2.921","258","92","242","5.75","196","75","13.375",
"857197896","626523082","159315329","4766.87","53.200000000000045","2.939","72.2","39.25","254.0","7.5","50.43","944.0","300","146","92","13","1","0.5","53.200000000000045","2.939","258","92","242","5.75","196","75","13.5",
"857197897","626523078","159315768","4769.37","53.200000000000045","2.939","71.2","39.25","254.0","7.31","50.43","972.0","300","146","92","13","1","0.5","53.200000000000045","2.939","263","93","244","5.75","197","75","13.625",
"857197898","626523091","159316227","4771.98","53.39999999999998","2.921","71.2","39.25","254.0","7.21","50.43","974.0","300","146","92","13","1","0.5","53.39999999999998","2.921","263","92","244","5.75","197","76","13.375",
"857197899","626523109","159316651","4774.39","53.39999999999998","2.911","71.2","39.5","256.0","7.21","50.43","966.0","300","146","92","13","1","0.5","53.39999999999998","2.911","263","92","248","5.625","196","75","13.0",
"857197900","626523112","159317151","4777.23","53.39999999999998","2.893","71.2","39.25","255.0","7.31","50.43","949.0","300","145","92","13","1","0.5","53.39999999999998","2.893","258","92","250","5.625","196","74","13.0",
"857197901","626523133","159317569","4779.61","53.200000000000045","2.874","71.2","39.25","253.0","7.4","50.43","937.0","300","146","92","13","1","0.5","53.200000000000045","2.874","255","92","250","5.625","196","74","12.875",
"857197902","626523113","159318147","4782.78","53.200000000000045","2.846","71.2","39.25","254.0","7.5","50.43","921.0","300","146","92","13","1","0.0","53.200000000000045","2.846","252","93","250","5.625","196","74","12.875",
"857197903","626523122","159318789","4786.43","53.0","2.837","70.2","39.5","256.0","7.59","50.43","901.0","300","145","92","13","1","0.5","53.0","2.837","254","91","250","5.625","196","74","12.75",
"857197904","626523150","159319265","4789.15","52.799999999999955","2.837","71.2","39.25","256.0","7.68","50.43","888.0","300","146","92","13","1","0.5","52.799999999999955","2.837","255","93","250","5.625","196","74","12.625",
"857197905","626523151","159319866","4792.57","52.799999999999955","2.827","71.2","39.25","255.0","8.0","50.53","875.0","300","146","92","13","1","0.5","52.799999999999955","2.827","251","91","252","5.625","196","74","13.0",
"857197906","626523251","159320271","4795.03","52.60000000000002","2.827","73.0","39.25","256.0","8.0","50.53","878.0","300","146","92","13","1","0.0","52.60000000000002","2.827","250","92","252","5.625","196","74","13.0",
"857197907","626523600","159320872","4799.51","52.60000000000002","2.827","73.0","39.25","255.0","8.0","50.53","882.0","300","146","92","13","1","0.0","52.60000000000002","2.827","249","92","250","5.5","196","74","12.875",
"857197908","626523679","159321336","4802.24","52.799999999999955","2.855","72.2","39.25","256.0","8.0","50.53","886.0","300","146","92","13","1","0.0","52.799999999999955","2.855","260","91","246","5.625","196","75","12.75",
"857197909","626523714","159322001","4806.03","53.0","2.865","72.2","39.25","256.0","7.9","50.43","900.0","300","146","92","13","1","0.0","53.0","2.865","261","93","244","5.75","196","75","13.0",
"857197910","626523778","159322502","4808.94","53.0","2.893","72.2","39.5","258.0","7.68","50.43","922.0","300","146","92","13","1","0.0","53.0","2.893","256","91","248","5.875","196","76","13.0",
"857197911","626523798","159323272","4813.31","53.39999999999998","2.893","74.0","40.0","261.0","7.68","50.43","956.0","300","146","91","13","1","0.5","53.39999999999998","2.893","252","91","248","5.75","196","75","13.0",
"857197912","626523863","159323845","4816.62","53.39999999999998","2.958","74.0","39.5","259.0","7.59","50.43","970.0","300","146","91","13","1","0.5","53.39999999999998","2.958","251","90","248","5.875","196","76","12.875",
"857197913","626523964","159324554","4820.75","53.39999999999998","2.967","74.0","39.5","259.0","7.59","50.43","970.0","300","146","91","13","1","0.5","53.39999999999998","2.967","246","92","248","5.75","196","75","13.0",
"857197914","626524084","159325217","4824.67","53.39999999999998","3.004","74.0","39.5","260.0","7.21","50.53","1035.0","300","146","91","13","1","0.5","53.39999999999998","3.004","247","91","248","5.875","196","76","13.0",
"857197915","626524089","159325905","4828.58","53.39999999999998","3.032","74.0","39.5","259.0","7.21","50.53","1040.0","300","146","91","13","1","0.0","53.39999999999998","3.032","244","92","250","6.0","196","76","12.875",
"857197916","626524146","159326493","4831.97","53.39999999999998","3.088","73.0","39.75","260.0","7.03","50.53","1044.0","300","146","91","13","1","0.5","53.39999999999998","3.088","246","90","246","5.875","196","76","13.5",
"857197917","626524189","159326975","4834.74","53.39999999999998","3.088","73.0","39.5","259.0","6.9","50.53","1052.0","300","147","91","13","1","0.5","53.39999999999998","3.088","247","92","248","5.875","196","76","13.375",
"857197918","626524272","159327536","4838.02","53.200000000000045","3.088","73.0","39.5","258.0","6.9","50.65","1061.0","300","147","91","13","1","0.5","53.200000000000045","3.088","256","92","250","5.875","196","76","13.375",
"857197919","626524346","159328136","4841.5","53.0","3.088","73.0","39.0","254.0","6.9","50.65","1050.0","300","147","91","13","1","0.5","53.0","3.088","256","91","248","5.75","196","75","13.0",
"857197920","626524396","159328686","4844.66","53.0","3.098","72.2","39.25","255.0","6.9","50.65","1029.0","300","147","92","13","1","0.5","53.0","3.098","259","92","250","5.75","196","75","12.875",
"857197921","626524422","159329236","4847.8","52.799999999999955","3.107","72.2","39.5","257.0","6.9","50.65","1031.0","300","146","92","13","1","0.0","52.799999999999955","3.107","262","93","248","5.625","196","74","12.75",
"857197922","626524431","159329804","4851.03","52.799999999999955","3.107","72.2","39.5","256.0","6.9","50.65","1025.0","300","148","92","13","1","0.0","52.799999999999955","3.107","266","93","252","5.75","196","75","12.25",
"857197923","626524492","159330301","4853.92","52.60000000000002","3.107","72.2","39.0","255.0","6.9","50.75","1028.0","300","148","91","13","1","0.5","52.60000000000002","3.107","268","91","248","5.5","196","74","12.5",
"857197924","626524487","159330838","4856.91","52.60000000000002","3.088","72.2","39.25","256.0","6.9","50.75","1022.0","300","148","91","13","1","0.5","52.60000000000002","3.088","264","91","250","5.5","196","74","12.625",
"857197925","626524620","159331297","4859.78","52.60000000000002","3.051","71.2","39.25","255.0","6.9","50.75","1009.0","300","148","92","13","1","0.0","52.60000000000002","3.051","258","92","248","5.625","196","75","13.0",
"857197926","626524685","159331831","4862.88","52.799999999999955","3.014","71.2","39.25","255.0","7.03","50.84","984.0","300","148","92","13","1","0.5","52.799999999999955","3.014","258","92","250","5.75","196","75","12.875",
"857197927","626524793","159332341","4865.94","53.0","2.995","71.2","39.25","254.0","7.12","50.84","971.0","300","148","92","13","1","0.5","53.0","2.995","264","94","246","5.75","196","76","13.25",
"857197928","626524856","159332904","4869.2","53.200000000000045","2.967","71.2","39.25","255.0","7.21","50.84","961.0","300","150","92","13","1","0.5","53.200000000000045","2.967","265","93","246","5.75","196","76","13.125",
"857197929","626524909","159333318","4871.6","53.200000000000045","2.958","70.2","39.25","254.0","7.21","50.84","943.0","300","150","92","13","1","0.5","53.200000000000045","2.958","269","92","246","5.75","196","75","12.875",
"857197930","626525056","159333744","4874.33","53.200000000000045","2.93","70.2","39.0","252.0","7.21","50.84","935.0","300","150","92","13","1","0.5","53.200000000000045","2.93","266","93","246","5.5","196","74","13.125",
"857197931","626525100","159334418","4878.19","53.0","2.93","70.2","38.5","249.0","7.31","50.84","928.0","300","149","93","13","1","0.0","53.0","2.93","267","92","244","5.625","196","75","13.0",
"857197932","626525141","159334912","4881.03","53.0","2.958","71.2","38.75","250.0","7.4","50.84","924.0","300","149","93","13","1","0.0","53.0","2.958","265","93","244","5.5","196","74","13.0",
"857197933","626525170","159335457","4884.13","53.0","2.958","72.2","38.75","251.0","7.5","50.84","925.0","300","149","92","13","1","0.5","53.0","2.958","267","93","244","5.5","196","74","12.875",
"857197934","626525189","159336034","4887.42","52.799999999999955","2.958","71.2","39.0","252.0","7.4","50.75","937.0","300","148","92","13","1","0.5","52.799999999999955","2.958","265","93","244","5.75","196","75","12.75",
"857197935","626525169","159336690","4891.13","52.799999999999955","2.976","71.2","39.0","252.0","7.31","50.75","946.0","300","149","92","13","1","0.5","52.799999999999955","2.976","258","92","248","5.625","196","75","12.75",
"857197936","626525233","159337194","4894.05","52.60000000000002","2.995","71.2","39.25","253.0","7.31","50.75","951.0","300","149","92","13","1","0.5","52.60000000000002","2.995","256","92","250","5.625","196","75","12.75",
"857197937","626525237","159337908","4898.11","52.799999999999955","3.004","71.2","39.25","253.0","7.31","50.75","962.0","300","149","93","13","1","0.0","52.799999999999955","3.004","259","93","248","5.5","196","74","12.875",
"857197938","626525318","159338541","4901.78","52.799999999999955","3.042","71.2","39.25","253.0","7.21","50.75","969.0","300","149","93","13","1","0.0","52.799999999999955","3.042","251","92","248","5.625","196","74","13.0",
"857197939","626525348","159339147","4905.24","53.0","3.06","70.2","39.25","253.0","7.12","50.75","981.0","300","149","93","13","1","0.0","53.0","3.06","251","93","248","5.625","196","74","13.0",
"857197940","626525362","159339743","4908.63","53.0","3.079","71.2","39.25","253.0","7.03","50.75","1012.0","300","149","92","13","1","0.5","53.0","3.079","252","92","248","5.625","196","75","13.125",
"857197941","626525387","159340335","4912.01","53.0","3.088","71.2","39.25","253.0","6.9","50.75","1026.0","300","149","92","13","1","0.5","53.0","3.088","259","91","248","5.625","196","75","13.0",
"857197942","626525405","159340871","4915.06","53.0","3.088","71.2","39.5","255.0","6.81","50.75","1027.0","300","149","92","13","1","0.5","53.0","3.088","259","92","248","5.625","196","75","12.875",
"857197943","626525424","159341397","4918.06","53.0","3.088","70.2","39.25","255.0","6.71","50.75","1026.0","300","149","92","13","1","0.5","53.0","3.088","256","92","248","5.625","196","75","12.875",
"857197944","626525423","159341943","4921.16","53.0","3.079","70.2","39.25","254.0","6.71","50.75","1024.0","300","149","92","13","1","0.5","53.0","3.079","256","93","250","5.625","196","75","12.875",
"857197945","626525456","159342434","4923.97","52.799999999999955","3.088","70.2","39.25","255.0","6.71","50.65","1019.0","300","150","92","13","1","0.5","52.799999999999955","3.088","255","92","250","5.5","196","74","13.0",
"857197946","626525421","159343004","4927.21","52.799999999999955","3.079","70.2","39.5","256.0","6.81","50.65","1002.0","300","149","92","13","1","0.5","52.799999999999955","3.079","253","93","248","5.5","196","74","13.375",
"857197947","626525465","159343552","4930.35","52.60000000000002","3.079","70.2","39.5","256.0","6.81","50.65","999.0","300","149","92","13","1","0.0","52.60000000000002","3.079","255","92","248","5.5","196","74","13.125",
"857197948","626525462","159344050","4933.18","52.60000000000002","3.079","70.2","39.25","256.0","6.9","50.65","993.0","300","149","92","13","1","0.0","52.60000000000002","3.079","258","92","246","5.625","196","74","13.125",
"857197949","626525736","159344528","4936.67","52.39999999999998","3.079","70.2","39.25","255.0","6.9","50.65","991.0","300","149","92","13","1","0.0","52.39999999999998","3.079","255","92","248","5.625","196","75","13.0",
"857197950","626525702","159345115","4940.0","52.60000000000002","3.079","70.2","39.25","255.0","7.03","50.65","986.0","300","149","92","13","1","0.0","52.60000000000002","3.079","258","91","248","5.625","196","75","13.0",
"857197951","626525695","159345590","4942.7","52.60000000000002","3.079","71.2","39.25","256.0","7.03","50.65","986.0","300","148","92","13","1","0.5","52.60000000000002","3.079","256","91","250","5.625","196","75","12.875",
"857197952","626525689","159346130","4945.76","53.0","3.079","71.2","39.25","256.0","7.03","50.65","988.0","300","149","92","13","1","0.5","53.0","3.079","261","93","248","5.75","196","75","12.75",
"857197953","626525641","159346759","4949.34","53.0","3.079","70.2","39.5","257.0","7.03","50.65","981.0","300","149","92","13","1","0.5","53.0","3.079","259","93","248","5.5","196","74","12.75",
"857197954","626525629","159347256","4952.15","53.200000000000045","3.079","70.2","39.5","256.0","7.03","50.65","981.0","300","148","92","13","1","0.5","53.200000000000045","3.079","260","92","246","5.625","196","75","13.0",
"857197955","626525596","159347727","4954.83","53.0","3.079","71.2","39.25","255.0","7.03","50.65","979.0","300","149","92","13","1","0.5","53.0","3.079","257","93","246","5.625","196","74","13.0",
"857197956","626525679","159348198","4957.62","53.0","3.07","70.2","39.5","256.0","7.12","50.75","977.0","300","148","92","13","1","0.5","53.0","3.07","260","92","248","5.625","196","75","13.0",
"857197957","626525680","159348810","4961.09","53.0","3.06","71.2","39.5","256.0","7.21","50.75","975.0","300","148","92","13","1","0.5","53.0","3.06","257","92","248","5.625","196","75","13.0",
"857197958","626525704","159349294","4963.85","52.799999999999955","3.06","71.2","39.25","256.0","7.21","50.75","970.0","300","149","92","13","1","0.0","52.799999999999955","3.06","255","91","250","5.625","196","75","12.75",
"857197959","626525712","159349830","4966.89","52.799999999999955","3.051","71.2","39.25","256.0","7.21","50.75","960.0","300","148","92","13","1","0.0","52.799999999999955","3.051","255","92","250","5.625","196","74","13.0",
"857197960","626525714","159350354","4969.87","52.60000000000002","3.051","70.2","39.25","256.0","7.21","50.65","957.0","300","149","92","13","1","0.0","52.60000000000002","3.051","253","92","248","5.625","196","75","12.875",
"857197961","626525680","159351015","4973.6","52.60000000000002","3.051","70.2","39.75","258.0","7.21","50.65","956.0","300","148","92","13","1","0.5","52.60000000000002","3.051","251","92","248","5.625","196","74","13.0",
"857197962","626525745","159351497","4976.41","52.799999999999955","3.051","70.2","39.75","258.0","7.21","50.65","953.0","300","148","92","13","1","0.5","52.799999999999955","3.051","255","92","248","5.625","196","75","13.125",
"857197963","626525739","159352140","4980.06","53.0","3.06","70.2","39.75","257.0","7.21","50.65","959.0","300","149","92","13","1","0.5","53.0","3.06","253","92","248","5.625","196","75","13.125",
"857197964","626525912","159352700","4983.58","53.0","3.07","70.2","39.5","256.0","7.12","50.65","959.0","300","150","92","13","1","0.5","53.0","3.07","254","92","248","5.625","196","75","13.125",
"857197965","626525912","159353249","4986.71","53.0","3.079","70.2","39.5","256.0","7.12","50.65","976.0","300","149","92","13","1","0.5","53.0","3.079","254","92","248","5.625","196","75","13.0",
"857197966","626525977","159353745","4989.59","53.0","3.088","70.2","39.5","255.0","7.12","50.65","992.0","300","149","92","13","1","0.5","53.0","3.088","256","92","248","5.625","196","75","12.875",
"857197967","626526022","159354280","4992.66","53.0","3.088","72.2","39.25","254.0","7.12","50.53","1000.0","300","149","92","13","1","0.5","53.0","3.088","256","92","248","5.625","196","74","12.875",
"857197968","626526121","159354791","4995.71","53.0","3.088","72.2","39.25","254.0","7.03","50.53","1000.0","300","150","92","13","1","0.5","53.0","3.088","253","91","246","5.625","196","75","13.125",
"857197969","626526112","159355460","4999.51","53.0","3.088","71.2","39.25","254.0","7.03","50.53","998.0","300","149","92","13","1","0.5","53.0","3.088","254","92","246","5.625","196","75","13.375",
"857197970","626526136","159356033","5002.78","53.0","3.098","71.2","39.5","256.0","6.9","50.53","1000.0","300","149","92","13","1","0.5","53.0","3.098","254","92","246","5.75","196","75","13.375",
"857197971","626526310","159356395","5005.3","52.799999999999955","3.098","70.2","39.75","259.0","6.9","50.53","1007.0","300","148","92","13","1","0.0","52.799999999999955","3.098","260","93","246","5.625","196","75","13.125",
"857197972","626526322","159356989","5008.68","52.799999999999955","3.098","70.2","39.75","257.0","6.9","50.53","1006.0","300","149","92","13","1","0.0","52.799999999999955","3.098","254","92","246","5.625","196","75","13.0",
"857197973","626526388","159357517","5011.74","52.60000000000002","3.098","70.2","39.25","254.0","6.9","50.53","1003.0","300","149","92","13","1","0.0","52.60000000000002","3.098","253","91","250","5.625","196","75","13.0",
"857197974","626526399","159358065","5014.85","52.799999999999955","3.098","71.2","39.0","253.0","6.9","50.53","999.0","300","149","92","13","1","0.0","52.799999999999955","3.098","250","91","248","5.625","195","74","13.0",
"857197975","626526390","159358584","5017.81","52.60000000000002","3.088","72.2","39.25","254.0","6.9","50.43","1001.0","300","149","92","13","1","0.0","52.60000000000002","3.088","247","91","248","5.75","195","75","13.0",
"857197976","626526325","159359252","5021.64","52.799999999999955","3.088","72.2","39.25","255.0","7.03","50.43","999.0","300","149","92","13","1","0.0","52.799999999999955","3.088","250","91","252","5.75","195","75","13.0",
"857197977","626526318","159359846","5025.01","52.799999999999955","3.098","72.2","39.25","255.0","7.12","50.43","997.0","300","149","92","13","1","0.0","52.799999999999955","3.098","251","91","252","5.75","195","75","12.875",
"857197978","626526321","159360423","5028.29","53.0","3.107","72.2","39.25","257.0","7.03","50.43","1000.0","300","149","91","13","1","0.5","53.0","3.107","248","91","250","5.75","196","75","13.25",
"857197979","626526377","159361007","5031.65","53.200000000000045","3.107","71.2","39.25","256.0","6.9","50.43","1004.0","300","148","92","13","1","0.0","53.200000000000045","3.107","249","91","250","5.75","196","75","13.25",
"857197980","626526411","159361576","5034.9","53.200000000000045","3.107","71.2","38.75","253.0","6.9","50.34","1004.0","300","148","91","13","1","0.5","53.200000000000045","3.107","246","93","252","5.75","196","75","13.25",
"857197981","626526551","159362075","5037.99","53.0","3.107","72.2","38.75","255.0","6.9","50.21","1008.0","300","148","91","13","1","0.5","53.0","3.107","252","91","254","5.75","196","75","12.75",
"857197982","626526584","159362608","5041.04","53.0","3.107","72.2","39.0","256.0","7.03","50.21","1008.0","300","148","91","13","1","0.5","53.0","3.107","251","91","254","5.625","196","74","12.625",
"857197983","626526657","159363091","5043.87","52.799999999999955","3.107","73.0","39.0","253.0","7.03","50.21","1005.0","300","148","92","13","1","0.0","52.799999999999955","3.107","252","92","256","5.625","196","74","12.625",
"857197984","626526685","159363659","5047.11","52.799999999999955","3.107","73.0","39.25","255.0","7.03","50.21","1000.0","300","147","92","13","1","0.0","52.799999999999955","3.107","252","91","254","5.625","196","74","12.875",
"857197985","626526706","159364211","5050.26","52.799999999999955","3.116","73.0","39.25","256.0","7.12","50.21","1000.0","300","147","92","13","1","0.0","52.799999999999955","3.116","251","92","250","5.75","196","75","13.25",
"857197986","626526742","159364821","5053.75","52.60000000000002","3.116","73.0","39.25","257.0","7.12","50.34","1003.0","300","147","91","13","1","0.5","52.60000000000002","3.116","259","91","250","5.875","196","76","13.0",
"857197987","626526755","159365427","5057.19","52.60000000000002","3.116","73.0","39.5","257.0","7.03","50.34","1000.0","300","148","91","13","1","0.5","52.60000000000002","3.116","252","92","250","5.75","196","75","12.5",
"857197988","626526809","159365960","5060.27","52.60000000000002","3.126","72.2","39.5","257.0","7.03","50.34","1003.0","300","147","91","13","1","0.5","52.60000000000002","3.126","247","92","256","5.625","195","74","12.625",
"857197989","626526837","159366512","5063.41","52.39999999999998","3.126","72.2","39.5","257.0","7.03","50.43","1008.0","300","146","92","13","1","0.0","52.39999999999998","3.126","246","91","256","5.5","196","73","12.75",
"857197990","626526875","159366926","5065.79","52.200000000000045","3.126","72.2","39.5","257.0","7.03","50.43","1008.0","300","146","92","13","1","0.0","52.200000000000045","3.126","252","92","252","5.625","196","74","13.125",
"857197991","626526885","159367434","5068.68","52.39999999999998","3.107","72.2","39.25","254.0","6.9","50.53","1003.0","300","147","92","13","1","0.5","52.39999999999998","3.107","256","92","250","5.5","196","74","13.125",
"857197992","626526912","159367891","5071.28","52.39999999999998","3.098","72.2","39.25","256.0","7.12","50.53","985.0","300","146","92","13","1","0.5","52.39999999999998","3.098","255","94","250","5.625","196","74","13.25",
"857197993","626526865","159368419","5074.29","52.60000000000002","3.088","72.2","39.5","257.0","7.21","50.53","973.0","300","146","92","13","1","0.5","52.60000000000002","3.088","260","92","250","5.625","195","75","12.75",
"857197994","626526864","159368912","5077.1","52.799999999999955","3.079","73.0","39.5","257.0","7.31","50.53","962.0","300","146","92","13","1","0.0","52.799999999999955","3.079","252","92","250","5.625","195","74","12.875",
"857197995","626526866","159369395","5079.85","52.799999999999955","3.079","73.0","39.25","256.0","7.5","50.53","942.0","300","147","92","13","1","0.0","52.799999999999955","3.079","246","92","250","5.625","195","74","12.875",
"857197996","626526806","159369980","5083.21","52.799999999999955","3.07","73.0","39.0","254.0","7.59","50.53","937.0","300","147","92","13","1","0.0","52.799999999999955","3.07","243","92","250","5.625","195","74","12.875",
"857197997","626526787","159370617","5086.83","52.799999999999955","3.079","73.0","39.25","255.0","7.59","50.53","938.0","300","146","92","13","1","0.0","52.799999999999955","3.079","244","92","250","5.625","195","75","12.875",
"857197998","626526807","159371176","5090.01","52.60000000000002","3.088","73.0","39.0","256.0","7.5","50.53","960.0","300","147","91","13","1","0.5","52.60000000000002","3.088","243","91","248","5.5","195","74","13.25",
"857197999","626526783","159371735","5093.19","52.60000000000002","3.088","73.0","39.25","257.0","7.4","50.53","976.0","300","147","91","13","1","0.5","52.60000000000002","3.088","242","91","248","5.875","195","76","13.375",
"857198000","626526779","159372234","5096.02","52.39999999999998","3.088","73.0","39.25","258.0","7.31","50.53","1000.0","300","148","91","13","1","0.5","52.39999999999998","3.088","240","91","248","5.75","195","75","13.5",
