record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857032532","626118297","160166301","6438.23","62.0","2.109","74.0","37.75","242.0","7.4","49.43","970.0","300","126","94","11","1","0.0","62.0","2.109","149","92","790","0.0","69","41","0.0",
"857032534","626118399","160165093","6445.16","62.200000000000045","3.004","71.2","38.25","242.0","8.09","49.65","846.0","300","126","94","11","1","0.5","62.200000000000045","3.004","297","95","236","5.625","69","76","13.375",
"857032535","626118500","160164555","6448.36","62.200000000000045","3.2","71.2","38.5","245.0","7.9","49.75","885.0","300","126","94","11","1","0.0","62.200000000000045","3.2","301","93","236","5.625","69","75","13.25",
"857032536","626118627","160163878","6452.39","62.0","3.107","72.2","38.5","249.0","7.9","49.75","941.0","300","126","92","11","1","0.0","62.0","3.107","309","91","240","5.75","69","76","12.625",
"857032537","626118646","160163341","6455.45","62.0","3.256","72.2","38.25","249.0","7.5","49.53","991.0","300","126","91","11","1","0.5","62.0","3.256","303","92","244","5.75","69","76","12.5",
"857032538","626118881","160163579","6455.45","62.200000000000045","3.107","72.2","38.5","250.0","7.4","49.53","1000.0","300","126","91","11","1","0.5","62.200000000000045","3.107","282","91","260","5.625","69","74","11.75",
"857032539","626119007","160163108","6458.36","62.39999999999998","3.051","72.2","38.25","250.0","7.31","49.53","1004.0","300","126","91","11","1","0.5","62.39999999999998","3.051","278","92","260","5.5","69","73","12.0",
"857032540","626119156","160162705","6460.9","62.39999999999998","2.818","72.2","38.5","251.0","7.31","49.75","980.0","300","128","91","11","1","0.5","62.39999999999998","2.818","263","92","258","5.625","69","74","12.125",
"857032541","626119273","160162161","6464.18","62.39999999999998","2.781","72.2","38.5","250.0","7.4","49.75","967.0","300","127","91","11","1","0.5","62.39999999999998","2.781","263","92","256","5.625","69","74","12.125",
"857032542","626119390","160161561","6467.74","62.39999999999998","2.781","72.2","38.75","250.0","7.5","49.84","936.0","300","127","92","11","1","0.5","62.39999999999998","2.781","261","93","256","5.5","68","73","12.625",
"857032544","626119580","160160859","6472.18","62.60000000000002","2.846","73.0","39.0","253.0","7.59","49.93","934.0","300","129","92","11","1","0.0","62.60000000000002","2.846","254","92","254","5.25","69","72","12.625",
"857032545","626119498","160160372","6474.98","62.39999999999998","2.837","75.0","39.0","255.0","7.59","49.93","941.0","300","129","91","11","1","0.5","62.39999999999998","2.837","252","91","254","5.5","68","73","12.5",
"857032546","626119423","160159861","6477.93","62.200000000000045","2.799","75.0","39.0","255.0","7.59","49.93","932.0","300","129","91","11","1","0.5","62.200000000000045","2.799","248","91","256","5.75","68","75","12.5",
"857032547","626119384","160159318","6481.03","62.0","2.799","74.0","39.0","255.0","7.59","49.93","926.0","300","130","91","11","1","0.0","62.0","2.799","239","90","260","5.625","68","74","12.25",
"857032548","626119404","160158813","6483.91","62.200000000000045","2.799","73.0","39.25","257.0","7.59","49.93","920.0","300","129","91","11","1","0.0","62.200000000000045","2.799","234","91","260","5.5","68","73","12.5",
"857032549","626119367","160158314","6486.74","62.0","2.837","73.0","39.25","258.0","7.59","49.93","926.0","300","129","91","11","1","0.0","62.0","2.837","238","91","260","5.5","68","73","12.5",
"857032550","626119367","160157932","6488.9","62.0","2.837","72.2","39.5","258.0","7.5","49.93","926.0","300","129","91","11","1","0.0","62.0","2.837","242","91","260","5.5","68","73","12.125",
"857032551","626119299","160157456","6491.67","61.799999999999955","2.837","72.2","39.0","257.0","7.5","49.93","931.0","300","130","91","11","1","0.0","61.799999999999955","2.837","242","91","262","5.5","68","73","12.0",
"857032552","626119194","160156994","6494.45","62.0","2.799","73.0","38.75","255.0","7.68","49.84","922.0","300","129","91","11","1","0.0","62.0","2.799","237","91","264","5.5","68","73","11.875",
"857032553","626119209","160156531","6497.09","62.200000000000045","2.799","73.0","38.75","255.0","7.68","49.84","919.0","300","130","90","11","1","0.5","62.200000000000045","2.799","236","91","258","5.5","68","73","11.875",
"857032554","626119134","160155979","6500.28","62.60000000000002","2.799","73.0","39.0","256.0","7.81","49.84","910.0","300","130","91","11","1","0.0","62.60000000000002","2.799","242","90","258","5.625","68","74","12.5",
"857032555","626119100","160155503","6502.99","62.60000000000002","2.799","73.0","39.25","258.0","7.81","49.93","913.0","300","130","91","11","1","0.0","62.60000000000002","2.799","247","92","258","5.625","69","74","12.5",
"857032556","626119044","160154972","6505.98","62.799999999999955","2.809","73.0","39.25","259.0","7.81","49.93","919.0","300","130","91","11","1","0.0","62.799999999999955","2.809","252","89","258","5.625","69","73","12.375",
"857032557","626119027","160154414","6509.15","62.60000000000002","2.818","73.0","39.25","258.0","7.81","49.93","916.0","300","130","91","11","1","0.0","62.60000000000002","2.818","257","89","260","5.625","69","73","12.375",
"857032558","626118936","160153841","6512.51","62.799999999999955","2.827","72.2","39.5","260.0","7.68","49.93","918.0","300","130","91","11","1","0.0","62.799999999999955","2.827","259","91","260","5.625","69","74","12.25",
"857032559","626118885","160153273","6515.77","62.799999999999955","2.827","72.2","39.5","258.0","7.68","49.93","921.0","300","129","91","11","1","0.0","62.799999999999955","2.827","257","92","260","5.625","69","73","12.25",
"857032561","626118801","160152159","6522.16","63.0","2.865","72.2","39.25","256.0","7.59","49.93","942.0","300","130","91","11","1","0.5","63.0","2.865","258","92","260","5.5","69","73","12.125",
"857032562","626118749","160151660","6525.03","63.39999999999998","2.874","73.0","39.25","258.0","7.59","49.93","949.0","300","130","91","11","1","0.5","63.39999999999998","2.874","265","91","250","5.375","69","72","12.75",
"857032563","626118674","160151150","6527.92","63.60000000000002","2.874","73.0","39.25","258.0","7.4","49.93","969.0","300","130","91","11","1","0.0","63.60000000000002","2.874","274","90","250","5.75","69","74","12.125",
"857032564","626118634","160150624","6530.9","63.799999999999955","2.874","73.0","39.25","258.0","7.4","49.93","969.0","300","131","91","11","1","0.0","63.799999999999955","2.874","274","90","256","5.75","69","74","12.125",
"857032566","626118569","160149584","6536.84","64.0","2.865","74.0","39.5","262.0","7.5","49.84","960.0","300","132","91","11","1","0.0","64.0","2.865","270","89","258","5.625","69","74","12.125",
"857032567","626118538","160149090","6539.66","64.0","2.874","74.0","39.5","263.0","7.5","49.84","956.0","300","132","90","11","1","0.5","64.0","2.874","264","89","258","5.625","69","74","12.125",
"857032568","626118583","160148638","6542.27","64.20000000000005","2.874","75.0","39.5","263.0","7.59","49.84","957.0","300","133","90","11","1","0.0","64.20000000000005","2.874","261","89","258","5.75","69","75","12.625",
"857032569","626118467","160148130","6545.35","64.0","2.865","75.0","39.25","261.0","7.59","49.84","956.0","300","133","90","11","1","0.0","64.0","2.865","254","90","258","5.875","69","75","12.625",
"857032570","626118159","160147611","6549.41","64.0","2.855","75.0","39.25","260.0","7.59","49.84","956.0","300","133","90","11","1","0.5","64.0","2.855","249","90","258","5.875","69","75","12.625",
"857032571","626117906","160147033","6553.38","64.0","2.855","74.0","39.25","260.0","7.68","49.84","933.0","300","133","90","11","1","0.5","64.0","2.855","255","91","258","5.75","69","75","12.0",
"857032572","626117719","160146475","6556.97","64.0","2.893","73.0","39.5","260.0","7.5","49.84","940.0","300","135","91","11","1","0.5","64.0","2.893","256","91","256","5.75","69","75","12.0",
"857032573","626117590","160145951","6560.18","64.0","2.93","73.0","39.25","260.0","7.4","49.84","1056.0","300","135","91","11","1","0.0","64.0","2.93","253","92","256","5.75","69","75","12.0",
"857032574","626117602","160145537","6562.52","63.799999999999955","2.939","74.0","39.25","260.0","7.21","49.84","1048.0","300","135","90","11","1","0.0","63.799999999999955","2.939","246","89","260","5.5","69","73","12.125",
"857032575","626117522","160145080","6565.2","63.799999999999955","2.939","73.0","38.75","258.0","7.21","49.84","1046.0","300","135","90","11","1","0.5","63.799999999999955","2.939","246","89","260","5.5","69","73","12.125",
"857032576","626117345","160144594","6568.43","63.60000000000002","2.939","72.2","39.0","256.0","7.12","49.84","967.0","300","135","92","11","1","0.0","63.60000000000002","2.939","249","92","260","5.75","68","74","11.875",
"857032577","626117163","160144086","6571.77","63.39999999999998","2.939","72.2","39.25","257.0","7.21","49.84","975.0","300","135","92","11","1","0.0","63.39999999999998","2.939","255","92","262","5.75","68","74","11.875",
"857032578","626116908","160143539","6575.62","63.200000000000045","2.939","72.2","39.5","259.0","7.12","49.71","972.0","300","136","92","11","1","0.0","63.200000000000045","2.939","255","90","262","5.375","68","72","11.625",
"857032579","626116897","160143024","6578.53","63.0","2.948","72.2","39.5","257.0","7.12","49.71","979.0","300","136","92","11","1","0.0","63.0","2.948","254","92","262","5.375","69","73","12.625",
"857032580","626117017","160142365","6582.39","62.799999999999955","2.967","71.2","39.5","257.0","7.03","49.71","1008.0","300","136","92","11","1","0.0","62.799999999999955","2.967","250","91","256","5.625","69","74","12.5",
"857032581","626117043","160141846","6585.35","62.799999999999955","2.976","72.2","39.5","258.0","7.03","49.71","1015.0","300","136","91","11","1","0.5","62.799999999999955","2.976","254","91","254","5.625","69","74","12.5",
"857032583","626117179","160140748","6591.62","62.60000000000002","2.976","71.2","39.75","258.0","6.9","49.93","1007.0","300","137","92","11","1","0.0","62.60000000000002","2.976","254","93","254","5.625","69","74","12.75",
"857032584","626117176","160140146","6595.05","62.60000000000002","2.967","72.2","39.5","257.0","7.03","50.06","1001.0","300","138","92","11","1","0.0","62.60000000000002","2.967","256","93","254","5.625","69","74","12.75",
"857032585","626117280","160139585","6598.33","62.799999999999955","2.967","71.2","39.5","258.0","7.03","50.06","994.0","300","138","91","11","1","0.5","62.799999999999955","2.967","261","91","254","5.625","69","74","12.75",
"857032586","626117375","160138956","6602.0","62.799999999999955","2.967","71.2","39.5","259.0","7.12","50.15","986.0","300","138","91","11","1","0.5","62.799999999999955","2.967","260","91","254","5.625","69","74","12.5",
"857032588","626117428","160137772","6608.76","63.0","2.976","71.2","39.5","260.0","7.12","50.25","974.0","300","139","91","11","1","0.5","63.0","2.976","249","91","260","5.5","69","73","12.375",
"857032589","626117563","160137176","6612.36","63.0","2.967","72.2","39.25","259.0","7.21","50.25","978.0","300","139","91","11","1","0.0","63.0","2.967","249","91","260","5.5","69","73","12.375",
"857032590","626117735","160136620","6615.92","63.0","2.976","74.0","39.25","261.0","7.31","50.25","983.0","300","139","90","11","1","0.0","63.0","2.976","258","87","262","5.5","69","73","12.125",
"857032591","626117886","160136124","6619.07","63.200000000000045","3.004","74.0","38.75","258.0","7.31","50.15","978.0","300","139","90","11","1","0.0","63.200000000000045","3.004","260","91","262","5.5","69","73","11.875",
"857032592","626117953","160135602","6622.11","63.200000000000045","3.032","74.0","39.0","257.0","7.31","50.06","984.0","300","139","91","11","1","0.0","63.200000000000045","3.032","260","91","264","5.5","69","73","11.875",
"857032593","626117966","160135119","6624.86","63.39999999999998","3.06","74.0","39.0","257.0","7.21","50.06","990.0","300","140","91","11","1","0.0","63.39999999999998","3.06","273","90","258","5.5","69","72","12.125",
"857032594","626118009","160134629","6627.67","63.39999999999998","3.06","73.0","39.0","257.0","7.12","50.06","995.0","300","140","91","11","1","0.0","63.39999999999998","3.06","274","90","256","5.5","69","72","12.125",
"857032595","626118000","160134174","6630.25","63.60000000000002","3.051","73.0","38.75","257.0","7.12","50.06","1011.0","300","140","91","11","1","0.0","63.60000000000002","3.051","268","92","256","5.625","69","74","12.375",
"857032596","626117940","160133732","6632.81","63.60000000000002","3.032","73.0","39.0","257.0","7.21","50.06","1000.0","300","140","91","11","1","0.0","63.60000000000002","3.032","262","89","256","5.5","69","73","12.5",
"857032597","626117812","160133221","6635.93","63.60000000000002","2.986","73.0","39.25","258.0","7.21","50.06","995.0","300","140","91","11","1","0.0","63.60000000000002","2.986","262","90","258","5.75","69","74","12.125",
"857032598","626117726","160132710","6638.89","63.60000000000002","2.948","73.0","39.25","258.0","7.31","50.06","985.0","300","141","91","11","1","0.0","63.60000000000002","2.948","266","92","258","5.75","69","74","12.125",
"857032599","626117793","160132322","6641.19","63.60000000000002","2.939","72.2","39.25","256.0","7.4","50.15","937.0","300","141","92","11","1","0.5","63.60000000000002","2.939","264","92","258","5.625","69","74","12.125",
"857032600","626117798","160131869","6643.75","63.60000000000002","2.921","72.2","39.25","257.0","7.59","50.15","934.0","300","141","92","11","1","0.0","63.60000000000002","2.921","265","92","258","5.625","69","74","12.125",
"857032601","626117747","160131483","6645.99","63.60000000000002","2.911","74.0","39.25","258.0","7.68","50.25","934.0","300","141","91","11","1","0.5","63.60000000000002","2.911","272","89","258","5.5","69","74","12.625",
"857032602","626117643","160131132","6648.2","63.39999999999998","2.874","73.0","39.5","261.0","7.68","50.25","926.0","300","140","91","11","1","0.0","63.39999999999998","2.874","275","90","248","5.75","69","75","12.75",
"857032603","626117633","160130777","6650.21","63.200000000000045","2.855","73.0","39.5","259.0","7.81","50.25","894.0","300","140","91","11","1","0.0","63.200000000000045","2.855","272","91","254","5.875","69","76","12.625",
"857032604","626117630","160130257","6653.16","63.0","2.846","72.2","39.25","258.0","7.81","50.25","887.0","300","140","91","11","1","0.0","63.0","2.846","270","91","254","5.875","69","76","12.625",
"857032605","626117704","160129757","6656.09","63.0","2.846","71.2","39.5","259.0","7.9","50.25","883.0","300","140","91","11","1","0.5","63.0","2.846","270","91","258","5.875","69","75","12.625",
"857032606","626117675","160129368","6658.29","63.0","2.846","71.2","39.5","259.0","7.81","50.34","884.0","300","140","91","11","1","0.5","63.0","2.846","264","92","258","5.625","69","73","12.5",
"857032607","626117721","160129032","6660.25","62.799999999999955","2.827","71.2","39.5","258.0","7.81","50.34","884.0","300","140","91","11","1","0.5","62.799999999999955","2.827","268","90","254","5.5","69","73","12.875",
"857032608","626117719","160128579","6662.77","62.799999999999955","2.827","70.2","39.25","257.0","7.9","50.25","878.0","300","142","91","11","1","0.5","62.799999999999955","2.827","268","90","254","5.5","69","73","12.875",
"857032609","626117679","160128151","6665.18","62.799999999999955","2.799","71.2","39.5","258.0","8.0","50.25","874.0","300","141","91","11","1","0.5","62.799999999999955","2.799","266","92","252","5.5","69","73","13.0",
"857032610","626117695","160127744","6667.5","62.60000000000002","2.79","71.2","39.25","257.0","8.0","50.25","870.0","300","141","91","11","1","0.5","62.60000000000002","2.79","259","92","250","5.5","69","73","13.0",
"857032611","626117666","160127305","6669.99","62.39999999999998","2.79","71.2","39.5","259.0","8.0","50.15","867.0","300","142","91","11","1","0.5","62.39999999999998","2.79","257","91","252","5.5","69","74","12.75",
"857032612","626117581","160126809","6672.92","62.60000000000002","2.771","71.2","39.5","259.0","8.0","50.15","863.0","300","142","91","11","1","0.5","62.60000000000002","2.771","257","91","256","5.75","69","75","12.375",
"857032613","626117568","160126293","6675.85","62.60000000000002","2.762","71.2","39.5","258.0","8.09","50.15","862.0","300","142","92","11","1","0.0","62.60000000000002","2.762","253","92","262","5.5","69","73","12.0",
"857032614","626117289","160125701","6679.9","62.60000000000002","2.762","70.2","39.75","259.0","8.09","50.15","859.0","300","142","92","11","1","0.0","62.60000000000002","2.762","251","92","260","5.375","69","72","12.25",
"857032615","626117144","160125084","6683.64","62.60000000000002","2.855","70.2","39.75","260.0","8.0","50.03","865.0","300","142","91","11","1","0.5","62.60000000000002","2.855","255","92","258","5.375","69","72","12.25",
"857032616","626116885","160124581","6687.15","62.799999999999955","2.921","70.2","39.75","260.0","7.59","50.03","928.0","300","143","91","11","1","0.5","62.799999999999955","2.921","255","92","256","5.375","69","72","12.125",
"857032617","626116290","160123577","6694.62","63.0","2.958","70.2","39.75","261.0","7.5","50.03","990.0","300","144","91","11","1","0.5","63.0","2.958","242","92","254","5.375","69","72","12.375",
"857032618","626115982","160122597","6700.8","63.200000000000045","3.051","73.0","39.25","259.0","7.5","50.03","990.0","300","143","91","11","1","0.0","63.200000000000045","3.051","232","92","254","5.5","68","73","12.625",
"857032619","626115884","160121786","6705.51","63.39999999999998","3.098","74.0","39.25","257.0","7.4","50.12","1008.0","300","143","91","11","1","0.0","63.39999999999998","3.098","231","89","254","5.625","68","74","12.625",
"857032620","626115795","160120970","6710.23","63.39999999999998","3.676","73.0","39.0","256.0","7.21","49.93","1028.0","300","144","91","11","1","0.5","63.39999999999998","3.676","234","89","256","5.625","68","74","12.625",
"857032621","626115728","160120271","6714.26","63.200000000000045","3.788","75.0","39.25","259.0","7.12","49.93","1118.0","300","143","91","11","1","0.0","63.200000000000045","3.788","240","91","256","5.75","68","75","12.0",
"857032622","626115758","160119782","6717.04","63.200000000000045","3.788","74.0","39.5","260.0","6.9","49.93","1127.0","300","143","91","11","1","0.0","63.200000000000045","3.788","247","92","240","5.75","68","74","11.75",
"857032623","626115791","160119170","6720.51","63.200000000000045","3.303","74.0","39.25","260.0","6.71","50.18","1128.0","300","143","90","11","1","0.5","63.200000000000045","3.303","251","91","240","6.125","68","78","13.25",
"857032624","626115750","160118549","6724.06","63.0","3.303","74.0","39.0","258.0","6.71","50.18","1127.0","300","143","90","11","1","0.5","63.0","3.303","251","88","240","6.125","68","78","12.875",
"857032625","626115802","160118104","6726.61","63.0","3.256","74.0","39.25","260.0","6.62","50.18","1121.0","300","143","90","11","1","0.0","63.0","3.256","249","89","244","6.375","69","79","12.875",
"857032627","626115892","160117234","6731.6","62.799999999999955","2.93","74.0","39.5","262.0","6.9","50.28","943.0","300","143","90","11","1","0.0","62.799999999999955","2.93","241","90","258","6.0","69","76","12.375",
"857032628","626115870","160116671","6734.8","62.799999999999955","2.921","73.0","39.25","260.0","7.03","50.28","965.0","300","144","90","11","1","0.5","62.799999999999955","2.921","237","91","260","5.75","69","74","12.375",
"857032629","626115637","160115752","6740.32","62.799999999999955","2.921","72.2","39.25","260.0","7.12","50.46","958.0","300","143","90","11","1","0.5","62.799999999999955","2.921","238","91","258","5.625","69","74","12.375",
"857032630","626115563","160115222","6743.4","62.799999999999955","2.921","72.2","39.25","260.0","7.21","50.46","957.0","300","144","90","11","1","0.5","62.799999999999955","2.921","241","91","258","5.625","69","74","12.375",
"857032631","626115455","160114648","6746.82","62.60000000000002","2.855","73.0","39.0","257.0","7.4","50.56","953.0","300","144","90","11","1","0.5","62.60000000000002","2.855","238","91","256","5.625","69","74","12.25",
"857032632","626115400","160114089","6750.04","62.60000000000002","2.855","75.0","38.75","258.0","7.59","50.56","946.0","300","144","90","11","1","0.5","62.60000000000002","2.855","238","91","258","5.625","69","74","12.25",
"857032633","626115317","160113497","6753.49","62.39999999999998","2.874","75.0","39.25","259.0","7.59","50.56","946.0","300","143","90","11","1","0.5","62.39999999999998","2.874","244","90","260","5.75","69","74","12.125",
"857032634","626115255","160112943","6756.68","62.39999999999998","2.902","75.0","39.25","260.0","7.59","50.56","946.0","300","144","90","11","1","0.0","62.39999999999998","2.902","244","90","262","5.75","69","74","12.125",
"857032635","626115207","160112460","6759.46","62.39999999999998","2.902","74.0","39.0","260.0","7.59","50.56","949.0","300","144","90","11","1","0.0","62.39999999999998","2.902","261","90","262","5.75","69","74","12.125",
"857032636","626115139","160112009","6762.11","62.200000000000045","2.902","74.0","39.25","261.0","7.59","50.56","949.0","300","143","90","11","1","0.5","62.200000000000045","2.902","269","90","260","5.625","69","74","12.125",
"857032637","626115095","160111636","6764.27","62.200000000000045","2.874","73.0","39.25","259.0","7.59","50.56","942.0","300","143","90","11","1","0.5","62.200000000000045","2.874","263","90","258","5.625","69","74","12.0",
"857032638","626115002","160111203","6766.87","62.200000000000045","2.818","72.2","39.25","260.0","7.59","50.56","928.0","300","143","91","11","1","0.0","62.200000000000045","2.818","266","91","254","5.625","69","74","12.375",
"857032639","626114955","160110758","6769.44","62.200000000000045","2.781","72.2","39.5","260.0","7.68","50.68","910.0","300","143","91","11","1","0.0","62.200000000000045","2.781","257","91","254","5.75","69","75","12.75",
"857032640","626114934","160110374","6771.64","62.0","2.743","72.2","39.5","260.0","7.81","50.68","888.0","300","142","91","11","1","0.0","62.0","2.743","256","92","254","5.625","69","74","12.875",
"857032641","626114936","160110004","6773.75","62.200000000000045","2.734","72.2","39.5","261.0","7.9","50.68","882.0","300","142","91","11","1","0.0","62.200000000000045","2.734","253","90","254","5.625","69","74","12.875",
"857032642","626114965","160109480","6776.73","62.0","2.613","72.2","39.75","261.0","8.18","50.68","849.0","300","141","91","11","1","0.0","62.0","2.613","257","91","254","5.875","69","75","13.0",
"857032644","626114987","160108473","6782.48","61.799999999999955","2.566","73.0","39.75","261.0","8.59","50.68","809.0","300","142","91","11","1","0.0","61.799999999999955","2.566","254","91","252","5.875","69","75","13.0",
"857032645","626114994","160108024","6785.03","62.0","2.575","73.0","39.75","261.0","8.59","50.68","818.0","300","143","91","11","1","0.0","62.0","2.575","253","90","252","5.75","68","75","13.0",
"857032646","626114907","160107451","6788.39","61.799999999999955","2.622","73.0","39.5","260.0","8.59","50.68","823.0","300","143","91","11","1","0.0","61.799999999999955","2.622","253","90","252","5.75","69","75","13.0",
"857032647","626114802","160106828","6792.07","62.0","2.659","72.2","39.5","260.0","8.59","50.68","826.0","300","142","91","11","1","0.0","62.0","2.659","250","91","254","5.75","69","75","12.125",
"857032648","626114620","160106184","6796.09","61.799999999999955","2.734","72.2","39.25","259.0","8.28","50.68","871.0","300","142","90","11","1","0.5","61.799999999999955","2.734","243","91","262","5.5","69","73","12.125",
"857032649","626114396","160105509","6800.44","61.799999999999955","2.837","71.2","39.75","260.0","8.09","50.59","882.0","300","142","91","11","1","0.0","61.799999999999955","2.837","242","91","262","5.5","68","73","12.125",
"857032650","626114267","160104980","6803.67","61.799999999999955","2.855","71.2","39.75","260.0","7.68","50.59","984.0","300","142","91","11","1","0.0","61.799999999999955","2.855","243","92","264","5.375","68","72","12.25",
"857032651","626114129","160104415","6807.13","61.799999999999955","3.023","70.2","39.5","257.0","7.5","50.46","981.0","300","142","92","11","1","0.0","61.799999999999955","3.023","244","91","262","5.375","68","72","12.125",
"857032652","626114034","160103896","6810.21","62.0","2.883","72.2","39.25","257.0","7.5","50.37","978.0","300","142","91","11","1","0.5","62.0","2.883","237","92","262","5.375","68","72","12.5",
"857032653","626113945","160103394","6813.17","62.200000000000045","2.883","72.2","39.25","257.0","7.4","50.46","976.0","300","142","91","11","1","0.5","62.200000000000045","2.883","242","91","260","5.5","68","73","12.5",
"857032654","626113924","160102951","6815.7","62.200000000000045","2.725","72.2","39.5","260.0","7.5","50.46","973.0","300","142","91","11","1","0.0","62.200000000000045","2.725","235","90","260","5.5","68","73","12.875",
"857032655","626113884","160102440","6818.63","62.200000000000045","2.725","72.2","39.5","260.0","7.5","50.46","938.0","300","142","91","11","1","0.0","62.200000000000045","2.725","240","90","260","5.625","68","74","11.875",
"857032656","626113819","160101874","6821.9","62.0","2.781","71.2","39.5","260.0","7.5","50.56","922.0","300","142","91","11","1","0.0","62.0","2.781","230","90","268","5.625","68","74","11.875",
"857032657","626113759","160101409","6824.61","62.200000000000045","2.799","71.2","39.5","260.0","7.5","50.56","919.0","300","142","91","11","1","0.0","62.200000000000045","2.799","228","93","266","5.375","68","71","12.0",
"857032659","626113753","160100551","6829.54","62.0","2.734","71.2","39.5","261.0","7.59","50.65","917.0","300","141","91","11","1","0.0","62.0","2.734","229","90","264","5.5","68","72","12.25",
"857032660","626113747","160100050","6832.38","61.799999999999955","2.725","71.2","39.5","260.0","7.68","50.78","901.0","300","141","91","11","1","0.0","61.799999999999955","2.725","231","90","264","5.625","68","73","12.5",
"857032661","626113763","160099591","6835.0","61.60000000000002","2.706","71.2","39.5","258.0","7.81","50.78","891.0","300","141","91","11","1","0.0","61.60000000000002","2.706","237","91","260","5.625","68","73","12.5",
"857032662","626113705","160099091","6837.87","61.60000000000002","2.706","71.2","39.5","259.0","7.81","50.87","887.0","300","142","91","11","1","0.5","61.60000000000002","2.706","236","92","258","5.5","68","73","12.625",
"857032663","626113647","160098524","6841.12","61.60000000000002","2.706","71.2","39.5","259.0","7.9","50.87","882.0","300","142","91","11","1","0.5","61.60000000000002","2.706","242","91","256","5.5","68","73","12.75",
"857032664","626113673","160098102","6843.54","61.39999999999998","2.734","71.2","39.5","260.0","7.9","50.78","883.0","300","142","91","11","1","0.5","61.39999999999998","2.734","242","92","256","5.625","68","74","12.875",
"857032665","626113669","160097598","6846.4","61.200000000000045","2.762","71.2","39.25","259.0","7.81","50.65","894.0","300","141","91","11","1","0.0","61.200000000000045","2.762","246","92","260","5.5","68","74","12.625",
"857032666","626113571","160097044","6849.64","61.200000000000045","2.781","71.2","39.25","258.0","7.81","50.65","899.0","300","140","91","11","1","0.0","61.200000000000045","2.781","246","91","260","5.5","68","73","12.5",
"857032667","626113561","160096618","6852.06","61.0","2.799","71.2","39.5","259.0","7.68","50.65","908.0","300","142","91","11","1","0.0","61.0","2.799","244","90","264","5.625","68","73","12.25",
"857032668","626113566","160096125","6854.85","61.0","2.809","71.2","39.5","260.0","7.59","50.65","910.0","300","142","91","11","1","0.0","61.0","2.809","249","91","262","5.375","69","72","12.25",
"857032669","626113584","160095607","6857.8","60.799999999999955","2.809","70.2","39.25","257.0","7.5","50.53","909.0","300","142","91","11","1","0.5","60.799999999999955","2.809","244","91","262","5.375","68","72","12.5",
"857032671","626113643","160094542","6863.9","61.0","2.874","66.2","38.0","249.0","7.21","50.43","917.0","300","142","92","11","1","0.0","61.0","2.874","239","92","262","5.375","68","72","12.625",
"857032672","626113687","160094005","6866.98","61.0","2.893","67.2","38.5","250.0","7.21","50.43","938.0","300","143","92","11","1","0.0","61.0","2.893","239","92","262","5.375","68","72","12.5",
"857032673","626113715","160093386","6870.51","61.200000000000045","2.902","68.2","38.5","251.0","7.12","50.43","943.0","300","143","92","11","1","0.0","61.200000000000045","2.902","246","92","260","5.25","68","72","12.625",
"857032674","626113739","160092797","6873.87","61.39999999999998","2.939","68.2","39.25","255.0","7.12","50.56","946.0","300","142","92","11","1","0.5","61.39999999999998","2.939","248","93","260","5.375","68","73","12.75",
"857032675","626113756","160092182","6877.38","61.39999999999998","2.948","68.2","40.0","257.0","7.03","50.56","964.0","300","142","92","11","1","0.5","61.39999999999998","2.948","250","93","256","5.375","68","73","12.625",
"857032676","626113762","160091678","6880.25","61.39999999999998","2.976","68.2","39.25","254.0","6.9","50.56","976.0","300","143","92","11","1","0.5","61.39999999999998","2.976","250","93","256","5.375","68","73","12.625",
"857032677","626113884","160091368","6882.33","61.39999999999998","2.976","67.2","39.5","256.0","6.81","50.56","989.0","300","143","92","11","1","0.5","61.39999999999998","2.976","248","92","258","5.375","68","72","12.75",
"857032678","626113973","160090997","6884.6","61.39999999999998","2.958","67.2","39.5","255.0","6.9","50.34","979.0","300","142","92","11","1","0.5","61.39999999999998","2.958","248","94","258","5.375","68","72","12.625",
"857032679","626114076","160090618","6886.96","61.39999999999998","2.93","69.2","39.5","256.0","7.12","50.25","954.0","300","142","92","11","1","0.0","61.39999999999998","2.93","248","93","258","5.5","68","73","12.75",
"857032680","626114173","160090179","6889.59","61.200000000000045","2.902","70.2","39.0","255.0","7.21","50.25","944.0","300","141","91","11","1","0.5","61.200000000000045","2.902","247","89","260","5.25","68","72","12.5",
"857032681","626114282","160089775","6892.11","61.200000000000045","2.874","71.2","38.75","254.0","7.5","50.25","914.0","300","141","91","11","1","0.5","61.200000000000045","2.874","242","91","258","5.375","68","72","12.625",
