record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"856680428","626194705","160130799","4830.67","-8.199999999999989","3.042","73.0","39.5","260.0","7.31","50.59","981.0","300","152","91","12","1","0.5","-8.199999999999989","3.042","262","91","258","5.5","141","74","12.0",
"856680429","626194413","160131289","4834.46","-8.0","3.07","73.0","39.5","260.0","7.31","50.59","993.0","300","151","91","12","1","0.5","-8.0","3.07","265","92","258","5.5","141","73","12.125",
"856680430","626194309","160131825","4837.65","-7.800000000000011","3.098","73.0","39.5","260.0","7.31","50.59","998.0","300","152","91","12","1","0.5","-7.800000000000011","3.098","282","91","258","5.5","142","73","11.875",
"856680432","626194083","160133012","4844.79","-7.800000000000011","3.116","73.0","39.75","260.0","7.12","50.59","1024.0","300","151","91","12","1","0.5","-7.800000000000011","3.116","278","91","254","5.5","142","73","11.875",
"856680433","626194095","160133664","4848.31","-7.800000000000011","3.135","73.0","39.5","258.0","7.03","50.59","1027.0","300","151","91","12","1","0.5","-7.800000000000011","3.135","278","91","254","5.625","142","74","12.125",
"856680434","626193909","160134154","4851.59","-7.800000000000011","3.163","74.0","39.5","258.0","7.03","50.68","1040.0","300","151","91","12","1","0.5","-7.800000000000011","3.163","274","91","254","5.625","141","74","12.125",
"856680435","626193848","160134700","4854.72","-7.800000000000011","3.163","74.0","39.5","260.0","6.9","50.68","1053.0","300","151","91","12","1","0.5","-7.800000000000011","3.163","271","92","256","5.625","141","74","12.0",
"856680437","626193660","160135727","4860.84","-8.0","3.172","73.0","39.5","257.0","6.9","50.78","1046.0","300","151","92","12","1","0.0","-8.0","3.172","263","92","258","5.625","141","74","12.0",
"856680438","626193672","160136236","4863.7","-8.0","3.172","72.2","39.5","256.0","6.9","50.87","1040.0","300","151","92","12","1","0.5","-8.0","3.172","263","91","258","5.5","141","73","12.125",
"856680439","626193600","160136646","4866.12","-8.399999999999977","3.144","72.2","39.5","256.0","6.9","50.87","1029.0","300","151","92","12","1","0.5","-8.399999999999977","3.144","263","93","258","5.5","141","73","12.125",
"856680440","626193635","160137139","4868.91","-8.399999999999977","3.116","72.2","39.5","256.0","6.9","51.0","1026.0","300","151","92","12","1","0.5","-8.399999999999977","3.116","268","91","256","5.25","141","72","12.375",
"856680441","626193647","160137562","4871.31","-8.600000000000023","3.098","72.2","39.5","256.0","6.9","51.0","1020.0","300","151","92","12","1","0.0","-8.600000000000023","3.098","268","91","254","5.25","141","72","12.375",
"856680442","626193595","160137965","4873.65","-8.399999999999977","3.07","72.2","39.5","256.0","7.03","51.0","994.0","300","151","92","12","1","0.5","-8.399999999999977","3.07","271","93","254","5.375","141","73","12.375",
"856680443","626193596","160138471","4876.53","-8.199999999999989","3.032","72.2","39.5","256.0","7.12","51.0","989.0","300","150","92","12","1","0.0","-8.199999999999989","3.032","271","92","254","5.375","141","73","12.125",
"856680445","626193298","160139366","4882.36","-7.600000000000023","3.014","72.2","39.5","256.0","7.21","51.0","969.0","300","151","92","12","1","0.0","-7.600000000000023","3.014","255","91","264","5.375","142","72","12.25",
"856680446","626193158","160139832","4885.25","-7.399999999999977","3.004","72.2","39.5","256.0","7.31","51.0","966.0","300","151","92","12","1","0.0","-7.399999999999977","3.004","255","92","260","5.25","142","71","11.625",
"856680448","626192834","160140838","4891.61","-7.0","3.004","74.0","39.25","255.0","7.5","51.0","958.0","300","151","92","12","1","0.0","-7.0","3.004","257","91","260","5.5","142","73","11.875",
"856680449","626192650","160141333","4894.82","-7.199999999999989","3.004","73.0","39.25","256.0","7.5","51.0","959.0","300","150","92","12","1","0.0","-7.199999999999989","3.004","263","91","256","5.5","142","73","11.875",
"856680450","626192304","160141917","4899.27","-7.199999999999989","3.004","72.2","39.5","257.0","7.31","51.0","956.0","300","151","92","12","1","0.0","-7.199999999999989","3.004","266","93","256","5.5","142","73","12.0",
"856680451","626191890","160142446","4903.88","-7.199999999999989","3.06","72.2","39.75","257.0","7.31","51.0","959.0","300","150","92","12","1","0.0","-7.199999999999989","3.06","265","92","256","5.5","142","73","12.0",
"856680453","626191527","160143826","4912.42","-7.600000000000023","3.126","71.2","39.5","257.0","7.03","51.0","1028.0","300","151","92","12","1","0.0","-7.600000000000023","3.126","263","92","254","5.5","142","73","12.375",
"856680454","626191287","160144327","4915.98","-7.800000000000011","3.182","71.2","39.5","257.0","6.81","50.87","1072.0","300","150","92","12","1","0.0","-7.800000000000011","3.182","271","92","254","5.375","142","73","12.375",
"856680456","626190972","160145408","4922.77","-7.800000000000011","3.322","74.0","39.75","258.0","6.71","50.87","1084.0","300","150","92","12","1","0.0","-7.800000000000011","3.322","277","91","254","5.5","142","73","12.25",
"856680457","626190804","160145981","4926.33","-7.600000000000023","3.34","73.0","39.5","256.0","6.62","50.87","1084.0","300","150","92","12","1","0.0","-7.600000000000023","3.34","284","92","252","5.625","142","74","12.0",
"856680458","626190830","160146641","4930.09","-7.600000000000023","3.368","74.0","39.0","255.0","6.71","50.87","1091.0","300","151","91","12","1","0.5","-7.600000000000023","3.368","284","92","252","5.625","142","74","12.0",
"856680459","626190408","160147151","4934.72","-7.399999999999977","3.48","76.0","39.25","256.0","6.71","50.87","1091.0","300","150","91","12","1","0.5","-7.399999999999977","3.48","284","92","250","5.625","142","74","12.0",
"856680460","626190131","160147670","4938.57","-7.199999999999989","3.49","75.0","39.25","256.0","6.62","50.87","1095.0","300","150","92","12","1","0.0","-7.199999999999989","3.49","280","90","250","5.625","142","74","11.625",
"856680461","626189954","160148164","4941.82","-7.0","3.49","75.0","39.5","258.0","6.62","50.87","1099.0","300","150","92","12","1","0.0","-7.0","3.49","277","92","256","5.375","142","72","11.875",
"856680462","626189804","160148644","4944.87","-6.800000000000011","3.368","76.0","39.25","257.0","6.62","50.87","1112.0","300","151","91","12","1","0.5","-6.800000000000011","3.368","277","92","256","5.375","142","72","11.875",
"856680463","626189634","160149103","4947.9","-6.800000000000011","3.312","75.0","39.5","258.0","6.62","50.87","1109.0","300","150","91","12","1","0.5","-6.800000000000011","3.312","271","91","256","5.625","142","74","11.875",
"856680464","626189138","160149642","4953.18","-6.800000000000011","3.312","75.0","39.5","258.0","6.62","51.0","1097.0","300","151","91","12","1","0.5","-6.800000000000011","3.312","268","92","254","5.625","142","74","12.0",
"856680465","626188916","160150225","4957.0","-6.600000000000023","3.331","75.0","39.75","260.0","6.71","51.0","1093.0","300","150","91","12","1","0.5","-6.600000000000023","3.331","270","91","256","5.625","142","74","11.875",
"856680466","626188634","160150784","4961.1","-6.800000000000011","3.368","76.0","39.75","260.0","6.71","51.0","1095.0","300","151","91","12","1","0.5","-6.800000000000011","3.368","269","91","256","5.625","142","74","11.875",
"856680467","626188361","160151192","4964.47","-6.800000000000011","3.368","75.0","39.0","256.0","6.62","51.0","1097.0","300","151","91","12","1","0.0","-6.800000000000011","3.368","266","91","258","5.5","142","74","11.875",
"856680468","626188265","160151618","4967.05","-7.0","3.368","75.0","39.25","257.0","6.62","51.0","1101.0","300","153","91","12","1","0.5","-7.0","3.368","261","91","258","5.5","142","73","12.0",
"856680469","626188435","160152296","4970.9","-7.199999999999989","3.331","75.0","39.0","256.0","6.71","51.0","1093.0","300","153","91","12","1","0.5","-7.199999999999989","3.331","260","91","258","5.5","142","73","11.875",
"856680471","626188446","160153689","4978.56","-7.600000000000023","3.35","76.0","39.25","257.0","6.81","50.87","1110.0","300","152","91","12","1","0.5","-7.600000000000023","3.35","259","92","252","5.625","142","74","12.25",
"856680472","626188635","160154410","4982.63","-7.600000000000023","3.368","83.0","39.75","271.0","6.9","50.87","1201.0","300","152","84","12","1","0.0","-7.600000000000023","3.368","262","92","250","5.75","142","75","12.125",
"856680473","626188566","160154927","4985.61","-7.600000000000023","3.368","77.0","40.5","279.0","6.25","50.87","1288.0","300","151","83","12","1","0.0","-7.600000000000023","3.368","262","92","256","5.75","142","75","12.125",
"856680484","626186624","160155774","4985.61","-7.0","1.922","47.7","45.0","548.0","3.9","50.06","1075.0","300","146","55","12","1","0.0","-7.0","1.922","0","0","264","6.125","142","0","0.0",
"856680485","626186297","160155814","4988.61","-7.199999999999989","1.297","55.5","44.5","285.0","4.78","50.06","681.0","300","145","81","12","1","0.5","-7.199999999999989","1.297","0","0","264","6.125","142","0","0.0",
"856680486","626186102","160156509","4992.91","-7.399999999999977","2.193","82.0","41.5","253.0","14.25","50.06","642.0","300","145","90","12","1","0.0","-7.399999999999977","2.193","0","0","264","6.125","142","0","0.0",
"856680487","626185883","160156926","4996.02","-7.600000000000023","2.976","80.0","40.75","253.0","10.62","50.31","809.0","300","146","92","12","1","0.0","-7.600000000000023","2.976","0","0","264","6.125","142","0","0.0",
"856680488","626185722","160157370","4998.97","-7.800000000000011","2.976","78.0","39.5","250.0","8.87","50.31","1003.0","300","147","93","12","1","0.0","-7.800000000000011","2.976","55","90","168","0.375","142","41","13.0",
"856680489","626185592","160158168","5003.63","-7.800000000000011","2.976","78.0","39.0","249.0","8.68","50.31","977.0","300","147","93","12","1","0.0","-7.800000000000011","2.976","55","90","168","0.375","142","41","13.0",
"856680490","626185437","160158593","5006.45","-8.0","3.079","80.0","38.75","249.0","8.37","50.21","1015.0","300","147","92","12","1","0.5","-8.0","3.079","294","93","234","4.625","142","65","9.5",
"856680491","626185334","160159158","5009.79","-8.0","3.21","80.0","38.75","250.0","8.09","50.09","1032.0","300","148","92","12","1","0.0","-8.0","3.21","294","93","234","4.625","142","65","9.5",
"856680492","626185338","160159789","5013.33","-8.0","3.21","79.0","38.75","250.0","7.9","50.09","1023.0","300","148","92","12","1","0.5","-8.0","3.21","292","91","234","6.125","142","79","12.625",
"856680493","626185403","160160461","5017.05","-7.800000000000011","3.228","77.0","38.5","249.0","7.68","50.09","1022.0","300","148","92","12","1","0.0","-7.800000000000011","3.228","274","93","244","5.75","142","75","11.625",
"856680495","626185378","160161732","5024.2","-7.600000000000023","3.228","75.0","38.5","249.0","7.5","50.21","1013.0","300","148","93","12","1","0.0","-7.600000000000023","3.228","283","94","250","5.375","142","73","12.125",
"856680496","626185328","160162040","5026.01","-7.399999999999977","3.219","76.0","38.5","249.0","7.5","50.31","1017.0","300","147","92","12","1","0.5","-7.399999999999977","3.219","284","90","250","5.375","142","73","12.625",
"856680497","626185362","160162479","5028.42","-7.399999999999977","3.116","75.0","38.5","249.0","7.4","50.31","1018.0","300","147","92","12","1","0.5","-7.399999999999977","3.116","284","90","250","5.375","142","73","12.625",
"856680498","626185483","160163213","5032.43","-7.399999999999977","3.07","75.0","38.25","248.0","7.4","50.31","1010.0","300","147","92","12","1","0.5","-7.399999999999977","3.07","278","90","248","5.375","142","73","12.625",
"856680499","626185350","160163655","5035.24","-7.399999999999977","3.06","76.0","38.5","250.0","7.59","50.31","979.0","300","147","92","12","1","0.5","-7.399999999999977","3.06","280","90","252","5.375","142","73","12.625",
"856680500","626185187","160164078","5038.08","-7.399999999999977","3.07","75.0","38.5","250.0","7.5","50.43","981.0","300","148","92","12","1","0.5","-7.399999999999977","3.07","274","92","252","5.5","142","73","12.375",
"856680501","626185168","160164552","5040.67","-7.600000000000023","3.06","75.0","38.5","250.0","7.5","50.43","982.0","300","147","92","12","1","0.5","-7.600000000000023","3.06","274","92","252","5.5","142","73","12.375",
"856680502","626185268","160165077","5043.55","-7.800000000000011","3.014","75.0","38.5","250.0","7.5","50.43","979.0","300","147","92","12","1","0.0","-7.800000000000011","3.014","264","92","252","5.625","142","74","12.875",
"856680503","626185211","160165518","5046.06","-8.0","2.948","74.0","38.75","252.0","7.5","50.43","973.0","300","148","92","12","1","0.0","-8.0","2.948","256","90","248","5.75","142","75","12.5",
"856680505","626185128","160166180","5049.87","-8.199999999999989","2.827","74.0","38.75","252.0","7.81","50.53","915.0","300","147","92","12","1","0.5","-8.199999999999989","2.827","252","94","252","5.625","142","74","12.625",
"856680506","626185252","160166774","5052.63","-8.199999999999989","2.753","74.0","39.0","252.0","7.9","50.53","900.0","300","147","92","12","1","0.5","-8.199999999999989","2.753","245","92","256","5.375","142","73","13.125",
"856680507","626185236","160167100","5054.49","-8.399999999999977","2.753","73.0","38.75","252.0","8.0","50.53","881.0","300","146","92","12","1","0.5","-8.399999999999977","2.753","247","92","246","5.375","142","73","13.125",
"856680508","626185175","160167397","5056.26","-8.199999999999989","2.706","73.0","38.75","252.0","8.09","50.53","861.0","300","147","92","12","1","0.5","-8.199999999999989","2.706","251","92","246","5.625","141","75","13.125",
"856680509","626185319","160167763","5057.85","-8.199999999999989","2.678","72.2","39.0","253.0","8.18","50.53","859.0","300","147","92","12","1","0.5","-8.199999999999989","2.678","250","93","254","5.75","141","75","13.0",
"856680510","626185311","160168410","5061.38","-8.199999999999989","2.659","72.2","39.0","253.0","8.28","50.53","846.0","300","146","92","12","1","0.5","-8.199999999999989","2.659","250","93","254","5.625","141","75","12.125",
"856680512","626184794","160168915","5066.33","-8.399999999999977","2.641","72.2","39.0","253.0","8.37","50.43","836.0","300","146","92","12","1","0.5","-8.399999999999977","2.641","248","92","252","5.375","142","72","12.25",
"856680513","626184651","160169589","5070.35","-8.399999999999977","2.641","72.2","39.25","253.0","8.46","50.43","833.0","300","146","92","12","1","0.5","-8.399999999999977","2.641","250","91","252","5.375","142","72","12.625",
"856680514","626184348","160170208","5074.86","-8.399999999999977","2.641","72.2","39.0","251.0","8.59","50.43","828.0","300","146","93","12","1","0.0","-8.399999999999977","2.641","246","91","250","5.625","142","74","12.5",
"856680515","626184059","160170638","5078.47","-8.399999999999977","2.715","71.2","39.25","251.0","8.46","50.43","833.0","300","146","93","12","1","0.5","-8.399999999999977","2.715","250","94","250","5.5","142","74","12.5",
"856680516","626183772","160171036","5081.93","-8.399999999999977","2.753","71.2","39.0","251.0","8.28","50.43","862.0","300","146","93","12","1","0.5","-8.399999999999977","2.753","250","93","250","5.5","142","74","12.875",
"856680517","626183405","160171371","5085.64","-8.199999999999989","2.762","72.2","39.25","252.0","8.28","50.43","869.0","300","147","93","12","1","0.0","-8.199999999999989","2.762","254","93","252","5.375","142","74","12.875",
"856680518","626183073","160171638","5088.92","-8.199999999999989","2.781","72.2","39.25","252.0","8.09","50.43","887.0","300","147","93","12","1","0.0","-8.199999999999989","2.781","254","92","252","5.375","142","73","12.875",
"856680519","626182718","160171948","5092.6","-7.800000000000011","2.79","72.2","39.0","251.0","8.09","50.43","890.0","300","148","93","12","1","0.0","-7.800000000000011","2.79","256","92","254","5.5","142","73","12.75",
"856680520","626182354","160172320","5096.48","-7.800000000000011","2.809","72.2","39.0","252.0","8.0","50.53","898.0","300","148","93","12","1","0.0","-7.800000000000011","2.809","265","93","252","5.5","142","73","12.75",
"856680521","626182081","160172683","5099.7","-7.600000000000023","2.827","72.2","39.0","252.0","8.0","50.62","906.0","300","148","93","12","1","0.0","-7.600000000000023","2.827","272","92","252","5.5","142","74","12.75",
"856680522","626181660","160173116","5104.18","-7.600000000000023","2.846","75.0","39.0","254.0","8.0","50.62","906.0","300","150","92","12","1","0.5","-7.600000000000023","2.846","272","92","252","5.5","142","74","12.5",
"856680523","626181437","160173560","5107.44","-7.600000000000023","2.874","75.0","38.75","253.0","8.0","50.62","906.0","300","150","92","12","1","0.0","-7.600000000000023","2.874","272","92","252","5.5","142","74","12.5",
"856680525","626181033","160174469","5113.85","-7.600000000000023","2.883","73.0","38.75","252.0","7.68","50.31","932.0","300","149","92","12","1","0.5","-7.600000000000023","2.883","281","92","244","5.75","142","75","12.875",
"856680526","626180944","160174923","5116.57","-7.600000000000023","2.865","73.0","39.0","253.0","7.68","50.31","932.0","300","149","92","12","1","0.5","-7.600000000000023","2.865","281","93","244","5.75","142","75","13.0",
"856680527","626180756","160175325","5119.44","-7.600000000000023","2.865","72.2","39.25","253.0","7.68","50.31","932.0","300","149","92","12","1","0.5","-7.600000000000023","2.865","278","93","246","5.5","142","74","13.25",
"856680528","626180489","160175768","5122.99","-7.600000000000023","2.865","72.2","39.25","253.0","7.68","50.31","932.0","300","149","93","12","1","0.0","-7.600000000000023","2.865","277","92","246","5.625","142","75","13.125",
"856680529","626180222","160176154","5126.26","-7.600000000000023","2.865","72.2","39.5","255.0","7.68","50.31","932.0","300","149","92","12","1","0.5","-7.600000000000023","2.865","281","93","252","5.5","142","74","13.125",
"856680530","626180009","160176596","5129.43","-7.199999999999989","2.874","72.2","39.25","255.0","7.68","50.31","932.0","300","149","92","12","1","0.5","-7.199999999999989","2.874","282","92","254","5.75","142","75","12.375",
"856680531","626179839","160176952","5131.98","-7.199999999999989","2.874","72.2","39.25","256.0","7.68","50.5","926.0","300","149","92","12","1","0.5","-7.199999999999989","2.874","276","92","254","5.5","142","74","12.25",
"856680532","626179630","160177328","5134.87","-7.199999999999989","2.846","72.2","39.25","253.0","7.68","50.5","924.0","300","150","93","12","1","0.0","-7.199999999999989","2.846","276","92","254","5.5","142","74","12.375",
"856680533","626179344","160177757","5138.41","-7.0","2.827","72.2","39.25","253.0","7.68","50.59","923.0","300","150","92","12","1","0.5","-7.0","2.827","278","93","254","5.5","142","74","12.375",
"856680534","626179237","160178091","5140.49","-7.0","2.827","74.0","39.25","254.0","7.68","50.59","923.0","300","149","92","12","1","0.5","-7.0","2.827","275","94","254","5.5","142","73","13.0",
"856680535","626179165","160178510","5142.96","-7.0","2.781","74.0","39.25","254.0","8.0","50.59","913.0","300","150","92","12","1","0.5","-7.0","2.781","278","94","242","5.5","142","73","13.0",
"856680536","626179046","160178871","5145.29","-7.0","2.743","75.0","39.5","256.0","8.09","50.68","901.0","300","150","92","12","1","0.5","-7.0","2.743","278","92","244","5.75","142","76","13.0",
"856680537","626178954","160179318","5147.96","-7.0","2.725","75.0","39.5","256.0","8.09","50.68","892.0","300","150","92","12","1","0.5","-7.0","2.725","279","92","244","5.875","142","77","12.75",
"856680538","626178775","160179829","5151.27","-7.0","2.725","74.0","39.5","257.0","8.09","50.68","892.0","300","151","92","12","1","0.0","-7.0","2.725","279","92","244","5.875","142","77","12.75",
"856680539","626178333","160180298","5156.13","-7.0","2.725","74.0","39.5","257.0","8.28","50.78","868.0","300","150","92","12","1","0.0","-7.0","2.725","270","91","252","5.75","143","75","12.75",
"856680541","626177939","160181473","5163.9","-7.199999999999989","2.771","73.0","39.5","259.0","8.18","50.78","870.0","300","150","91","12","1","0.5","-7.199999999999989","2.771","274","92","252","5.625","143","74","12.625",
"856680542","626177319","160181981","5170.04","-7.0","2.799","73.0","39.5","259.0","8.09","50.78","882.0","300","151","91","12","1","0.5","-7.0","2.799","268","91","252","5.625","143","74","12.875",
"856680543","626176693","160182480","5176.09","-6.800000000000011","2.799","72.2","39.25","257.0","8.09","50.78","882.0","300","151","92","12","1","0.0","-6.800000000000011","2.799","268","91","252","5.625","143","74","12.875",
"856680544","626176123","160182992","5182.04","-6.800000000000011","2.771","72.2","39.5","257.0","8.09","50.78","882.0","300","151","92","12","1","0.0","-6.800000000000011","2.771","265","92","252","5.625","143","75","13.125",
"856680546","626175420","160183926","5190.45","-6.399999999999977","2.865","75.0","39.5","258.0","8.09","50.78","901.0","300","151","92","12","1","0.0","-6.399999999999977","2.865","265","90","252","5.625","143","75","13.0",
"856680547","626175233","160184363","5193.47","-6.199999999999989","2.967","75.0","39.5","257.0","7.9","50.78","937.0","300","151","92","12","1","0.0","-6.199999999999989","2.967","265","92","252","5.625","143","74","12.875",
"856680548","626175146","160184772","5195.89","-6.199999999999989","2.967","75.0","39.5","257.0","7.68","50.78","953.0","300","151","92","12","1","0.0","-6.199999999999989","2.967","268","92","250","5.625","143","74","12.875",
"856680549","626175097","160185184","5198.19","-6.199999999999989","2.93","73.0","39.0","254.0","7.68","50.78","953.0","300","151","92","12","1","0.0","-6.199999999999989","2.93","272","92","248","5.75","143","75","13.0",
"856680550","626174981","160185677","5201.17","-6.199999999999989","2.893","75.0","39.25","254.0","7.59","50.68","966.0","300","150","92","12","1","0.0","-6.199999999999989","2.893","270","93","248","5.75","143","75","12.625",
"856680551","626174866","160186163","5204.12","-6.199999999999989","2.893","75.0","39.25","255.0","7.68","50.46","960.0","300","151","92","12","1","0.0","-6.199999999999989","2.893","270","93","250","5.75","143","75","12.625",
"856680552","626174748","160186621","5206.95","-6.399999999999977","2.893","75.0","39.25","256.0","7.81","50.46","956.0","300","150","92","12","1","0.0","-6.399999999999977","2.893","270","92","250","5.5","143","74","12.625",
"856680553","626174578","160187121","5210.21","-6.600000000000023","2.902","77.0","39.25","256.0","7.81","50.46","953.0","300","151","92","12","1","0.0","-6.600000000000023","2.902","275","90","250","5.625","143","75","12.625",
"856680554","626174428","160187572","5213.13","-6.800000000000011","2.93","76.0","39.5","257.0","7.68","50.46","952.0","300","151","92","12","1","0.0","-6.800000000000011","2.93","274","93","250","5.625","143","75","12.625",
"856680555","626174244","160188001","5216.12","-7.0","2.93","75.0","39.25","256.0","7.68","50.56","950.0","300","150","92","12","1","0.0","-7.0","2.93","271","92","246","5.75","143","75","12.5",
"856680556","626174040","160188403","5219.09","-7.0","2.93","76.0","39.0","255.0","7.81","50.56","957.0","300","151","92","12","1","0.0","-7.0","2.93","266","92","252","5.75","142","75","12.125",
"856680558","626173772","160189264","5224.67","-7.0","2.902","75.0","39.25","256.0","7.59","50.56","953.0","300","151","91","12","1","0.5","-7.0","2.902","256","91","254","5.625","143","74","12.25",
"856680559","626173942","160189898","5228.16","-7.0","2.902","74.0","39.25","258.0","7.59","50.68","949.0","300","151","92","12","1","0.0","-7.0","2.902","255","93","254","5.625","143","74","12.25",
"856680561","626173768","160190860","5233.89","-7.199999999999989","2.921","74.0","39.25","256.0","7.59","50.68","946.0","300","151","92","12","1","0.0","-7.199999999999989","2.921","249","92","250","5.75","142","75","12.875",
"856680562","626173596","160191281","5236.77","-7.0","2.902","73.0","39.25","256.0","7.59","50.78","945.0","300","151","92","12","1","0.0","-7.0","2.902","244","92","250","5.625","142","74","12.875",
"856680563","626173440","160191707","5239.6","-7.0","2.902","73.0","39.25","255.0","7.59","50.78","944.0","300","150","92","12","1","0.0","-7.0","2.902","247","92","252","5.625","142","75","12.875",
"856680564","626173512","160192305","5242.79","-7.0","2.874","73.0","39.25","255.0","7.59","50.78","939.0","300","151","92","12","1","0.0","-7.0","2.874","247","92","252","5.625","142","75","12.875",
"856680566","626173226","160193215","5248.61","-7.0","2.846","73.0","39.0","252.0","7.68","50.87","913.0","300","151","93","12","1","0.0","-7.0","2.846","253","93","250","5.5","143","73","12.75",
"856680568","626172923","160194205","5254.91","-7.0","2.846","72.2","39.0","251.0","7.81","50.87","902.0","300","151","93","12","1","0.0","-7.0","2.846","255","94","252","5.5","143","74","12.5",
"856680569","626172846","160194719","5257.92","-7.0","2.846","73.0","39.25","253.0","7.9","50.87","904.0","300","151","93","12","1","0.0","-7.0","2.846","256","94","252","5.5","143","74","12.5",
"856680570","626172636","160195173","5261.15","-7.199999999999989","2.846","73.0","39.25","253.0","7.9","50.87","908.0","300","151","92","12","1","0.5","-7.199999999999989","2.846","256","90","248","5.25","143","72","13.0",
"856680571","626172513","160195662","5264.16","-7.199999999999989","2.846","73.0","39.25","256.0","7.9","50.87","910.0","300","151","92","12","1","0.0","-7.199999999999989","2.846","261","92","250","5.625","143","74","13.125",
"856680572","626172296","160195909","5266.6","-7.399999999999977","2.846","73.0","39.25","256.0","7.81","50.87","914.0","300","151","92","12","1","0.0","-7.399999999999977","2.846","263","92","250","5.625","143","75","13.0",
"856680573","626172198","160196238","5268.65","-7.399999999999977","2.837","74.0","39.75","260.0","7.9","50.87","915.0","300","152","92","12","1","0.0","-7.399999999999977","2.837","263","92","252","5.625","143","74","13.0",
"856680575","626171870","160196964","5273.78","-7.0","2.79","76.0","39.25","257.0","8.18","50.87","897.0","300","151","92","12","1","0.0","-7.0","2.79","266","89","252","5.875","143","76","13.125",
"856680576","626171685","160197374","5276.62","-6.800000000000011","2.781","76.0","39.25","257.0","8.28","50.87","884.0","300","152","91","12","1","0.5","-6.800000000000011","2.781","281","89","244","5.875","143","76","13.125",
"856680577","626171527","160197795","5279.4","-6.800000000000011","2.781","76.0","39.25","257.0","8.37","50.87","881.0","300","151","91","12","1","0.5","-6.800000000000011","2.781","280","91","244","5.875","143","76","12.875",
"856680578","626171308","160198195","5282.38","-6.600000000000023","2.771","76.0","39.5","258.0","8.37","50.87","872.0","300","152","91","12","1","0.5","-6.600000000000023","2.771","279","91","246","5.875","143","76","13.125",
"856680579","626171140","160198634","5285.29","-6.600000000000023","2.762","75.0","39.75","260.0","8.37","50.78","876.0","300","152","91","12","1","0.5","-6.600000000000023","2.762","273","91","246","5.875","143","76","12.75",
"856680580","626171019","160199039","5287.86","-6.600000000000023","2.762","74.0","39.5","259.0","8.28","50.78","873.0","300","152","91","12","1","0.5","-6.600000000000023","2.762","265","91","252","5.875","143","75","12.75",
"856680581","626170788","160199510","5291.26","-6.600000000000023","2.762","74.0","39.5","259.0","8.28","50.68","871.0","300","152","92","12","1","0.0","-6.600000000000023","2.762","259","93","254","5.75","143","75","12.875",
"856680582","626170621","160199984","5294.38","-6.600000000000023","2.762","74.0","39.5","258.0","8.37","50.68","868.0","300","153","91","12","1","0.5","-6.600000000000023","2.762","258","92","252","5.5","143","74","13.125",
"856680583","626170462","160200446","5297.39","-6.600000000000023","2.762","74.0","39.5","257.0","8.28","50.68","868.0","300","152","92","12","1","0.0","-6.600000000000023","2.762","259","89","254","5.75","143","75","13.0",
"856680584","626170322","160200915","5300.35","-6.600000000000023","2.762","74.0","39.5","257.0","8.28","50.59","875.0","300","152","92","12","1","0.0","-6.600000000000023","2.762","263","89","252","5.75","143","75","13.0",
"856680585","626170042","160201441","5304.31","-6.600000000000023","2.762","73.0","39.5","257.0","8.28","50.59","875.0","300","151","91","12","1","0.5","-6.600000000000023","2.762","267","92","254","5.375","143","73","12.75",
"856680586","626169947","160201971","5307.45","-6.800000000000011","2.781","73.0","39.25","256.0","8.28","50.68","876.0","300","151","92","12","1","0.0","-6.800000000000011","2.781","269","92","254","5.375","143","73","12.625",
"856680587","626169859","160202445","5310.26","-6.800000000000011","2.79","73.0","39.5","256.0","8.09","50.78","895.0","300","150","92","12","1","0.0","-6.800000000000011","2.79","267","93","254","5.5","143","73","12.75",
"856680588","626169767","160202917","5313.06","-6.800000000000011","2.79","72.2","39.5","256.0","8.0","50.78","904.0","300","150","92","12","1","0.5","-6.800000000000011","2.79","267","93","254","5.5","143","73","12.75",
"856680589","626169557","160203337","5316.14","-7.0","2.781","72.2","39.5","256.0","7.9","50.87","904.0","300","150","92","12","1","0.5","-7.0","2.781","262","93","252","5.5","143","73","12.75",
"856680590","626169475","160203867","5319.06","-7.0","2.781","72.2","39.5","256.0","7.9","50.78","901.0","300","149","92","12","1","0.5","-7.0","2.781","261","92","252","5.625","143","74","12.875",
"856680592","626169277","160204519","5323.33","-6.600000000000023","2.781","72.2","39.25","255.0","8.0","50.68","898.0","300","149","92","12","1","0.5","-6.600000000000023","2.781","257","92","248","5.625","143","74","13.375",
"856680593","626169240","160204865","5325.25","-6.600000000000023","2.771","73.0","39.25","256.0","7.9","50.68","898.0","300","149","92","12","1","0.0","-6.600000000000023","2.771","256","92","248","5.5","143","73","12.625",
